text,start,stop
"of building secure
cryptosystems like RSA",00:03:28.520,00:03:31.490
and NP-complete problems.,00:03:31.490,00:03:33.320
"And we'll talk about that
at the end of lecture.",00:03:33.320,00:03:36.140
"We'll probably spend a
bunch of time on that.",00:03:36.140,00:03:38.960
"So let's get started with the
symmetric key encryption, which",00:03:38.960,00:03:43.230
"is, at some level,
kind of boring",00:03:43.230,00:03:45.130
from a mathematical standpoint.,00:03:45.130,00:03:46.870
"So we want to spend
a lot of time on it.",00:03:46.870,00:03:49.380
It's definitely very useful.,00:03:49.380,00:03:51.520
"It essentially assumes that
there's a secret key k.",00:03:51.520,00:03:57.280
"And you can think of
this as a 128-bit number.",00:03:57.280,00:04:00.760
"Some people want it
to be larger, 256.",00:04:00.760,00:04:04.280
But it's suddenly at 64.,00:04:04.280,00:04:06.670
"At this point, it's
probably not enough,",00:04:06.670,00:04:09.960
"even though 2 raised to 64 is
still a fairly large number.",00:04:09.960,00:04:13.380
"With parallelism and
with fast computers,",00:04:13.380,00:04:18.700
"it's a little worrisome
that the adversary only",00:04:18.700,00:04:22.250
"requires 2 raised to
64 work to enumerate",00:04:22.250,00:04:25.820
"all possible secret
keys of 64-bits right?",00:04:25.820,00:04:30.160
"So 122 raised to
128 is much better.",00:04:30.160,00:04:33.910
"And this is shared
between Alice and Bob.",00:04:33.910,00:04:37.830
"So we'll think about
the protagonists",00:04:37.830,00:04:41.330
here as being Alice and Bob.,00:04:41.330,00:04:44.420
"And they want to
exchange information.",00:04:44.420,00:04:47.440
"And typically, the adversary
is mal for malicious.",00:04:47.440,00:04:51.770
"But there's other ways you can
obviously name adversaries.",00:04:54.770,00:04:58.565
"So the basic equation here
is really straightforward.",00:05:01.080,00:05:05.120
"It's C, which is
the cipher text.",00:05:05.120,00:05:08.310
"So a little terminology
here, cipher text.",00:05:08.310,00:05:12.880
"m is the plain text
or the message.",00:05:12.880,00:05:16.175
"And plain text means
you can just read it.",00:05:19.100,00:05:21.240
"Cipher text means
it's scrambled.",00:05:21.240,00:05:23.870
"K is, of course, the
secret key that's up here.",00:05:23.870,00:05:29.130
"And the e is the
encryption function.",00:05:29.130,00:05:31.130
"Now, in symmetric
key cryptography,",00:05:37.680,00:05:40.680
"basically the
requirement is that you",00:05:40.680,00:05:44.450
"have to be able to get back
the plain text from the cipher",00:05:44.450,00:05:49.390
"text given a public decryption
function and knowledge",00:05:49.390,00:05:54.690
of the secret key.,00:05:54.690,00:05:55.930
"And this should be a
straightforward operation,",00:05:55.930,00:05:58.110
right?,00:05:58.110,00:05:58.780
"So by the way, e of k m, this
is a polytime computation.",00:05:58.780,00:06:04.640
It's not constant time.,00:06:04.640,00:06:06.410
It's typically linear time.,00:06:06.410,00:06:08.140
"And you don't really want it
to be quadratic time even,",00:06:08.140,00:06:11.980
"because you want to do
this vary fast, streaming.",00:06:11.980,00:06:15.340
"You need to send
streams of messages,",00:06:15.340,00:06:18.000
"many gigabytes potentially,
that are all encrypted.",00:06:18.000,00:06:21.180
"And this is actually
what happens",00:06:21.180,00:06:22.560
"when you get stuff
from your satellite",00:06:22.560,00:06:24.700
and you're downloading movies.,00:06:24.700,00:06:26.380
That's exactly what happens.,00:06:26.380,00:06:28.350
"It's symmetric key
encryption of a lot of data.",00:06:28.350,00:06:31.670
So backwards would be dk c.,00:06:31.670,00:06:36.554
"And the only difference
here is that everything else",00:06:36.554,00:06:38.720
stays the same.,00:06:38.720,00:06:39.960
This is our decryption function.,00:06:39.960,00:06:41.440
All right.,00:06:44.980,00:06:46.690
"So that's symmetric
encryption is.",00:06:46.690,00:06:50.630
"And there's a requirement
of reversibility here.",00:06:50.630,00:06:54.100
"So it's a lot different
from one way hashes",00:06:54.100,00:06:57.590
that we talked about last time.,00:06:57.590,00:06:59.340
"Because here, while you want
going from c to m to be hard,",00:06:59.340,00:07:06.800
"it's only hard if the
adversary doesn't know k.",00:07:06.800,00:07:11.990
"If anybody knows k,
it should be easy.",00:07:11.990,00:07:14.490
"In fact, that e and
d are going to be",00:07:14.490,00:07:18.030
"virtually identical
in terms of complexity",00:07:18.030,00:07:21.770
and sometimes implementation.,00:07:21.770,00:07:23.850
"It's just you run it in
reverse, and you get back",00:07:23.850,00:07:27.300
what you encrypted.,00:07:27.300,00:07:29.040
"That's the way you
want to think about it.",00:07:29.040,00:07:30.960
"So really what happens is that
you need reversible operations",00:07:30.960,00:07:37.340
"in order to build e or d,
which are the encryption",00:07:37.340,00:07:45.030
and the decryption functions.,00:07:45.030,00:07:46.840
"So permutation, for
example, is reversible.",00:07:46.840,00:07:50.440
"You can always take
something and permute it,",00:07:50.440,00:07:52.520
and you can go backwards.,00:07:52.520,00:07:54.660
"So you could do
something like that.",00:07:54.660,00:07:57.390
"And the permutation, the
reverse, looks like that.",00:07:57.390,00:08:01.530
What is this supposed to be?,00:08:01.530,00:08:03.800
"It's the fact that
I have 3 bits here.",00:08:03.800,00:08:07.350
"And they turn into
3 bits over there.",00:08:07.350,00:08:12.300
"And obviously, if I
reverse the permutation",00:08:12.300,00:08:16.265
"and if I just add a simple
thing where it was abc",00:08:16.265,00:08:19.220
"and I'm going to
convert it to cba,",00:08:19.220,00:08:21.190
"then cba can go
back to abc through",00:08:21.190,00:08:23.830
the reverse permutation.,00:08:23.830,00:08:25.060
"So clearly, this is a
reversible operation.",00:08:25.060,00:08:27.660
"But there are other operations
that are reversible as well.",00:08:27.660,00:08:30.330
"Plus can be reversed
by a negation.",00:08:30.330,00:08:35.840
"And exclusive OR is
simply exclusive OR.",00:08:35.840,00:08:39.580
"Because if you do A exclusive
OR B, then you get C.",00:08:39.580,00:08:45.905
"And imagine if you did B
again to that, you get A back.",00:08:45.905,00:08:50.590
That's what I mean by reversal.,00:08:50.590,00:08:52.230
"Because you have, essentially,
A exclusive OR A cancels out.",00:08:52.230,00:08:56.240
"And so it's something like a
exclusive OR B exclusive OR B",00:08:56.240,00:09:00.780
again would give you A.,00:09:00.780,00:09:04.330
"So if you go look at AES, for
example, which is the Advanced",00:09:04.330,00:09:09.110
"Encryption Standard, is really
only about four lines of code,",00:09:09.110,00:09:12.430
maybe it's eight lines of code.,00:09:12.430,00:09:14.380
"But this is a well
used, it has been around",00:09:14.380,00:09:18.520
"for a while, symmetric
key cipher that",00:09:18.520,00:09:22.670
"runs in 128-bit mode as
well as 256-bit mode.",00:09:22.670,00:09:27.020
"And it's, like I said,
a few lines of code.",00:09:27.020,00:09:30.410
"And you'll see operations
like this, permutations.",00:09:30.410,00:09:34.370
"And you'll see hat symbols
if you see a C program, which",00:09:34.370,00:09:37.720
is exclusive OR.,00:09:37.720,00:09:39.140
"And you can see the
encryption and the decryption",00:09:39.140,00:09:42.260
are identical in implementation.,00:09:42.260,00:09:43.840
"You're just going to run it
one way, and you run it again.",00:09:43.840,00:09:46.500
"And you get back the result.
Because these permutations",00:09:46.500,00:09:49.040
are reversible.,00:09:49.040,00:09:50.060
And the hats are reversible.,00:09:50.060,00:09:52.080
"And they're all signed
integers, so you're just",00:09:52.080,00:09:54.880
sort of adding them up.,00:09:54.880,00:09:55.940
"And it's just
complement arithmetic,",00:09:55.940,00:09:58.220
so that looks the same as well.,00:09:58.220,00:10:00.140
"So I encourage you to
go take a look at AES.",00:10:00.140,00:10:02.440
"I'm not going to
spend more time on it.",00:10:02.440,00:10:04.500
"The key idea here is of
symmetry and reversibility.",00:10:04.500,00:10:09.390
"We're going to move
away from that.",00:10:09.390,00:10:10.944
"Clearly, we didn't
talk about that",00:10:10.944,00:10:12.360
"when we talked about one way
hash functions, et cetera.",00:10:12.360,00:10:14.720
"That was a different situation
where we had no secrecy.",00:10:14.720,00:10:18.500
"But here, we wanted symmetry.",00:10:18.500,00:10:21.770
"The big question
that you would ask",00:10:21.770,00:10:23.560
"and you should ask yourself
when you see this, you say,",00:10:23.560,00:10:26.590
OK great.,00:10:26.590,00:10:27.470
"I can build symmetric key
encryption algorithms.",00:10:27.470,00:10:30.810
"They're actually, I would
say, somewhat easier",00:10:30.810,00:10:32.790
"to do than to build
hash functions, which",00:10:32.790,00:10:36.020
"have a whole lot of more
interesting properties",00:10:36.020,00:10:39.560
"and hard to obtain properties
like collusion resistance.",00:10:39.560,00:10:43.260
"But the question really
is how do Alice and Bob",00:10:43.260,00:10:48.470
"share the secret key, k?",00:10:48.470,00:10:50.950
So you need that.,00:10:50.950,00:10:52.040
"You need this 128-bit
number in order",00:10:52.040,00:10:54.770
"for there to be a channel,
a secure channel, that Alice",00:10:54.770,00:10:58.750
"can communicate to Bob
with and vice verse.",00:10:58.750,00:11:02.570
"And so now you could say
Alice sends Bob a letter.",00:11:02.570,00:11:05.320
"But you know, mal could
intercept that letter.",00:11:05.320,00:11:09.000
"And even worse, what wants
to do is look at the letter,",00:11:09.000,00:11:12.930
"actually deliver
the letter, which",00:11:12.930,00:11:15.290
"is the best thing for
him, and Alice and Bob",00:11:15.290,00:11:20.920
"think that they have
a secure channel.",00:11:20.920,00:11:22.750
"That's sort of best case
scenario for mal, right?",00:11:22.750,00:11:25.360
"So you could have mal
in the middle here.",00:11:25.360,00:11:29.320
"And you've got to worry
about stuff like that.",00:11:29.320,00:11:33.050
"So key exchange, let's move
on to talk about key exchange.",00:11:33.050,00:11:39.050
"And how does the secret
key k get shared?",00:11:46.445,00:12:00.060
"You can't put this out
on a website, right?",00:12:00.060,00:12:03.980
"So it has to be
the case, sharing",00:12:03.980,00:12:06.750
"is something that has to
be secure in the sense",00:12:06.750,00:12:12.200
"that there can't be
any eavesdroppers.",00:12:12.200,00:12:14.730
"So here's my favorite example
of a puzzle that most of you",00:12:14.730,00:12:20.195
have probably heard about.,00:12:20.195,00:12:23.170
"But those of you who haven't,
it's really pretty cool.",00:12:23.170,00:12:26.800
"And those of you who have, it's
still pretty cool and worth",00:12:26.800,00:12:32.700
recalling.,00:12:32.700,00:12:33.790
"And there's actually
something that you probably",00:12:33.790,00:12:36.300
"haven't thought about
very much even if you've",00:12:36.300,00:12:38.250
heard about this puzzle.,00:12:38.250,00:12:39.450
"That's the mathematical
assumption made",00:12:39.450,00:12:42.480
in the solution of this puzzle.,00:12:42.480,00:12:44.080
That will be interesting to you.,00:12:44.080,00:12:45.930
"But the puzzle is
a pirate puzzle.",00:12:45.930,00:12:47.980
So you've got Alice and Bob.,00:12:47.980,00:12:50.050
"Let's call it the
Caribbean, because that's",00:12:50.050,00:12:51.900
my favorite ocean.,00:12:51.900,00:12:53.740
"And Alice and Bob are in
two different islands.",00:12:53.740,00:12:56.896
"And we all know there are
pirates in the Caribbean,",00:12:56.896,00:12:59.020
right?,00:12:59.020,00:13:01.600
"And so Alice and Bob want to
communicate with each other.",00:13:01.600,00:13:06.140
"And what Alice has are a bunch
of boxes and locks and keys.",00:13:06.140,00:13:12.090
"She's got the keys for
her locks and nothing else",00:13:14.930,00:13:19.150
and the same thing with Bob.,00:13:19.150,00:13:22.980
"So Bob has boxes, locks,
keys for his locks",00:13:22.980,00:13:30.460
that he can put on his boxes.,00:13:30.460,00:13:32.360
"And in this case, Alice wants
to send a message to Bob.",00:13:32.360,00:13:36.690
"And Alice wants to
exchange a key with Bob,",00:13:36.690,00:13:39.110
"so they can eventually
communicate in a secure way",00:13:39.110,00:13:43.770
"regardless of the pirates or
whoever else is listening.",00:13:43.770,00:13:47.050
"So the problem here, of
course, is that if you just",00:13:47.050,00:13:49.852
"send a message on a boat-- so
the pirates are kind of nice,",00:13:49.852,00:13:52.310
"in a way, that they
will deliver messages.",00:13:52.310,00:13:58.260
"But they are curious, right?",00:13:58.260,00:14:01.730
So they're very curious.,00:14:01.730,00:14:03.000
And they will open up boxes.,00:14:03.000,00:14:04.654
"And so that's supposed to
be a boat, by the way, not",00:14:04.654,00:14:06.820
"a box, a little mast there.",00:14:06.820,00:14:10.880
So I'm not a sailor.,00:14:10.880,00:14:14.150
"But you have these boxes that
are going to get delivered.",00:14:14.150,00:14:18.830
And the deal is this.,00:14:18.830,00:14:20.740
"If there's an open box, the
pirate's will open the box.",00:14:20.740,00:14:23.376
"And if there's any message
in it, they might read it,",00:14:23.376,00:14:25.584
they might throw it away.,00:14:25.584,00:14:26.760
"So clearly, a secret
key can be exchanged",00:14:26.760,00:14:32.550
"by just putting a box
with a message in it",00:14:32.550,00:14:36.150
if you don't lock it.,00:14:36.150,00:14:38.350
"They will not be able to
open, they'll not touch,",00:14:38.350,00:14:43.220
"and they will
deliver a locked box.",00:14:43.220,00:14:47.040
"But if they ever see a
key, they'll keep it.",00:14:47.040,00:14:51.390
"If they ever see kind
of a key on the boat,",00:14:51.390,00:14:53.435
"they'll just grab
it and keep it.",00:14:53.435,00:14:54.810
"And then the next time
around, they see a locked box,",00:14:54.810,00:14:57.018
"they'll stick the key
in and try and open it.",00:14:57.018,00:15:00.140
All right.,00:15:00.140,00:15:01.970
"So how do Alice and Bob
securely exchange a secret",00:15:01.970,00:15:06.340
"where security is based
on this notion of piracy,",00:15:06.340,00:15:09.600
"I guess, with the pirates having
a certain amount of capability",00:15:09.600,00:15:16.980
"in terms of storing keys,
and opening up the locks,",00:15:16.980,00:15:20.610
"but they will not
touch a locked box?",00:15:20.610,00:15:23.460
All right.,00:15:23.460,00:15:24.635
So that's the puzzle.,00:15:24.635,00:15:25.510
"How many of you have heard
of this puzzle before?",00:15:25.510,00:15:27.790
So all of you keep quiet.,00:15:27.790,00:15:30.090
"Someone who hasn't heard
of this puzzle before,",00:15:30.090,00:15:34.350
"think for a few seconds here and
see if a solution occurs to you",00:15:34.350,00:15:39.770
"with respect to going back and
forth-- so that's the hint,",00:15:39.770,00:15:43.490
"going back and forth-- and
being able to securely exchange",00:15:43.490,00:15:47.980
"a message, which could be a
128-bit secret key written",00:15:47.980,00:15:51.660
"on a little note
between Alice and Bob.",00:15:51.660,00:15:55.060
Yeah?,00:15:55.060,00:15:55.560
Back there.,00:15:55.560,00:15:56.578
"AUDIENCE: Are they allowed
to pass locks such that--",00:15:56.578,00:16:00.780
"SRINIVAS DEVADAS: So
if you see it locked,",00:16:00.780,00:16:02.530
"they'll throw away
the lock, too.",00:16:02.530,00:16:04.510
"If the lock is on
the box, then sure,",00:16:04.510,00:16:08.370
they will deliver that box.,00:16:08.370,00:16:10.340
"But if the key is
outside of that box,",00:16:10.340,00:16:12.610
then they'll keep the key.,00:16:12.610,00:16:13.960
No-- this is a difficult puzzle.,00:16:21.990,00:16:24.270
Yeah?,00:16:24.270,00:16:26.246
"AUDIENCE: Alice could lock
the box and send it to Bob.",00:16:26.246,00:16:29.107
SRINIVAS DEVADAS: Yeah.,00:16:29.107,00:16:30.065
"AUDIENCE: And then Bob
could also lock the box.",00:16:30.065,00:16:34.572
SRINIVAS DEVADAS: Yeah.,00:16:34.572,00:16:35.900
And then?,00:16:35.900,00:16:37.090
"At that point-- no,
you're on the right track.",00:16:37.090,00:16:40.801
Keep going.,00:16:40.801,00:16:41.300
Just push it a little more.,00:16:41.300,00:16:43.740
"Couple of more boat
rides and we're done.",00:16:43.740,00:16:46.492
Yeah.,00:16:46.492,00:16:48.456
"AUDIENCE: And then
if Bob sends--",00:16:48.456,00:16:52.501
"SRINIVAS DEVADAS: So there's
now two locks on the box.",00:16:52.501,00:16:54.750
AUDIENCE: Yes.,00:16:54.750,00:16:55.590
"SRINIVAS DEVADAS: And Bob
has two locks on the box.",00:16:55.590,00:16:58.562
"And so what's Bob
going to do next?",00:16:58.562,00:17:00.020
"What's the logical thing
for Bob to do next?",00:17:00.020,00:17:03.742
AUDIENCE: Send it back to Alice.,00:17:03.742,00:17:05.089
"SRINIVAS DEVADAS:
Send it back Alice.",00:17:05.089,00:17:06.630
And now the key's inside.,00:17:06.630,00:17:10.300
"Alice now sees two
locks on the box.",00:17:10.300,00:17:14.170
And one of the locks is Bobs.,00:17:14.170,00:17:16.420
And other is?,00:17:16.420,00:17:17.180
AUDIENCE: Hers.,00:17:17.180,00:17:18.069
SRINIVAS DEVADAS: Is hers.,00:17:18.069,00:17:18.690
AUDIENCE: She can unlock it.,00:17:18.690,00:17:19.380
"SRINIVAS DEVADAS: She
can unlock the box",00:17:19.380,00:17:21.046
and send it back to Bob.,00:17:21.046,00:17:23.540
"And all of this time, the only
thing that's gone in transit",00:17:23.540,00:17:27.650
is a locked box.,00:17:27.650,00:17:29.750
"No keys have gone
into in transit,",00:17:29.750,00:17:32.050
"whether they're inside
the box or wherever.",00:17:32.050,00:17:34.400
"But the only thing that's
moved is a locked box.",00:17:34.400,00:17:38.720
So that's good.,00:17:38.720,00:17:39.410
You're exactly right.,00:17:39.410,00:17:40.550
So that gets you a Frisbee.,00:17:40.550,00:17:45.110
"Whoops, sorry.",00:17:45.110,00:17:46.930
We need a secure exchange there.,00:17:46.930,00:17:48.710
"Yeah, that's good.",00:17:48.710,00:17:50.730
So that is exactly right.,00:17:50.730,00:17:54.250
"So just to recap, Alice
locks box with KA,",00:17:54.250,00:18:05.610
"and that's the key for
the lock, sends it to Bob.",00:18:05.610,00:18:09.980
"Bob locks box with
KB, sends it to Alice.",00:18:09.980,00:18:18.320
"And Alice unlocks--
oh, I should've said",00:18:18.320,00:18:24.220
that Alice puts message in box.,00:18:24.220,00:18:27.100
"And that message has the
secret key inside of it.",00:18:32.590,00:18:36.630
"Alice unlocks KA and
sends box to Bob.",00:18:36.630,00:18:45.840
"And then Bob unlocks
KB and reads message.",00:18:45.840,00:18:56.130
So that's good.,00:18:56.130,00:18:57.470
That's all good.,00:18:57.470,00:18:59.870
"Let's look at it a
little more deeply",00:18:59.870,00:19:03.480
"and think about it from a
mathematical standpoint, not",00:19:03.480,00:19:08.170
a physical standpoint.,00:19:08.170,00:19:09.330
"You could think about it from
a physical standpoint as well.",00:19:09.330,00:19:11.990
"What is the relationship between
this locking, this sequence,",00:19:11.990,00:19:18.050
"in this case a pair of
locks, that we require here",00:19:18.050,00:19:22.550
"in order for this to
physically make sense?",00:19:22.550,00:19:25.310
s,00:19:25.310,00:19:25.810
"I mean, there's
different ways that you",00:19:25.810,00:19:27.435
could add two locks to a box.,00:19:27.435,00:19:29.890
There's many different ways.,00:19:29.890,00:19:32.120
"One way is to have a box that is
locked if I look it over here.",00:19:32.120,00:19:37.440
"And it doesn't open, because
the lid doesn't open.",00:19:37.440,00:19:39.630
I've got suitcases like that.,00:19:39.630,00:19:41.310
"And then there could
be another spot here",00:19:41.310,00:19:43.549
that looks it as well.,00:19:43.549,00:19:44.465
So that could be one way.,00:19:47.030,00:19:49.090
"Well, what's another
way of having two locks?",00:19:49.090,00:19:51.800
Yeah,00:19:51.800,00:19:52.300
"AUDIENCE: Putting
a box within a box.",00:19:52.300,00:19:53.680
"SRINIVAS DEVADAS: Yeah,
putting a box within a box.",00:19:53.680,00:19:54.860
That's great.,00:19:54.860,00:19:56.090
"So if you put a box within
a box, then does this work?",00:19:56.090,00:20:02.270
"It doesn't work, right?",00:20:02.270,00:20:04.090
"So nested locks
actually don't work.",00:20:04.090,00:20:06.350
"Because what happened here is
that KA was put first, then KB.",00:20:06.350,00:20:17.680
"And if, in fact, you had
KA, and then KB out there,",00:20:17.680,00:20:22.730
"then you can't remove
KA without removing KB.",00:20:22.730,00:20:35.729
"And this would be the case
where you have nested locks.",00:20:35.729,00:20:38.020
"So the mathematical
operation that we require",00:20:42.180,00:20:44.860
"is commutativity
between the locks.",00:20:44.860,00:20:48.890
And the locks need to commute.,00:20:48.890,00:20:51.010
I want to put KA in first.,00:20:51.010,00:20:53.900
"Like I described, the
physical realization",00:20:53.900,00:20:56.320
"could simply be a suitcase
with two different positions",00:20:56.320,00:20:59.440
for the two locks.,00:20:59.440,00:21:00.250
"And any one of those
positions locks the suitcase.",00:21:00.250,00:21:03.760
"So you put KA here, KB here.",00:21:03.760,00:21:05.820
"And then you can
take KA out, right?",00:21:05.820,00:21:08.400
"And it's still locked,
because you have KB.",00:21:08.400,00:21:10.860
"So this commutativity between
the locks and essentially",00:21:10.860,00:21:20.130
the keys is what's required.,00:21:20.130,00:21:24.200
"And so now, let's
move away from pirates",00:21:27.490,00:21:30.930
"and go into the
cryptography domain,",00:21:30.930,00:21:33.930
"pure mathematical
domain, and see",00:21:33.930,00:21:36.670
"how this turns
into what's called",00:21:36.670,00:21:38.740
"the Diffie-Hellman key exchange,
which is a key exchange",00:21:38.740,00:21:43.130
"algorithm or a protocol that
under certain conditions",00:21:43.130,00:21:48.720
"give you exactly
what you see here.",00:21:48.720,00:21:50.590
"It gives you a
secure key exchange.",00:21:50.590,00:21:52.420
"And there's one issue
associated with it,",00:21:52.420,00:21:55.410
"and that'll be kind of clear
once we write it out here,",00:21:55.410,00:21:58.020
that we'll get back to.,00:21:58.020,00:21:59.720
"But Diffie-Hellman key
exchange assumes that you",00:21:59.720,00:22:02.430
have commutative locks.,00:22:02.430,00:22:04.420
And this is how it works.,00:22:04.420,00:22:09.930
"You'll see what commutes
when I give you the equations",00:22:09.930,00:22:16.040
"associated with
Diffie-Hellman key exchange.",00:22:16.040,00:22:18.760
"And this is also
described in the '70s.",00:22:18.760,00:22:25.100
"So what we're going to do is
we're going to work in a finite",00:22:25.100,00:22:29.630
field Fp*.,00:22:29.630,00:22:33.120
"And the finite field
means that we're",00:22:33.120,00:22:36.450
"going to be doing mod
p, where p is prime.",00:22:36.450,00:22:41.820
"And the star means we're
going to be only looking",00:22:41.820,00:22:45.060
at invertible elements only.,00:22:45.060,00:22:48.930
"So we drop the
nonvertible elements.",00:22:48.930,00:22:52.449
"These things aren't
particularly important.",00:22:52.449,00:22:54.240
And so we'll drop 0.,00:22:57.470,00:22:59.560
"And we'll be looking
at 1, 2, to p minus 1.",00:22:59.560,00:23:03.480
"So all the numbers
that you see are going",00:23:03.480,00:23:05.330
to be 1 through p minus 1.,00:23:05.330,00:23:07.690
"Now, what is the analog
all this protocol",00:23:07.690,00:23:14.440
"that Alice and Bob,
in our pirate puzzle,",00:23:14.440,00:23:20.120
operated on or ran?,00:23:20.120,00:23:23.070
"What is the analog in
the mathematical domain",00:23:23.070,00:23:27.070
or in the finite field domain?,00:23:27.070,00:23:29.060
"Well, here's what happens.",00:23:29.060,00:23:31.100
"Alice is going to
select a random a.",00:23:31.100,00:23:39.691
"And we're going to
assume the g is public.",00:23:43.128,00:23:45.450
"So she just shouts
that out to-- Alice",00:23:45.450,00:23:51.880
can see Bob from her house.,00:23:51.880,00:23:54.950
"So she shouts out
g and shouts out p.",00:23:54.950,00:23:58.069
They're all public.,00:23:58.069,00:23:58.860
"She doesn't care if the
pirates can hear this.",00:23:58.860,00:24:02.680
"And Alice is going to
select a, which is random,",00:24:02.680,00:24:06.440
and compute g of a.,00:24:06.440,00:24:11.810
"And this is in the
finite field, capital G.",00:24:11.810,00:24:15.470
So you're going to do your mods.,00:24:15.470,00:24:17.310
"And she's just going to send
over g of a over to Bob.",00:24:17.310,00:24:23.550
"Now, what Bob does is select
b and computes g raise to b",00:24:23.550,00:24:37.540
and sends that over.,00:24:37.540,00:24:40.490
"So g raised to a is
being sent over. g",00:24:40.490,00:24:42.950
"raised to b is being sent
over, sent over to Alice.",00:24:42.950,00:24:45.600
So Alice gets g raised to b.,00:24:45.600,00:24:49.160
"And the key realization
here is that Alice",00:24:49.160,00:24:53.880
"can compute g raised to b raised
to a, because she knows a.",00:24:53.880,00:25:02.880
This is all going to be mod p.,00:25:02.880,00:25:05.030
"And we're going to call that
K. And thanks to the fact",00:25:05.030,00:25:08.200
"that exponentiation
commutes, Bob",00:25:08.200,00:25:14.210
"computes g raised to a
raised to b, because Bob",00:25:14.210,00:25:20.810
