text,start,stop
"It's like -- v you might think
of as a small movement away",00:08:44.920,00:08:50.790
from the best function.,00:08:50.790,00:08:53.390
"In calculus it's
a small movement",00:08:53.390,00:08:55.740
away from the best point.,00:08:55.740,00:08:57.650
So let me draw the calculus.,00:08:57.650,00:09:01.300
"If you think of this blackboard
as being function space instead",00:09:01.300,00:09:04.950
"of just a blackboard, then I'm
doing calculus of variations.",00:09:04.950,00:09:08.730
"But let me just
do calculus here.",00:09:08.730,00:09:10.540
"So there's the minimum, at u.",00:09:10.540,00:09:13.330
And here is u plus v near it.,00:09:13.330,00:09:16.930
"Could be on this side or
it could be on this side.",00:09:16.930,00:09:20.740
"Those are both u plus
v. Well, you maybe",00:09:20.740,00:09:24.020
"want me to call one
of them u minus v.",00:09:24.020,00:09:26.100
"But the point is v
could have either sign.",00:09:26.100,00:09:31.870
"I'm looking at minimum
sort of inside, where I can",00:09:31.870,00:09:36.230
go to the right or the left.,00:09:36.230,00:09:39.410
So what's the deal?,00:09:39.410,00:09:41.240
"Well, that point is then that
at that point or at that point",00:09:41.240,00:09:46.090
"or at any of these other
points, P of u plus v",00:09:46.090,00:09:50.430
"is bigger then what
it is at the minimum.",00:09:50.430,00:09:54.400
"That tells us that
u is the winner.",00:09:54.400,00:09:58.110
"Now how do we get an
equation out of that?",00:09:58.110,00:10:04.040
Calculus comes in now.,00:10:04.040,00:10:05.860
"We expand this thing -- this is
some small movement away from",00:10:05.860,00:10:10.800
u.,00:10:10.800,00:10:11.890
"So we expand it, we look at
the leading term -- well,",00:10:11.890,00:10:15.220
"of course, the leading
term is P of u.",00:10:15.220,00:10:18.420
Then what is the next term?,00:10:18.420,00:10:22.730
"What's the first-order,
first variation",00:10:22.730,00:10:27.190
in P when I vary u to u plus v?,00:10:27.190,00:10:32.910
"Well, it's the whole point
of calculus, actually.",00:10:32.910,00:10:37.550
"The central point of calculus
is that this is some function",00:10:37.550,00:10:42.290
"that we call P prime of u times
v, plus order of v squared.",00:10:42.290,00:10:49.940
"When v is small, v
squared is very small.",00:10:52.960,00:10:57.420
So what's our equation?,00:10:57.420,00:10:59.640
"Well, if this has to be
bigger than P of u --",00:10:59.640,00:11:03.490
"I could just cancel P of u --
so this thing has to be bigger",00:11:03.490,00:11:07.050
equal zero now.,00:11:07.050,00:11:09.600
"I've squeezed it in a corner,
but since it's calculus",00:11:09.600,00:11:12.090
we kind of remember it.,00:11:12.090,00:11:14.580
"Also, it's easy to learn
calculus and forget",00:11:14.580,00:11:19.205
the main point.,00:11:19.205,00:11:20.460
"So this has to be
greater equal zero.",00:11:20.460,00:11:23.250
"Now this is going to
be -- if v is small,",00:11:23.250,00:11:26.530
"this is going to be very
small, so it won't help.",00:11:26.530,00:11:29.630
"So this thing had
better be zero, right?",00:11:29.630,00:11:35.910
That had better be zero.,00:11:35.910,00:11:38.750
"Because if it isn't zero, I
could take v of the right sign",00:11:38.750,00:11:42.700
"to make it positive,
and take v small, so",00:11:42.700,00:11:47.040
that this would dominate this.,00:11:47.040,00:11:48.610
"Maybe I wanted to take
v of the right sign",00:11:51.440,00:11:53.730
to make that negative anyway.,00:11:53.730,00:11:57.190
I need P prime of u to be zero.,00:11:57.190,00:12:00.930
"So that's what I end up with,
of course, as everybody knew.",00:12:00.930,00:12:04.300
"That P prime of
u had to be zero.",00:12:04.300,00:12:08.810
"So in that tiny picture,
I've remembered what we know.",00:12:08.810,00:12:13.130
"Now let me come
back to what we have",00:12:13.130,00:12:19.920
to do when we have functions.,00:12:19.920,00:12:21.310
So what happened?,00:12:23.900,00:12:26.690
"I compare P of u -- u is
now a function, u of x --",00:12:26.690,00:12:31.060
"with P of u plus v.
So I plug in u plus v,",00:12:31.060,00:12:39.360
"I compare with what
I get with only u,",00:12:39.360,00:12:42.840
and what's the difference?,00:12:42.840,00:12:44.020
"I look at the difference
and the difference",00:12:44.020,00:12:47.670
"will have a linear term from
u prime plus v prime squared",00:12:47.670,00:12:56.724
"and then I'm going to take away
the u prime squared because I",00:12:56.724,00:12:59.265
gotta compare the two.,00:12:59.265,00:13:01.070
So what's left?,00:13:01.070,00:13:02.070
"There will be a 2
u prime, v prime.",00:13:02.070,00:13:04.600
I'm maybe just being lazy here.,00:13:04.600,00:13:07.500
"I'm asking you to do
it mentally and then",00:13:07.500,00:13:09.740
I'll do it a little better.,00:13:09.740,00:13:11.720
"So the difference in
this comparison is a 2 u",00:13:11.720,00:13:15.170
"prime v prime times
c, and the 2's cancel.",00:13:15.170,00:13:18.670
"There's the difference
right there.",00:13:18.670,00:13:22.170
"What's the difference
over in this term?",00:13:22.170,00:13:24.540
"Well, I have that
term and then I",00:13:24.540,00:13:26.150
"have the same term with u plus
v, and then when I subtract,",00:13:26.150,00:13:29.370
I just have the term with v.,00:13:29.370,00:13:34.020
"So this is the dP/du that
has to be zero for every v.",00:13:34.020,00:13:46.610
"Now I'm really saying
the important thing.",00:13:46.610,00:13:49.440
"This weak form is
like saying this",00:13:49.440,00:13:56.470
"has to be zero for every
v. Then, of course,",00:13:56.470,00:14:02.990
"in this scalar case, it
was like a very small step",00:14:02.990,00:14:06.800
"to decide, well, if this
is zero for every v,",00:14:06.800,00:14:09.580
"then that's zero, which
is the strong form.",00:14:09.580,00:14:11.720
Are you with me?,00:14:15.320,00:14:16.540
"So we have a minimum
problem, minimize P,",00:14:16.540,00:14:20.190
"we have a weak form,
the first variation,",00:14:20.190,00:14:25.600
"the first derivative,
the first-order term",00:14:25.600,00:14:27.760
"has to be zero for every v. Then
if it's zero for every v, that",00:14:27.760,00:14:33.730
"forces the derivative to be
zero and that's the strong form.",00:14:33.730,00:14:39.630
"Now over here it
took more space.",00:14:39.630,00:14:47.570
"But the ultimate
idea is the same.",00:14:47.570,00:14:50.600
"We looked at P of
u plus v compared",00:14:50.600,00:14:53.550
"with P of u, subtracted,
looked at the linear term",00:14:53.550,00:14:56.480
"and there it is,
the first variation.",00:14:56.480,00:14:59.550
"That has to be zero
for every v. I'll just",00:14:59.550,00:15:05.990
"mentioned boundary
conditions now,",00:15:05.990,00:15:07.590
"as long as we're
at this weak form.",00:15:07.590,00:15:10.440
"Don't think of this weak form as
just some mathematical nonsense",00:15:10.440,00:15:15.570
"to get to the
differential equation,",00:15:15.570,00:15:17.680
"because the weak form is the
foundation for the finite",00:15:17.680,00:15:20.860
"element method -- all
sorts of discrete methods,",00:15:20.860,00:15:25.730
"discretization methods will
begin with the weak form,",00:15:25.730,00:15:30.510
"the weighted integral form,
rather than the strong form.",00:15:30.510,00:15:36.980
"I was just going to say a word
about boundary conditions.",00:15:36.980,00:15:39.720
"What are the boundary
conditions on v?",00:15:39.720,00:15:41.810
"So you could say well, v stands
for a virtual displacement.",00:15:46.460,00:15:55.730
"Virtual meaning kind of
we just imagining it,",00:15:55.730,00:15:59.510
"it's a displacement that we can
imagine moving by that amount,",00:15:59.510,00:16:05.700
"but the whole point is the
nature fix the minimum.",00:16:05.700,00:16:11.690
What's the boundary condition?,00:16:11.690,00:16:12.940
"Well, all the candidates have
to satisfy these boundary",00:16:12.940,00:16:17.270
conditions.,00:16:17.270,00:16:17.900
"So I have to have u plus v
at zero also has to equal a,",00:16:17.900,00:16:22.870
"and u plus v at 1
also has to equal b,",00:16:22.870,00:16:27.050
"if I took these simple
boundary conditions.",00:16:27.050,00:16:31.370
"So, by subtraction, I learn
the boundary conditions",00:16:31.370,00:16:36.190
"on v. When I say all v, I
mean v of zero has to be what?",00:16:36.190,00:16:44.880
Zero.,00:16:44.880,00:16:46.740
"And v of 1 has to be zero --
when we had those boundary",00:16:46.740,00:16:49.800
conditions.,00:16:49.800,00:16:50.809
"Different problems could bring
different boundary conditions,",00:16:50.809,00:16:53.350
"of course, but this is
easier than -- simplest.",00:16:53.350,00:16:58.560
"So when I say all v,
I mean every function",00:16:58.560,00:17:01.350
"that starts at zero
and ends at zero",00:17:01.350,00:17:05.930
"is a candidate in
this weak form.",00:17:05.930,00:17:07.870
"I have to get the answer
zero for all those functions.",00:17:10.450,00:17:14.900
"Now somehow, I want
to get to this point,",00:17:14.900,00:17:21.320
"the differential equation, and
why don't we give it the name",00:17:21.320,00:17:27.710
"that everybody -- the two guys'
names, Euler-Lagrange -- well,",00:17:27.710,00:17:34.100
pretty famous names.,00:17:34.100,00:17:35.320
"This is the
Euler-Lagrange equation.",00:17:37.850,00:17:39.350
"So maybe before where I said
Kuhn-Tucker or something,",00:17:45.580,00:17:49.330
"if I'm talking about
differential equations,",00:17:49.330,00:17:52.060
I go back to these guys.,00:17:52.060,00:17:55.160
"Now, how did I get from
weak form to strong form?",00:17:55.160,00:18:00.720
That's a key.,00:18:00.720,00:18:03.130
"If you see these two steps
from the minimum principle",00:18:03.130,00:18:07.540
"to the weak form, that's
just, again, plug in u plus v,",00:18:07.540,00:18:13.820
"subtract and take
the linear part.",00:18:13.820,00:18:18.430
Then it's true for all v's.,00:18:18.430,00:18:22.100
"Now, how do I get
from here to here?",00:18:22.100,00:18:23.780
"Notice that this form
is an integrated form.",00:18:26.710,00:18:32.780
This form is at every point.,00:18:32.780,00:18:35.370
"So it's much stronger
and much more demanding.",00:18:35.370,00:18:39.620
"You could say OK, that
gives us the equation --",00:18:42.910,00:18:46.060
"that's the equation as
we usually see them.",00:18:46.060,00:18:49.450
"I'll do 2D and that'll be
Laplace's equation or somebody",00:18:49.450,00:18:53.060
"else's equation, but
minimal surface equation,",00:18:53.060,00:18:59.100
all sorts of equations.,00:18:59.100,00:19:00.610
Everything.,00:19:00.610,00:19:01.590
"All sorts of
applications including",00:19:01.590,00:19:04.460
this afternoon's lecture.,00:19:04.460,00:19:07.080
How to get from here to here?,00:19:07.080,00:19:08.820
"Well, there's one trick in
advanced calculus, actually.",00:19:08.820,00:19:14.440
"The most important trick
in advanced calculus",00:19:14.440,00:19:17.050
is integration by parts.,00:19:17.050,00:19:20.550
"Well, we use those words,
integration by parts,",00:19:20.550,00:19:23.070
in 1D here.,00:19:23.070,00:19:24.120
So I'll do that.,00:19:26.720,00:19:28.330
"We use maybe somebody
else's name --",00:19:28.330,00:19:30.870
"Green's formula or
Green's theorem,",00:19:30.870,00:19:33.000
"or Green-Gauss or the
divergence theorem or whatever,",00:19:33.000,00:19:39.060
in more dimensions.,00:19:39.060,00:19:40.930
"But 1D, I just
integrate by parts.",00:19:40.930,00:19:43.740
"Do you remember how
integration by parts goes?",00:19:43.740,00:19:45.760
"I want to get v by
itself, but I got v prime,",00:19:51.860,00:19:58.120
"because when I plugged in
u plus v here, out came --",00:19:58.120,00:20:02.260
"it's the derivative so
I've got a derivative.",00:20:02.260,00:20:04.920
"So how do I get rid
of a derivative?",00:20:04.920,00:20:07.250
Integrate by parts.,00:20:07.250,00:20:08.770
"Take the derivative off of v --
can I just do that this quick",00:20:08.770,00:20:12.570
way?,00:20:12.570,00:20:14.170
"Put the derivative onto
-- I almost said onto u.",00:20:14.170,00:20:19.090
"I'm doing integration by parts
and saying how important it is",00:20:22.070,00:20:25.670
but not writing out every step.,00:20:25.670,00:20:29.140
"So I take the derivative off
of this and I put it onto this,",00:20:29.140,00:20:33.260
"and it's gotta be -- and a minus
sign appears when I do that.",00:20:33.260,00:20:42.530
"Where the heck am I gonna
put that minus sign?",00:20:42.530,00:20:46.130
Right in there.,00:20:46.130,00:20:48.210
Minus.,00:20:48.210,00:20:51.950
"Then everybody knows that
there's also a boundary term,",00:20:51.950,00:20:55.060
right?,00:20:55.060,00:20:56.770
"So I have to squeeze somewhere
in this boundary term.",00:20:56.770,00:20:59.660
"So now that I've done
an integration by parts,",00:20:59.660,00:21:02.380
"the boundary term will be
the v times the c u prime",00:21:02.380,00:21:09.930
at the ends of the interval.,00:21:09.930,00:21:16.165
I think that's right.,00:21:16.165,00:21:17.040
"What we hope is
that that goes away.",00:21:24.440,00:21:28.670
"Well, of course, if it
doesn't, then we have to --",00:21:28.670,00:21:32.230
"that there's a good reason that
we don't want it to, but here",00:21:32.230,00:21:35.520
it's nice if it goes away.,00:21:35.520,00:21:37.490
"You see that it
does, because we just",00:21:37.490,00:21:40.630
"decided that the
boundary conditions on v",00:21:40.630,00:21:43.110
were zero at both ends.,00:21:43.110,00:21:48.070
"So, v being zero at both
ends kills that term.",00:21:48.070,00:21:52.900
"So now, do you see
what I have here?",00:21:52.900,00:21:55.410
"I could write it a
little more cleanly.",00:21:55.410,00:21:59.250
"The whole point is that the v --
I now have v there and I have v",00:21:59.250,00:22:02.910
"there so I can
factor v out of this.",00:22:02.910,00:22:05.180
Just put it there.,00:22:09.080,00:22:09.900
That was a good move.,00:22:14.100,00:22:15.120
"This minus sign
is still in here.",00:22:18.020,00:22:20.500
"So I now have the integral of
some function times v is zero.",00:22:20.500,00:22:28.170
That's what I'm looking for.,00:22:28.170,00:22:30.240
"The integral of some
function, some stuff, times v,",00:22:30.240,00:22:36.710
"and v can be
anything -- is zero.",00:22:36.710,00:22:40.230
What happens now?,00:22:40.230,00:22:44.200
"This integral has to
be zero for every v.",00:22:44.200,00:22:47.360
"So if this stuff had
a little bump up,",00:22:47.360,00:22:50.930
"I could take a v to
have the same bump",00:22:50.930,00:22:54.030
"and the integral
wouldn't be zero.",00:22:54.030,00:22:57.640
"So this stuff can't bump
up, it can't bump down,",00:22:57.640,00:23:01.740
it can't do anything.,00:23:01.740,00:23:02.840
"It has to be zero and
that's the strong form.",00:23:02.840,00:23:06.560
"So the strong form is with
this minus sign in there,",00:23:06.560,00:23:10.030
"minus the derivative -- see,
an extra derivative came onto",00:23:10.030,00:23:16.120
"the c u prime because
it came off the v,",00:23:16.120,00:23:20.230
"and the f was just sitting
there in the linear,",00:23:20.230,00:23:25.980
in the no derivative.,00:23:25.980,00:23:28.310
"So, do you see that pattern?",00:23:33.640,00:23:35.630
"You may have seen it before,
but calculus variations",00:23:35.630,00:23:39.060
"have sort of
disappeared as a subject",00:23:39.060,00:23:41.560
to teach in advanced calculus.,00:23:41.560,00:23:50.590
"It used to be here in courses
that Professor Hildebrand",00:23:50.590,00:23:54.110
taught.,00:23:54.110,00:23:55.420
"But actually it comes back
because we so much need",00:23:55.420,00:23:59.560
"the weak form in finite
elements and other methods.",00:23:59.560,00:24:05.600
"What I wrote over here is
the discrete equivalent.",00:24:05.600,00:24:14.250
"I can't resist looking at the
matrix form, for two reasons.",00:24:14.250,00:24:24.580
"First, it's simpler
and it copies this.",00:24:24.580,00:24:27.300
"Do you see how this
is a copy of that?",00:24:27.300,00:24:29.960
"That matrix form
is supposed to be",00:24:29.960,00:24:32.760
"exactly analogous to
this continuous form.",00:24:32.760,00:24:36.560
Why is that?,00:24:36.560,00:24:37.880
"Because u transpose f, that's
an inner product of u with f --",00:24:37.880,00:24:42.540
that's what this is.,00:24:42.540,00:24:44.040
That integral.,00:24:44.040,00:24:45.320
A*u is u prime in this analogy.,00:24:45.320,00:24:52.610
"So this is u prime times c
times u prime with the 1/2,",00:24:52.610,00:24:57.950
"and that, again, that transpose
is telling us inner product",00:24:57.950,00:25:02.711
integral.,00:25:02.711,00:25:03.210
"So if I forget u prime and
think of it as a matrix problem,",00:25:06.910,00:25:11.210
"that's my minimum
problem for matrices.",00:25:11.210,00:25:13.860
"I want to find an equation
for the winning u.",00:25:20.730,00:25:25.560
"In the end, this is
going to be the equation.",00:25:25.560,00:25:29.710
"That's the equation
that minimizes that.",00:25:29.710,00:25:31.850
"Half of 18.085 was
about this problem.",00:25:34.750,00:25:39.390
"Well, I concentrated
in 18.085 on this one,",00:25:39.390,00:25:41.979
"because minimum principles are
just that little bit trickier,",00:25:41.979,00:25:44.520
so that's 18.086.,00:25:44.520,00:25:47.160
"And then, in between,
something people seldom",00:25:47.160,00:25:52.650
"write about but, of
course, it's going to work,",00:25:52.650,00:25:55.470
"is that I change u to u plus v,
I multiply it out, I subtract,",00:25:55.470,00:26:07.070
"I look at the term linear
in v, and that's it.",00:26:07.070,00:26:09.960
"That would be if I make
that just a minus sign",00:26:14.280,00:26:18.390
"and put it all together
the way I did here,",00:26:18.390,00:26:20.650
that's the same thing.,00:26:20.650,00:26:22.900
So this is the weak form.,00:26:22.900,00:26:24.270
"This is the minimum form,
this is the weak form,",00:26:24.270,00:26:27.824
and this is the strong form.,00:26:27.824,00:26:28.990
You see that weak form?,00:26:36.900,00:26:40.020
"Somehow in the discrete case,
it's pretty clear that --",00:26:40.020,00:26:48.560
let's see.,00:26:48.560,00:26:49.290
"I could write this as --
you see, it's u transpose,",00:26:49.290,00:26:55.440
"A transpose C*A*v
equal f transpose v.",00:26:55.440,00:27:00.770
"The conclusion is if
this holds for every v,",00:27:00.770,00:27:04.280
then this is the same as this.,00:27:04.280,00:27:07.820
"If two things have the same
inner product with every vector",00:27:07.820,00:27:11.560
"v, they're the same, and
that's the strong form.",00:27:11.560,00:27:14.630
"You'd have to transpose the
whole thing, but no problem.",00:27:17.410,00:27:20.730
"So now I guess I've tried to
give the main sequence of logic",00:27:23.530,00:27:32.490
"in the continuous
case, and it's parallel",00:27:32.490,00:27:37.260
"in the discrete case
for this example.",00:27:37.260,00:27:42.020
"For this specific example
because it's the easiest.",00:27:42.020,00:27:45.320
"Let me do what Euler and
Lagrange did by extending",00:27:45.320,00:27:54.460
to a larger class of examples.,00:27:54.460,00:27:57.170
"So now our minimization
is still an integral --",00:27:57.170,00:28:01.680
"I'll still stay in 1D, I'll
still keep these boundary",00:28:01.680,00:28:04.880
"conditions, but I'm going
to allow some more general",00:28:04.880,00:28:10.620
expression here.,00:28:10.620,00:28:13.390
"Instead of that pure quadratic,
this could be whatever.",00:28:13.390,00:28:17.040
"Now I'm going to do
calculus of variations.",00:28:19.630,00:28:21.650
Still in 1D.,00:28:26.340,00:28:27.950
"Calculus of variations,
minimize the integral",00:28:27.950,00:28:33.700
"of some function of u and
u prime with the boundary",00:28:33.700,00:28:45.270
"conditions, and I'll
keep those nice.",00:28:45.270,00:28:47.170
"So that integral's
still 0 to 1 and I'll",00:28:47.170,00:28:50.150
"keep these nice
boundary conditions just",00:28:50.150,00:28:54.050
to make my life easy.,00:28:54.050,00:28:56.570
"So that will lead to v of
zero being zero, and v of 1",00:28:56.570,00:29:01.080
being zero.,00:29:01.080,00:29:02.770
What do I have to do?,00:29:10.930,00:29:12.690
"Again, I have to
plug in u plus v",00:29:12.690,00:29:16.460
"and compare this result with
the same thing having u plus v.",00:29:16.460,00:29:20.350
"So essentially I've
got to compare F",00:29:20.350,00:29:24.840
"at u plus v, u plus u prime
plus v prime with F of u and u",00:29:24.840,00:29:31.900
prime.,00:29:31.900,00:29:34.350
"I have to find the leading
term in the difference.",00:29:34.350,00:29:40.550
"So I'll just find
out leading term,",00:29:44.720,00:29:46.450
and then will come the integral.,00:29:46.450,00:29:50.170
"But the first job is
really the leading term,",00:29:50.170,00:29:53.040
"and it's calculus, of course.",00:29:53.040,00:29:56.790
Now can we do that one?,00:29:56.790,00:29:59.730
It's pure calculus.,00:29:59.730,00:30:00.970
"I have a function
at two variables,",00:30:06.090,00:30:11.130
the function of u and u prime.,00:30:11.130,00:30:13.610
"Actually, I did here.",00:30:13.610,00:30:15.920
"I had a u prime
there and a u there.",00:30:15.920,00:30:19.050
"Once I write it down you're
going to say sure, of course,",00:30:26.650,00:30:30.000
I knew that.,00:30:30.000,00:30:32.220
"So I have a function
of two variables",00:30:32.220,00:30:34.050
"and I'm looking for
a little change.",00:30:34.050,00:30:39.070
"So a little change in the first
argument produces the dF --",00:30:39.070,00:30:48.700
