text,start,stop
"25 recursive calls
to get there.",00:04:10.810,00:04:14.400
Why is it taking so many?,00:04:14.400,00:04:17.110
"Well, what we can see here is
that I'm computing the same",00:04:17.110,00:04:22.640
value over and over again.,00:04:22.640,00:04:26.030
"Because if we look at the
recursive structure of the",00:04:26.030,00:04:28.560
"program, what we'll see that's
going on here is, I call Fib",00:04:28.560,00:04:40.880
"of 5 and 4, but then Fib
of 5 is also going",00:04:40.880,00:04:47.280
to call Fib of 4.,00:04:47.280,00:04:49.170
"So I'm going to be computing
it on those branches.",00:04:49.170,00:04:54.210
"And then it gets worse and
worse as I go down.",00:04:54.210,00:04:59.120
"So if I think about computing
Fib of 0 I'm going to be",00:04:59.120,00:05:02.090
computing that a lot of times.,00:05:02.090,00:05:04.880
"Now, fortunately, Fib
of 0 is short.",00:05:04.880,00:05:07.710
"But the other ones
are not so short.",00:05:07.710,00:05:10.690
"And so what I see is that as I
run this, I'm doing a lot of",00:05:10.690,00:05:15.930
redundant computation.,00:05:15.930,00:05:18.540
"Computing values whose answer
I should already know.",00:05:18.540,00:05:28.140
"That's, you'll remember last
time, I talked about the",00:05:28.140,00:05:32.180
"notion of overlapping
sub-problems. And that's what",00:05:32.180,00:05:36.910
we have here.,00:05:36.910,00:05:40.310
"As with many recursive
algorithms, I solve a bigger",00:05:40.310,00:05:45.210
"problem by solving a
smaller instance of",00:05:45.210,00:05:48.710
the original problem.,00:05:48.710,00:05:50.940
But here there's overlap.,00:05:50.940,00:05:52.750
"The instant unlike binary
search, where each instance",00:05:52.750,00:05:56.750
"was separate, here the
instances overlap.",00:05:56.750,00:06:01.340
"They share something
in common.",00:06:01.340,00:06:03.910
"In fact, they share quite
a lot in common.",00:06:03.910,00:06:07.940
That's not unusual.,00:06:07.940,00:06:12.030
"That will lead me to use a
technique I mentioned again",00:06:12.030,00:06:16.110
"last time, called memoization.",00:06:16.110,00:06:24.600
"Effectively, what that says
is, we record a value the",00:06:24.600,00:06:35.970
"first time it's computed, then
look it up the subsequent",00:06:35.970,00:06:50.520
times we need it.,00:06:50.520,00:06:56.300
So it makes sense.,00:06:56.300,00:06:57.220
"If I know I'm going to need
something over and over again,",00:06:57.220,00:06:59.850
"I squirrel it away somewhere
and then get it",00:06:59.850,00:07:03.470
back when I need it.,00:07:03.470,00:07:06.800
"So let's look at an
example of that.",00:07:06.800,00:07:25.750
"So I'm going to have something
called fast Fib.",00:07:25.750,00:07:34.860
"But first I'm going to have,
let's look at what fast Fib",00:07:34.860,00:07:38.200
"does and then we'll come back
to the next question.",00:07:38.200,00:07:41.450
"It takes the number whose
Fibonacci I want plus a memo.",00:07:41.450,00:07:50.610
"And the memo will be a
dictionary that maps me from a",00:07:50.610,00:07:56.330
number to Fib of that number.,00:07:56.330,00:08:05.480
"So what I'm going to do, well,
let's get rid of this print",00:08:05.480,00:08:09.680
statement for now.,00:08:09.680,00:08:13.020
"I'm going to say, if
n is not in memo.",00:08:13.020,00:08:19.260
"Remember the way dictionary
works, this is the key.",00:08:19.260,00:08:22.650
Is the key of a value.,00:08:22.650,00:08:25.630
"Then I'll call fast Fib
recursively, with n minus 1 in",00:08:25.630,00:08:31.070
"memo, and n minus 2 in memo.",00:08:31.070,00:08:38.410
"Otherwise I'll return
the memo.",00:08:38.410,00:08:42.660
"Well, let's look at
it for a second.",00:08:42.660,00:08:44.690
This is the basic idea.,00:08:44.690,00:08:47.310
"But do we actually believe
this is going to work?",00:08:47.310,00:08:51.290
"And, again, I want you to look
at this and think about what's",00:08:51.290,00:08:53.920
going to happen here.,00:08:53.920,00:08:56.310
"Before we do that, or as you do
that, let's look at Fib 1.",00:08:56.310,00:09:02.270
"The key thing to notice about
Fib 1 is that it has the same",00:09:02.270,00:09:07.780
specification as Fib.,00:09:07.780,00:09:12.900
"Because when somebody calls
Fibonacci, they shouldn't",00:09:12.900,00:09:16.910
worry about memos.,00:09:16.910,00:09:19.050
And how I'd implemented it.,00:09:19.050,00:09:21.110
"That has to be under
the covers.",00:09:21.110,00:09:23.780
"So I don't want them
to have to call",00:09:23.780,00:09:25.650
something with two arguments.,00:09:25.650,00:09:27.530
The integer and the memo.,00:09:27.530,00:09:30.540
"So I'll create Fib 1, which has
the same arguments as Fib.",00:09:30.540,00:09:37.200
"The first thing it does is
it initializes the memo.",00:09:37.200,00:09:43.790
"And initializes it by saying,
if I get 0 I -- whoops.",00:09:43.790,00:09:47.800
Aha.,00:09:47.800,00:09:50.410
Let's be careful here.,00:09:50.410,00:09:56.250
If I get 0 I return 1.,00:09:56.250,00:09:58.540
"I get 1, I return 1.",00:09:58.540,00:10:00.410
"So I put two things in
the memo already.",00:10:00.410,00:10:06.510
"And then I'll call fast
Fib and it returns",00:10:06.510,00:10:10.360
the result it has.,00:10:10.360,00:10:15.800
So you see the basic idea.,00:10:15.800,00:10:18.370
"I take something with the same
parameters as the original.",00:10:18.370,00:10:22.450
Add this memo.,00:10:22.450,00:10:23.560
Give it some initial values.,00:10:23.560,00:10:26.020
And then call.,00:10:26.020,00:10:30.230
So now what do we think?,00:10:30.230,00:10:32.180
Is this going to work?,00:10:32.180,00:10:38.190
Or is there an issue here?,00:10:38.190,00:10:42.610
What do you think?,00:10:42.610,00:10:43.740
Think it through.,00:10:43.740,00:10:45.770
"If it's not in the memo, I'll
compute its value and put it",00:10:45.770,00:10:51.400
in the memo.,00:10:51.400,00:10:53.110
And then I'll return it.,00:10:53.110,00:10:55.560
OK?,00:10:55.560,00:10:56.990
"If it was already there,
I just look it up.",00:10:56.990,00:11:01.450
That make sense to everybody?,00:11:01.450,00:11:04.050
"Let's see what happens
if we run it.",00:11:04.050,00:11:20.720
"Well, actually, let's turn the
print statement on, since",00:11:20.720,00:11:23.045
"we're doing it with a
small value here.",00:11:23.045,00:11:32.400
"So what we've seen is I've
run it twice here.",00:11:32.400,00:11:38.060
"When I ran it up here, with the
old Fib, and we printed",00:11:38.060,00:11:43.050
"the result, and I ran it
with Fib 1 down here.",00:11:43.050,00:11:47.240
"The good news is we
got 13 both times.",00:11:47.240,00:11:52.780
"The even better news is that
instead of 25 calls, it was",00:11:52.780,00:11:58.470
only 11 calls.,00:11:58.470,00:12:05.480
So it's a big improvement.,00:12:05.480,00:12:10.470
"Let's see what happens, just to
get an idea of how big the",00:12:10.470,00:12:13.560
improvement is.,00:12:13.560,00:12:15.460
"I'm going to take out the
two print statements.",00:12:15.460,00:12:23.300
"And let's try it with
a bigger number.",00:12:23.300,00:12:39.340
"It's going to take
a little bit.",00:12:39.340,00:12:42.230
"Well, look at this difference.",00:12:42.230,00:12:46.630
"It's 2,692,537 versus 59.",00:12:46.630,00:12:54.890
"That's a pretty darn
big difference.",00:12:54.890,00:13:00.660
"And I won't ask you to
check whether it",00:13:00.660,00:13:03.290
got the right answer.,00:13:03.290,00:13:05.470
"At least, not in your heads.",00:13:05.470,00:13:07.600
"So you can see, and this is an
important thing we look at, is",00:13:07.600,00:13:11.940
"that as we look at growth, it
didn't look like it mattered a",00:13:11.940,00:13:14.850
lot with 6.,00:13:14.850,00:13:15.810
"Because it was one small
number to one",00:13:15.810,00:13:17.670
slightly smaller number.,00:13:17.670,00:13:19.340
"But this thing grows
exponentially.",00:13:19.340,00:13:24.140
"It's a little bit complicated
exactly how.",00:13:24.140,00:13:26.640
"But you can see as I go up to 30
I get a pretty big number.",00:13:26.640,00:13:31.700
"And 59 is a pretty
small number.",00:13:31.700,00:13:35.120
"So we see that the memoization
here is buying me",00:13:35.120,00:13:39.550
a tremendous advantage.,00:13:39.550,00:13:43.070
"And this is what lies at the
heart of this very general",00:13:43.070,00:13:46.880
"technique called dynamic
programming.",00:13:46.880,00:13:50.640
"And in fact, it lies at the
heart of a lot of useful",00:13:50.640,00:13:54.420
"computational techniques
where we save results.",00:13:54.420,00:14:00.190
"So if you think about the way
something like, say, Mapquest",00:14:00.190,00:14:03.790
"works, and last week in
recitation you looked at the",00:14:03.790,00:14:07.710
"fact that shortest path
is exponential.",00:14:07.710,00:14:11.390
"Well, what it does is it
saves a lot of paths.",00:14:11.390,00:14:16.030
"It kind of knows people are
going to ask how do you get",00:14:16.030,00:14:18.440
from Boston to New York City.,00:14:18.440,00:14:21.730
And it may have saved that.,00:14:21.730,00:14:24.530
"And if you're going from Boston
to someplace else where",00:14:24.530,00:14:26.980
"New York just happens to be on
the way, it doesn't have to",00:14:26.980,00:14:30.100
recompute that part of it.,00:14:30.100,00:14:32.600
"So it's saved a lot of things
and squirreled them away.",00:14:32.600,00:14:36.790
"And that's essentially what
we're doing here.",00:14:36.790,00:14:38.560
"Here we're doing it as part
of one algorithm.",00:14:38.560,00:14:41.320
"There, they're just storing a
database of previously solved",00:14:41.320,00:14:44.400
"problems. And relying on
something called table lookup,",00:14:44.400,00:14:51.510
"Of which memoization
is a special case.",00:14:51.510,00:14:57.860
"But table lookup
is very common.",00:14:57.860,00:14:59.980
"When you do something
complicated you save the",00:14:59.980,00:15:01.900
"answers and then you
go get it later.",00:15:01.900,00:15:06.240
"I should add that in some
sense this is a phony",00:15:06.240,00:15:13.330
straw-man Fibonacci.,00:15:13.330,00:15:15.890
"Nobody in their right mind
actually implements a",00:15:15.890,00:15:18.710
"recursive Fibonacci the way
I did it originally.",00:15:18.710,00:15:22.020
"Because the right way to
do it is iteratively.",00:15:22.020,00:15:24.690
"And the right way to do it is
not starting at the top, it's",00:15:24.690,00:15:27.290
starting at the bottom.,00:15:27.290,00:15:29.510
"And so you can piece it
together that way.",00:15:29.510,00:15:31.400
"But don't worry about it, it's
not, I'm just using it because",00:15:31.400,00:15:34.930
"it's a simpler example than the
one I really want to get",00:15:34.930,00:15:38.340
"to, which is knapsack.",00:15:38.340,00:15:41.280
"OK, people get this?",00:15:41.280,00:15:44.600
"And see the basic idea and
why it's wonderful?",00:15:44.600,00:15:50.560
Alright.,00:15:50.560,00:15:52.480
"Now, when we talked about
optimization problems in",00:15:52.480,00:15:55.910
"dynamic programming, I
said there were two",00:15:55.910,00:15:59.080
things to look for.,00:15:59.080,00:16:02.710
"One was overlapping
sub-problems. And the other",00:16:02.710,00:16:06.790
one was optimal substructure.,00:16:06.790,00:16:17.770
"The notion here is that you
can get a globally optimal",00:16:17.770,00:16:22.700
"solution from locally optimal
solutions to sub-problems.",00:16:22.700,00:16:56.190
"This is not true of all
problems. But as we'll see,",00:16:56.190,00:17:04.900
"it's true of a lot of problems.
And when you have an",00:17:04.900,00:17:08.690
"optimal substructure and the
local solutions overlap,",00:17:08.690,00:17:15.320
"that's when you can bring
dynamic programming to bear.",00:17:15.320,00:17:19.030
"So when you're trying to think
about is this a problem that I",00:17:19.030,00:17:21.980
"can solve with dynamic
programming, these are the two",00:17:21.980,00:17:24.990
questions you ask.,00:17:24.990,00:17:29.480
"Let's now go back and
instantiate these ideas for",00:17:29.480,00:17:33.760
"the knapsack problem we
looked at last time.",00:17:33.760,00:17:35.870
"In particular, for the
0-1 knapsack problem.",00:17:35.870,00:17:42.940
"So, we have a collection
of objects.",00:17:42.940,00:17:47.880
We'll call it a.,00:17:47.880,00:17:50.900
"And for each object in
0, we have a value.",00:17:50.900,00:17:54.210
"In a, we have a value.",00:17:54.210,00:17:57.850
"And now we want to find the
subset of a that has the",00:17:57.850,00:18:02.310
"maximum value, subject to
the weight constraint.",00:18:02.310,00:18:06.290
"I'm just repeating
the problem.",00:18:06.290,00:18:09.700
"Now, what we saw last
time is there's",00:18:09.700,00:18:11.600
a brute force solution.,00:18:11.600,00:18:15.230
"As you have discovered in recent
problem set, it is",00:18:15.230,00:18:18.610
"possible to construct all
subsets of a set.",00:18:18.610,00:18:23.530
"And so you could construct all
subsets, check that the weight",00:18:23.530,00:18:28.530
"is less than the weight of the
knapsack, and then choose the",00:18:28.530,00:18:31.290
subset with the maximum value.,00:18:31.290,00:18:33.790
"Or a subset with the maximum
value, there may be more than",00:18:33.790,00:18:36.540
"one, and you're done.",00:18:36.540,00:18:40.910
"On the other hand, we've seen
that if the size of a is n,",00:18:40.910,00:18:49.810
"that's to say, we have n
elements to choose from, then",00:18:49.810,00:18:54.360
"the number of possible subsets
is 2 to the n.",00:18:54.360,00:18:58.230
"Remember, we saw that
last time looking",00:18:58.230,00:19:00.190
at the binary numbers.,00:19:00.190,00:19:03.670
2 to the n is a big number.,00:19:03.670,00:19:07.180
"And maybe we don't have to
consider them all, because we",00:19:07.180,00:19:09.840
"can say, oh this one is going
to be way too big.",00:19:09.840,00:19:12.660
"It's going to weigh too much,
we don't need to look at it.",00:19:12.660,00:19:15.510
"But it'll still be
order 2 to the n.",00:19:15.510,00:19:19.700
"If n is something like 50, not a
big number, 2 to the 50 is a",00:19:19.700,00:19:25.220
huge number.,00:19:25.220,00:19:31.550
"So let's ask, is there
an optimal",00:19:31.550,00:19:34.550
substructure to this problem.,00:19:34.550,00:19:36.960
"That would let us tackle it
with dynamic programming.",00:19:36.960,00:19:43.160
"And we're going to do this
initially by looking at a",00:19:43.160,00:19:47.470
"straightforward implementation
based upon what's called the",00:19:47.470,00:19:52.700
decision tree.,00:19:52.700,00:20:01.700
"This is a very important
concept, and we'll see a lot",00:20:01.700,00:20:05.210
"of algorithms essentially
implement decision trees.",00:20:05.210,00:20:10.570
Let's look at an example.,00:20:10.570,00:20:12.880
"Let's assume that the weights,
and I'll try a really small",00:20:12.880,00:20:16.470
"example to start with, are 5,
3 and 2, and the values,",00:20:16.470,00:20:24.980
"corresponding values,
are 9, 7 and 8.",00:20:24.980,00:20:31.940
"And the maximum, we'll
say, is 5.",00:20:31.940,00:20:39.460
"So what we do is, we start by
considering for each item",00:20:39.460,00:20:45.440
whether to take it or not.,00:20:45.440,00:20:47.890
"For reasons that will become
apparent when we implement it",00:20:47.890,00:20:50.850
"in code, I'm going to
start at the back.",00:20:50.850,00:20:55.620
"The last element in the list.
And what I'm going to use is",00:20:55.620,00:21:01.350
"the index of that element to
keep track of where I am.",00:21:01.350,00:21:05.780
"So I'm not going to worry
whether this item is a vase or",00:21:05.780,00:21:08.450
a watch or painting.,00:21:08.450,00:21:10.530
"I'm just going to say it's
the n'th element.",00:21:10.530,00:21:13.130
"Where n'th is somewhere between
0 and 2 in this case.",00:21:13.130,00:21:19.700
"And then we'll construct our
tree as follows: each node,",00:21:19.700,00:21:26.130
"well, let me put an
example here.",00:21:26.130,00:21:28.040
"The first node will be the
to-pull 2, 5 and 0.",00:21:28.040,00:21:40.900
"Standing for, let me make sure I
get this in the right order,",00:21:40.900,00:21:46.850
"well, the index which is 2, the
last element in this case,",00:21:46.850,00:21:59.540
so that's the index.,00:21:59.540,00:22:03.670
"This is the weight
still available.",00:22:03.670,00:22:09.120
If you see that in the shadow.,00:22:09.120,00:22:11.000
"And this is the value
currently obtained.",00:22:11.000,00:22:17.650
"So I haven't included
anything.",00:22:17.650,00:22:21.260
"Means I have all
5 pounds left.",00:22:21.260,00:22:23.560
"But I don't have anything
of value.",00:22:23.560,00:22:27.010
"Now, the decision tree,
if I branch left,",00:22:27.010,00:22:32.690
it's a binary tree.,00:22:32.690,00:22:34.150
"This is going to
be don't take.",00:22:34.150,00:22:42.280
"So I'm not going to take the
item with an index of 2.",00:22:42.280,00:22:48.790
"So that means this node will
have an index of 1.",00:22:48.790,00:22:58.700
"Next item to be considered, I
still have 5 pounds available.",00:22:58.700,00:23:05.220
And I have 0 value.,00:23:05.220,00:23:14.830
"To be systematic, I'm going to
build this tree depth-first",00:23:14.830,00:23:25.310
"left-first. At each node, I'm
going to go left until I can't",00:23:25.310,00:23:36.680
go any further.,00:23:36.680,00:23:41.340
"So we'll take another don't-take
branch here.",00:23:41.340,00:23:46.340
"And what is this node
going to look like?",00:23:46.340,00:23:50.590
Pardon?,00:23:50.590,00:23:50.970
STUDENT: [INAUDIBLE],00:23:50.970,00:23:53.200
"PROFESSOR: 0, 5, 0.",00:23:53.200,00:23:57.680
And then we'll go one more.,00:23:57.680,00:23:59.980
"And I'll just put a minus
indicating I'm done.",00:23:59.980,00:24:03.430
I can't look below that.,00:24:03.430,00:24:07.330
"I still have five pounds left,
and I still have zero value.",00:24:07.330,00:24:13.550
"The next thing I'm going
to do is backtrack.",00:24:13.550,00:24:34.290
"That is to say, I'm going
to go back to a node",00:24:34.290,00:24:36.720
I've already visited.,00:24:36.720,00:24:38.620
Go up the tree 1.,00:24:38.620,00:24:43.050
"And now, of course, the only
place to go is right.",00:24:43.050,00:24:48.740
"And now I get to include
something.",00:24:48.740,00:24:50.770
Yeah.,00:24:50.770,00:24:54.750
"And what does this
node look like?",00:24:54.750,00:24:57.950
"Well, I'll give you a hint,
it starts with a minus.",00:24:57.950,00:25:04.710
What next?,00:25:04.710,00:25:05.540
STUDENT: [INAUDIBLE],00:25:05.540,00:25:08.010
PROFESSOR: Pardon.,00:25:08.010,00:25:09.730
0.,00:25:09.730,00:25:10.710
And?,00:25:10.710,00:25:11.300
STUDENT: [INAUDIBLE],00:25:11.300,00:25:12.660
PROFESSOR: Pardon?,00:25:12.660,00:25:14.170
5.,00:25:14.170,00:25:17.050
Alright.,00:25:17.050,00:25:18.750
"So far, this looks
like the winner.",00:25:18.750,00:25:24.430
"But, we'd better keep going.",00:25:24.430,00:25:26.780
We backtrack to here again.,00:25:26.780,00:25:28.790
There's nothing useful to do.,00:25:28.790,00:25:32.620
We backtrack to here.,00:25:32.620,00:25:35.530
"And we ask, what do we
get with this node?",00:25:35.530,00:25:42.620
"0, 3.",00:25:42.620,00:25:47.230
Somebody?,00:25:47.230,00:25:47.740
STUDENT: [INAUDIBLE],00:25:47.740,00:25:49.380
PROFESSOR: Louder.,00:25:49.380,00:25:52.120
2.,00:25:52.120,00:25:54.570
And then?,00:25:54.570,00:25:55.100
STUDENT: [INAUDIBLE],00:25:55.100,00:26:01.210
"PROFESSOR: There's a value
here, what's this value?",00:26:01.210,00:26:04.940
"I've included item number 1,
which has a value of 7.",00:26:04.940,00:26:09.680
Right?,00:26:09.680,00:26:17.010
"So now this looks
like the winner.",00:26:17.010,00:26:23.370
Pardon?,00:26:23.370,00:26:23.670
STUDENT: [INAUDIBLE],00:26:23.670,00:26:27.710
PROFESSOR: This one?,00:26:27.710,00:26:28.230
STUDENT: Yeah.,00:26:28.230,00:26:31.580
[INAUDIBLE],00:26:31.580,00:26:31.900
"PROFESSOR: Remember, I'm
working from the back.",00:26:31.900,00:26:36.020
So it shouldn't be 9.,00:26:36.020,00:26:38.260
Should be what?,00:26:38.260,00:26:40.010
"Item 0, oh, you're right,
items 0 is 9.",00:26:40.010,00:26:42.760
Thank you.,00:26:42.760,00:26:45.040
Right you are.,00:26:45.040,00:26:48.290
Still looks like the winner.,00:26:48.290,00:26:52.670
I can't hear you.,00:26:52.670,00:26:53.480
STUDENT: [INAUDIBLE],00:26:53.480,00:27:03.050
"PROFESSOR: Let's be careful
about this.",00:27:03.050,00:27:06.780
I'm glad people are watching.,00:27:06.780,00:27:10.410
So we're here.,00:27:10.410,00:27:11.900
"And now we've got 5
pounds available.",00:27:11.900,00:27:17.710
That's good.,00:27:17.710,00:27:18.330
"And we're considering
item number 0.",00:27:18.330,00:27:22.330
"Which happens to
weigh 5 pounds.",00:27:22.330,00:27:26.700
So that's a good thing.,00:27:26.700,00:27:29.760
"So, it's the last item
to consider.",00:27:29.760,00:27:35.130
"If we include it, we'll
have nothing left.",00:27:35.130,00:27:40.730
"Because we had 5 and
we're using all 5.",00:27:40.730,00:27:43.580
So that will be 0.,00:27:43.580,00:27:46.070
And its value is 9.,00:27:46.070,00:27:53.500
"So we put one item in the
backpack and we've",00:27:53.500,00:27:55.990
got a value of 9.,00:27:55.990,00:27:58.290
"Anyone have a problem
with that?",00:27:58.290,00:28:01.660
"So far, so good?",00:28:01.660,00:28:07.740
Now we've backed up to here.,00:28:07.740,00:28:09.710
"We're considering item 1 and
we're trying to ask whether we",00:28:09.710,00:28:13.000
can put it in.,00:28:13.000,00:28:14.880
Item 1 has a weight of 3.,00:28:14.880,00:28:17.430
So it would fit.,00:28:17.430,00:28:22.570
"And if we use it, we
have 2 pounds left.",00:28:22.570,00:28:26.280
And item 1 has a value of 7.,00:28:26.280,00:28:29.420
"So if we did this, we'd
have a value of 7.",00:28:29.420,00:28:33.450
"But we're not done yet, right?",00:28:33.450,00:28:36.730
"We still have some things
to consider.",00:28:36.730,00:28:40.320
"Well, we could consider
not putting in item 0.",00:28:40.320,00:28:46.790
That makes perfect sense.,00:28:46.790,00:28:48.620
"And we're back to where we're
there, minus 2 and 7.",00:28:48.620,00:28:56.520
"And now let's ask the question
how, about putting in item 0.",00:28:56.520,00:29:02.390
"Well, we can't.",00:29:02.390,00:29:05.700
"Because it would weigh 5 pounds,
I only have 2 left.",00:29:05.700,00:29:09.200
"So there is no right
branch to this one.",00:29:09.200,00:29:17.850
"So I'm making whatever
decisions I can",00:29:17.850,00:29:20.130
make along the way.,00:29:20.130,00:29:24.170
Let's back up to here.,00:29:24.170,00:29:26.940
"And now we're going to ask
about taking item 2.",00:29:26.940,00:29:31.430
"If we take item 2, then, well,
the index after that will of",00:29:31.430,00:29:37.510
course be 1.,00:29:37.510,00:29:39.610
"And the available weight
will be 3.",00:29:39.610,00:29:45.990
"And the value will
be 8, right?",00:29:45.990,00:29:53.780
"Alright, now we say,
can I take item 1.",00:29:53.780,00:29:59.300
Yeah.,00:29:59.300,00:29:59.470
I can.,00:29:59.470,00:30:01.070
"It only weighs 3 and I happen
to have 3 left.",00:30:01.070,00:30:03.960
So that's good.,00:30:03.960,00:30:07.300
"Don't take it, right.",00:30:07.300,00:30:08.300
Sorry.,00:30:08.300,00:30:08.770
This is the don't take branch.,00:30:08.770,00:30:10.530
"So I go to 0, 3, 8.",00:30:10.530,00:30:17.080
"And then I can do another
don't take branch.",00:30:17.080,00:30:20.560
"And this gets me to
what, minus 3, 8.",00:30:20.560,00:30:28.870
I'll now back up.,00:30:28.870,00:30:33.090
"And I'll say, alright, suppose I
do take item 0, well I can't",00:30:33.090,00:30:37.650
"take item 0, right?",00:30:37.650,00:30:39.500
Weighs too much.,00:30:39.500,00:30:41.710
"So, don't have that branch.",00:30:41.710,00:30:46.570
Back up to here.,00:30:46.570,00:30:49.060
"Alright, can I take item 1?",00:30:49.060,00:30:51.840
"Yes, I can.",00:30:51.840,00:30:55.470
And that gives me what?,00:30:55.470,00:30:57.200
STUDENT: [INAUDIBLE],00:30:57.200,00:31:03.540
PROFESSOR: We have a winner.,00:31:03.540,00:31:07.290
"So it's kind of tedious,
but it's important",00:31:07.290,00:31:10.770
to see that it works.,00:31:10.770,00:31:13.790
It's systematic.,00:31:13.790,00:31:15.620
"I have a way of exploring
the possible solutions.",00:31:15.620,00:31:21.660
"And at the end I choose
the winner.",00:31:21.660,00:31:29.230
"What's the complexity of this
decision tree solution?",00:31:29.230,00:31:34.950
"Well, in the worst case, we're
enumerating every possibility",00:31:34.950,00:31:39.730
of in and out.,00:31:39.730,00:31:41.610
"Now I've shortened it a little
bit by saying, ah, we've run",00:31:41.610,00:31:44.690
"out of weight, we're OK.",00:31:44.690,00:31:46.430
"But effectively it is, as we
saw before, exponential.",00:31:46.430,00:31:51.270
"2 to the n, every value in the
bit vector we looked at last",00:31:51.270,00:31:55.090
time is either 0 or 1.,00:31:55.090,00:31:57.320
"So it's a binary number
of n bits, 2 to the n.",00:31:57.320,00:32:04.840
Let's look at a straightforward,00:32:04.840,00:32:06.190
implementation of this.,00:32:06.190,00:32:11.550
"I'll get rid of Fibonacci here,
we don't want to bother",00:32:11.550,00:32:15.780
looking at that again.,00:32:15.780,00:32:19.500
"Hold on a second until I
comment this out, yes.",00:32:19.500,00:32:22.360
STUDENT: [INAUDIBLE],00:32:22.360,00:32:28.230
PROFESSOR: Yeah.,00:32:28.230,00:32:29.360
"There's a branch we could finish
here, but since we're",00:32:29.360,00:32:31.500
"out of weight we sort of know
we're going to be done.",00:32:31.500,00:32:35.240
So we could complete it.,00:32:35.240,00:32:38.020
But it's not very interesting.,00:32:38.020,00:32:44.950
"But yes, we probably should
have done that.",00:32:44.950,00:32:54.360
"So let's look at an
implementation here.",00:32:54.360,00:33:05.990
Whoops.,00:33:05.990,00:33:06.690
"You had these in the handout,
by the way.",00:33:06.690,00:33:16.110
So here's max val.,00:33:16.110,00:33:20.820
It takes four arguments.,00:33:20.820,00:33:24.290
"The weight, w, and v,
these are the two",00:33:24.290,00:33:27.920
vectors we've seen here.,00:33:27.920,00:33:30.270
