text,start,stop
&gt;&gt; DAVID J. MALAN: OK.,00:04:13.290,00:04:13.670
"Let's see, which you think?",00:04:13.670,00:04:15.990
&gt;&gt; JENNIFER: Try the last one.,00:04:15.990,00:04:19.050
Nice.,00:04:19.050,00:04:19.500
&gt;&gt; DAVID J. MALAN: Very nicely done.,00:04:19.500,00:04:20.880
All right.,00:04:20.880,00:04:21.860
&gt;&gt; [APPLAUSE],00:04:21.860,00:04:23.010
&gt;&gt; DAVID J. MALAN: OK.,00:04:23.010,00:04:24.310
"So you're actually doing this
horribly, because you're",00:04:24.310,00:04:26.790
doing it very well.,00:04:26.790,00:04:27.700
"Which leaves us unable to
make certain points.",00:04:27.700,00:04:31.150
So let's try to roll back here.,00:04:31.150,00:04:32.565
&gt;&gt; JENNIFER: OK.,00:04:32.565,00:04:34.560
"&gt;&gt; DAVID J. MALAN: Very well
done, nonetheless.",00:04:34.560,00:04:35.980
"So you started at the beginning,
you saw that it was 4, then you",00:04:35.980,00:04:39.060
moved to the end.,00:04:39.060,00:04:40.240
"But suppose you didn't get lucky
there, and suppose 50",00:04:40.240,00:04:42.320
was somewhere else.,00:04:42.320,00:04:42.890
What your third step have been?,00:04:42.890,00:04:46.190
&gt;&gt; JENNIFER: Go back to the beginning.,00:04:46.190,00:04:47.680
"&gt;&gt; DAVID J. MALAN: Go back
to the beginning.",00:04:47.680,00:04:48.320
"OK, so you would've touched
this door, which was 8.",00:04:48.320,00:04:51.320
All right.,00:04:51.320,00:04:51.660
So that's not 50.,00:04:51.660,00:04:52.650
Where would you have looked next?,00:04:52.650,00:04:55.380
"&gt;&gt; JENNIFER: If I didn't
know they sorted.",00:04:55.380,00:04:56.720
&gt;&gt; DAVID J. MALAN: Correct.,00:04:56.720,00:04:57.005
"Well, if you did know
they were sorted--",00:04:57.005,00:04:58.490
"&gt;&gt; JENNIFER: Oh, did know, yeah.",00:04:58.490,00:04:58.700
"&gt;&gt; DAVID J. MALAN: --but you didn't
know where 50 was yet?",00:04:58.700,00:05:00.910
&gt;&gt; JENNIFER: Just keep going.,00:05:00.910,00:05:01.785
&gt;&gt; DAVID J. MALAN: All right.,00:05:01.785,00:05:02.130
OK.,00:05:02.130,00:05:02.520
Keep going.,00:05:02.520,00:05:03.800
"OK, that I can work with.",00:05:03.800,00:05:05.270
&gt;&gt; JENNIFER: OK.,00:05:05.270,00:05:05.610
"&gt;&gt; DAVID J. MALAN: Now, if you're just
going to keep going, what's your",00:05:05.610,00:05:07.210
algorithm devolving backed into.,00:05:07.210,00:05:09.680
&gt;&gt; JENNIFER: The linear--.,00:05:09.680,00:05:10.740
&gt;&gt; DAVID J. MALAN: It is kind of linear.,00:05:10.740,00:05:11.820
"But let me propose, let
me put on the spot.",00:05:11.820,00:05:13.480
Let me refresh the page.,00:05:13.480,00:05:14.900
"same number, same arrangement,
same doors.",00:05:14.900,00:05:17.120
"But think back to that first day in
class when we tore a phone book in",00:05:17.120,00:05:21.350
"half, sort of, and what was
our strategy there?",00:05:21.350,00:05:25.480
&gt;&gt; JENNIFER: Start at the middle.,00:05:25.480,00:05:26.450
&gt;&gt; DAVID J. MALAN: OK.,00:05:26.450,00:05:26.690
So start at the middle.,00:05:26.690,00:05:27.610
So let's go ahead and simulate that.,00:05:27.610,00:05:28.790
"Start at the middle by
revealing that door.",00:05:28.790,00:05:30.720
So the number 16.,00:05:30.720,00:05:31.660
"So what would the strong guy have done,
who tore the phone book in half,",00:05:31.660,00:05:35.290
to get to the next guess?,00:05:35.290,00:05:38.450
&gt;&gt; JENNIFER: Go in this half.,00:05:38.450,00:05:39.400
&gt;&gt; DAVID J. MALAN: And why to the right?,00:05:39.400,00:05:41.700
"&gt;&gt; JENNIFER: If they were sort of smallest
to largest, then 50 should be",00:05:41.700,00:05:43.900
at that end.,00:05:43.900,00:05:44.720
&gt;&gt; DAVID J. MALAN: Good.,00:05:44.720,00:05:44.920
Totally reasonable.,00:05:44.920,00:05:45.390
"So like a phone book, you go to the
right as opposed to the left, but here",00:05:45.390,00:05:48.380
is the key takeaway.,00:05:48.380,00:05:49.500
"You now can throw away, or tear off,
half of this problem, leaving you not",00:05:49.500,00:05:53.930
"with 7 doors, but really with just 3.",00:05:53.930,00:05:55.970
"Which is roughly half of the
size of the problem.",00:05:55.970,00:05:57.870
All right.,00:05:57.870,00:05:58.350
"So now what you would have
done after you go right?",00:05:58.350,00:06:01.890
"&gt;&gt; JENNIFER: So 16 is still pretty small,
relative to 50, so maybe I'll try,",00:06:01.890,00:06:05.870
"like, this one.",00:06:05.870,00:06:06.700
&gt;&gt; DAVID J. MALAN: All right.,00:06:06.700,00:06:07.890
42.,00:06:07.890,00:06:08.720
"All right, so now what's your
instinct telling you?",00:06:08.720,00:06:10.830
"&gt;&gt; JENNIFER: I can throw away
this and then just--",00:06:10.830,00:06:12.100
&gt;&gt; DAVID J. MALAN: OK.,00:06:12.100,00:06:12.360
"Good, you can throw away
the left half there.",00:06:12.360,00:06:14.212
&gt;&gt; JENNIFER: --pick this one.,00:06:14.212,00:06:14.890
&gt;&gt; DAVID J. MALAN: And the right.,00:06:14.890,00:06:15.530
&gt;&gt; JENNIFER: Yeah.,00:06:15.530,00:06:15.760
"&gt;&gt; DAVID J. MALAN: So even though it's hard
to see perhaps, when there's only",00:06:15.760,00:06:17.820
"7 doors, think about, now,
the consistency of the",00:06:17.820,00:06:21.320
algorithm you just applied.,00:06:21.320,00:06:22.620
"In the previous case, you did
get lucky, which was great.",00:06:22.620,00:06:24.510
"But you did use a heuristic,
I would say.",00:06:24.510,00:06:26.540
"You used sort of your instincts, and
knowing it sorted, if it's pretty",00:06:26.540,00:06:29.150
"small at the beginning, obviously, we've
got to go more to the right.",00:06:29.150,00:06:31.600
"But in some sense, you got lucky,
because maybe this was the number 100,",00:06:31.600,00:06:34.990
and maybe 50 was more in the middle.,00:06:34.990,00:06:36.220
Maybe 50 was even over here.,00:06:36.220,00:06:37.910
"&gt;&gt; But what you did a little differently
this time was, you did the same thing",00:06:37.910,00:06:40.960
again and again.,00:06:40.960,00:06:42.150
"And I would argue that what you just
did, albeit influenced by the phone",00:06:42.150,00:06:45.310
"book example, is something much
more algorithmic, and much",00:06:45.310,00:06:48.100
less special cased.,00:06:48.100,00:06:49.930
Much less instinctive.,00:06:49.930,00:06:51.620
"So in the end of the day, how would
you describe the efficiency of the",00:06:51.620,00:06:57.160
"first algorithm, where you went
left to right, versus the",00:06:57.160,00:07:00.530
second algorithm here?,00:07:00.530,00:07:03.430
"&gt;&gt; JENNIFER: This one should, like, maybe
halve the time, or even more, yeah.",00:07:03.430,00:07:06.460
"&gt;&gt; DAVID J. MALAN: OK, maybe even more.",00:07:06.460,00:07:07.320
Let's push a little harder on that.,00:07:07.320,00:07:10.150
"What really, if we continue this
logic, we definitely halved the",00:07:10.150,00:07:13.030
"running time with this second algorithm
by throwing away half of the",00:07:13.030,00:07:15.830
"numbers, but what did we do on the next
iteration, when Jennifer revealed",00:07:15.830,00:07:18.470
the second number?,00:07:18.470,00:07:20.615
&gt;&gt; We halved the numbers of doors again.,00:07:20.615,00:07:22.830
"And then what did we do after that, if
there were more doors to play with?",00:07:22.830,00:07:25.270
"We would halve them, and again,
and again, and again.",00:07:25.270,00:07:27.520
"And this was just like you guys all
standing up at the first week of",00:07:27.520,00:07:30.420
"class, half of you sitting down, half
of you sitting down, half of you",00:07:30.420,00:07:33.000
"sitting down, until one lone
soul was standing.",00:07:33.000,00:07:35.440
"And we said that the running time of
that, the number of steps it took was",00:07:35.440,00:07:39.050
on the order of what?,00:07:39.050,00:07:40.430
&gt;&gt; SPEAKER 1: [INAUDIBLE],00:07:40.430,00:07:41.230
"&gt;&gt; DAVID J. MALAN: So log base 2 of n,
or just more simply, log of n.",00:07:41.230,00:07:43.970
So something logarithmic.,00:07:43.970,00:07:45.060
"And the graph wasn't a straight line
that just got worse and worse, it was",00:07:45.060,00:07:48.380
"this interesting curve that didn't
get so bad over time.",00:07:48.380,00:07:52.490
So let's hold on to this idea.,00:07:52.490,00:07:53.910
Let's thank Jennifer.,00:07:53.910,00:07:54.690
Thanks so much for coming on up.,00:07:54.690,00:07:56.150
"And, one sec.",00:07:56.150,00:07:57.400
"No desk lamps today, but we
do have CS50 stress balls.",00:08:00.170,00:08:02.925
&gt;&gt; JENNIFER: Yay.,00:08:02.925,00:08:03.420
"&gt;&gt; DAVID J. MALAN: All right, here.",00:08:03.420,00:08:04.410
"Thank you for incurring
the stress up here.",00:08:04.410,00:08:06.545
All right.,00:08:06.545,00:08:07.350
"So let's see if we can't now
formalize this a bit more.",00:08:07.350,00:08:10.620
"So again, what we just did was
essentially the same thing as we did",00:08:10.620,00:08:14.820
in that first week.,00:08:14.820,00:08:16.660
"But rather than end with just a linear
algorithm, which we depicted",00:08:16.660,00:08:23.780
"previously as this straight line,
whereby, if we put one more door on",00:08:23.780,00:08:27.210
"the screen, then Jennifer would
have had to look, potentially,",00:08:27.210,00:08:29.610
behind one more door.,00:08:29.610,00:08:30.600
"If we put two more doors, she might have
to look behind two more doors.",00:08:30.600,00:08:33.490
"&gt;&gt; And so, there was this linear
relationship between the size of the",00:08:33.490,00:08:35.990
"problem on, say, the x-axis, and
the amount of time it takes to",00:08:35.990,00:08:39.059
solve on the y.,00:08:39.059,00:08:40.440
"But the picture I was alluding to
earlier was this green line.",00:08:40.440,00:08:43.330
"Green deliberately, because
it just felt better.",00:08:43.330,00:08:45.970
"In theory, the algorithm, when we did it
with the phone book, when we did it",00:08:45.970,00:08:49.790
"with you guys counting each other, and
in the second case, when Jennifer just",00:08:49.790,00:08:52.420
"did it up here, it was sort
of fundamentally better.",00:08:52.420,00:08:55.250
Because it wasn't just twice as fast.,00:08:55.250,00:08:57.180
It wasn't even four times as fast.,00:08:57.180,00:08:58.870
"It was entirely dependent on what the
size of the input was, as to how many",00:08:58.870,00:09:03.290
steps it ultimately took.,00:09:03.290,00:09:05.220
"&gt;&gt; And so this simple idea that we all took
for granted with the phone book,",00:09:05.220,00:09:08.040
"can similarly be applied
to something like this.",00:09:08.040,00:09:10.200
"And this might be more casually
known as, as you might",00:09:10.200,00:09:12.380
"imagine, divide and conquer.",00:09:12.380,00:09:13.940
"Not unlike what we did, of course,
with the phone book.",00:09:13.940,00:09:16.390
"&gt;&gt; But the pseudocode, recall, was this.",00:09:16.390,00:09:18.300
"So we won't do this again, but recall
that first week, all of us stood up",00:09:18.300,00:09:21.800
"and then half of you sat down, half of
you sat down, half of you sat down.",00:09:21.800,00:09:25.140
"That algorithm was implemented in a
bit of a cheating way, in that, it",00:09:25.140,00:09:29.280
"wasn't just one of me counting,
fundamentally, more efficiently.",00:09:29.280,00:09:32.870
"In that case, I was leveraging
a secondary resource.",00:09:32.870,00:09:35.830
"Sort of, multiple CPUs, multiple brains,
multiple smart people in the",00:09:35.830,00:09:39.470
"room were helping me get from something
linear to something",00:09:39.470,00:09:42.740
"logarithmic, from something
red to something green.",00:09:42.740,00:09:45.190
"&gt;&gt; But in this case, Jennifer alone can
fundamentally improve upon the",00:09:45.190,00:09:48.650
"performance of her first algorithm by,
again, just thinking a little harder.",00:09:48.650,00:09:52.370
"And now, when it comes time to implement
these things, figuring out",00:09:52.370,00:09:56.650
"what lines of code you can write such
that you can repeat them again, and",00:09:56.650,00:10:00.670
"again, and again, sort of
in a looping fashion.",00:10:00.670,00:10:03.350
"Because you're not going to have the
luxury, like Jennifer did at first, to",00:10:03.350,00:10:06.370
"just have a whole bunch of ifs and say,
hmm, if this first number is 4,",00:10:06.370,00:10:10.460
let me jump all the way to the end.,00:10:10.460,00:10:11.800
"Ooh,if that number's too big,
let me move arbitrarily back",00:10:11.800,00:10:14.180
to the second element.,00:10:14.180,00:10:15.220
"You'll find that it's going to be a lot
harder to formalize what we humans",00:10:15.220,00:10:18.210
"take for granted as very reasonable
heuristics, but a computer is only",00:10:18.210,00:10:21.270
going to do what you tell it to do.,00:10:21.270,00:10:23.260
"&gt;&gt; Now this has very interesting
implications.",00:10:23.260,00:10:25.280
"This graph is sort of meant to sort of
overwhelm visually, but notice, where",00:10:25.280,00:10:29.950
is the straight line in this graph?,00:10:29.950,00:10:32.230
"Where is the linear graph
that we call n?",00:10:32.230,00:10:35.330
"Well, it's sort of toward the bottom
of this picture, right?",00:10:35.330,00:10:37.580
"So all we've done is we've sort of
zoomed out to the x-axis and the",00:10:37.580,00:10:40.500
"y-axis to try to get a sense of what
other types of curves look like.",00:10:40.500,00:10:44.780
"&gt;&gt; And the specifics of the mathematical
expressions today won't matter so",00:10:44.780,00:10:47.760
"much, but notice that there's a lot of
algorithms that are far worse than",00:10:47.760,00:10:52.440
something that's linear.,00:10:52.440,00:10:53.470
"Indeed, n cubed looks pretty bad.",00:10:53.470,00:10:55.410
"2 to the n looks pretty bad.
n squared looks pretty bad.",00:10:55.410,00:10:58.400
"And we'll see what some of those
might be in reality today.",00:10:58.400,00:11:01.630
"And log n doesn't feel as bad, but
better than n is log base 2 of n.",00:11:01.630,00:11:05.430
"But you know, it would have been even
more amazing if Jennifer, or if we,",00:11:05.430,00:11:08.080
"that first week, had come up with
something that's log of log of n.",00:11:08.080,00:11:12.910
"&gt;&gt; So in other words, there's this whole
range of possible solutions to",00:11:12.910,00:11:15.880
"problems, but even here, notice
what's going to happen.",00:11:15.880,00:11:18.570
"When I zoom out, which of these curves
is going to prove to be the absolute",00:11:18.570,00:11:22.910
worst of the ones on the screen now?,00:11:22.910,00:11:26.630
"So n cubed looks pretty
bad at the moment.",00:11:26.630,00:11:28.680
"But if we zoom out and see more of the
x and the y-axis, who's going to",00:11:28.680,00:11:32.470
dominate ultimately?,00:11:32.470,00:11:34.550
"So it actually turns out that 2 to the
n, and you can figure this out just by",00:11:34.550,00:11:37.120
"plugging in some increasingly large
numbers, and you'll see that 2 to the",00:11:37.120,00:11:39.990
"n, indeed, gets bigger much faster.",00:11:39.990,00:11:42.070
"If we really zoom out, a 2 to the
n algorithm absolutely sucks.",00:11:42.070,00:11:45.530
"I mean this is going to take
quite a bit of time for the",00:11:45.530,00:11:48.170
computer to churn through.,00:11:48.170,00:11:49.460
"&gt;&gt; But you'll see over time, especially
with future problem sets and even",00:11:49.460,00:11:52.500
"final projects, is your data
set gets large, all right?",00:11:52.500,00:11:55.600
"Even in the first version of Facebook,
as the number of friends, and the",00:11:55.600,00:11:58.300
"number of registered users got large,
you can sort of phone it in and",00:11:58.300,00:12:01.840
"implement something with linear search,
or a very simple sorting",00:12:01.840,00:12:05.530
"algorithm, as we'll see today.",00:12:05.530,00:12:07.030
"You have to start thinking harder
and harder about these problems.",00:12:07.030,00:12:09.280
"And the types of problems places like
Facebook, and Google, and Microsoft,",00:12:09.280,00:12:12.070
"and others work on is exactly these
sort of big data sort of questions",00:12:12.070,00:12:16.350
increasingly these days.,00:12:16.350,00:12:18.530
&gt;&gt; All right.,00:12:18.530,00:12:18.900
"So Jennifer's success in that second
algorithm, frankly, she did amazingly",00:12:18.900,00:12:23.800
"well the first time, but let's
write it as luck so that we",00:12:23.800,00:12:26.110
can make this point.,00:12:26.110,00:12:27.000
"In the second case, she leveraged an
algorithm that repeated again and",00:12:27.000,00:12:30.970
"again, but she took for granted a
certain assumption that we allowed",00:12:30.970,00:12:34.670
"her, but she exploited some detail the
second time that she didn't have the",00:12:34.670,00:12:39.370
first time.,00:12:39.370,00:12:39.840
Which was what?,00:12:39.840,00:12:41.800
&gt;&gt; That the list was sorted.,00:12:41.800,00:12:43.050
"So as soon as the list was sorted, we
claim that Jennifer was able to do",00:12:43.050,00:12:46.350
fundamentally better.,00:12:46.350,00:12:47.480
"7 doors, yes, is not that interesting,
but suppose it we're 7 million doors.",00:12:47.480,00:12:51.450
"Log of n is definitely going
to perform much, much",00:12:51.450,00:12:54.080
faster in the long run.,00:12:54.080,00:12:55.610
"But she had to have the
doors sorted for her.",00:12:55.610,00:12:58.880
"Now, I took the liberty of doing that
in advance on the computer screen",00:12:58.880,00:13:02.320
"here, but suppose that Jennifer
had to do that herself?",00:13:02.320,00:13:05.160
"Suppose that the doors in question
represented data in a database, or",00:13:05.160,00:13:10.120
"friends registered for Facebook, or
any web pages on the internet that",00:13:10.120,00:13:14.260
"various websites might need
to index or search over.",00:13:14.260,00:13:16.880
"&gt;&gt; Suppose that you just had a raw data
set and it was left to you, or to",00:13:16.880,00:13:20.940
Jennifer to do that sorting?,00:13:20.940,00:13:23.010
"That, rather, requires that we answer
the question, well, how much time",00:13:23.010,00:13:26.950
"would have taken Jennifer, or even me,
to sort those numbers in advance so",00:13:26.950,00:13:31.080
that she could take advantage of that?,00:13:31.080,00:13:32.680
Right?,00:13:32.680,00:13:32.880
"Because the implication, of course, is
if it takes me quite a while to sort",00:13:32.880,00:13:36.620
"the numbers, who the heck cares that you
can find a number like 50 so fast,",00:13:36.620,00:13:40.800
"as in Jennifer's case, if we more than
overwhelmed the amount of total time",00:13:40.800,00:13:44.850
it took by sorting things in advance?,00:13:44.850,00:13:46.920
"&gt;&gt; So let's see if we can't the
paint the picture here.",00:13:46.920,00:13:49.320
"I have a whole bunch more stress
balls, if that helps",00:13:49.320,00:13:51.370
break the ice here.,00:13:51.370,00:13:52.270
"And if you wouldn't mind, we
need seven volunteer--",00:13:52.270,00:13:55.690
"on, OK.",00:13:55.690,00:13:57.060
Wow.,00:13:57.060,00:13:57.240
"So we don't have to spend
on desk lamps, it seems.",00:13:57.240,00:13:59.250
All right.,00:13:59.250,00:13:59.690
So how about you two in front.,00:13:59.690,00:14:01.530
How about you two guys in back.,00:14:01.530,00:14:04.160
So that's four.,00:14:04.160,00:14:04.870
"How about you in front
five, six and seven.",00:14:04.870,00:14:09.890
Right there.,00:14:09.890,00:14:10.320
"Your friend's pointing you out,
so you get the prize.",00:14:10.320,00:14:13.260
&gt;&gt; All right.,00:14:13.260,00:14:13.700
Come on up.,00:14:13.700,00:14:14.410
"And why don't we have you
guys come on over here.",00:14:14.410,00:14:17.120
I'm going to give you each a number.,00:14:17.120,00:14:18.960
"And go ahead and arrange yourselves
identically to what's",00:14:18.960,00:14:22.150
depicted on the screen.,00:14:22.150,00:14:25.180
&gt;&gt; [INTERPOSING VOICES],00:14:25.180,00:14:26.530
"&gt;&gt; DAVID J. MALAN: Oop, sorry.",00:14:26.530,00:14:28.160
Bug.,00:14:28.160,00:14:30.210
All right.,00:14:30.210,00:14:32.180
"Well, here we go.",00:14:32.180,00:14:32.750
Number five.,00:14:32.750,00:14:34.180
Number six.,00:14:34.180,00:14:35.136
"One, two, three, four,
five, six, seven.",00:14:35.136,00:14:37.770
"Oh, this is awkward.",00:14:37.770,00:14:39.410
&gt;&gt; SPEAKER 2: I'll just get a--.,00:14:39.410,00:14:41.210
&gt;&gt; DAVID J. MALAN: Good deal.,00:14:41.210,00:14:41.900
All right.,00:14:41.900,00:14:43.130
Thank you for participating.,00:14:43.130,00:14:44.611
&gt;&gt; [APPLAUSE],00:14:44.611,00:14:47.200
&gt;&gt; OK.,00:14:47.200,00:14:48.580
All right.,00:14:48.580,00:14:48.860
"So we have four, two, six,
one, three, seven, five.",00:14:48.860,00:14:51.970
"Perfect so we have seven volunteers
here who are equal in width to the",00:14:51.970,00:14:56.010
"array that we're playing
with the earlier.",00:14:56.010,00:14:57.430
"And I chose seven for reasons
that will be just",00:14:57.430,00:14:59.470
convenient in a little bit.,00:14:59.470,00:15:00.840
"And I'm going to propose first that
we sort these seven volunteers.",00:15:00.840,00:15:04.400
"If you'd like, first,
to say hello though.",00:15:04.400,00:15:06.786
"Since this is going to be an
awkward several minutes.",00:15:06.786,00:15:08.970
Introduce yourselves.,00:15:08.970,00:15:10.370
"&gt;&gt; GRACE: Hi, I'm Grace.",00:15:10.370,00:15:10.980
I'm a sophomore in Leverett House.,00:15:10.980,00:15:14.190
&gt;&gt; BRANSON: Hi.,00:15:14.190,00:15:14.620
I'm Branson.,00:15:14.620,00:15:15.620
I'm a freshman in Weld.,00:15:15.620,00:15:16.920
&gt;&gt; GABE: Hi.,00:15:19.755,00:15:20.230
I'm Gabe.,00:15:20.230,00:15:21.040
I'm a junior in Cabot.,00:15:21.040,00:15:22.300
