text,start,stop
"can actually see sometimes at
night when people are biking If",00:26:23.485,00:26:27.870
"you have something that reflects
light on the wheel.",00:26:27.870,00:26:31.890
"So, let me explain what's the
definition of a cycloid.",00:26:31.890,00:26:33.930
"So, I should say,
I've seen a lecture where,",00:27:05.950,00:27:07.950
"actually, the professor had a
volunteer on a unicycle to",00:27:07.950,00:27:10.508
"demonstrate how that works.
But, I didn't arrange for that,",00:27:10.508,00:27:13.904
"so instead I will explain it to
you using more conventional",00:27:13.904,00:27:17.562
"means.
So, let's say that we have a",00:27:17.562,00:27:23.354
"wheel that's rolling on a
horizontal ground.",00:27:23.354,00:27:31.750
"And, as it's rolling of course
it's going to turn.",00:27:31.750,00:27:34.740
"So, it's going to move forward
to a new position.",00:27:34.740,00:27:40.990
"And, now, let's mention that we
have a point that's been painted",00:27:40.990,00:27:45.210
"red on the circumference of the
wheel.",00:27:45.210,00:27:47.890
"And, initially,
that point is here.",00:27:47.890,00:27:51.130
"So, as the wheel stops
rotating, well,",00:27:51.130,00:27:53.586
"of course, it moves forward,
and so it turns on itself.",00:27:53.586,00:27:57.369
"So, that point starts falling
back behind the point of contact",00:27:57.369,00:28:02.584
"because the wheel is rotating at
the same time as it's moving",00:28:02.584,00:28:07.714
"forward.
And so, the cycloid is the",00:28:07.714,00:28:12.124
"trajectory of this moving point.
OK, so the cycloid is obtained",00:28:12.124,00:28:21.509
"by considering,
so we have a wheel,",00:28:21.509,00:28:27.278
"let's say, of radius a.
So, this height here is (a)",00:28:27.278,00:28:38.025
"rolling on the floor which is
the x axis.",00:28:38.025,00:28:47.880
"And, let's -- And,
we have a point,",00:28:47.880,00:28:53.822
"P, that's painted on the wheel.
Initially, it's at the origin.",00:28:53.822,00:29:01.640
"But, of course,
as time goes by,",00:29:01.640,00:29:04.621
"it moves on the wheel.
P is a point on the rim of the",00:29:04.621,00:29:13.730
"wheel, and it starts at the
origin.",00:29:13.730,00:29:21.890
"So, the question is,
what happens?",00:29:21.890,00:29:27.829
"In particular,
can we find the position of",00:29:27.829,00:29:32.206
"this point, x(t),
y(t), as a function of time?",00:29:32.206,00:29:37.329
"So, that's the reason why I
have this computer.",00:29:37.329,00:29:42.619
"So, I'm not sure it will be
very easy to visualize,",00:29:42.619,00:29:48.733
"but so we have a wheel,
well, I hope you can vaguely",00:29:48.733,00:29:54.969
"see that there's a circle that's
moving.",00:29:54.969,00:30:00.350
"The wheel is green here.
And, there's a radius that's",00:30:00.350,00:30:05.419
"been painted blue in it.
And, that radius rotates around",00:30:05.419,00:30:09.678
"the wheel as the wheel is moving
forward.",00:30:09.678,00:30:12.859
"So, now, let's try to paint,
actually, the trajectory of a",00:30:12.859,00:30:23.839
"point.
[LAUGHTER]",00:30:23.839,00:30:26.425
"OK, so that's what the cycloid
looks like.",00:30:26.425,00:30:30.920
"[APPLAUSE]
OK, so -- So the cycloid,",00:30:30.920,00:30:37.056
"well, I guess it doesn't quite
look like what I've drawn.",00:30:37.056,00:30:47.400
"It looks like it goes a bit
higher up, which will be the",00:30:47.400,00:30:52.311
"trajectory of this red point.
And, see, it hits the bottom",00:30:52.311,00:30:57.718
"once in a while.
It forms these arches because",00:30:57.718,00:31:01.500
"when the wheel has rotated by a
full turn,",00:31:01.500,00:31:04.809
"then you're basically back at
the same situation,",00:31:04.809,00:31:07.099
"except a bit further along the
route.",00:31:07.099,00:31:09.890
"So, if we do it once more,
you see the point now is at the",00:31:09.890,00:31:13.491
"top, and now it's at the bottom.
And then we start again.",00:31:13.491,00:31:18.303
"It's at the top,
and then again at the bottom.",00:31:18.303,00:31:23.520
"OK.
No.",00:31:23.520,00:31:40.390
"[LAUGHTER]
OK, so the question that we",00:31:40.390,00:31:48.818
"want to answer is what is the
position x(t),",00:31:48.818,00:31:58.614
"y(t), of the point P?
OK, so actually,",00:31:58.614,00:32:05.645
"I'm writing x(t),
y(t).",00:32:05.645,00:32:07.650
"That means that I have,
maybe I'm expressing the",00:32:07.650,00:32:10.094
"position in terms of time.
Let's see, is time going to be",00:32:10.094,00:32:13.374
"a good thing to do?
Well, suddenly,",00:32:13.374,00:32:15.576
"the position changes over time.
But doesn't actually matter how",00:32:15.576,00:32:20.053
"fast the wheel is rolling?
No, because I can just play the",00:32:20.053,00:32:24.528
"motion fast-forward.
The wheel will be going faster,",00:32:24.528,00:32:27.772
"but the trajectory is still the
same.",00:32:27.772,00:32:29.750
"So, in fact,
time is not the most relevant",00:32:29.750,00:32:32.559
"thing here.
What matters to us now is how",00:32:32.559,00:32:36.010
"far the wheel has gone.
So, we could use as a",00:32:36.010,00:32:39.905
"parameter, for example,
the distance by which the wheel",00:32:39.905,00:32:44.470
"has moved.
We can do even better because",00:32:44.470,00:32:46.878
"we see that, really,
the most complicated thing that",00:32:46.878,00:32:49.180
"happens here is really the
rotation.",00:32:49.180,00:32:50.940
"So, maybe we can actually use
the angle by which the wheel has",00:32:50.940,00:32:55.210
"turned to parameterize the
motion.",00:32:55.210,00:32:57.730
"So, there's various choices.
You can choose whichever one",00:32:57.730,00:33:02.194
"you prefer.
But, I think here,",00:33:02.194,00:33:04.135
"we will get the simplest answer
if we parameterize things by the",00:33:04.135,00:33:07.517
"angle.
So, in fact,",00:33:07.517,00:33:10.978
"instead of t I will be using
what's called theta as a",00:33:10.978,00:33:23.884
"function of the angle,
theta, by which the wheel has",00:33:23.884,00:33:36.543
"rotated.
So, how are we going to do that?",00:33:36.543,00:33:50.990
"Well, because we are going to
try to use our new knowledge,",00:33:50.990,00:33:57.541
"let's try to do it using
vectors in a smart way.",00:33:57.541,00:34:03.190
"So, let me draw a picture of
the wheel after things have",00:34:03.190,00:34:07.712
"rotated by a certain amount.
So, maybe my point,",00:34:07.712,00:34:12.665
"P, now, is here.
And, so the wheel has rotated",00:34:12.665,00:34:18.180
"by this angle here.
And, I want to find the",00:34:18.180,00:34:21.887
"position of my point,
P, OK?",00:34:21.887,00:34:23.699
"So, the position of this point,
P, is going to be the same as",00:34:23.699,00:34:29.546
"knowing the vector OP from the
origin to this moving point.",00:34:29.546,00:34:35.489
"So, I haven't really simplify
the problem yet because we don't",00:34:35.489,00:34:39.398
"really know about vector OP.
But, maybe we know about",00:34:39.398,00:34:43.754
"simpler vectors where some will
be OP.",00:34:43.754,00:34:47.710
"So, let's see,
let's give names to a few of",00:34:47.710,00:34:50.375
"our points.
For example,",00:34:50.375,00:34:52.093
"let's say that this will be
point A.",00:34:52.093,00:34:54.849
"A is the point where the wheel
is touching the road.",00:34:54.849,00:34:58.179
"And, B will be the center of
the wheel.",00:34:58.179,00:35:02.820
"Then, it looks like maybe I
have actually a chance of",00:35:02.820,00:35:07.083
"understanding vectors like maybe
OA doesn't look quite so scary,",00:35:07.083,00:35:12.248
"or AB doesn't look too bad.
BP doesn't look too bad.",00:35:12.248,00:35:16.690
"And, if I sum them together,
I will obtain OP.",00:35:16.690,00:35:27.010
"So, let's do that.
So, now we've greatly",00:35:27.010,00:35:35.530
"simplified the problem.
We had to find one vector that",00:35:35.530,00:35:39.218
"we didn't know.
Now we have to find three",00:35:39.218,00:35:42.667
"vectors which we don't know.
But, you will see each of them",00:35:42.667,00:35:47.233
"as fairly easy to think about.
So, let's see.",00:35:47.233,00:35:50.710
"Should we start with vector OA,
maybe?",00:35:50.710,00:35:56.750
"So, OA has two components.
One of them should be very easy.",00:35:56.750,00:36:04.079
"Well, the y component is just
going to be zero,",00:36:04.079,00:36:06.596
"OK?
It's directed along the x axis.",00:36:06.596,00:36:10.510
"What about the x component?
So, OA is the distance by which",00:36:10.510,00:36:15.506
"the wheel has traveled to get to
its current position.",00:36:15.506,00:36:21.090
"Yeah.
I hear a lot of people saying R",00:36:21.090,00:36:23.536
"theta.
Let me actually say a(theta)",00:36:23.536,00:36:25.812
"because I've called a the radius
of the wheel.",00:36:25.812,00:36:28.720
"So, this distance is a(theta).
Why is it a(theta)?",00:36:28.720,00:36:33.769
"Well, that's because the wheel,
well, there's an assumption",00:36:33.769,00:36:36.366
"which is that the wheel is
rolling on something normal like",00:36:36.366,00:36:38.962
"a road,
and not on, maybe,",00:36:38.962,00:36:40.932
"ice, or something like that.
S So, it's rolling without",00:36:40.932,00:36:45.218
"slipping.
So, that means that this",00:36:45.218,00:36:48.079
"distance on the road is actually
equal to the distance here on",00:36:48.079,00:36:53.415
"the circumference of the wheel.
This point, P,",00:36:53.415,00:36:57.290
