text,start,stop
"So you'll find, for instance, from last
week, all of the scratch examples",00:06:07.550,00:06:10.560
"we went through are done linearly
in that fashion.",00:06:10.560,00:06:12.950
"So feel free to engage or not
engage in this material.",00:06:12.950,00:06:15.840
"Really a theme of this particular course
is that there's probably more",00:06:15.840,00:06:19.140
"in the way of resources than you
could possibly absorb over",00:06:19.140,00:06:21.870
the course of a semester.,00:06:21.870,00:06:23.260
&gt;&gt; But that's deliberate.,00:06:23.260,00:06:23.980
"It's meant to be so that you as
individual students can self-select",00:06:23.980,00:06:26.990
based on your learning style.,00:06:26.990,00:06:28.070
"So if lectures work for you, great.",00:06:28.070,00:06:29.790
"If sections work for you, great.",00:06:29.790,00:06:31.090
"If walkthroughs work for
you better, great.",00:06:31.090,00:06:32.930
"It really will be up to you to choose
what resources work best for you.",00:06:32.930,00:06:36.980
"&gt;&gt; Finally, thanks to an alumnus of the
course, we also provide a canonical",00:06:36.980,00:06:40.380
set of scribe notes.,00:06:40.380,00:06:41.890
"So rather than have you guys heads
down in lectures scribbling down",00:06:41.890,00:06:46.270
"things that come up in class, we, the
staff, will provide you with what we",00:06:46.270,00:06:49.880
"feel are a canonical set of notes to
free you of that distraction, so that",00:06:49.880,00:06:53.410
"if you are here and engaged, you are
truly engaged with what's going on,",00:06:53.410,00:06:57.150
"with your classmates are doing up on
stage, with what's up on the screen,",00:06:57.150,00:07:00.110
"and not simply writing down verbatim
what happened to have been said.",00:07:00.110,00:07:03.570
"So realize all of those resources
are available to you.",00:07:03.570,00:07:06.730
"&gt;&gt; Sectioning, in answer to an FAQ,
will begin this Wednesday.",00:07:06.730,00:07:09.210
"We essentially wait until after most
other classes are done so that we can",00:07:09.210,00:07:12.050
"minimize the number of changes
that we need to do.",00:07:12.050,00:07:14.420
"But coming up this weekend, starting
Sunday, will be a one time instance of",00:07:14.420,00:07:20.010
what we call super sections.,00:07:20.010,00:07:21.360
"These will be filmed for those who can't
attend, and essentially, the",00:07:21.360,00:07:23.990
"course's heads will walk us through some
of the C portion of the course,",00:07:23.990,00:07:28.880
"toward an end of problem set one, which
is going to be our first C based",00:07:28.880,00:07:32.330
problem set.,00:07:32.330,00:07:33.140
"And these will just be optional sections
in anticipation of what will",00:07:33.140,00:07:36.240
"become recurring sections led
by the course's 50 plus",00:07:36.240,00:07:40.010
teaching fellows weekly.,00:07:40.010,00:07:41.600
"On Sundays or Mondays or Tuesdays, we
have 90 minute sections in a very",00:07:41.600,00:07:45.130
"traditional sense, which will be
opportunities for hands on and more",00:07:45.130,00:07:48.020
"intimate review of the
course's material.",00:07:48.020,00:07:50.800
"&gt;&gt; Without further ado, let me to introduce
the course's heads, who are",00:07:50.800,00:07:53.820
"behind the scenes with me,
making everything happen.",00:07:53.820,00:07:57.380
"If those here today could join me, Rob
and Lauren and Joseph and Lucas, all",00:07:57.380,00:08:02.670
"of whom have been with the
course for some time.",00:08:02.670,00:08:05.770
"RJ is the third such
member of our team.",00:08:05.770,00:08:08.450
"He couldn't be here today, but he
asked me to show a photo of him.",00:08:08.450,00:08:11.720
"I'm not sure he wanted this
one, but there he is.",00:08:11.720,00:08:14.600
"&gt;&gt; And let me just allow the team to say
hello and introduce themselves so that",00:08:14.600,00:08:18.350
"you get to know them as well as your
own teaching fellow this term.",00:08:18.350,00:08:22.260
&gt;&gt; LAUREN CARVALHO: Hi.,00:08:22.260,00:08:23.490
My name is Lauren Carvalho.,00:08:23.490,00:08:24.740
"I'm a resident tutor
in Leverett House.",00:08:24.740,00:08:26.900
"I'm also super excited to be a
head TF for CS50 this year.",00:08:26.900,00:08:31.120
"&gt;&gt; CS50 is a very challenging class as well
as a very large class, so if you",00:08:31.120,00:08:35.830
"have any concerns, if you feel like
you're falling behind, feel free to",00:08:35.830,00:08:38.780
"reach out to any of us at
heads@cs50.het, or to me, if you'd",00:08:38.780,00:08:43.840
"like to play with my golden
retriever puppy.",00:08:43.840,00:08:46.330
Here's Lucas.,00:08:46.330,00:08:48.060
"&gt;&gt; LUCAS FREITAS: Hey, guys.",00:08:48.060,00:08:48.560
My name is Lucas Freitas.,00:08:48.560,00:08:49.330
I'm a junior [INAUDIBLE],00:08:49.330,00:08:51.880
computer science and linguistics.,00:08:51.880,00:08:53.630
"I'm actually from Brazil, and I also
realize east Asian studies.",00:08:53.630,00:08:58.030
"So if you have any questions about
computer science or language or",00:08:58.030,00:09:00.740
"anything, just let me know.",00:09:00.740,00:09:01.870
"Or CS50, especially.",00:09:01.870,00:09:05.630
&gt;&gt; JOSEPH ONG: Hi.,00:09:05.630,00:09:05.880
I'm Joseph.,00:09:05.880,00:09:06.265
"I'm a senior studying computer
science in Elliott House.",00:09:06.265,00:09:11.360
"So, let's see.",00:09:11.360,00:09:13.500
"You'll see me around carrying
one of these huge cameras.",00:09:13.500,00:09:16.530
"I'm the resident staff photographer
for 50 as well, and students often",00:09:16.530,00:09:21.110
"sometimes mistake me for
an Asian tourist.",00:09:21.110,00:09:25.140
"&gt;&gt; So if you see me with a camera,
don't run away.",00:09:25.140,00:09:29.220
Just smile and don't be shy.,00:09:29.220,00:09:32.960
And I hope you enjoy 50.,00:09:32.960,00:09:34.870
"I enjoyed it very much when I took it,
and that's why I've been TFing for",00:09:34.870,00:09:38.690
these three years.,00:09:38.690,00:09:41.164
&gt;&gt; ROB BOWDEN: Hi.,00:09:41.164,00:09:41.570
I'm Rob.,00:09:41.570,00:09:42.550
This is my fourth semester with CS50.,00:09:42.550,00:09:46.240
I just graduated in May.,00:09:46.240,00:09:47.430
I was in Kirkland.,00:09:47.430,00:09:49.650
"I'm excited for this semester,
and I hope you are too.",00:09:49.650,00:09:53.670
"&gt;&gt; DAVID MALAN: Thank you to this year's
heads, and to RJ as well.",00:09:53.670,00:09:56.650
&gt;&gt; So a few final notes on resources.,00:09:59.910,00:10:02.310
"One, p set 0 is already up.",00:10:02.310,00:10:04.090
"This one exists only in standard
edition, which is meant for the",00:10:04.090,00:10:06.620
entirety of the class.,00:10:06.620,00:10:07.610
"Starting with p set 1, there will be
hacker editions of most problem sets,",00:10:07.610,00:10:10.940
"which, again, will cover the material
with a bit more of a challenge, while",00:10:10.940,00:10:14.660
"still touching on some
of the same topics.",00:10:14.660,00:10:17.400
"Do take a look at the course's website
for that specification for p set 0.",00:10:17.400,00:10:21.400
"&gt;&gt; Office hours, too, will begin this week,
tonight, tomorrow, Wednesday,",00:10:21.400,00:10:25.140
"and Thursday in various dining
halls on campus.",00:10:25.140,00:10:27.670
"Check out cs50.net/ohs for the office
hours for the course, and realize this",00:10:27.670,00:10:32.140
"will be very casual opportunities,
certainly, at the start of the",00:10:32.140,00:10:34.430
"semester, to come by with your
laptop during brain break.",00:10:34.430,00:10:37.190
"Bring some friends and chat up the
course's TFs and CAs with any",00:10:37.190,00:10:40.500
questions that you might have.,00:10:40.500,00:10:41.750
"&gt;&gt; And I can't emphasize enough, even for
scratch and problem set 0, there",00:10:41.750,00:10:45.320
really is no dumb question.,00:10:45.320,00:10:47.110
"There is no student too uncomfortable
to ask questions.",00:10:47.110,00:10:51.200
"Please feel free to take advantage
of this resource.",00:10:51.200,00:10:53.940
"It will be there recurringly
throughout the semester,",00:10:53.940,00:10:56.430
as will CS50 Discuss.,00:10:56.430,00:10:57.840
"This is the course's online discussion
forums at that address there.",00:10:57.840,00:11:00.900
"&gt;&gt; What we'll also do during lectures is
also monitor this, thanks to the",00:11:00.900,00:11:04.490
course's teaching team.,00:11:04.490,00:11:05.580
"And so if you have a question during
lecture, because I said something",00:11:05.580,00:11:08.390
"poorly or not at all, by all means, ask
that in real time if you have your",00:11:08.390,00:11:11.690
"laptop or phone on the website, and
we'll do our best in near real time to",00:11:11.690,00:11:15.700
respond to that.,00:11:15.700,00:11:17.410
&gt;&gt; Are there any questions about CS 50?,00:11:17.410,00:11:21.500
Then one last notes of mine.,00:11:21.500,00:11:23.930
That issue of SAT UNSAT.,00:11:23.930,00:11:25.530
"As you finalize your study cards, if you
haven't already, realize that the",00:11:25.530,00:11:28.550
"overarching vision of SAT UNSAT,
available for all students, is really",00:11:28.550,00:11:32.360
"to help take the edge off of a course
like this, so to speak, so that if you",00:11:32.360,00:11:36.350
"find yourself late at night, 2AM, 3AM,
really banging your head up against",00:11:36.350,00:11:40.510
"the wall where you know you're 99% of
the way there to completion, but you",00:11:40.510,00:11:43.960
"have so many other things to do,
I think a better use, often, of",00:11:43.960,00:11:47.510
"students' time is to indeed move on to
those other things so that you can",00:11:47.510,00:11:51.260
optimize your time all around.,00:11:51.260,00:11:52.780
"And SAT UNSAT is one mechanism via which
you can take comfort in the fact",00:11:52.780,00:11:56.950
"that 99% of the way there is
still pretty darn good.",00:11:56.950,00:12:00.530
"&gt;&gt; Similarly, too, if you've come into the
course with no prior background or",00:12:00.530,00:12:03.790
"not nearly as much background as you
think your classmates might have, true",00:12:03.790,00:12:07.960
"or false, realize that this is an
opportunity to get your hands dirty",00:12:07.960,00:12:13.210
"with the course, put your toes in the
water, so to speak, much like I myself",00:12:13.210,00:12:16.590
did years ago with pass/fail.,00:12:16.590,00:12:18.500
"As I said last week, had this course,
like others, not been available",00:12:18.500,00:12:21.850
"pass/fail at the time, I probably would
not have ever stepped foot in",00:12:21.850,00:12:25.090
"the class, even though I did, five weeks
later, change my mind, which you",00:12:25.090,00:12:28.310
"may as well, and switch over to
or from letter graded status.",00:12:28.310,00:12:32.400
&gt;&gt; All right.,00:12:32.400,00:12:32.990
"So we looked at things like this on
Friday, and we're very quickly going",00:12:32.990,00:12:37.380
"to transition to something that
looks more cryptic today.",00:12:37.380,00:12:39.890
"But it's nonetheless the
same fundamental idea.",00:12:39.890,00:12:42.300
"What was the general term that we
used to describe a puzzle piece",00:12:42.300,00:12:45.540
that looked like this?,00:12:45.540,00:12:47.690
"&gt;&gt; So, a statement.",00:12:47.690,00:12:48.510
"And you can call this any
number of things.",00:12:48.510,00:12:50.020
"But we'll just call it a statement,
and a statement",00:12:50.020,00:12:51.870
just tells the program--,00:12:51.870,00:12:53.200
"or in the case of Scratch,
the sprite--",00:12:53.200,00:12:55.290
to do something.,00:12:55.290,00:12:56.520
Say hello in this case.,00:12:56.520,00:12:58.430
"&gt;&gt; Something like this we
instead called what?",00:12:58.430,00:13:01.450
"Yeah, so a Boolean expression.",00:13:01.450,00:13:03.560
"A Boolean expression is just something
that is true or false, and so Scratch",00:13:03.560,00:13:07.380
"draws them with this shape, but also
with a question mark to convey the",00:13:07.380,00:13:10.530
"idea that the answer to this question
is either true or false, yes or no",00:13:10.530,00:13:14.510
"one, 1 or 0.",00:13:14.510,00:13:15.910
"&gt;&gt; And we use these Boolean expressions
inside of constructs like these, which",00:13:15.910,00:13:19.290
we called what?,00:13:19.290,00:13:21.010
"So, condition or branch.",00:13:21.010,00:13:22.460
"And the condition you see here in
Scratch has a little placeholder for a",00:13:22.460,00:13:25.600
"puzzle piece of that shape, the purpose
of which is so that you can",00:13:25.600,00:13:28.260
"drag it and drop it on top and then
dictate to the program if this Boolean",00:13:28.260,00:13:32.670
"expression is true, do this set of
instructions, this set of statements,",00:13:32.670,00:13:36.410
"else do this other set
of instructions.",00:13:36.410,00:13:39.320
"&gt;&gt; And recall that you can
nest these things.",00:13:39.320,00:13:41.270
"Even though there's not much room
visually in that puzzle piece, Scratch",00:13:41.270,00:13:44.170
"will grow and shrink to fit whatever
puzzle pieces you drag and drop in",00:13:44.170,00:13:47.820
"there so you can actually nest this and
have a three way fork in the road.",00:13:47.820,00:13:51.410
"If, else if, else.",00:13:51.410,00:13:53.870
"And you can even go beyond that by
nesting further and further as needed.",00:13:53.870,00:13:58.100
"&gt;&gt; So lastly, we saw constructs like
this, otherwise known as a loop.",00:13:58.100,00:14:02.520
"And this is just something that does
something again and again and again.",00:14:02.520,00:14:05.690
"In this case, it happens to be a finite
number of times, but we also",00:14:05.690,00:14:09.250
"saw an example where the number of
times came from a variable, so it",00:14:09.250,00:14:12.890
could change.,00:14:12.890,00:14:13.690
"And we also saw another block altogether
called a forever block that",00:14:13.690,00:14:16.910
allowed us to loop infinitely long.,00:14:16.910,00:14:19.590
"&gt;&gt; So one other construct that Scratch
2.0 has-- and those of you more",00:14:19.590,00:14:23.300
"comfortable with prior background are
already well familiar with this",00:14:23.300,00:14:26.330
construct--,00:14:26.330,00:14:27.080
these things we called what?,00:14:27.080,00:14:29.910
"So we called these functions, otherwise
known as procedures.",00:14:29.910,00:14:32.540
"There's a slight semantic difference,
but we'll call them just functions.",00:14:32.540,00:14:35.030
"&gt;&gt; And a function, in the case of Scratch,
is a custom puzzle piece that",00:14:35.030,00:14:39.950
"you yourself can create so that you have
a new puzzle piece that, in this",00:14:39.950,00:14:43.670
"case, would be called cough, that
appears among all of the other",00:14:43.670,00:14:47.190
available puzzle pieces in Scratch.,00:14:47.190,00:14:48.730
"Even though MIT didn't invent
this puzzle piece, you did.",00:14:48.730,00:14:52.010
"&gt;&gt; So a function allows you to create new
behavior, give it a function name, and",00:14:52.010,00:14:57.600
"then call it, so to speak.",00:14:57.600,00:14:59.200
"Really use it in programs again and
again and again without having to wait",00:14:59.200,00:15:04.690
"for someone like MIT down the road to
invent new functionality from Scratch.",00:15:04.690,00:15:08.600
"You yourself can build these puzzle
pieces yourself, and then reuse them",00:15:08.600,00:15:12.460
in your own programs.,00:15:12.460,00:15:13.600
"And we'll see a recurring example
of that today and onward.",00:15:13.600,00:15:17.520
"&gt;&gt; So today, we transition now
to something more arcane.",00:15:17.520,00:15:20.960
"But at the end of the day, something
more powerful and expressive and more",00:15:20.960,00:15:24.350
"representative of the path that we'll be
on all semester throughout a number",00:15:24.350,00:15:28.110
of languages--,00:15:28.110,00:15:28.800
that of code or source code.,00:15:28.800,00:15:30.800
"And source code, it turns out,
is not what a computer",00:15:30.800,00:15:34.720
typically actually runs.,00:15:34.720,00:15:37.400
Source code looks something like this.,00:15:37.400,00:15:39.860
"&gt;&gt; So this is, again, perhaps the simplest
program we can write in a",00:15:39.860,00:15:43.010
"language called C. We will start to
tease this apart before long, and if",00:15:43.010,00:15:46.670
"this really does look like Greek
to you right now, trust me.",00:15:46.670,00:15:49.260
"Within just a week or two's time, this
will be all too familiar and actually",00:15:49.260,00:15:54.040
"quite representative of increasingly
complex examples with which you'll",00:15:54.040,00:15:57.780
also get more comfortable.,00:15:57.780,00:15:59.870
"&gt;&gt; But you can't just run this
kind of code usually.",00:15:59.870,00:16:03.100
"You have to turn it into something that
the computer itself understands.",00:16:03.100,00:16:06.750
"And so for that, we need something
we're going to call a compiler.",00:16:06.750,00:16:09.840
"A compiler is a program that takes
source code, like you just saw, as",00:16:09.840,00:16:13.910
"input, and it produces zeroes and
ones as output, otherwise",00:16:13.910,00:16:17.680
known as object code.,00:16:17.680,00:16:19.210
"And it's those zeroes and ones that
might look quite like this that",00:16:19.210,00:16:23.190
"ultimately are understood
by your Mac or your PC.",00:16:23.190,00:16:26.310
"&gt;&gt; If you've ever heard the marketing
expression Intel Inside, that just",00:16:26.310,00:16:30.050
"means that a company called
Intel has manufactured the",00:16:30.050,00:16:32.800
brains of your computer--,00:16:32.800,00:16:34.130
"otherwise known as the CPU,
central processing unit--",00:16:34.130,00:16:37.270
"and that's just the thing that
understands patterns",00:16:37.270,00:16:39.640
of zeroes and ones.,00:16:39.640,00:16:40.880
"And so by converting source code into
object code through this process here",00:16:40.880,00:16:46.330
"that we'll do with a couple of commands
in just a bit, you are",00:16:46.330,00:16:49.130
"creating patterns of zeroes and ones
that the employees at Intel have",00:16:49.130,00:16:53.070
decided represent certain statements.,00:16:53.070,00:16:56.000
"&gt;&gt; Now, I don't quite know which
is which by just glancing at",00:16:56.000,00:16:58.810
these zeroes and ones.,00:16:58.810,00:16:59.890
Most humans these days don't.,00:16:59.890,00:17:01.420
"But somewhere in there is a pattern of
zeroes and ones that represents the",00:17:01.420,00:17:04.900
statement print.,00:17:04.900,00:17:06.349
"Somewhere in there could be a different
set of zeroes and ones that",00:17:06.349,00:17:10.460
"represent the notion of forever or
repeat 10 times or even meow, if it's",00:17:10.460,00:17:16.940
"actually a program that can
include some sounds.",00:17:16.940,00:17:20.000
"&gt;&gt; So in short, humans have just decided,
much like we did for ASCII--",00:17:20.000,00:17:24.390
"for letters of the alphabet last week--
humans have decided that even",00:17:24.390,00:17:27.480
"more complex patterns of zeroes and ones
represent more complex behavior",00:17:27.480,00:17:32.200
like printing or saying or meowing.,00:17:32.200,00:17:35.650
"And so for today, and largely onward
in the semester, we'll take for",00:17:35.650,00:17:38.640
"granted that someone has figured
out how to do that mapping.",00:17:38.640,00:17:41.820
"But we, consistent with this idea of
layering on top of the work of people",00:17:41.820,00:17:45.560
"who've come before us, will take for
granted the fact that this is going on",00:17:45.560,00:17:49.340
underneath the hood.,00:17:49.340,00:17:50.300
"But we're much more interested in
building things that are more",00:17:50.300,00:17:53.840
interesting on top of all this.,00:17:53.840,00:17:55.880
"&gt;&gt; And so indeed, the first program we
wrote in Scratch was this super simple",00:17:55.880,00:17:58.900
"one, Hello World.",00:17:58.900,00:18:00.600
"And you can think of this as being the
main program that governs Scratch's",00:18:00.600,00:18:05.100
behavior as of last Friday.,00:18:05.100,00:18:07.280
"&gt;&gt; Today, we're going to start to translate
Scratch puzzle pieces into",00:18:07.280,00:18:11.510
"source code in this language called
C so that what looked like this on",00:18:11.510,00:18:16.040
"Friday, starting today onward, is
now going to look like this.",00:18:16.040,00:18:20.230
Admittedly more cryptic.,00:18:20.230,00:18:21.860
"It's pretty distracting and sort of mind
numbing to see all of the quotes",00:18:21.860,00:18:25.010
"and the semicolons and the
parentheses and so forth.",00:18:25.010,00:18:27.760
"&gt;&gt; But if you start to ignore anything you
don't understand, and really look",00:18:27.760,00:18:32.350
"at the essence of the white text on the
screen, surely you see, like I do,",00:18:32.350,00:18:35.960
"""hello, world."" That lines up with the
purple statement up top, and it turns",00:18:35.960,00:18:40.360
"out that the keyword main is going to
line up conceptually with when green",00:18:40.360,00:18:44.790
flag clicked.,00:18:44.790,00:18:46.350
"&gt;&gt; So in other words, whereas in Scratch,
we implement this Hello World program",00:18:46.350,00:18:49.820
"with those two puzzle pieces, in C,
we're going to implement it with these",00:18:49.820,00:18:53.360
four somewhat cryptic lines.,00:18:53.360,00:18:55.510
"But as we dive deeper into this, you'll
see that each one of those",00:18:55.510,00:18:58.130
"white characters on the screen actually
has some significant meaning,",00:18:58.130,00:19:02.730
"and most of our programs are going to
look structurally quite the same.",00:19:02.730,00:19:05.880
"So a statement, to be clear, what
looked like ""say hello world"" on",00:19:05.880,00:19:08.980
"Friday is going to start looking
like this on Monday.",00:19:08.980,00:19:12.020
"printf (""hello, world"").",00:19:12.020,00:19:15.250
"And there's some weird backslash
n, there's parentheses, there's",00:19:15.250,00:19:17.700
semicolons.,00:19:17.700,00:19:18.490
"&gt;&gt; But at the end of the day, the key
takeaway today is that all we're doing",00:19:18.490,00:19:21.950
"is translating things from picture
form to text form.",00:19:21.950,00:19:25.710
"So a loop that looked like this
last week is going to now look",00:19:25.710,00:19:28.820
something like this.,00:19:28.820,00:19:30.140
"&gt;&gt; And let me disclaim, just like in
Scratch, there's different ways to",00:19:30.140,00:19:33.020
achieve the same goal.,00:19:33.020,00:19:34.110
"Same in C. I'm not showing you the only
way to do things, but one way to",00:19:34.110,00:19:38.860
"translate this forever
block to a loop in C.",00:19:38.860,00:19:43.230
"&gt;&gt; This one here, repeat 10 times.",00:19:43.230,00:19:44.980
