text,start,stop
lead actor or not.,00:08:36.210,00:08:38.250
"Now you go to the content of the
movie itself, and you get the",00:08:38.250,00:08:42.909
corresponding part.,00:08:42.909,00:08:44.580
Does the movie have comedy?,00:08:44.580,00:08:46.750
Does it have action?,00:08:46.750,00:08:48.010
Is it a blockbuster?,00:08:48.010,00:08:49.160
And so on.,00:08:49.160,00:08:50.620
"Now you compare the two, and you realize
that if there is a match--",00:08:50.620,00:08:56.310
"let's say you hate comedy and the
movie has a lot of comedy--",00:08:56.310,00:08:59.950
"then the chances are you're
not going to like it.",00:08:59.950,00:09:02.090
"But if there is a match between so many
coordinates, and the",00:09:02.770,00:09:06.670
"number of factors here could be
really like 300 factors.",00:09:06.670,00:09:10.730
"Then the chances are you'll
like the movie.",00:09:10.730,00:09:12.590
"And if there's a mismatch, the
chances are you're not",00:09:12.590,00:09:15.220
going to like the movie.,00:09:15.220,00:09:16.570
"So what do you do,",00:09:16.570,00:09:17.670
"you match the movie and the viewer
factors, and then you add the",00:09:17.680,00:09:21.900
contributions of them.,00:09:21.900,00:09:23.240
"And then as a result of that, you
get the predicted rating.",00:09:23.240,00:09:26.950
"This is all good except for one problem,
which is this is really not",00:09:28.370,00:09:34.100
machine learning.,00:09:34.100,00:09:35.950
"In order to produce this thing, you have
to watch the movie, and analyze",00:09:35.950,00:09:40.190
the content.,00:09:40.190,00:09:41.300
"You have to interview the viewer,
and ask about their taste.",00:09:41.300,00:09:46.180
"And then after that, you combine
them and try to get",00:09:46.180,00:09:49.020
a prediction for the rating.,00:09:49.020,00:09:51.000
"Now the idea of machine learning is that
you don't have to do any of that.",00:09:52.130,00:09:55.590
"All you do is sit down and sip on your
tea, while the machine is doing",00:09:55.590,00:09:59.550
"something to come up with
this figure on its own.",00:09:59.550,00:10:03.050
"So let's look at the
learning approach.",00:10:03.570,00:10:06.460
"So in the learning approach, we know
that the viewer will be a vector of",00:10:06.460,00:10:12.390
"different factors, and different
components for every factor.",00:10:12.390,00:10:16.150
"So this vector will be different
from one viewer to another.",00:10:16.150,00:10:20.680
"For example, one viewer will have a big
blue content here, and one of them",00:10:21.050,00:10:25.500
"will have a small blue content,
depending on their taste.",00:10:25.500,00:10:28.510
"And then, there is the movie.",00:10:28.940,00:10:32.140
"And a particular movie will have different
contents that correspond to those.",00:10:32.140,00:10:37.220
"And the way we said we are computing the
rating, is by simply taking these",00:10:37.220,00:10:42.580
"and combining them and
getting the rating.",00:10:42.580,00:10:45.830
"Now what machine learning will do is
reverse-engineer that process.",00:10:45.830,00:10:51.830
"It starts from the rating, and then
tries to find out what factors would be",00:10:54.310,00:10:59.380
consistent with that rating.,00:10:59.380,00:11:01.800
So think of it this way.,00:11:01.800,00:11:03.120
"You start, let's say, with
completely random factors.",00:11:03.120,00:11:07.690
"So you take these guys, just random
numbers from beginning to end, and",00:11:07.690,00:11:12.260
"these guys, random numbers
from beginning to end.",00:11:12.260,00:11:14.290
"For every user and every movie,
that's your starting point.",00:11:14.290,00:11:17.620
"Obviously, there is no chance in the
world that when you get the inner",00:11:17.620,00:11:22.810
"product between these factors that are
random, that you'll get anything that",00:11:22.810,00:11:26.120
"looks like the rating that actually
took place, right?",00:11:26.120,00:11:30.120
"But what you do is you take a rating
that actually happened, and then you",00:11:30.120,00:11:34.430
"start nudging the factors ever so
slightly toward that rating.",00:11:34.430,00:11:40.010
"Make the direction of the inner product
get closer to the rating.",00:11:40.010,00:11:45.540
"Now it looks like a hopeless thing. I
start with so many factors, they are",00:11:45.540,00:11:49.500
"all random, and I'm trying to
make them match a rating.",00:11:49.500,00:11:51.780
What are the chances?,00:11:51.780,00:11:53.330
"Well the point is that you are going to
do this not for one rating, but for",00:11:53.330,00:11:57.070
a 100 million ratings.,00:11:57.070,00:11:59.050
"And you keep cycling through
the 100 million, over",00:11:59.050,00:12:01.610
and over and over.,00:12:01.610,00:12:03.740
"And eventually, lo and behold, you
find that the factors now are",00:12:03.740,00:12:08.180
meaningful in terms of the ratings.,00:12:08.180,00:12:10.420
"And if you get a user, a viewer here,
that didn't watch a movie, and you get",00:12:10.420,00:12:17.380
"the vector that resulted from that
learning process, and you get the",00:12:17.380,00:12:21.320
"movie vector that resulted from that
process, and you do the inner product,",00:12:21.320,00:12:25.470
"lo and behold, you get a rating which
is actually consistent with how that",00:12:25.470,00:12:29.640
viewer rates the movie.,00:12:29.640,00:12:31.770
That's the idea.,00:12:31.770,00:12:33.480
"Now this actually, the solution I
described, is one of the winning",00:12:35.380,00:12:41.050
"solutions in the competition
that I mentioned.",00:12:41.050,00:12:43.220
"So this is for real, this
actually can be used.",00:12:43.220,00:12:47.170
"Now with this example in mind,
let's actually go to the",00:12:47.170,00:12:51.440
components of learning.,00:12:51.440,00:12:52.610
"So now I would like to abstract from the
learning problems that I see, what",00:12:52.610,00:12:56.700
"are the mathematical components that
make up the learning problem?",00:12:56.700,00:13:00.280
And I'm going to use a metaphor.,00:13:00.280,00:13:01.910
"I'm going to use a metaphor now from
another application domain, which",00:13:01.910,00:13:05.540
is a financial application.,00:13:05.540,00:13:07.280
"So the metaphor we are going to
use is credit approval.",00:13:07.280,00:13:11.900
"You apply for a credit card, and the
bank wants to decide whether it's",00:13:11.900,00:13:15.600
"a good idea to extend a credit
card for you or not.",00:13:15.600,00:13:18.010
"From the bank's point of view,
if they're going to make",00:13:18.010,00:13:19.960
"money, they are happy.",00:13:19.960,00:13:20.800
"If they are going to lose money,
they are not happy.",00:13:20.800,00:13:22.490
That's the only criterion they have.,00:13:22.490,00:13:24.590
"Now, very much like we didn't have
a magic formula for deciding how",00:13:24.590,00:13:29.000
"a viewer will rate a movie, the bank
doesn't have a magic formula for",00:13:29.000,00:13:32.660
"deciding whether a person
is creditworthy or not.",00:13:32.660,00:13:36.230
"What they're going to do, they're going
to rely on historical records of",00:13:36.230,00:13:39.940
"previous customers, and how their credit
behavior turned out, and then",00:13:39.940,00:13:43.950
"try to reverse-engineer the system, and
when they get the system frozen,",00:13:43.950,00:13:47.660
"they're going to apply it
to a future customer.",00:13:47.660,00:13:50.070
That's the deal.,00:13:50.070,00:13:51.480
What are the components here?,00:13:51.480,00:13:54.360
Let's look at it.,00:13:54.360,00:13:56.480
"First, you have the applicant
information.",00:13:56.480,00:13:58.690
"And the applicant information-- you
look at this, and you can see that",00:13:58.690,00:14:02.380
"there is the age, the gender, how much
money you make, how much money you",00:14:02.380,00:14:06.865
"owe, and all kinds of fields that are
believed to be related to the",00:14:06.865,00:14:10.870
creditworthiness.,00:14:10.870,00:14:13.160
"Again, pretty much like we did in
the movie example, there is no question",00:14:13.160,00:14:17.580
"that these fields are related
to the creditworthiness.",00:14:17.580,00:14:21.310
"They don't necessarily uniquely
determine it, but they are related.",00:14:21.310,00:14:25.020
"And the bank doesn't want a sure bet.
They want to get the credit decision",00:14:25.020,00:14:28.680
as reliable as possible.,00:14:28.680,00:14:29.950
"So they want to use that pattern,
in order to be able to come up with",00:14:29.950,00:14:32.970
a good decision.,00:14:32.970,00:14:33.960
"And they take this input, and they want
to approve the credit or deny it.",00:14:34.620,00:14:38.900
So let's formalize this.,00:14:38.900,00:14:41.220
"First, we are going to
have an input.",00:14:41.220,00:14:45.190
"And the input is called
x. Surprise, surprise!",00:14:45.190,00:14:48.640
"And that input happens to be
the customer application.",00:14:48.640,00:14:52.970
"So we can think of it as
a d-dimensional vector, the first",00:14:52.970,00:14:56.280
"component is the salary, years in
residence, outstanding debt, whatever",00:14:56.280,00:15:00.660
the components are.,00:15:00.660,00:15:01.600
"You put it as a vector, and
that becomes the input.",00:15:01.600,00:15:05.170
"Then we get the output y. The output
y is simply the decision, either to",00:15:05.170,00:15:09.690
"extend credit or not to extend
credit, +1 and -1.",00:15:09.690,00:15:14.130
"And being a good or bad customer, that
is from the bank's point of view.",00:15:17.540,00:15:22.980
"Now we have after that,
the target function.",00:15:22.980,00:15:26.380
"The target function is a function
from a domain X, which is the",00:15:26.380,00:15:31.860
set of all of these x's.,00:15:31.860,00:15:34.370
"So it is the set of vectors
of d dimensions.",00:15:34.770,00:15:37.240
"So it's a d-dimensional Euclidean
space, in this case.",00:15:37.240,00:15:40.020
And then the Y is the set of y's.,00:15:40.020,00:15:42.220
"Well, that's an easy one because
y can only be +1 or -1,",00:15:42.220,00:15:44.820
accept or deny.,00:15:44.820,00:15:46.320
"And therefore this is just
a binary co-domain.",00:15:46.320,00:15:49.990
"And this target function is the ideal
credit approval formula, which we",00:15:49.990,00:15:55.620
don't know.,00:15:55.620,00:15:57.280
"In all of our endeavors in machine
learning, the target function is",00:15:57.280,00:16:00.920
unknown to us.,00:16:00.920,00:16:02.740
"If it were known, nobody
needs learning.",00:16:02.740,00:16:05.850
We just go ahead and implement it.,00:16:05.850,00:16:08.120
"But we need to learn it because
it is unknown to us.",00:16:08.120,00:16:11.890
"So what are we going
to do to learn it?",00:16:11.890,00:16:14.850
"We are going to use data, examples.",00:16:14.850,00:16:19.040
"So the data in this case is based on
previous customer application records.",00:16:19.040,00:16:23.360
"The input, which is the information in
their applications, and the output,",00:16:23.360,00:16:28.040
"which is how they turned
out in hindsight.",00:16:28.040,00:16:31.070
"This is not a question of prediction
at the time they applied, but after",00:16:31.070,00:16:33.920
"five years, they turned out
to be a great customer.",00:16:33.920,00:16:36.430
"So the bank says, if someone has
these attributes again, let's approve",00:16:36.430,00:16:40.005
"credit because these guys
tend to make us money.",00:16:40.005,00:16:43.150
"And this one made us lose a lot of
money, so let's deny it, and so on.",00:16:43.150,00:16:47.290
"And the historical records-- there are
plenty of historical records.",00:16:47.290,00:16:50.680
"All of this makes sense when you're
talking about having 100,000 of",00:16:50.680,00:16:54.180
those guys.,00:16:54.180,00:16:55.030
"Then you pretty much say, I will
capture what the essence of that",00:16:55.030,00:16:58.160
function is.,00:16:58.160,00:16:59.330
"So this is the data, and then you use
the data, which is the historical",00:16:59.330,00:17:02.940
"records, in order to
get the hypothesis.",00:17:02.940,00:17:06.829
"The hypothesis is the formal name we're
going to call the formula we get",00:17:06.829,00:17:12.160
to approximate the target function.,00:17:12.160,00:17:14.220
"So the hypothesis lives in the same
world as the target function, and if",00:17:14.220,00:17:19.349
"you look at the value of g, it supposedly
approximates f.",00:17:19.349,00:17:25.780
"While f is unknown to us,
g is very much known--",00:17:25.780,00:17:29.030
"actually we created it-- and the hope
is that it does approximate f well.",00:17:29.030,00:17:33.050
That's the goal of learning.,00:17:33.050,00:17:35.690
"So this notation will be our notation
for the rest of the course, so get",00:17:35.690,00:17:39.310
used to it.,00:17:39.310,00:17:40.170
"The target function is always f, the
hypothesis we produce, which we'll",00:17:40.170,00:17:43.800
"refer to as the final hypothesis will be
called g, the data will always have",00:17:43.800,00:17:47.860
"that notation-- there are capital N
points, which are the data set.",00:17:47.860,00:17:51.400
And the output is always y.,00:17:51.400,00:17:55.630
So this is the formula to be used.,00:17:55.630,00:17:59.120
"Now, let's put it in a diagram in order
to analyze it a little bit more.",00:17:59.120,00:18:03.940
"If you look at the diagram
here, here is the target",00:18:03.940,00:18:07.110
function and it is unknown--,00:18:07.110,00:18:08.810
"that is the ideal approval which we will
never know, but that's what we're",00:18:08.810,00:18:11.740
hoping to get to approximate.,00:18:11.740,00:18:13.860
And we don't see it.,00:18:13.860,00:18:15.170
"We see it only through the eyes
of the training examples.",00:18:15.170,00:18:18.230
"This is our vehicle of understanding
what the target function is.",00:18:18.230,00:18:21.350
"Otherwise the target function is
a mysterious quantity for us.",00:18:21.350,00:18:25.170
"And eventually, we would like to
produce the final hypothesis.",00:18:25.170,00:18:28.440
"The final hypothesis is the formula the
bank is going to use in order to",00:18:28.440,00:18:31.490
"approve or deny credit, with the hope
that g hopefully approximates that f.",00:18:31.490,00:18:36.440
Now what connects those two guys?,00:18:37.300,00:18:41.160
This will be the learning algorithm.,00:18:41.160,00:18:43.110
"So the learning algorithm takes the
examples, and will produce the final",00:18:43.110,00:18:47.340
"hypothesis, as we described in the
example of the movie rating.",00:18:47.340,00:18:51.850
"Now there is another component that
goes into the learning algorithm.",00:18:51.850,00:18:56.880
"So what the learning algorithm does, it
creates the formula from a preset",00:18:56.880,00:19:02.430
"model of formulas, a set of candidate
formulas, if you will.",00:19:02.430,00:19:06.100
"And these we are going to call the
hypothesis set, a set of hypotheses",00:19:06.100,00:19:10.610
"from which we are going to
pick one hypothesis.",00:19:10.610,00:19:13.230
"So from this H comes a bunch of small
h's, which are functions that can be",00:19:13.230,00:19:18.440
"candidates for being the
credit approval.",00:19:18.440,00:19:21.320
"And one of them will be picked by the
learning algorithm, which happens to",00:19:21.320,00:19:24.390
"be g, hopefully approximating f.",00:19:24.390,00:19:27.220
"Now if you look at this part of the
chain, from the target function to the",00:19:27.220,00:19:30.960
"training to the learning algorithm to
the final hypothesis, this is very",00:19:30.960,00:19:34.540
"natural, and nobody will
object to that.",00:19:34.540,00:19:37.280
"But why do we have this
hypothesis set?",00:19:37.280,00:19:40.280
"Why not let the algorithm
pick from anything?",00:19:40.280,00:19:44.030
"Just create the formula, without being
restricted to a particular set of",00:19:44.030,00:19:48.150
formulas H.,00:19:48.150,00:19:50.190
"There are two reasons, and
I want to explain them.",00:19:50.190,00:19:52.790
"One of them is that there is no downside
for including a hypothesis",00:19:52.790,00:19:56.920
set in the formalization.,00:19:56.920,00:19:59.320
And there is an upside.,00:19:59.320,00:20:01.480
"So let me describe why there is no
downside, and then describe why there",00:20:01.480,00:20:05.030
is an upside.,00:20:05.030,00:20:07.040
"There is no downside for the simple
reason that, from a practical point of",00:20:07.040,00:20:11.430
"view, that's what you do.",00:20:11.430,00:20:12.730
"You want to learn, you say I'm going
to use a linear formula.",00:20:12.730,00:20:14.770
I'm going to use a neural network.,00:20:14.770,00:20:16.060
"I'm going to use a support
vector machine.",00:20:16.060,00:20:17.570
"So you are already dictating
a set of hypotheses.",00:20:17.570,00:20:20.990
"If you happen to be a brave soul, and you
don't want to restrict yourself at",00:20:20.990,00:20:25.260
"all, very well, then your hypothesis
set is the set of all possible",00:20:25.260,00:20:29.680
hypotheses.,00:20:29.680,00:20:31.580
Right?,00:20:31.580,00:20:32.200
"So there is no loss of generality
in putting it.",00:20:32.200,00:20:34.600
So there is no downside.,00:20:34.600,00:20:37.410
"The upside is not obvious here, but it
will become obvious as we go through",00:20:37.410,00:20:40.890
the theory.,00:20:40.890,00:20:41.900
"The hypothesis set will play a pivotal
role in the theory of learning.",00:20:41.900,00:20:47.150
"It will tell us: can we learn, and
how well we learn, and whatnot.",00:20:47.150,00:20:50.590
"Therefore having it as an explicit
component in the problem statement",00:20:50.590,00:20:54.370
will make the theory go through.,00:20:54.370,00:20:56.600
So that's why we have this figure.,00:20:56.600,00:20:58.910
"Now, let me focus on the solution
components of that figure.",00:20:59.720,00:21:04.440
"What do I mean by the
solution components?",00:21:04.440,00:21:07.520
"If you look at this, the first part,
which is the target-- let me try to",00:21:07.520,00:21:14.610
expand it--,00:21:14.610,00:21:15.570
"so the target function is
not under your control.",00:21:15.570,00:21:18.540
"Someone knocks on my door and says:
I want to approve credit.",00:21:18.540,00:21:21.640
"That's the target function, I
have no control over that.",00:21:21.640,00:21:24.730
"And by the way, here are
the historical records.",00:21:24.730,00:21:27.110
"I have no control over that,
so they give me the data.",00:21:27.110,00:21:30.440
"And would you please hand me
the final hypothesis?",00:21:30.440,00:21:33.330
"That is what I'm going to give them at
the end, before I receive my check.",00:21:33.330,00:21:36.250
So all of that is completely dictated.,00:21:36.900,00:21:39.170
"Now let's look at the other part. The
learning algorithm, and the hypothesis",00:21:39.170,00:21:49.120
"set that we talked about,
are your solution tools.",00:21:49.120,00:21:52.090
"These are things you choose, in
order to solve the problem.",00:21:52.090,00:21:55.450
"And I would like to take a little bit
of a look into what they look like,",00:21:55.450,00:22:01.150
"and give you an example of them, so that
you have a complete chain for",00:22:01.150,00:22:04.770
the entire figure in your mind.,00:22:04.770,00:22:06.630
"From the target function, to the data
set, to the learning algorithm,",00:22:06.630,00:22:09.670
"hypothesis set, and the
final hypothesis.",00:22:09.670,00:22:12.210
"So, here is the hypothesis set.",00:22:12.780,00:22:15.520
"We chose the notation H for the
set, and the element will be given the",00:22:15.520,00:22:22.820
symbol small h.,00:22:22.820,00:22:23.990
"So h is a function, pretty much
like the final hypothesis g.",00:22:23.990,00:22:27.890
"g is just one of them
that you happen to elect.",00:22:27.890,00:22:30.540
"So when we elect it, we call it g. If
it's sitting there generically, we",00:22:30.540,00:22:34.060
call it h.,00:22:34.060,00:22:35.100
"And then, when you put them together,
they are referred to as",00:22:35.860,00:22:39.090
the learning model.,00:22:39.090,00:22:39.690
"So if you're asked what is the learning
model you are using, you're",00:22:39.690,00:22:42.610
"actually choosing both a hypothesis
set and a learning algorithm.",00:22:42.610,00:22:46.580
"We'll see the perceptron in a moment,
so this would be the",00:22:46.580,00:22:49.400
"perceptron model, and this would be the
perceptron learning algorithm.",00:22:49.400,00:22:52.780
"This could be neural network, and
this would be back propagation.",00:22:52.780,00:22:56.420
"This could be support vector
machines of some kind, let's say",00:22:56.420,00:22:59.050
"radial basis function version, and this
would be the quadratic programming.",00:22:59.050,00:23:02.520
"So every time you have a model, there is
a hypothesis set, and then there is",00:23:02.520,00:23:05.840
"an algorithm that will do the
searching and produce",00:23:05.840,00:23:07.960
one of those guys.,00:23:07.960,00:23:09.280
So this is the standard form,00:23:09.690,00:23:13.630
for the solution.,00:23:13.630,00:23:14.820
"Now, let me go through a simple
hypothesis set in detail so we have",00:23:14.820,00:23:18.860
something to implement.,00:23:18.860,00:23:19.650
"So after the lecture, you can actually
implement a learning algorithm on real",00:23:19.650,00:23:23.860
data if you want to.,00:23:23.860,00:23:24.950
"This is not a glorious model. It's
a very simple model. On the other hand,",00:23:24.950,00:23:28.440
"it's a very clear model to pinpoint
what we are talking about.",00:23:28.440,00:23:33.790
So here is the deal.,00:23:34.570,00:23:35.890
"You have an input, and the input
is x_1 up to x_d, as we said--",00:23:39.660,00:23:43.730
"d-dimensional vector-- and each of them
comes from the real numbers, just",00:23:43.730,00:23:49.210
for simplicity.,00:23:49.210,00:23:49.840
So this belongs to the real numbers.,00:23:49.840,00:23:51.320
"And these are the attributes
of a customer.",00:23:51.320,00:23:53.170
"As we said, salary, years in
residence, and whatnot.",00:23:53.170,00:23:56.470
So what does the perceptron model do?,00:23:56.470,00:24:00.080
It does a very simple formula.,00:24:00.080,00:24:02.730
"It takes the attributes you have and
gives them different weights, w.",00:24:02.730,00:24:08.760
"So let's say the salary is important,
the chances are w corresponding to the",00:24:08.760,00:24:12.110
salary will be big.,00:24:12.110,00:24:13.900
