text,start,stop
"Now at first you might say, oh
my god, that will take a",00:16:26.576,00:16:31.730
couple of years.,00:16:31.730,00:16:34.230
"But maybe it won't take
a couple of years.",00:16:34.230,00:16:36.380
"And in the end, to perhaps your
surprise, you discover",00:16:36.380,00:16:43.320
"that there are only 18 ways to
arrange the labels around a",00:16:43.320,00:16:47.660
junction in this world.,00:16:47.660,00:16:49.760
Everything else is excluded.,00:16:49.760,00:16:52.220
"If you have something that's not
in the set we're going to",00:16:52.220,00:16:54.040
"produce now, it can't be built
with trihedral vertexes.",00:16:54.040,00:16:58.930
"So I've listed up there six L's,
five forks, four T's, and",00:17:01.600,00:17:10.400
three arrows.,00:17:10.400,00:17:12.650
"Let's see if I can figure out
why there are those 18 and",00:17:12.650,00:17:16.319
nothing else.,00:17:16.319,00:17:17.569
"Well, if we have three vertexes
coming together, that",00:17:19.910,00:17:25.300
"means there are eight
octants, right?",00:17:25.300,00:17:28.010
"And the stuff of the object may
fill 1, 2, 3, 4, 5, 6, 7",00:17:28.010,00:17:32.840
or all eight octants.,00:17:32.840,00:17:35.030
"Now of course, if you
fill all eight",00:17:35.030,00:17:36.450
"octants, there's no junction.",00:17:36.450,00:17:37.330
"So we don't consider
that case.",00:17:37.330,00:17:40.250
"If we don't fill any the
octants, there's no junction.",00:17:40.250,00:17:43.080
There's no vertex.,00:17:43.080,00:17:43.890
"So we don't consider
that case.",00:17:43.890,00:17:46.540
"But if just one of the eight
octants is filled with stuff,",00:17:46.540,00:17:51.080
"then we can look at
it from any of the",00:17:51.080,00:17:53.130
seven remaining octants.,00:17:53.130,00:17:55.760
"So right now, you're looking
at it from one of the seven",00:17:55.760,00:17:59.360
remaining octants.,00:17:59.360,00:18:00.880
"And if I'm not mistaken,
you're going to see a",00:18:00.880,00:18:02.750
"fork-style junction
there, right?",00:18:02.750,00:18:05.800
"And you're going to see a
fork-style junction in which",00:18:05.800,00:18:07.600
all of the edges are convex.,00:18:07.600,00:18:09.905
"An unfortunate selection of
names, because the linguists",00:18:14.350,00:18:16.850
"tell me that we index
all of our words",00:18:16.850,00:18:18.600
by the first forename.,00:18:18.600,00:18:19.500
"And those have the same
first forename, so",00:18:19.500,00:18:21.210
they're easily confused.,00:18:21.210,00:18:23.840
"So here's a fork-style
junction.",00:18:23.840,00:18:25.830
"And we know that one way that's
legitimate for the",00:18:25.830,00:18:29.160
"lines to come in is
with four pluses.",00:18:29.160,00:18:33.050
"Now that's not the only
way you can see that.",00:18:33.050,00:18:35.120
And here's another way.,00:18:35.120,00:18:37.170
"There's an L-style
junction, right?",00:18:37.170,00:18:39.200
"And both of those are
boundary lines.",00:18:39.200,00:18:41.650
"And we want to draw the boundary
line indicators on",00:18:41.650,00:18:45.810
"there so that if we walk along
the arrows, the stuff of the",00:18:45.810,00:18:49.550
object would be on the right.,00:18:49.550,00:18:52.180
"So I suppose, to make it easier
to me do my drawing, I",00:18:52.180,00:18:54.730
should look at it this way.,00:18:54.730,00:18:56.520
"And then I would say, well, that
has to be a legitimate",00:18:56.520,00:19:00.650
way of labeling a junction.,00:19:00.650,00:19:03.350
Are there any more?,00:19:03.350,00:19:05.160
"Well, there's seven altogether,
but many of them",00:19:05.160,00:19:08.230
are the same.,00:19:08.230,00:19:09.760
"There is one more that's a
little different, though.",00:19:09.760,00:19:12.010
"I can hold this guy
up like so.",00:19:12.010,00:19:14.470
"And if I'm holding at the right
angle for you, you see",00:19:14.470,00:19:17.070
"an arrow-style junction,
right?",00:19:17.070,00:19:19.020
"Two boundaries, and the
barb is convex.",00:19:19.020,00:19:21.275
"So in this particular
case, I've got that.",00:19:24.430,00:19:27.143
I've got that.,00:19:27.143,00:19:28.365
And I've got a plus there.,00:19:28.365,00:19:31.840
"And that's there happen to be
for the one octant filled with",00:19:31.840,00:19:34.350
stuff case.,00:19:34.350,00:19:36.100
"I happen to be able to
reverse this, though.",00:19:36.100,00:19:37.890
"And here's the seven octants
filled case.",00:19:37.890,00:19:41.200
"So that tells us that it's
possible to have a vertex out",00:19:41.200,00:19:44.940
"there in a space that when
reduced to a junction on the",00:19:44.940,00:19:48.340
"board deserves three minus
labels, because all of these",00:19:48.340,00:19:51.760
"that you're seeing
now are concave.",00:19:51.760,00:19:54.680
"So another fork-style junction
looks like so.",00:19:54.680,00:20:00.920
"And since there's only one
octant to look at from, that",00:20:00.920,00:20:06.210
"completes our analysis of the
seven octants filled case.",00:20:06.210,00:20:11.280
"Now we have a couple of other
possibilities here.",00:20:11.280,00:20:14.360
"We might have five octants
filled with stuff.",00:20:14.360,00:20:16.440
"So that means there are three
octants that we can look from.",00:20:22.770,00:20:27.420
"So let's suppose that
these little chalk",00:20:27.420,00:20:29.030
pieces are little people.,00:20:29.030,00:20:32.860
"And they're looking at this
junction down there, where",00:20:32.860,00:20:38.580
"this white object is fused
with the table.",00:20:38.580,00:20:41.930
"I'm fusing it with the table
because I want to consider it",00:20:41.930,00:20:43.760
to be one object.,00:20:43.760,00:20:45.100
"We can view it from the three
objects indicated by those",00:20:45.100,00:20:47.280
three little chalk pieces.,00:20:47.280,00:20:49.190
"And ask ourselves, well, in the
event that we look at it",00:20:49.190,00:20:52.580
"from those three places,
what do we see?",00:20:52.580,00:20:55.110
"And if we look at it from the
perspective of the piece of",00:20:55.110,00:20:59.000
purple chalk--,00:20:59.000,00:20:59.780
"I'll have to walk around
and be sure--",00:20:59.780,00:21:01.610
"looks like an arrow
junction with two",00:21:01.610,00:21:03.960
concaves and a convex.,00:21:03.960,00:21:05.575
Did I get that right?,00:21:09.020,00:21:10.270
"So I'm looking at it from
this perspective.",00:21:12.460,00:21:14.080
It's an arrow.,00:21:14.080,00:21:15.210
"This is convex and these two
are concave because I fused",00:21:15.210,00:21:18.460
the paper box with the table.,00:21:18.460,00:21:22.350
"Looking at it from the
perspective of this blue guy--",00:21:22.350,00:21:24.840
"let me rotate it so you can have
a better understanding of",00:21:24.840,00:21:27.580
the blue guy--,00:21:27.580,00:21:28.610
"it looks like a concave
line and a boundary.",00:21:28.610,00:21:32.250
"So it's an L. And this
one is a boundary.",00:21:32.250,00:21:36.750
And that's concave.,00:21:36.750,00:21:38.400
"And by a kind of symmetry, we're
also going to get that",00:21:38.400,00:21:41.710
"one from the other side, the
third of the three octants.",00:21:41.710,00:21:46.250
"Well, we're off and running.",00:21:46.250,00:21:47.300
"But we still have an
awful lot to go.",00:21:47.300,00:21:50.660
"And we could manage to deal with
it by thinking about this",00:21:50.660,00:21:56.760
object once again.,00:21:56.760,00:21:59.640
"But instead of this situation
out here, to turn it around",00:21:59.640,00:22:06.290
and look at this vertex.,00:22:06.290,00:22:09.310
"Think about the junctions
that it can produce.",00:22:09.310,00:22:11.580
I think I'll do that for you.,00:22:11.580,00:22:12.860
"Because you really have to play
with this and move it",00:22:12.860,00:22:14.610
"around a little bit to see how
things are going to look.",00:22:14.610,00:22:19.000
"So let me think about how that's
going to work out.",00:22:19.000,00:22:23.480
"I know that one of the
possibilities is going",00:22:23.480,00:22:27.150
to look like so.,00:22:27.150,00:22:29.480
"I might as well not hide
that from you.",00:22:29.480,00:22:31.830
"It's going to be what happens
when there's a little man",00:22:31.830,00:22:34.080
looking up at the junction.,00:22:34.080,00:22:36.770
"And this one's going
to be minus.",00:22:36.770,00:22:39.720
"And now we've got two more
that are just like that.",00:22:39.720,00:22:43.954
Look like so.,00:22:43.954,00:22:45.204
"And you say, oops.",00:22:50.980,00:22:52.270
"You say, aren't those
just a rotational",00:23:01.820,00:23:04.230
variance of each other?,00:23:04.230,00:23:05.780
And the answer is sure.,00:23:05.780,00:23:07.530
"I write them all down, because
if you get a fork-style",00:23:07.530,00:23:11.280
"junction in space, there are
three different ways it could",00:23:11.280,00:23:13.870
be labeled.,00:23:13.870,00:23:14.300
"Depending on which of
the lines you put",00:23:14.300,00:23:18.640
the minus label on.,00:23:18.640,00:23:20.160
So that takes care of that.,00:23:25.680,00:23:26.920
"And then there's one more of
these fork-style junctions.",00:23:26.920,00:23:30.310
"And that's plus, plus, minus
that derives from this case.",00:23:30.310,00:23:36.200
"And there appear to
be three more of",00:23:36.200,00:23:39.150
these L-style junctions.,00:23:39.150,00:23:41.120
"And they look like, let's
see, plus, then plus.",00:23:41.120,00:23:50.280
"I'm having to think this
through as I go.",00:23:50.280,00:23:53.860
And then--,00:23:53.860,00:23:55.110
and that's it.,00:23:57.910,00:24:00.490
"Well, what about the T's?",00:24:00.490,00:24:01.980
"Well, in this world, the only
way you can get a T is if some",00:24:01.980,00:24:05.420
"object is obscuring
another object.",00:24:05.420,00:24:07.605
"And if an object is obscuring
a line, it can",00:24:07.605,00:24:10.050
be any line at all.,00:24:10.050,00:24:12.130
"So that's why the four remaining
ones are easy beyond",00:24:12.130,00:24:15.980
description to label.,00:24:15.980,00:24:19.470
"And of course, the cross
pieces of the T are all",00:24:19.470,00:24:22.820
"boundary lines, with the
obscuring object on the right.",00:24:22.820,00:24:25.930
Now let's see.,00:24:29.720,00:24:30.520
"We've taken care now of the one,
three, five, and seven",00:24:30.520,00:24:37.110
octants filled cases.,00:24:37.110,00:24:38.480
"What about two, four, and six?",00:24:38.480,00:24:42.060
