text,start,stop
"Once you learn the
algorithms you're",00:01:17.150,00:01:18.649
"not going to come
up with a new one.",00:01:18.649,00:01:21.100
I'm pretty sure about that.,00:01:21.100,00:01:22.546
"Like you're not going to come
up with a revolutionary way",00:01:22.546,00:01:24.920
of adding two numbers.,00:01:24.920,00:01:26.980
AUDIENCE: I don't know.,00:01:26.980,00:01:29.420
You never know.,00:01:29.420,00:01:30.340
"PROFESSOR: Well you
can tell me why.",00:01:30.340,00:01:31.840
"Think about it and
then you can tell me",00:01:31.840,00:01:32.950
why you are not going to.,00:01:32.950,00:01:33.750
"AUDIENCE: OK, got it.",00:01:33.750,00:01:34.740
"PROFESSOR: OK so let's
start with a problem.",00:01:37.680,00:01:41.450
"We know what sorted
arrays look like, right?",00:01:41.450,00:01:43.450
"1, 3, 5, 6, 7, 9, 12.",00:01:46.130,00:01:50.890
This is a sorted array.,00:01:50.890,00:01:53.809
"If we're given a
sorted array we know",00:01:53.809,00:01:55.350
"how to find the
number in it, right?",00:01:55.350,00:01:59.210
"What's the running
time for that.",00:01:59.210,00:02:01.729
AUDIENCE: For any given number?,00:02:01.729,00:02:03.020
PROFESSOR: Yeah.,00:02:03.020,00:02:04.656
AUDIENCE: [INAUDIBLE],00:02:04.656,00:02:06.390
"PROFESSOR: Well what's
the best way that we know?",00:02:06.390,00:02:09.338
AUDIENCE: Logarithm.,00:02:09.338,00:02:10.230
"PROFESSOR: Log and
binary search, right?",00:02:10.230,00:02:11.896
"Well instead of this we're
given a shifted array.",00:02:14.580,00:02:18.040
"And shifted means
that-- say you're",00:02:18.040,00:02:20.880
"shifting the array
by K elements.",00:02:20.880,00:02:23.185
We're taking these guys.,00:02:23.185,00:02:25.090
"So the array is
shifted to the left.",00:02:25.090,00:02:27.890
"So these K elements
end up on the right.",00:02:27.890,00:02:30.930
"These N minus K elements
end up on the left.",00:02:30.930,00:02:34.760
"So 7, 9, 12, 1, 3, 5, 6.",00:02:34.760,00:02:39.000
"So still N elements they are
shifted by some number K.",00:02:42.780,00:02:48.130
"And I want to find one
number, e, in the array.",00:02:48.130,00:02:51.220
I don't know K by the way.,00:02:51.220,00:02:52.805
"We just know that
it's a shifted array.",00:02:52.805,00:02:54.430
This is 12.,00:02:58.120,00:02:58.930
"So the first thing
you do is figure out",00:03:06.490,00:03:12.430
"how much time you
have for this, right?",00:03:12.430,00:03:14.635
"If you're on a test, you
roughly know how much time",00:03:14.635,00:03:16.760
you have for a problem.,00:03:16.760,00:03:17.590
"If you're on an
interview you have",00:03:17.590,00:03:18.890
"to figure out how much
time the interviewer is",00:03:18.890,00:03:20.520
willing to give you for problem.,00:03:20.520,00:03:21.950
"And spend the first,
I don't, a third",00:03:21.950,00:03:24.960
of the time thinking maybe.,00:03:24.960,00:03:26.357
"Come up with the best
solution that you can.",00:03:26.357,00:03:28.190
"And then stop there,
and start talking.",00:03:28.190,00:03:30.800
"So the first thing
you do, you want",00:03:30.800,00:03:32.540
"to make sure that when
you run out of time",00:03:32.540,00:03:33.930
you have something to say.,00:03:33.930,00:03:35.013
"The most awful thing you can
say is, dude I'm going home now.",00:03:35.013,00:03:37.670
Or leave the answer blank.,00:03:37.670,00:03:39.422
"If you leave the
answer blank we're",00:03:39.422,00:03:40.880
"not going to give
you points, right?",00:03:40.880,00:03:42.570
So not good.,00:03:42.570,00:03:43.780
"So what's the worst
answer you could give us?",00:03:43.780,00:03:46.140
OK worst is a bad term.,00:03:50.260,00:03:54.460
"What's the brute force
solution to this?",00:03:54.460,00:03:56.630
"The solution where we don't
care about the running time,",00:03:56.630,00:03:58.970
but we want the correct answer.,00:03:58.970,00:04:02.100
AUDIENCE: Look everywhere.,00:04:02.100,00:04:03.350
PROFESSOR: Yep.,00:04:03.350,00:04:04.710
So do a linear search.,00:04:04.710,00:04:06.600
"Pretend we don't know
anything about this array.",00:04:06.600,00:04:09.350
"Lose the information that
it's a shifted array.",00:04:09.350,00:04:11.420
"Linear search
running time order N.",00:04:11.420,00:04:16.860
"OK so this is
something, at least now",00:04:16.860,00:04:19.108
"when your time runs
out you have something.",00:04:19.108,00:04:20.899
"You're not going to
leave empty handed.",00:04:20.899,00:04:22.524
Let's start thinking now.,00:04:25.010,00:04:26.250
Next step.,00:04:26.250,00:04:26.770
"AUDIENCE: [INAUDIBLE]
can we shift it again?",00:04:30.011,00:04:32.764
"PROFESSOR: So the
fact that it's shifted",00:04:32.764,00:04:34.430
"means that-- so originally
it was sorted, right?",00:04:34.430,00:04:37.640
"But now instead of it
being completely sorted,",00:04:37.640,00:04:39.900
"you have all the elements
are shifted to the left.",00:04:39.900,00:04:42.580
"And then so there's a
rotation thing going on here.",00:04:42.580,00:04:45.610
"So these elements
got out of the array",00:04:45.610,00:04:48.430
"and then they are put back
in from the other side.",00:04:48.430,00:04:51.182
AUDIENCE: Why do we do that?,00:04:51.182,00:04:52.870
"PROFESSOR: That's how
the info looks like.",00:04:52.870,00:04:54.820
We don't do it.,00:04:54.820,00:04:55.910
It was done to us.,00:04:55.910,00:04:58.042
AUDIENCE: Oh OK.,00:04:58.042,00:04:58.932
So now what do we want?,00:04:58.932,00:04:59.890
"PROFESSOR: We want
to find an element--",00:04:59.890,00:05:00.980
"AUDIENCE: Oh, I see.",00:05:00.980,00:05:01.620
"PROFESSOR: --despite the fact
that the array looks like this.",00:05:01.620,00:05:04.161
"AUDIENCE: Do we know that
the list that we have",00:05:04.161,00:05:06.235
is shifted already?,00:05:06.235,00:05:07.240
PROFESSOR: Yes.,00:05:07.240,00:05:07.910
"So we're promised that
this is a shifted array.",00:05:07.910,00:05:11.280
So it will look like this.,00:05:11.280,00:05:13.130
But we don't know what K is.,00:05:13.130,00:05:15.710
"If we knew what K is,
could we do something fast?",00:05:15.710,00:05:20.810
What would we do?,00:05:20.810,00:05:22.010
"AUDIENCE: Yeah, you'd
just re-shift [INAUDIBLE].",00:05:22.010,00:05:24.754
"PROFESSOR: OK so
if you re-shifted",00:05:24.754,00:05:26.170
what's the running time?,00:05:26.170,00:05:28.610
"AUDIENCE: For order
K [INAUDIBLE].",00:05:28.610,00:05:31.560
"PROFESSOR: OK so if
we actually shifted",00:05:31.560,00:05:33.225
"and then do a binary search
it's order K plus log",00:05:33.225,00:05:36.450
"N. So for big K's
that's not better.",00:05:36.450,00:05:40.692
"AUDIENCE: Why is it not
order N plus log [INAUDIBLE].",00:05:40.692,00:05:45.542
"PROFESSOR: You can say that
since we don't have any promise",00:05:45.542,00:05:48.000
"on K it's N. It's order K if
you can shift things out of both",00:05:48.000,00:05:53.620
N's.,00:05:53.620,00:05:54.410
"With Python this
would be order N,",00:05:54.410,00:05:55.970
"just popping out one element
is order N in Python.",00:05:55.970,00:05:58.610
"So this is assuming
a smart array.",00:05:58.610,00:06:01.430
"Otherwise if it's
Python, good point.",00:06:01.430,00:06:03.420
"It's straight up order N.
So now another good point.",00:06:03.420,00:06:07.920
"You have this solution, and you
have the brute force solution.",00:06:07.920,00:06:12.420
They have the same running time.,00:06:12.420,00:06:14.760
You run out of time.,00:06:14.760,00:06:16.110
"Which one are you
going to code up?",00:06:16.110,00:06:17.950
Which one are you going to show?,00:06:17.950,00:06:21.257
AUDIENCE: The simpler one.,00:06:21.257,00:06:22.340
"PROFESSOR: The simpler
one, excellent.",00:06:22.340,00:06:23.923
"So the reason is,
if you're on a test",00:06:23.923,00:06:26.230
"it's probably give the
pseudocode, then analyze it.",00:06:26.230,00:06:30.787
"If you're in an interview
the guy will ask you OK,",00:06:30.787,00:06:32.870
what's the running time?,00:06:32.870,00:06:34.290
"Code it up on the board in
C, Java, whatever he knows.",00:06:34.290,00:06:38.121
"So you want to code
the simplest solution,",00:06:38.121,00:06:39.870
"because that reduces the
chance that you'll have bugs.",00:06:39.870,00:06:42.170
"So that gives you
the most points.",00:06:42.170,00:06:44.290
"So this solution
shows more insight,",00:06:44.290,00:06:46.270
"but it doesn't have
a better run time.",00:06:46.270,00:06:49.490
Stick to the simple solution.,00:06:49.490,00:06:51.760
"However if you
have this then you",00:06:51.760,00:06:53.166
"have some insight
on the problem.",00:06:53.166,00:06:54.540
"So you can keep
going and hope you",00:06:54.540,00:06:57.300
"can come up with
a better answer.",00:06:57.300,00:06:59.480
"So if we knew K, one
thing we could do",00:06:59.480,00:07:02.090
"is reduce the array
to an unshifted array.",00:07:02.090,00:07:05.300
What's another thing we can do?,00:07:05.300,00:07:07.850
"So I claim that
if you know K you",00:07:07.850,00:07:10.080
"can come up with a
reasonably easy log N method.",00:07:10.080,00:07:16.196
"AUDIENCE: If you're
doing binary search,",00:07:16.196,00:07:18.370
"like if you just pretend like
the array is all together,",00:07:18.370,00:07:23.530
"but if you know K. So let's
say you're looking for 6.",00:07:23.530,00:07:28.013
"Then you'd say oh well I'm
going to split the array half,",00:07:28.013,00:07:32.340
"but you're actually
going to start at K",00:07:32.340,00:07:34.080
and then split it in half.,00:07:34.080,00:07:35.470
So it's like you pretend that--,00:07:35.470,00:07:38.300
"PROFESSOR: So what
you want to say",00:07:38.300,00:07:39.780
"is you have a pretend
array in your mind, right?",00:07:39.780,00:07:43.827
AUDIENCE: Yes.,00:07:43.827,00:07:44.410
It's [INAUDIBLE] by K.,00:07:44.410,00:07:47.110
"PROFESSOR: And you want to
access the middle element",00:07:47.110,00:07:49.590
"to see if what you're looking
for is bigger or smaller.",00:07:49.590,00:07:53.030
"Instead of looking at
the middle element here,",00:07:53.030,00:07:55.100
"you look at the
middle plus K, right?",00:07:55.100,00:07:57.636
AUDIENCE: Yes.,00:07:57.636,00:07:58.219
"Oh, there you go.",00:07:58.219,00:07:59.638
Plus K.,00:07:59.638,00:08:01.530
"PROFESSOR: This is one way of
doing it, good running time.",00:08:01.530,00:08:04.219
The problem is it's hard.,00:08:04.219,00:08:05.260
"You'll have to rewrite binary
search and hope it works.",00:08:05.260,00:08:08.490
"What I would do,
given that I've had",00:08:08.490,00:08:10.580
"a bit of time to think
about it, is this is sorted.",00:08:10.580,00:08:15.460
This is sorted.,00:08:15.460,00:08:17.790
"So two binary searched are
also going to be log N time.",00:08:17.790,00:08:22.630
"Two binary searches,
two lines of pseudocode.",00:08:22.630,00:08:25.270
"The running time analysis
is pretty simple.",00:08:25.270,00:08:27.540
"Correctness is
also pretty simple.",00:08:27.540,00:08:30.880
"And also this gives
me some insight",00:08:30.880,00:08:32.710
"on the rest of the
problem I claim.",00:08:32.710,00:08:34.689
"OK so if we have K we can do
log N. What if we don't have K?",00:08:37.470,00:08:43.780
What do we do?,00:08:43.780,00:08:45.830
Yes?,00:08:45.830,00:08:46.909
AUDIENCE: Figure out what K is.,00:08:46.909,00:08:48.200
"PROFESSOR: All right let's try
to find K. We know how to do it",00:08:48.200,00:08:50.783
"if we have K. So let's try
to find K. What-- if I want",00:08:50.783,00:08:55.360
"to arrive to a
solution that's log N,",00:08:55.360,00:09:00.020
"how much time can I
spend on finding K?",00:09:00.020,00:09:01.830
"OK so let's find
K in log N time.",00:09:04.340,00:09:07.260
"AUDIENCE: Binary
search for minimum?",00:09:11.220,00:09:13.210
"PROFESSOR: Binary search--
so I like binary search,",00:09:13.210,00:09:15.720
"because binary search
is an algorithm that",00:09:15.720,00:09:17.780
runs on an array.,00:09:17.780,00:09:19.590
And that runs in log N time.,00:09:19.590,00:09:21.300
"So if I'm able to make it
work I know everything's",00:09:21.300,00:09:24.092
"going to be right
in terms of time.",00:09:24.092,00:09:25.550
"So what do you run
a binary search for?",00:09:25.550,00:09:28.335
"AUDIENCE: The smallest
number possible?",00:09:28.335,00:09:29.960
"I guess that's kind of going
through all of them, though.",00:09:29.960,00:09:32.335
It doesn't really help.,00:09:32.335,00:09:33.400
"PROFESSOR: So if
you have the min.",00:09:33.400,00:09:35.280
"Sorry, you can
speak in one second.",00:09:35.280,00:09:36.902
AUDIENCE: Oh we have the min!,00:09:36.902,00:09:38.110
"PROFESSOR: So no, if
you can't have the min.",00:09:38.110,00:09:39.943
I think it's good insight.,00:09:39.943,00:09:41.080
"So if you knew where the min
is, you know this is K, right?",00:09:41.080,00:09:45.134
AUDIENCE: Yes.,00:09:45.134,00:09:45.970
"PROFESSOR: So this
is the minimum,",00:09:45.970,00:09:47.900
"that's K. OK, what
were you going to say?",00:09:47.900,00:09:51.105
"AUDIENCE: Oh for
just binary search",00:09:51.105,00:09:52.653
"it would not
[INAUDIBLE] minimum.",00:09:52.653,00:09:55.491
"I was thinking that if we start
at 1 we will see to our right",00:09:55.491,00:10:01.900
and left.,00:10:01.900,00:10:02.900
"And the point where
[INAUDIBLE] are ending",00:10:02.900,00:10:05.304
"is where we have something
larger to our right",00:10:05.304,00:10:08.004
"and something
smaller to our left.",00:10:08.004,00:10:09.420
"PROFESSOR: OK so there's
a discontinuity here,",00:10:09.420,00:10:11.420
"that's what you're
saying, right?",00:10:11.420,00:10:12.180
So this is sorted.,00:10:12.180,00:10:13.180
"But then at this
point this breaks.",00:10:13.180,00:10:15.390
"AUDIENCE: Yes, we are kind
of finding that point where",00:10:15.390,00:10:18.700
"something to the
right that's greater",00:10:18.700,00:10:20.650
"than [INAUDIBLE] and
something to the left",00:10:20.650,00:10:22.682
"is also greater
than [INAUDIBLE].",00:10:22.682,00:10:24.225
"PROFESSOR: OK so let's
see if we can do that.",00:10:24.225,00:10:26.100
"So for binary search you
have to go somewhere.",00:10:26.100,00:10:29.030
"So in our case we're
trying to get K, right?",00:10:29.030,00:10:32.890
"And we know that it's
somewhere between 1 and 10.",00:10:32.890,00:10:36.200
"And what binary search
does is it makes a guess.",00:10:36.200,00:10:38.515
"It says hey, I think it's
in the middle of the array.",00:10:42.970,00:10:45.820
"So it will probably
guess n over 2.",00:10:45.820,00:10:49.380
"And it makes a
guess and you have",00:10:49.380,00:10:52.030
"to tell it was the
guess too small,",00:10:52.030,00:10:54.290
or was the guess too large?,00:10:54.290,00:10:57.310
"Because this is what
allows you to recurse",00:10:57.310,00:10:59.220
"on either the left interval
or on the right interval.",00:10:59.220,00:11:02.930
"The problem with a discontinuity
is, if I guess here,",00:11:02.930,00:11:07.100
"and if I guess here, I still
don't see the discontinuity.",00:11:07.100,00:11:10.850
"So it's good inside,
but it's not enough.",00:11:10.850,00:11:12.860
I need a little bit more.,00:11:12.860,00:11:14.540
"Yes, 2, 3 hands oh wow
you guys don't got it?",00:11:14.540,00:11:18.531
"AUDIENCE: So I think
we can arbitrarily",00:11:18.531,00:11:20.155
"take the halfway point
instead of subtracting",00:11:20.155,00:11:22.497
from the first element.,00:11:22.497,00:11:23.455
"And then if it's
a negative number,",00:11:23.455,00:11:27.085
"then discontinuity
will be in this half.",00:11:27.085,00:11:30.055
"If it's [INAUDIBLE] it
will be in the other half.",00:11:30.055,00:11:32.107
And then you recurse on that.,00:11:32.107,00:11:33.315
PROFESSOR: OK.,00:11:33.315,00:11:34.920
So let's draw this up.,00:11:34.920,00:11:37.950
"So in a sorted array the
numbers look like this.",00:11:37.950,00:11:43.740
"In a shifted array
we splice it here,",00:11:43.740,00:11:47.170
and this guy goes to the right.,00:11:47.170,00:11:49.530
"So it's like this
and then like this.",00:11:49.530,00:11:57.220
"So this picture shows me the
insight that I had before,",00:11:57.220,00:11:59.750
"that this part is sorted
and this part is sorted.",00:11:59.750,00:12:03.320
"The missing part,
which I just heard now,",00:12:03.320,00:12:05.110
"is that since the whole
array was originally sorted,",00:12:05.110,00:12:09.880
"this guy is smaller
than this guy.",00:12:09.880,00:12:13.020
"So if I draw a
horizontal line here,",00:12:13.020,00:12:19.160
"I can draw a horizontal
line somewhere,",00:12:19.160,00:12:21.150
"and this and this
will not cross it.",00:12:21.150,00:12:24.990
"So this whole thing
is taller than this.",00:12:24.990,00:12:29.670
"So by the way, K was where
the discontinuity was, right?",00:12:29.670,00:12:33.130
You said discontinuity.,00:12:33.130,00:12:34.580
"This is K, it's somewhere here.",00:12:34.580,00:12:38.450
So this is a better.,00:12:38.450,00:12:39.540
"So if I make my guess and
I land somewhere here,",00:12:39.540,00:12:44.330
"I can know that my
guess is too big,",00:12:44.330,00:12:46.150
because it's below the line.,00:12:46.150,00:12:48.450
"If I make my guess and
it's somewhere here,",00:12:48.450,00:12:51.830
"I know my guess is too small,
because the number that I",00:12:51.830,00:12:54.410
see here is above the line.,00:12:54.410,00:12:56.530
Who sets the line?,00:12:56.530,00:12:57.820
The first element here.,00:12:57.820,00:12:58.950
"So this is how you
look at it graphically.",00:13:02.010,00:13:04.030
"If you don't want to
look at it graphically,",00:13:04.030,00:13:06.410
this was a sorted array.,00:13:06.410,00:13:08.820
"If this is the Kth
element, then everything",00:13:08.820,00:13:12.960
here is smaller than it.,00:13:12.960,00:13:14.950
"So all these guys are smaller
than the first element.",00:13:14.950,00:13:18.470
"OK so honestly who
understands the solution?",00:13:24.180,00:13:26.780
"3, 4, OK.",00:13:29.360,00:13:31.432
"Oh, OK pretty good.",00:13:31.432,00:13:34.230
"Do we want to code
this up, or do we",00:13:34.230,00:13:36.380
want to look at another problem?,00:13:36.380,00:13:39.019
"OK who wants to look
at another problem?",00:13:39.019,00:13:40.685
"Clear majority, all right.",00:13:43.900,00:13:45.560
"Usually I have to
do both choices,",00:13:45.560,00:13:46.980
"because not enough people are
paying attention to get this.",00:13:46.980,00:13:49.780
So I am happy.,00:13:49.780,00:13:51.560
AUDIENCE: [INAUDIBLE].,00:13:51.560,00:13:53.515
PROFESSOR: Yes.,00:13:53.515,00:13:54.140
"All right so before I start
another problem, one thing",00:13:59.870,00:14:02.120
I want to say.,00:14:02.120,00:14:03.130
"Not only do I have a
solution for this problem,",00:14:03.130,00:14:05.186
"but I have a
process that allowed",00:14:05.186,00:14:06.560
"me to go from nothing to
a few partial solutions.",00:14:06.560,00:14:11.040
"And while I was doing
that, I was getting insight",00:14:11.040,00:14:13.230
"and I was making sure that if
I run out of time before I have",00:14:13.230,00:14:16.300
"the final solution, I don't walk
out of the room empty handed.",00:14:16.300,00:14:20.670
"So I don't just want to
show you the final solution,",00:14:20.670,00:14:23.000
I want to show you the process.,00:14:23.000,00:14:24.630
"You can look at the notes
and see the final solution.",00:14:24.630,00:14:26.838
"That's not everything I
want you to get out of this.",00:14:26.838,00:14:30.860
"OK, problem 2 has a heap.",00:14:30.860,00:14:33.900
"And this is a minimum heap,
so it looks like this.",00:14:38.960,00:14:41.420
"So this is a minimum
heap, N elements.",00:14:51.360,00:14:55.520
"And I want to extract the kth
smallest element in the heap.",00:14:55.520,00:14:59.440
"So if K equals 3, this is the
third smallest element, right?",00:15:03.330,00:15:07.450
"K equals 4, it's this guy.",00:15:07.450,00:15:09.240
"5, and 6, 1 and 2 are here.",00:15:09.240,00:15:12.130
"OK the good running
time that we want,",00:15:14.740,00:15:18.756
"because this is a hard
problem so we give you",00:15:18.756,00:15:20.630
"the running time,
is K log K. However",00:15:20.630,00:15:25.300
"before we do that I want to
hear some brute force solutions.",00:15:25.300,00:15:29.942
AUDIENCE: All of them.,00:15:29.942,00:15:31.555
PROFESSOR: And?,00:15:31.555,00:15:32.180
OK you need to sort them first.,00:15:35.110,00:15:37.170
"So this heap is actually
an array, right?",00:15:37.170,00:15:41.600
"2, 5, 7, 6, 8, oh
it's 6, 9, 8, sorry.",00:15:41.600,00:15:49.840
"So you're saying sort
the array, then K--",00:15:49.840,00:15:53.200
AUDIENCE: [INAUDIBLE].,00:15:53.200,00:15:54.640
"PROFESSOR: OK what's the
running time for this?",00:15:54.640,00:15:57.004
AUDIENCE: Log N.,00:15:57.004,00:16:04.090
"PROFESSOR: All right
we have a solution.",00:16:04.090,00:16:05.910
"We're not going to
leave empty handed.",00:16:05.910,00:16:09.180
OK let's try to go a bit better.,00:16:09.180,00:16:12.857
"What's another way
of going it that'll",00:16:12.857,00:16:14.440
give me a better running time?,00:16:14.440,00:16:18.190
"AUDIENCE: You could pop 5 of
the K elements off of the--",00:16:18.190,00:16:20.815
"PROFESSOR: All right so
this is a mean heap, right?",00:16:20.815,00:16:22.940
So it has find min.,00:16:22.940,00:16:24.281
"And find min runs in order
log N. So if I call it K times",00:16:26.990,00:16:33.950
"I'm going to get the
K smallest elements.",00:16:33.950,00:16:36.910
"By the way heap sort
says pop and times,",00:16:36.910,00:16:39.610
"and you'll have all the
elements in sorted order.",00:16:39.610,00:16:42.190
"So we're doing a
heap sort, except we",00:16:42.190,00:16:43.970
"stop when we lose
interest after K elements.",00:16:43.970,00:16:47.710
"So we're down from
N log N to K log N.",00:16:47.710,00:16:54.700
"So I would be interested in
hearing a solution that's",00:16:54.700,00:16:58.600
"worse, because it would
look like N log K.",00:16:58.600,00:17:03.890
But shows me more insight.,00:17:03.890,00:17:06.826
So by the way this is good.,00:17:06.826,00:17:07.950
"You're already K log N. So
K log N, the correct answer",00:17:07.950,00:17:12.190
"is K log K. Small
difference, right?",00:17:12.190,00:17:16.569
It's a logarithm factor.,00:17:16.569,00:17:18.280
At least it's not an N factor.,00:17:18.280,00:17:19.930
"If you code this up
chances are we're",00:17:19.930,00:17:21.499
"not going to be able to
distinguish between this.",00:17:21.499,00:17:23.540
"So you'll never
see this on a PSet.",00:17:23.540,00:17:24.998
So you're almost there.,00:17:24.998,00:17:28.150
"And this is just applying
straight up knowledge",00:17:28.150,00:17:30.790
that we had before.,00:17:30.790,00:17:32.830
"Let's look at this
solution, if anyone sees it.",00:17:32.830,00:17:36.210
Before we attempt K log K.,00:17:38.800,00:17:41.640
"AUDIENCE: In another
case would we",00:17:41.640,00:17:43.490
"just pop off first K elements,
why would that be in log N?",00:17:43.490,00:17:48.070
"Because it's actually
an array, so I",00:17:48.070,00:17:51.620
"would think that we'd
just take the K time.",00:17:51.620,00:17:54.980
PROFESSOR: So this is a heap.,00:17:54.980,00:17:56.650
"If you don't maintain
the heaping variant",00:17:56.650,00:17:58.516
"after you do the
first pop you're",00:17:58.516,00:17:59.890
"not going to be able
to do the second one.",00:17:59.890,00:18:02.570
"OK, cool.",00:18:02.570,00:18:05.970
So let me give you a hint.,00:18:05.970,00:18:07.480
"How would we find--
if this is an array--",00:18:07.480,00:18:10.260
how do I find the minimum?,00:18:10.260,00:18:12.280
"2, 5, 7, did I forget something?",00:18:12.280,00:18:14.680
No.,00:18:14.680,00:18:16.180
"Let's pretend this array doesn't
start with 2, because it's",00:18:16.180,00:18:19.280
boring if it starts with 2.,00:18:19.280,00:18:21.530
How do I find the minimum?,00:18:21.530,00:18:23.140
"I keep one variable that says
the best I've seen so far,",00:18:23.140,00:18:26.300
right?,00:18:26.300,00:18:27.250
"Let's see, N-- oh
this is still boring.",00:18:27.250,00:18:31.570
Let's start here.,00:18:31.570,00:18:32.960
"So we start with
best seen equals 7.",00:18:32.960,00:18:38.120
"Then when we go to 6 we see,
is 6 better than best seen?",00:18:38.120,00:18:41.970
"If so, replace best seen with 6.",00:18:41.970,00:18:45.500
If not keep going.,00:18:45.500,00:18:46.940
Then I get to 9.,00:18:46.940,00:18:47.950
Is 9 better than best seen?,00:18:47.950,00:18:50.400
"Nope, keep going.",00:18:50.400,00:18:51.430
Is 8 better than best seen?,00:18:51.430,00:18:52.820
"Nope, keep going.",00:18:52.820,00:18:54.200
"So I compare every element
with the best seen,",00:18:54.200,00:18:59.210
"and then whenever the element
is better I do a replacement.",00:18:59.210,00:19:02.950
"And then at the end, best seen
will have the smallest element.",00:19:02.950,00:19:06.060
"So this algorithm
works for k equals",00:19:06.060,00:19:08.130
"1, which isn't very useful.",00:19:08.130,00:19:11.510
"So can we generalize
this somehow",00:19:11.510,00:19:14.130
"to-- so we have a
running time here.",00:19:14.130,00:19:17.557
"That might give you a hint about
how we want to generalize it,",00:19:17.557,00:19:20.140
"and I want to generalize
it for all values of K.",00:19:20.140,00:19:28.749
"AUDIENCE: If you go to the
power of 2 then it's less than--",00:19:28.749,00:19:33.334
"the nearest power
of 2 less than K--",00:19:33.334,00:19:35.070
PROFESSOR: OK.,00:19:35.070,00:19:35.985
"AUDIENCE: --that element, and
iterate forward with your best",00:19:35.985,00:19:42.010
seen.,00:19:42.010,00:19:42.510
Does that make sense?,00:19:42.510,00:19:44.470
"If you want the kth, if you
want the tenth smallest element,",00:19:44.470,00:19:48.610
"then it has to be
after the 8th row",00:19:48.610,00:19:55.040
"because it's the next
level in the tree.",00:19:55.040,00:19:57.690
Does that make sense?,00:19:57.690,00:19:58.565
That doesn't make sense.,00:19:58.565,00:20:00.020
"PROFESSOR: It makes sense,
but I don't think it's right.",00:20:00.020,00:20:03.417
"So you're thinking that
the tenth smallest element",00:20:03.417,00:20:05.500
"has to be somewhere
below, right?",00:20:05.500,00:20:07.220
AUDIENCE: Yeah.,00:20:07.220,00:20:07.845
"PROFESSOR: 1, 2, 3, 4, 5, 6,
7, 8, 9, 10, and then pretend",00:20:10.270,00:20:20.630
that there are numbers here.,00:20:20.630,00:20:22.570
"11, 12, 13, 14, 15, do
you see what I'm saying?",00:20:22.570,00:20:27.480
So this is a heap.,00:20:27.480,00:20:28.340
"So I can keep filling
it with bigger elements,",00:20:34.420,00:20:37.640
and 10 is here.,00:20:37.640,00:20:40.490
"However you can
do something else",00:20:40.490,00:20:43.910
to limit the size of the heap.,00:20:43.910,00:20:48.350
"It will give us a
different running time,",00:20:48.350,00:20:50.640
but you can do something.,00:20:50.640,00:20:52.280
You can think about it.,00:20:52.280,00:20:53.660
"How can you chop up
some of the heap?",00:20:53.660,00:20:56.490
"For example if I have
a heap that's ten deep",00:20:56.490,00:20:58.450
"and I look at the fourth
element, what can I do?",00:20:58.450,00:21:03.250
You can think about that.,00:21:03.250,00:21:04.840
And let's try to get to this.,00:21:04.840,00:21:08.262
"So I'll accept an
answer for either",00:21:08.262,00:21:09.720
