text,start,stop
"But I'm really highlighting how
many bits we have, which is w.",00:04:18.399,00:04:23.350
"Now, here's where
things get interesting.",00:04:23.350,00:04:26.980
"I'm going to get to
a model called a word",00:04:26.980,00:04:28.930
"RAM, which is what you
might expect, more or less.",00:04:28.930,00:04:32.469
"But before I get there I
want to define something",00:04:32.469,00:04:34.510
called transdichotomous RAM--,00:04:34.510,00:04:38.770
tough word to spell.,00:04:38.770,00:04:40.280
"It just means bridging
a dichotomy-- bridging",00:04:40.280,00:04:43.360
"two worlds, if you will.",00:04:43.360,00:04:46.510
RAM is a random access machine.,00:04:46.510,00:04:50.170
"I've certainly mentioned
the word RAM before.",00:04:50.170,00:04:54.294
"But now we're going to get a
little more precise about it.",00:04:54.294,00:04:56.710
"So in general, in the
RAM, memory is an array.",00:04:56.710,00:05:00.360
"And you can do random
access into the array.",00:05:00.360,00:05:02.530
"But now, we're going to say,
the cells of the memory--",00:05:02.530,00:05:06.580
each slot in that array--,00:05:06.580,00:05:07.990
is a word.,00:05:07.990,00:05:09.040
"Everything is
going to be a word.",00:05:09.040,00:05:10.540
"Every input-- all these
x's are going to be words.",00:05:10.540,00:05:14.887
Everything will be a word.,00:05:14.887,00:05:15.970
"And in particular, the things
in your memory are words.",00:05:15.970,00:05:18.520
Let's say you have s of them.,00:05:21.070,00:05:22.300
That's your space bound.,00:05:22.300,00:05:25.750
"In general, in
transdichotomous RAM,",00:05:25.750,00:05:27.430
"you can do any operation
that reads and writes",00:05:27.430,00:05:34.180
"a constant number
of words in memory.",00:05:34.180,00:05:40.600
"And in particular, you can do
random access to that memory.",00:05:40.600,00:05:45.860
"But in particular, we use
words to serve as pointers.",00:05:45.860,00:05:52.225
Here's my memory of words.,00:05:57.460,00:05:59.665
Each of them is w bits--,00:06:02.590,00:06:05.460
"so s of them, from, I
guess, 0 to s minus one.",00:06:05.460,00:06:12.040
"And if you have, like,
the number 3 here,",00:06:12.040,00:06:17.170
"that can be used as a pointer
to the third slot of memory.",00:06:17.170,00:06:21.610
"One, two, three.",00:06:21.610,00:06:24.910
"You can use numbers as
indexes into memory.",00:06:24.910,00:06:27.187
"So that's what I mean by,
words serve as pointers.",00:06:27.187,00:06:29.270
"So particularly, you can
implement a pointer machine,",00:06:29.270,00:06:32.110
which-- no surprise--,00:06:32.110,00:06:33.850
"but for this to work, we
need a lower bound on w.",00:06:33.850,00:06:39.760
"This implies w has to be at
least log of the space bound.",00:06:39.760,00:06:44.440
"Otherwise, you just can't
index your whole memory.",00:06:44.440,00:06:47.560
"And if you've got s minus 1
things, this 2 to the w minus 1",00:06:47.560,00:06:50.940
better be at least s minus 1.,00:06:50.940,00:06:53.880
So we get this lower bound.,00:06:53.880,00:06:55.980
"So in particular, presumably, s
is at least your problem size,",00:06:55.980,00:07:03.621
n.,00:07:03.621,00:07:04.120
"If you're trying to
maintain n items,",00:07:04.120,00:07:05.880
you've got to store them.,00:07:05.880,00:07:08.670
So w is at least log n.,00:07:08.670,00:07:12.420
"Now, this relation is
essentially a statement",00:07:12.420,00:07:17.760
bridging two worlds.,00:07:17.760,00:07:18.930
"Namely, you have,
on the one hand,",00:07:18.930,00:07:20.560
"your model of computation, which
has a particular word size.",00:07:20.560,00:07:24.045
"And in reality, we think of that
as being 32 or 64 or maybe 128.",00:07:24.045,00:07:28.590
"Some fancy operations
on Intel machines,",00:07:28.590,00:07:31.230
you can do 128-bit or so.,00:07:31.230,00:07:34.650
"And then there's
your problem size,",00:07:34.650,00:07:36.210
which we think of as an input.,00:07:36.210,00:07:37.830
"Now, this is relating the two.",00:07:37.830,00:07:39.810
It's a little weird.,00:07:39.810,00:07:40.929
"I guess you could say it's just
a limitation for a given CPU.",00:07:40.929,00:07:43.470
"There's only certain
problems you can solve.",00:07:43.470,00:07:46.100
"But theoretically, it
makes a lot of sense",00:07:46.100,00:07:49.687
to relate these two.,00:07:49.687,00:07:50.520
"Because if you're
in a RAM, and you've",00:07:50.520,00:07:52.770
"got to be able to
index your data,",00:07:52.770,00:07:54.889
"you need at least
that many bits just",00:07:54.889,00:07:56.430
"to be able to talk
about all those things.",00:07:56.430,00:07:58.860
"And so the claim is,
basically, machines",00:07:58.860,00:08:01.680
"will grow to
accommodate memory size.",00:08:01.680,00:08:03.980
"As memory size grows,
you'll need more bits.",00:08:03.980,00:08:06.700
"Now, in reality, there's
only about 2 to 256--",00:08:06.700,00:08:11.894
"what do you call
them-- particles",00:08:11.894,00:08:13.320
in the known universe.,00:08:13.320,00:08:15.250
"So word size probably
won't get that much bigger.",00:08:15.250,00:08:18.520
Beyond 256 should be OK.,00:08:18.520,00:08:20.440
"But theoretically,
this is a nice way",00:08:20.440,00:08:23.610
"to formalize this claim
that word sizes don't",00:08:23.610,00:08:26.220
"need to get too big unless
memories get gigantic.",00:08:26.220,00:08:29.370
"So it may seem weird at
first, but it's very natural.",00:08:29.370,00:08:32.400
"And all real world machines
have big enough words",00:08:32.400,00:08:35.549
to accommodate that.,00:08:35.549,00:08:36.750
"Word size could be bigger,
and that will give you,",00:08:36.750,00:08:38.833
"essentially, more parallelism.",00:08:38.833,00:08:40.320
"But it should be
at least that big.",00:08:40.320,00:08:42.789
All right.,00:08:42.789,00:08:43.289
Enough proselytizing.,00:08:43.289,00:08:46.030
That's the transdichotomous RAM.,00:08:50.410,00:08:52.350
The end.,00:08:52.350,00:08:54.060
"And the word RAM is
a specific version",00:08:54.060,00:08:56.220
"of the transdichotomous
RAM, where",00:08:56.220,00:09:04.230
"you restrict the operations
to c-like operations.",00:09:04.230,00:09:07.440
These are sort of the standard--,00:09:11.610,00:09:13.362
"they're instructions
on, basically,",00:09:13.362,00:09:14.820
"all computers, except a few
risk architectures don't have",00:09:14.820,00:09:18.850
multiplication and division.,00:09:18.850,00:09:21.650
"But everything else
is on everything.",00:09:21.650,00:09:26.191
"So these are the operators,
unless I missed one, in c.",00:09:29.350,00:09:35.200
"They're all in Python,
and pick your--",00:09:35.200,00:09:37.530
most languages.,00:09:37.530,00:09:38.565
"You've got integer
arithmetic, including mod.",00:09:38.565,00:09:42.696
"You've got bitwise and,
bitwise or, bitwise x",00:09:42.696,00:09:46.230
"or, bitwise negation, and
shift left, and shift right.",00:09:46.230,00:09:50.730
"These we all view as
taking constant time.",00:09:50.730,00:09:53.400
"They take one or two integer
inputs-- words as inputs.",00:09:53.400,00:09:59.700
They can compute an answer.,00:09:59.700,00:10:01.120
They write out another word.,00:10:01.120,00:10:03.150
"Of course, there's also random
access-- array dereference,",00:10:03.150,00:10:05.771
I guess.,00:10:05.771,00:10:06.270
So that's the word RAM.,00:10:10.980,00:10:12.110
"You restrict to
these operations.",00:10:12.110,00:10:13.260
"Whereas transdichotomous
RAM, you",00:10:13.260,00:10:14.460
"can do weird things, as
long as they only involve",00:10:14.460,00:10:16.501
a constant number of words.,00:10:16.501,00:10:18.030
"Word RAM-- it's
the regular thing.",00:10:18.030,00:10:19.890
"So this is basically
the standard model",00:10:19.890,00:10:22.800
"that all integer data
structures use, pretty much.",00:10:22.800,00:10:25.350
"If they don't use this
model, they have to say so.",00:10:25.350,00:10:28.200
"Otherwise this model has become
accepted as the normal one.",00:10:28.200,00:10:31.590
"It took several years
before people realized",00:10:31.590,00:10:33.930
"that's a good model--
good enough to capture",00:10:33.930,00:10:36.360
pretty much everything we want.,00:10:36.360,00:10:39.300
"The cool thing
about word RAM is,",00:10:39.300,00:10:41.280
"it lets you do things
on w-bits in parallel.",00:10:41.280,00:10:43.980
"You can take the and of
w-bits, pairwise, all at once.",00:10:43.980,00:10:47.920
So you get some speed up.,00:10:47.920,00:10:49.684
"But it's a natural
generalization of something",00:10:49.684,00:10:51.600
like the comparison model.,00:10:51.600,00:10:52.683
"Comparison model-- I guess
I didn't write those.",00:10:52.683,00:10:55.215
"It's more operations-- less
than, greater than, and so on.",00:10:55.215,00:10:59.040
"You can compare two
numbers in constant time,",00:10:59.040,00:11:01.290
"get a Boolean output
via, say, subtraction,",00:11:01.290,00:11:03.900
and computing the sine.,00:11:03.900,00:11:05.050
"And you think of comparisons
as taking constant time,",00:11:09.000,00:11:11.230
so why not all of these things?,00:11:11.230,00:11:14.850
Cool.,00:11:14.850,00:11:15.930
"One more model-- this
is kind of a weird one.",00:11:15.930,00:11:21.710
"It's called cell
probe model, which",00:11:21.710,00:11:25.920
"is, we just count
the number of memory",00:11:25.920,00:11:31.440
"reads and writes that we
need to do to solve a data",00:11:31.440,00:11:42.206
structure or a query.,00:11:42.206,00:11:43.080
"Like, you you're
looking at predecessor,",00:11:43.080,00:11:44.905
"and you just want to know,
how much of the data structure",00:11:44.905,00:11:47.280
"do I have to read in order to be
able to answer the predecessor",00:11:47.280,00:11:50.271
problem?,00:11:50.271,00:11:50.770
"How much do I have
to write out to do",00:11:50.770,00:11:52.311
"an insertion, or whatever?",00:11:52.311,00:11:55.140
"And so in this model,
computation is free.",00:11:55.140,00:12:00.480
"And this is kind of like
the external memory model,",00:12:00.480,00:12:04.889
and the cache oblivious models.,00:12:04.889,00:12:06.180
"There, we were
measuring how many block",00:12:06.180,00:12:07.830
reads and writes there are.,00:12:07.830,00:12:08.955
"Here, our blocks are
actually our words.",00:12:08.955,00:12:11.160
"So there is a bit of a relation,
except there's no real--",00:12:11.160,00:12:14.397
"you can either think
of there being no cache",00:12:14.397,00:12:16.230
"here, because
you're just reading",00:12:16.230,00:12:17.130
"in a constant number of words,
doing something, spitting",00:12:17.130,00:12:19.463
stuff out.,00:12:19.463,00:12:20.029
"Or in the cell probe
model, you could",00:12:20.029,00:12:21.570
"imagine there being an infinite
cache for this operation,",00:12:21.570,00:12:24.630
"but no cache from
operation to operation.",00:12:24.630,00:12:26.365
"It's just, how much do I have
to [INAUDIBLE] information,",00:12:26.365,00:12:28.740
"theoretically, to solve a
particular predecessor problem?",00:12:28.740,00:12:31.190
"We'll deal with this
a lot in a couple",00:12:31.190,00:12:33.060
of lectures-- not quite yet.,00:12:33.060,00:12:35.230
"This model is just
used for lower bounds.",00:12:35.230,00:12:38.200
"It's not a realistic
model, because you",00:12:38.200,00:12:40.140
"have to pay for computation
in the real world.",00:12:40.140,00:12:43.794
"But if you can
prove that you need",00:12:43.794,00:12:45.210
"to read at least a certain
number of words, then,",00:12:45.210,00:12:47.520
"of course, you have to do at
least that many operations.",00:12:47.520,00:12:50.920
So it's nice for lower bounds.,00:12:50.920,00:12:52.590
"In general, we have this
sort of hierarchy of models,",00:12:52.590,00:12:58.020
"where this is the most
powerful, strongest,",00:12:58.020,00:13:03.390
"and below cell probe, we
have transdichotomous RAM,",00:13:03.390,00:13:13.920
"then word RAM, then--
just to fit it in context,",00:13:13.920,00:13:20.100
what we've been doing--,00:13:20.100,00:13:21.330
"below that is pointer
machine, and below that",00:13:21.330,00:13:25.620
would be binary search tree.,00:13:25.620,00:13:26.820
"I've mentioned before,
pointer machines",00:13:26.820,00:13:28.445
"are more powerful than
binary search tree.",00:13:28.445,00:13:30.240
"And of course, we can
implement a pointer machine",00:13:30.240,00:13:32.281
on a word RAM.,00:13:32.281,00:13:32.910
So we have these relations.,00:13:32.910,00:13:35.112
"There are, of
course, other models.",00:13:35.112,00:13:36.570
"But this is a quick picture
of models we've seen so far.",00:13:36.570,00:13:39.450
"So now, we have this
notion of a word.",00:13:47.140,00:13:50.330
"In the predecessor problem,
these elements are words.",00:13:50.330,00:13:54.475
"They're w-bit integers,
universe-defined.",00:13:57.090,00:14:00.311
"And we want to be able to
insert, delete, predecessor,",00:14:00.311,00:14:02.560
and successor over words.,00:14:02.560,00:14:04.756
So that's our challenge.,00:14:04.756,00:14:07.558
"In the binary search
tree model, we",00:14:12.910,00:14:14.590
"know the answer to this
problem is theta log n.",00:14:14.590,00:14:16.690
"In general, any
comparison-based data structure,",00:14:16.690,00:14:19.690
"you need theta log
n, in the worst case.",00:14:19.690,00:14:22.310
It's an easy lower bound.,00:14:22.310,00:14:24.710
"But we're going to do better on
these other models in the word",00:14:24.710,00:14:28.240
RAM.,00:14:28.240,00:14:30.040
So here are some results.,00:14:30.040,00:14:31.435
"First data structure is
called Van Emde Boas.",00:14:38.440,00:14:40.840
"You might guess it
is by van Emde Boas--",00:14:40.840,00:14:42.950
Peter.,00:14:42.950,00:14:45.160
"It actually has a
couple other authors",00:14:45.160,00:14:46.900
"in some versions of
the papers, which",00:14:46.900,00:14:48.500
makes a little bit confusing.,00:14:48.500,00:14:49.570
"But for whatever reason,
the data structure",00:14:49.570,00:14:51.361
is just named Van Emde Boas.,00:14:51.361,00:14:54.340
"And it achieves log
w per operation.",00:14:54.340,00:15:03.770
I think I'll rewrite this.,00:15:03.770,00:15:05.350
This is log log u per operation.,00:15:05.350,00:15:09.490
But it requires u space.,00:15:09.490,00:15:12.250
"So think of u space as
being, like, for every item",00:15:12.250,00:15:16.330
"in the universe I store,
yes or no, is it in the set?",00:15:16.330,00:15:19.360
"So that's a lot of space, unless
n and u are not too different.",00:15:19.360,00:15:24.700
But we can do better.,00:15:24.700,00:15:27.310
"But the cool thing
is the running time.",00:15:27.310,00:15:29.020
This is really fast--,00:15:29.020,00:15:30.970
log log u.,00:15:30.970,00:15:33.040
"If you think about,
for example--",00:15:33.040,00:15:35.110
"I don't know-- the universe
being polynomial in n,",00:15:35.110,00:15:40.660
"or even if the universe
is something like--",00:15:40.660,00:15:43.300
"polynomial in n is
the same as this--",00:15:43.300,00:15:45.460
2 to the c log n.,00:15:45.460,00:15:46.960
"You can go crazy and
say log to the c power--",00:15:46.960,00:15:49.650
"so, like, 2 to the log
to the fifth power.",00:15:49.650,00:15:52.100
"All those things,
you take log twice.",00:15:52.100,00:15:55.540
"Then log log u becomes
theta log log n.",00:15:55.540,00:16:02.590
"So as long as your word
size is not insanely large,",00:16:02.590,00:16:11.545
"you're getting log
log n performance.",00:16:11.545,00:16:13.640
"So in general, when, let's
say, w is is polylog n,",00:16:13.640,00:16:23.700
"then we're getting this
kind of performance.",00:16:23.700,00:16:26.150
"And I think on most computers,
w is polylogarithmic.",00:16:26.150,00:16:28.540
"We said it has to
be at least log.",00:16:28.540,00:16:30.490
"It's also, generally, not
so much bigger than log.",00:16:30.490,00:16:32.670
"So log squared is probably
fine most of the time,",00:16:32.670,00:16:35.590
"unless you have a
really small problem.",00:16:35.590,00:16:39.680
"OK, so cool.",00:16:39.680,00:16:40.680
But the space is giant.,00:16:40.680,00:16:41.770
"So how do we do
better than that?",00:16:41.770,00:16:43.480
"Well, there's a
couple of answers.",00:16:43.480,00:16:46.700
"One is that you can achieve
log w with high probability,",00:16:46.700,00:16:54.640
and order n space.,00:16:54.640,00:16:58.660
"With a slight tweak, basically,
you combine Van Emde Boas",00:16:58.660,00:17:01.930
"plus hashing, and you get that.",00:17:01.930,00:17:05.876
"I don't actually know what the
reference is for this result.",00:17:05.876,00:17:08.800
"It's been an exercise in
various courses, and so on.",00:17:08.800,00:17:14.349
"I can talk more
about that later.",00:17:14.349,00:17:16.403
"Then alternatively, there's
another data structure, which,",00:17:16.403,00:17:18.819
"in many ways, is simpler.",00:17:18.819,00:17:20.740
It really embraces hashing.,00:17:20.740,00:17:22.240
It's called y-fast trees.,00:17:22.240,00:17:23.980
"It achieves the same
bounds-- so log w",00:17:23.980,00:17:26.904
"with high probability
and linear space.",00:17:26.904,00:17:29.710
"It's basically just a hash
table with some cleverness.",00:17:29.710,00:17:33.430
So we'll get there.,00:17:33.430,00:17:34.240
"Even though it's
simpler, we're going",00:17:34.240,00:17:35.781
to start with this structure.,00:17:35.781,00:17:38.020
"Historically, this is
the way it happened--",00:17:38.020,00:17:40.210
"Van Emde Boas, then y-fast
trees, which are by Willard.",00:17:40.210,00:17:43.735
"And it'll be kind
of a nice finale.",00:17:43.735,00:17:45.670
"There's another data structure
I want to talk about,",00:17:49.750,00:17:53.480
"which is designed for the
case when w is very large--",00:17:53.480,00:17:58.780
much bigger than polylog n.,00:17:58.780,00:18:01.060
"In that case, there's
something called fusion trees.",00:18:01.060,00:18:04.360
"And you can achieve
log base w of n--",00:18:04.360,00:18:09.301
"and, I guess, with high
probability and linear space.",00:18:09.301,00:18:13.840
"The original fusion
trees are static.",00:18:16.480,00:18:18.190
"And you could just do log base
w of n deterministic queries.",00:18:18.190,00:18:21.880
"But there's a later
version that dynamic,",00:18:21.880,00:18:24.430
"achieves this using hashing
for updates, insertions,",00:18:24.430,00:18:30.160
and deletions.,00:18:30.160,00:18:31.900
Cool.,00:18:31.900,00:18:32.560
"So this is an
almost upside-down--",00:18:32.560,00:18:34.990
"it's obviously
always an improvement",00:18:34.990,00:18:36.490
over just log base 2 of n.,00:18:36.490,00:18:41.890
"But it's sometimes better and
sometimes worse than log w.",00:18:41.890,00:18:44.430
"In fact, it kind of makes
sense to take the min of them.",00:18:44.430,00:18:48.490
"When w is small, you
want to use log w.",00:18:48.490,00:18:50.780
"When w is big, you want
to use log base w of n.",00:18:50.780,00:18:53.950
"They're going to balance out
when w is 2 to the root log n--",00:18:53.950,00:19:04.890
something like that.,00:19:04.890,00:19:07.100
"The easy thing is,
when these balance out",00:19:07.100,00:19:09.560
is when they're equal.,00:19:09.560,00:19:11.150
"And that will be when this
is log n divided by log w.",00:19:11.150,00:19:16.850
"So when log w equals
log n divided by log w--",00:19:16.850,00:19:20.380
let do that over here.,00:19:20.380,00:19:22.250
log w is log n over log w.,00:19:22.250,00:19:27.870
"Then this is like saying
log squared w equals log n,",00:19:27.870,00:19:32.240
or log w is root log n.,00:19:32.240,00:19:36.641
"So I was right. w is
2 to the root log in,",00:19:36.641,00:19:39.260
which is a weird quantity.,00:19:39.260,00:19:40.352
"But the easy thing to
think about is this one--",00:19:40.352,00:19:42.310
log w is root log n.,00:19:42.310,00:19:44.000
"And in that case, the running
time you get is root log n.",00:19:44.000,00:19:47.610
"So it's always, at most, this.",00:19:51.050,00:19:52.880
"And the worst case is when
these things are balanced,",00:19:52.880,00:19:57.340
"or these two are the same, and
they both achieve root log n.",00:19:57.340,00:20:00.290
"But if w is smaller or
larger than this threshold,",00:20:00.290,00:20:02.780
"these structures will be
even better than root log n.",00:20:02.780,00:20:05.030
"But in particular,
it's a nice way",00:20:05.030,00:20:06.446
"to think about, oh, we're
doing sort of a square factor",00:20:06.446,00:20:09.380
better than binary search trees.,00:20:09.380,00:20:12.930
"And we can do this high
probability in linear space.",00:20:12.930,00:20:16.880
So that's cool.,00:20:20.120,00:20:20.770
"Turns out it's also
pretty much optimal.",00:20:27.530,00:20:30.870
"And that's not at all
obvious, and wasn't",00:20:30.870,00:20:38.540
known for many years.,00:20:38.540,00:20:39.680
"So there's a cell
probe lower bound.",00:20:46.650,00:20:50.880
"So these are all in
the word RAM model--",00:20:50.880,00:20:57.580
all these results.,00:20:57.580,00:20:58.670
"The first one actually kind of
works in the pointer machine.",00:20:58.670,00:21:01.236
I'll talk about that later.,00:21:01.236,00:21:02.360
"This lower bound's a
little bit messy to state.",00:21:10.570,00:21:15.140
"The bound is slightly
more complicated",00:21:15.140,00:21:18.100
than what we've seen.,00:21:18.100,00:21:19.700
"But I'm going to restrict to
a special situation, which is,",00:21:19.700,00:21:22.160
if you have n polylog n space.,00:21:22.160,00:21:24.660
"So this is a lower bound
on static predecessor.",00:21:24.660,00:21:27.470
"All you need to do is solve
predecessor and successor,",00:21:27.470,00:21:30.200
or even just predecessor.,00:21:30.200,00:21:31.790
There's no inserts and deletes.,00:21:31.790,00:21:33.770
"In that case, if you use lots of
space, like u space, of course,",00:21:33.770,00:21:37.250
"you can do constant
time for everything.",00:21:37.250,00:21:39.110
You just store all the answers.,00:21:39.110,00:21:41.450
"But if you want space that's
not much bigger than n--",00:21:41.450,00:21:45.632
"in particular, if you wanted
to be able to do updates",00:21:45.632,00:21:47.840
"in polylog, this
is the most space",00:21:47.840,00:21:49.820
you could ever hope to achieve.,00:21:49.820,00:21:51.830
"So assuming that, which
is pretty reasonable,",00:21:51.830,00:21:56.450
"there's a bound of the
min of two things--",00:21:56.450,00:22:00.050
"log base w of n,
which is fusion trees,",00:22:00.050,00:22:02.750
"and, roughly, log w,
which is Van Emde Boas.",00:22:02.750,00:22:05.930
"But it's slightly
smaller than that.",00:22:05.930,00:22:07.820
"Yeah, pretty weird.",00:22:16.170,00:22:17.600
"Let me tell you
the consequences--",00:22:17.600,00:22:19.620
a little easier to think about.,00:22:19.620,00:22:21.050
"Van Emde Boas is going to be
optimal for the kind of cases",00:22:21.050,00:22:26.270
"we care about, which
is when w is polylog n.",00:22:26.270,00:22:30.360
"And fusion trees are
optimal when w is big.",00:22:35.270,00:22:38.780
Square root log n log log n.,00:22:49.910,00:22:55.450
OK-- a little messy.,00:22:55.450,00:22:59.870
"So there's this divided by
log of log w over log n.",00:22:59.870,00:23:03.890
"If w is polylog n, then this
is just order log log n.",00:23:03.890,00:23:08.507
And so this cancels.,00:23:08.507,00:23:09.340
This becomes constant.,00:23:09.340,00:23:10.612
"So in these situations, which
are the ones I mentioned over",00:23:10.612,00:23:13.070
"here, w is polylog
n, which is when",00:23:13.070,00:23:15.440
we get log log n performance.,00:23:15.440,00:23:16.760
"And that's kind of the
case we care about.",00:23:16.760,00:23:18.770
"Van Emde Boas is the
best thing to do.",00:23:18.770,00:23:21.320
"Turns out, this is
actually the right answer.",00:23:21.320,00:23:24.140
You can do slightly better.,00:23:24.140,00:23:26.670
It's almost an exercise.,00:23:26.670,00:23:27.830
"You can tweak Van Emde Boas and
get this slight improvement.",00:23:27.830,00:23:30.710
"But most word sizes, it
really doesn't matter.",00:23:30.710,00:23:33.600
You're not saving much.,00:23:33.600,00:23:36.420
Cool.,00:23:36.420,00:23:37.400
"So other than that
little factor,",00:23:37.400,00:23:39.050
these are the right answers.,00:23:39.050,00:23:40.216
"You have to know
about Van Emde Boas.",00:23:40.216,00:23:41.960
"You have to know
about fusion trees.",00:23:41.960,00:23:43.460
"And so this lecture is
about Van Emde Boas.",00:23:43.460,00:23:45.380
"Next lecture is
about fusion trees.",00:23:45.380,00:23:48.890
"This result is from 2006
and 2007, so pretty recent.",00:23:48.890,00:24:05.040
So let's start a Van Emde Boas.,00:24:05.040,00:24:07.100
Yeah.,00:24:39.540,00:24:40.049
Let's dive into it.,00:24:40.049,00:24:40.840
"I'll talk about
history a little later.",00:24:40.840,00:24:44.160
"The central idea,
I guess, if you",00:24:44.160,00:24:45.800
"wanted to sum up Van Emde
Boas in an equation, which",00:24:45.800,00:24:49.530
"is something we very rarely
get to do in algorithms,",00:24:49.530,00:24:52.980
"is to think about
this recurrence--",00:24:52.980,00:24:55.115
"T of u is T of square
root of u plus order 1.",00:24:55.115,00:25:00.430
What does this solve to?,00:25:00.430,00:25:02.310
log log u.,00:25:02.310,00:25:05.470
"All right, just
think of taking logs.",00:25:05.470,00:25:10.080
"This is the same as
T of w equals T of w",00:25:10.080,00:25:13.470
over 2 plus order 1.,00:25:13.470,00:25:15.930
w is the word size.,00:25:15.930,00:25:17.600
