text,start,stop
"So we'll start with
a one dimensional",00:15:57.739,00:15:59.280
"version of what we
call peak finding.",00:15:59.280,00:16:02.395
"And a peak finder is something
in the one dimensional case.",00:16:05.810,00:16:10.635
Runs on an array of numbers.,00:16:14.180,00:16:18.240
And I'm just putting--,00:16:18.240,00:16:22.770
"--symbols for each of
these numbers here.",00:16:22.770,00:16:27.020
"And the numbers are
positive, negative.",00:16:27.020,00:16:31.546
"We'll just assume
they're all positive,",00:16:31.546,00:16:33.170
it doesn't really matter.,00:16:33.170,00:16:34.480
"The algorithms we
describe will work.",00:16:34.480,00:16:38.460
"And so we have this
one dimensional array",00:16:38.460,00:16:41.330
"that has nine
different positions.",00:16:41.330,00:16:43.450
And a through i are numbers.,00:16:43.450,00:16:47.405
And we want to find a peak.,00:16:49.910,00:16:53.030
"And so we have to define
what we mean by a peak.",00:16:53.030,00:16:56.180
"And so, in particular,
as an example,",00:16:56.180,00:17:00.320
"position 2 is a
peak if, and only",00:17:00.320,00:17:07.369
"if, b greater than or equal to
a, and b greater than or equal",00:17:07.369,00:17:16.520
to c.,00:17:16.520,00:17:18.020
"So it's really a very local
property corresponding",00:17:18.020,00:17:21.359
to a peak.,00:17:21.359,00:17:22.270
"In the one dimensional
case, it's trivial.",00:17:22.270,00:17:25.020
Look to your left.,00:17:25.020,00:17:26.220
Look to your right.,00:17:26.220,00:17:27.990
"If you are equal or greater
than both of the elements",00:17:27.990,00:17:31.990
"that you see on the left and
the right, you're a peak.",00:17:31.990,00:17:35.120
OK?,00:17:35.120,00:17:35.760
"And in the case of
the edges, you only",00:17:35.760,00:17:38.690
have to look to one side.,00:17:38.690,00:17:40.700
"So position 9 is a peak if i
greater than or equal to h.",00:17:40.700,00:17:53.567
"So you just have to
look to your left there,",00:17:53.567,00:17:55.400
"because you're all the way
on the right hand side.",00:17:55.400,00:17:57.483
All right?,00:17:57.483,00:17:58.270
So that's it.,00:17:58.270,00:18:00.480
"And the statement of the
problem, the one dimensional",00:18:00.480,00:18:03.920
"version, is find the
peak if it exists.",00:18:03.920,00:18:13.820
All right?,00:18:19.490,00:18:22.070
That's all there is to it.,00:18:22.070,00:18:24.510
"I'm going to give you a
straightforward algorithm.",00:18:24.510,00:18:27.890
"And then we'll see
if we can improve it.",00:18:27.890,00:18:30.630
All right?,00:18:30.630,00:18:31.270
"You can imagine that the
straightforward algorithm is",00:18:31.270,00:18:34.110
"something that just, you
know, walks across the array.",00:18:34.110,00:18:39.440
"But we need that as a starting
point for building something",00:18:39.440,00:18:43.629
more sophisticated.,00:18:43.629,00:18:44.420
"So let's say we start
from left and all",00:18:49.680,00:18:57.340
"we have is one
traversal, really.",00:18:57.340,00:19:01.500
"So let's say we have
1, 2, and then we",00:19:05.360,00:19:07.930
"have n over 2 over
here corresponding",00:19:07.930,00:19:10.810
"to the middle of
this n element array.",00:19:10.810,00:19:14.620
"And then we have
n minus 1, and n.",00:19:14.620,00:19:18.970
"What I'm interested
in doing is, not only",00:19:18.970,00:19:21.090
"coming up with a
straightforward algorithm,",00:19:21.090,00:19:24.880
"but also precisely
characterizing",00:19:24.880,00:19:29.300
"what its complexity
is in relation",00:19:29.300,00:19:32.030
"to n, which is the
number of inputs.",00:19:32.030,00:19:35.260
Yeah?,00:19:35.260,00:19:35.760
Question?,00:19:35.760,00:19:36.915
"AUDIENCE: Why do
you say if it exists",00:19:36.915,00:19:38.456
"when the criteria
in the [INAUDIBLE]",00:19:38.456,00:19:40.348
guarantees [INAUDIBLE]?,00:19:40.348,00:19:41.397
PROFESSOR: That's exactly right.,00:19:41.397,00:19:42.730
I was going to get to that.,00:19:42.730,00:19:44.540
"So if you look at the
definition of the peak,",00:19:44.540,00:19:50.530
"then what I have here is
greater than or equal to.",00:19:50.530,00:19:55.210
OK?,00:19:55.210,00:19:56.010
"And so this-- That's a great
question that was asked.",00:19:56.010,00:19:59.660
"Why is there ""if it
exists"" in this problem?",00:19:59.660,00:20:04.470
"Now in the case where I have
greater than or equal to,",00:20:04.470,00:20:08.440
"then-- this is a homework
question for you,",00:20:08.440,00:20:12.310
"and for the rest of you-- argue
that any array will always",00:20:12.310,00:20:18.240
have a peak.,00:20:18.240,00:20:19.610
OK?,00:20:19.610,00:20:20.790
"Now if you didn't have the
greater than or equal to,",00:20:20.790,00:20:24.300
"and you had a greater than,
then can you make that argument?",00:20:24.300,00:20:29.070
"No, you can't.",00:20:29.070,00:20:30.120
Right?,00:20:30.120,00:20:30.820
So great question.,00:20:30.820,00:20:33.230
"In this case it's
just a question--",00:20:33.230,00:20:35.859
"You would want to
modify this problem",00:20:35.859,00:20:37.400
statement to find the peak.,00:20:37.400,00:20:38.950
"But if I had a different
definition of a peak-- and this",00:20:38.950,00:20:43.710
is part of algorithmic thinking.,00:20:43.710,00:20:45.850
"You want to be able to create
algorithms that are general,",00:20:45.850,00:20:49.580
"so if the problem
definition changes on you,",00:20:49.580,00:20:52.130
"you still have a starting
point to go attack",00:20:52.130,00:20:54.300
"the second version
of the problem.",00:20:54.300,00:20:56.500
OK?,00:20:56.500,00:20:57.310
"So you could eliminate
this in the case",00:20:57.310,00:21:01.479
"of the greater than or
equal to definition.",00:21:01.479,00:21:03.270
"The ""if it exists"", because
a peak will always exist.",00:21:03.270,00:21:05.664
"But you probably want
to argue that when",00:21:05.664,00:21:07.330
"you want to show the
correctness of your algorithm.",00:21:07.330,00:21:09.950
"And if in fact you had
a different definition,",00:21:09.950,00:21:13.210
"well you would have to create
an algorithm that tells you",00:21:13.210,00:21:19.130
"for sure that a peak
doesn't exist, or find",00:21:19.130,00:21:22.310
a peak if it exists.,00:21:22.310,00:21:23.900
All right?,00:21:23.900,00:21:24.400
"So that's really
the general case.",00:21:24.400,00:21:26.300
"Many a time it's possible that
you're asked to do something,",00:21:26.300,00:21:29.830
"and you can't actually give
an answer to the question,",00:21:29.830,00:21:34.990
"or find something that satisfies
all the constraints required.",00:21:34.990,00:21:39.335
"And in that case, you want to
be able to put up your hand",00:21:39.335,00:21:41.710
"and say, you know what?",00:21:41.710,00:21:43.470
I searched long and hard.,00:21:43.470,00:21:44.870
I searched exhaustively.,00:21:44.870,00:21:46.730
"Here's my argument that
I searched exhaustively,",00:21:46.730,00:21:49.930
and I couldn't find it.,00:21:49.930,00:21:51.101
Right?,00:21:51.101,00:21:51.600
"If you do that, you
get to keep your job.",00:21:51.600,00:21:53.490
Right?,00:21:53.490,00:21:54.580
"Otherwise there's
always the case",00:21:54.580,00:21:57.390
"that you didn't
search hard enough.",00:21:57.390,00:21:59.060
"So it's nice to
have that argument.",00:21:59.060,00:22:02.310
All right?,00:22:02.310,00:22:02.810
Great.,00:22:02.810,00:22:03.080
Thanks for the question.,00:22:03.080,00:22:04.190
Feel free to interrupt.,00:22:04.190,00:22:05.170
"Raise your hand, and
I'm watching you guys,",00:22:05.170,00:22:07.840
"and I'm happy to answer
questions at any time.",00:22:07.840,00:22:11.550
"So let's talk about the
straightforward algorithm.",00:22:11.550,00:22:14.540
"The straightforward
algorithm is something",00:22:14.540,00:22:16.510
"that starts from the left
and just walks across.",00:22:16.510,00:22:20.940
"And you might have something
that looks like that.",00:22:20.940,00:22:24.285
All right?,00:22:24.285,00:22:24.960
"By that-- By this I mean
the numbers are increasing",00:22:24.960,00:22:27.830
"as you start from the
left, the peak is somewhere",00:22:27.830,00:22:30.730
"in the middle, and then
things start decreasing.",00:22:30.730,00:22:33.620
Right?,00:22:33.620,00:22:34.120
"So in this case, you know,
this might be the peak.",00:22:34.120,00:22:39.570
"You also may have
a situation where",00:22:46.950,00:22:49.550
"the peak is all the
way on the right,",00:22:49.550,00:22:51.240
you started from the left.,00:22:51.240,00:22:52.780
"And it's 1, 2, 3,
4, 5, 6, literally",00:22:52.780,00:22:55.060
in terms of the numbers.,00:22:55.060,00:22:56.390
"And you're going to look at
n elements going all the way",00:22:56.390,00:23:01.000
"to the right in order
to find the peak.",00:23:01.000,00:23:04.800
"So in the case of
the middle you'd",00:23:04.800,00:23:07.310
look at n over 2 elements.,00:23:07.310,00:23:10.940
If it was right in the middle.,00:23:13.770,00:23:15.020
"And the complexity,
worst case complexity--",00:23:18.340,00:23:26.340
--is what we call theta n.,00:23:26.340,00:23:29.830
"And it's theta n, because
in the worst case,",00:23:29.830,00:23:33.580
"you may have to look
at all n elements.",00:23:33.580,00:23:36.294
"And that would be the case
where you started from the left",00:23:36.294,00:23:38.710
"and you had to go all
the way to the right.",00:23:38.710,00:23:40.860
"Now remember theta n is
essentially something",00:23:40.860,00:23:43.850
that's says of the order of n.,00:23:43.850,00:23:45.830
"So it gives you both the lower
bound and an upper bound.",00:23:45.830,00:23:49.400
"Big [? O ?] of n is
just upper bound.",00:23:49.400,00:23:52.470
"And what we're
saying here is, we're",00:23:52.470,00:23:53.970
"saying this algorithm
that starts from the left",00:23:53.970,00:23:58.110
"is going to, essentially,
require in the worst case",00:23:58.110,00:24:03.470
"something that's a
constant times n.",00:24:03.470,00:24:06.740
OK?,00:24:06.740,00:24:07.880
"And you know that
constant could be 1.",00:24:07.880,00:24:11.210
"You could certainly
set things up that way.",00:24:11.210,00:24:13.400
"Or if you had a different
kind of algorithm,",00:24:13.400,00:24:15.860
"maybe you could work
on the constant.",00:24:15.860,00:24:18.460
"But bottom line, we're only
concerned, at this moment,",00:24:18.460,00:24:22.360
about as asymptotic complexity.,00:24:22.360,00:24:24.760
"And the asymptotic complexity
of this algorithm is linear.",00:24:24.760,00:24:29.030
All right?,00:24:29.030,00:24:29.710
That make sense?,00:24:29.710,00:24:32.150
OK.,00:24:32.150,00:24:32.930
So someone help me do better.,00:24:32.930,00:24:38.950
How can we do better?,00:24:38.950,00:24:39.890
"How can we lower the
asymptotic complexity",00:24:39.890,00:24:43.040
