text,start,stop
and you bypass it.,00:06:49.190,00:06:50.770
"And by the triangle inequality,
you know that bypassing it",00:06:50.770,00:06:53.450
will never increase your cost.,00:06:53.450,00:06:55.860
"It'll decrease it, or it
will keep it the same.",00:06:55.860,00:06:58.530
"So you can remove the
duplicate vertex in this path",00:06:58.530,00:07:01.045
just by bypassing it.,00:07:01.045,00:07:01.920
"But, also, remember that
this is a complete graph.",00:07:01.920,00:07:04.003
"So the metric is defined
on all pairs of vertices.",00:07:04.003,00:07:06.320
"So every edge exists
with some value.",00:07:06.320,00:07:09.217
"So that also follows with
the triangle inequality.",00:07:09.217,00:07:11.300
"So if an edge does
not exist, just",00:07:11.300,00:07:12.980
"make it the sum of the--
so if xz is not an edge,",00:07:12.980,00:07:15.950
"just make it the
sum of xy plus yz.",00:07:15.950,00:07:18.785
"So in any case, you construct
the initial path just",00:07:18.785,00:07:23.270
"by going down the tree and
doing a naive DFS traversal.",00:07:23.270,00:07:26.810
"And, then, you correct
that path by skipping",00:07:26.810,00:07:30.140
over the duplicates.,00:07:30.140,00:07:32.391
"So, finally, we'll end
up with [INAUDIBLE]",00:07:32.391,00:07:34.140
"skipping all the duplicates
we'll get a 1, 2, 3, 4, 5, 6,",00:07:34.140,00:07:36.514
1.,00:07:36.514,00:07:37.460
And that's a valid cycle.,00:07:37.460,00:07:40.140
"So let's call this
minimum spanning tree",00:07:40.140,00:07:42.510
T. So that's your MST.,00:07:42.510,00:07:45.150
"And you are removing duplicate
edges, and getting a cycle, C.",00:07:47.760,00:07:54.370
"So now, actually, let's
take another step back.",00:07:54.370,00:08:00.600
"OK, let's define
our cycle, first.",00:08:00.600,00:08:07.110
"So let's call this
cycle, this guy",00:08:07.110,00:08:10.880
"is C. And then,
you're going from C,",00:08:10.880,00:08:16.870
"and you're deleting
the duplicates,",00:08:16.870,00:08:18.720
and you're getting C dash.,00:08:18.720,00:08:21.580
"So now what you have
is cost of C dash.",00:08:21.580,00:08:27.240
"That's a [INAUDIBLE],
but anyway.",00:08:27.240,00:08:29.870
"The cost of C dash is less
than equal to cost of C.",00:08:29.870,00:08:33.590
And what is the cost of C?,00:08:33.590,00:08:36.169
"If you know the weight of
your minimum spanning tree,",00:08:36.169,00:08:38.929
what is the cost of C?,00:08:38.929,00:08:40.049
"C is just doing a [INAUDIBLE]
of this traversal.",00:08:40.049,00:08:42.770
"So what is the cost
of C, if you know",00:08:42.770,00:08:46.550
your minimum spanning tree?,00:08:46.550,00:08:48.854
STUDENT: [INAUDIBLE],00:08:48.854,00:08:50.665
AMARTYA SHANKHA BISWAS: No.,00:08:50.665,00:08:51.790
"So you're traversing every edge
in the minimum spanning tree",00:08:51.790,00:08:54.290
twice.,00:08:54.290,00:08:54.910
"So you're doing a
DFS traversal, right?",00:08:54.910,00:08:56.310
"So you're going down, and
you're coming back up.",00:08:56.310,00:08:58.040
"So you're going down, coming
back up, backtracking,",00:08:58.040,00:09:00.164
coming back down.,00:09:00.164,00:09:00.940
"So every edge is
traversed, right?",00:09:00.940,00:09:02.356
So it's exactly twice T.,00:09:02.356,00:09:04.290
"So let's bring up
a different board.",00:09:04.290,00:09:06.010
"So you know that
cost of C is twice",00:09:09.010,00:09:13.800
"the cost of T. Does
that make sense,",00:09:13.800,00:09:17.030
"why the traversal implies
that you have every edge being",00:09:17.030,00:09:20.130
"visited twice, right?",00:09:20.130,00:09:22.180
OK.,00:09:22.180,00:09:22.920
"So, now, our claim is that the C
dash cycle is a 2 approximation",00:09:22.920,00:09:29.580
of the actual cycle.,00:09:29.580,00:09:31.386
So why is that?,00:09:31.386,00:09:32.010
"So we've already
[INAUDIBLE], so this also",00:09:32.010,00:09:33.990
"implies that C of C dash is less
than equal to 2 of C T. Realize",00:09:33.990,00:09:41.560
"that this is not a valid cycle,
but this is a valid cycle.",00:09:41.560,00:09:46.310
"So, now, we need to show
that this is somehow",00:09:46.310,00:09:49.340
"bounded by a star G.
So how do you do that?",00:09:49.340,00:09:52.982
"Well, look at H star
G. What is H star G?",00:09:52.982,00:09:54.690
"H star G is just a cycle, which
goes through the optimal cycle,",00:09:54.690,00:09:57.790
"which goes through
all the vertices",00:09:57.790,00:09:59.320
"and comes back to
the parent vertex.",00:09:59.320,00:10:02.830
"So this is H star of G.
This is the optimal thing.",00:10:02.830,00:10:07.290
"Now, you can take an edge,
e, here, and delete it.",00:10:07.290,00:10:11.040
"And then you'll get
a spanning tree,",00:10:11.040,00:10:14.450
"because this is
your optimal cycle.",00:10:14.450,00:10:16.410
"Remove one edge, and
you get a spanning tree.",00:10:16.410,00:10:18.960
So let's call that T dash.,00:10:18.960,00:10:21.710
"Does that make sense, why
that is a spanning tree?",00:10:28.167,00:10:30.250
"Because you had a cycle,
and you remove one edge,",00:10:30.250,00:10:32.291
"so it touches all the
vertices, and it's a tree.",00:10:32.291,00:10:35.299
"So it's a spanning
tree, but it's not",00:10:35.299,00:10:36.840
the minimum spanning tree.,00:10:36.840,00:10:38.370
"So you know that H star G,
the cost of H star of G,",00:10:38.370,00:10:47.110
"is greater than equal
to the cost of H",00:10:47.110,00:10:51.250
"star of G minus the
edge we removed,",00:10:51.250,00:10:55.720
"is greater than equal to
the cost of T. Make sense?",00:10:55.720,00:11:01.120
"So you remove one
edge, and then that",00:11:01.120,00:11:03.930
"is still greater than the
minimum spanning tree.",00:11:03.930,00:11:07.110
"So, now, combining
this guy and this guy,",00:11:07.110,00:11:13.010
"you get cost of C dash is less
than equal to 2 [INAUDIBLE].",00:11:13.010,00:11:15.626
"We know that cost of C is
less than cost of H of G,",00:11:15.626,00:11:17.750
so you get a 2-approximation.,00:11:17.750,00:11:18.958
So does that make sense?,00:11:32.088,00:11:33.510
So that was a 2-approximation.,00:11:37.945,00:11:39.195
"That was pretty
straightforward, We just",00:11:39.195,00:11:40.861
constructed a spanning tree.,00:11:40.861,00:11:42.300
"You did a DFS traversal
and removed duplicates,",00:11:42.300,00:11:44.480
and you have a nice path.,00:11:44.480,00:11:47.280
"OK, let's just keep it down.",00:11:47.280,00:11:49.736
But here's the thing.,00:11:49.736,00:11:50.680
"It seems kind of wasteful
to go through all the edges",00:11:50.680,00:11:53.142
when you don't need to.,00:11:53.142,00:11:54.100
"So you're traveling down the
tree, you're going back up,",00:11:54.100,00:11:57.620
"and you're traversing
every edge twice.",00:11:57.620,00:11:59.690
"So it seems kind of
ridiculous that you would",00:11:59.690,00:12:01.564
be doing every edge twice.,00:12:01.564,00:12:03.220
So what could you do better?,00:12:03.220,00:12:05.130
"Well, before we introduce that,
let's prove a couple of lemmas.",00:12:05.130,00:12:11.130
"So, first, we started with this.",00:12:11.130,00:12:16.230
"So let's say S is a subset
of V. So you have a graph,",00:12:16.230,00:12:22.320
and you make a subgraph.,00:12:22.320,00:12:25.290
So you pick out some vertices.,00:12:25.290,00:12:27.632
"So you pick out this one,
and this one, and this one,",00:12:27.632,00:12:29.840
"and this one, and
that is your S.",00:12:29.840,00:12:32.940
"And, so, you get
a new graph which",00:12:32.940,00:12:35.920
contains just those vertices.,00:12:35.920,00:12:38.310
"And, whatever, I
just connect them.",00:12:38.310,00:12:42.430
"So the claim is
that that graph also",00:12:42.430,00:12:44.340
"has a Hamiltonian cycle,
the minimum cost Hamiltonian",00:12:44.340,00:12:47.050
"cycle, which is also the
traveling salesman solution.",00:12:47.050,00:12:50.380
"So let's call that H star of
S. So it's some cycle, which",00:12:50.380,00:12:57.160
"looks like this, I guess, here.",00:12:57.160,00:12:59.890
"So H star of S. Now, the claim
is that the cost of H star of S",00:12:59.890,00:13:06.590
"is less than equal to
the cost of H star of G.",00:13:06.590,00:13:11.476
"That should make
intuitive sense,",00:13:11.476,00:13:12.850
"because you're taking
only some of the vertices",00:13:12.850,00:13:14.808
"and trying to traverse
them, and, in this case,",00:13:14.808,00:13:17.739
"you'll try to traverse
all the vertices.",00:13:17.739,00:13:19.405
"However, this is only true
because of the triangle",00:13:19.405,00:13:21.890
"inequality, and let's
see why that is the case.",00:13:21.890,00:13:24.800
"So, proof by contradiction.",00:13:24.800,00:13:29.470
"Say cost of H star of
S is actually greater",00:13:29.470,00:13:36.740
"than cost of H star of G.
OK, so, look at H star of G.",00:13:36.740,00:13:44.890
"It's a cycle, right?",00:13:44.890,00:13:45.919
So you have something.,00:13:45.919,00:13:46.835
Your cycle.,00:13:49.350,00:13:50.890
"And, in this cycle, you
have all the vertices of S.",00:13:50.890,00:13:55.060
So pick them out.,00:13:55.060,00:13:55.870
"And, now, you have
a cycle which has",00:13:59.810,00:14:03.520
"cost less than the
optimal cycle in S,",00:14:03.520,00:14:05.310
"but it contains all the vertices
in S. So what you can do",00:14:05.310,00:14:07.800
"is, now you can use the
skipping lemma from before.",00:14:07.800,00:14:11.479
"So, last time, we didn't
move duplicate vertices.",00:14:11.479,00:14:13.520
"But, this time, what you'll
do is, instead, you'll",00:14:13.520,00:14:15.603
just skip over this vertex.,00:14:15.603,00:14:19.220
We'll skip over this vertex.,00:14:19.220,00:14:20.930
"And so, every vertex that's
not an S, skip over it.",00:14:20.930,00:14:23.720
"And that can only
decrease the cost.",00:14:23.720,00:14:26.260
"So, now, you've constructed
another cycle, which",00:14:26.260,00:14:28.464
"contains only the
vertices of S. So it's",00:14:28.464,00:14:30.130
"a Hamiltonian cycle for S, but
it has cost less than equal",00:14:30.130,00:14:33.480
"to H star of G, which means
that this can never be true.",00:14:33.480,00:14:38.090
"So the important fact
is, there, that if you",00:14:38.090,00:14:40.750
"have a subset of vertices
making the restricted graph,",00:14:40.750,00:14:47.390
"the cost of the minimum
Hamiltonian cycle",00:14:47.390,00:14:49.370
"is always less than equal to
the one in the original graph.",00:14:49.370,00:14:52.370
"So, intuitively, that
should make sense.",00:14:52.370,00:14:55.190
"OK, next thing is
something which",00:14:55.190,00:14:58.280
"might seem unfamiliar right
now, perfect matchings.",00:14:58.280,00:15:02.260
"So you've seen perfect
matchings in the content",00:15:10.360,00:15:13.170
"of bipartite graphs, right?",00:15:13.170,00:15:14.500
"So you find the minimum
cost perfect matching.",00:15:14.500,00:15:16.560
"You do this flow thing,
you send all the flow in,",00:15:16.560,00:15:18.770
"and then you connect the
vertices with the capacities,",00:15:18.770,00:15:21.020
and whatever.,00:15:21.020,00:15:22.400
"So, it turns out,
in a complete graph,",00:15:22.400,00:15:26.354
"you can still do
perfect matching.",00:15:26.354,00:15:27.770
"So perfect matching is, you have
a bunch of-- so, let's say, you",00:15:27.770,00:15:29.890
"need to have an even
number of vertices,",00:15:29.890,00:15:30.920
"right, until we have
perfect matching.",00:15:30.920,00:15:32.860
"So, let's say, you
have these varieties.",00:15:32.860,00:15:35.885
So this is a perfect matching.,00:15:35.885,00:15:37.880
"So every vertex has one edge
coming out of it, exactly one",00:15:37.880,00:15:40.790
edge coming out of it.,00:15:40.790,00:15:41.707
"And it needs to be even,
because, otherwise, that",00:15:41.707,00:15:43.748
doesn't work out.,00:15:43.748,00:15:44.490
"So that's perfect matching,
and the minimum cost",00:15:44.490,00:15:46.490
"perfect matching is the
minimum among all such things.",00:15:46.490,00:15:48.912
"And you did this for
bivariate graphs.",00:15:48.912,00:15:50.495
"It's finite
[INAUDIBLE] networks.",00:15:50.495,00:15:52.526
"So I'm not going to go into
the algorithm for this.",00:15:52.526,00:15:54.650
"It's kind of complicated, but
it uses linear programming,",00:15:54.650,00:15:57.360
"and you can find this
for a complete graph,",00:15:57.360,00:15:59.780
"and it's polynomial,
so that's good.",00:15:59.780,00:16:02.280
"So, given a complete graph, you
can find the perfect matching.",00:16:02.280,00:16:06.520
[INAUDIBLE] for now.,00:16:06.520,00:16:07.987
"OK, one last thing we want to
introduce is Euler circuits.",00:16:07.987,00:16:16.960
"So who has heard of
Euler circuits before?",00:16:16.960,00:16:20.037
Anyone?,00:16:20.037,00:16:20.536
Sort of?,00:16:20.536,00:16:21.503
OK.,00:16:21.503,00:16:22.002
"So the reason we
are-- so, OK, let's",00:16:34.150,00:16:36.810
go back to what we did before.,00:16:36.810,00:16:38.550
"We had a tree, and the best
way we found to traverse it",00:16:38.550,00:16:42.770
"was just going down, and
going back up, and going down,",00:16:42.770,00:16:45.100
and terribly messy.,00:16:45.100,00:16:46.430
"So what we would,
rather, want to do,",00:16:46.430,00:16:48.460
"is sort of traverse the thing
without repeating edges.",00:16:48.460,00:16:52.896
"So, I don't know,
you've probably",00:16:52.896,00:16:54.270
seen this puzzle before.,00:16:54.270,00:16:55.270
"So you have this
graph given to you,",00:16:55.270,00:16:58.240
"and the task is to draw
this graph without lifting",00:16:58.240,00:17:02.380
your pen off the paper.,00:17:02.380,00:17:04.630
"So first, for example,
in this graph,",00:17:04.630,00:17:06.240
"you could start here,
go here, go here,",00:17:06.240,00:17:09.269
"and come back, and
something, and there you got.",00:17:09.269,00:17:13.290
So you can do that.,00:17:13.290,00:17:15.390
"But if you add on another
lobe, here, then you",00:17:15.390,00:17:19.980
can't make a circuit.,00:17:19.980,00:17:21.009
"You can still make
a path, I believe.",00:17:21.009,00:17:22.550
"If you add another one,
you can't even make a path.",00:17:22.550,00:17:25.280
So how does this work?,00:17:25.280,00:17:27.339
Let's see.,00:17:27.339,00:17:27.960
"So, let's say, forget
about the graph, for now.",00:17:27.960,00:17:33.980
Let's say you're just drawing.,00:17:33.980,00:17:35.230
So you start somewhere.,00:17:35.230,00:17:36.750
You go to a vertex.,00:17:36.750,00:17:37.980
You go to another vertex.,00:17:37.980,00:17:39.530
"Come back, go to this
vertex, leave it.",00:17:39.530,00:17:42.766
"And so, observe that, whenever
you're making this drawing,",00:17:42.766,00:17:46.960
"you go to a vertex,
and you leave it.",00:17:46.960,00:17:49.510
"Every time you hit a
vertex, you leave it.",00:17:49.510,00:17:52.340
"Since there's the circuit,
you just loop around,",00:17:52.340,00:17:54.600
"and every time you
enter a vertex,",00:17:54.600,00:17:56.016
you'll have to leave it.,00:17:56.016,00:17:57.480
"What that means is that,
even though this is not",00:17:57.480,00:18:00.450
"directed, if you drew out the
actual path, you would see,",00:18:00.450,00:18:03.420
"the number of edges
going into a vertex",00:18:03.420,00:18:06.020
"is equal the number
of ones leaving,",00:18:06.020,00:18:07.520
"which means that every
degree has to be even.",00:18:07.520,00:18:11.280
"So if you go and look at this
graph, which is that of lobes,",00:18:11.280,00:18:15.521
this degree is not even.,00:18:15.521,00:18:16.520
"Neither is this, neither
is this, neither is this.",00:18:16.520,00:18:18.860
"They're all 5, I think, yeah.",00:18:18.860,00:18:20.374
"They're all 5, which
means that this can never",00:18:20.374,00:18:22.610
have an Euler circuit.,00:18:22.610,00:18:23.950
"So a graph can only
have an Euler circuit",00:18:23.950,00:18:26.290
"if it has even degrees
for every vertex.",00:18:26.290,00:18:30.460
And the other way is also true.,00:18:30.460,00:18:31.867
"If a graph has even
degrees on every vertex,",00:18:31.867,00:18:33.700
"then it must have
an Euler circuit.",00:18:33.700,00:18:35.158
"That's not hard to
prove, but there's",00:18:35.158,00:18:36.780
"a constructive
algorithm you can use.",00:18:36.780,00:18:38.362
"So, let's say, you're given
this graph, for instance.",00:18:38.362,00:18:40.570
"You would simply
go to the graph,",00:18:40.570,00:18:43.530
"just start at some random
node, and then go through,",00:18:43.530,00:18:47.130
"and keep following
edges until you",00:18:47.130,00:18:48.901
can no longer following edges.,00:18:48.901,00:18:50.150
"So, let's say, you stop here.",00:18:50.150,00:18:51.820
"Then, you pick another
edge, and start, and so on.",00:18:51.820,00:18:54.450
"And, then, you can splice these
cycles together at some point.",00:18:54.450,00:18:57.530
"So it's kind of a
[INAUDIBLE] argument,",00:18:57.530,00:18:59.170
"but it should be
sort of intuitive",00:18:59.170,00:19:01.540
"why you can construct another
path, given an even degree.",00:19:01.540,00:19:05.220
You just perform searches.,00:19:05.220,00:19:06.520
"You just create cycles, and
you splice them together.",00:19:06.520,00:19:09.140
"But, for now, just
take it as fact",00:19:09.140,00:19:10.560
"that a graph is
an Euler circuit,",00:19:10.560,00:19:13.590
"as in you can draw it
without lifting your pen off,",00:19:13.590,00:19:16.060
"if, and only if, every
vertex has even degree,",00:19:16.060,00:19:19.630
so why is that interesting?,00:19:19.630,00:19:21.040
"So, let's say, we could
add some edges to our tree",00:19:21.040,00:19:23.910
"and turn it into one
of those nice graphs.",00:19:23.910,00:19:26.431
"Right now, this is not, right?",00:19:26.431,00:19:27.680
"This is degree 1, degree 1,
degree 3, degree 1, degree 1,",00:19:27.680,00:19:31.151
degree 3.,00:19:31.151,00:19:31.650
"All of them are odd,
so that's not good.",00:19:31.650,00:19:34.200
"But, let's say, you could
add some edges in, turn it",00:19:34.200,00:19:36.640
"into an Euler
circuit, and then you",00:19:36.640,00:19:38.780
"could do a nice reversal off it,
and, maybe, that will give you",00:19:38.780,00:19:41.700
a better approximation.,00:19:41.700,00:19:43.610
"So with that hope, let's
look at the algorithm.",00:19:43.610,00:19:47.240
"So what you do is, you
go back to your tree.",00:19:47.240,00:19:50.090
Let's just leave it at that.,00:19:58.090,00:20:00.090
"So, now, let's see.",00:20:00.090,00:20:03.560
"So this is degree
2, that's good.",00:20:03.560,00:20:06.010
"This is degree 3,
that's not good.",00:20:06.010,00:20:08.350
"Degree 1, this is fine.",00:20:08.350,00:20:09.860
This is degree 1.,00:20:09.860,00:20:11.230
This also is degree 1.,00:20:11.230,00:20:13.390
This is degree 3.,00:20:13.390,00:20:15.017
"Actually, let's get rid of this,
so it does not have degree 3.",00:20:15.017,00:20:17.600
That's a lot of vertices.,00:20:17.600,00:20:18.720
"OK, there we go.",00:20:18.720,00:20:21.390
"So, in this graph,
you see that you",00:20:21.390,00:20:23.506
"have 1, 2, 3, 4, 5 vertices
which have degree odd.",00:20:23.506,00:20:27.710
"So, now, we would like to
add some edges to turn this",00:20:27.710,00:20:32.880
into an Euler circuitable graph.,00:20:32.880,00:20:35.430
So how do we do that?,00:20:35.430,00:20:36.780
"So let's call the set of odd
edges S. Odd vertices, sorry.",00:20:36.780,00:20:48.940
"So you take the set of
odd-degree vertices.",00:20:56.010,00:20:59.240
"Now, go back to
perfect matchings.",00:20:59.240,00:21:03.100
"So what does a
perfect matching do?",00:21:03.100,00:21:05.180
"It adds edges to that
graph so that everything",00:21:05.180,00:21:08.470
gets degree increased by one.,00:21:08.470,00:21:11.210
"So if you increase the degree
of all the odd vertices by 1,",00:21:11.210,00:21:14.340
"everything turns even, right?",00:21:14.340,00:21:17.260
"So you take the set
of odd vertices.",00:21:17.260,00:21:20.740
