text,start,stop
"Well, hey, now I
know what it is.",00:02:45.550,00:02:46.720
Right?,00:02:46.720,00:02:47.200
So just give it a read.,00:02:47.200,00:02:48.158
You don't need to start it.,00:02:48.158,00:02:51.520
"If you're new to programming, I
think the key word is practice.",00:02:51.520,00:02:55.390
It's like math or reading.,00:02:55.390,00:02:57.880
"The more you practice,
the better you get at it.",00:02:57.880,00:03:00.260
"You're not going to
absorb programming",00:03:00.260,00:03:01.877
"by watching me write programs
because I already know how",00:03:01.877,00:03:04.210
to program.,00:03:04.210,00:03:05.170
You guys need to practice.,00:03:05.170,00:03:07.966
"Download the code
before lecture.",00:03:07.966,00:03:09.340
Follow along.,00:03:09.340,00:03:10.090
"Whatever I type,
you guys can type.",00:03:10.090,00:03:12.430
"And I think, also,
one of the big things",00:03:12.430,00:03:14.436
"is if you're new to
programming, you're",00:03:14.436,00:03:16.060
"kind of afraid that you're
going to break your computer.",00:03:16.060,00:03:19.360
"And you can't really do that
just by running Anaconda",00:03:19.360,00:03:24.400
and typing in some commands.,00:03:24.400,00:03:26.485
"So don't be afraid to
just type some stuff in",00:03:26.485,00:03:28.360
and see what it does.,00:03:28.360,00:03:29.480
"Worst case, you just
restart the computer.",00:03:29.480,00:03:31.230
Yeah.,00:03:35.390,00:03:36.411
"That's probably the
big thing right there.",00:03:36.411,00:03:38.160
"I should have probably
highlighted it,",00:03:38.160,00:03:39.743
but don't be afraid.,00:03:39.743,00:03:40.881
Great.,00:03:40.881,00:03:41.380
"So this is pretty much a
roadmap of all of 6.0001 or 600",00:03:41.380,00:03:46.780
as I've just explained it.,00:03:46.780,00:03:47.890
"There's three big things we
want to get out of this course.",00:03:47.890,00:03:51.880
"The first thing is the
knowledge of concepts,",00:03:51.880,00:03:54.130
"which is pretty much true of
any class that you'll take.",00:03:54.130,00:03:56.650
"The class will teach you
something through lectures.",00:03:56.650,00:03:59.740
"Exams will test
how much you know.",00:03:59.740,00:04:02.500
This is a class in programming.,00:04:02.500,00:04:05.830
"The other thing we want
you to get out of it",00:04:05.830,00:04:08.950
is programming skills.,00:04:08.950,00:04:10.841
"And the last thing,
and I think this",00:04:10.841,00:04:12.340
"is what makes this
class really great,",00:04:12.340,00:04:13.923
"is we teach you how
to solve problems.",00:04:13.923,00:04:16.240
"And we do that
through the psets.",00:04:16.240,00:04:18.730
"That's really how I feel
the roadmap of this course",00:04:18.730,00:04:21.010
looks like.,00:04:21.010,00:04:22.600
"And underlying all of
these is just practice.",00:04:22.600,00:04:25.300
"You have to just type some
stuff away and code a lot.",00:04:25.300,00:04:29.800
"And you'll succeed in
this course, I think.",00:04:29.800,00:04:33.490
OK.,00:04:33.490,00:04:35.590
"So what are the things we're
going to learn in this class?",00:04:35.590,00:04:38.800
"I feel like the things we're
going learn in this class",00:04:38.800,00:04:41.650
"can be divided into basically
three different sections.",00:04:41.650,00:04:44.470
"The first one is related to
these first two items here.",00:04:44.470,00:04:50.290
"It's really about
learning how to program.",00:04:50.290,00:04:53.380
"Learning how to
program, part of it",00:04:53.380,00:04:55.330
"is figuring out what
objects to create.",00:04:55.330,00:04:58.990
You'll learn about these later.,00:04:58.990,00:05:00.394
"How do you represent knowledge
with data structures?",00:05:00.394,00:05:02.560
"That's sort of the
broad term for that.",00:05:02.560,00:05:04.529
"And then, as you're
writing programs,",00:05:04.529,00:05:06.070
"you need to-- programs
aren't just linear.",00:05:06.070,00:05:08.830
Sometimes programs jump around.,00:05:08.830,00:05:10.300
They make decisions.,00:05:10.300,00:05:11.260
"There's some control
flow to programs.",00:05:11.260,00:05:13.690
"That's what the second
line is going to be about.",00:05:13.690,00:05:18.620
"The second big
part of this course",00:05:18.620,00:05:20.900
"is a little bit more
abstract, and it",00:05:20.900,00:05:24.590
"deals with how do you write
good code, good style,",00:05:24.590,00:05:29.000
code that's readable.,00:05:29.000,00:05:30.530
"When you write code, you
want to write it such",00:05:30.530,00:05:33.020
"that-- you're in big company,
other people will read it,",00:05:33.020,00:05:35.480
"other people will
use it, so it has",00:05:35.480,00:05:37.970
"to be readable and
understandable by others.",00:05:37.970,00:05:40.220
"To that end, you
need to write code",00:05:40.220,00:05:41.900
"that's well organized,
modular, easy to understand.",00:05:41.900,00:05:48.820
"And not only that, not
only will your code",00:05:48.820,00:05:50.570
"be read by other people,
but next year, maybe,",00:05:50.570,00:05:53.577
"you'll take another
course, and you'll",00:05:53.577,00:05:55.160
"want to look back at
some of the problems",00:05:55.160,00:05:56.868
that you wrote in this class.,00:05:56.868,00:05:58.320
"You want to be able
to reread your code.",00:05:58.320,00:06:00.740
"If it's a big mess, you might
not be able to understand--",00:06:00.740,00:06:03.950
"or reunderstand--
what you were doing.",00:06:03.950,00:06:06.530
"So writing readable
code and organizing code",00:06:06.530,00:06:08.630
is also a big part.,00:06:08.630,00:06:10.360
"And the last section is going
to deal with-- the first two",00:06:10.360,00:06:15.680
"are actually part of the
programming in Introduction",00:06:15.680,00:06:19.100
"to Programming and
Computer Science in Python.",00:06:19.100,00:06:21.440
"And the last one deals mostly
with the computer science part",00:06:21.440,00:06:26.000
"in Introduction to Programming
and Computer Science in Python.",00:06:26.000,00:06:29.540
"We're going to talk about,
once you have learned",00:06:29.540,00:06:31.970
"how to write programs
in Python, how do",00:06:31.970,00:06:33.650
you compare programs in Python?,00:06:33.650,00:06:35.540
"How do you know that one program
is better than the other?",00:06:35.540,00:06:38.162
"How do you know
that one program is",00:06:38.162,00:06:39.620
more efficient than the other?,00:06:39.620,00:06:41.084
"How do you know
that one algorithm",00:06:41.084,00:06:42.500
is better than the other?,00:06:42.500,00:06:45.230
"That's what we're going to
talk about in the last part",00:06:45.230,00:06:47.480
of the course.,00:06:47.480,00:06:48.850
OK.,00:06:48.850,00:06:50.250
"That's all for the
administrative part",00:06:50.250,00:06:52.920
of the course.,00:06:52.920,00:06:54.230
"Let's start by talking at a high
level what does a computer do.",00:06:54.230,00:06:59.640
"Fundamentally, it
does two things.",00:06:59.640,00:07:03.130
"One, performs calculations.",00:07:03.130,00:07:05.960
"It performs a lot
of calculations.",00:07:05.960,00:07:07.770
"Computers these days
are really, really fast,",00:07:07.770,00:07:09.680
"a billion calculations per
second is probably not far off.",00:07:09.680,00:07:15.240
"It performs these
calculations and it",00:07:15.240,00:07:16.920
has to store them somewhere.,00:07:16.920,00:07:18.550
Right?,00:07:18.550,00:07:19.050
Stores them in computer memory.,00:07:19.050,00:07:21.030
"So a computer also has
to remember results.",00:07:21.030,00:07:24.070
"And these days, it's not
uncommon to find computers",00:07:24.070,00:07:26.280
"with hundreds of
gigabytes of storage.",00:07:26.280,00:07:30.390
"The kinds of calculations
that computers do,",00:07:30.390,00:07:34.457
there are two kinds.,00:07:34.457,00:07:35.290
"One are calculations that
are built into the language.",00:07:35.290,00:07:37.590
"These are the very
low level types",00:07:37.590,00:07:39.450
"of calculations,
things like addition,",00:07:39.450,00:07:41.890
"subtraction,
multiplication, and so on.",00:07:41.890,00:07:45.610
"And once you have
a language that",00:07:45.610,00:07:47.790
"has these primitive calculation
types, you, as a programmer,",00:07:47.790,00:07:53.070
"can put these types
together and then define",00:07:53.070,00:07:55.890
your own calculations.,00:07:55.890,00:07:57.680
"You can create new
types of calculations.",00:07:57.680,00:08:00.210
"And the computer will be able
to perform those, as well.",00:08:00.210,00:08:04.570
"I think, one thing
I want to stress--",00:08:04.570,00:08:07.810
"and we're going to
come back to this",00:08:07.810,00:08:09.930
"again during this entire
lecture, actually--",00:08:09.930,00:08:12.300
"is computers only know
what you tell them.",00:08:12.300,00:08:15.690
"Computers only do what
you tell them to do.",00:08:15.690,00:08:18.220
They're not magical.,00:08:18.220,00:08:19.860
They don't have a mind.,00:08:19.860,00:08:22.667
"They just know how to
perform calculations really,",00:08:22.667,00:08:24.750
really quickly.,00:08:24.750,00:08:26.340
"But you have to tell them
what calculations to do.",00:08:26.340,00:08:29.936
Computers don't know anything.,00:08:32.940,00:08:34.500
All right.,00:08:34.500,00:08:35.220
We've come to that.,00:08:35.220,00:08:36.050
"Let's go into the
types of knowledge.",00:08:40.059,00:08:44.320
"The first type of knowledge
is declarative knowledge.",00:08:44.320,00:08:48.220
"And those are things
like statements of fact.",00:08:48.220,00:08:50.730
"And this is where my
email came into play.",00:08:50.730,00:08:53.080
"If you read it all
the way to the bottom,",00:08:53.080,00:08:55.500
you would have entered a raffle.,00:08:55.500,00:08:57.960
"So a statement of fact
for today's lecture",00:08:57.960,00:08:59.890
"is, someone will win a
prize before class ends.",00:08:59.890,00:09:03.280
"And the prize was
a Google Cardboard.",00:09:03.280,00:09:06.820
"Google state-of-the-art
virtual reality glasses.",00:09:06.820,00:09:09.890
And I have them right here.,00:09:09.890,00:09:11.474
Yea.,00:09:14.400,00:09:15.950
I delivered on my promise.,00:09:15.950,00:09:18.650
That's a statement of fact.,00:09:18.650,00:09:20.770
So pretend I'm a machine.,00:09:20.770,00:09:22.600
OK?,00:09:22.600,00:09:23.480
"I don't know anything
except what you tell me.",00:09:23.480,00:09:26.990
I don't know.,00:09:26.990,00:09:28.100
"I know that you tell
me this statement.",00:09:28.100,00:09:30.320
"I'm like, OK.",00:09:30.320,00:09:31.847
"But how is someone going
to win a Google Cardboard",00:09:31.847,00:09:33.930
"before class ends, right?",00:09:33.930,00:09:35.459
"That's where imperative
knowledge comes in.",00:09:35.459,00:09:37.250
"Imperative knowledge is
the recipe, or the how-to,",00:09:37.250,00:09:39.530
or the sequence of steps.,00:09:39.530,00:09:42.230
Sorry.,00:09:42.230,00:09:43.780
"That's just my
funny for that one.",00:09:43.780,00:09:47.210
"So the sequence of steps
is imperative knowledge.",00:09:47.210,00:09:53.530
"If I'm a machine,
you need to tell me",00:09:53.530,00:09:57.930
"how someone will win a Google
Cardboard before class.",00:09:57.930,00:10:00.910
"If I follow these
steps, then technically,",00:10:00.910,00:10:02.680
I should reach a conclusion.,00:10:02.680,00:10:06.460
"Step one, I think we've
already done that.",00:10:06.460,00:10:08.950
"Whoever wanted to
sign up has signed up.",00:10:08.950,00:10:11.590
Now I'm going to open my IDE.,00:10:11.590,00:10:13.180
"I'm just basically
being a machine",00:10:13.180,00:10:14.680
"and following the steps
that you've told me.",00:10:14.680,00:10:17.740
"The IDE that we're using in
this class is called Anaconda.",00:10:17.740,00:10:21.631
"I'm just scrolling
down to the bottom.",00:10:21.631,00:10:25.330
"Hopefully, you've installed
it in problem set zero.",00:10:25.330,00:10:28.660
I've opened my IDE.,00:10:28.660,00:10:30.610
"I'm going to follow the
next set of instructions.",00:10:30.610,00:10:34.012
"I'm going to choose a random
number between the first",00:10:34.012,00:10:36.220
and the nth responder.,00:10:36.220,00:10:39.460
"Now, I'm going to actually
use Python to do this .",00:10:39.460,00:10:42.340
"And this is also an
example of how just",00:10:42.340,00:10:44.620
"a really simple
task in your life,",00:10:44.620,00:10:46.310
"you can use computers or
programming to do that.",00:10:46.310,00:10:48.742
"Because if I chose
a random number,",00:10:48.742,00:10:50.200
"I might be biased
because, for example,",00:10:50.200,00:10:51.824
I might like the number 8.,00:10:51.824,00:10:53.860
"To choose a random number,
I'm going to go and say, OK,",00:10:53.860,00:10:57.399
where's the list of responders?,00:10:57.399,00:10:58.690
It starts at 15.,00:10:58.690,00:10:59.800
"Actually, it starts at
16 because that's me.",00:10:59.800,00:11:03.070
"We're going to choose a
random number between 16",00:11:03.070,00:11:05.440
and the end person 266.,00:11:05.440,00:11:09.210
"Oh, we just got-- oh.",00:11:09.210,00:11:11.190
OK.,00:11:11.190,00:11:13.070
OK.,00:11:13.070,00:11:13.570
"I'm going to cut
it off right here.",00:11:13.570,00:11:15.028
271.,00:11:15.028,00:11:15.541
OK.,00:11:15.541,00:11:16.040
16 and 271.,00:11:16.040,00:11:18.490
Perfect.,00:11:18.490,00:11:19.330
OK.,00:11:19.330,00:11:20.380
"I'm going to choose
a random number.",00:11:20.380,00:11:21.880
I'm going to go to my IDE.,00:11:21.880,00:11:22.900
"And you don't need to
know how to do this yet,",00:11:22.900,00:11:24.490
"but by the end of
this class, you will.",00:11:24.490,00:11:26.115
I'm just going to use Python.,00:11:26.115,00:11:29.191
"I'm just going to get the random
number package that's going",00:11:29.191,00:11:31.690
to give me a random number.,00:11:31.690,00:11:32.950
I'm going to say random.randint.,00:11:32.950,00:11:35.820
"And I'm going to choose a random
number between 16 and 272,",00:11:35.820,00:11:40.510
OK.,00:11:40.510,00:11:41.380
75.,00:11:41.380,00:11:42.440
OK.,00:11:42.440,00:11:43.690
Great.,00:11:43.690,00:11:44.800
I chose a random number.,00:11:44.800,00:11:45.880
"And I'm going to find the
number in the responder's sheet.",00:11:45.880,00:11:48.557
What was the number again?,00:11:48.557,00:11:49.640
Sorry.,00:11:49.640,00:11:51.040
75.,00:11:51.040,00:11:52.000
OK.,00:11:52.000,00:11:54.020
Up we go.,00:11:54.020,00:11:56.080
There we go.,00:11:56.080,00:11:57.710
Lauren Z-O-V. Yeah.,00:11:57.710,00:12:01.300
Nice.,00:12:01.300,00:12:02.060
You're here.,00:12:02.060,00:12:02.710
Awesome.,00:12:14.180,00:12:16.110
All right.,00:12:16.110,00:12:17.810
"That's an example of me
being a machine and also,",00:12:17.810,00:12:21.200
"at the same time, using
Python in my everyday life,",00:12:21.200,00:12:23.870
"just lecturing, to
find a random number.",00:12:23.870,00:12:28.650
"Try to use Python
wherever you can.",00:12:28.650,00:12:30.350
"And that just
gives you practice.",00:12:30.350,00:12:31.725
That was fun.,00:12:34.580,00:12:35.770
But we're at MIT.,00:12:35.770,00:12:37.190
We're MIT students.,00:12:37.190,00:12:39.110
And we love numbers here at MIT.,00:12:39.110,00:12:41.900
"Here's a numerical
example that shows",00:12:41.900,00:12:44.749
"the difference between
declarative and imperative",00:12:44.749,00:12:46.790
knowledge.,00:12:46.790,00:12:50.000
"An example of
declarative knowledge",00:12:50.000,00:12:51.470
"is the square root of a number
x is y such that y times y",00:12:51.470,00:12:54.530
is equal to x.,00:12:54.530,00:12:57.020
"That's just a statement
of fact It's true.",00:12:57.020,00:12:59.010
"Computers don't know
what to do with that.",00:13:02.300,00:13:05.872
"They don't know what to
do with that statement.",00:13:05.872,00:13:07.830
"But computers do know
how to follow a recipe.",00:13:07.830,00:13:11.270
Here's a well-known algorithm.,00:13:11.270,00:13:13.250
"To find the square
root of a number x,",00:13:13.250,00:13:16.550
"let's say x is originally
16, if a computer follows",00:13:16.550,00:13:23.070
"this algorithm, it's going
to start with a guess, g,",00:13:23.070,00:13:26.640
"let's say, 3.",00:13:26.640,00:13:28.620
"We're trying to find
the square root of 16.",00:13:28.620,00:13:30.940
"We're going to calculate
g times g is 9.",00:13:30.940,00:13:34.320
"And we're going to
ask is if g times g",00:13:34.320,00:13:36.120
"is close enough to x, then
stop and say, g is the answer.",00:13:36.120,00:13:39.670
"I'm not really happy with
9 being really close to 16.",00:13:39.670,00:13:42.699
"So I'm going to say,
I'm not stopping here.",00:13:42.699,00:13:44.490
I'm going to keep going.,00:13:44.490,00:13:47.130
"If it's not close
enough, then I'm",00:13:47.130,00:13:48.690
"going to make a new guess
by averaging g and x over g.",00:13:48.690,00:13:52.920
That's x over g here.,00:13:52.920,00:13:54.480
"And that's the
average over there.",00:13:54.480,00:13:57.150
"And the new average is
going to be my new guess.",00:13:57.150,00:14:00.120
And that's what it says.,00:14:04.320,00:14:05.430
"And then, the last step
is using the new guess,",00:14:05.430,00:14:07.680
repeat the process.,00:14:07.680,00:14:08.790
"Then we go back to the beginning
and repeat the whole process",00:14:08.790,00:14:11.610
over and over again.,00:14:11.610,00:14:13.484
"And that's what the
rest of the rows do.",00:14:13.484,00:14:15.150
"And you keep doing
this until you decide",00:14:15.150,00:14:16.590
that you're close enough.,00:14:16.590,00:14:17.631
"What we saw for the
imperative knowledge",00:14:23.340,00:14:25.140
"in the previous
numerical example",00:14:25.140,00:14:26.610
"was the recipe for how to
find the square root of x.",00:14:26.610,00:14:31.604
"What were the three
parts of the recipe?",00:14:31.604,00:14:33.270
"One was a simple
sequence of steps.",00:14:33.270,00:14:36.090
There were four steps.,00:14:36.090,00:14:39.270
"The other was a flow of
control, so there were",00:14:39.270,00:14:42.660
parts where we made decisions.,00:14:42.660,00:14:45.360
Are we close enough?,00:14:45.360,00:14:46.980
"There were parts where
we repeated some steps.",00:14:46.980,00:14:49.320
"At the end, we said,
repeat steps 1, 2, 3.",00:14:49.320,00:14:52.890
That's the flow of control.,00:14:52.890,00:14:55.320
"And the last part of the
recipe was a way to stop.",00:14:55.320,00:14:58.340
"You don't want a program
that keeps going and going.",00:14:58.340,00:15:00.660
"Or for a recipe, you don't want
to keep baking bread forever.",00:15:00.660,00:15:03.869
You want to stop at some point.,00:15:03.869,00:15:05.160
"Like 10 breads is enough, right?",00:15:05.160,00:15:07.800
"So you have to have
a way of stopping.",00:15:07.800,00:15:10.230
"In the previous example,
the way of stopping",00:15:10.230,00:15:12.780
"was that we decided
we were close enough.",00:15:12.780,00:15:15.240
"Close enough was maybe
being within .01, .001,",00:15:15.240,00:15:20.261
whatever you pick.,00:15:20.261,00:15:21.010
"This recipe is there
for an algorithm.",00:15:23.830,00:15:26.550
"In computer science speak,
it's going to be an algorithm.",00:15:26.550,00:15:29.248
"And that's what we're going
to learn about in this class.",00:15:29.248,00:15:31.622
We're dealing with computers.,00:15:34.532,00:15:35.740
"And we actually want
to capture a recipe",00:15:35.740,00:15:37.990
"inside a computer, a computer
being a mechanical process.",00:15:37.990,00:15:41.095
"Historically, there were two
different types of computers.",00:15:49.640,00:15:52.952
"Originally, there
were these things",00:15:55.540,00:15:57.730
called fixed-program computers.,00:15:57.730,00:15:59.800
"And I'm old enough to
have used something",00:15:59.800,00:16:02.110
"like this, where there's
just numbers and plus, minus,",00:16:02.110,00:16:06.710
"multiplication,
divide, and equal.",00:16:06.710,00:16:08.920
"But calculators these days
are a lot more complicated.",00:16:08.920,00:16:11.350
"But way back then, an example
of a fixed-program computer",00:16:11.350,00:16:15.280
is this calculator.,00:16:15.280,00:16:16.210
"It only knows how to do
addition, multiplication,",00:16:16.210,00:16:19.190
"subtraction, division.",00:16:19.190,00:16:20.740
"If you want to plot
something, you can't.",00:16:20.740,00:16:22.480
"If you want to go on the
internet, send email with it,",00:16:22.480,00:16:27.040
you can't.,00:16:27.040,00:16:27.780
It can only do this one thing.,00:16:27.780,00:16:31.040
"And if you wanted to create a
machine that did another thing,",00:16:31.040,00:16:33.610
"then you'd have to create
another fixed-program computer",00:16:33.610,00:16:37.360
"that did a completely
separate test.",00:16:37.360,00:16:39.970
That's not very great.,00:16:39.970,00:16:41.890
"That's when stored-program
computers came into play.",00:16:41.890,00:16:45.910
"And these were machines
that could store",00:16:45.910,00:16:47.710
a sequence of instructions.,00:16:47.710,00:16:50.530
"And these machines could execute
the sequence of instructions.",00:16:50.530,00:16:54.729
"And you could change the
sequence of instructions",00:16:54.729,00:16:56.770
"and execute this different
sequence of instructions.",00:16:56.770,00:17:00.220
"You could do different
tasks in the same machine.",00:17:00.220,00:17:03.490
"And that's the computer
as we know it these days.",00:17:03.490,00:17:07.930
"The central processing unit is
where all of these decisions",00:17:07.930,00:17:11.119
get made.,00:17:11.119,00:17:11.619
"And these are all
the peripherals.",00:17:11.619,00:17:16.339
"The basic machine architecture--
at the heart of every computer",00:17:16.339,00:17:20.030
"there's just this
basic architecture--",00:17:20.030,00:17:25.280
"and it contains, I
guess, four main parts.",00:17:25.280,00:17:28.760
The first is the memory.,00:17:28.760,00:17:31.550
"Input and output
is the other one.",00:17:31.550,00:17:34.700
"The ALU is where all of
the operations are done.",00:17:34.700,00:17:39.980
"And the operations
that the ALU can do",00:17:39.980,00:17:41.570
"are really primitive operations,
addition, subtraction,",00:17:41.570,00:17:44.570
and so on.,00:17:44.570,00:17:46.460
"What the memory contains
is a bunch of data",00:17:46.460,00:17:52.610
"and your sequence
of instructions.",00:17:52.610,00:17:54.854
"Interacting with the Arithmetic
Logic Unit is the Control Unit.",00:18:00.540,00:18:03.870
"And the Control Unit
contains one program counter.",00:18:03.870,00:18:07.110
"When you load a sequence
of instructions,",00:18:07.110,00:18:09.900
"the program counter starts
at the first sequence.",00:18:09.900,00:18:12.630
"It starts at the sequence,
at the first instruction.",00:18:15.540,00:18:18.510
"It gets what the instruction
is, and it sends it to the ALU.",00:18:18.510,00:18:22.200
"The ALU asks, what are we
doing operations on here?",00:18:22.200,00:18:25.990
What's happening?,00:18:25.990,00:18:27.330
It might get some data.,00:18:27.330,00:18:29.150
"If you're adding two numbers,
it might get two numbers",00:18:29.150,00:18:31.400
from memory.,00:18:31.400,00:18:33.300
It might do some operations.,00:18:33.300,00:18:34.680
"And it might store
data back into memory.",00:18:34.680,00:18:37.650
"And after it's done, the
ALU is going to go back,",00:18:37.650,00:18:41.517
"and the program counter
is going to increase",00:18:41.517,00:18:43.350
"by 1, which means
that we're going",00:18:43.350,00:18:45.360
"to go to the next sequence
in the instruction set.",00:18:45.360,00:18:50.200
"And it just goes linearly,
instruction by instruction.",00:18:50.200,00:18:53.840
"There might be one
particular instruction",00:18:53.840,00:18:56.330
that does some sort of test.,00:18:56.330,00:18:58.100
"It's going to say, is
this particular value",00:18:58.100,00:19:07.040
"greater or equal to or the same
as this other particular value?",00:19:07.040,00:19:11.330
"That's a test, an
example of a test.",00:19:11.330,00:19:13.200
"And the test is going to
either return true or false.",00:19:13.200,00:19:17.630
"And depending on the
result of that test,",00:19:17.630,00:19:20.810
"you might either go to
the next instruction,",00:19:20.810,00:19:24.530
"or you might set
the program counter",00:19:24.530,00:19:26.150
"to go all the way back to
the beginning, and so on.",00:19:26.150,00:19:29.810
"You're not just
linearly stepping",00:19:29.810,00:19:32.262
through all the instructions.,00:19:32.262,00:19:33.470
"There might be some
control flow involved,",00:19:33.470,00:19:35.300
"where you might
skip an instruction,",00:19:35.300,00:19:36.800
"or start from the
beginning, or so on.",00:19:36.800,00:19:39.730
"And after you're done,
when you finished",00:19:39.730,00:19:42.410
"executing the last
instruction, then you",00:19:42.410,00:19:44.540
might output something.,00:19:44.540,00:19:47.180
"That's really the basic
way that a computer works.",00:19:47.180,00:19:53.420
"Just to recap, you have
the stored program computer",00:19:53.420,00:19:55.790
"that contains these
sequences of instructions.",00:19:55.790,00:19:59.140
"The primitive operations
that it can do",00:19:59.140,00:20:00.950
"are addition, subtraction,
logic operations, tests--",00:20:00.950,00:20:06.050
"which are something equal
to something else, something",00:20:06.050,00:20:08.840
"less than, and so
on-- and moving data,",00:20:08.840,00:20:10.790
"so storing data, moving data
around, and things like that.",00:20:10.790,00:20:14.390
"And the interpreter goes
through every instruction",00:20:14.390,00:20:19.836
"and decides whether you're going
to go to the next instruction,",00:20:19.836,00:20:22.460
"skip instructions, or repeat
instructions, and so on.",00:20:22.460,00:20:28.830
"So we've talked
about primitives.",00:20:28.830,00:20:30.570
"And in fact, Alan Turing, who
was a really great computer",00:20:30.570,00:20:35.267
"scientist, he showed that
you can compute anything",00:20:35.267,00:20:37.350
using the six primitives.,00:20:37.350,00:20:38.880
"And the six primitives are move
left, move right, read, write,",00:20:38.880,00:20:46.590
"scan, and do nothing.",00:20:46.590,00:20:49.050
"Using those six instructions
and the piece of tape,",00:20:49.050,00:20:54.390
"he showed that you
can compute anything.",00:20:54.390,00:20:57.330
"And using those
six instructions,",00:20:57.330,00:21:00.390
"programming languages
came about that",00:21:00.390,00:21:03.090
"created a more convenient
set of primitives.",00:21:03.090,00:21:05.100
"You don't have to program
in only these six commands.",00:21:05.100,00:21:08.520
"And one interesting thing, or
one really important thing,",00:21:11.490,00:21:16.080
"that came about from
these six primitives",00:21:16.080,00:21:19.230
"is that if you can compute
something in Python,",00:21:19.230,00:21:22.290
"let's say-- if you write a
program that computes something",00:21:22.290,00:21:25.770
"in Python, then,
in theory, you can",00:21:25.770,00:21:28.950
"write a program that
computes the exact same thing",00:21:28.950,00:21:31.260
in any other language.,00:21:31.260,00:21:32.610
"And that's a really
powerful statement.",00:21:32.610,00:21:36.720
"Think about that today when
you review your slides.",00:21:36.720,00:21:39.660
