text,start,stop
"some kind of algorithm, E.
Some encryption algorithm--",00:02:17.790,00:02:21.800
"it can be a function as
well-- that uses the keys",00:02:21.800,00:02:26.760
"in order to transform this
into an encryption, which",00:02:26.760,00:02:32.040
we call m prime here.,00:02:32.040,00:02:33.850
"So the plain text is, in the
clear, all the information",00:02:33.850,00:02:38.370
"that I want to convey to
one of you, for example.",00:02:38.370,00:02:41.260
"And m prime is somehow
a complete-- well,",00:02:41.260,00:02:48.480
"a mixture of bits,
out of which I'm not",00:02:48.480,00:02:52.190
"able to distill any information
about the plain text.",00:02:52.190,00:02:55.240
"So encryption to a very
special kind of thing.",00:02:55.240,00:02:58.080
"We're not going to talk about
the precise definitions here,",00:02:58.080,00:03:01.420
"but we just take the
ID into this lecture.",00:03:01.420,00:03:05.650
"Now, decryption is transforming
the cypher text back",00:03:05.650,00:03:10.810
into the plain text.,00:03:10.810,00:03:11.830
"So we will start with
the encryption, m prime,",00:03:11.830,00:03:17.190
"and we have some kind
of decryption algorithm.",00:03:17.190,00:03:19.820
"And again, we can make use
of the keys we exchanged.",00:03:19.820,00:03:24.050
"And we transform it back
into the plain message.",00:03:24.050,00:03:27.910
"So only if I know the
keys, I can actually",00:03:27.910,00:03:30.340
"transform back the encrypted
version into the plain version.",00:03:30.340,00:03:35.060
"So in encryption schemes we
like both these algorithms",00:03:35.060,00:03:38.980
to be is really efficient.,00:03:38.980,00:03:41.430
"And the security of such a
scheme-- well, the first kind",00:03:41.430,00:03:45.680
"of intuition that
we can get is well,",00:03:45.680,00:03:48.780
"if I'm a man in the
middle somewhere,",00:03:48.780,00:03:51.800
"intercepting an encrypted
message-- m prime--",00:03:51.800,00:03:55.740
"I should not be able to
get any information about m",00:03:55.740,00:03:58.840
"if I have no knowledge
about those keys.",00:03:58.840,00:04:02.400
"So this is the
example that we're",00:04:02.400,00:04:05.552
"going to take throughout
this whole lecture.",00:04:05.552,00:04:10.160
"So let's start with a
first possible scheme.",00:04:10.160,00:04:17.440
"Turing, who lived around
1936-- he was 24 years old--",00:04:17.440,00:04:25.380
"and he lived to
about-- actually,",00:04:25.380,00:04:29.760
"I think he was about
54 when he died.",00:04:29.760,00:04:32.780
"In any case, Turing was the one
who first originally proposed",00:04:32.780,00:04:37.600
"to use number theory
in cryptography.",00:04:37.600,00:04:40.350
"And before he joined the British
army, before the Second World",00:04:40.350,00:04:44.280
"War, he actually
proposed a scheme,",00:04:44.280,00:04:49.270
but it got never published.,00:04:49.270,00:04:50.700
"So here in this
class, we are going",00:04:50.700,00:04:52.480
"to try to think about what
he could have thought about.",00:04:52.480,00:04:56.000
"So we will have a
first scheme, which",00:04:56.000,00:04:59.540
"we will call Turing's
code, version number one.",00:04:59.540,00:05:04.510
"And the whole idea
is that we're going",00:05:04.510,00:05:07.490
"to translate a message first
of all into a prime number,",00:05:07.490,00:05:11.520
because we want to use numbers.,00:05:11.520,00:05:13.430
"We're here in
number theory class,",00:05:13.430,00:05:14.930
"so we want to use some
tricks with numbers in order",00:05:14.930,00:05:17.230
to encrypt it.,00:05:17.230,00:05:18.810
So let's do this.,00:05:18.810,00:05:19.800
"So for example, let's
take the word victory.",00:05:24.620,00:05:27.780
We can map this into an integer.,00:05:30.460,00:05:33.270
"For example, we could
say, well, m is 22,",00:05:33.270,00:05:38.850
"where I map V to--
because I know",00:05:38.850,00:05:42.250
"V is the 22nd letter in the
alphabet, I just start with 22.",00:05:42.250,00:05:46.600
"I is the ninth letter in the
alphabet, so I append 09.",00:05:46.600,00:05:52.890
"C is the third letter in the
alphabet, I append 3-- 03.",00:05:52.890,00:05:57.470
"I continue like this
and in end, over here",00:05:57.470,00:06:02.820
"I've mapped Y to
the 25th letter.",00:06:02.820,00:06:06.240
"Because it's the 25th letter
of alphabet, I write 25.",00:06:06.240,00:06:09.820
"It turns out, I can just
add a couple of digits",00:06:09.820,00:06:12.520
"more, if I specially
compute those.",00:06:12.520,00:06:15.030
"In this case, I could
add 13, and then it",00:06:15.030,00:06:18.630
changes into a prime number.,00:06:18.630,00:06:20.250
"Now we are not going to
talk about why this is,",00:06:23.990,00:06:26.000
"and how this can
be done, and so on.",00:06:26.000,00:06:27.810
"But it turns out that the
prime numbers are densely",00:06:27.810,00:06:31.350
"distributed over the integers,
and it's really possible to,",00:06:31.350,00:06:35.090
"just with a few extra
digits-- by selecting them",00:06:35.090,00:06:39.110
"in a smart way-- to actually
create a prime number.",00:06:39.110,00:06:41.820
"And also verify that it is a
prime number very efficiently.",00:06:41.820,00:06:45.100
"So it's very easy to compute--
to translate such a word",00:06:45.100,00:06:49.880
into a prime number.,00:06:49.880,00:06:51.490
So this is how it all starts.,00:06:51.490,00:06:53.600
"And just like in an
encryption scheme,",00:06:53.600,00:06:56.950
"beforehand we are going
to exchange a key.",00:06:56.950,00:07:04.490
"So we exchange the secret
prime in this example,",00:07:04.490,00:07:13.730
which we call k.,00:07:13.730,00:07:15.790
"And the encryption
is very simple.",00:07:15.790,00:07:20.030
"We are just going to
multiply m with k.",00:07:20.030,00:07:24.210
"Now, you may wonder why this
is such a fantastic idea.",00:07:24.210,00:07:27.050
But let's just bear with me.,00:07:27.050,00:07:29.750
"So m is this first prime
number, and we multiply it",00:07:29.750,00:07:33.970
"by a second prime
number, and that's",00:07:33.970,00:07:35.480
going to be our encryption.,00:07:35.480,00:07:38.810
Now how do we decrypt?,00:07:38.810,00:07:40.132
"That seems to be pretty
straightforward, right?",00:07:40.132,00:07:42.090
How do we do it?,00:07:42.090,00:07:44.560
We start off with m prime.,00:07:44.560,00:07:47.350
"I know we have exchanged
this secret prime k,",00:07:47.350,00:07:50.490
"so if I receive from
you this message--",00:07:50.490,00:07:54.110
"this encrypted message--
well, I know the key, k.",00:07:54.110,00:07:57.050
So I just divide it by k.,00:07:57.050,00:07:59.820
"Well, which is m k
divided k, and I get m.",00:07:59.820,00:08:05.030
"So that's pretty
straightforward.",00:08:05.030,00:08:07.730
"Now, as it turns out actually--
and I'll write it up here,",00:08:07.730,00:08:10.880
"because we need it later-- that
it's not so trivial to actually",00:08:10.880,00:08:16.900
"just give an m prime to
figure out what m is, or k.",00:08:16.900,00:08:23.020
"m prime is a product of two
very large prime numbers,",00:08:23.020,00:08:26.450
"and that turns out to be
a really hard problem.",00:08:26.450,00:08:28.996
"Up to now, nobody
has really been",00:08:28.996,00:08:30.370
"able to get a really efficient
algorithm to solve that.",00:08:30.370,00:08:34.159
So we may think this is secure.,00:08:34.159,00:08:36.610
"So let me write it down
It's hard to factor",00:08:36.610,00:08:45.630
a product of two large primes.,00:08:45.630,00:08:48.460
"You will actually
need this also,",00:08:57.850,00:08:59.830
"when we come to the final
encryption scheme-- RSA",00:08:59.830,00:09:02.970
"that we will discuss,
which is widely used.",00:09:02.970,00:09:05.580
"But something is
wrong here, though.",00:09:13.241,00:09:14.740
"This seems to be
too simple, right?",00:09:14.740,00:09:16.510
"So what can we do if
we have like, say,",00:09:16.510,00:09:19.040
"suppose I intercept
two encrypted messages.",00:09:19.040,00:09:22.970
What can I do?,00:09:22.970,00:09:23.680
"So suppose I have
a first message, m",00:09:31.800,00:09:35.900
"prime 1, which is the product
of a first plain message",00:09:35.900,00:09:39.920
"times the key, k.",00:09:39.920,00:09:41.800
"And I have a second
message that is",00:09:41.800,00:09:44.490
"encrypted by using the same
key, which is m 2 times k.",00:09:44.490,00:09:49.480
"Does anybody have an idea
what I could do here?",00:09:49.480,00:09:51.730
"AUDIENCE: Find the GCD and
that would give you the key.",00:09:51.730,00:09:55.400
"PROFESSOR: Yeah, you
could find the GCD",00:09:55.400,00:09:58.680
of m 1 prime and m 2 prime.,00:09:58.680,00:10:04.000
I've intercepted those two.,00:10:04.000,00:10:05.720
"Now, m 1 is a prime number.",00:10:05.720,00:10:08.220
"k is prime number, and
2 is a prime number.",00:10:08.220,00:10:10.160
"k is a prime number
here, also, right?",00:10:10.160,00:10:11.970
"So they're all relatively
prime towards one another.",00:10:11.970,00:10:16.690
"The GCD of these two-- well, the
greatest common divisor is k.",00:10:16.690,00:10:23.080
"So just by calculating the GCD
of the two encrypted messages,",00:10:23.080,00:10:27.390
"I'll be able to figure
out what k is-- the key.",00:10:27.390,00:10:33.070
"Well, if I know
the key, then I can",00:10:33.070,00:10:35.800
"do the decryption
of any cypher text,",00:10:35.800,00:10:38.440
"any encryption of a message
that I can intercept.",00:10:38.440,00:10:42.360
So this is not secure.,00:10:42.360,00:10:44.730
So how can we change this?,00:10:44.730,00:10:47.030
"Can we create a different
kind of encryption scheme?",00:10:47.030,00:10:53.870
"Let's do something
much more difficult,",00:10:53.870,00:10:56.710
"and then we will get into
modular arithmetic and things",00:10:56.710,00:11:01.550
like that.,00:11:01.550,00:11:02.387
So let's do this.,00:11:02.387,00:11:03.095
"So Turing's code,
version number two--",00:11:08.290,00:11:11.950
"we try to do something much
more complicated than just",00:11:11.950,00:11:15.420
multiplying by prime.,00:11:15.420,00:11:17.050
So let's do the following.,00:11:17.050,00:11:19.230
"So beforehand, we're
going to exchange not only",00:11:19.230,00:11:27.270
"a secret prime k, but we will
also exchange a public prime.",00:11:27.270,00:11:33.890
"So we exchange-- by public
we mean that anybody",00:11:33.890,00:11:39.430
can see this prime.,00:11:39.430,00:11:40.630
It's common knowledge.,00:11:40.630,00:11:42.790
"A public prime p, and
also a secret prime k.",00:11:42.790,00:11:54.240
"Let's see whether
this would work.",00:11:54.240,00:11:57.780
We have encryption.,00:11:57.780,00:11:58.595
"Well, we're going to start
out exactly the same way.",00:12:01.490,00:12:04.680
"First of all, I should tell you
how a message is represented.",00:12:07.870,00:12:11.450
"The message is going to be
represented as a number, m,",00:12:11.450,00:12:19.360
"in the range from 0, 1,
all the way to p minus 1.",00:12:19.360,00:12:25.270
"And we will compute the
encryption as follows.",00:12:25.270,00:12:31.988
"m is going to be the
remainder of m times k,",00:12:31.988,00:12:38.970
"after dividing out as many
multiples of p as possible.",00:12:38.970,00:12:42.930
"So notice we do kind
of the same thing.",00:12:42.930,00:12:45.560
"We just multiply
by k, but now we",00:12:45.560,00:12:47.830
"just take the remainder
after taking out",00:12:47.830,00:12:51.730
as many multiples of p.,00:12:51.730,00:12:55.080
"Well, let's see whether
we can do the decryption.",00:12:55.080,00:12:58.650
"It seems to be, like, a
next level of complexity.",00:12:58.650,00:13:01.950
"So maybe that'll
help us here, right?",00:13:01.950,00:13:04.900
So how will we do decryption?,00:13:04.900,00:13:06.750
"Well, somehow we would
like to divide by k.",00:13:06.750,00:13:09.630
"But we cannot really
do that, right?",00:13:09.630,00:13:11.940
This does not make any sense.,00:13:11.940,00:13:15.570
"So the decryption-- we
have no idea at this point",00:13:15.570,00:13:17.990
how to do this.,00:13:17.990,00:13:19.410
"And now we can get into
modular arithmetic,",00:13:19.410,00:13:23.070
"because it turns out that
we can sort of divide by k.",00:13:23.070,00:13:26.220
"There exists what we call
multiplicative inverse",00:13:26.220,00:13:29.790
of k modulo p.,00:13:29.790,00:13:31.720
"And I will explain all
those terminologies to you.",00:13:31.720,00:13:34.580
"And then we will be
able to take m prime,",00:13:34.580,00:13:39.260
and transform it back to m.,00:13:39.260,00:13:42.320
"So we will be able to get a
lot of this machinery going.",00:13:42.320,00:13:48.160
"So let's find out
how this works.",00:13:48.160,00:13:52.250
"So first of all, last time we
saw that we defined a and b",00:13:52.250,00:13:58.510
to be relatively prime.,00:13:58.510,00:13:59.870
So let me repeat that.,00:13:59.870,00:14:03.030
"So a and b are relatively
prime if and only",00:14:03.030,00:14:07.400
"if-- that's how we define
it-- if the GCD of a and b",00:14:07.400,00:14:13.190
is equal to 1.,00:14:13.190,00:14:13.810
"And in last lecture
and in the recitation,",00:14:13.810,00:14:17.610
"you got a different
proof, I think.",00:14:17.610,00:14:19.860
"And we proved that,
actually, the GCD of a and b",00:14:19.860,00:14:25.300
"is equal to the smallest
positive linear combination",00:14:25.300,00:14:28.560
of a and b.,00:14:28.560,00:14:30.780
"So that means that
one, in particular,",00:14:30.780,00:14:32.880
"is a linear
combination of a and b.",00:14:32.880,00:14:34.500
"So there exists
integers-- s and t--",00:14:34.500,00:14:39.010
"such that s times a,
plus t times b equals 1.",00:14:39.010,00:14:44.041
"It turns out that it can
also go the other way around,",00:14:44.041,00:14:46.290
"because if I can write one as
a linear combination of a b,",00:14:46.290,00:14:51.930
"well I cannot get much
lower than that, right?",00:14:51.930,00:14:54.060
"So that's really the smallest
possible that I can achieve.",00:14:54.060,00:14:56.730
So the GCD must be equal to 1.,00:14:56.730,00:15:00.080
"So this is a property
that we will be using.",00:15:00.080,00:15:01.940
"And from this property,
we can already figure out",00:15:06.130,00:15:09.910
an interesting property.,00:15:09.910,00:15:10.940
"So suppose we have a
linear combination that",00:15:10.940,00:15:13.500
looks like this.,00:15:13.500,00:15:15.100
"Then you can imagine
that, sort of,",00:15:15.100,00:15:17.720
"that s times a is equal
to 1, plus or minus",00:15:17.720,00:15:22.260
some linear multiple of b.,00:15:22.260,00:15:26.300
"So it's sort of-- s times
a is sort of equal to 1,",00:15:26.300,00:15:30.200
"you can say, up to
a multiple of b.",00:15:30.200,00:15:33.480
"So you can see a sort
of as an inverse of s.",00:15:33.480,00:15:39.000
"Because s times a is
equal to one, sort of.",00:15:39.000,00:15:42.380
"So this is what we're going
to use-- this kind of feeling.",00:15:42.380,00:15:45.660
"And in order to do that, we
are going to define congruency.",00:15:45.660,00:15:50.745
"So that's the first
definition for this lecture.",00:15:55.230,00:15:58.300
"We say x is congruent
to y modulo n,",00:15:58.300,00:16:10.940
"if-- which we denote as
follows-- x with three bars,",00:16:10.940,00:16:18.160
"y in between brackets, mod n.",00:16:18.160,00:16:22.460
"And we say that this is
the case if n divides",00:16:22.460,00:16:31.330
the difference between x and y.,00:16:31.330,00:16:34.150
"So let's have a look
at some examples.",00:16:34.150,00:16:36.845
"So let's take 31,
and I would like",00:16:44.580,00:16:49.130
"to show to you that
this is congruent to 16",00:16:49.130,00:16:53.250
"modulo, between brackets, 5.",00:16:53.250,00:16:57.570
Why is this?,00:16:57.570,00:16:58.550
"Well, I take the difference
between 31 and 16, which is 15,",00:16:58.550,00:17:02.910
"and I know that 15 is 3 times
5, so 5 divides this difference.",00:17:02.910,00:17:08.700
"And then by definition,
we can write it like this.",00:17:08.700,00:17:12.210
"And we say-- that's
the definition--",00:17:12.210,00:17:14.390
31 is congruent to 16 modulo 5.,00:17:14.390,00:17:17.730
"Another example is-- no, we
will stick with this example.",00:17:17.730,00:17:24.290
It's pretty clear.,00:17:24.290,00:17:26.569
"So once we have defined this,
we can continue and talk",00:17:26.569,00:17:31.920
"about this inverse that
I was talking about.",00:17:31.920,00:17:34.310
"So we like to, sort of, explain
in this encryption scheme",00:17:34.310,00:17:39.020
how we can divide by k.,00:17:39.020,00:17:42.540
"Actually, we would like to
multiply by an inverse of k.",00:17:42.540,00:17:46.310
"And we're going to
use this framework.",00:17:46.310,00:17:50.420
"So we'll have a
new definition that",00:17:50.420,00:17:54.140
"talks about the
multiplicative inverse.",00:17:54.140,00:17:56.950
So it's a new concept.,00:17:56.950,00:17:59.180
"And you'll give a
couple of examples.",00:17:59.180,00:18:01.780
"So the multiplicative
inverse of x modulo n",00:18:01.780,00:18:15.350
"is a number, which we
denote by x and then minus 1",00:18:15.350,00:18:24.240
on top of here.,00:18:24.240,00:18:27.290
"It's a number in the interval 0,
1, all the way up to n minus 1.",00:18:27.290,00:18:34.960
"Such that x times
x inverse-- so x",00:18:34.960,00:18:41.800
"times its
multiplicative inverse--",00:18:41.800,00:18:44.190
is congruent to 1 modulo n.,00:18:44.190,00:18:49.440
"So this is the definition
for a multiplicative inverse.",00:18:49.440,00:18:52.810
So let's have some examples.,00:18:52.810,00:18:55.180
So let's do that over here.,00:19:00.440,00:19:02.890
"For example, we have that 2
times 3-- which equals 6--",00:19:02.890,00:19:10.690
is equal to 1 modulo 5.,00:19:10.690,00:19:15.900
Why is this?,00:19:15.900,00:19:16.680
"Well, 6 minus 1
is divisible by 5,",00:19:16.680,00:19:20.310
"so I know is congruent
to 1 modulo 5.",00:19:20.310,00:19:24.720
So what does this mean?,00:19:24.720,00:19:27.130
"Well, we can say
that two is actually",00:19:27.130,00:19:29.160
"equal to the multiplicative
inverse of 3 modulo 5.",00:19:29.160,00:19:36.460
"We can also say that write 3
is the multiplicative inverse",00:19:36.460,00:19:42.060
of 2 modulo 5.,00:19:42.060,00:19:45.450
"Let's have another example, just
to make it a little bit more",00:19:45.450,00:19:48.800
clear.,00:19:48.800,00:19:51.150
"We know that 5
times 5 equals 25,",00:19:51.150,00:19:54.370
"and this is
congruent to 1 modulo",00:19:54.370,00:19:57.370
"6, because 25 is
1 plus 4 times 6.",00:19:57.370,00:20:03.150
"So now we see something
funny happening,",00:20:03.150,00:20:05.040
"because 5 is actually equal to
its own multiplicative inverse",00:20:05.040,00:20:11.030
modulo 6.,00:20:11.030,00:20:11.720
"So are there any questions
about these concepts?",00:20:18.470,00:20:21.310
"Because these are really
basic for the whole lecture,",00:20:21.310,00:20:24.630
"and this is what you really
need to understand if you do",00:20:24.630,00:20:27.073
all the problem sets as well.,00:20:27.073,00:20:29.990
Are there any questions?,00:20:29.990,00:20:32.160
"So now we can
actually start talking",00:20:32.160,00:20:36.910
"about this second version of the
Turing code that we invented.",00:20:36.910,00:20:44.670
"Let's have a look
at this remainder.",00:20:44.670,00:20:46.450
So let's write it out again.,00:20:46.450,00:20:48.430
"The remainder of m times
k, after dividing out",00:20:48.430,00:20:53.750
as many multiples of p.,00:20:53.750,00:20:56.230
"Well, we know that this is
congruent to m times k modulo",00:20:56.230,00:21:02.030
p.,00:21:02.030,00:21:03.990
So why is this?,00:21:03.990,00:21:06.020
"Well, we just apply the
definition over here.",00:21:06.020,00:21:08.562
"We take the difference
between those two.",00:21:08.562,00:21:10.270
"So here we have the
remainder of m times k,",00:21:10.270,00:21:14.810
"after dividing out as
many multiples of p.",00:21:14.810,00:21:18.930
"And if you subtract
that from m times k,",00:21:18.930,00:21:22.470
"well then we have something
that is a multiple of p,",00:21:22.470,00:21:26.350
"because that's what
we divided out.",00:21:26.350,00:21:28.560
"So the difference
is a multiple of p,",00:21:28.560,00:21:32.570
"so that means that p
divides the difference.",00:21:32.570,00:21:34.810
"And that's the definition of
saying that this remainder is",00:21:34.810,00:21:37.950
congruent m k modulo p.,00:21:37.950,00:21:40.540
"So this is kind of
interesting, because now we",00:21:40.540,00:21:44.750
"can rewrite over there--
well, not really rewrite,",00:21:44.750,00:21:48.570
"but we can use this to analyze
the encryption over here.",00:21:48.570,00:21:53.240
"So m prime is equal
to this remainder.",00:21:53.240,00:21:58.640
"And we get a
beautifully equation.",00:21:58.640,00:22:00.070
"We see that the encryption is
congruent to the plain message,",00:22:00.070,00:22:04.260
times the key modulo p.,00:22:04.260,00:22:06.930
So how do I do decryption?,00:22:06.930,00:22:09.140
"I can use the multiplicative
inverse of k, right?",00:22:09.140,00:22:12.330
So then I can divide k out.,00:22:12.330,00:22:15.510
So let's write this out as well.,00:22:18.770,00:22:20.640
"So suppose I have a
multiplicative inverse--",00:22:20.640,00:22:25.410
"k to the power minus 1-- that
is congruent to 1 modulo p.",00:22:25.410,00:22:33.230
Why do I do this?,00:22:33.230,00:22:34.710
Why am I writing this out?,00:22:34.710,00:22:36.870
"Because you will see
that it is not always",00:22:36.870,00:22:39.950
"possible to have a
multiplicative inverse.",00:22:39.950,00:22:42.840
"That's going to be
really a big problem.",00:22:42.840,00:22:45.170
"And that's where all
these other functions",00:22:45.170,00:22:50.380
"come in-- the Euler totient
function and Euler's theorem,",00:22:50.380,00:22:53.330
and so on.,00:22:53.330,00:22:55.020
"So it's not really
always the case.",00:22:55.020,00:22:56.910
"We'll give an
example in a moment.",00:22:56.910,00:22:58.410
"But suppose that we have a
multiplicative inverse-- modulo",00:22:58.410,00:23:02.610
"p-- well, then I'm
able to easily compute.",00:23:02.610,00:23:08.130
"I take m prime, I multiply
it with k inverse.",00:23:08.130,00:23:13.810
"Well, I'm substituting for
m prime, m times k-- times",00:23:13.810,00:23:21.630
k inverse.,00:23:21.630,00:23:22.600
I still have this left.,00:23:22.600,00:23:24.500
"Now I can say that this
is equal to 1 modulo p.",00:23:24.500,00:23:29.690
"So this is equal, or is
congruent, to m modulo p.",00:23:32.220,00:23:39.030
"So now we see how we
can do decryption.",00:23:39.030,00:23:41.440
"We simply use the
multiplicative inverse of k.",00:23:41.440,00:23:45.090
"And as in the first
Turing code, we",00:23:45.090,00:23:48.700
"are able to somehow
divide out-- so where",00:23:48.700,00:23:51.710
did I have it-- to divide out k.,00:23:51.710,00:23:54.346
"I did it very differently--
I have a very different",00:23:54.346,00:23:56.470
"mathematical structure-- but the
idea is, essentially, the same.",00:23:56.470,00:24:01.090
"I have a multiplicative
inverse of k,",00:24:01.090,00:24:04.720
"and if I multiply this
with the encryption,",00:24:04.720,00:24:07.710
"I will get the plain
message, modulo p.",00:24:07.710,00:24:10.920
"So, am I finished
now is the question.",00:24:10.920,00:24:13.660
"Well, I know that m is in the
range of 0, 1, all the way up",00:24:13.660,00:24:21.150
to p minus 1.,00:24:21.150,00:24:23.480
"So this means that I
can also rewrite m as--",00:24:23.480,00:24:29.150
"and I use a similar trick
as what I did over here--",00:24:29.150,00:24:32.300
"I can rewrite m as they
remainder of m prime times k",00:24:32.300,00:24:39.090
"inverse, after dividing out as
many copies of p as possible.",00:24:39.090,00:24:45.210
"So what we did here
is to first prove",00:24:45.210,00:24:48.590
"that the difference between
those two is a multiple of p.",00:24:48.590,00:24:53.290
"That's essentially
what congruent modulo p",00:24:53.290,00:24:56.730
means-- that's the definition.,00:24:56.730,00:24:59.350
"So now that I know that the
difference is a multiple of p,",00:24:59.350,00:25:02.890
"and if I know that m is actually
in this range up to p minus 1,",00:25:02.890,00:25:09.350
"I can use what we
learned last lecture--",00:25:09.350,00:25:12.460
"and what the book was talking
about-- that the definition",00:25:12.460,00:25:16.230
"of the remainder of m prime
times k inverse-- this thing--",00:25:16.230,00:25:20.400
"after finding out
as many copies of p,",00:25:20.400,00:25:22.350
is exactly this plain message m.,00:25:22.350,00:25:25.440
"OK, so now we the decryption.",00:25:25.440,00:25:27.234
So this is decryption.,00:25:27.234,00:25:28.150
And that sounds great.,00:25:30.870,00:25:35.040
"So now, of course, we
are wondering, well,",00:25:35.040,00:25:38.520
"if we can do this, can we also
attack this scheme, right?",00:25:38.520,00:25:43.170
Can we do something bad with it?,00:25:43.170,00:25:46.920
"Well, it can be used
to break this code,",00:25:46.920,00:25:49.380
"but in a slightly
more complicated way.",00:25:49.380,00:25:52.730
So let's see where I put that.,00:25:55.700,00:25:59.750
"Right, so what we are
going to use, now-- so when",00:25:59.750,00:26:04.290
"we talk about
security, and so on,",00:26:04.290,00:26:06.700
"you can think of
all kinds of ways",00:26:06.700,00:26:08.560
to break an encryption scheme.,00:26:08.560,00:26:10.940
"So we started out with,
in the first version,",00:26:10.940,00:26:14.620
"well, what if I just
know the encryption?",00:26:14.620,00:26:17.140
"And then, well, I cannot know
anything about the plain text,",00:26:17.140,00:26:21.940
"simply because I know that it's
very hard to factor a product",00:26:21.940,00:26:25.720
of two large primes.,00:26:25.720,00:26:27.080
"Then I said, but suppose
I know a little bit more",00:26:27.080,00:26:29.920
as an adversary.,00:26:29.920,00:26:30.660
"Suppose I have a
plain message together",00:26:30.660,00:26:33.580
with an encrypted message.,00:26:33.580,00:26:37.430
"Well, then I could
do this GCD trick",00:26:37.430,00:26:39.600
"and figure out and
break the scheme.",00:26:39.600,00:26:43.000
"And now we're going to
do something similar.",00:26:43.000,00:26:45.310
"And we say, well, suppose that
I do not know two encryptions,",00:26:45.310,00:26:52.290
but I know a plain message.,00:26:52.290,00:26:55.470
"And in corresponding,
encrypted message.",00:26:55.470,00:26:59.000
"So if I know such a pair,
which is-- I mean, in practice,",00:26:59.000,00:27:03.170
"such type of information
will be leaked.",00:27:03.170,00:27:06.220
"Then in this case,
I can break it.",00:27:06.220,00:27:07.740
"So we call this the known
the plain text attack.",00:27:07.740,00:27:12.700
"And it assumes that we
know-- as an adversary,",00:27:12.700,00:27:21.760
"I know a message-- a plain
message, m-- and also",00:27:21.760,00:27:31.010
"an encryption of this
message, m prime.",00:27:31.010,00:27:40.330
"And m prime, according
to this scheme,",00:27:40.330,00:27:42.300
"is the remainder of m times
k, after the dividing out",00:27:42.300,00:27:47.590
"as many multiples
of p as possible.",00:27:47.590,00:27:51.480
"Now, we saw-- now,
suppose I know these two.",00:27:51.480,00:27:54.330
"I'm going to show
you how to break it.",00:27:54.330,00:27:56.550
So let's have a look.,00:27:56.550,00:27:59.750
"The encryption, m prime, is
congruent to m times k modulo",00:27:59.750,00:28:04.860
p.,00:28:04.860,00:28:06.160
We just proved it over here.,00:28:06.160,00:28:09.100
And what do we know?,00:28:09.100,00:28:11.740
"We know that p is
a public prime.",00:28:11.740,00:28:14.400
I know p.,00:28:14.400,00:28:16.590
"Since it's a prime, I know that
the GCD of m and p equals 1.",00:28:16.590,00:28:24.290
"So these two are
relatively prime.",00:28:24.290,00:28:26.630
"So now if they are
relatively prime--",00:28:26.630,00:28:29.500
"and that's what
we wrote up here--",00:28:29.500,00:28:31.620
"we know that there exists
this linear combination",00:28:31.620,00:28:35.080
"of, in this case, m and
p that is equal to 1.",00:28:35.080,00:28:43.310
"And this way we
can figure out how",00:28:43.310,00:28:45.740
