text,start,stop
"So associated to this test
was something called, well,",00:02:55.380,00:02:58.410
"the rejection
region r psi, which",00:02:58.410,00:03:05.590
"is just the set of data x1
xn such that psi of x1 xn",00:03:05.590,00:03:15.360
is equal to 1.,00:03:15.360,00:03:16.720
"So that means we rejected
h0 when the test is 1.",00:03:16.720,00:03:19.170
"And those are the
set of data points",00:03:19.170,00:03:21.270
"that actually are going to
lead me to reject the test.",00:03:21.270,00:03:25.140
"And then the things that
we're actually, slightly,",00:03:28.777,00:03:30.860
"a little more important and
really peculiar to test,",00:03:30.860,00:03:35.660
"specific to tests, were the
type I and type II error.",00:03:35.660,00:03:40.460
"So the type I
error arises when--",00:03:40.460,00:03:44.820
"so type I error is when you
reject, whereas h0 is correct.",00:03:44.820,00:04:01.390
"And the type II error
is the opposite,",00:04:01.390,00:04:06.920
"so it's failed to reject,
whereas h1 is correct--",00:04:06.920,00:04:17.354
"h is correct, yeah.",00:04:17.354,00:04:20.450
"So those are the two types
of errors you can make.",00:04:20.450,00:04:23.770
"And we quantified their
probability of type I error.",00:04:23.770,00:04:26.820
"So alpha psi is
the probability--",00:04:26.820,00:04:31.720
"so that's the probability
of type I error.",00:04:31.720,00:04:38.320
"So psi is just the probability
for theta that psi rejects",00:04:41.470,00:04:49.190
"and that's defined
for theta and theta 0,",00:04:49.190,00:04:54.360
"so for different
values of theta 0.",00:04:54.360,00:04:56.390
"So h0 being correct means
there exists a theta in theta 0",00:04:56.390,00:05:00.380
"for which that actually
is the right distribution.",00:05:00.380,00:05:03.380
"So for different
values of theta,",00:05:03.380,00:05:05.060
I might make different errors.,00:05:05.060,00:05:07.340
"So if you think, for example,
about the coin example,",00:05:07.340,00:05:12.440
"I'm testing if the coin
is biased towards heads",00:05:12.440,00:05:16.550
or biased towards tails.,00:05:16.550,00:05:18.770
"So if I'm testing
whether p is larger",00:05:18.770,00:05:21.830
"than 1/2 or less than 1/2,
then when the true p-- let's",00:05:21.830,00:05:25.145
say our h0 is larger than 1/2.,00:05:25.145,00:05:27.290
"When p is equal to 1, it's
actually very difficult for me",00:05:27.290,00:05:29.900
"to make a mistake,
because I only see heads.",00:05:29.900,00:05:33.570
"So when p is getting
closer to 1/2,",00:05:33.570,00:05:35.780
"I'm going to start making more
and more probability of error.",00:05:35.780,00:05:38.850
"And so the type II error-- so
that's the probability of type",00:05:38.850,00:05:42.170
II--,00:05:42.170,00:05:43.670
is denoted by beta psi.,00:05:43.670,00:05:46.550
"And it's the function,
well, that does the opposite",00:05:46.550,00:05:50.750
"and, this time, is defined
for theta in theta 1.",00:05:50.750,00:05:58.070
"And finally, we define something
called the power, pi of psi.",00:05:58.070,00:06:13.410
"And this time, this
is actually a number.",00:06:13.410,00:06:16.180
"And so this number is equal to
the maximum over theta n theta",00:06:16.180,00:06:23.220
0.,00:06:23.220,00:06:23.879
"I mean, that could be a
supremum, but think of it",00:06:23.879,00:06:25.920
"as being a maximum of p
theta of psi is equal--",00:06:25.920,00:06:32.940
"sorry, that's n0, right?",00:06:32.940,00:06:37.580
Give me one sec.,00:06:37.580,00:06:39.640
"No, sorry, that's the min.",00:06:39.640,00:06:42.270
So this is not making a mistake.,00:06:46.190,00:06:48.740
"Theta 0 is in theta 2 So
if theta is in theta 1",00:06:48.740,00:06:52.940
"and I conclude 1, so
this is a good thing.",00:06:52.940,00:06:55.279
I want this number to be large.,00:06:55.279,00:06:56.570
"And I'm looking at
the worst house--",00:06:56.570,00:06:58.860
"what is the smallest
value this number can be?",00:06:58.860,00:07:02.770
"So what I want to show you
a little bit is a picture.",00:07:02.770,00:07:06.040
"So now I'm going to take theta,
and think of it as being a p.",00:07:09.410,00:07:12.770
"So I'm going to take p for some
variable in the experiment.",00:07:12.770,00:07:18.340
"So p can range between 0
and 1, that's for sure.",00:07:18.340,00:07:20.690
"And what I'm going
to try to test",00:07:23.516,00:07:24.890
"is whether p is less than
1/2 or larger than 1/2.",00:07:24.890,00:07:30.200
"So this is going to
be, let's say, theta 0.",00:07:30.200,00:07:34.340
And this guy here is theta 1.,00:07:34.340,00:07:37.020
"Just trying to give you a
picture of what those guys are.",00:07:37.020,00:07:40.900
"So I have my y-axis, and now I'm
going to start drawing number.",00:07:40.900,00:07:46.240
"All these things--
this function,",00:07:46.240,00:07:48.760
"this function, and
this number-- are",00:07:48.760,00:07:51.250
all numbers between 0 and 1.,00:07:51.250,00:07:52.600
So now I'm claiming that--,00:07:56.990,00:07:59.750
"so when I move
from left to right,",00:07:59.750,00:08:03.350
"what is my probability
of rejecting going to do?",00:08:03.350,00:08:08.430
"So what I'm going to plot is
the probability under theta.",00:08:08.430,00:08:11.930
"The first thing I want to plot
is the probability under theta",00:08:11.930,00:08:14.740
that psi is equal to 1.,00:08:14.740,00:08:19.400
And let's say psi--,00:08:19.400,00:08:20.880
"think of psi as being
just this indicator",00:08:20.880,00:08:25.140
"that square root on n xn bar
minus p over square root xn",00:08:25.140,00:08:35.270
"bar 1 minus xn bar is
larger than some constant c",00:08:35.270,00:08:40.419
for a probability chosen c.,00:08:40.419,00:08:43.840
"So what we choose is that c
is in such a way that, at 1/2,",00:08:43.840,00:08:48.280
"when we're testing
for 1/2, what we",00:08:48.280,00:08:50.380
"wanted was this number to be
equal to alpha, basically.",00:08:50.380,00:08:56.500
"So we fix this alpha
number so that this guy--",00:08:56.500,00:09:00.115
"so if I want alpha of psi
of theta less than alpha",00:09:00.115,00:09:09.430
given in advanced--,00:09:09.430,00:09:12.360
"so think of it as being
equal to, say, 5%.",00:09:12.360,00:09:15.199
"So I'm fixing this
number, and I want",00:09:15.199,00:09:16.740
"this to be controlled for
all theta and theta 0.",00:09:16.740,00:09:19.050
"So if you're going to
give me this budget,",00:09:23.400,00:09:26.440
"well, I'm actually going to
make it equal where I can.",00:09:26.440,00:09:29.644
"If you're telling me you
can make it equal to alpha,",00:09:29.644,00:09:31.810
"we know that if I
increase my type I error,",00:09:31.810,00:09:34.650
"I'm going to decrease
my type II error.",00:09:34.650,00:09:36.590
"If I start putting
everyone in jail",00:09:36.590,00:09:39.280
"or if I start letting
everyone go free,",00:09:39.280,00:09:41.862
"that's what we were
discussing last time.",00:09:41.862,00:09:43.570
"So since we have this
trade-off and you're",00:09:43.570,00:09:45.460
"giving me a budget for one guy,
I'm just going to max it out.",00:09:45.460,00:09:49.372
"And where am I
going to max it out?",00:09:49.372,00:09:50.830
Exactly at 1/2 at the boundary.,00:09:50.830,00:09:53.170
So this is going to be 5%.,00:09:53.170,00:09:54.400
"So what I know is that
since alpha of theta",00:10:00.970,00:10:03.460
"is less than alpha
for all theta in theta",00:10:03.460,00:10:06.550
"0-- sorry, that's for theta 0,
that's where alpha is defined.",00:10:06.550,00:10:12.580
"So for theta and theta 0,
I knew that my function",00:10:12.580,00:10:14.676
is going to look like this.,00:10:14.676,00:10:15.800
"It's going to be somewhere
in this rectangle.",00:10:15.800,00:10:18.380
Everybody agrees?,00:10:18.380,00:10:20.426
"So this function for this guy
is going to look like this.",00:10:20.426,00:10:22.800
"When I'm at 0, when
p is equal to 0,",00:10:22.800,00:10:25.590
"which means I only
observe 0's, then I",00:10:25.590,00:10:29.620
"know that p is going to be
0, and I will certainly not",00:10:29.620,00:10:32.350
conclude that p is equal to 1.,00:10:32.350,00:10:34.510
"This test will never conclude
that p is equal to 1--",00:10:34.510,00:10:39.100
"that p is larger than
1/2, just because xn bar",00:10:42.630,00:10:44.770
is going to be equal to 0.,00:10:44.770,00:10:46.120
"Well, this is actually
not well-defined,",00:10:46.120,00:10:48.190
"so maybe I need to do
something-- put it equal to 0",00:10:48.190,00:10:51.040
if xn bar is equal to 0.,00:10:51.040,00:10:52.900
"So I guess, basically, I get
something which is negative,",00:10:52.900,00:10:55.871
"and so it's never going to
be larger than what I want.",00:10:55.871,00:10:58.120
"And so here, I'm
actually starting at 0.",00:10:58.120,00:11:00.370
"So now, this is this function
here that increases--",00:11:00.370,00:11:04.300
"I mean, it should
increase smoothly.",00:11:04.300,00:11:06.610
"This function here is
alpha psi of theta--",00:11:06.610,00:11:11.620
"or alpha psi of p, let's say,
because we're talking about p.",00:11:11.620,00:11:15.280
Then it reaches alpha here.,00:11:15.280,00:11:17.916
"Now, when I go on
the other side,",00:11:17.916,00:11:19.290
I'm actually looking at beta.,00:11:19.290,00:11:21.510
"When I'm on theta 1, the
function that matters",00:11:21.510,00:11:23.730
"is the probability of type II
error, which is beta of psi.",00:11:23.730,00:11:28.540
"And this beta of psi is
actually going to increase.",00:11:28.540,00:11:30.775
So beta of psi is what?,00:11:34.130,00:11:35.500
"Well, beta of psi should also--",00:11:35.500,00:11:37.660
"sorry, that's the probability
of being equal to alpha.",00:11:37.660,00:11:39.940
"So what I'm going
to do is I'm going",00:11:39.940,00:11:41.440
"to look at the
probability of rejecting.",00:11:41.440,00:11:43.960
"So let me draw this
functional all the way.",00:11:43.960,00:11:46.502
It's going to look like this.,00:11:46.502,00:11:48.900
"Now here, if I look at
this function here or here,",00:11:48.900,00:11:52.750
"this is the probability under
theta that psi is equal to 1.",00:11:52.750,00:11:57.320
"And we just said
that, in this region,",00:11:57.320,00:11:59.620
"this function is
called alpha of psi.",00:11:59.620,00:12:02.600
"In that region, it's
not called alpha of psi.",00:12:02.600,00:12:06.990
It's not called anything.,00:12:06.990,00:12:08.340
"It's just the
probability of rejection.",00:12:08.340,00:12:11.030
"So it's not any
error, it's actually",00:12:11.030,00:12:12.770
what you should be doing.,00:12:12.770,00:12:14.310
"What we're looking at in this
region is 1 minus this guy.",00:12:14.310,00:12:19.680
"We're looking at the
probability of not rejecting.",00:12:19.680,00:12:21.780
"So I need to actually,
basically, look at the 1",00:12:21.780,00:12:23.820
"minus this thing, which
here is going to be 95%.",00:12:23.820,00:12:27.340
So I'm going to do 95%.,00:12:27.340,00:12:31.800
And this is my probability.,00:12:34.510,00:12:36.640
"Ability And I'm just
basically drawing",00:12:36.640,00:12:38.380
the symmetric of this guy.,00:12:38.380,00:12:40.330
"So this here is the
probability under theta",00:12:40.330,00:12:44.890
"that psi is equal to 0,
which is 1 minus p theta",00:12:44.890,00:12:50.390
that psi is equal to 1.,00:12:50.390,00:12:52.360
"So it's just 1 minus
the wide curve.",00:12:52.360,00:12:56.460
"And it's actually,
by definition, equal",00:12:56.460,00:12:59.010
to beta of psi of theta.,00:12:59.010,00:13:00.360
"Now, where do I read pi psi?",00:13:06.670,00:13:09.360
What is pi psi on this picture?,00:13:20.330,00:13:22.250
"Is pi psi a number
or a function?",00:13:26.130,00:13:28.020
AUDIENCE: Number.,00:13:32.242,00:13:32.950
"PHILIPPE RIGOLLET:
It's a number, right?",00:13:32.950,00:13:33.670
It's the minimum of a function.,00:13:33.670,00:13:35.444
What is this function?,00:13:35.444,00:13:36.360
"It's the probability under
theta that theta is equal to 1.",00:13:36.360,00:13:39.450
"I drew this entire function for
between theta 0 and theta 1.",00:13:39.450,00:13:44.070
"I drew-- this is this
entire white curve.",00:13:44.070,00:13:46.680
This is this probability.,00:13:46.680,00:13:48.152
"Now I'm saying, look at the
smallest value this probability",00:13:48.152,00:13:50.610
can take on the set theta 1.,00:13:50.610,00:13:54.300
What is this?,00:13:54.300,00:13:55.060
This guy.,00:14:00.332,00:14:02.060
This is where my pi--,00:14:02.060,00:14:03.800
"this thing here is pi psi,
and so it's equal to 5%.",00:14:03.800,00:14:08.750
"So that's for this
particular test,",00:14:11.462,00:14:13.510
"because this test has a
continuous curve for this psi.",00:14:13.510,00:14:19.035
"And so if I want to
make sure that I'm",00:14:19.035,00:14:20.800
"at 5% when I come to the
right of the theta 0,",00:14:20.800,00:14:24.310
"if it touches theta
1, then I'd better",00:14:24.310,00:14:26.380
"have 5% on the other side if
the function is continuous.",00:14:26.380,00:14:30.220
"So basically, if
this function is",00:14:30.220,00:14:33.130
"increasing, which will be
the case for most tests,",00:14:33.130,00:14:38.189
"and continuous, then
what's going to happen",00:14:38.189,00:14:39.980
"is that the level of the
test, which is alpha,",00:14:39.980,00:14:42.499
"is actually going to be equal
to the power of the test.",00:14:42.499,00:14:44.790
"Now, there's something
I didn't mention,",00:14:48.260,00:14:50.110
"and I'm just mentioning
it passing by.",00:14:50.110,00:14:52.810
"Here, I define the power itself.",00:14:52.810,00:14:55.760
"This function, this
entire white curve here,",00:14:55.760,00:14:59.420
"is actually called
the power function--",00:14:59.420,00:15:01.510
this thing.,00:15:06.690,00:15:07.200
That's the entire white curve.,00:15:07.200,00:15:09.340
"And what you could
have is tests that",00:15:09.340,00:15:12.200
"have the entire curve which
is dominated by another test.",00:15:12.200,00:15:16.670
"So here, if I look
at this test--",00:15:16.670,00:15:18.760
"and let's assume I can
build another test that",00:15:18.760,00:15:21.680
has this curve.,00:15:21.680,00:15:23.070
"Let's say it's the same
here, but then here, it",00:15:23.070,00:15:29.024
looks like this.,00:15:29.024,00:15:29.690
What is the power of this test?,00:15:34.600,00:15:38.130
AUDIENCE: It's the same.,00:15:38.130,00:15:39.130
"PHILIPPE RIGOLLET:
It's the same.",00:15:39.130,00:15:40.505
"It's 5%, because this
point touches here exactly",00:15:40.505,00:15:43.330
at the same point.,00:15:43.330,00:15:44.530
"However, for any other value
than the worst possible,",00:15:44.530,00:15:48.970
"this guy is doing
better than this guy.",00:15:48.970,00:15:51.670
Can you see that?,00:15:51.670,00:15:52.750
"Having a curve higher
on the right-hand side",00:15:52.750,00:15:55.420
"is a good thing because
it means that you",00:15:55.420,00:15:57.310
"tend to reject more when
you're actually in h1.",00:15:57.310,00:16:03.240
"So this guy is definitely
better than this guy.",00:16:03.240,00:16:06.516
"And so what we
say, in this case,",00:16:06.516,00:16:07.890
"is that the test
with the dashed line",00:16:07.890,00:16:09.660
"is uniformly more powerful
than the other tests.",00:16:09.660,00:16:13.550
"But we're not going to
go into those details",00:16:13.550,00:16:15.390
"because, basically, all the
tests that we will describe",00:16:15.390,00:16:18.780
"are already the
most powerful ones.",00:16:18.780,00:16:22.010
"In particular, this guy is--",00:16:22.010,00:16:24.090
there's no such thing.,00:16:24.090,00:16:25.020
"All the other guys
you can come up with",00:16:25.020,00:16:26.340
are going to actually be below.,00:16:26.340,00:16:27.631
"So we saw a couple
tests, then we",00:16:33.910,00:16:36.610
"saw how to pick this threshold,
and we defined those two",00:16:36.610,00:16:40.450
things.,00:16:40.450,00:16:41.327
AUDIENCE: Question.,00:16:41.327,00:16:42.118
PHILIPPE RIGOLLET: Yes?,00:16:42.118,00:16:43.076
"AUDIENCE: But in that
case, the dashed line,",00:16:43.076,00:16:45.541
"if it were also higher
in the region of theta 0,",00:16:45.541,00:16:48.964
do you still consider it better?,00:16:48.964,00:16:50.898
PHILIPPE RIGOLLET: Yeah.,00:16:50.898,00:16:51.898
AUDIENCE: OK.,00:16:51.898,00:16:52.890
"PHILIPPE RIGOLLET: Because
you're given this budget of 5%.",00:16:52.890,00:16:55.400
"So in this paradigm
where you're given the--",00:16:55.400,00:16:58.170
"actually, if the dashed
line was this dashed line,",00:16:58.170,00:17:01.450
I would still be happy.,00:17:01.450,00:17:03.030
"I mean, I don't care what
this thing does here,",00:17:03.030,00:17:05.040
as long as it's below 5%.,00:17:05.040,00:17:06.780
"But here, I'm going
to try to discover.",00:17:06.780,00:17:08.730
"Think about, again, the
drug discovery example.",00:17:08.730,00:17:11.460
"You're trying to find--
let's say you're a scientist",00:17:11.460,00:17:14.069
"and you're trying to prove
that your drug works.",00:17:14.069,00:17:17.140
What do you want to see?,00:17:17.140,00:17:18.140
"Well, FDA puts on
you this constraint",00:17:18.140,00:17:22.450
"that your probability of type
I error should never exceed 5%.",00:17:22.450,00:17:26.919
"You're going to work
under this assumption.",00:17:26.919,00:17:28.710
"But what you're going
to do is, you're",00:17:28.710,00:17:30.293
"going to try to find a test that
will make you find something",00:17:30.293,00:17:33.720
as often as possible.,00:17:33.720,00:17:35.450
"And so you're going to
max this constraint of 5%.",00:17:35.450,00:17:38.400
"And then you're going to try to
make this curve, that means--",00:17:38.400,00:17:41.820
"this is, basically, this
number here, for any point",00:17:41.820,00:17:45.780
"here, is the probability
that you publish your paper.",00:17:45.780,00:17:47.990
"That's the probability
that you can",00:17:47.990,00:17:50.460
release to market your drug.,00:17:50.460,00:17:51.690
"That's the probability
that it works.",00:17:51.690,00:17:53.710
"And so you want this curve
to be as high as possible.",00:17:53.710,00:17:56.920
"You want to make sure that if
there's evidence in the data",00:17:56.920,00:18:02.550
"that h1 is the truth, you
want to squeeze as much",00:18:02.550,00:18:05.670
of this evidence as possible.,00:18:05.670,00:18:07.110
"And the test that has the
highest possible curve",00:18:07.110,00:18:09.780
is the most powerful one.,00:18:09.780,00:18:11.490
"Now, you have to also understand
that having two curves that",00:18:11.490,00:18:15.810
"are on top of each other
completely, everywhere,",00:18:15.810,00:18:19.190
is a rare phenomenon.,00:18:19.190,00:18:22.560
"It's not always
the case that there",00:18:22.560,00:18:24.450
"is a test that's uniformly more
powerful than any other test.",00:18:24.450,00:18:27.842
"It might be that you
have some trade-off,",00:18:27.842,00:18:29.550
"that it might be better
here, but then you're",00:18:29.550,00:18:31.110
losing power here.,00:18:31.110,00:18:32.027
"Maybe it's-- I mean,
things like this.",00:18:32.027,00:18:33.610
"Well, actually, maybe
it should not go down.",00:18:33.610,00:18:35.110
"But let's say it goes like
this, and then, maybe, this guy",00:18:35.110,00:18:37.590
goes like this.,00:18:37.590,00:18:39.660
"Then you have to, basically,
make an educated guess",00:18:39.660,00:18:43.560
"whether you think that the theta
you're going to find is here",00:18:43.560,00:18:46.170
"or is here, and then
you pick your test.",00:18:46.170,00:18:47.880
Any other question?,00:18:51.089,00:18:51.880
Yes?,00:18:51.880,00:18:52.584
"AUDIENCE: Can you explain
the green curve again?",00:18:52.584,00:18:53.976
That's just the type II error?,00:18:53.976,00:18:55.255
"PHILIPPE RIGOLLET: So the
green curve is-- exactly.",00:18:55.255,00:18:57.380
So that's beta psi of theta.,00:18:57.380,00:18:58.830
"So it's really
the type II error.",00:18:58.830,00:19:00.620
And it's defined only here.,00:19:00.620,00:19:02.730
"So here, it's not
a definition, it's",00:19:02.730,00:19:05.420
"really I'm just mapping
it to this point.",00:19:05.420,00:19:08.215
"So it's defined only here,
and it's the probability",00:19:08.215,00:19:10.340
of type II error.,00:19:10.340,00:19:11.048
"So here, it's pretty large.",00:19:15.510,00:19:17.555
"I'm making it,
basically, as large",00:19:17.555,00:19:19.530
"as I could because
I'm at the boundary,",00:19:19.530,00:19:22.330
"and that means, at the boundary,
since the status quo is h0,",00:19:22.330,00:19:26.410
"I'm always going
to go for h0 if I",00:19:26.410,00:19:29.394
"don't have any evidence, which
means that what's going to pay",00:19:29.394,00:19:31.935
"is the type II error that's
going to basically pay this.",00:19:31.935,00:19:34.268
Any other question?,00:19:38.059,00:19:38.850
So let's move on.,00:19:41.680,00:19:43.000
So did we do this?,00:19:43.000,00:19:47.190
"No, I think we
stopped here, right?",00:19:47.190,00:19:50.220
I didn't cover that part.,00:19:50.220,00:19:53.120
"So as I said, in
this paradigm, we're",00:19:53.120,00:19:55.310
"going to actually fix
this guy to be something.",00:19:55.310,00:19:58.040
"And this thing is actually
called the level of the test.",00:19:58.040,00:20:01.620
"I'm sorry, this is,
again, more words.",00:20:01.620,00:20:03.410
"Actually, the good news is that
we split it into two lectures.",00:20:03.410,00:20:06.920
"So we have, what is a test?",00:20:06.920,00:20:09.335
What is a hypothesis?,00:20:09.335,00:20:11.252
What is the null?,00:20:11.252,00:20:11.960
What is the alternative?,00:20:11.960,00:20:14.429
What is the type I error?,00:20:14.429,00:20:15.470
What is the type II error?,00:20:15.470,00:20:16.553
"And now, I'm telling you
there's another thing.",00:20:16.553,00:20:18.650
"So we define the power, which
was some sort of a lower bound",00:20:18.650,00:20:22.670
on the--,00:20:22.670,00:20:24.140
"or it's 1 minus the upper
bound on the type II",00:20:24.140,00:20:26.390
"error, basically.",00:20:26.390,00:20:28.540
"And so it's alternative--
so the power",00:20:28.540,00:20:32.480
"is the smallest
probability of rejecting",00:20:32.480,00:20:34.970
when you're in the null.,00:20:34.970,00:20:36.290
"And it's alternative when you're
in theta 1, so that's my power.",00:20:36.290,00:20:41.200
"I looked here, and I looked
at the smallest value.",00:20:41.200,00:20:43.760
"And I can look at this
side and say, well,",00:20:43.760,00:20:45.770
"what is the largest probability
that I make a type I error?",00:20:45.770,00:20:48.886
"Again, this largest probability
is the level of the test.",00:20:48.886,00:20:51.260
"So this is alpha
equal, by definition,",00:20:58.460,00:21:03.140
"to the maximum for theta in
theta 0 of alpha psi of theta.",00:21:03.140,00:21:15.490
"So here, I just put
the level itself.",00:21:15.490,00:21:18.340
"As you can see, here,
it essentially says",00:21:18.340,00:21:20.950
"that if I'm of level of
5%, I'm also of level 10%,",00:21:20.950,00:21:23.890
I'm also of level 15%.,00:21:23.890,00:21:25.600
"So here, it's really
an upper bound.",00:21:25.600,00:21:27.160
"Whatever you guys want to
take, this is what it is.",00:21:27.160,00:21:29.980
"But as we said, if
this number is 4.5%,",00:21:29.980,00:21:34.861
"you're losing in
your type II error.",00:21:34.861,00:21:36.360
So if you're allowed to have--,00:21:36.360,00:21:38.200
"if this maximum here is 4.5% and
FDA told you you can go to 5%,",00:21:38.200,00:21:43.420
"you're losing in
your type II error.",00:21:43.420,00:21:44.920
"So you actually
want to make sure",00:21:44.920,00:21:46.295
"that this is the 5%
that's given to you.",00:21:46.295,00:21:48.400
"So the way it works is
that you give me the alpha,",00:21:48.400,00:21:51.700
"then I'm going to go back, pick
c that depends on alpha here,",00:21:51.700,00:21:56.410
"so that this thing is
actually equal to 5%.",00:21:56.410,00:21:58.300
"And so of course,
in many instances,",00:22:01.590,00:22:04.800
we do not know the probability.,00:22:04.800,00:22:06.840
"We do not know how to compute
the probability of type I",00:22:06.840,00:22:09.290
error.,00:22:09.290,00:22:10.300
"This is a maximum value for the
probability of type I error.",00:22:10.300,00:22:12.930
We don't know how to compute it.,00:22:12.930,00:22:13.920
"I mean, it might be a very
complicated random variable.",00:22:13.920,00:22:15.900
Maybe it's a weird binomial.,00:22:15.900,00:22:17.300
"We could compute it,
but it would be painful.",00:22:17.300,00:22:19.500
"But we know how to compute
is its asymptotic value.",00:22:19.500,00:22:21.960
"Just because of the central
limit theorem, convergence",00:22:21.960,00:22:24.330
"and distribution tells me that
the probability of type I error",00:22:24.330,00:22:28.020
"is basically going
towards the probability",00:22:28.020,00:22:30.650
"that some Gaussian
is in some region.",00:22:30.650,00:22:33.110
"And so we're going to
compute, not the level itself,",00:22:33.110,00:22:36.240
but the asymptotic level.,00:22:36.240,00:22:37.500
"And that's basically
the limit as n",00:22:43.700,00:22:48.320
"goes to infinity of
alpha psi of theta.",00:22:48.320,00:22:56.830
"And then I'm going
to make the max here.",00:22:56.830,00:22:58.540
"So how am I going
to compute this?",00:23:06.300,00:23:08.240
"Well, if I take a test that has
rejection region of the form",00:23:08.240,00:23:13.440
tn--,00:23:13.440,00:23:14.910
"because it depends on the
data, that's tn of x1 xn--",00:23:14.910,00:23:17.970
"my observation's larger
than some number c.",00:23:17.970,00:23:23.440
"Of course, I can
almost always write",00:23:23.440,00:23:26.430
"tests like that,
except that sometimes,",00:23:26.430,00:23:28.402
"it's going to be an absolute
value, which essentially means",00:23:28.402,00:23:30.860
I'm going away from some value.,00:23:30.860,00:23:32.552
"Maybe, actually, I'm
less than something,",00:23:32.552,00:23:34.260
"but I can always put a negative
sign in front of everything.",00:23:34.260,00:23:37.090
"So this is not without
much of generality.",00:23:37.090,00:23:39.780
"So this includes something
that looks like--",00:23:39.780,00:23:47.890
"something is larger than the
constants, so that means--",00:23:51.520,00:23:56.290
"which is equivalent to--
well, let me write that as tq,",00:23:56.290,00:24:02.330
because then that means that--,00:24:02.330,00:24:05.510
so that's tn.,00:24:05.510,00:24:07.940
"But this actually
encompasses the fact",00:24:07.940,00:24:10.040
"that qn is larger than c or qn
is less than c and n minus c.",00:24:10.040,00:24:21.370
So that includes this guy.,00:24:21.370,00:24:22.480
"That also includes
qn less than c,",00:24:22.480,00:24:26.320
"because this is equivalent
to qn is larger than minus c.",00:24:26.320,00:24:32.840
And minus qn is--,00:24:32.840,00:24:33.830
and so that's going to be my tn.,00:24:33.830,00:24:35.240
"So I can actually encode
several type of things--",00:24:37.810,00:24:42.430
rejection regions.,00:24:42.430,00:24:44.230
"So here, in this case, I
have a rejection region",00:24:44.230,00:24:47.020
