text,start,stop
"When you look at
dictionaries, and you",00:07:01.700,00:07:03.720
"think about using dictionaries,
and using it to implement",00:07:03.720,00:07:07.140
"efficient algorithms,
what is the assumption",00:07:07.140,00:07:10.540
"we kind of implicitly made--
are perhaps explicitly",00:07:10.540,00:07:13.690
"in some cases-- with respect
to computing the hash?",00:07:13.690,00:07:18.810
Anybody?,00:07:18.810,00:07:19.310
Yeah?,00:07:22.210,00:07:22.710
AUDIENCE: Constant time?,00:07:22.710,00:07:23.690
SRINIVAS DEVADAS: Constant time.,00:07:23.690,00:07:25.023
"We assumed-- so this is not
necessarily order 1, right?",00:07:25.023,00:07:33.680
So that's important.,00:07:33.680,00:07:34.840
"So we're going to-- I want
to make sure you're watching.",00:07:34.840,00:07:42.180
"So you're going to raise
the stakes even with respect",00:07:42.180,00:07:45.770
to the complexity of the hash.,00:07:45.770,00:07:47.990
"And as you'll see, because
of the desirable properties,",00:07:47.990,00:07:50.459
we're going to have to do that.,00:07:50.459,00:07:51.750
"We're going to ask for
really a lot with respect",00:07:51.750,00:07:54.010
to these hash functions.,00:07:54.010,00:07:55.610
"Nobody can find a
collision, right?",00:07:55.610,00:07:58.350
"And if you have something
as simple as k mod p,",00:07:58.350,00:08:01.750
"it's going to be trivial
to find a collision.",00:08:01.750,00:08:03.910
"And so these order
1 hash functions",00:08:03.910,00:08:06.710
"that you're familiar
with aren't going",00:08:06.710,00:08:08.380
"to make the grade with respect
to any of the properties",00:08:08.380,00:08:12.160
"that we'll discuss
in a few minutes.",00:08:12.160,00:08:14.500
"All right, so remember this
is poly-time computation.",00:08:14.500,00:08:16.962
"And there's lots of examples
of these hash functions.",00:08:16.962,00:08:19.170
"And for those of you who are
kind of into computer security",00:08:19.170,00:08:21.820
"and cryptography already,
you might have heard",00:08:21.820,00:08:24.890
of examples like MD4 and MD5.,00:08:24.890,00:08:29.240
These are versions.,00:08:29.240,00:08:30.260
MD stands for message digest.,00:08:30.260,00:08:32.309
"These were functions that were
invented by Professor Rivest.",00:08:32.309,00:08:35.610
"And they had d equals
128 way back when-- 1992,",00:08:35.610,00:08:42.970
"if I recall-- when
they were proposed.",00:08:42.970,00:08:45.830
"And these algorithms have
since been broken in the sense",00:08:45.830,00:08:50.830
"that it was conjectured that
they had particular properties",00:08:50.830,00:08:53.490
"of collision resistance that
it would take exponential time",00:08:53.490,00:08:59.060
for anybody to find collisions.,00:08:59.060,00:09:01.660
"And it still kind of
takes exponential time,",00:09:01.660,00:09:04.490
"but 2 raised to 37 is
exponential at one level,",00:09:04.490,00:09:11.040
but constant in another level.,00:09:11.040,00:09:13.700
"So you can kind of do
it in a few seconds now.",00:09:13.700,00:09:17.720
So a little bit of history.,00:09:17.720,00:09:20.610
"I'm not going to spend
a lot of time on this.",00:09:20.610,00:09:23.300
"MD5 was used to create what was
called a secure hash algorithm.",00:09:23.300,00:09:28.400
This is 160-bits.,00:09:28.400,00:09:31.770
"And this is not quite
broken at this point.",00:09:31.770,00:09:36.330
"But that people consider it
broken, or soon to be broken.",00:09:36.330,00:09:41.920
"Right now the
recommended algorithm",00:09:41.920,00:09:45.560
"is called SHA-3, secure hash
algorithm version three.",00:09:45.560,00:09:50.260
"And there was a contest
that ran for like 18 months,",00:09:50.260,00:09:53.870
"or maybe even longer,
that eventually was won",00:09:53.870,00:09:56.770
by what turned into the SHA-3.,00:09:56.770,00:09:59.580
"And they had a different name
for it that I can't recall.",00:09:59.580,00:10:03.200
But it turned into SHA-3.,00:10:03.200,00:10:05.180
"And what happened along the
way, as we went from MD4,",00:10:05.180,00:10:08.220
"MD5, SHA-1 to SHA-3, is that
this amount of computation",00:10:08.220,00:10:12.690
that you had to do increased.,00:10:12.690,00:10:14.810
"And the complexity of
operations that you",00:10:14.810,00:10:16.570
"had to do in order to compute
the hash of an arbitrary string",00:10:16.570,00:10:21.690
"increased to the
point where-- you",00:10:21.690,00:10:24.460
"want to think about this as
100 rounds of computation.",00:10:24.460,00:10:27.720
"And certainly order
d computation,",00:10:27.720,00:10:31.780
where d is the number of bits.,00:10:31.780,00:10:34.200
And perhaps even more.,00:10:34.200,00:10:35.940
So it's definitely not order 1.,00:10:35.940,00:10:38.850
"So as I said a little bit
of context with respect",00:10:38.850,00:10:43.270
"to the things that
are out there.",00:10:43.270,00:10:45.355
"At the end of the
lecture I'll give you",00:10:45.355,00:10:46.980
"a sense for how these
hash functions are built.",00:10:46.980,00:10:49.570
"We're not going to
spend a lot of time",00:10:49.570,00:10:51.380
"on creating these
hash functions.",00:10:51.380,00:10:53.220
"It's really a research topic
onto itself and not really",00:10:53.220,00:10:56.320
in the slope of 6.046.,00:10:56.320,00:10:58.390
"What is in the scope
of 6.046, and what",00:10:58.390,00:11:00.920
"I think is more
interesting, which",00:11:00.920,00:11:02.510
"is what we'll focus
our energy and time on,",00:11:02.510,00:11:05.690
"is the properties of
these hash functions.",00:11:05.690,00:11:07.990
"And why these properties
are useful in a bunch",00:11:07.990,00:11:10.640
of different apps.,00:11:10.640,00:11:12.270
And so what is it that we want?,00:11:12.270,00:11:15.100
We want a random oracle.,00:11:15.100,00:11:19.440
"We want to essentially
build something",00:11:19.440,00:11:23.790
"that looks like that,
deterministic, public, random.",00:11:23.790,00:11:27.960
"And we're going to
claim that what we want",00:11:27.960,00:11:31.390
"is this random
oracle which has all",00:11:31.390,00:11:33.135
"of these wonderful properties
that I'm going to describe.",00:11:33.135,00:11:35.892
"I'm going to describe
the random oracle to you,",00:11:35.892,00:11:37.850
"and then I'm going to tell you
about what the properties are.",00:11:37.850,00:11:40.391
"And then unfortunately
this is an ideal world",00:11:40.391,00:11:44.420
"and we can't build
this in the real world.",00:11:44.420,00:11:47.890
"And so we're going to
have to approximate it.",00:11:47.890,00:11:49.919
"And that's where the MD4's and
the MD5's and the SHA-1's came",00:11:49.919,00:11:52.460
"in, OK?",00:11:52.460,00:11:55.200
"So this is not
achievable in practice.",00:11:55.200,00:11:56.885
So what is this oracle?,00:12:05.560,00:12:09.300
"This oracle is on input
x, belonging to 0,1 star.",00:12:09.300,00:12:17.170
"So that could be an
arbitrary string.",00:12:17.170,00:12:20.740
"If x not in the book--
so there's this the book,",00:12:20.740,00:12:26.100
all right?,00:12:26.100,00:12:26.840
"And there's this
infinite capacity book",00:12:26.840,00:12:29.720
"that has all of the computations
that were ever done prior.",00:12:29.720,00:12:35.170
"And they're always
stored in the book.",00:12:35.170,00:12:36.770
"And that's how we're
going to get determinism.",00:12:36.770,00:12:38.770
"Because this book
initially gets filled in.",00:12:38.770,00:12:42.100
"All of the entries in
the book are filled",00:12:42.100,00:12:44.380
in using pure randomness.,00:12:44.380,00:12:47.000
"So you flip a coin d
times to determine h of x.",00:12:47.000,00:12:55.610
So that's basically it.,00:12:55.610,00:12:57.760
And you just keep flipping.,00:12:57.760,00:12:59.420
You have to flip d times.,00:12:59.420,00:13:00.950
"And so if x was 0, you
flip d times, d was 160.",00:13:00.950,00:13:05.320
"You flipped a coin 160
times and got a string.",00:13:05.320,00:13:08.300
"If x were 1, flip 160 times,
you get a different string",00:13:08.300,00:13:13.430
"with very high
probability, obviously.",00:13:13.430,00:13:15.530
And so on and so forth.,00:13:15.530,00:13:16.890
"But what you do is
you have this book.",00:13:16.890,00:13:19.280
"So you're going to record
x h of x in the book, OK?",00:13:19.280,00:13:29.870
"So at some level
your hash function",00:13:29.870,00:13:31.770
"is this giant look-up
table in the sky, right?",00:13:31.770,00:13:35.220
"Actually not giant, infinite
capacity look-up table",00:13:35.220,00:13:37.480
in the sky.,00:13:37.480,00:13:38.510
"Because you can put
arbitrary strings into this.",00:13:38.510,00:13:42.230
"And if it's in the book-- this
is obviously the important part",00:13:42.230,00:13:47.910
"that gives you determinism--
then you return y,",00:13:47.910,00:13:52.740
"where x and y are
in the book, OK?",00:13:52.740,00:13:58.700
"So you get a random
answer every time,",00:14:01.350,00:14:05.040
"except as required
for consistency",00:14:05.040,00:14:08.380
with previous answers.,00:14:08.380,00:14:10.180
"So the very first
time you see a string,",00:14:10.180,00:14:11.930
"or-- and the whole world
can create this book.",00:14:11.930,00:14:16.730
It's public.,00:14:16.730,00:14:17.740
"So if I created the book at
first with a particular string,",00:14:17.740,00:14:22.430
let's say Eric.,00:14:22.430,00:14:23.710
I was the string.,00:14:23.710,00:14:25.120
"And I'm the one who put
the entry-- x equals Eric,",00:14:25.120,00:14:29.960
"and h of x, h of Eric equals
some random 160-bit string--",00:14:29.960,00:14:34.040
"into the book, I get
credit for that, right?",00:14:34.040,00:14:36.640
"But if you come a nanosecond
later and ask for h of Eric,",00:14:36.640,00:14:43.650
"you should get exactly
what got put into the book",00:14:43.650,00:14:46.090
when I asked for h of Eric.,00:14:46.090,00:14:49.850
And so on and so forth.,00:14:49.850,00:14:51.290
So this is true for everybody.,00:14:51.290,00:14:53.050
"So this is like-- I mean
basically impossible to get.",00:14:53.050,00:14:56.810
"Because not only can
anybody and everybody query,",00:14:56.810,00:15:01.770
"you have to have this
ordering associated",00:15:01.770,00:15:05.190
with people querying the book.,00:15:05.190,00:15:09.450
"And you have to
have consistency.",00:15:09.450,00:15:11.330
All right.,00:15:11.330,00:15:11.990
"So everyone convinced
that we can't build this?",00:15:11.990,00:15:15.990
All right.,00:15:15.990,00:15:16.710
"If you took anything
out of this lecture,",00:15:16.710,00:15:18.660
that's what you should take.,00:15:18.660,00:15:20.011
"No, no.",00:15:20.011,00:15:20.510
There's a lot more.,00:15:20.510,00:15:22.290
"So we want to approximate
the random oracle.",00:15:22.290,00:15:26.750
And we're going to get to that.,00:15:26.750,00:15:28.840
"Obviously we're going to have to
do this in poly-space as well.",00:15:28.840,00:15:34.767
So what's wrong with this?,00:15:34.767,00:15:35.850
"Of course this picture is
I didn't actually say this,",00:15:35.850,00:15:38.810
"but you'd like things to be
poly-time in terms of space.",00:15:38.810,00:15:42.320
"You don't want to store
an infinite number-- this",00:15:42.320,00:15:46.210
"is worse than poly-time,
worse than exponential time,",00:15:46.210,00:15:48.649
"because it's arbitrary strings
that we're talking about here,",00:15:48.649,00:15:51.190
right?,00:15:51.190,00:15:51.920
So you can't possibly do that.,00:15:51.920,00:15:53.940
"So we have to do
something better.",00:15:53.940,00:15:56.350
"But before I get into how we'd
actually build this, and give",00:15:56.350,00:16:00.180
"you a sense of how SHA-1
and MD5 were built--",00:16:00.180,00:16:04.346
"and that's going to come
a little bit later--",00:16:04.346,00:16:06.220
"I want to spend a lot of time
on the what is interesting,",00:16:06.220,00:16:11.910
"which are the
desirable properties.",00:16:11.910,00:16:13.630
"Which you can kind of see
using the random oracle.",00:16:13.630,00:16:16.640
"So what is cool about
the random oracle",00:16:16.640,00:16:18.690
is that it's a simple algorithm.,00:16:18.690,00:16:21.140
You can understand it.,00:16:21.140,00:16:23.060
You can't implement it.,00:16:23.060,00:16:24.410
"But now you can see what
wonderful properties",00:16:24.410,00:16:27.130
it gives you.,00:16:27.130,00:16:28.230
"And these properties are
going to be important",00:16:28.230,00:16:30.350
"for our applications, OK?",00:16:30.350,00:16:32.490
"And so let's get started with a
bunch of different properties.",00:16:32.490,00:16:36.146
"And these are all
properties that",00:16:36.146,00:16:37.520
"are going to be useful for
verification or computer",00:16:37.520,00:16:43.030
security applications.,00:16:43.030,00:16:44.850
"The first one, it's not ow,
it's O, W. It's one-wayness,",00:16:44.850,00:16:51.100
all right?,00:16:51.100,00:16:51.780
"So one-way, or one-wayness.",00:16:51.780,00:16:53.930
"And it's also called-- you're
not going to call it this--",00:16:53.930,00:17:03.230
"but perhaps this is a more
technical term, a more precise",00:17:03.230,00:17:09.390
"term, pre-image resistance.",00:17:09.390,00:17:11.150
And so what does this mean?,00:17:11.150,00:17:13.060
"Well this is a very
strong requirement.",00:17:13.060,00:17:15.167
"I mean a couple of
other ones are also",00:17:15.167,00:17:16.750
going to be perhaps stronger.,00:17:16.750,00:17:18.990
"But this is a pretty
strong requirement",00:17:18.990,00:17:21.270
"which says it's
infeasible, given y,",00:17:21.270,00:17:28.710
"which is in the-- it's basically
a d-bit vector, to find any x",00:17:28.710,00:17:45.170
such that h of x equals y.,00:17:45.170,00:17:50.950
"And so this is x is
the pre-image of y.",00:17:50.950,00:18:00.120
So what does this say?,00:18:00.120,00:18:01.580
"It says that I want to
create a hash function such",00:18:01.580,00:18:04.400
"that if I give you
a specific-- we call",00:18:04.400,00:18:08.030
"it a 160-bit string, because
we're talking SHA-1 here,",00:18:08.030,00:18:12.870
"and that's the hash--
I'm going to have,",00:18:12.870,00:18:16.792
"it's going to have
to be impossible",00:18:16.792,00:18:18.250
"for me to discover an x that
produced that 160-bit string,",00:18:18.250,00:18:25.430
OK?,00:18:25.430,00:18:26.390
"Now if you go look
at our random oracle,",00:18:26.390,00:18:29.100
"you realize that if you
had a 160-bit string,",00:18:29.100,00:18:32.750
"and perhaps you
have the entire book",00:18:32.750,00:18:36.970
"and you can read
the entire book.",00:18:36.970,00:18:39.290
It's an infinite capacity book.,00:18:39.290,00:18:41.940
It's got a bunch of stuff in it.,00:18:41.940,00:18:44.750
"And know that any time anyone
queried the book the first time",00:18:44.750,00:18:49.800
"for a given x, that there was
this random 160-bit number that",00:18:49.800,00:18:53.580
"was generated and
put into the book.",00:18:53.580,00:18:55.700
"And there's a whole lot
of these numbers, right?",00:18:55.700,00:18:58.100
"So what's going to
happen is, you're",00:18:58.100,00:18:59.954
"going to have to look
through the entire book,",00:18:59.954,00:19:01.870
"this entire potentially
infinite capacity book,",00:19:01.870,00:19:04.710
"in order to figure out if this
particular y is in the book",00:19:04.710,00:19:13.500
or not.,00:19:13.500,00:19:14.660
"And that's going to take a long
time to do, potentially, OK?",00:19:14.660,00:19:18.310
"So in the case where you
have a random oracle you'd",00:19:18.310,00:19:23.290
"have to go through and find--
looking at the output hash",00:19:23.290,00:19:27.660
"corresponding to each of the
entries in the random oracle,",00:19:27.660,00:19:30.502
"you're going to start matching,
match, match, match, match,",00:19:30.502,00:19:32.960
"it's going to take
you exponential time.",00:19:32.960,00:19:35.290
"Well actually worse than that,
given the infinite capacity",00:19:35.290,00:19:37.760
of the book.,00:19:37.760,00:19:38.930
So this clearly gives you that.,00:19:38.930,00:19:40.970
"Now you may not be a completely
satisfied with that answer",00:19:40.970,00:19:44.070
"because you say well,
you can't implement that.",00:19:44.070,00:19:46.620
"But we'll talk a
little bit, as I said,",00:19:46.620,00:19:48.410
"about how you could
actually get this.",00:19:48.410,00:19:50.410
"But what's-- I should be
clear-- is that the simple hash",00:19:50.410,00:19:54.510
"functions that we've looked
at in the past just to build",00:19:54.510,00:19:59.180
"dictionaries do not
satisfy this, right?",00:19:59.180,00:20:02.570
"So suppose I had h of x
equals x square mod p.",00:20:02.570,00:20:11.860
"Is this one-way,
given a public p?",00:20:11.860,00:20:18.050
"No of course not, right?",00:20:18.050,00:20:19.210
"Because I'm going to be--
it's going to be easy",00:20:19.210,00:20:22.310
for me to do something.,00:20:22.310,00:20:24.730
"Even though this is discrete
arithmetic I could do something",00:20:24.730,00:20:29.320
"like, well, I know that what
I have here-- actually let's",00:20:29.320,00:20:32.670
"do it with something
that's simpler,",00:20:32.670,00:20:34.170
"and then I'll talk
about the x squared.",00:20:34.170,00:20:36.580
"If I had something
as simple as x mod p,",00:20:36.580,00:20:38.650
"I mean that's trivially broken
in terms of one-wayness.",00:20:38.650,00:20:42.100
"Because I know that h of x could
be viewed as the remainder.",00:20:42.100,00:20:45.900
"So anything-- if this
is h of x, and let's",00:20:45.900,00:20:51.870
"just call that y for a
second, because that's",00:20:51.870,00:20:54.310
what we had it out there.,00:20:54.310,00:20:56.280
"Something that's a multiple
of y plus the remainder-- so I",00:20:56.280,00:21:00.340
could have a-- is that right?,00:21:00.340,00:21:02.777
Is that what I want?,00:21:02.777,00:21:03.610
Yeah.,00:21:03.610,00:21:04.109
"No, plus y.",00:21:04.109,00:21:05.050
"So I want a of-- well since
I can't figure it out,",00:21:05.050,00:21:13.760
why can't you?,00:21:13.760,00:21:16.250
"What do I need to
put in there in order",00:21:16.250,00:21:17.970
"to discover an x that
would produce a y?",00:21:17.970,00:21:24.170
Can I write an equation?,00:21:24.170,00:21:25.290
Yeah?,00:21:25.290,00:21:26.192
"AUDIENCE: Could you
just write y itself?",00:21:26.192,00:21:27.967
SRINIVAS DEVADAS: Just y itself.,00:21:27.967,00:21:29.300
That's right.,00:21:29.300,00:21:29.960
Good point.,00:21:29.960,00:21:30.900
Just y itself in this case.,00:21:30.900,00:21:32.635
Good.,00:21:32.635,00:21:33.820
"I knew you guys were
smarter than me.",00:21:33.820,00:21:35.650
This proves it.,00:21:35.650,00:21:38.060
"So if you just take
y-- and y remember",00:21:38.060,00:21:41.500
"is going to be something
that's 0 to p minus 1, right?",00:21:41.500,00:21:46.190
And that's it.,00:21:46.190,00:21:47.520
"It just goes through, right?",00:21:47.520,00:21:49.170
"So that's a trivial
example, right?",00:21:49.170,00:21:51.150
"Now if I put x squared in
here, obviously it's not y,",00:21:51.150,00:21:55.780
"but I could start looking
at-- what I have here is",00:21:55.780,00:22:03.050
"I'm going to get y that
looks like x squared.",00:22:03.050,00:22:05.280
"But I could take
the y that I have,",00:22:05.280,00:22:07.220
"take the square root
of that, and then start",00:22:07.220,00:22:09.240
"looking for x's that give
me the y that I have.",00:22:09.240,00:22:13.570
"Actually it's not a complicated
process to try and figure out,",00:22:13.570,00:22:18.020
"through trial and
error potentially,",00:22:18.020,00:22:20.230
"what an x is that
produces a particular y",00:22:20.230,00:22:23.250
"for the kinds of hash
functions that we've",00:22:23.250,00:22:25.360
"looked at, all right?",00:22:25.360,00:22:26.900
"Now as you complicate this
equation it gets harder.",00:22:26.900,00:22:32.050
"Because you have to invert
this set of equations.",00:22:32.050,00:22:34.626
"And that's what
the game is going",00:22:34.626,00:22:36.000
"to be when you go create
one-way hash functions.",00:22:36.000,00:22:38.620
"The amount of computation
that you do in order",00:22:38.620,00:22:41.520
"to compute the y is going
to increase to the point",00:22:41.520,00:22:44.770
"where, as I mentioned, you have
80, 100 rounds of computation,",00:22:44.770,00:22:47.770
things getting mixed in.,00:22:47.770,00:22:49.400
"And the hope is that you create
this circuit, if you will,",00:22:49.400,00:22:53.210
"that has all this
computation in that.",00:22:53.210,00:22:54.970
"Going forwards is
easy, because you've",00:22:54.970,00:22:57.170
"specified the
multiplications and the mods",00:22:57.170,00:22:59.350
and so on and so forth.,00:22:59.350,00:23:00.700
"But not all of these operations
have simple inverses.",00:23:00.700,00:23:04.830
"And going backwards,
which is what",00:23:04.830,00:23:07.790
"you need to do in order
to break one-wayness,",00:23:07.790,00:23:11.010
"or discover the x
given a y, is going",00:23:11.010,00:23:14.890
"to be harder and harder
as the computations get",00:23:14.890,00:23:17.100
"more complex, OK?",00:23:17.100,00:23:18.890
"So everyone have a sense
of what one-wayness is?",00:23:18.890,00:23:20.905
So that's one-wayness.,00:23:24.810,00:23:26.990
"There's four other properties,
two of which are very related.",00:23:26.990,00:23:30.930
CR and TCR.,00:23:30.930,00:23:33.700
So CR is collision resistance.,00:23:33.700,00:23:35.550
"It's infeasible to find x and
x prime such that x not equal",00:23:42.970,00:23:54.290
"to x prime, and h of
x equals h of x prime,",00:23:54.290,00:24:02.269
which is of course a collision.,00:24:02.269,00:24:03.560
OK?,00:24:08.300,00:24:09.690
"And that just says you have
this crazy hash function where",00:24:09.690,00:24:14.790
you can't discover collisions.,00:24:14.790,00:24:16.650
"Well it would be
absolutely wonderful.",00:24:16.650,00:24:18.620
"In fact that's what we wanted
when we built dictionaries.",00:24:18.620,00:24:21.740
"But why don't we use
SHA-3 in dictionaries?",00:24:21.740,00:24:25.290
"Why don't we use
SHA-3 in dictionaries?",00:24:28.410,00:24:30.350
Yeah?,00:24:30.350,00:24:30.851
"AUDIENCE: Because it's more
complicated than we need.",00:24:30.851,00:24:33.058
"SRINIVAS DEVADAS: Yeah,
it's horribly slow, right?",00:24:33.058,00:24:35.270
