text,start,stop
"involves annuities in
one form or another,",00:02:28.080,00:02:30.580
"packaging them all up
and, in fact, we'll",00:02:30.580,00:02:34.230
"look at later when
we do probability.",00:02:34.230,00:02:36.120
"It was how these things
were packaged and sold",00:02:36.120,00:02:38.380
"that led to the sub-prime
mortgage disaster,",00:02:38.380,00:02:41.270
"and we'll see how some confusion
over independents, when",00:02:41.270,00:02:44.270
"you look at random variables,
led to the global recession,",00:02:44.270,00:02:47.680
a real disaster.,00:02:47.680,00:02:48.971
"Of course, some people
understood how all that worked,",00:02:48.971,00:02:51.220
"made hundreds of billions
of dollars at the same time.",00:02:51.220,00:02:53.820
"So it was sort of money went
from one place to another.",00:02:53.820,00:02:57.260
"So it's pretty
important to understand",00:02:57.260,00:02:59.790
how much this is worth.,00:02:59.790,00:03:02.930
"What is this
instrument-- a piece",00:03:02.930,00:03:05.120
"of paper that says
it will pay you",00:03:05.120,00:03:06.620
"m dollars at the beginning of
each year for n years, what",00:03:06.620,00:03:09.160
is that worth today?,00:03:09.160,00:03:11.430
"For example, say I
gave you a choice--",00:03:11.430,00:03:14.650
"the Megabucks choice--
$50,000 a year",00:03:14.650,00:03:17.580
"for 20 years or a
million dollars today.",00:03:17.580,00:03:21.950
"How many people would prefer
the $50,000 a year for 20 years?",00:03:21.950,00:03:26.430
A few of you.,00:03:26.430,00:03:27.030
"How many would prefer the
million bucks right up front?",00:03:27.030,00:03:30.840
Much better.,00:03:30.840,00:03:31.670
OK.,00:03:31.670,00:03:32.630
"Always better to have
the cash in hand,",00:03:32.630,00:03:34.970
"because there's things
like inflation--",00:03:34.970,00:03:36.900
pretty low now-- interest.,00:03:36.900,00:03:39.680
"You can put the
money in the bank",00:03:39.680,00:03:41.160
"or invest it and make
some money hopefully.",00:03:41.160,00:03:44.980
"So the million dollars
today is a lot better,",00:03:44.980,00:03:47.170
"which is why the State pays you
50 grand a year for 20 years.",00:03:47.170,00:03:50.960
"It's better for them, and
they call it a million bucks.",00:03:50.960,00:03:53.614
"So that was pretty
clear, but what",00:03:53.614,00:03:55.030
"if I gave you this option-- 700
grand today or 50 grand a year",00:03:55.030,00:04:01.950
for 20 years?,00:04:01.950,00:04:03.700
"How many people want the cash
upfront-- 700 grand only.",00:04:03.700,00:04:08.090
A few.,00:04:08.090,00:04:08.660
"How many people want 50
grand a year for 20 years?",00:04:08.660,00:04:13.310
"All right, we're almost--
that's pretty close to half way.",00:04:13.310,00:04:15.770
"How about 500 grand today versus
50 grand a year for 20 years?",00:04:15.770,00:04:20.750
"How many want half
a million today?",00:04:20.750,00:04:24.511
A lot of people like the cash.,00:04:24.511,00:04:25.760
"You know, it's this kind of a
time, you have the recession,",00:04:25.760,00:04:28.218
it's a disaster on Wall Street.,00:04:28.218,00:04:29.617
"You know, Street Wall
Street didn't like the cash.",00:04:29.617,00:04:31.700
"How many want, instead
of a half a million",00:04:31.700,00:04:34.100
"up front, 50 grand
a year for 20 years?",00:04:34.100,00:04:37.252
"All right, now
we're about halfway.",00:04:37.252,00:04:38.710
"All right, well
that's pretty good.",00:04:38.710,00:04:39.850
"So we're going to find
out what you should pay,",00:04:39.850,00:04:41.815
"or at least one way
of estimating that.",00:04:41.815,00:04:44.750
"Now, to do that, we've
got to figure out what",00:04:44.750,00:04:48.460
$1 today is worth in a year.,00:04:48.460,00:04:53.670
"And to do that, we
make an assumption,",00:04:53.670,00:05:00.364
"and the assumption
is that there's",00:05:00.364,00:05:01.780
"a fixed-- we'll call
it an interest rate.",00:05:01.780,00:05:06.600
"It's sort of the devaluation
of the money per year.",00:05:06.600,00:05:09.610
And we're going to call it p.,00:05:12.180,00:05:13.490
"Later we'll plug
in values for p,",00:05:13.490,00:05:15.000
"but you can think of
it as like 6%, 1%.",00:05:15.000,00:05:18.672
"You know, it's the money,
if you put money in a bank,",00:05:18.672,00:05:20.880
"they'll give you some
percent back every year.",00:05:20.880,00:05:23.650
"And, of course, the fact
that different people",00:05:23.650,00:05:25.639
"have different ideas
of what this would be,",00:05:25.639,00:05:27.430
"allows people to make
money on Wall Street.",00:05:27.430,00:05:29.950
"As we'll see, a
slight difference in p",00:05:29.950,00:05:32.440
"can make big differences in
what the annuity is worth.",00:05:32.440,00:05:36.460
"So for example, $1 today
is going to equal 1 plus p",00:05:36.460,00:05:48.380
dollars in one year.,00:05:48.380,00:05:50.662
"Similarly, $1 today--
how much is that",00:05:54.360,00:05:57.290
going to be worth in two years?,00:05:57.290,00:05:59.645
"Say that p stays fixed,
the same over all time.",00:06:03.910,00:06:06.528
"One plus p squared,
because every year you",00:06:10.060,00:06:14.360
"multiply what you got by
1 plus p, because that's",00:06:14.360,00:06:16.970
the interest you're getting.,00:06:16.970,00:06:18.560
"All right, we'll think of
it in terms of interest.",00:06:18.560,00:06:20.940
"In three years, $1 today
is worth 1 plus p cubed in",00:06:20.940,00:06:28.070
three years and so forth.,00:06:28.070,00:06:32.660
All right.,00:06:32.660,00:06:33.160
"Now, what we really care about
is what's $1, or m dollars,",00:06:33.160,00:06:36.750
"worth today if you're
getting it next year?",00:06:36.750,00:06:40.090
"So we need to sort of flip
this back the other way.",00:06:40.090,00:06:44.026
"So what is $1 in a year
worth today in terms of p?",00:06:47.930,00:06:56.510
"So if I'm going to
be paid $1 in a year,",00:06:59.160,00:07:01.722
"what would be the equivalent
amount to be paid today?",00:07:01.722,00:07:03.930
"One over 1 plus p, because
what's happening here",00:07:07.580,00:07:13.480
"is, as you go forward in a year,
you just multiply by 1 plus p.",00:07:13.480,00:07:17.690
"So 1 over 1 plus p turns
into $1 in a year-- being",00:07:17.690,00:07:24.510
paid in a year.,00:07:24.510,00:07:27.270
All right.,00:07:27.270,00:07:28.130
"What is $1 a year in
two years worth today?",00:07:28.130,00:07:35.027
One over 1 plus p squared.,00:07:37.650,00:07:42.610
"So $1 in two years is
worth this much today.",00:07:42.610,00:07:48.060
"Well, now we can use
this to go figure",00:07:48.060,00:07:50.800
"out the current value
of that annuity.",00:07:50.800,00:07:55.080
"We just figure out what every
payment is worth today and then",00:07:55.080,00:07:59.060
add it up.,00:07:59.060,00:08:01.380
"So we'll put the
payments over here,",00:08:01.380,00:08:04.220
"and we'll compute
the current value",00:08:04.220,00:08:06.890
of every payment on this side.,00:08:06.890,00:08:08.500
"So with the annuity,
the way we've",00:08:11.840,00:08:13.580
"set it up is it pays n dollars
at the start of every year,",00:08:13.580,00:08:16.630
so the first payment is now.,00:08:16.630,00:08:19.970
"So the first of the
n payments is now,",00:08:19.970,00:08:23.710
"and since it's being paid
now, that's worth m dollars.",00:08:23.710,00:08:27.130
There's no devaluation.,00:08:27.130,00:08:30.320
"The next payment is m
dollars in one year,",00:08:30.320,00:08:36.789
"and so that's going to be
worth m over 1 plus p today.",00:08:36.789,00:08:43.360
"And the next payment is
m dollars in two years.",00:08:43.360,00:08:48.850
"That's worth m over
1 plus p squared,",00:08:48.850,00:08:53.870
"and we keep on going
until the last payment.",00:08:53.870,00:08:57.880
"It's the n-th payment, so it's
m dollars in n minus 1 years.",00:08:57.880,00:09:03.647
"And so that's going to
be worth m over 1 plus p",00:09:06.330,00:09:13.260
to the n minus 1.,00:09:13.260,00:09:14.437
All right.,00:09:16.891,00:09:17.390
"So we can compute the current
value of all those payments,",00:09:17.390,00:09:20.440
"then the annuity is computed--
the value is computed just",00:09:20.440,00:09:24.430
"by adding these up, of
all the current values.",00:09:24.430,00:09:28.820
"So the total current value is
the sum i equals 0 to n minus 1",00:09:28.820,00:09:39.012
of m over 1 plus p to the i.,00:09:39.012,00:09:44.490
"And that is the
total current value.",00:09:44.490,00:09:46.273
"That's what you should
pay today for the annuity.",00:09:50.300,00:09:56.830
Any questions?,00:09:56.830,00:09:59.590
What we did here?,00:09:59.590,00:10:02.150
All right.,00:10:02.150,00:10:03.890
"Well, of course, what we'd like
is a closed form expression",00:10:03.890,00:10:07.370
here.,00:10:07.370,00:10:08.427
"Something that's simple
so we could actually",00:10:08.427,00:10:10.260
"get a feel without having
to add up all those terms,",00:10:10.260,00:10:14.980
and that's not hard to get.,00:10:14.980,00:10:16.520
"In fact, let's put
this sum in a form",00:10:16.520,00:10:20.560
that might be more familiar.,00:10:20.560,00:10:23.420
"This equals-- we'll pull
the m out in front--",00:10:23.420,00:10:27.310
"and let's use x to be 1
over 1 plus p to the i.",00:10:27.310,00:10:30.370
"And so x equals 1 over 1 plus
p, and I wrote it this way",00:10:37.140,00:10:47.330
because this might be familiar.,00:10:47.330,00:10:51.249
"Does everybody remember
that from-- I think",00:10:51.249,00:10:53.040
it was the second recitation?,00:10:53.040,00:10:55.112
Anybody remember the formula?,00:10:57.862,00:10:59.070
What this evaluates to?,00:10:59.070,00:11:00.180
"The sum of x to the i, where
i goes from 0 to n minus 1?",00:11:02.980,00:11:09.380
Remember that?,00:11:09.380,00:11:11.170
One minus x to the n.,00:11:11.170,00:11:12.970
Remember 1 minus x.,00:11:15.730,00:11:18.820
"In the second
recitation, I think,",00:11:18.820,00:11:20.550
we proved that this equals that.,00:11:20.550,00:11:23.550
"What was the proof
technique we used?",00:11:23.550,00:11:26.370
Induction.,00:11:26.370,00:11:27.391
OK?,00:11:27.391,00:11:27.890
"So, in fact, there's
a theorem here.",00:11:33.490,00:11:37.476
"For all n bigger and equal
to 1 and x not equal to 1,",00:11:41.060,00:11:46.730
"we proved the sum from i equals
0 to n minus 1 x to the i",00:11:46.730,00:11:52.360
"equals 1 minus x to
the n over 1 minus x.",00:11:52.360,00:11:57.270
"And so this is a
nice, closed form.",00:11:57.270,00:11:58.870
"No sum any more, just
that, which is nice.",00:11:58.870,00:12:04.040
"Now, induction proved
it was the right answer.",00:12:04.040,00:12:07.960
"Once you knew it-- we gave
it to you-- using induction",00:12:07.960,00:12:13.450
"to prove that
theorem wasn't hard.",00:12:13.450,00:12:16.100
"What we're going to look at
doing this week and next week",00:12:16.100,00:12:19.310
"is figuring out how
to figure out this",00:12:19.310,00:12:21.580
"was the answer in
the first place.",00:12:21.580,00:12:23.550
"Methods for doing that-- to
evaluate the sum-- and there's",00:12:23.550,00:12:28.240
"a lot of ways that you can
do that particular sum.",00:12:28.240,00:12:32.050
"Probably the easiest is known
as the perturbation method.",00:12:32.050,00:12:36.480
This sometimes works.,00:12:40.050,00:12:42.090
"Certainly with sums like
that, it often works.",00:12:42.090,00:12:45.200
The idea is as follows.,00:12:45.200,00:12:46.460
"We're trying to compute
the sum S, which is 1",00:12:46.460,00:12:49.460
"plus x plus x squared
plus x to the n minus 1,",00:12:49.460,00:12:57.500
"and what we're going to do
is perturb it a little bit",00:12:57.500,00:13:01.230
"and then subtract to
get big cancellation.",00:13:01.230,00:13:05.210
"In this case, it's
pretty simple.",00:13:05.210,00:13:06.620
"We multiply the sum by x to get
x plus x squared plus-- I've",00:13:06.620,00:13:19.130
"defined S to be that,
x times S-- well, I",00:13:19.130,00:13:22.380
"get x plus x squared and
so forth, up to x to the n,",00:13:22.380,00:13:28.450
"and now I can subtract one from
the other and almost everything",00:13:28.450,00:13:32.673
cancels.,00:13:32.673,00:13:33.173
"So I get 1 minus x
times S equals 1.",00:13:36.020,00:13:42.220
"These cancel, cancel, cancel.",00:13:42.220,00:13:45.450
Minus x to the n.,00:13:45.450,00:13:48.750
"And therefore S equals 1 minus
x to the n over 1 minus x.",00:13:48.750,00:13:54.310
So that's a vague method.,00:13:57.000,00:14:01.820
"This gets used all the time
in applied mathematics,",00:14:01.820,00:14:04.930
"and they call it the
perturbation method.",00:14:04.930,00:14:06.930
"Take your sum, wiggle
it around a little bit,",00:14:06.930,00:14:10.150
"get something that looks
close, subtract it,",00:14:10.150,00:14:11.990
"everything cancels,
life is nice,",00:14:11.990,00:14:14.201
"and all of a sudden you've
figured out the answer.",00:14:14.201,00:14:16.284
"So getting back to
our annuity problem,",00:14:21.530,00:14:26.930
"we can plug that
formula back in here.",00:14:26.930,00:14:31.660
"So the value of the annuity
is m times 1 minus x to the n",00:14:31.660,00:14:39.030
over 1 minus x.,00:14:39.030,00:14:41.080
"We'll plug in x equals
1 over 1 plus p,",00:14:41.080,00:14:47.570
"and we get m 1 minus
1 over 1 plus p",00:14:47.570,00:14:54.670
"to the n over 1 minus 1 over
1 plus p, just plugging in.",00:14:54.670,00:15:01.830
"And now to simplify this, I'll
multiply the top and bottom",00:15:01.830,00:15:05.150
"by 1 plus p, and I'll get 1
plus p minus 1 on the bottom.",00:15:05.150,00:15:11.920
Just gives me a p on the bottom.,00:15:11.920,00:15:14.080
"I have a 1 plus p on
the top minus 1 over 1",00:15:14.080,00:15:19.040
"plus p to the n
minus 1, all over p.",00:15:19.040,00:15:23.680
"So now we have a formula--
closed form expression",00:15:27.740,00:15:30.850
"formula-- for the
value of the annuity.",00:15:30.850,00:15:33.840
"All's we've got to plug in
is m, the payment every year,",00:15:33.840,00:15:37.400
"n, the number of years, and
then p, the interest rate.",00:15:37.400,00:15:41.560
"And so, for example, if
we made m be $50,000,",00:15:41.560,00:15:51.540
as in the lottery.,00:15:51.540,00:15:52.390
"We made n be 20 years, and
say we took 6% interest, which",00:15:52.390,00:15:58.640
"is actually very good these
days, and I plug those in here,",00:15:58.640,00:16:03.710
"the value is going
to be $607,906.",00:16:03.710,00:16:12.710
All right.,00:16:12.710,00:16:13.210
"So those of you that preferred
700 grand-- if you assume 6%",00:16:13.210,00:16:17.680
interest-- you're right.,00:16:17.680,00:16:19.560
"Those of you who
preferred 500 grand, no,",00:16:19.560,00:16:21.920
"you're better off waiting and
getting your 50 grand a year.",00:16:21.920,00:16:25.360
"Now, of course, if the
interest rate is lower,",00:16:25.360,00:16:28.500
"well, that changes things.",00:16:28.500,00:16:31.020
That shifts it even more.,00:16:31.020,00:16:32.800
"The annuity is worth even more
if the interest rate is lower--",00:16:32.800,00:16:36.360
if p is smaller.,00:16:36.360,00:16:38.540
"In fact, say p was 0.",00:16:38.540,00:16:42.400
"Say the interest rate is 0, so
$1 today equals $1 tomorrow,",00:16:42.400,00:16:45.310
then what is the lottery worth?,00:16:45.310,00:16:48.350
A million dollars.,00:16:48.350,00:16:50.130
"And the bigger p gets, the
less your payment is worth.",00:16:50.130,00:16:53.230
Any questions about that?,00:16:57.660,00:16:58.915
OK.,00:17:01.530,00:17:03.320
"What if you were paid $50,000 a
year forever-- you live forever",00:17:03.320,00:17:11.170
"or it goes to your
estate and your heirs,",00:17:11.170,00:17:13.950
"$50,000 a year forever or
a million dollars today.",00:17:13.950,00:17:18.960
"How many people want the
million dollars today?",00:17:21.609,00:17:25.200
"How many want 50
grand a year forever?",00:17:25.200,00:17:29.530
Sounds good.,00:17:29.530,00:17:30.730
"You know, that's an infinite
amount of money, sort of.",00:17:30.730,00:17:34.560
It's not as good as it sounds.,00:17:34.560,00:17:36.190
Let's see why.,00:17:36.190,00:17:39.290
"So this is a case where
n equals infinity,",00:17:39.290,00:17:45.150
"and so I'll claim that
if n equals infinity,",00:17:45.150,00:17:50.840
"then the value of this
annuity is just m times 1",00:17:50.840,00:17:56.100
plus p over p.,00:17:56.100,00:17:57.180
Let's see why that's the case.,00:18:00.100,00:18:02.789
"You know, it sounds
hard to evaluate,",00:18:02.789,00:18:04.330
"because it's an infinite
number of payments,",00:18:04.330,00:18:07.930
"but what happens here
when n goes to infinity?",00:18:07.930,00:18:12.250
What happens to this thing?,00:18:12.250,00:18:15.300
"That goes to 0 as
n goes to infinity,",00:18:15.300,00:18:18.530
as long as p is bigger than 0.,00:18:18.530,00:18:20.000
"So we're going to
assume 6% interest.",00:18:20.000,00:18:22.800
"So that goes away, so
the annuity is worth just",00:18:22.800,00:18:25.340
"that, m times 1 plus p over
p, because the limit as n",00:18:25.340,00:18:31.000
"goes to infinity of 1 over
1 plus p to the n minus 1,",00:18:31.000,00:18:36.550
that's going to 0.,00:18:36.550,00:18:39.890
"So the value for m is $50,000,
and at 6% V is only $883,000.",00:18:39.890,00:19:02.390
"So you're better off
taking a million dollars",00:19:02.390,00:19:04.450
"today than $50,000
a year forever.",00:19:04.450,00:19:08.704
"Now, if you think about
it, and think about it",00:19:08.704,00:19:10.620
"as an interest
rate, why should it",00:19:10.620,00:19:12.350
"be obvious that you're better
off with a million dollars",00:19:12.350,00:19:14.950
"today than 50 grand
a year forever?",00:19:14.950,00:19:19.179
"Think about what you could
do with that million dollars",00:19:19.179,00:19:21.470
"if you had it today
at 6% interest.",00:19:21.470,00:19:27.790
"What would you do with it to
make more money than 50 grand",00:19:27.790,00:19:31.710
a year forever?,00:19:31.710,00:19:32.360
Yeah.,00:19:32.360,00:19:33.478
"AUDIENCE: You could have like--
you could make $50,000 per year",00:19:33.478,00:19:36.102
just off of [INAUDIBLE].,00:19:36.102,00:19:37.754
PROFESSOR: Yeah.,00:19:37.754,00:19:38.420
"In this model, if the
interest rate is 6%,",00:19:38.420,00:19:40.820
you can put in the bank.,00:19:40.820,00:19:41.820
"It makes 6% every year, that's
60 grand a year forever.",00:19:41.820,00:19:45.300
"Better than 50 grand
a year forever.",00:19:45.300,00:19:48.150
"So maybe it's-- even
without doing the math,",00:19:48.150,00:19:50.294
"you can tell which
way it's going to go,",00:19:50.294,00:19:51.960
"but this tells you
exactly what it's worth.",00:19:51.960,00:19:54.396
Any questions?,00:19:58.460,00:19:59.102
OK.,00:20:02.340,00:20:04.362
Yeah.,00:20:04.362,00:20:04.862
"AUDIENCE: [INAUDIBLE]
current value--",00:20:04.862,00:20:06.428
"that's how much it's
worth to you right now.",00:20:06.428,00:20:08.554
PROFESSOR: Yeah.,00:20:08.554,00:20:09.220
"AUDIENCE: So and, like, if
you have $1 in the future--",00:20:09.220,00:20:14.010
PROFESSOR: Yeah.,00:20:14.010,00:20:15.086
"AUDIENCE: --where S right
now is m over 1 plus p--",00:20:15.086,00:20:17.869
PROFESSOR: Yeah.,00:20:17.869,00:20:18.535
"AUDIENCE: --is it worth less to
you [INAUDIBLE] then later on,",00:20:18.535,00:20:21.118
"it's going to be
worth more to you.",00:20:21.118,00:20:23.000
"PROFESSOR: Ah, so
if you move yourself",00:20:23.000,00:20:24.930
"forward in time, $1 a year, in
a year it'll worth $1 to you--",00:20:24.930,00:20:28.584
AUDIENCE: Yeah.,00:20:28.584,00:20:29.360
"PROFESSOR: --but today it's
worth less than $1 to you,",00:20:29.360,00:20:32.490
"because you could take the
dollar today and invest",00:20:32.490,00:20:35.070
"in the bank, and it's worth more
in a year, because the money",00:20:35.070,00:20:38.180
"grows in value, as a
way to think of it,",00:20:38.180,00:20:41.700
"because you can
earn interest on it.",00:20:41.700,00:20:43.510
What's that?,00:20:43.510,00:20:44.104
AUDIENCE: You could spend it.,00:20:44.104,00:20:45.760
PROFESSOR: Yeah.,00:20:45.760,00:20:46.480
"Yeah, if you just
spend it, well,",00:20:46.480,00:20:48.030
"then at least you
had the use of what",00:20:48.030,00:20:49.571
you spent it on for the year.,00:20:49.571,00:20:51.009
"So there's some other
kind of value, right?",00:20:51.009,00:20:52.800
"Maybe you bought a
house or something",00:20:52.800,00:20:55.660
"that-- maybe something that
even appreciated in value.",00:20:55.660,00:20:59.410
OK.,00:20:59.410,00:21:00.610
"But these things
get sort of squishy,",00:21:00.610,00:21:04.396
"and that is where
a lot of people",00:21:04.396,00:21:05.770
"make money on Wall Street, is
because different companies",00:21:05.770,00:21:08.890
have different needs for money.,00:21:08.890,00:21:10.330
"They have different views of
what the interest rates are",00:21:10.330,00:21:11.860
"going to be, and you
can play in the middle",00:21:11.860,00:21:14.180
"and make a lot of
money that way.",00:21:14.180,00:21:16.170
"So more generally, there's
a corollary to the theorem,",00:21:35.220,00:21:39.620
"and that is that if the absolute
value of x is less than 1,",00:21:39.620,00:21:44.030
"then the sum i equals 0
to infinity x to the i",00:21:44.030,00:21:51.650
is just 1 over 1 minus x.,00:21:51.650,00:21:56.080
"We didn't prove this back
in the second recitation,",00:21:56.080,00:21:59.350
"because there's no
n to induct on here,",00:21:59.350,00:22:02.130
"but the proof is simple
from the theorem.",00:22:02.130,00:22:05.220
"And it's simply because
if x is less than 1,",00:22:05.220,00:22:08.060
"an absolute value, as n goes
to infinity, that goes to 0,",00:22:08.060,00:22:13.330
"and so you're just left
with 1 over 1 minus x.",00:22:13.330,00:22:15.410
"So, for example,
what's this sum?",00:22:26.650,00:22:31.680
"This one you all know, I'm sure.",00:22:31.680,00:22:33.075
Out to infinity.,00:22:37.010,00:22:37.880
What's that sum to?,00:22:37.880,00:22:40.970
To 2.,00:22:40.970,00:22:41.600
Yeah.,00:22:41.600,00:22:42.250
"It's 1 over 1 minus
1/2, which is 2.",00:22:42.250,00:22:47.710
"What about this sum
out to infinity?",00:22:47.710,00:22:55.370
What does that sum to?,00:22:55.370,00:22:56.505
AUDIENCE: [INAUDIBLE],00:22:59.263,00:23:01.430
"PROFESSOR: Yeah, 3/2, 1
over 1 minus 1/3 is 3/2.",00:23:01.430,00:23:07.700
"So, easy corollaries.",00:23:07.700,00:23:09.920
"These are all examples
of geometric series.",00:23:09.920,00:23:12.460
"That's what a definition
of a geometric series is.",00:23:12.460,00:23:14.600
"Something that's going
down by a fixed-- each term",00:23:14.600,00:23:16.810
"goes down by the same
fixed amount every time.",00:23:16.810,00:23:19.490
"And geometric
series, generally sum",00:23:19.490,00:23:22.580
"to something that is very
close to the largest term.",00:23:22.580,00:23:26.140
"In this case, it's 1.",00:23:26.140,00:23:28.590
"Very common, because
of that formula.",00:23:28.590,00:23:31.380
It's 1 over 1 minus x.,00:23:31.380,00:23:32.772
"Any questions about this
or geometric series?",00:23:40.270,00:23:43.720
All right.,00:23:46.760,00:23:48.280
"Well, those are
straight geometric sums.",00:23:48.280,00:23:51.140
"Sometimes you run into things
that are a little bit more",00:23:51.140,00:23:53.500
complicated.,00:23:53.500,00:23:54.930
"For example, say I have this
kind of a sum, i equals 1 to n,",00:23:54.930,00:24:01.570
i times x to the i.,00:24:01.570,00:24:05.030
"Now, those are adding up x
plus 2x squared plus 3x cubed,",00:24:05.030,00:24:11.100
"and so forth, up
to n x to the n.",00:24:11.100,00:24:16.369
"You know, that's a
little more complicated.",00:24:16.369,00:24:18.160
"The terms are
getting-- decreasing",00:24:18.160,00:24:21.480
"by a factor of x, increasing by
1 in terms of the coefficient",00:24:21.480,00:24:24.680
every time.,00:24:24.680,00:24:25.420
A little trickier.,00:24:25.420,00:24:27.200
"So say we wanted to get a
closed form expression for that?",00:24:27.200,00:24:31.280
"There are several
ways we can do it.",00:24:31.280,00:24:33.130
"The first would be to try to use
perturbation-- the perturbation",00:24:33.130,00:24:37.190
method.,00:24:37.190,00:24:37.900
Let's try that.,00:24:37.900,00:24:40.730
"So we write S equals x plus 2x
squared plus 3x cubed plus nx",00:24:40.730,00:24:48.370
"to the n, and let's try
the same perturbation.",00:24:48.370,00:24:51.920
"Multiply by x, I
get that x squared",00:24:51.920,00:24:57.610
"plus 2x cubed plus n minus 1x to
the n, plus nx to the n plus 1.",00:24:57.610,00:25:09.420
"And then I subtract to try
to get all the cancellation.",00:25:09.420,00:25:12.370
So then I do that.,00:25:15.220,00:25:17.410
"I get 1 minus x times S. Well, I
didn't quite cancel everything.",00:25:17.410,00:25:24.540
"X plus x squared
plus x cubed plus x",00:25:24.540,00:25:31.960
"to the n plus n-- or
minus nx to the n plus 1.",00:25:31.960,00:25:37.960
"Ah, it didn't quite work.",00:25:37.960,00:25:41.010
"Anybody see a way that
I can fix this up?",00:25:41.010,00:25:43.708
What about this piece?,00:25:49.480,00:25:51.610
That's still a mess here.,00:25:51.610,00:25:53.020
Can I simplify that?,00:25:53.020,00:25:56.240
Yeah?,00:25:56.240,00:25:57.522
AUDIENCE: [INAUDIBLE],00:25:57.522,00:25:58.474
PROFESSOR: Yeah.,00:26:05.150,00:26:06.761
There's,00:26:06.761,00:26:07.260
a simpler way.,00:26:07.260,00:26:08.990
Yeah.,00:26:08.990,00:26:09.721
"AUDIENCE: That's a
geometric series.",00:26:09.721,00:26:11.220
"PROFESSOR: That's
a geometric series.",00:26:11.220,00:26:13.160
"We just got the formula
for it, so that's easy.",00:26:13.160,00:26:16.360
"This equals 1 minus x to the
n over 1 minus x minus the 1,",00:26:16.360,00:26:25.140
because I'm missing the 1 here.,00:26:25.140,00:26:26.910
"So we can rewrite this
whole thing over here.",00:26:26.910,00:26:29.040
Oops.,00:26:39.551,00:26:40.050
Yikes.,00:26:40.050,00:26:40.550
Got attacked.,00:26:40.550,00:26:41.481
What's that?,00:26:49.880,00:26:50.560
"AUDIENCE: Would it be 1
minus x should be n plus 1?",00:26:50.560,00:26:53.960
PROFESSOR: Yes it would.,00:26:53.960,00:26:56.710
That's right.,00:26:56.710,00:26:57.360
I've got to add 1 to there.,00:26:57.360,00:26:59.630
OK.,00:26:59.630,00:27:00.200
So that's good.,00:27:00.200,00:27:02.630
"So that says that
1 minus x times S",00:27:02.630,00:27:08.040
"equals 1 minus x to the n
plus 1 over 1 minus x minus 1,",00:27:08.040,00:27:15.317
"and then I've got to remember
to subtract that term too.",00:27:15.317,00:27:17.650
