text,start,stop
"So that means that I have to
have had tn minus 1 steps.",00:09:50.970,00:09:57.330
"So at least tn minus 1 steps
before the big disk moves.",00:09:57.330,00:10:07.792
All right?,00:10:12.520,00:10:13.560
"Then there is the step
when the big guy moves.",00:10:13.560,00:10:18.850
"One step for the
big guy to move.",00:10:18.850,00:10:20.570
"Because it's got to
move at least once.",00:10:27.954,00:10:29.578
"And then after it moves, I got
to get everything else, one way",00:10:33.490,00:10:39.140
"or another, on top of it.",00:10:39.140,00:10:42.500
"At some point after the
last time the big guy moves,",00:10:42.500,00:10:46.110
"everything else
has to go on top.",00:10:46.110,00:10:48.890
"And that's another
tn minus 1 steps.",00:10:48.890,00:10:51.219
"So after the last time
the big guy moves,",00:10:55.350,00:11:04.160
"you've got to take
tn minus 1 steps.",00:11:04.160,00:11:05.988
"OK, so that means
there's a lower bound",00:11:10.560,00:11:12.640
"that no matter what you do tn
is at least 2tn minus 1 plus 1.",00:11:12.640,00:11:21.420
"And so in fact, it's equal.",00:11:21.420,00:11:24.880
tn equals 2tn minus 1 plus 1.,00:11:24.880,00:11:30.730
"So t3 is 7, t4 is 15.",00:11:30.730,00:11:34.750
Any questions about that?,00:11:34.750,00:11:38.920
"All right, well we'd like to
know how long till the world",00:11:42.080,00:11:44.590
"ends, which is t64.",00:11:44.590,00:11:47.580
"So we'd like to get
a formula for t of n.",00:11:47.580,00:11:50.440
"We could just compute
it 64 times and see.",00:11:50.440,00:11:54.080
"But much nicer just
to get a formula.",00:11:54.080,00:11:56.237
"And that's what we're going
to learn how to do this week",00:11:56.237,00:11:58.570
"is to get formulas,
closed form expressions,",00:11:58.570,00:12:01.570
to solve recurrences.,00:12:01.570,00:12:03.304
"And there's a bunch of
different methods you can use",00:12:03.304,00:12:05.470
"and we're going to
talk about them.",00:12:05.470,00:12:07.380
"The simplest is to guess the
answer and then check it.",00:12:07.380,00:12:12.500
"It's called guess and
verify, also known",00:12:12.500,00:12:16.750
as the substitution method.,00:12:16.750,00:12:18.270
"Now, what's a good
guess for t of n?",00:12:33.140,00:12:36.850
2 to the n minus 1.,00:12:40.070,00:12:41.250
"You got t of 1 is 1, t of 2 is
3, t of 3 is 7, t of 4 is 15.",00:12:41.250,00:12:49.170
"You won't compute too many
before you guess that t of n",00:12:49.170,00:12:57.730
is 2 to the n minus 1.,00:12:57.730,00:12:59.291
"Now, that doesn't
mean it's true.",00:13:02.570,00:13:04.900
"So how are we going
to verify that guess?",00:13:04.900,00:13:08.760
What proof technique?,00:13:08.760,00:13:11.360
Induction.,00:13:11.360,00:13:12.600
It just keeps coming back.,00:13:12.600,00:13:14.060
"You just never finish
with induction.",00:13:14.060,00:13:16.880
"So we're going to verify
this by induction.",00:13:16.880,00:13:21.172
What's our induction hypothesis?,00:13:28.922,00:13:30.255
Any thoughts?,00:13:33.020,00:13:33.638
Right there.,00:13:38.280,00:13:39.190
"p of n is going to be that
tn equals 2 to the n minus 1.",00:13:39.190,00:13:43.670
Very typical.,00:13:43.670,00:13:44.340
"So the predicate is that t
of n is 2 to the n minus 1.",00:13:47.390,00:13:52.670
Base case.,00:13:52.670,00:13:53.260
We'll pick n equals 1.,00:13:57.970,00:14:00.150
"T of 1 is 1 and that
is 2 to the 1 minus 1.",00:14:00.150,00:14:05.260
So the base case works.,00:14:05.260,00:14:06.310
Now we'll do the inductive step.,00:14:09.120,00:14:10.836
We're going to assume p of n.,00:14:16.950,00:14:20.330
"We're going to assume that
tn equals 2 to the n minus 1",00:14:20.330,00:14:24.320
"to prove pn minus 1, which
is tn plus 1 equals 2",00:14:24.320,00:14:30.940
to the n plus 1 minus 1.,00:14:30.940,00:14:33.970
So a very standard induction.,00:14:33.970,00:14:35.960
So let's look at tn plus 1 now.,00:14:35.960,00:14:39.600
tn plus 1 equals 2n plus 1.,00:14:39.600,00:14:45.910
"Yeah, 2tn plus 1.",00:14:45.910,00:14:49.220
Now we plug in here.,00:14:49.220,00:14:51.320
That's just the recurrence.,00:14:51.320,00:14:52.500
"Now we plug in using our
assumption from the induction.",00:14:52.500,00:14:56.490
"This is 2 to the
n minus 1 plus 1.",00:14:56.490,00:15:04.580
Multiply the 2.,00:15:04.580,00:15:05.330
That's 2 to the n plus 1.,00:15:05.330,00:15:07.430
Minus 2 plus 1 is minus 1.,00:15:07.430,00:15:11.730
And so we're done.,00:15:11.730,00:15:14.651
"All right, so we
guessed the answer.",00:15:14.651,00:15:16.150
It was a pretty easy guess.,00:15:16.150,00:15:17.600
"Very simple to prove
it by induction.",00:15:17.600,00:15:21.087
Any questions?,00:15:21.087,00:15:21.670
"All right, how
long would it take",00:15:24.250,00:15:25.850
"me to do all seven disks
on this puzzle here?",00:15:25.850,00:15:31.010
How many steps?,00:15:31.010,00:15:31.795
127 steps.,00:15:35.118,00:15:37.060
"How long till the
end of the world?",00:15:37.060,00:15:40.350
A long time.,00:15:40.350,00:15:41.500
"2 to the 64th minus 1 is
18 billion, billion moves.",00:15:41.500,00:15:46.070
"So going to keep those monks
busy for a little while",00:15:46.070,00:15:50.020
before the world ends.,00:15:50.020,00:15:52.180
"Now in general, this method
is sort of the best method",00:15:52.180,00:15:56.900
for solving a recurrence.,00:15:56.900,00:15:58.620
"We'll see lots of examples
where it works great.",00:15:58.620,00:16:01.950
"The only problem is it
requires that divine insight",00:16:01.950,00:16:04.530
"thing, that guess to
guess the right answer.",00:16:04.530,00:16:06.970
"Obviously if we guess the wrong
answer, it's not going to work.",00:16:06.970,00:16:10.480
"Guessing is many times
easy, but not always.",00:16:10.480,00:16:15.520
"So you need other methods
when you can't guess it.",00:16:15.520,00:16:18.220
"The next most common
method has a lot of names.",00:16:18.220,00:16:21.320
"It's called plug and chug,
expansion, iteration,",00:16:21.320,00:16:26.780
"brute force, exhaustion.",00:16:26.780,00:16:30.572
"Let me show you how that
works in this example.",00:16:30.572,00:16:32.530
"OK, so plug and chug.",00:16:44.640,00:16:46.190
"So we'll solve the
same recurrence.",00:16:51.040,00:16:54.410
"So we've got tn
equals, and I'm going",00:16:54.410,00:16:56.880
"to write it just
reversed, 1 plus 2tn.",00:16:56.880,00:17:01.030
"Because I'm going to expand
out the recurrent term.",00:17:01.030,00:17:04.280
"That's why it's
called expansion also.",00:17:04.280,00:17:08.109
"Well, that's equal to 1 plus 2.",00:17:08.109,00:17:11.150
"Now I expand this out
using the recurrence.",00:17:11.150,00:17:14.230
1 plus 2 tn minus 1.,00:17:14.230,00:17:17.066
"All right, now I do a
little chugging here.",00:17:20.048,00:17:22.250
So I plugged here.,00:17:22.250,00:17:24.700
Now I'll do chug.,00:17:24.700,00:17:27.089
"That's 1 plus 2
plus 4 tn minus 1.",00:17:27.089,00:17:33.420
Now I'm going to plug in again.,00:17:33.420,00:17:34.906
What's that?,00:17:37.580,00:17:38.738
AUDIENCE: [INAUDIBLE].,00:17:38.738,00:17:39.654
TOM LEIGHTON: You're right.,00:17:42.700,00:17:45.290
"You're right, I've got to get
minus 1 here and minus 2 here.",00:17:45.290,00:17:49.140
That is correct.,00:17:49.140,00:17:50.310
Very good.,00:17:50.310,00:17:50.810
I would have run into trouble.,00:17:50.810,00:17:52.400
That's good.,00:17:52.400,00:17:53.118
Now I plug in here.,00:17:55.730,00:17:57.350
"1 plus 2 plus 4, 1
plus 2 tn minus 3.",00:17:57.350,00:18:04.680
Then we do the chug.,00:18:04.680,00:18:05.525
"1 plus 2 plus 4
plus 8 tn minus 3.",00:18:19.230,00:18:26.770
"All right, and now we're
going to try to observe",00:18:26.770,00:18:29.270
the pattern we're getting.,00:18:29.270,00:18:30.412
"So there's a little bit of a
guess going on in this context",00:18:30.412,00:18:32.870
still.,00:18:32.870,00:18:33.850
But you see the pattern.,00:18:33.850,00:18:34.850
We've got powers of 2.,00:18:34.850,00:18:36.760
Pretty easy pattern.,00:18:36.760,00:18:37.690
"So you might say if
I keep on doing this,",00:18:37.690,00:18:39.890
"I'm going to get 1
plus 2 plus 4 plus",00:18:39.890,00:18:43.170
"dot dot dot plus 2 to
the i minus 1 plus 2",00:18:43.170,00:18:48.690
to the i tn minus i.,00:18:48.690,00:18:52.964
Got 2 to the 3 tn minus 3 there.,00:18:52.964,00:18:56.930
"And then I take this all the way
down to i equals n minus 1, 1",00:18:56.930,00:19:01.770
"plus 2 plus 4 plus 2
to the n minus 2 plus 2",00:19:01.770,00:19:10.230
to the n minus 1 t1.,00:19:10.230,00:19:12.910
And t1 is just 1.,00:19:15.570,00:19:17.300
"So I'm just getting the
sum of the powers of 2",00:19:21.950,00:19:24.660
up to the n minus 1.,00:19:24.660,00:19:26.810
"And we know what that is
from last time, for sure.",00:19:26.810,00:19:30.180
That's just 2 to the n minus 1.,00:19:30.180,00:19:34.000
"So we've derived the answer
with only a little bit",00:19:34.000,00:19:36.570
"of a-- we had to observe
the pattern here,",00:19:36.570,00:19:38.930
which is often easy to do.,00:19:38.930,00:19:40.310
"But now we've
derived the answer.",00:19:40.310,00:19:42.980
"Now to be really safe,
we've got to go back",00:19:42.980,00:19:45.170
"and still do verify,
just to make sure",00:19:45.170,00:19:47.390
"that we didn't make a mistake in
how we did the derivation here.",00:19:47.390,00:19:53.580
OK?,00:19:53.580,00:19:55.610
"Any questions about
that approach?",00:19:55.610,00:19:59.210
"You just keep plugging it
back into the recurrence,",00:19:59.210,00:20:01.580
"look at the pattern you get, and
try to guess it from that point",00:20:01.580,00:20:05.330
and then solve.,00:20:05.330,00:20:08.040
"All right, let's do a little
more interesting recurrence.",00:20:08.040,00:20:10.916
"This is a fairly famous
one that comes up",00:20:13.690,00:20:15.680
"in a well known algorithm for
sorting called merge sort.",00:20:15.680,00:20:19.780
"This is an algorithm
you'll look at in 6046,",00:20:19.780,00:20:22.890
"one of the many
sorting algorithms",00:20:22.890,00:20:24.380
"you'll study when you
take an algorithms class.",00:20:24.380,00:20:27.290
"So you're given n numbers and
your task is to sort them,",00:20:39.310,00:20:43.740
put them in order.,00:20:43.740,00:20:45.140
"And you're allowed
to do comparisons",00:20:45.140,00:20:46.890
between the numbers.,00:20:46.890,00:20:48.120
"You can think of them as
you've got a list of names,",00:20:48.120,00:20:51.240
"putting them in
alphabetical order.",00:20:51.240,00:20:53.380
"How many comparisons do you
have to do to make that happen?",00:20:53.380,00:20:57.260
"And this is one way to do
it that's very efficient.",00:20:57.260,00:21:01.360
So to sort n items.,00:21:01.360,00:21:05.250
"In fact, we're going to look
at n being a power of 2.",00:21:05.250,00:21:07.910
"Call the items x1, x2, xn.",00:21:07.910,00:21:13.270
"n's going to be a power of
2 to make it simple for now.",00:21:13.270,00:21:17.348
"The first thing
we're going to do",00:21:20.186,00:21:21.560
"is recursively
sort the first half",00:21:21.560,00:21:24.680
"of the items and
the second half.",00:21:24.680,00:21:29.860
"So we use recursion to short
the first n over 2 items",00:21:29.860,00:21:33.960
and the last n over 2 items.,00:21:33.960,00:21:35.640
"And then we're going to
merge those two sorted lists",00:21:46.290,00:21:48.668
together.,00:21:48.668,00:21:49.167
"So we're going to merge
this list and that list.",00:21:52.830,00:21:54.830
"So let's see how this works and
figure out how many comparisons",00:21:54.830,00:21:59.170
we have to do to sort the list.,00:21:59.170,00:22:01.630
"For example, let's say
we're sorting this list.",00:22:09.580,00:22:16.140
"10, 7, 23, 5, 2, 4, 3, and 9.",00:22:16.140,00:22:25.260
"So I've got eight numbers
that I'm going to sort.",00:22:25.260,00:22:29.420
"So the first step is to
recursively sort that list.",00:22:29.420,00:22:35.110
"And when I do that, I produce,
so I'm sorting 10, 7, 23, 5.",00:22:35.110,00:22:44.380
"And that produces, let's see,
I'm going to get 5, 7, 10, 23.",00:22:44.380,00:22:48.725
"And then I recursively
sort these guys.",00:22:55.050,00:22:59.200
"And that produces
2, 3, 4, and 9.",00:22:59.200,00:23:05.430
"I've done comparisons,
but haven't counted them",00:23:08.500,00:23:10.850
"because they're
in the recursion.",00:23:10.850,00:23:12.640
"Now I'm going to use
comparisons to merge the lists,",00:23:12.640,00:23:16.210
"And the way I'm
going to do that is",00:23:16.210,00:23:21.740
"to look at the smallest item
in each list and compare them.",00:23:21.740,00:23:28.150
"Because I know the
smallest item overall",00:23:28.150,00:23:30.150
is either this one or that one.,00:23:30.150,00:23:32.220
"And when I compare 2 to
5, 2's the smaller one,",00:23:32.220,00:23:36.870
so I start with 2.,00:23:36.870,00:23:39.150
And I strike it.,00:23:39.150,00:23:42.520
"What two items do I compare next
to get the next smallest item?",00:23:42.520,00:23:47.360
5 and 3.,00:23:47.360,00:23:48.520
Smallest remaining guys.,00:23:48.520,00:23:49.520
I get 3.,00:23:49.520,00:23:51.110
Scratch that guy.,00:23:51.110,00:23:52.960
And I compare 5 and 4.,00:23:52.960,00:23:55.290
"Get 4, scratch him.",00:23:55.290,00:23:58.310
And 5 and 9.,00:23:58.310,00:24:00.610
5 is the smallest.,00:24:00.610,00:24:02.720
7 and 9.,00:24:02.720,00:24:05.048
7.,00:24:05.048,00:24:05.952
9 and 10.,00:24:05.952,00:24:07.000
"And actually now I
don't really have",00:24:09.700,00:24:11.920
to do any more comparisons.,00:24:11.920,00:24:13.230
All I've got is one list left.,00:24:13.230,00:24:15.360
"So I can just send
these guys down.",00:24:15.360,00:24:18.580
And I produced a sorted list.,00:24:21.330,00:24:22.906
"Now, how many comparisons do
I have to do in the worst case",00:24:27.050,00:24:33.410
"if this is n over 2 items here
and this is n over 2 here?",00:24:33.410,00:24:40.620
"How many comparisons
do I have to do",00:24:40.620,00:24:43.710
"to produce the n item
sorted list after I",00:24:43.710,00:24:46.080
have the sub list sorted?,00:24:46.080,00:24:49.260
What is it?,00:24:49.260,00:24:50.860
n.,00:24:50.860,00:24:51.360
Very close.,00:24:51.360,00:24:53.340
"n minus 1 is right,
because every time I",00:24:53.340,00:24:58.260
"do a comparison I pull an
item and stick it in the list.",00:24:58.260,00:25:02.420
"But once I get down
to the very last item,",00:25:02.420,00:25:05.020
"just one guy sitting there, I
don't have to do a comparison.",00:25:05.020,00:25:07.820
It was just the last guy.,00:25:07.820,00:25:08.930
I know he's the largest.,00:25:08.930,00:25:11.060
"So it could go up to n
minus 1 in the worst case.",00:25:11.060,00:25:15.290
"In this situation, I
actually did n minus 2",00:25:15.290,00:25:18.340
"because I was left with
two guys at the end,",00:25:18.340,00:25:20.180
I just bring them down.,00:25:20.180,00:25:21.350
"But it might have been that
the next largest thing to 23",00:25:21.350,00:25:24.480
"was here and then I would
have done n minus 1.",00:25:24.480,00:25:29.660
Any questions?,00:25:29.660,00:25:31.740
Yeah.,00:25:31.740,00:25:32.540
AUDIENCE: [INAUDIBLE].,00:25:32.540,00:25:35.380
Would that make it faster?,00:25:35.380,00:25:37.145
"TOM LEIGHTON: Well,
that's what's going",00:25:37.145,00:25:38.770
to happen with the recursion.,00:25:38.770,00:25:40.872
"Because the first
thing we're going to do",00:25:40.872,00:25:42.580
"is when we unfold the
recursion is you're",00:25:42.580,00:25:44.288
"going to take the first
half, split it in half,",00:25:44.288,00:25:47.610
"recursively sort them
and then merge them.",00:25:47.610,00:25:50.090
"So the answer is
that's going to happen,",00:25:50.090,00:25:53.020
"but we're sort of going to
hide it by the recursion.",00:25:53.020,00:25:56.150
"All right, you didn't see
me produce that sorted list.",00:25:56.150,00:26:00.430
"But I would have
done it by taking",00:26:00.430,00:26:02.510
"10 and 7 sorting them, 5
and 23 and sorting them",00:26:02.510,00:26:05.240
and then merging them.,00:26:05.240,00:26:07.680
"OK, any other questions?",00:26:07.680,00:26:08.787
"All right, well let's
set up the recursion",00:26:11.230,00:26:12.980
"to count how many
comparisons are",00:26:12.980,00:26:15.510
"needed for the whole thing,
not just the last merge phase.",00:26:15.510,00:26:19.280
"All right, so let's define.",00:26:34.200,00:26:36.225
"And instead of t sub n,
I'm going to write t of n",00:26:39.250,00:26:41.635
as a function.,00:26:41.635,00:26:42.620
"Makes no difference,
but you'll see people",00:26:42.620,00:26:44.420
do recurrences both ways.,00:26:44.420,00:26:46.440
t of n or t sub n.,00:26:46.440,00:26:48.477
"It's going to be the
number of comparisons.",00:26:48.477,00:26:50.268
"Use my merge sort
to sort n numbers.",00:26:56.180,00:27:02.770
"In the worst case, worst case.",00:27:02.770,00:27:04.853
"All right, so we already
know that merging",00:27:07.650,00:27:14.270
"takes n minus 1 comparisons
in the worst case.",00:27:14.270,00:27:23.810
"And you always want to
prepare for the worst case.",00:27:23.810,00:27:26.215
"How many comparisons are
used in the recursive",00:27:29.860,00:27:35.010
"steps to sort this list and
to sort that list, in general.",00:27:35.010,00:27:41.030
"tn over 2 to do
this list times 2.",00:27:41.030,00:27:48.400
"Because you've got two
lists of size n over 2.",00:27:48.400,00:27:50.520
"Two sub problems
besides n over 2.",00:27:50.520,00:27:52.430
Each takes t of n over 2.,00:27:52.430,00:27:55.650
"All right, so you've got
2 tn over 2 comparisons",00:27:55.650,00:28:04.030
for the recursive sorting.,00:28:04.030,00:28:05.852
"That means that t of n equals
2 t of n over 2 plus n minus 1.",00:28:13.010,00:28:24.850
"And we should say
what t of 1 is.",00:28:24.850,00:28:26.960
What's that?,00:28:26.960,00:28:28.808
What's the time to sort?,00:28:28.808,00:28:31.390
0.,00:28:31.390,00:28:31.960
"You don't do any comparisons
if there's one item.",00:28:31.960,00:28:34.430
"So we'll set that
as our base case.",00:28:34.430,00:28:36.016
"All right, so let's
find the answer.",00:28:42.180,00:28:46.710
"So the first thing to always
do when you see a recurrence",00:28:46.710,00:28:49.892
"is to take a few values,
compute a few values,",00:28:49.892,00:28:54.560
and try to guess the answer.,00:28:54.560,00:28:57.560
So what's t of 2?,00:28:57.560,00:28:59.090
1.,00:29:03.020,00:29:03.660
Plug it in.,00:29:03.660,00:29:04.930
"I get 2t of 1, t of
1's 0, plus 2 minus 1.",00:29:04.930,00:29:08.220
That's 1.,00:29:08.220,00:29:08.740
"And we're only doing
powers of 4 here.",00:29:11.530,00:29:13.490
"Sorry, powers of 2.",00:29:13.490,00:29:14.310
So I go to t of 4 next.,00:29:14.310,00:29:15.720
