text,start,stop
"And I want to suggest to you
there are two reasons this",00:02:39.685,00:02:43.740
is important to be considering.,00:02:43.740,00:02:47.230
"First question is how could
we reason about an algorithm",00:02:47.230,00:02:49.930
"something you write in order
to predict how much time is",00:02:49.930,00:02:53.950
"it going to need to solve a
problem of a particular size?",00:02:53.950,00:02:57.920
"I might be testing my code
on small scale examples.",00:02:57.920,00:03:00.960
"And I want to know if I'd run
it on a really big one, how",00:03:00.960,00:03:03.390
long is it going to take?,00:03:03.390,00:03:04.431
Can I predict that?,00:03:04.431,00:03:05.940
"Can I make guesses
about how much time",00:03:05.940,00:03:09.030
"I'm going to need to
solve this problem?",00:03:09.030,00:03:11.170
"Especially if it's
in a real world",00:03:11.170,00:03:12.750
"circumstance where time
is going to be crucial.",00:03:12.750,00:03:16.120
"Equally important is
going the other direction.",00:03:16.120,00:03:20.110
"We want you to begin to
reason about the algorithms",00:03:20.110,00:03:23.380
"you write to be
able to say how do",00:03:23.380,00:03:25.480
"certain choices in a design
of an algorithm influence",00:03:25.480,00:03:30.040
"how much time it's
going to take.",00:03:30.040,00:03:32.050
"If I choose to do
this recursively,",00:03:32.050,00:03:33.602
"is that going to be
different than iteratively?",00:03:33.602,00:03:35.560
"If I choose to do this with a
particular kind of structure",00:03:35.560,00:03:38.620
"in my algorithm, what does
that say about the amount",00:03:38.620,00:03:41.890
of time I'm going to need?,00:03:41.890,00:03:43.240
"And you're going to see
there's a nice association",00:03:43.240,00:03:45.760
"between classes of algorithms
and the interior structure",00:03:45.760,00:03:48.910
of them.,00:03:48.910,00:03:50.050
"And in particular, we want to
ask some fundamental questions.",00:03:50.050,00:03:54.580
"Are there fundamental
limits to how much time",00:03:54.580,00:03:57.759
"it's going to take to
solve a particular problem,",00:03:57.759,00:03:59.800
"no matter what kind of
algorithm I design around this?",00:03:59.800,00:04:02.649
"And we'll see that there
are some nice challenges",00:04:02.649,00:04:04.690
about that.,00:04:04.690,00:04:05.950
"So that's what we're going
to do over the next two days.",00:04:05.950,00:04:09.380
"Before we do though, let's
maybe ask the obvious question--",00:04:09.380,00:04:11.850
why should we care?,00:04:11.850,00:04:14.210
"Could be on a quiz,
might matter to you.",00:04:14.210,00:04:18.110
"Better choice is because it
actually makes a difference.",00:04:18.110,00:04:22.630
"And I say that because it
may not be as obvious to you",00:04:22.630,00:04:25.100
"as it was in an
earlier generation.",00:04:25.100,00:04:26.660
"So people with my gray hair
or what's left of my gray hair",00:04:26.660,00:04:29.390
like to tell stories.,00:04:29.390,00:04:31.200
I'll make it short.,00:04:31.200,00:04:33.460
"But I started programming
41 years ago-- no,",00:04:33.460,00:04:37.700
"sorry, 45 years
ago-- on punch cards.",00:04:37.700,00:04:40.541
"You don't know what those are
unless you've been to a museum",00:04:40.541,00:04:43.040
"on a machine that
filled a half a room",00:04:43.040,00:04:45.440
"and that took about
five minutes to execute",00:04:45.440,00:04:47.750
"what you can do in a fraction
of a second on your phone.",00:04:47.750,00:04:50.970
Right.,00:04:50.970,00:04:51.470
"This is to tell you're
living in a great time, not",00:04:51.470,00:04:53.660
"independent of what's going
to happen on November 8th.",00:04:53.660,00:04:57.320
All right.,00:04:57.320,00:04:57.820
"We'll stay away from those
topics as well, won't we?",00:04:57.820,00:05:00.860
"My point is yeah,
I tell old stories.",00:05:00.860,00:05:03.230
I'm an old guy.,00:05:03.230,00:05:04.532
"But you might argue
look, computers",00:05:04.532,00:05:05.990
are getting so much faster.,00:05:05.990,00:05:07.400
Does it really matter?,00:05:07.400,00:05:08.480
"And I want to say to you--
maybe it's obvious to you--",00:05:08.480,00:05:10.730
"yes, absolutely it does.",00:05:10.730,00:05:13.040
"Because in conjunction with
us getting faster computers,",00:05:13.040,00:05:16.190
"we're increasing the
sizes of the problems.",00:05:16.190,00:05:17.990
"The data sets we want to
analyze are getting massive.",00:05:17.990,00:05:21.790
And I'll give you an example.,00:05:21.790,00:05:23.830
"I just pulled this off
of Google, of course.",00:05:23.830,00:05:26.990
"In 2014-- I don't have
more recent numbers--",00:05:26.990,00:05:29.240
"Google served-- I think I
have that number right--",00:05:29.240,00:05:31.910
30 trillion pages on the web.,00:05:31.910,00:05:37.110
"It's either 30 trillionaire
or 30 quadrillion.",00:05:37.110,00:05:39.540
"I can't count that
many zeros there.",00:05:39.540,00:05:41.370
"It covered 100 million
gigabytes of data.",00:05:41.370,00:05:45.586
"And I suggest to you if you want
to find a piece of information",00:05:45.586,00:05:48.210
"on the web, can you write a
simple little search algorithm",00:05:48.210,00:05:51.402
"that's going to sequentially
go through all the pages",00:05:51.402,00:05:53.610
"and find anything in any
reasonable amount of time?",00:05:53.610,00:05:57.090
Probably not.,00:05:57.090,00:05:57.820
Right?,00:05:57.820,00:05:58.320
It's just growing way too fast.,00:05:58.320,00:06:00.840
"This, by the way, is of course,
why Google makes a lot of money",00:06:00.840,00:06:03.870
"off of their map
reduced algorithm",00:06:03.870,00:06:06.480
"for searching the web,
written by the way,",00:06:06.480,00:06:08.760
"or co-written by an MIT grad
and the parent of a current MIT",00:06:08.760,00:06:12.540
student.,00:06:12.540,00:06:13.040
"So there's a nice
hook in there, not",00:06:13.040,00:06:14.610
"that Google pays MIT royalties
for that wonderful thing,",00:06:14.610,00:06:17.040
by the way.,00:06:17.040,00:06:18.490
All right.,00:06:18.490,00:06:19.230
"Bad jokes aside, searching
Google-- ton of time.",00:06:19.230,00:06:23.070
"Searching a genomics
data set-- ton of time.",00:06:23.070,00:06:26.590
"The data sets are
growing so fast.",00:06:26.590,00:06:29.100
"You're working for
the US government.",00:06:29.100,00:06:30.750
"You want to track terrorists
using image surveillance",00:06:30.750,00:06:33.960
"from around the world,
growing incredibly rapidly.",00:06:33.960,00:06:37.140
Pick a problem.,00:06:37.140,00:06:37.960
"The data sets grow
so quickly that even",00:06:37.960,00:06:41.100
"if the computers
speed up, you still",00:06:41.100,00:06:42.750
"need to think about how to
come up with efficient ways",00:06:42.750,00:06:45.690
to solve those problems.,00:06:45.690,00:06:47.680
"So I want to suggest
to you while sometimes",00:06:47.680,00:06:50.010
"simple solutions are great,
they are the easy ones to rate--",00:06:50.010,00:06:52.570
too write.,00:06:52.570,00:06:53.130
Sorry.,00:06:53.130,00:06:53.910
"At times, you need to
be more sophisticated.",00:06:53.910,00:06:56.070
"Therefore, we want
to reason about",00:06:56.070,00:06:59.010
"how do we measure
efficiency and how do we",00:06:59.010,00:07:01.440
"relate algorithm design
choices to the cost that's",00:07:01.440,00:07:05.340
going to be associated with it?,00:07:05.340,00:07:08.170
OK.,00:07:08.170,00:07:09.669
"Even when we do that,
we've got a choice to make.",00:07:09.669,00:07:11.710
"Because we could talk about
both efficiency in terms of time",00:07:11.710,00:07:15.850
"or in terms of space,
meaning how much storage",00:07:15.850,00:07:18.700
do I have inside the computer?,00:07:18.700,00:07:20.920
"And the reason
that's relevant is",00:07:20.920,00:07:22.390
"there's actually in many cases
a trade-off between those two.",00:07:22.390,00:07:25.955
"And you've actually seen an
example, which you may or may",00:07:25.955,00:07:28.330
not remember.,00:07:28.330,00:07:29.830
"You may recall when we
introduced dictionaries,",00:07:29.830,00:07:31.810
"I showed you a
variation where you",00:07:31.810,00:07:33.550
"could compute Fibonacci
using the dictionary to keep",00:07:33.550,00:07:37.060
track of intermediate values.,00:07:37.060,00:07:39.760
"And we'll see in next week
that it actually tremendously",00:07:39.760,00:07:42.130
reduces the time complexity.,00:07:42.130,00:07:43.960
"That's called a trade-off,
in the sense that sometimes I",00:07:43.960,00:07:46.330
"can pre-compute
portions of the answer,",00:07:46.330,00:07:49.710
"store them away,
so that when I've",00:07:49.710,00:07:51.220
"tried to a bigger
version of the answer",00:07:51.220,00:07:52.844
"I can just look
up those portions.",00:07:52.844,00:07:54.910
"So there's going to
be a trade-off here.",00:07:54.910,00:07:56.890
"We're going to
focus, for purposes",00:07:56.890,00:07:59.020
"of this lecture and the next
one, on time efficiency.",00:07:59.020,00:08:01.910
"How much time is it going
to take our algorithms",00:08:01.910,00:08:03.910
to solve a problem?,00:08:03.910,00:08:07.060
OK.,00:08:07.060,00:08:08.612
"What are the challenges
in doing that before we",00:08:08.612,00:08:10.570
look at the actual tools?,00:08:10.570,00:08:11.710
"And in fact, this is going
to lead into the tools.",00:08:11.710,00:08:15.230
"The first one is even if
I've decided on an algorithm,",00:08:15.230,00:08:19.490
"there are lots of ways
to implement that.",00:08:19.490,00:08:21.930
"A while loop and a for loop
might have slightly different",00:08:21.930,00:08:24.570
behavior.,00:08:24.570,00:08:25.650
"I could choose to do it
with temporary variables",00:08:25.650,00:08:28.170
or using direct substitution.,00:08:28.170,00:08:29.530
There's lots of little choices.,00:08:29.530,00:08:31.290
"So an algorithm
could be implemented",00:08:31.290,00:08:32.940
many different ways.,00:08:32.940,00:08:34.210
"How do I measure the actual
efficiency of the algorithm?",00:08:34.210,00:08:38.179
"Second one is I might,
for a given problem,",00:08:38.179,00:08:40.730
"have different
choices of algorithm.",00:08:40.730,00:08:43.460
"A recursive solution
versus an iterative one.",00:08:43.460,00:08:46.490
"Using divide and conquer
versus straightforward search.",00:08:46.490,00:08:49.562
"We're going to see
some examples of that.",00:08:49.562,00:08:51.270
"So I've got to somehow
separate those pieces out.",00:08:51.270,00:08:54.320
"And in particular, I'd
like to separate out",00:08:54.320,00:08:56.480
"the choice of implementation
from the choice of algorithm.",00:08:56.480,00:09:00.110
"I want to measure how
hard is the algorithm,",00:09:00.110,00:09:02.010
"not can I come up
with a slightly more",00:09:02.010,00:09:04.430
"efficient way of coming
up with an implementation.",00:09:04.430,00:09:08.650
"So here are three
ways I might do it.",00:09:08.650,00:09:10.950
"And we're going to look at
each one of them very briefly.",00:09:10.950,00:09:13.770
"The obvious one is we could
be scientists-- time it.",00:09:13.770,00:09:17.750
"Write the code, run a bunch
of test case, run a timer,",00:09:17.750,00:09:20.390
"use that to try and come up with
a way of estimating efficiency.",00:09:20.390,00:09:25.160
"We'll see some
challenges with that.",00:09:25.160,00:09:27.610
"Slightly more abstractly,
we could count operations.",00:09:27.610,00:09:32.590
"We could say here are the set
of fundamental operations--",00:09:32.590,00:09:35.260
"mathematical operations,
comparisons, setting values,",00:09:35.260,00:09:38.890
retrieving values.,00:09:38.890,00:09:40.480
"And simply say how many
of those operations",00:09:40.480,00:09:42.760
"do I use in my
algorithm as a function",00:09:42.760,00:09:45.220
of the size of the input?,00:09:45.220,00:09:46.930
"And that could be used to
give us a sense of efficiency.",00:09:46.930,00:09:50.490
"We're going to see both of
those are flawed somewhat more",00:09:50.490,00:09:53.480
"in the first case
than the second one.",00:09:53.480,00:09:55.570
"And so we're going to
abstract that second one",00:09:55.570,00:09:57.720
"to a more abstract
notion of something",00:09:57.720,00:09:59.520
we call an order of growth.,00:09:59.520,00:10:01.760
"And I'll come back to that
in a couple of minutes.",00:10:01.760,00:10:04.970
"This is the one we're
going to focus on.",00:10:04.970,00:10:07.320
"It's one that computer
scientists use.",00:10:07.320,00:10:09.065
"It leads to what we
call complexity classes.",00:10:09.065,00:10:11.180
"So order of growth
or big O notation",00:10:11.180,00:10:13.430
"is a way of
abstractly describing",00:10:13.430,00:10:16.190
"the behavior of an
algorithm, and especially",00:10:16.190,00:10:18.620
"the equivalences of
different algorithms.",00:10:18.620,00:10:21.880
But let's look at those.,00:10:21.880,00:10:23.300
Timing.,00:10:23.300,00:10:25.497
Python provides a timer for you.,00:10:25.497,00:10:26.830
"You could import
the time module.",00:10:26.830,00:10:28.771
"And then you can call, as
you can see right down here.",00:10:28.771,00:10:31.020
"I might have defined a really
simple little function--",00:10:31.020,00:10:33.820
convert Celsius to Fahrenheit.,00:10:33.820,00:10:35.920
"And in particular, I could
invoke the clock method",00:10:35.920,00:10:39.130
from the time module.,00:10:39.130,00:10:41.500
"And what that does
is it gives me",00:10:41.500,00:10:42.880
"a number as the number of some
fractions of a second currently",00:10:42.880,00:10:46.040
there.,00:10:46.040,00:10:46.870
"Having done that I
could call the function.",00:10:46.870,00:10:49.280
"And then I could call the clock
again, and take the difference",00:10:49.280,00:10:52.270
"to tell me how much time
it took to execute this.",00:10:52.270,00:10:54.630
"It's going to be a
tiny amount of time.",00:10:54.630,00:10:56.620
"And then I could certainly
print out some statistics.",00:10:56.620,00:11:00.022
"I could do that
over a large number",00:11:00.022,00:11:01.480
"of runs-- different
sizes of the input--",00:11:01.480,00:11:03.700
"and come up with a sense of
how much time does it take.",00:11:03.700,00:11:08.470
Here's the problem with that.,00:11:08.470,00:11:10.760
Not a bad idea.,00:11:10.760,00:11:12.580
"But again, my goal is
to evaluate algorithms.",00:11:12.580,00:11:15.920
"Do different algorithms
have different amounts",00:11:15.920,00:11:17.840
of time associated with them?,00:11:17.840,00:11:20.066
"The good news is is that
if I measure running time,",00:11:20.066,00:11:22.190
"it will certainly vary
as the algorithm changes.",00:11:22.190,00:11:25.640
Just what I want to measure.,00:11:25.640,00:11:27.050
Sorry.,00:11:27.050,00:11:28.640
"But one of the problems
is that it will also",00:11:28.640,00:11:30.890
"vary as a function of
the implementation.",00:11:30.890,00:11:34.330
Right?,00:11:34.330,00:11:34.830
"If I use a loop that's got a
couple of more steps inside",00:11:34.830,00:11:37.260
"of it in one algorithm
than another,",00:11:37.260,00:11:38.761
it's going to change the time.,00:11:38.761,00:11:40.010
"And I don't really care
about that difference.",00:11:40.010,00:11:42.090
"So I'm confounding or conflating
implementation influence",00:11:42.090,00:11:45.690
"on time with algorithm
influence on time.",00:11:45.690,00:11:49.530
Not so good.,00:11:49.530,00:11:51.450
"Worse, timing will
depend on the computer.",00:11:51.450,00:11:55.890
My Mac here is pretty old.,00:11:55.890,00:11:57.139
"Well, at least for
computer versions.",00:11:57.139,00:11:58.680
It's about five years old.,00:11:58.680,00:11:59.820
"I'm sure some of you have
much more recent Macs",00:11:59.820,00:12:02.370
or other kinds of machines.,00:12:02.370,00:12:04.195
"Your speeds may be
different from mine.",00:12:04.195,00:12:05.820
"That's not going to help me
in trying to measure this.",00:12:05.820,00:12:08.490
"And even if I could measure
it on small sized problems,",00:12:08.490,00:12:11.730
"it doesn't necessarily
predict what",00:12:11.730,00:12:13.710
"happens when I go to a
really large sized problems,",00:12:13.710,00:12:16.350
"because of issues
like the time it",00:12:16.350,00:12:18.000
"takes to get things
out of memory",00:12:18.000,00:12:20.340
"and bring them back
in to the computer.",00:12:20.340,00:12:22.840
"So what it says is
that timing does",00:12:22.840,00:12:26.280
"vary based on what
I'd like to measure,",00:12:26.280,00:12:28.650
"but it varies on a
lot of other factors.",00:12:28.650,00:12:30.520
"And it's really not
all that valuable.",00:12:30.520,00:12:33.630
OK.,00:12:33.630,00:12:34.230
Got rid of the first one.,00:12:34.230,00:12:36.265
Let's abstract that.,00:12:36.265,00:12:39.320
"By abstract, I'm going to
make the following assumption.",00:12:39.320,00:12:41.730
"I'm going to identify a set
of primitive operations.",00:12:41.730,00:12:46.026
"Kind of get to
say what they are,",00:12:46.026,00:12:47.400
"but the obvious
one is to say what",00:12:47.400,00:12:48.816
"does the machine do
for me automatically.",00:12:48.816,00:12:51.450
"That would be things
like arithmetic",00:12:51.450,00:12:53.490
"or mathematical operations,
multiplication, division,",00:12:53.490,00:12:56.940
"subtraction,
comparisons, something",00:12:56.940,00:13:00.492
"equal to another thing,
something greater than,",00:13:00.492,00:13:02.450
"something less
than, assignments,",00:13:02.450,00:13:05.620
"set a name to a value,
and retrieval from memory.",00:13:05.620,00:13:09.190
"I'm going to assume that
all of these operations",00:13:09.190,00:13:12.580
"take about the same amount
of time inside my machine.",00:13:12.580,00:13:16.764
"Nice thing here
is then it doesn't",00:13:16.764,00:13:18.180
matter which machine I'm using.,00:13:18.180,00:13:19.471
"I'm measuring how long
does the algorithm take",00:13:19.471,00:13:21.870
"by counting how many
operations of this type",00:13:21.870,00:13:25.200
"are done inside
of the algorithm.",00:13:25.200,00:13:28.130
"And I'm going to use
that count to come up",00:13:28.130,00:13:29.880
"with a number of
operations executed",00:13:29.880,00:13:31.650
"as a function of the
size of the input.",00:13:31.650,00:13:33.996
"And if I'm lucky,
that'll give me",00:13:33.996,00:13:35.370
"a sense of what's the
efficiency of the algorithm.",00:13:35.370,00:13:38.770
So this one's pretty boring.,00:13:38.770,00:13:40.910
It's got three steps.,00:13:40.910,00:13:41.920
Right?,00:13:41.920,00:13:42.420
"A multiplication, a division,
and an addition-- four,",00:13:42.420,00:13:44.770
if you count the return.,00:13:44.770,00:13:46.570
"But if I had a little
thing here that added up",00:13:46.570,00:13:48.580
"the integers from
0 up to x, I've",00:13:48.580,00:13:51.651
got a little loop inside here.,00:13:51.651,00:13:52.900
And I could count operations.,00:13:52.900,00:13:55.150
"So in this case, it's just,
as I said, three operations.",00:13:55.150,00:13:57.550
"Here, I've got one operation.",00:13:57.550,00:14:01.050
I'm doing an assignment.,00:14:01.050,00:14:03.270
"And then inside
here, in essence,",00:14:03.270,00:14:05.550
"there's one operation to set i
to a value from that iterator.",00:14:05.550,00:14:10.630
"Initially, it's going to be 0.",00:14:10.630,00:14:11.880
And then it's going to be 1.,00:14:11.880,00:14:13.046
And you get the idea.,00:14:13.046,00:14:14.840
"And here, that's
actually two operations.",00:14:14.840,00:14:19.500
It's nice Python shorthand.,00:14:19.500,00:14:20.806
But what is that operation?,00:14:20.806,00:14:21.930
"It says take the value of
total and the value of i,",00:14:21.930,00:14:24.810
"add them together--
it's one operation--",00:14:24.810,00:14:26.850
"and then set that value,
or rather, set the name",00:14:26.850,00:14:30.030
total to that new value.,00:14:30.030,00:14:31.210
So a second operation.,00:14:31.210,00:14:32.580
"So you can see in here,
I've got three operations.",00:14:32.580,00:14:36.100
And what else do I have?,00:14:36.100,00:14:37.390
"Well, I'm going to go
through this loop x times.",00:14:37.390,00:14:41.530
Right?,00:14:41.530,00:14:42.030
I do it for i equals 0.,00:14:42.030,00:14:43.350
"And therefore, i
equal 1, and so on.",00:14:43.350,00:14:44.850
"So I'm going to run
through that loop x times.",00:14:44.850,00:14:48.480
"And if I put that together, I
get a nice little expression.",00:14:48.480,00:14:54.210
1 plus 3x.,00:14:54.210,00:14:56.744
"Actually, I probably
cheated here.",00:14:56.744,00:14:58.160
I shouldn't say cheated.,00:14:58.160,00:14:58.820
"I probably should have
counted the return",00:14:58.820,00:15:00.528
"as one more operation, so that
would be 1 plus 3x plus 1,",00:15:00.528,00:15:03.680
or 3x plus 2 operations.,00:15:03.680,00:15:07.480
Why should you care?,00:15:07.480,00:15:09.557
"It's a little closer
to what I'd like.",00:15:09.557,00:15:11.140
"Because now I've
got an expression",00:15:11.140,00:15:12.760
"that tells me something
about how much time",00:15:12.760,00:15:15.160
"is this going to take as I
change the size of the problem.",00:15:15.160,00:15:20.180
"If x is equal to 10, it's
going to take me 32 operations.",00:15:20.180,00:15:23.060
"If x is equal to
100, 302 operations.",00:15:23.060,00:15:25.790
"If x is equal to 1,000,
3,002 operations.",00:15:25.790,00:15:29.061
"And if I wanted the
actual time, I'd",00:15:29.061,00:15:30.560
"just multiply that by whatever
that constant amount of time",00:15:30.560,00:15:33.394
is for each operation.,00:15:33.394,00:15:34.310
"I've got a good
estimate of that.",00:15:34.310,00:15:37.420
Sounds pretty good.,00:15:37.420,00:15:39.230
"Not quite what we
want, but it's close.",00:15:39.230,00:15:43.060
"So if I was counting operations,
what could I say about it?",00:15:43.060,00:15:46.190
"First of all, it certainly
depends on the algorithm.",00:15:46.190,00:15:49.930
That's great.,00:15:49.930,00:15:51.250
"Number of operations is
going to directly relate",00:15:51.250,00:15:53.560
"to the algorithm I'm
trying to measure,",00:15:53.560,00:15:55.240
which is what I'm after.,00:15:55.240,00:15:57.550
"Unfortunately, it still
depends a little bit",00:15:57.550,00:16:01.060
on the implementation.,00:16:01.060,00:16:02.932
"Let me show you
what I mean by that",00:16:02.932,00:16:04.390
by backing up for a second.,00:16:04.390,00:16:07.880
"Suppose I were to change this
for loop to a while loop.",00:16:07.880,00:16:12.460
"I'll set i equal to 0
outside of the loop.",00:16:12.460,00:16:14.780
"And then while i is
less than x plus 1,",00:16:14.780,00:16:18.930
"I'll do the things
inside of that.",00:16:18.930,00:16:20.910
"That would actually
add one more operation",00:16:20.910,00:16:23.500
"inside the loop, because I
both have to set the value of i",00:16:23.500,00:16:28.130
"and I have to test
the value of i,",00:16:28.130,00:16:30.650
"as well as doing the other
operations down here.",00:16:30.650,00:16:33.710
"And so rather than getting 3x
plus 1, I would get 4x plus 1.",00:16:33.710,00:16:38.760
Eh.,00:16:38.760,00:16:40.135
"As the government says,
what's the difference",00:16:40.135,00:16:42.010
"between three and for
when you're talking",00:16:42.010,00:16:43.720
about really big numbers?,00:16:43.720,00:16:46.200
"Problem is in terms of
counting, it does depend.",00:16:46.200,00:16:49.220
"And I want to get rid
of that in a second,",00:16:49.220,00:16:50.970
"so it still depends a little
bit on the implementation.",00:16:50.970,00:16:53.370
"I remind you, I
wanted to measure",00:16:53.370,00:16:55.740
impact of the algorithm.,00:16:55.740,00:16:57.961
"But the other good
news is the count",00:16:57.961,00:16:59.630
"is independent of which
computer I run on.",00:16:59.630,00:17:02.700
"As long as all my computers
come with the same set",00:17:02.700,00:17:05.180
"of basic operations,
I don't care",00:17:05.180,00:17:07.339
"what the time of my
computer is versus yours",00:17:07.339,00:17:09.410
"to do those operations
on measuring",00:17:09.410,00:17:11.839
how much time it would take.,00:17:11.839,00:17:13.921
"And I should say,
by the way, one",00:17:13.921,00:17:15.359
"of the reasons I want
to do it is last to know",00:17:15.359,00:17:17.275
"is it going to take 37.42
femtoseconds or not,",00:17:17.275,00:17:20.609
"but rather to say if
this algorithm has",00:17:20.609,00:17:22.560
"a particular behavior, if I
double the size of the input,",00:17:22.560,00:17:26.700
"does that double the
amount of time I need?",00:17:26.700,00:17:28.590
"Does that quadruple the
amount of time I need?",00:17:28.590,00:17:30.510
"Does it increase it
by a factor of 10?",00:17:30.510,00:17:32.970
"And here, what matters isn't
the speed of the computer.",00:17:32.970,00:17:36.670
It's the number of operations.,00:17:36.670,00:17:39.550
"The last one I'm not going
to really worry about.",00:17:39.550,00:17:41.620
"But we'd have to
really think about what",00:17:41.620,00:17:43.600
"are the operations
we want to count.",00:17:43.600,00:17:46.300
"I made an assumption
that the amount",00:17:46.300,00:17:48.310
"of time it takes to retrieve
something from memory",00:17:48.310,00:17:50.440
"is the same as
the amount of time",00:17:50.440,00:17:51.814
"it takes to do a
numerical computation.",00:17:51.814,00:17:54.010
That may not be accurate.,00:17:54.010,00:17:55.780
"But this one could
probably be dealt",00:17:55.780,00:17:57.370
"with by just agreeing on what
are the common operations",00:17:57.370,00:18:00.010
and then doing the measurement.,00:18:00.010,00:18:02.330
So this is closer.,00:18:02.330,00:18:04.640
Excuse me.,00:18:04.640,00:18:05.400
"And certainly, that count
varies for different inputs.",00:18:05.400,00:18:08.840
"And we can use it to come
up with a relationship",00:18:08.840,00:18:11.090
"between the inputs
and the count.",00:18:11.090,00:18:13.690
"And for the most part, it
reflects the algorithm, not",00:18:13.690,00:18:16.640
the implementation.,00:18:16.640,00:18:18.024
"But it's still got that
last piece left there,",00:18:18.024,00:18:19.940
"so I need to get rid
of the last piece.",00:18:19.940,00:18:22.710
So what can we say here?,00:18:22.710,00:18:23.710
"Timing and counting do evaluate
or reflect implementations?",00:18:23.710,00:18:27.760
I don't want that.,00:18:27.760,00:18:28.510
"Timing also evaluates
the machines.",00:18:28.510,00:18:31.480
"What I want to do is just
evaluate the algorithm.",00:18:31.480,00:18:34.790
"And especially, I want to
understand how does it scale?",00:18:34.790,00:18:38.480
"I'm going to say what I said
a few minutes ago again.",00:18:38.480,00:18:41.180
"If I were to take
an algorithm, and I",00:18:41.180,00:18:43.730
"say I know what its
complexity is, my question is",00:18:43.730,00:18:46.910
"if I double the
size of the input,",00:18:46.910,00:18:49.567
what does that say to the speed?,00:18:49.567,00:18:50.900
"Because that's going to tell me
something about the algorithm.",00:18:50.900,00:18:52.550
"I want to say what
happens when I scale it?",00:18:52.550,00:18:54.300
"And in particular, I
want to relate that",00:18:54.300,00:18:55.966
