text,start,stop
"Because I am declaring my own function
and I have somewhat arbitrarily called",00:04:43.440,00:04:47.680
"it print name, and because I've
specified in parentheses that this",00:04:47.680,00:04:50.880
"function takes one argument, the type of
which is a string-- so it's a word",00:04:50.880,00:04:55.035
"or phrase or something like that-- and
I'm calling that argument name, that",00:04:55.035,00:05:00.010
"means the only variable that's in
scope, so to speak, is name.",00:05:00.010,00:05:04.770
"&gt;&gt; S only exists between what two
curly braces, of course?",00:05:04.770,00:05:07.780
"Well really, just like line 10 through
14, so just like on Monday cannot use",00:05:07.780,00:05:12.990
"S, but what I can do is pass
S into print name.",00:05:12.990,00:05:17.650
"Print name just so happens to give it
an alias, a synonym, a nickname,",00:05:17.650,00:05:21.030
"calling it name, and now
using it in this line.",00:05:21.030,00:05:24.400
"So now let me save this, zoom out.",00:05:24.400,00:05:26.840
&gt;&gt; Let me go ahead and make hello.,00:05:26.840,00:05:31.250
Looks good.,00:05:31.250,00:05:32.400
"Didn't spit out any errors.
./hello Enter.",00:05:32.400,00:05:36.110
What's my name?,00:05:36.110,00:05:37.020
David.,00:05:37.020,00:05:38.060
And hello David.,00:05:38.060,00:05:39.270
"So not all that exciting,
but just think now.",00:05:39.270,00:05:41.820
"You now have that same ingredient
as we did in Scratch to",00:05:41.820,00:05:44.310
make our own functions.,00:05:44.310,00:05:45.420
&gt;&gt; But there is a bit of a gotcha.,00:05:45.420,00:05:46.770
"Suppose that I hadn't really thought
this through and I actually without",00:05:46.770,00:05:50.620
"really thinking about it wrote
that function down here.",00:05:50.620,00:05:54.250
Feels perfectly reasonable.,00:05:54.250,00:05:55.420
"In Scratch there is no notion
of location in your scripts.",00:05:55.420,00:05:58.440
"You could put one up here, one up here,
one up here, and it might start",00:05:58.440,00:06:00.670
"to look a little messy if you don't
lay it out neatly, but it doesn't",00:06:00.670,00:06:03.310
"matter where physically the scripts
were on the screen.",00:06:03.310,00:06:05.910
"Unfortunately in C-- and this is unlike
languages like Java and Python",00:06:05.910,00:06:09.660
"and others that you might be familiar
with-- unfortunately in C, order does",00:06:09.660,00:06:13.600
"matter because watch what's
going to happen now.",00:06:13.600,00:06:15.830
"&gt;&gt; The default function that's going
to execute is, of course, main.",00:06:15.830,00:06:19.010
"Main is going to call print name on
line eight, but unfortunately, the",00:06:19.010,00:06:22.290
"compiler won't even know that print name
exists until it gets to line 11,",00:06:22.290,00:06:26.660
"which unfortunately is
going to be too late.",00:06:26.660,00:06:28.520
So let's do make hello.,00:06:28.520,00:06:30.660
"And now damn, two errors generated.",00:06:30.660,00:06:32.950
"So now let me scroll up to the very
first, as we should always do, and",00:06:32.950,00:06:36.050
"notice that it's yelling at me,
""implicit declaration of function",00:06:36.050,00:06:39.560
"print name.""",00:06:39.560,00:06:40.540
"&gt;&gt; So we've seen this message before,
implicit declaration of function.",00:06:40.540,00:06:43.860
When have we seen that kind of error?,00:06:43.860,00:06:48.080
When I didn't include a library.,00:06:48.080,00:06:49.180
"If I forgot cs50.h and I would get
yelled at for get string or get int.",00:06:49.180,00:06:53.470
"But in this case, this function print
name isn't in a library, right?",00:06:53.470,00:06:56.880
"It's literally in this file, so
what's really the problem?",00:06:56.880,00:07:00.230
"&gt;&gt; Well unfortunately in C, it takes you
so incredibly literally that if you",00:07:00.230,00:07:04.660
"want a function called print name to
exist, you either have to implement",00:07:04.660,00:07:08.640
"that function at the very top of your
code so that it's accessible to lower",00:07:08.640,00:07:11.940
"functions, but frankly, that becomes
sloppy very quickly.",00:07:11.940,00:07:15.070
"Personally, I like putting main first
because then it's very clear what this",00:07:15.070,00:07:18.160
program does at first glance.,00:07:18.160,00:07:19.890
"And plus, you can get into weird corner
cases where if x wants to call",00:07:19.890,00:07:23.290
"y but y might call x, you just
physically can't actually put one",00:07:23.290,00:07:27.530
above the other.,00:07:27.530,00:07:28.540
"&gt;&gt; But it turns out in C, we can
solve this very simply.",00:07:28.540,00:07:31.230
"I'm going to put a little bit of space
up here, and I'm just going to",00:07:31.230,00:07:34.010
"preemptively, albeit somewhat
redundantly, going to teach the",00:07:34.010,00:07:38.170
"compiler that there exists a function
called print name, it takes a string,",00:07:38.170,00:07:42.320
"and I'm going to call
it name semicolon.",00:07:42.320,00:07:46.330
"&gt;&gt; So this now in line four, which we
haven't seen before, is a declaration",00:07:46.330,00:07:50.220
"of a function print name, but it's only
a promise that this function will",00:07:50.220,00:07:53.940
"eventually be defined, eventually
be implemented.",00:07:53.940,00:07:56.620
"This now I can leave alone because
now this is the definition, the",00:07:56.620,00:08:00.180
"implementation, sort of the last mile
of the implementation of this",00:08:00.180,00:08:04.090
particular function.,00:08:04.090,00:08:05.130
"So frankly it's stupid, it's annoying,
but this is the way C is, and it's",00:08:05.130,00:08:08.450
"because it takes you very literally
and, as a computer frankly should,",00:08:08.450,00:08:12.050
"only does exactly what you tell it to
do, and so that ordering is important.",00:08:12.050,00:08:16.020
"&gt;&gt; So keep that in mind and again, start to
notice the recurrence of patterns.",00:08:16.020,00:08:18.940
"Odds are you will, if you haven't
already, start to encounter messages",00:08:18.940,00:08:21.850
"like this that at first glance seem
completely cryptic, but if you start",00:08:21.850,00:08:24.700
"to look for these key words like
""implicit declaration,"" mention of a",00:08:24.700,00:08:29.000
"function in this case-- and frankly, you
sometimes even get a little green",00:08:29.000,00:08:32.380
"carrot symbol that tells you where
the issue probably is--",00:08:32.380,00:08:35.010
"you can begin to work your way through
yet unseen error messages.",00:08:35.010,00:08:40.980
"Any questions on writing your
own function in this way?",00:08:40.980,00:08:45.860
"&gt;&gt; Let's do something that's a
little more compelling.",00:08:45.860,00:08:47.540
"Rather than just do something that has
a side effect of printing, let me go",00:08:47.540,00:08:51.760
"ahead and save a new file, and we'll
call this positive.c, even though it's",00:08:51.760,00:08:55.340
"going to be a little different
versus last time.",00:08:55.340,00:08:57.600
"And this time, I want to re-implement
last time's positive.C example, which",00:08:57.600,00:09:01.910
"is force the user to give
me a positive integer.",00:09:01.910,00:09:04.430
But I had to use get int last time.,00:09:04.430,00:09:07.280
"Wouldn't it have been nice if there was
a function called get positive int",00:09:07.280,00:09:10.780
"that I could just outsource this
piece of functionality to?",00:09:10.780,00:09:13.610
"So the difference here is we'll
implement get positive int, but unlike",00:09:13.610,00:09:16.480
"print name which had a side effect-- it
didn't return something to me like",00:09:16.480,00:09:20.330
a number or a string--,00:09:20.330,00:09:21.710
"get positive int is, of course, going to
return, hopefully, a positive int.",00:09:21.710,00:09:25.510
&gt;&gt; So let's do this.,00:09:25.510,00:09:26.170
"Include cs50.h, Include standard io.h.",00:09:26.170,00:09:30.840
Int main void.,00:09:30.840,00:09:33.520
"And now in here, I'm going to go ahead
and let's say int, call it n, equals",00:09:33.520,00:09:42.160
get positive int.,00:09:42.160,00:09:44.270
"And just like get int already exists
because the staff wrote it, I'm going",00:09:44.270,00:09:49.080
"to assume for the moment that get
positive int exists, and now I'm going",00:09:49.080,00:09:53.950
"to go ahead and say printf,
thanks for the %i/n"",n.",00:09:53.950,00:09:57.730
"&gt;&gt; So now if I compile this program, what
is going to happen in my terminal",00:10:02.940,00:10:07.770
window at the bottom of the screen?,00:10:07.770,00:10:09.075
"I'm going to probably get that
same error as before.",00:10:11.580,00:10:13.900
So let's try this.,00:10:13.900,00:10:14.570
Make positive.,00:10:14.570,00:10:16.450
"And again, implicit declaration
of function, get positive int.",00:10:16.450,00:10:19.900
"So we can solve this in
a couple of ways.",00:10:19.900,00:10:21.970
"I'm going to keep it simple and just
put my declaration up here and get",00:10:21.970,00:10:27.310
positive int.,00:10:27.310,00:10:28.120
I need the so-called signature.,00:10:28.120,00:10:29.720
"The signature just refers
to the aesthetics of the",00:10:29.720,00:10:32.410
first line of the program.,00:10:32.410,00:10:34.090
"So what should get positive
int return?",00:10:34.090,00:10:37.420
&gt;&gt; So an int.,00:10:37.420,00:10:37.970
"I mean ideally, it would return
something like positive int, but that",00:10:37.970,00:10:41.540
doesn't exist.,00:10:41.540,00:10:42.160
"We've not seen that among our data
types, so we have to deal with the",00:10:42.160,00:10:45.280
"fact that we have very few
data types to work with.",00:10:45.280,00:10:47.170
"But we can return an int and just
trust that it will be positive.",00:10:47.170,00:10:50.360
"It's going to be called
get positive int.",00:10:50.360,00:10:52.690
&gt;&gt; And now how about its arguments?,00:10:52.690,00:10:55.122
Does it take any input?,00:10:55.122,00:10:56.440
Does it need any input?,00:10:56.440,00:10:58.280
"So it doesn't need to know
in advance anything.",00:10:58.280,00:11:00.900
"Get string doesn't, get int doesn't.",00:11:00.900,00:11:03.220
"Printf does-- it needs to have some
input passed into it-- and print name",00:11:03.220,00:11:06.430
"needed some input, but get
positive int does not.",00:11:06.430,00:11:09.020
"So I'm going to explicitly
tell the compiler void.",00:11:09.020,00:11:11.530
Void is the absence of anything else.,00:11:11.530,00:11:13.470
"So void means nothing is going inside
of those parentheses, semicolon.",00:11:13.470,00:11:17.990
"&gt;&gt; And now at the bottom of my file-- and
again, I'm just being kind of anal",00:11:17.990,00:11:20.840
"here putting main at the top, which
is good practice because this way,",00:11:20.840,00:11:23.640
"anytime you or someone else
opens your file, the",00:11:23.640,00:11:26.220
functionality is right there.,00:11:26.220,00:11:27.400
You can dive in from square one.,00:11:27.400,00:11:29.660
"So now I'm going to duplicate this,
get positive int void, but I'm not",00:11:29.660,00:11:34.190
going to hit a semicolon now.,00:11:34.190,00:11:35.430
"I'm going to open curly braces,
and now I need to borrow",00:11:35.430,00:11:38.280
some ideas from Monday.,00:11:38.280,00:11:39.700
"&gt;&gt; So as you recall, we did something
like do the following while",00:11:39.700,00:11:44.450
something was true.,00:11:44.450,00:11:45.830
And what did I do?,00:11:45.830,00:11:46.630
"I did something like give
me a positive integer,",00:11:46.630,00:11:51.540
little bit of a prompt.,00:11:51.540,00:11:52.430
I could use any words I want.,00:11:52.430,00:11:53.540
And then I used what?,00:11:53.540,00:11:54.960
"Int n equals get int,
no arguments to it.",00:11:54.960,00:11:59.530
&gt;&gt; And notice the difference.,00:11:59.530,00:12:00.550
"When you call a function, when you use
a function, you don't put in void.",00:12:00.550,00:12:04.680
"You only do that when declaring a
function, teaching the compiler what",00:12:04.680,00:12:08.570
it should expect.,00:12:08.570,00:12:09.780
"So you don't need to put
void there yourself.",00:12:09.780,00:12:11.650
&gt;&gt; And now what was my condition?,00:12:11.650,00:12:12.940
"Well, n is not equal to positive,
but that's just pseudo-code.",00:12:12.940,00:12:19.670
So how do I express this more cleanly?,00:12:19.670,00:12:22.530
So less than or equal to zero.,00:12:22.530,00:12:24.090
"So again, notice you can do
less than or equal to.",00:12:24.090,00:12:26.250
"Even though it's two separate
symbols, you can do it on",00:12:26.250,00:12:28.100
your keyboard as such.,00:12:28.100,00:12:29.350
"&gt;&gt; But there's still a bug that
I screwed up last time too.",00:12:29.350,00:12:33.950
I have to declare--,00:12:33.950,00:12:36.950
exactly.,00:12:36.950,00:12:37.460
"I have to declare n outside
of the loop.",00:12:37.460,00:12:39.640
"So I need to put n up here, and I don't
want to re-declare it in here",00:12:39.640,00:12:44.180
lest I get a new variable.,00:12:44.180,00:12:46.480
I just want to assign a value in here.,00:12:46.480,00:12:48.860
&gt;&gt; And now I'm not quite done here.,00:12:48.860,00:12:54.320
"Let me get ahead of myself
and pretend I'm done.",00:12:54.320,00:12:57.290
"Make positive, and now
there's a new error.",00:12:57.290,00:13:01.220
"Control reaches end of
non-void function.",00:13:01.220,00:13:04.550
"So new error message, but if you kind
of tease apart each of the words, it",00:13:04.550,00:13:07.760
probably hints at what's wrong.,00:13:07.760,00:13:09.620
&gt;&gt; Control.,00:13:09.620,00:13:11.240
"Control just means to the order
of operations in a program.",00:13:11.240,00:13:14.250
"The computer's in control and
something went wrong.",00:13:14.250,00:13:16.510
"So it reaches the end of
a non-void function.",00:13:16.510,00:13:18.510
"What function is it apparently
referring to?",00:13:18.510,00:13:21.760
What function is non-void?,00:13:21.760,00:13:24.790
"So get positive int, and a little
confusing in that well,",00:13:24.790,00:13:27.400
it's kind of void.,00:13:27.400,00:13:29.010
"It has a specification of void for its
arguments, but its output is going to",00:13:29.010,00:13:33.070
be of type n.,00:13:33.070,00:13:34.540
"So the word on the left is the
so-called return type.",00:13:34.540,00:13:37.260
"The word on the inside here is
the zero or more arguments",00:13:37.260,00:13:40.320
that a function takes.,00:13:40.320,00:13:41.970
&gt;&gt; So what do I need to do?,00:13:41.970,00:13:44.060
"At this point in my code, line 21 where
the blinking prompt now is, I",00:13:44.060,00:13:47.650
"have a positive int inside
of the variable called n.",00:13:47.650,00:13:51.430
How do I give it back to main?,00:13:51.430,00:13:55.200
Literally.,00:13:55.200,00:13:55.960
Return n semicolon.,00:13:55.960,00:13:59.320
"&gt;&gt; So just as Colton returned a piece of
paper with an answer to me by dropping",00:13:59.320,00:14:04.090
"that piece of paper in the little black
box on the table, to do that in",00:14:04.090,00:14:07.020
"code, you literally just write, return
n, and it's as though Colton were",00:14:07.020,00:14:10.100
handing me something physical back.,00:14:10.100,00:14:12.140
"In this case, what's happening is get
positive int is going to hand back",00:14:12.140,00:14:15.870
"what's presumably a positive
integer to whom?",00:14:15.870,00:14:19.220
Where does that value end up?,00:14:19.220,00:14:21.380
"That ends up in this variable, n, and
then we proceed with line nine.",00:14:21.380,00:14:29.080
"&gt;&gt; So in other words, in order of
operations, this program starts",00:14:29.080,00:14:31.920
"executing, and the compiler realizes,
oh, you want the library?",00:14:31.920,00:14:34.430
Let me go grab whatever's inside that.,00:14:34.430,00:14:36.310
"Oh, you want the standard IO library?",00:14:36.310,00:14:37.750
Let me go grab whatever's inside that.,00:14:37.750,00:14:39.660
"What does the compiler say to itself
when it hits line four?",00:14:39.660,00:14:44.510
"Oh, you promised to implement the
function called get positive, but",00:14:44.510,00:14:47.980
"we'll get back to that later,
something along those lines.",00:14:47.980,00:14:50.820
"&gt;&gt; Int main void just means here's
the guts of my program.",00:14:50.820,00:14:53.450
Line seven is just a curly brace.,00:14:53.450,00:14:54.990
"Line eight is saying on the left, give
me 32 bits for an integer, call it n.",00:14:54.990,00:14:59.540
"On the right hand side, it's
saying get positive int.",00:14:59.540,00:15:02.160
"Now let's pause that story because now
I don't keep moving my cursor down.",00:15:02.160,00:15:07.120
"My cursor now goes down here because
now get positive int executes.",00:15:07.120,00:15:11.720
Int n is declared.,00:15:11.720,00:15:13.100
Do the following.,00:15:13.100,00:15:14.040
Printf gives me a positive integer.,00:15:14.040,00:15:16.090
"&gt;&gt; Get an int from the user, store it in n,
and maybe do this again and again.",00:15:16.090,00:15:19.740
"This loop means that this code might
execute up and down like this again",00:15:19.740,00:15:23.010
"and again, but when the user finally
cooperates and gives me a positive",00:15:23.010,00:15:25.810
"int, I hit line 21, at which point the
number is handed back, and which one",00:15:25.810,00:15:31.750
should I highlight now?,00:15:31.750,00:15:34.280
Nine.,00:15:34.280,00:15:35.070
"Control, so to speak, returns
to line nine.",00:15:35.070,00:15:39.010
That's the line that's now in charge.,00:15:39.010,00:15:40.650
"&gt;&gt; So that's what's been happening all
this time underneath the hood, but",00:15:40.650,00:15:43.250
"when we've used functions like printf
or even get string that someone else",00:15:43.250,00:15:46.480
"wrote for you, control was being handed
off to someone else's code line",00:15:46.480,00:15:50.600
by line by line.,00:15:50.600,00:15:51.290
"It's just we couldn't see it and we
couldn't really depict it in this",00:15:51.290,00:15:53.770
"program because it's in some other
file on the hard drive",00:15:53.770,00:15:57.620
unbeknownst to us.,00:15:57.620,00:16:00.000
"So let's actually compile
and run this now.",00:16:00.000,00:16:02.100
&gt;&gt; Make positive.,00:16:02.100,00:16:03.890
"Compile, that's progress.",00:16:03.890,00:16:05.260
./positive.,00:16:05.260,00:16:06.650
Give me a positive integer.,00:16:06.650,00:16:08.020
Let's be difficult.,00:16:08.020,00:16:08.800
Negative 1.,00:16:08.800,00:16:10.430
Zero.,00:16:10.430,00:16:11.360
Let's give it 50.,00:16:11.360,00:16:13.370
"Thanks for the 50, and so control
has now returned.",00:16:13.370,00:16:18.100
"Any questions, then, on that?",00:16:18.100,00:16:21.750
Yeah?,00:16:21.750,00:16:23.180
&gt;&gt; [INAUDIBLE].,00:16:23.180,00:16:25.630
&gt;&gt; Say again.,00:16:25.630,00:16:26.130
"Oh, good question.",00:16:26.130,00:16:27.860
"So you might notice a parallel here that
I'm kind of cutting a corner on.",00:16:27.860,00:16:31.100
"In line 12, I'm saying, get positive int
returns an int, but by that same",00:16:31.100,00:16:35.420
"logic, it now stands to reason that in
line six, I'm saying that main returns",00:16:35.420,00:16:39.660
"an int, but what have we never
had in any of our programs?",00:16:39.660,00:16:44.040
"We've never had mention of
this key word return.",00:16:44.040,00:16:46.470
"&gt;&gt; So it turns out that in C, at least
the version of it that we're using",00:16:46.470,00:16:49.970
"made in 1999, technically, this is
happening for you automatically.",00:16:49.970,00:16:55.750
"Anytime you implement a program and you
implement a function called main,",00:16:55.750,00:16:59.300
"that function will return zero by
default if you don't say otherwise,",00:16:59.300,00:17:04.230
and zero is just a convention.,00:17:04.230,00:17:05.849
"The world returns zero thereby
indicating that all is well,",00:17:05.849,00:17:09.430
"effectively leaving us with four billion
possible things that could go",00:17:09.430,00:17:13.040
"wrong so that if we return one, that
might signify a code that means this",00:17:13.040,00:17:17.530
thing went wrong.,00:17:17.530,00:17:18.310
"We could return two, which means
this other thing went wrong.",00:17:18.310,00:17:20.589
"We could return four billion, which
means this other thing went wrong.",00:17:20.589,00:17:23.440
"&gt;&gt; And if you now think about your own
PC or Mac, you might recall that",00:17:23.440,00:17:27.170
"sometimes you get cryptic error messages
from software that you're",00:17:27.170,00:17:29.610
"using, and sometimes it has a human
friendly description, but there's",00:17:29.610,00:17:32.650
"often a code or a number
on the screen?",00:17:32.650,00:17:35.265
"If this doesn't come to mind,
just keep an eye out for it.",00:17:35.265,00:17:37.800
"That's typically what these
codes are referring to.",00:17:37.800,00:17:40.790
"They're included in Microsoft Word and
other programs so that if you file a",00:17:40.790,00:17:44.200
"bug report with the company, you can
tell them, oh, I got error number 45.",00:17:44.200,00:17:48.850
"And some programmer back at the company
can look that up in his or her",00:17:48.850,00:17:51.750
"code and say, oh, that's because I made
this bug and that's why the user",00:17:51.750,00:17:54.940
got this message.,00:17:54.940,00:17:56.240
"&gt;&gt; But frankly, it's just a little
distracting and a little tedious to",00:17:56.240,00:17:59.490
"conclude that, at least on our
first few programs, so we've",00:17:59.490,00:18:02.130
been omitting it.,00:18:02.130,00:18:02.970
"But all this time every one of your
functions main has secretly had this",00:18:02.970,00:18:07.450
"line automatically added for you by the
compiler, just by convention to",00:18:07.450,00:18:11.600
save you some time.,00:18:11.600,00:18:13.172
&gt;&gt; [INAUDIBLE].,00:18:13.172,00:18:14.620
&gt;&gt; You do not need to include it in main.,00:18:14.620,00:18:16.250
That's fine.,00:18:16.250,00:18:16.700
"You do need to include it if you were
implementing a function like this.",00:18:16.700,00:18:20.260
"Otherwise the function flat
out would not work.",00:18:20.260,00:18:22.850
"But in main, it's not necessary.",00:18:22.850,00:18:24.480
"In a week or two, we'll start getting
into that habit once we want to start",00:18:24.480,00:18:28.450
signifying errors.,00:18:28.450,00:18:29.690
Really good question.,00:18:29.690,00:18:32.550
"&gt;&gt; So quick verbal break to mention that
this Friday, we won't be having lunch",00:18:32.550,00:18:36.880
"per se, but we'll be having dinner with
some of the students and staff.",00:18:36.880,00:18:39.980
"If you'd like to join us, feel
free to go to cs50.net/rsvp.",00:18:39.980,00:18:42.940
6:00 PM this Friday.,00:18:42.940,00:18:45.030
"Space is, as always, limited, but we'll
continue doing these on a nearly",00:18:45.030,00:18:47.990
"weekly basis if space
runs out this week.",00:18:47.990,00:18:51.420
"&gt;&gt; So the cliffhanger that we left off on
Monday was that strings can actually",00:18:51.420,00:18:56.160
"be indexed into, which just means you
can get at the first character, the",00:18:56.160,00:19:00.520
"second character, the third character
and so forth, because you can",00:19:00.520,00:19:03.770
"effectively think of a string, like
hello, as being in this case five",00:19:03.770,00:19:07.860
letters inside of boxes.,00:19:07.860,00:19:09.670
"And you can get at each of those
boxes with what syntax did we",00:19:09.670,00:19:13.370
introduce on Monday?,00:19:13.370,00:19:15.230
"Those square brackets
on your keyboard.",00:19:15.230,00:19:16.760
That just meant go to location zero.,00:19:16.760,00:19:18.980
"&gt;&gt; We start counting at zero, so bracket
zero signifies h, bracket one",00:19:18.980,00:19:22.840
"signifies e, and so forth.",00:19:22.840,00:19:25.170
"And so all the time when we've been
using strings and typing in ""hello""",00:19:25.170,00:19:28.490
"and ""world"" and other things on
the screen, it's been stored",00:19:28.490,00:19:31.250
in boxes like this.,00:19:31.250,00:19:32.820
And take a guess.,00:19:32.820,00:19:33.370
"What does each box represent physically
inside of your computer?",00:19:33.370,00:19:37.470
&gt;&gt; [INAUDIBLE].,00:19:37.470,00:19:38.250
&gt;&gt; Sorry?,00:19:38.250,00:19:39.150
&gt;&gt; Characters.,00:19:39.150,00:19:39.580
"&gt;&gt; So a character, certainly in the case
of strings, and a character is just",00:19:39.580,00:19:44.760
eight bits or one byte.,00:19:44.760,00:19:46.800
"So you probably are at least vaguely
familiar with the fact that your",00:19:46.800,00:19:49.550
computer has memory.,00:19:49.550,00:19:50.500
It has two types of memory at least.,00:19:50.500,00:19:52.110
"One is the hard disk where you save
stuff permanently, and that's",00:19:52.110,00:19:54.810
"typically big so you can have movies
and music and so forth.",00:19:54.810,00:19:57.400
"&gt;&gt; Then you have another type of memory
called RAM, R-A-M, Random Access",00:19:57.400,00:20:04.010
"Memory, and this is the type of memory
that is used when your computer is",00:20:04.010,00:20:07.510
"running but if you lose power or your
battery dies, anything that's stored",00:20:07.510,00:20:11.520
