text,start,stop
"by decreasing m
by a factor of 2.",00:03:47.680,00:03:50.100
"But then we get a factor of
2 approximation, basically.",00:03:50.100,00:03:53.150
"So this was the
resource augmentation.",00:03:53.150,00:03:55.150
"And this is regular
approximation algorithms.",00:03:55.150,00:03:57.380
"In general, this is a world
called online algorithms, which",00:03:57.380,00:04:02.880
is a whole field.,00:04:02.880,00:04:06.360
"I'm just going to
mention it briefly here.",00:04:06.360,00:04:09.430
"The distinction here
is LRU, or whatever",00:04:09.430,00:04:12.270
"we implement in a
real system, has",00:04:12.270,00:04:14.370
"to make a decision based only
on the past of what's happened.",00:04:14.370,00:04:19.360
"The system, we're assuming,
doesn't know the future.",00:04:19.360,00:04:22.610
"So in a compiler, maybe you
could try to predict the future",00:04:22.610,00:04:25.790
and do something.,00:04:25.790,00:04:26.870
"But on a CPU, it
doesn't know what",00:04:26.870,00:04:28.830
"instruction's going to come
next, 10 steps in the future.",00:04:28.830,00:04:32.040
"So you just have to
make a decision now,",00:04:32.040,00:04:34.220
sort of your best guess.,00:04:34.220,00:04:35.220
"And least recently used
is a good best guess.",00:04:35.220,00:04:38.490
"OPT, on the other hand,
we're giving a lot of power.",00:04:38.490,00:04:42.340
"This is what we call
an offline algorithm.",00:04:42.340,00:04:44.245
"It's like the Q in Star
Trek: Next Generation",00:04:48.550,00:04:50.880
or some other mythical being.,00:04:50.880,00:04:52.920
"It lives outside
of the timeline.",00:04:52.920,00:04:54.640
"It can see all of time and say,
I think I'll evict this block.",00:04:54.640,00:04:58.910
"This is like the waste
of Q's resources.",00:04:58.910,00:05:00.830
"But I'll evict this
block because I",00:05:00.830,00:05:02.340
"know it's going to be used
for this in the future.",00:05:02.340,00:05:05.880
"LRU is evicting the thing that
was used farthest in the past.",00:05:05.880,00:05:10.060
There's a difference there.,00:05:10.060,00:05:11.380
"And it could be
a big difference.",00:05:11.380,00:05:13.350
"But it turns out they're
related in this way.",00:05:13.350,00:05:15.620
"So this is what we call
an online algorithm,",00:05:15.620,00:05:17.830
"meaning you have to make
decisions as you go.",00:05:17.830,00:05:20.737
"The offline algorithm
gets to see the future",00:05:20.737,00:05:22.570
and optimize accordingly.,00:05:22.570,00:05:24.000
"Both are computable, but this
one's only computable if you",00:05:24.000,00:05:26.813
"know the future, which we don't.",00:05:26.813,00:05:29.170
"What I haven't done
is prove this theorem.",00:05:31.910,00:05:33.660
It's actually really easy proof.,00:05:33.660,00:05:37.015
So let's do it.,00:05:37.015,00:05:37.640
"I want to take the timeline
and divide it into phases.",00:05:41.690,00:05:51.612
Phases sounds cool.,00:05:51.612,00:05:52.765
"So this is going
to be an analysis.",00:06:12.312,00:06:13.770
"And in an analysis,
we're allowed",00:06:13.770,00:06:15.340
"to know the future because
we're trying to imagine what",00:06:15.340,00:06:17.631
OPT could do relative to LRU.,00:06:17.631,00:06:19.200
So we're fixing the algorithm.,00:06:19.200,00:06:20.450
"It's obviously not
using the future.",00:06:20.450,00:06:21.965
"When we analyze it, we're
assuming we do know the future.",00:06:21.965,00:06:24.340
We know the entire timeline.,00:06:24.340,00:06:26.009
"So all the algorithms
we covered last time,",00:06:26.009,00:06:27.800
"all the ones we covered today
you can think of as just making",00:06:27.800,00:06:30.341
a sequence of accesses.,00:06:30.341,00:06:32.470
"They're making sequences
of accesses to elements.",00:06:32.470,00:06:35.010
"But if we assume
we know what b is,",00:06:35.010,00:06:38.130
"that's just a sequence
of accesses to blocks.",00:06:38.130,00:06:41.000
"OK so you can just
think of the timeline",00:06:41.000,00:06:43.590
as a sequence of block IDs.,00:06:43.590,00:06:47.010
"And if you access a block that's
currently stored in cache,",00:06:47.010,00:06:50.680
it's free.,00:06:50.680,00:06:51.400
"Otherwise, you pay 1.",00:06:51.400,00:06:53.380
"All right, so I'm just going
to look at the timeline of all",00:06:53.380,00:06:55.970
"these accesses and say, well,
take a prefix of the accesses",00:06:55.970,00:07:01.530
"until I get to m over b
distinct blocks, block IDs.",00:07:01.530,00:07:08.640
"Keep going until,
if I went one more,",00:07:08.640,00:07:11.900
"I'd have m over b plus
1 distinct blocks.",00:07:11.900,00:07:14.230
"So it's a maximal prefix of
m over b distinct blocks.",00:07:14.230,00:07:17.780
Cut there.,00:07:17.780,00:07:19.080
And then repeat.,00:07:19.080,00:07:19.940
So start over.,00:07:19.940,00:07:20.960
Start counting at zero.,00:07:20.960,00:07:22.810
"Extend until I have m over
b distinct block accesses.",00:07:22.810,00:07:26.400
"And if I went one more, I'd
have m over b plus 1 and so on.",00:07:26.400,00:07:29.580
So the timeline gets divided.,00:07:29.580,00:07:32.160
Who knows?,00:07:32.160,00:07:32.660
It could be totally irregular.,00:07:32.660,00:07:34.660
"If you access the same
blocks many times,",00:07:34.660,00:07:37.120
"you could get along for a
very long time and only access",00:07:37.120,00:07:40.150
m over b distinct blocks.,00:07:40.150,00:07:41.220
Who knows?,00:07:41.220,00:07:41.790
"The algorithm
definitely doesn't know",00:07:41.790,00:07:43.410
because it doesn't know m or b.,00:07:43.410,00:07:44.930
"But from an analysis
perspective,",00:07:44.930,00:07:46.570
we can just count these things.,00:07:46.570,00:07:47.920
"So each of these has exactly
m over b distinct accesses,",00:07:47.920,00:07:55.990
distinct block IDs.,00:07:55.990,00:07:57.860
"So I have two claims
about such a phase.",00:07:57.860,00:08:05.610
"First claim is that LRU with
a cache of size m on one phase",00:08:05.610,00:08:17.940
"is, at most, what?",00:08:17.940,00:08:19.120
It's easy.,00:08:24.410,00:08:25.260
STUDENT: M over b.,00:08:28.585,00:08:29.497
PROFESSOR: M over b.,00:08:29.497,00:08:30.330
"The claim is, at most,
m over b basically",00:08:33.900,00:08:36.690
"because the LRU
is not brain dead.",00:08:36.690,00:08:39.070
"Well, you're accessing
these blocks.",00:08:41.789,00:08:45.360
"And they've all been
accessed more recently.",00:08:45.360,00:08:47.480
"I mean, let's look
at this phase.",00:08:47.480,00:08:49.044
"All the blocks
that you touch here",00:08:49.044,00:08:50.460
"have been accessed more recently
than whatever came before.",00:08:50.460,00:08:52.570
"That's the definition
of this timeline.",00:08:52.570,00:08:54.290
This is an order by time.,00:08:54.290,00:08:55.980
"So anything you
load in here, you",00:08:55.980,00:08:57.980
"will keep preferentially
over the things that",00:08:57.980,00:09:00.314
"are not in the phase because
everything in the phase",00:09:00.314,00:09:02.480
has been accessed more recently.,00:09:02.480,00:09:04.190
"So maybe, eventually, you
load all m over b blocks",00:09:04.190,00:09:07.980
that are in the phase.,00:09:07.980,00:09:09.270
"Everything else you touch,
by definition of a phase,",00:09:09.270,00:09:12.480
are the same blocks.,00:09:12.480,00:09:13.440
So they will remain in cache.,00:09:13.440,00:09:15.400
"And that's all it
will cost, m over b",00:09:15.400,00:09:17.810
memory transfers per phase.,00:09:17.810,00:09:19.820
"So this is basically ignoring
any carry over from phase",00:09:19.820,00:09:22.351
to phase.,00:09:22.351,00:09:22.850
"This is a conservative
upper bounds.",00:09:22.850,00:09:25.270
But it's an upper bounds.,00:09:25.270,00:09:28.237
"And then the other question
is, what could OPT do?",00:09:28.237,00:09:30.320
"So OPT-- remember, we're tying
its hands behind its back.",00:09:37.260,00:09:42.160
"It only has a cache
of size m over 2.",00:09:42.160,00:09:44.834
"And then we're
evaluating on a phase.",00:09:44.834,00:09:46.375
"I want to claim that OPT is,
well, at least half of that",00:09:50.290,00:09:54.140
if I want to get a factor of 2.,00:09:54.140,00:09:55.650
"So I claim it's at
least 1/2 m over b.",00:10:00.260,00:10:03.700
Why?,00:10:03.700,00:10:06.180
"Now we have to think
about carry over.",00:10:06.180,00:10:08.330
"So OPT did something
in this phase.",00:10:08.330,00:10:11.019
"And then we're wondering what
happens in the very next phase.",00:10:11.019,00:10:13.560
"So some of these blocks may
be shared with these blocks.",00:10:13.560,00:10:16.520
We don't know.,00:10:16.520,00:10:17.150
"I mean, there's
some set of blocks.",00:10:17.150,00:10:18.608
"We know that this very first
block was not in the set,",00:10:18.608,00:10:21.590
"otherwise the phase
would have been longer.",00:10:21.590,00:10:23.540
"But maybe some
later block happens",00:10:23.540,00:10:25.160
"to repeat some block
that's over there.",00:10:25.160,00:10:27.105
We don't really know.,00:10:27.105,00:10:27.980
There could be some carry over.,00:10:27.980,00:10:30.060
So how lucky could OPT be?,00:10:30.060,00:10:31.930
"At this moment in
time, at the beginning",00:10:31.930,00:10:34.770
"of the phase we're
looking at, it",00:10:34.770,00:10:36.970
"could be the entire cache
has things that we want,",00:10:36.970,00:10:41.060
"has blocks that
appear in this phase.",00:10:41.060,00:10:44.730
"That's the maximum carry
over, the entire cache.",00:10:44.730,00:10:47.800
"So sort of the best case for
OPT is that the entire cache",00:10:47.800,00:10:56.750
"is useful, meaning it
contains blocks in the phase",00:10:56.750,00:11:08.067
"that we're interested in--
the phase we're looking",00:11:08.067,00:11:10.150
at-- at the start of the phase.,00:11:10.150,00:11:12.340
That's the best case.,00:11:16.845,00:11:17.720
"But because we gave up only m
over 2, that means, at most,",00:11:17.720,00:11:23.640
one half m over b blocks.,00:11:23.640,00:11:27.120
This was cache size.,00:11:27.120,00:11:28.090
"This is the number of
blocks in the cache.",00:11:28.090,00:11:30.140
"At most, this many
blocks will be free,",00:11:33.370,00:11:36.790
won't cost anything for OPT.,00:11:36.790,00:11:39.460
"But by definition, the phase
has m over b distinct blocks.",00:11:39.460,00:11:43.242
So half of them will be free.,00:11:43.242,00:11:44.450
"The other half, OPT is
going to have to load in.",00:11:44.450,00:11:47.850
"So it's a kind of
trivial analysis.",00:11:47.850,00:11:50.500
"It's amazing this
proof is so simple.",00:11:50.500,00:11:54.040
"It's all about setting
things up right.",00:11:54.040,00:11:56.520
"If you define phases
that are good for LRU,",00:11:56.520,00:11:59.890
"then they're also
bad for OPT when",00:11:59.890,00:12:01.545
it has cache at half the size.,00:12:01.545,00:12:03.730
"And so OPT has to pay
at least half what",00:12:03.730,00:12:05.460
LRU is definitely paying.,00:12:05.460,00:12:07.560
"Here we can forget
about carry over.",00:12:07.560,00:12:09.060
"Here we're bounding
the carry over just",00:12:09.060,00:12:10.940
by making the cache smaller.,00:12:10.940,00:12:12.920
That's it.,00:12:12.920,00:12:13.420
So this is a most twice that.,00:12:13.420,00:12:16.140
And so we get the theorem.,00:12:16.140,00:12:19.230
"I mean, changing the cache
size could dramatically",00:12:19.230,00:12:21.480
"change the number of cache
reads that you have to do",00:12:21.480,00:12:25.010
"or disk reads it you
have to do into cache.",00:12:25.010,00:12:29.300
"But in all of the
algorithms we will cover,",00:12:29.300,00:12:32.360
"we're giving some
bound in terms of m.",00:12:32.360,00:12:34.510
"That bound will
always be, at most,",00:12:34.510,00:12:36.470
some polynomial dependence in m.,00:12:36.470,00:12:38.850
"Usually it's like a 1 over
m, 1 over square root of m,",00:12:38.850,00:12:41.985
"1 over log m,
something like that.",00:12:41.985,00:12:45.090
"All of those bounds
will only be affected",00:12:45.090,00:12:46.940
"by a constant factor when you
change m by a constant factor.",00:12:46.940,00:12:50.610
"So this is good enough for
cache oblivious algorithms.",00:12:50.610,00:12:54.065
"All right, so that's
sort of review of why",00:12:56.820,00:12:59.990
this model is reasonable.,00:12:59.990,00:13:02.580
LRU is good.,00:13:02.580,00:13:04.520
"So now we're going to talk about
two basic problems-- searching",00:13:04.520,00:13:08.030
"for stuff in array, sorting an
array in both of these models.",00:13:08.030,00:13:13.986
"We won't be able to
do everything cache",00:13:13.986,00:13:15.610
obliviously today.,00:13:15.610,00:13:16.430
But they're are all possible.,00:13:16.430,00:13:18.370
"It just takes more
time than we have.",00:13:18.370,00:13:21.510
"We'll give you more of a flavor
of how these things work.",00:13:21.510,00:13:24.150
"Again, the theme is going to
be divide and conquer, my glass",00:13:24.150,00:13:28.141
class.,00:13:28.141,00:13:28.640
So let's say we have n elements.,00:13:37.240,00:13:40.590
"Let's say, for simplicity,
we're in the comparison models.",00:13:40.590,00:13:43.007
"So all we can really
do with those elements",00:13:43.007,00:13:44.798
"is compare them-- less
than, greater than, equal.",00:13:44.798,00:13:47.020
"And let's say we
want to do search",00:13:49.670,00:13:52.620
"in the comparison model, which
I'll think of as a predecessor",00:13:52.620,00:13:55.601
search.,00:13:55.601,00:13:56.100
"So given a new element
x, I want to find,",00:14:01.770,00:14:03.770
what is the previous element?,00:14:03.770,00:14:05.880
"What's the largest element
smaller than x in my set?",00:14:05.880,00:14:09.520
"I'm thinking of these n
elements as static, let's say.",00:14:09.520,00:14:14.130
"You can generalize
everything I say to have",00:14:14.130,00:14:15.990
insertions and deletions.,00:14:15.990,00:14:17.640
"But let's not worry
about that for now.",00:14:17.640,00:14:22.030
"I just want to
store them somehow",00:14:22.030,00:14:24.190
in order to enable search.,00:14:24.190,00:14:26.210
"So any suggestions in external
memory model or cache oblivious",00:14:26.210,00:14:30.810
model?,00:14:30.810,00:14:31.410
How would you do this?,00:14:31.410,00:14:32.950
[STUDENT COUGHS],00:14:32.950,00:14:34.450
"This may sound
easy, but it's not.",00:14:38.490,00:14:41.020
But that's OK.,00:14:41.020,00:14:41.860
"You know, I like easy
answers, simple answers.",00:14:41.860,00:14:44.370
There's two simple answers.,00:14:48.156,00:14:49.280
"One is correct, one is wrong.",00:14:49.280,00:14:51.160
"But I like both, so I
want to analyze both.",00:14:51.160,00:14:55.240
Yeah?,00:14:55.240,00:14:55.740
"STUDENT: Store them
sorted in order?",00:14:55.740,00:14:58.740
"PROFESSOR: Store them
sorted in order, good.",00:14:58.740,00:15:00.940
"That's how we'd normally
solve this problem.",00:15:00.940,00:15:03.620
So let's see how it does.,00:15:03.620,00:15:04.850
"I thought I had
solution, too, here.",00:15:09.040,00:15:10.540
But that's OK.,00:15:10.540,00:15:13.180
"Binary search in a sorted array,
sort the elements in order.",00:15:13.180,00:15:25.960
"And then to do a query,
binary search on it.",00:15:25.960,00:15:28.810
So you remember binary search.,00:15:28.810,00:15:30.610
You've got an array.,00:15:30.610,00:15:32.050
You start in the middle.,00:15:32.050,00:15:33.690
"Then let's say the element
looking for is way over here.",00:15:33.690,00:15:36.480
"So then we'll go over this way
and go there, this way, there,",00:15:36.480,00:15:40.930
"this way, log n time.",00:15:40.930,00:15:44.870
"I mean, binary search
is, in a certain sense,",00:15:44.870,00:15:47.039
a divide and conquer algorithm.,00:15:47.039,00:15:48.330
"You only recurse on one side,
but it's divide and conquer.",00:15:48.330,00:15:51.920
So divide and conquer is good.,00:15:51.920,00:15:53.180
Surely binary search is good.,00:15:53.180,00:15:55.770
If only it were that simple.,00:15:55.770,00:15:58.190
"So sort of orthogonal
to this picture--",00:15:58.190,00:16:01.290
"maybe I'll just draw
it on one side--",00:16:01.290,00:16:03.620
there's a division into blocks.,00:16:03.620,00:16:06.105
"And in a cache
oblivious setting,",00:16:06.105,00:16:07.480
we don't know where that falls.,00:16:07.480,00:16:10.120
"But the point is,
for the most part,",00:16:10.120,00:16:13.930
"every one of these
accesses we do",00:16:13.930,00:16:17.345
"as we go farther and farther to
the right-- almost all of them",00:16:17.345,00:16:21.420
will be in a different block.,00:16:21.420,00:16:22.860
"The middle one is very far
away from the 3/4 mark.",00:16:22.860,00:16:25.670
"It is very far away from
the 7/8 mark, and so on,",00:16:25.670,00:16:28.800
up until the very end.,00:16:28.800,00:16:30.397
"Let's say we're
searching for the max.",00:16:30.397,00:16:31.980
"So this will hold
for all of them.",00:16:31.980,00:16:33.800
"At the end, once we're within
a problem of size order b,",00:16:33.800,00:16:38.425
"then there's only a
constant number of blocks",00:16:38.425,00:16:40.300
that we're touching.,00:16:40.300,00:16:41.180
"And so from then on, everything
will be free, basically.",00:16:41.180,00:16:44.440
"So if you think
about it carefully,",00:16:44.440,00:16:48.880
"the obvious upper
bound-- this is",00:16:48.880,00:16:51.040
"our usual recurrence for binary
search-- would be constant.",00:16:51.040,00:16:59.074
"And what we hope to gain here
is, basically, a better base",00:16:59.074,00:17:01.490
case.,00:17:01.490,00:17:01.890
"And I claim that all you
get in terms of base case",00:17:01.890,00:17:03.973
here is t of b equals order 1.,00:17:03.973,00:17:08.349
"And, if you think
about it, this just",00:17:08.349,00:17:10.640
"solves to log n
minus log b, which",00:17:10.640,00:17:16.369
"is the same thing as
log n over b, which",00:17:16.369,00:17:22.089
"is a small improvement
over just regular log n",00:17:22.089,00:17:25.557
but not a big improvement.,00:17:25.557,00:17:26.640
I claim we can do better.,00:17:26.640,00:17:29.992
"You've actually seen
how to do better.",00:17:29.992,00:17:31.575
But maybe we didn't tell you.,00:17:34.360,00:17:37.140
"So it's a data structure you've
seen already-- b tree, yeah.",00:17:37.140,00:17:41.690
"So because we weren't thinking
about this memory hierarchy",00:17:47.810,00:17:51.750
"business when we
said b tree, we meant",00:17:51.750,00:17:54.300
"like 2-4 trees or 5-10
trees or some constant bound",00:17:54.300,00:18:00.520
on the degree of each node.,00:18:00.520,00:18:02.330
"But if you make the degree of
the node b-- or some theta b,",00:18:02.330,00:18:08.740
"b approximate-- so you allow
a big branching factor.",00:18:08.740,00:18:12.560
"It's got to be somewhere, let's
say, between b over 2 and b.",00:18:12.560,00:18:16.340
"Then we can store all of these
pointers and all of these keys",00:18:16.340,00:18:19.430
in a constant number of blocks.,00:18:19.430,00:18:21.790
"And so if we're doing just
search, as we navigate down",00:18:21.790,00:18:26.780
"the b tree we'll spend
order 1 block reads",00:18:26.780,00:18:30.220
"to load in this node and then
figure out which way to go.",00:18:30.220,00:18:33.210
"And then let's
say it's this way.",00:18:33.210,00:18:34.960
"And then we'll spend
order 1 memory transfers",00:18:34.960,00:18:37.320
"to read this node then
figure out which way to go.",00:18:37.320,00:18:39.782
"So the cost is going to be
proportional to the height",00:18:39.782,00:18:41.990
"of the tree, which is
just log base b of n",00:18:41.990,00:18:48.050
"up to the constant
factors because we're",00:18:48.050,00:18:51.360
between b over 2 and b.,00:18:51.360,00:18:53.090
"But that will affect
this by a factor of 2.",00:18:53.090,00:18:56.150
"So we can do search in
a b tree in the log base",00:18:58.760,00:19:02.470
b of n memory transfers.,00:19:02.470,00:19:04.420
"OK, remember, log base b of
n is log n divided by log b.",00:19:11.900,00:19:19.310
So this is a lot better.,00:19:19.310,00:19:20.400
Here we had log n minus log b.,00:19:20.400,00:19:22.650
"Now we have log n
divided by log b.",00:19:22.650,00:19:24.910
"And this turns
out to be optimal.",00:19:24.910,00:19:27.200
"In the comparison model, this
is the best you can hope to do,",00:19:27.200,00:19:30.810
so good news.,00:19:30.810,00:19:33.500
"The bad news is we kind
of critically needed",00:19:33.500,00:19:36.054
to know what b was.,00:19:36.054,00:19:36.845
"B trees really only make
sense if you what b is.",00:19:41.540,00:19:46.230
"You need to know the
branching factor.",00:19:46.230,00:19:48.310
"So this is not a cache
oblivious data structure.",00:19:48.310,00:19:50.562
But it has other nice things.,00:19:50.562,00:19:51.770
"We can actually do inserts
and deletes, as well.",00:19:51.770,00:19:53.770
"So I said static, but if
you want dynamic insert",00:19:53.770,00:19:56.190
"and deleting elements, you
can also do those in log base",00:19:56.190,00:19:58.850
"b of n memory transfers using
exactly the algorithms we've",00:19:58.850,00:20:01.410
seen with splits and merges.,00:20:01.410,00:20:03.400
So all that's good.,00:20:03.400,00:20:04.700
"But I want to do it cache
obviously-- just the search",00:20:08.390,00:20:11.760
for now.,00:20:11.760,00:20:12.260
And this is not obvious.,00:20:17.400,00:20:19.890
"But it's our good
friend van Emde Boas.",00:20:19.890,00:20:22.580
"So despite the name, this
is not a data structure",00:20:31.420,00:20:35.360
that van Emde Boas.,00:20:35.360,00:20:37.720
"But it's inspired by the data
structure that we covered.",00:20:37.720,00:20:41.150
"And it's actually a solution
by Harold [INAUDIBLE],",00:20:41.150,00:20:44.350
"who did the m-edge
thesis on this work.",00:20:44.350,00:20:47.010
"In the conclusion, it's
like, oh, by the way,",00:20:47.010,00:20:48.909
here's how you do search.,00:20:48.909,00:20:49.950
"It seems like the best
page of that thesis.",00:20:49.950,00:20:54.030
"And then I think we called
it van Emde Boas because we",00:20:54.030,00:20:56.330
thought it was reminiscent.,00:20:56.330,00:20:58.870
So here's the idea.,00:20:58.870,00:21:01.960
"Take all the items
you want to store.",00:21:01.960,00:21:03.927
"And you're really tempted to
store them in sorted order,",00:21:03.927,00:21:06.260
but I'm not going to do that.,00:21:06.260,00:21:07.820
"I'm going to use some other
divide and conquer order.",00:21:07.820,00:21:10.400
"First thing I'm going to
do is take those elements,",00:21:10.400,00:21:12.650
"put them in a perfectly
balanced binary search tree.",00:21:12.650,00:21:16.280
"So this is a BSTT-- not a
b tree, just a binary tree",00:21:16.280,00:21:21.780
because I don't know what b is.,00:21:21.780,00:21:24.050
"So then maybe the
median's up here.",00:21:24.050,00:21:26.380
"And then there's two
children and so on.",00:21:26.380,00:21:29.200
"OK, the mean's over here.",00:21:29.200,00:21:30.340
"The max is over
here, a regular BST.",00:21:30.340,00:21:32.860
"Now we know how to
search in a tree.",00:21:32.860,00:21:34.360
You just walk down.,00:21:34.360,00:21:37.290
"The big question
is, in what order",00:21:37.290,00:21:39.240
should I store these nodes?,00:21:39.240,00:21:40.755
"If I just store them
in a random order,",00:21:40.755,00:21:42.380
"this is going to be super
bad-- log n memory transfers.",00:21:42.380,00:21:45.790
"But I claim, if I
do a clever order,",00:21:45.790,00:21:48.180
"I can achieve log base b
of n, which is optimal.",00:21:48.180,00:21:52.320
"So van Emde Boas suggests
cutting this tree",00:21:52.320,00:21:59.220
in the middle.,00:21:59.220,00:22:01.331
Why in the middle?,00:22:01.331,00:22:02.080
This was n nodes over here.,00:22:02.080,00:22:04.730
"And we're breaking it up
into a square root of n nodes",00:22:04.730,00:22:08.930
"at the top because the height
of this overall tree is log n.",00:22:08.930,00:22:14.530
"If we split it in half,
the height of the tree",00:22:14.530,00:22:16.940
is half log n.,00:22:16.940,00:22:19.010
2 to the half log n is root n.,00:22:19.010,00:22:21.310
"I'm losing some
constant factors,",00:22:21.310,00:22:22.850
but let's just call it root n.,00:22:22.850,00:22:24.710
"Then we've got, at the bottom,
everything looks the same.",00:22:24.710,00:22:27.650
"We're going to have a whole
bunch of trees of size",00:22:27.650,00:22:30.920
"square root of n, hopefully.",00:22:30.920,00:22:35.780
"OK, that's what happens when
I cut in the middle level.",00:22:35.780,00:22:41.340
Then I recurse.,00:22:41.340,00:22:43.560
And what am I recursing?,00:22:43.560,00:22:44.700
What am I doing?,00:22:44.700,00:22:45.550
This is a layout.,00:22:45.550,00:22:47.060
"Last time, we did a very
similar thing with matrices.",00:22:47.060,00:22:51.020
We had an n by n matrix.,00:22:51.020,00:22:52.210
"We divided it into four n
over 2 by n over 2 matrices.",00:22:52.210,00:22:55.350
