text,start,stop
programming language.,00:04:01.620,00:04:04.810
"So we'll do a simulation of,
well, the stock market, we've",00:04:04.810,00:04:10.130
looked at it just recently.,00:04:10.130,00:04:12.310
"And you've got this abstraction
of a stock, and at",00:04:12.310,00:04:15.730
"one level, when we're thinking
about the market, we think of",00:04:15.730,00:04:18.230
"a stock abstractly, as something
that has a price",00:04:18.230,00:04:20.550
that moves up and down.,00:04:20.550,00:04:22.580
"But then at the same time, we
say, well, is the movement",00:04:22.580,00:04:25.370
"Gaussian, or uniform, and we're
operating at a somewhat",00:04:25.370,00:04:29.830
different level.,00:04:29.830,00:04:31.090
"And then at a lower level, we're
asking questions like,",00:04:31.090,00:04:34.410
"well, how should we
represent it? is?",00:04:34.410,00:04:37.100
"It a dictionary, is it a list,
that sort of thing.",00:04:37.100,00:04:41.940
"And we always bounce back and
forth and spend a lot of time",00:04:41.940,00:04:46.000
"thinking about how the
layers relate.",00:04:46.000,00:04:49.590
"Now the other thing that's
important, and it really",00:04:49.590,00:04:53.070
"distinguishes, I think,
computing from a lot of other",00:04:53.070,00:04:55.940
disciplines.,00:04:55.940,00:04:57.360
"Is, we don't just write elegant
descriptions of",00:04:57.360,00:05:02.300
"abstractions on paper, the
way you say, would do in",00:05:02.300,00:05:06.130
mathematics.,00:05:06.130,00:05:07.980
"But we have to then automate
those attractions.",00:05:07.980,00:05:11.210
"And we always think in terms of,
how can we mechanize the",00:05:11.210,00:05:14.100
abstractions?,00:05:14.100,00:05:15.490
"And that's the computational
part, in many ways.",00:05:15.490,00:05:19.510
How can we do that?,00:05:19.510,00:05:21.120
"Well, we can do it because we
have precise and exacting",00:05:21.120,00:05:25.280
"notations in which to express
these models.",00:05:25.280,00:05:29.050
"So I'll say a few words about
the model of stocks, or a few",00:05:29.050,00:05:32.870
"words about the model of a
drunk wandering around a",00:05:32.870,00:05:35.680
"field, but I can't get away
with just the words.",00:05:35.680,00:05:40.040
"Eventually I have to convert
the words to code.",00:05:40.040,00:05:44.190
"And that's sort of the
acid test of truth.",00:05:44.190,00:05:47.220
"Have I really understood
what the words mean?",00:05:47.220,00:05:50.620
"Because if I don't, I can't
actually convert it to code.",00:05:50.620,00:05:54.580
"And that's both the cursing
and the bless of being a",00:05:54.580,00:05:57.870
"computer scientist. It's
the curse because, you",00:05:57.870,00:06:02.750
"can't fake it, right?",00:06:02.750,00:06:05.210
"And that's one of the reasons
that many students end up",00:06:05.210,00:06:08.600
"spending a lot of time in
a course like 6.00.",00:06:08.600,00:06:12.620
"Because they know whether or
not their program works.",00:06:12.620,00:06:17.260
"When you write a proof in math,
you can delude we into",00:06:17.260,00:06:20.280
"thinking it's a solid proof,
when it isn't.",00:06:20.280,00:06:23.240
"When you write an essay, you
can delude yourself into",00:06:23.240,00:06:26.120
"thinking it's brilliant,
when it isn't.",00:06:26.120,00:06:28.520
"But here, you look at what it
does, and it either did what",00:06:28.520,00:06:32.250
"you thought it would
do or didn't.",00:06:32.250,00:06:34.500
"And so that means you sometimes
have to work extra",00:06:34.500,00:06:37.140
"hard, but the blessing is, when
it's done, you really",00:06:37.140,00:06:41.550
know you've done it.,00:06:41.550,00:06:43.030
"And you've got something
useful.",00:06:43.030,00:06:45.790
"And that's because there's a
machine that will execute your",00:06:45.790,00:06:49.580
descriptions.,00:06:49.580,00:06:51.450
And that's what makes it fun.,00:06:51.450,00:06:55.030
"So some examples of
computational thinking.",00:06:55.030,00:06:58.710
How difficult is this problem?,00:06:58.710,00:07:00.720
"That's what we talked about
when we talked about",00:07:00.720,00:07:02.720
complexity.,00:07:02.720,00:07:04.280
"And we talked about, for many
problems, for all problems,",00:07:04.280,00:07:08.110
"there's an intrinsic difficulty
of solving the",00:07:08.110,00:07:11.110
problem with the computation.,00:07:11.110,00:07:13.330
"Independent of how efficient
your particular solution is.",00:07:13.330,00:07:18.060
"And then the question is,
how can I best solve it?",00:07:18.060,00:07:21.800
"Theoretical computer science has
given us precise meaning",00:07:21.800,00:07:24.810
"to these and related
questions.",00:07:24.810,00:07:29.020
"Thinking recursively, another
good example.",00:07:29.020,00:07:32.500
"Where we take a seemingly
difficult problem, and",00:07:32.500,00:07:36.250
"reformulate it into one which
we know how to solve.",00:07:36.250,00:07:41.740
"Very often, it's a smaller
instance of",00:07:41.740,00:07:44.470
the original problem.,00:07:44.470,00:07:46.360
"And we say, gosh, this
is hard to solve.",00:07:46.360,00:07:49.140
"But then we think, well suppose
the list only had two",00:07:49.140,00:07:51.240
"elements in it, would I
know how to sort it?",00:07:51.240,00:07:53.780
Yeah.,00:07:53.780,00:07:55.430
"Well, then we can build up and
say, therefore I can use that",00:07:55.430,00:07:58.480
"idea to sort a list
of any size.",00:07:58.480,00:08:02.620
"As part of this thinking
recursively we learn about",00:08:02.620,00:08:05.300
"reduction, we learned how to,
say, reduce the problem of",00:08:05.300,00:08:11.990
"deciding what courses to take to
an optimization problem in",00:08:11.990,00:08:16.120
terms of the knapsack problem.,00:08:16.120,00:08:18.170
"Once we did that, we could say,
oh, we know how to solve",00:08:18.170,00:08:20.350
"all knapsack problems, dynamic
programming has been around a",00:08:20.350,00:08:23.840
"long time, we'll just do that.",00:08:23.840,00:08:27.550
"So we do a lot of these
reductions, in betting,",00:08:27.550,00:08:30.110
"transformations, transforming
one problem into another, and",00:08:30.110,00:08:33.520
simulations.,00:08:33.520,00:08:36.680
"So some other examples, choosing
an appropriate",00:08:36.680,00:08:39.430
"representation, modeling the
relevant abstracts of a",00:08:39.430,00:08:43.780
problem to make it practical.,00:08:43.780,00:08:46.100
"And this is the essence of
abstraction that computer",00:08:46.100,00:08:48.700
"scientists learn, is how to
figure out what's relevant and",00:08:48.700,00:08:53.020
"ignore what is irrelevant,
or less relevant.",00:08:53.020,00:08:57.200
Focus on the important things.,00:08:57.200,00:08:59.760
"That's an enormous
skill in not only",00:08:59.760,00:09:02.250
"computing, but in life.",00:09:02.250,00:09:05.140
"We worry about worst-case
scenarios, damage containment,",00:09:05.140,00:09:09.160
"error correction, all of this
we talked about, we talked",00:09:09.160,00:09:12.560
"about debugging, defensive
programming, making sure the",00:09:12.560,00:09:16.210
"types were right, but again
these are very general things",00:09:16.210,00:09:19.770
that we think about.,00:09:19.770,00:09:21.740
"And we think about the fact,
sometimes, it's kind of a nice",00:09:21.740,00:09:25.520
"idea, the fact that there exists
really hard problems is",00:09:25.520,00:09:29.690
actually a good thing.,00:09:29.690,00:09:32.120
"Because that's what let's us do
things like use encryption",00:09:32.120,00:09:35.720
"to get privacy of our data,
or privacy for our",00:09:35.720,00:09:39.300
"communications, privacy
of our phone calls.",00:09:39.300,00:09:42.710
"Because we have learned
that some problems are",00:09:42.710,00:09:44.970
"intrinsically difficult to
solve, and that's what coding",00:09:44.970,00:09:48.480
is all about.,00:09:48.480,00:09:50.070
Or encryption is all about.,00:09:50.070,00:09:52.470
That's a nice thing.,00:09:52.470,00:09:54.920
"I now want to talk more
specifically about what one",00:09:54.920,00:09:59.370
"group of computer
scientists does.",00:09:59.370,00:10:02.200
And that's my research group.,00:10:02.200,00:10:04.820
"Which consists of mostly
graduate students, but every",00:10:04.820,00:10:09.610
"year I try and incorporate a
few undergraduates in it.",00:10:09.610,00:10:13.170
"We work in the area of medicine,
it's also the area",00:10:13.170,00:10:15.970
"in which Professor Grimson
does most of his work.",00:10:15.970,00:10:19.080
"The goal is pretty simple: we
want to help people live",00:10:19.080,00:10:22.610
longer and better lives.,00:10:22.610,00:10:25.680
Right?,00:10:25.680,00:10:26.240
"I don't think any of you will
think that's a worthless goal.",00:10:26.240,00:10:31.250
"But, a second goal is,
we want to have fun",00:10:31.250,00:10:33.810
while we're doing it.,00:10:33.810,00:10:35.520
"Because life is way too short to
do anything that's not fun",00:10:35.520,00:10:39.500
for very long.,00:10:39.500,00:10:41.310
"So we push the frontiers of
computer science, electrical",00:10:41.310,00:10:44.450
"engineering, and medicine.",00:10:44.450,00:10:46.530
"Working in close collaboration
with physicians, and here",00:10:46.530,00:10:50.020
"you've got logos of some
of the hospitals",00:10:50.020,00:10:51.860
with which we work.,00:10:51.860,00:10:54.870
"It is, of course, fairly
technical work.",00:10:54.870,00:10:57.750
"We use machine learning,
clustering, data mining,",00:10:57.750,00:11:00.890
"algorithm design, signal
processing.",00:11:00.890,00:11:03.980
"And everything we do ends up,
eventually, getting translated",00:11:03.980,00:11:09.080
to code which we then run.,00:11:09.080,00:11:13.040
"And so we worry a lot
about software",00:11:13.040,00:11:14.990
systems and the quality.,00:11:14.990,00:11:17.050
"We do write systems that, for
example, inject electrical",00:11:17.050,00:11:21.440
signals into people's brains.,00:11:21.440,00:11:24.040
"And it's kind of important,
when you do that, that the",00:11:24.040,00:11:25.910
"software does what it's
intended to do.",00:11:25.910,00:11:28.750
"At least if you like
the people.",00:11:28.750,00:11:31.680
"So some specific activities, and
this is only a sampling.",00:11:31.680,00:11:36.710
"We work on extracting clinically
useful information",00:11:36.710,00:11:39.460
"from electrical signals
in the human body.",00:11:39.460,00:11:43.970
"Mostly the heart, the brain,
and connected anatomy.",00:11:43.970,00:11:46.470
"For those of you who've never
studied anatomy, I've labeled",00:11:46.470,00:11:49.310
"the heart and the brain in
the diagram for you.",00:11:49.310,00:11:53.440
"The two major projects in this
area we've been working on, is",00:11:53.440,00:11:57.570
"predicting adverse cardiac
events and detecting and",00:11:57.570,00:12:02.920
"responding to epileptic
seizures.",00:12:02.920,00:12:06.020
"And I want to say a few words
about each of those.",00:12:06.020,00:12:11.750
We'll skip this.,00:12:11.750,00:12:13.820
"So example one, treating
epilepsy.",00:12:13.820,00:12:19.390
"I suspect most of you are
surprised by the fact that one",00:12:19.390,00:12:22.635
"percent of the world's
population has epilepsy.",00:12:22.635,00:12:27.390
"This is true in almost every
part of the world.",00:12:27.390,00:12:30.170
"It's true in the United
States, it's true in",00:12:30.170,00:12:32.650
"underdeveloped countries
in Central Africa.",00:12:32.650,00:12:35.460
"It seems to be one of the few
diseases that's invariant to",00:12:35.460,00:12:39.720
economic situations.,00:12:39.720,00:12:43.320
"One of the reasons that people
are surprised by this number",00:12:43.320,00:12:47.020
"is, most folks who
have epilepsy try",00:12:47.020,00:12:49.400
to keep it a secret.,00:12:49.400,00:12:52.420
"There's a long history, getting
back to witches,",00:12:52.420,00:12:55.550
"people with epilepsy were deemed
to be witches, were",00:12:55.550,00:12:57.780
"burned at the stake, things
of that nature.",00:12:57.780,00:13:02.590
"People who have epilepsy are not
allowed by the FAA to work",00:13:02.590,00:13:06.770
on maintenance of aircraft.,00:13:06.770,00:13:10.670
"It's a ridiculous restriction,
but it's in the law, so I know",00:13:10.670,00:13:15.990
"someone with epilepsy who's kept
it a secret because he",00:13:15.990,00:13:18.820
doesn't want to lose his job.,00:13:18.820,00:13:21.710
That's a different sermon.,00:13:21.710,00:13:23.910
"It's characterized by recurrent
seizures, generated",00:13:23.910,00:13:28.280
"by abnormal electrical activity
in the brain.",00:13:28.280,00:13:33.050
"It's really less a disease
than a description of",00:13:33.050,00:13:37.530
"symptoms, because there are lots
of independent, different",00:13:37.530,00:13:41.100
causes of it.,00:13:41.100,00:13:43.000
"It can be inherited, that's
a significant fraction.",00:13:43.000,00:13:47.430
"Or it can be acquired, typically
by some sort of",00:13:47.430,00:13:51.340
insult to the brain.,00:13:51.340,00:13:54.560
"People who have strokes or
serious infections will",00:13:54.560,00:13:59.380
develop epilepsy.,00:13:59.380,00:14:00.970
"Hemorrhages, and increasingly
head injuries.",00:14:00.970,00:14:06.660
"Turns out to be an illness
that is of now great",00:14:06.660,00:14:09.290
"interested the Defense
Department because people are",00:14:09.290,00:14:12.090
"coming back from Iraq
with epilepsy.",00:14:12.090,00:14:16.970
"So those of you who don't have
a strong stomach, you might",00:14:16.970,00:14:19.670
want to avert your eyes.,00:14:19.670,00:14:21.040
"Here's one manifestation
of it.",00:14:21.040,00:14:23.310
"On the left is an EEG, and
that's, in this case, a",00:14:23.310,00:14:27.720
"recording of the electrical
activity in the surface of",00:14:27.720,00:14:31.030
this girl's brain.,00:14:31.030,00:14:32.780
"You can see she's wearing what
looks like a very funny",00:14:32.780,00:14:35.070
looking shower cap.,00:14:35.070,00:14:36.630
"That's where the
electrodes are.",00:14:36.630,00:14:38.690
"And it's recording the
electrical activity in the",00:14:38.690,00:14:41.170
"brain, on the right is
obviously a video.",00:14:41.170,00:14:44.090
"Well, pretty frightening.",00:14:44.090,00:14:46.560
"Not all seizures are quite
that frightening.",00:14:46.560,00:14:48.770
"In fact, most of them are not.",00:14:48.770,00:14:50.570
"Sometimes people have what are
called absence seizures, where",00:14:50.570,00:14:53.720
"they just sort of black out
for a period of time.",00:14:53.720,00:14:58.600
"Still not a good thing if
you're, say, driving a car",00:14:58.600,00:15:00.870
when that happens.,00:15:00.870,00:15:03.700
"The key issue here, is that the
onset of the seizure seems",00:15:03.700,00:15:08.150
unpredictable.,00:15:08.150,00:15:10.380
"And in particular, it seems
unpredictable to the person",00:15:10.380,00:15:15.030
who has the seizure.,00:15:15.030,00:15:17.810
And that's the real risk.,00:15:17.810,00:15:19.960
"Seizures are typically
self-limiting.",00:15:19.960,00:15:22.680
"They will correct themselves
over time.",00:15:22.680,00:15:25.870
"Eventually this girl will return
to, quote, normal.",00:15:25.870,00:15:31.180
"The seizure itself will probably
be over in a minute",00:15:31.180,00:15:33.520
"or two, and for about an hour
she'll be confused, and then",00:15:33.520,00:15:37.440
she'll be OK again.,00:15:37.440,00:15:39.520
"But, because they're
unpredictable, even people who",00:15:39.520,00:15:42.760
"have as few as, say, two a year,
it dominates their life.",00:15:42.760,00:15:50.380
"So, if you're that girl, and
even if you're going to have",00:15:50.380,00:15:53.140
"one of those a year, you're
never going to be",00:15:53.140,00:15:55.350
allowed on a bicycle.,00:15:55.350,00:15:57.090
"Because if that happens when
you're on a bicycle, it's",00:15:57.090,00:15:59.640
really bad.,00:15:59.640,00:16:01.090
"If you're an adult, and you
have one or two year, you",00:16:01.090,00:16:03.710
should never drive a car.,00:16:03.710,00:16:04.960
"Imagine if you've been driving
a car when that happened.",00:16:04.960,00:16:10.210
"Almost everybody with
epilepsy eventually",00:16:10.210,00:16:13.310
suffers a serious injury.,00:16:13.310,00:16:15.360
"They have a seizure while
they're on a flight of stairs,",00:16:15.360,00:16:17.730
"and they fall down and
fracture their skull.",00:16:17.730,00:16:20.400
"They get intra-cranial
hematomas, they get burns if",00:16:20.400,00:16:23.590
"they're cooking at the stove,
they drown in the bathtub.",00:16:23.590,00:16:27.910
"And it's the unpredictability
that's bad.",00:16:27.910,00:16:32.030
"Death is high, two to three
times out of the general",00:16:32.030,00:16:34.470
population.,00:16:34.470,00:16:35.790
"Typically by accident related
to the seizure.",00:16:35.790,00:16:40.790
"And then there's something
called sudden unexplained",00:16:40.790,00:16:44.520
"death in epilepsy patients,
SUDEP, which is estimated to",00:16:44.520,00:16:50.590
"be one per 100 patients
per year.",00:16:50.590,00:16:55.270
"Just will die, and
no one knows why.",00:16:55.270,00:16:58.530
"Frequently it will be at night,
while they're in bed,",00:16:58.530,00:17:02.030
"and the conjecture is, they
have a seizure, and end up",00:17:02.030,00:17:04.590
"face down in the pillow,
smother, that kind of thing.",00:17:04.590,00:17:08.540
"So you can imagine, if you're
a parent, you have a child",00:17:08.540,00:17:10.780
"with this, you don't
sleep much.",00:17:10.780,00:17:13.820
Really very sad.,00:17:13.820,00:17:15.930
"So we want to do something
about that.",00:17:15.930,00:17:19.750
"And our idea is to detect
the seizure early.",00:17:19.750,00:17:23.780
"There are two onset times,
electrographic and clinical.",00:17:23.780,00:17:28.060
"Electrographic is when the brain
first starts looking",00:17:28.060,00:17:31.310
"suspicious, and clinical is when
there's a overt physical",00:17:31.310,00:17:36.280
"symptom, that stiffness you
saw in that young girl.",00:17:36.280,00:17:40.060
"Probably it went by too fast for
any of you to notice, but",00:17:40.060,00:17:44.090
"if you'd looked carefully at
the EEG on the left of that",00:17:44.090,00:17:47.180
"picture, you would have seen it
going abnormal before she",00:17:47.180,00:17:53.210
"had any clinical symptoms.
Because the symptoms are",00:17:53.210,00:17:57.290
"caused by the electrical
activity in the brain, by",00:17:57.290,00:18:00.410
"definition, it proceeds the
symptoms, or at least doesn't",00:18:00.410,00:18:03.670
follow them.,00:18:03.670,00:18:05.660
"So our idea was to try
and detect the",00:18:05.660,00:18:08.080
electrographic onset.,00:18:08.080,00:18:11.140
"If you could do this, you
could provide warning.",00:18:11.140,00:18:14.320
"So you could tell somebody, sit
down before you fall down.",00:18:14.320,00:18:18.600
Get out of the bathtub.,00:18:18.600,00:18:19.800
Back away from the stove.,00:18:19.800,00:18:22.460
"Just an oral warning would
be tremendously useful.",00:18:22.460,00:18:25.150
You could summon help.,00:18:25.150,00:18:27.370
"You could tell a parent, come
quick, your child is having a",00:18:27.370,00:18:31.300
"seizure right now in
bed or elsewhere.",00:18:31.300,00:18:34.640
"There are fast-acting drugs,
Ativan, which if you inhale at",00:18:34.640,00:18:39.200
"the start of a seizure, can
stop it, reduce it.",00:18:39.200,00:18:43.250
"And our particular interest
is neural stimulation.",00:18:43.250,00:18:46.930
"There is reason to believe, it's
yet to be proved, that if",00:18:46.930,00:18:51.660
"you apply the correct electrical
stimulation at the",00:18:51.660,00:18:54.840
"very beginning of a seizure,
you can block it.",00:18:54.840,00:18:58.890
"Or at least ameliorate
it greatly.",00:18:58.890,00:19:02.670
"So, here's a picture
of an EEG.",00:19:02.670,00:19:04.960
"And I'll just point
out, seizures can",00:19:04.960,00:19:07.710
be tricky to find.,00:19:07.710,00:19:08.720
"You might think this is a
seizure, but it isn't.",00:19:08.720,00:19:11.050
That's blinking your eyes.,00:19:11.050,00:19:13.570
Oh well.,00:19:13.570,00:19:16.980
"Here is the seizure, but in
fact, it's begun about here.",00:19:16.980,00:19:21.900
"Where things don't look
particularly ominous.",00:19:21.900,00:19:25.070
"So it's pretty subtle
to detect.",00:19:25.070,00:19:30.080
"One of the problems is, EEG
varies across patients.",00:19:30.080,00:19:35.060
"And epileptics have abnormal
baselines.",00:19:35.060,00:19:38.610
Yeah?,00:19:38.610,00:19:38.900
STUDENT: [INAUDIBLE],00:19:38.900,00:19:48.660
"PROFESSOR: Highly variable
in patients, but",00:19:48.660,00:19:50.020
that's kind of typical.,00:19:50.020,00:19:52.800
"But that would be plenty of
time to back away from the",00:19:52.800,00:19:56.280
"stove, or get off a bicycle.",00:19:56.280,00:19:59.980
"Not so much time to get off the
Mass Turnpike, if you're",00:19:59.980,00:20:03.140
driving a car.,00:20:03.140,00:20:05.920
"But it would be great,
if you can give 10",00:20:05.920,00:20:07.700
or 15 seconds warning.,00:20:07.700,00:20:08.920
"In fact, if you could give five
seconds warning, it would",00:20:08.920,00:20:11.670
be tremendously useful.,00:20:11.670,00:20:14.280
"And for the treatments, it's
even different, right?",00:20:14.280,00:20:18.290
"Yes, you're exactly right,
in that particular case.",00:20:18.290,00:20:21.770
"The problem is, one of the
things I've discovered in",00:20:21.770,00:20:24.590
"medicine, my work, is that
almost all healthy people look",00:20:24.590,00:20:29.360
"alike, and all sick people
look different.",00:20:29.360,00:20:34.360
"So, EEG, if you have epilepsy,
your quote, normal EEG, when",00:20:34.360,00:20:40.430
"you're not having a seizure,
looks weird compared to people",00:20:40.430,00:20:44.030
who don't have epilepsy.,00:20:44.030,00:20:48.810
"People have been building
seizure detectors for about 40",00:20:48.810,00:20:52.150
"years now, and they don't
work very well.",00:20:52.150,00:20:55.740
"Every EEG that gets shipped
comes with a seizure detector,",00:20:55.740,00:20:59.790
"and the first thing most
hospitals do is, turn it off.",00:20:59.790,00:21:03.880
Because it just doesn't work.,00:21:03.880,00:21:07.400
"The good news is, that even
though each epileptics brain",00:21:07.400,00:21:11.480
"signals look different, once
you've learned what an",00:21:11.480,00:21:15.080
"individual's signal looks like,
it's pretty consistent.",00:21:15.080,00:21:19.710
"Both the interictal, between
seizure, and the",00:21:19.710,00:21:22.650
start of the seizure.,00:21:22.650,00:21:25.500
"Well, that tells a computer
scientist, let's use machine",00:21:25.500,00:21:30.380
"learning to figure out what that
patient's EEG looks like.",00:21:30.380,00:21:36.270
"And build a highly specific
detector that will work great",00:21:36.270,00:21:41.720
"for one person, and not at
all for anybody else.",00:21:41.720,00:21:45.470
"And then we'll just install
it, and you know, everyone",00:21:45.470,00:21:48.770
gets their own.,00:21:48.770,00:21:50.470
"So instead of one size fits all,
it's design a detector to",00:21:50.470,00:21:55.400
fit the patient.,00:21:55.400,00:21:58.380
"We have been working on this
now for about six years.",00:21:58.380,00:22:03.810
"We've done, we've looked at
about 80 patients now, more.",00:22:03.810,00:22:09.790
"And, highly successful.",00:22:09.790,00:22:12.730
"And I'm not going to weigh you
down with all the statistical",00:22:12.730,00:22:18.180
"tests and everything, but we've
done the kind of things",00:22:18.180,00:22:20.210
I talked about in class.,00:22:20.210,00:22:21.950
"Looking at the data, doing the
statistics, and suffice it to",00:22:21.950,00:22:25.780
"say, it works great.",00:22:25.780,00:22:27.880
"For nine out of 10 patients,
roughly.",00:22:27.880,00:22:31.600
"And for the tenth, we
just have to say,",00:22:31.600,00:22:33.250
"sorry, we can't do it.",00:22:33.250,00:22:35.600
"But, you know, you can't help
everybody all the time.",00:22:35.600,00:22:40.550
"We're currently, what you see
here, is a picture of a neural",00:22:40.550,00:22:43.210
stimulator.,00:22:43.210,00:22:44.640
"The stimulator itself gets
implanted under the clavicle,",00:22:44.640,00:22:49.350
"and then a wire runs up and
wraps around the left vagus",00:22:49.350,00:22:52.340
"nerve, which is the longest
nerve in the human body.",00:22:52.340,00:22:56.280
"It runs all away from
the head, down",00:22:56.280,00:22:57.960
into the lower intestine.,00:22:57.960,00:22:59.780
Latin for wanderer.,00:22:59.780,00:23:01.770
"Does amazing things, like
control whether",00:23:01.770,00:23:03.760
you're hungry or not.,00:23:03.760,00:23:07.410
"Its main, one of its main
functions, is it controls the",00:23:07.410,00:23:10.680
"parasympathetic nervous
system for the heart.",00:23:10.680,00:23:13.640
"And it's the nerve that
the brain uses to tell",00:23:13.640,00:23:16.180
"the heart, slow down.",00:23:16.180,00:23:18.700
"But, in addition to transmitting
down from the",00:23:18.700,00:23:21.830
"brain, you can transmit
up the nerve.",00:23:21.830,00:23:24.890
"And in fact, the left one, for
reasons I don't understand,",00:23:24.890,00:23:28.300
"translates much better up
than the right one does.",00:23:28.300,00:23:31.520
"Which transmits much
better down.",00:23:31.520,00:23:34.570
So use the left one.,00:23:34.570,00:23:36.300
"And the notion is, if at the
start of a seizure, we put a",00:23:36.300,00:23:39.240
"current on that wire, we
stimulate the brain and we",00:23:39.240,00:23:42.870
stop the seizure.,00:23:42.870,00:23:44.550
That's the theory.,00:23:44.550,00:23:46.340
"It's been shown to stop
seizures in rats.",00:23:46.340,00:23:50.450
"But I don't much care
about helping rats.",00:23:50.450,00:23:54.780
"People purport to have shown it
stops seizures in adults,",00:23:54.780,00:23:59.180
or in people.,00:23:59.180,00:24:00.420
"The level of evidence is,
honestly, ambiguous.",00:24:00.420,00:24:04.990
"Because what they've done is,
they've implanted it, and they",00:24:04.990,00:24:09.050
