text,start,stop
to b3.,00:03:49.030,00:03:49.870
"This is a quarter plane
in two dimensions.",00:03:49.870,00:03:53.285
"I want to know all
the points in there.",00:03:53.285,00:03:54.910
"It's the same as saying
all the points that",00:03:54.910,00:03:57.310
are dominated by this point.,00:03:57.310,00:03:59.860
"Both y- and z-coordinates
are dominated",00:03:59.860,00:04:02.290
by that yz coordinate.,00:04:02.290,00:04:04.150
"This is b2, b3.",00:04:04.150,00:04:08.500
"So we can solve this
in log n time plus k.",00:04:08.500,00:04:13.524
"But I want to be a little bit
more precise about what that",00:04:13.524,00:04:15.940
"log in is, and say that
this costs whatever it costs",00:04:15.940,00:04:19.630
"to search for b3, the
z-coordinate, in a z list--",00:04:19.630,00:04:27.080
"in a list of
z-coordinates of points--",00:04:27.080,00:04:31.150
plus order k.,00:04:31.150,00:04:33.196
"I write it this
way because if we",00:04:33.196,00:04:34.570
"have many searches among lists,
then we can speed things up.",00:04:34.570,00:04:38.380
"So I don't want to just
think of it as log n.",00:04:38.380,00:04:40.255
"I want to think of it as one
of these fractional cascading",00:04:40.255,00:04:44.350
operations.,00:04:44.350,00:04:45.740
"So this is the time bound I
want to get for finding the k",00:04:45.740,00:04:49.360
points in this search range.,00:04:49.360,00:04:51.580
"Now, here's the fun part.",00:04:54.260,00:04:56.620
"We're going to transform this
into a kind of stabbing ray",00:04:56.620,00:04:59.900
"problem, like we saw last class,
and in the retroactive stuff,",00:04:59.900,00:05:04.630
and so on.,00:05:04.630,00:05:05.140
"So let's suppose I
have some points.",00:05:27.400,00:05:30.135
"I'm just going to draw
an arbitrary arrangement.",00:05:33.640,00:05:35.640
"Hopefully, it's
reasonably interesting.",00:05:35.640,00:05:40.140
"Those are the points I
want to be able to query.",00:05:40.140,00:05:43.150
"And if I'm given, say,
a query like this one,",00:05:43.150,00:05:49.200
"I want to know all
the points in here.",00:05:49.200,00:05:52.750
"So what I'm going to do is
draw a leftward horizontal ray",00:05:52.750,00:05:57.090
from the query point.,00:05:57.090,00:06:00.000
"And I'm going to draw--
maybe use a color--",00:06:00.000,00:06:03.150
"upward vertical rays
from each of the points.",00:06:03.150,00:06:05.625
OK.,00:06:13.581,00:06:14.080
"And where there's
crossings, those",00:06:14.080,00:06:18.130
"correspond to points that are
in the query quarter plane.",00:06:18.130,00:06:22.610
"OK, so same problem--",00:06:22.610,00:06:24.140
"but now, thinking about rays.",00:06:24.140,00:06:26.870
"So here's a cool thing you
can do with this approach.",00:06:26.870,00:06:31.460
"So we want to preprocess these
vertical rays so that, then, we",00:06:31.460,00:06:36.100
can stab with a horizontal ray.,00:06:36.100,00:06:38.135
"And it's actually
easier to think of it",00:06:38.135,00:06:39.760
"as coming from the
left, because that's",00:06:39.760,00:06:41.680
"kind of a consistent
x-coordinate,",00:06:41.680,00:06:43.480
and walking to the right.,00:06:43.480,00:06:44.680
"I'd like to find
this intersection,",00:06:44.680,00:06:46.310
"then find this one,
then find this one.",00:06:46.310,00:06:47.950
"Eventually, I get to the
desired y-coordinate.",00:06:47.950,00:06:50.650
"This is the y direction,
and this is z direction.",00:06:50.650,00:06:56.630
Then I stop.,00:06:56.630,00:06:58.510
"So if I could get started
over here in log n time,",00:06:58.510,00:07:00.700
"and then do a walk in constant
time per intersection,",00:07:00.700,00:07:04.150
I'd be golden.,00:07:04.150,00:07:06.110
That is possible.,00:07:06.110,00:07:08.900
"And the way that
Chazelle did this--",00:07:08.900,00:07:13.690
"I'm going to erase
the query ray--",00:07:13.690,00:07:15.250
"is to decompose the plane
in a pretty simple way.",00:07:19.440,00:07:23.250
"We're going to draw a horizontal
segment from each point.",00:07:23.250,00:07:27.480
"We're going to extend
it to the right",00:07:27.480,00:07:29.100
"until it hits something,
extend it to the left.",00:07:29.100,00:07:31.058
"In this case, it
goes off to infinity.",00:07:31.058,00:07:32.940
"Here, I extend this guy.",00:07:32.940,00:07:34.620
I extend this guy.,00:07:34.620,00:07:36.886
I extend this guy.,00:07:36.886,00:07:39.630
I extend this guy.,00:07:39.630,00:07:42.090
And extend this one out here.,00:07:42.090,00:07:43.860
"I'm going to add one
more point over here--",00:07:48.815,00:07:53.042
a little more exciting.,00:07:53.042,00:07:54.000
So this stops there.,00:07:56.700,00:07:58.430
This goes to there.,00:07:58.430,00:07:59.370
"AUDIENCE: One
more-- to the right.",00:07:59.370,00:08:00.786
"ERIK DEMAINE: One
more up here-- thanks.",00:08:00.786,00:08:04.230
OK.,00:08:04.230,00:08:05.220
"So this is kind of decomposition
into slabs or bricks",00:08:05.220,00:08:09.480
or something.,00:08:09.480,00:08:10.330
It looks good.,00:08:10.330,00:08:11.220
"And so the idea is, over
here, there's, at most, n",00:08:11.220,00:08:15.510
"different rays that make
it all the way to the left.",00:08:15.510,00:08:18.600
Do a search.,00:08:21.210,00:08:21.840
That's your z search.,00:08:21.840,00:08:23.400
"So that's this search
for b3 in the z list.",00:08:23.400,00:08:28.140
"So remember, our goal
is to get to here.",00:08:28.140,00:08:29.925
"So we search for that
z-coordinate over here.",00:08:29.925,00:08:31.800
"We say, OK, it falls here.",00:08:31.800,00:08:34.080
Then I enter this face.,00:08:34.080,00:08:36.039
"I'd like to then
navigate to this face,",00:08:36.039,00:08:38.159
"say, OK, that's where I am now.",00:08:38.159,00:08:41.070
"By crossing this edge, I know
that this point is actually",00:08:41.070,00:08:44.700
in my answer.,00:08:44.700,00:08:45.960
"And then I cross this edge,
so I know that this point",00:08:45.960,00:08:48.330
is in my answer.,00:08:48.330,00:08:49.490
"Then I cross this ray,
so I know that this point",00:08:49.490,00:08:52.800
is in my answer.,00:08:52.800,00:08:53.530
"Then I say, OK, I reached
my desired y-coordinate.",00:08:53.530,00:08:55.860
Stop.,00:08:55.860,00:08:57.060
"So if I can do each of these
traversals in constant time,",00:08:57.060,00:09:01.650
I'd be all set.,00:09:01.650,00:09:03.722
"So I do one search at
the beginning, then",00:09:03.722,00:09:05.430
constant time per query.,00:09:05.430,00:09:06.874
"We know how to
solve this problem.",00:09:06.874,00:09:08.290
"We can do it with range trees
and log n time preparation.",00:09:08.290,00:09:11.610
"But this is a particular
way to solve it",00:09:11.610,00:09:14.264
"that will work with
fractional cascading",00:09:14.264,00:09:15.930
when we do many of them.,00:09:15.930,00:09:18.540
OK.,00:09:18.540,00:09:19.560
Cool.,00:09:19.560,00:09:21.450
Can I do this in constant time?,00:09:21.450,00:09:23.250
"Maybe not, because it's
this sort of scenario.",00:09:27.320,00:09:32.150
"If I draw a whole bunch
of points like this,",00:09:32.150,00:09:34.460
they'll each have a segment.,00:09:34.460,00:09:36.140
"And in general, this face
will have large degree.",00:09:36.140,00:09:40.300
"And so I need to sort of
find my z-coordinate again,",00:09:40.300,00:09:45.650
somewhere in here.,00:09:45.650,00:09:46.980
"It turns out, with, essentially,
fractional cascading again,",00:09:46.980,00:09:50.960
you can avoid that.,00:09:50.960,00:09:53.270
"If you have many segments
here, just extend half of them.",00:09:53.270,00:09:58.400
"So maybe I'll extend this
one over and this one over.",00:09:58.400,00:10:03.422
"It looks like
fractional cascading.",00:10:03.422,00:10:04.880
"I'm taking half of
the elements here,",00:10:04.880,00:10:06.980
"inserting them into the
previous list, which",00:10:06.980,00:10:09.200
is the left side of the face.,00:10:09.200,00:10:11.390
"If this now has too many, well,
half of them get promoted.",00:10:11.390,00:10:14.390
But it decreases exponentially.,00:10:14.390,00:10:16.910
"And so the total amount of
extra edges I'm adding here",00:10:16.910,00:10:19.430
is only linear.,00:10:19.430,00:10:21.560
So linear space--,00:10:21.560,00:10:24.790
"I'm not going to prove
this formally here,",00:10:24.790,00:10:26.540
"but it's the same idea
as fractional cascading.",00:10:26.540,00:10:29.030
"We just need it as
a tool to get to 3D.",00:10:29.030,00:10:32.690
"You can extend these
things, and then every face",00:10:32.690,00:10:35.270
will have bounded degree.,00:10:35.270,00:10:36.340
"And so you can just look at
every single rightward edge",00:10:36.340,00:10:39.027
"in constant time,
and figure out which",00:10:39.027,00:10:40.610
one has your z-coordinate.,00:10:40.610,00:10:42.860
Follow that edge.,00:10:42.860,00:10:43.820
"And so every time
you're crossing a ray",00:10:43.820,00:10:46.520
"and getting an output, you
can pay only constant time",00:10:46.520,00:10:49.250
to get it.,00:10:49.250,00:10:50.840
Pretty cool.,00:10:50.840,00:10:52.700
That's the first step.,00:10:52.700,00:10:54.380
Question.,00:10:54.380,00:10:55.323
"AUDIENCE: So when you say
that a particular face has",00:10:55.323,00:10:57.541
"too many crossings, what
do you define too many?",00:10:57.541,00:11:00.992
"ERIK DEMAINE: More
than a constant.",00:11:00.992,00:11:02.450
"In general, you just look
at the right side of a face,",00:11:02.450,00:11:06.900
"and just take half
of those things",00:11:06.900,00:11:09.132
and propagate it to the left.,00:11:09.132,00:11:10.340
"Just do that right
to left in one pass.",00:11:10.340,00:11:12.560
"I think you might also need
to do it left to right,",00:11:12.560,00:11:14.960
"if you want to have
bounded leftward degree.",00:11:14.960,00:11:17.210
"But I'm not sure
that really matters.",00:11:17.210,00:11:20.510
"I think you just do
one pass right to left,",00:11:20.510,00:11:23.450
"and half the guys
keep getting promoted.",00:11:23.450,00:11:25.672
"And it's the same thing, where
you're promoting from the LI",00:11:25.672,00:11:28.130
"primes, not from the LI.",00:11:28.130,00:11:29.510
"So it's everybody who
came from the right plus",00:11:29.510,00:11:31.820
whatever you originally had.,00:11:31.820,00:11:33.237
"Half of them get
promoted to the left,",00:11:33.237,00:11:34.820
"but because it's geometrically
decreasing, all is OK.",00:11:34.820,00:11:37.850
"This is earlier than
fractional cascading,",00:11:37.850,00:11:41.420
"but I would guess it's what
motivated them to then do",00:11:41.420,00:11:44.300
general fractional cascading.,00:11:44.300,00:11:49.020
Other questions?,00:11:49.020,00:11:51.084
"I know this is a
little bit vague.",00:11:51.084,00:11:52.500
"But the more exciting stuff,
to me, is the next three steps.",00:11:52.500,00:11:57.360
So let's move on to those. .,00:11:57.360,00:11:59.910
"So this is a tool for doing
two dimensional quarter",00:12:04.310,00:12:19.830
plane searching.,00:12:19.830,00:12:22.290
"The next thing we're going to
do is make it three dimensional.",00:12:22.290,00:12:25.830
"This is actually something
we already know how to do.",00:12:25.830,00:12:28.210
"And we're going to do it
in exactly the same way we",00:12:28.210,00:12:31.200
knew how to before.,00:12:31.200,00:12:33.660
"Suppose you have a
three dimensional query,",00:12:33.660,00:12:36.750
"and two of the intervals
start at minus infinity,",00:12:36.750,00:12:40.440
"but the new x-coordinate
is a regular interval.",00:12:40.440,00:12:43.590
You can specify both endpoints.,00:12:43.590,00:12:46.810
"I want to do this in
log n searches plus k.",00:12:46.810,00:12:57.530
k is the size of the output.,00:12:57.530,00:13:00.990
How do I do this using one?,00:13:00.990,00:13:03.162
Two words-- range tree.,00:13:05.760,00:13:11.500
Yep.,00:13:11.500,00:13:12.521
Easy.,00:13:12.521,00:13:13.020
Just do 1D range tree on x.,00:13:13.020,00:13:19.740
"And then each node stores
that data structure--",00:13:19.740,00:13:28.560
one-- on points in the subtree.,00:13:28.560,00:13:33.360
"And so just like before,
you get log n subtrees",00:13:39.110,00:13:45.120
that represent your x interval.,00:13:45.120,00:13:46.560
"You look at the
root of each one,",00:13:52.580,00:13:55.910
"and it stores a
one data structure.",00:13:55.910,00:13:57.890
"You query each of
them for b2 and b3",00:13:57.890,00:14:02.810
"for that interval among
the y- and z-coordinates.",00:14:02.810,00:14:06.170
"And each of them costs
a search plus order k.",00:14:06.170,00:14:09.250
The k's sum up to order k.,00:14:09.250,00:14:11.660
"So we end up doing
log n searches",00:14:11.660,00:14:14.060
of that type plus k time.,00:14:14.060,00:14:18.100
"And we can now solve
this kind of 3D query.",00:14:18.100,00:14:20.247
This is really easy.,00:14:20.247,00:14:21.080
This is what we did last class.,00:14:21.080,00:14:23.570
"The cool thing, of course, is
that, by doing log n searches,",00:14:23.570,00:14:26.210
"it's always searching
for the same thing-- b3--",00:14:26.210,00:14:30.140
in various c lists.,00:14:30.140,00:14:31.880
"We know by fractional cascading
this is actually log n time.",00:14:31.880,00:14:34.910
"We're doing log n
searches in k lists--",00:14:34.910,00:14:40.330
"and slightly different
k here, sorry.",00:14:40.330,00:14:42.430
It's actually log n lists.,00:14:45.730,00:14:47.200
"But we know from this
bound, we're going",00:14:47.200,00:14:49.750
to get order log n plus k.,00:14:49.750,00:14:50.961
"But I don't want to do
fractional cascading yet,",00:14:50.961,00:14:52.960
because we're not done.,00:14:52.960,00:14:54.130
"This is a sort of three
dimensional orthogonal range",00:14:54.130,00:14:57.771
query.,00:14:57.771,00:14:58.270
"But I want to put
a2 here and a3 here.",00:14:58.270,00:15:01.960
"We're going to do
that step by step.",00:15:01.960,00:15:04.030
First step is a2.,00:15:04.030,00:15:06.724
"We're going to do it in
exactly the same way, twice.",00:15:06.724,00:15:08.890
"Again, I want to do it
in log n searches plus k.",00:15:27.630,00:15:34.620
"It's the same time bound
I want to put into a2.",00:15:34.620,00:15:37.890
"The cost will be a
log n factor in space.",00:15:37.890,00:15:41.650
And it's a cool transformation.,00:15:41.650,00:15:44.190
It's a general transformation.,00:15:44.190,00:15:45.510
"Whenever you have a data
structure has a minus infinity,",00:15:45.510,00:15:49.330
"you can turn it into a
lower bound, magically--",00:15:49.330,00:15:55.260
"almost the same
way as we did here,",00:15:55.260,00:15:58.030
"except we're not going to
lose a log factor in time--",00:15:58.030,00:16:00.450
only in space.,00:16:00.450,00:16:02.730
"So I'm going to say it's
kind of like a range",00:16:02.730,00:16:08.530
"tree on the y-coordinate.
y-coordinate",00:16:08.530,00:16:12.000
"is the one that
we want to extend.",00:16:12.000,00:16:13.690
"And you may remember there was
this brief question last time.",00:16:17.250,00:16:25.140
"In a 1D range tree, what
key does a node store?",00:16:25.140,00:16:28.519
"It just has to store
something that's",00:16:28.519,00:16:30.060
"in between what's
in the left subtree",00:16:30.060,00:16:32.070
and what's in the right subtree.,00:16:32.070,00:16:33.820
"So I proposed you could
store max of left subtree.",00:16:33.820,00:16:39.210
"And that's enough
to do a search.",00:16:41.770,00:16:43.145
"Then you know whether you
should go in the left subtree",00:16:43.145,00:16:45.436
or the right subtree.,00:16:45.436,00:16:46.390
Just compare with that key.,00:16:46.390,00:16:47.817
"So same as before-- we're
going to store that key.",00:16:47.817,00:16:49.900
"Except now, I'm
making it explicit,",00:16:49.900,00:16:51.660
"because we really need
to know what that key is.",00:16:51.660,00:16:55.760
"A node v will also
store two of these.",00:16:55.760,00:17:03.730
"So it's going to store the two
data structure on the points",00:17:03.730,00:17:09.599
in the right subtree--,00:17:09.599,00:17:10.724
"not the entire subtree,
just the right subtree.",00:17:13.859,00:17:16.740
"And it's going to store a
y-inverted two structure",00:17:16.740,00:17:25.920
on points in the left subtree.,00:17:25.920,00:17:32.860
So this is the new part.,00:17:32.860,00:17:36.840
And what does y-inverted mean?,00:17:36.840,00:17:39.480
"It means that you can
search for boxes like this.",00:17:39.480,00:17:55.130
"So regularly, a two structure
is sort of left-centered,",00:17:55.130,00:17:59.700
"and the left end
point is undefined,",00:17:59.700,00:18:01.510
and it goes up to b3.,00:18:01.510,00:18:02.980
"Now, I want something
that's right-centered.",00:18:02.980,00:18:05.230
"It goes up to infinity
on the right side.",00:18:05.230,00:18:07.240
"But you can start
at an arbitrary a2.",00:18:07.240,00:18:09.640
"How do I make such a
data structure do exactly",00:18:09.640,00:18:11.734
"the same thing, but with
this inverted, which means,",00:18:11.734,00:18:13.900
"do exactly this, but
with this inverted?",00:18:13.900,00:18:17.065
"Easy to do-- just twice
as many data structures.",00:18:20.260,00:18:22.585
"So you can think of that
as one prime and two prime.",00:18:22.585,00:18:25.480
"I'll call this two
prime, explicitly.",00:18:25.480,00:18:30.330
"OK, now, the big question
is, why is this enough?",00:18:30.330,00:18:33.260
So let's do that.,00:18:33.260,00:18:34.610
"How do I do a query in
data structure three?",00:18:42.010,00:18:46.670
The basic idea is simple.,00:18:49.920,00:18:52.590
"We're going to
walk down the tree.",00:18:52.590,00:18:54.410
"Now, before we
walk down the tree,",00:18:54.410,00:18:56.500
"and the interval is represented
by log n different subtrees--",00:18:56.500,00:18:59.320
we can't afford that anymore.,00:18:59.320,00:19:01.250
"We can really only afford
a constant number of calls",00:19:01.250,00:19:03.670
"to this data structure,
if we're not going",00:19:03.670,00:19:05.500
to get an extra log blowup.,00:19:05.500,00:19:07.810
"So I don't want to walk and
then fork and then visit",00:19:07.810,00:19:10.559
all these subtrees.,00:19:10.559,00:19:11.350
I could do that.,00:19:11.350,00:19:12.947
"But it turns out,
with this structure,",00:19:12.947,00:19:14.530
"I can be a little
bit more efficient.",00:19:14.530,00:19:16.990
"Because, essentially, I want
to do an interval like this.",00:19:16.990,00:19:21.955
"The queries I'm
allowed is, I can",00:19:25.060,00:19:26.920
"do a query that's
infinite to the left,",00:19:26.920,00:19:29.860
"and I can do a query that's
infinite to the right.",00:19:29.860,00:19:32.447
"So the intersection of
those would be what I want.",00:19:32.447,00:19:34.530
"I can't really
compute intersection.",00:19:34.530,00:19:36.390
"So it take too much
time to list those.",00:19:36.390,00:19:39.452
"But if, somehow, I could
get this left endpoint",00:19:39.452,00:19:41.410
"in another way, using
the tree, then I",00:19:41.410,00:19:43.690
"can do a leftward
infinity query.",00:19:43.690,00:19:46.065
"So that's what
we're going to do.",00:19:46.065,00:19:47.440
"And once I say
walk down the tree,",00:19:50.590,00:19:52.720
"it's pretty clear
what you have to do.",00:19:52.720,00:19:55.360
"When you visit a node, if the
key of the node is less than--",00:19:55.360,00:20:04.870
"what are you searching
for-- a2, b2--",00:20:04.870,00:20:07.930
so a2 is less than b2.,00:20:07.930,00:20:10.870
"And if the key of the
node is to the left,",00:20:10.870,00:20:13.610
"that means that the stuff we're
interested to is to the right.",00:20:13.610,00:20:17.810
So walk right.,00:20:17.810,00:20:18.790
"If the key of the node is
greater than the interval,",00:20:23.710,00:20:31.240
then walk left.,00:20:31.240,00:20:33.820
That's sort of the easy case.,00:20:33.820,00:20:35.950
"And then the interesting
case is this fork.",00:20:35.950,00:20:37.960
"Before, we had to do a
lot of work at the fork.",00:20:37.960,00:20:40.270
"Now, I claim we only need to
do constant work at the fork.",00:20:40.270,00:20:44.500
"So if the key falls
between a2 and b2,",00:20:44.500,00:20:49.720
"so our interval is stabbed
by the key of the node,",00:20:49.720,00:20:53.410
"then I want to query
the two data structure--",00:20:53.410,00:21:00.430
two is the right number-- yeah--,00:21:00.430,00:21:02.590
"and I want to query the
two prime data structure.",00:21:02.590,00:21:05.450
"So I'm going to do two
calls to data structure two.",00:21:05.450,00:21:07.890
"And so I only get a
constant factor blowup.",00:21:07.890,00:21:11.530
"And what could I
possibly search for?",00:21:11.530,00:21:13.670
"Well, two-- I'm able to do--",00:21:13.670,00:21:20.780
"what is it-- a1, b1,
minus infinity b2,",00:21:20.780,00:21:29.920
and minus infinity b3.,00:21:29.920,00:21:31.780
"We're not fixing the
z-coordinate yet.",00:21:31.780,00:21:34.720
"And with two prime, I can do
the left endpoint bounded.",00:21:34.720,00:21:38.560
"Once I've set things up,
this is, like, the only thing",00:21:40.720,00:21:42.970
you could possibly do.,00:21:42.970,00:21:44.569
"But I claim it's actually
the right answer.",00:21:44.569,00:21:46.360
"OK, what does this mean?",00:21:52.210,00:21:53.590
"Two prime is-- we're doing
rightward infinity searches",00:21:53.590,00:21:59.350
in the left subtree.,00:21:59.350,00:22:00.650
"So here's v. Here is
the left subtree of v,",00:22:00.650,00:22:04.067
"and the right subtree of v.
So this is a bunch of points",00:22:04.067,00:22:06.400
"down here, a bunch
of points down here.",00:22:06.400,00:22:08.740
"We know that the interval
looks something like this.",00:22:08.740,00:22:11.780
It straddles this node.,00:22:11.780,00:22:15.160
That's what this means.,00:22:15.160,00:22:17.840
"And so what we'd really like
is this stuff plus this stuff.",00:22:17.840,00:22:21.724
That looks good.,00:22:21.724,00:22:22.390
"Because this goes to
infinity on the right.",00:22:22.390,00:22:24.580
That's the two prime search.,00:22:24.580,00:22:26.140
"And this goes to
infinity on the left.",00:22:26.140,00:22:28.074
That's the two search.,00:22:28.074,00:22:28.990
"As long as you restrict
to this subtree, which",00:22:28.990,00:22:30.700
"is what we've always been
doing, and, in particular,",00:22:30.700,00:22:32.866
"here, too, it's
only on the points",00:22:32.866,00:22:36.160
that are in the right subtree.,00:22:36.160,00:22:37.480
"Two prime is only on the
points in the left subtree.",00:22:37.480,00:22:40.192
And so that's it.,00:22:40.192,00:22:40.900
We're golden.,00:22:40.900,00:22:42.220
"Actually, we only need to do
a rightward infinity search,",00:22:42.220,00:22:45.430
and a leftward infinity search.,00:22:45.430,00:22:47.860
So that is data structure three.,00:22:47.860,00:22:53.570
And it's really easy.,00:22:53.570,00:22:54.450
"Once you have the ability
to do a 3D search--",00:22:54.450,00:22:57.105
"even if this one was
minus infinity b1--",00:23:02.500,00:23:05.370
if we just could do--,00:23:05.370,00:23:07.200
would you call that-- octants--,00:23:07.200,00:23:08.760
"octant search in 3D,
then we could just",00:23:08.760,00:23:12.180
"sit there and apply
this transformation,",00:23:12.180,00:23:14.280
"and turn each one of them into
double-sided, with a log n",00:23:14.280,00:23:18.690
"penalty each time in space,
but no extra query time.",00:23:18.690,00:23:22.500
"We do a single log n
traversal of this tree.",00:23:22.500,00:23:27.210
So this part costs log n.,00:23:27.210,00:23:29.520
"And then we reduce to
the previous problem--",00:23:33.150,00:23:35.935
it's constant number of calls.,00:23:35.935,00:23:38.787
"So I could have written
minus infinity here.",00:23:38.787,00:23:40.620
"But I pay an extra
log factor in space.",00:23:40.620,00:23:42.270
"So this one we get for
free, because we're",00:23:42.270,00:23:44.960
using range trees.,00:23:44.960,00:23:46.650
We do one transformation.,00:23:46.650,00:23:48.450
We get this one.,00:23:48.450,00:23:49.350
"And now we're basically
done, because we just do this",00:23:49.350,00:23:51.558
"again on the
z-coordinate, and we",00:23:51.558,00:23:55.920
"get a1, b1, a2, b2,
a3, b3, as desired.",00:23:55.920,00:24:03.860
"For our queries, just
ditto on z, and using three",00:24:03.860,00:24:19.210
in place of two.,00:24:19.210,00:24:22.050
So we want to add in this a3.,00:24:22.050,00:24:23.987
We build a three data structure.,00:24:23.987,00:24:25.320
"We build three prime
data structures",00:24:25.320,00:24:26.820
in exactly the same way.,00:24:26.820,00:24:28.400
Three primes are on the left.,00:24:28.400,00:24:29.850
Threes are on the right.,00:24:29.850,00:24:32.520
"Every node in this
range tree on z.",00:24:32.520,00:24:37.200
"And we do a log n
search at the beginning.",00:24:37.200,00:24:39.302
"Then we do a constant of calls
to the data structure three.",00:24:39.302,00:24:41.760
"Data structure three
does a log n search",00:24:41.760,00:24:43.230
"at the beginning--
constant number",00:24:43.230,00:24:44.646
of calls to data structure two.,00:24:44.646,00:24:46.260
"Data structure two does our
usual range tree thing--",00:24:46.260,00:24:49.650
"identifies log n different
calls to data structure one.",00:24:49.650,00:24:53.205
"Data structure one is
a search and a list,",00:24:53.205,00:24:55.350
