text,start,stop
"So this is actually
pretty amazing, though.",00:07:17.400,00:07:20.230
"How can we get four gallon
out of three gallon jug,",00:07:20.230,00:07:22.770
and a five gallon jug?,00:07:22.770,00:07:23.750
"And that's what we are
going to talk about in more",00:07:23.750,00:07:26.370
"generality, actually.",00:07:26.370,00:07:28.190
"And if you would just change
it a little bit, right?",00:07:28.190,00:07:32.250
"Then things would get more
difficult. For example,",00:07:32.250,00:07:36.060
"if you would change the five
gallon jug into a six gallon",00:07:36.060,00:07:40.850
"jug, can we still
get four gallons?",00:07:40.850,00:07:44.320
No.,00:07:44.320,00:07:44.820
Why not?,00:07:44.820,00:07:45.319
AUDIENCE: [INAUDIBLE],00:07:47.695,00:07:49.690
"PROFESSOR: Everything has
to be multiples of three.",00:07:49.690,00:07:51.826
That's exactly right.,00:07:51.826,00:07:54.410
This is a multiple of 3.,00:07:54.410,00:07:55.510
1 times 3.,00:07:55.510,00:07:56.190
This is 2 times 3.,00:07:56.190,00:07:57.280
"So if I do combinations
with those,",00:07:57.280,00:07:59.770
"like pouring one into the
other completely, or emptying,",00:07:59.770,00:08:03.440
"of filling up, we
always will have",00:08:03.440,00:08:05.350
"a multiple of three gallons in
either one of those, or both.",00:08:05.350,00:08:10.160
"So we can never
have four gallons.",00:08:10.160,00:08:12.630
"So this is something
that we would like",00:08:12.630,00:08:15.540
to analyze a little bit more.,00:08:15.540,00:08:16.960
"And to do that, we're
going to first a all",00:08:16.960,00:08:20.420
start with a definition.,00:08:20.420,00:08:22.080
"Actually you can put up
the screen over here.",00:08:22.080,00:08:25.080
So let me take that out.,00:08:28.480,00:08:29.930
"Can someone up there
pull up the screen?",00:08:33.840,00:08:37.610
Maybe not?,00:08:37.610,00:08:38.520
Maybe later.,00:08:38.520,00:08:40.190
All right.,00:08:40.190,00:08:40.840
So let's go with a definition.,00:08:40.840,00:08:42.524
"We say n denote by m and a bar,
and a, we mean m defines a.",00:08:48.150,00:08:59.340
And how do you define this?,00:08:59.340,00:09:00.920
"Well, we say that n
divides a, if and only",00:09:00.920,00:09:04.910
"if there exists an
integer k, such that a can",00:09:04.910,00:09:11.260
"be written as some multiple
m, mainly k times m.",00:09:11.260,00:09:18.100
"So if you look at
this definition",00:09:18.100,00:09:21.980
"we, for example, have
that 3 divides 6,",00:09:21.980,00:09:25.100
like what we just discussed.,00:09:25.100,00:09:27.645
"There's something
interesting going on.",00:09:27.645,00:09:29.270
Suppose a is equal to 0.,00:09:29.270,00:09:33.160
"Well, any integer will
define a, will define 0.",00:09:33.160,00:09:38.030
Why is that?,00:09:38.030,00:09:39.030
"Because I can't take
k to be equal to 0,",00:09:39.030,00:09:42.090
"so this is equal to 0
times any integer m.",00:09:42.090,00:09:45.190
So m defines 0 for all integers.,00:09:45.190,00:09:48.910
"So this is kind of
the exception, right?",00:09:48.910,00:09:51.440
"And we are going to use
this to set up a theorem,",00:09:51.440,00:09:56.840
"and analyze this whole
situation over here.",00:09:56.840,00:10:02.090
"Now in order to do that, we
will need to sort of define",00:10:02.090,00:10:08.310
what we can do with all this.,00:10:08.310,00:10:09.790
So there are states.,00:10:09.790,00:10:12.710
We will define a state machine.,00:10:12.710,00:10:14.940
"We will see what kind
of possible transitions",00:10:14.940,00:10:18.060
we can have.,00:10:18.060,00:10:19.230
"And once we have modeled
all this very precisely,",00:10:19.230,00:10:22.120
we can start proofing stuff.,00:10:22.120,00:10:25.520
"Now let me first of all write
out what our assumptions are.",00:10:25.520,00:10:30.970
"So suppose we have
an a gallon jug.",00:10:30.970,00:10:36.980
"So in our case, a equals 3.",00:10:40.110,00:10:44.500
And we have also b gallon jug.,00:10:44.500,00:10:46.480
"And in our case,
b equals 5, right?",00:10:50.140,00:10:53.740
"And we issue that
a is at most b.",00:10:53.740,00:10:58.180
"That is sort of the situation
that we are working with.",00:10:58.180,00:11:01.169
"And he would like
to prove a theorem.",00:11:01.169,00:11:02.710
"Exactly what we notice over
here, that three defines both.",00:11:05.220,00:11:08.330
"The three gallon jug,
and the six gallon jug,",00:11:08.330,00:11:10.580
"we would like to prove
something like this.",00:11:10.580,00:11:13.740
"If m defines a, and
also m defines be,",00:11:13.740,00:11:20.270
"well, then m should
define any results",00:11:20.270,00:11:26.720
"that I can get with the pouring,
and emptying and filling",00:11:26.720,00:11:32.670
those jugs.,00:11:32.670,00:11:34.042
"So this is the theorem,
if you'd like to prove.",00:11:34.042,00:11:36.000
"And we can only do that
if you start to have",00:11:36.000,00:11:38.080
a proper model for this.,00:11:38.080,00:11:40.380
So let's go for that.,00:11:40.380,00:11:43.020
And--,00:11:43.020,00:11:44.060
"And, well, the state machine
that we're going to use here",00:11:47.490,00:11:52.570
looks like this.,00:11:52.570,00:11:53.380
"First of all, the
states that we have",00:12:00.570,00:12:05.060
"are the number of gallons
that are in these two jugs.",00:12:05.060,00:12:08.750
"So we will denote
those by pairs.",00:12:08.750,00:12:10.575
"Pairs x, comma y.",00:12:13.810,00:12:16.700
"And x denotes the number of
gallons in the a gallon jug.",00:12:16.700,00:12:24.020
"The number of gallons m m that
we abbreviate as by the a jug,",00:12:26.640,00:12:33.560
"and y is the number of
gallons in the b jug.",00:12:33.560,00:12:41.970
So these are the states.,00:12:41.970,00:12:43.960
"And the start state it
exactly as it is right there.",00:12:43.960,00:12:49.760
"We have nothing in
either of the jugs.",00:12:49.760,00:12:51.717
"So that's the pair 0, comma 0.",00:12:55.300,00:12:57.980
"So now we start to build up
some mathematics here, right?",00:12:57.980,00:13:00.590
"So we express the state
of this whole situation",00:13:00.590,00:13:04.380
by a pair of number.,00:13:04.380,00:13:05.980
"Now we need to find out
what they can do with it.",00:13:05.980,00:13:08.877
So what are the transitions?,00:13:08.877,00:13:10.043
"The transitions are,
as we have seen, right?",00:13:18.480,00:13:20.650
"We can just fill
one of the jugs.",00:13:20.650,00:13:22.830
We can empty those.,00:13:22.830,00:13:23.881
"And the other
possibility is that we",00:13:23.881,00:13:25.380
"can pour one jug over into the
other one as much as we can.",00:13:25.380,00:13:29.020
So let's write all of those out.,00:13:29.020,00:13:30.590
We can do emptying.,00:13:34.320,00:13:36.010
"Well, how does that
change the state?",00:13:36.010,00:13:38.080
"If we have x gallons
in this jug, and y--",00:13:40.820,00:13:44.850
"and y gallons in that one,
we can transition this into,",00:13:44.850,00:13:48.670
"for example, emptying
the a gallon jug.",00:13:48.670,00:13:51.420
So be y of 0.,00:13:51.420,00:13:53.540
Or we can empty the b jug.,00:13:53.540,00:14:00.262
"Well, filling is
something similar.",00:14:00.262,00:14:01.720
"But now we are actually pouring
more water from the fountain,",00:14:05.710,00:14:10.860
essentially.,00:14:10.860,00:14:11.430
Right?,00:14:11.430,00:14:11.930
All those tennis balls here.,00:14:11.930,00:14:13.930
"And we can fill up say the
a gallon up to a gallons,",00:14:13.930,00:14:20.430
and leave the b jug as it is.,00:14:20.430,00:14:23.410
"Or w we can fill up the b gallon
jug, and leave the a gallon jug",00:14:23.410,00:14:30.410
as it is.,00:14:30.410,00:14:32.520
"So these are these
two transitions.",00:14:32.520,00:14:34.670
And the pouring of one--,00:14:34.670,00:14:39.025
"of one jug into the
other is actually",00:14:39.025,00:14:41.370
a little bit more complex.,00:14:41.370,00:14:42.570
So let's have a look.,00:14:42.570,00:14:43.850
So how does pouring work?,00:14:47.370,00:14:49.770
"Well, suppose we
start with x and y.",00:14:49.770,00:14:55.000
So let's have a look here.,00:14:55.000,00:14:57.562
"Um, I don't know.",00:14:57.562,00:14:58.270
"Suppose we have 2 balls in
here, and 2 balls in here.",00:14:58.270,00:15:02.450
"Well, in that case, I can say
pour all of these over in here.",00:15:02.450,00:15:06.400
Right?,00:15:06.400,00:15:07.670
So that's easy.,00:15:07.670,00:15:08.930
"But there's also another
possibility, better",00:15:08.930,00:15:11.920
"when I pour all of
these over in here.",00:15:11.920,00:15:13.840
"But hey, I can
only put in 1 ball,",00:15:13.840,00:15:16.340
"because it's only
a three gallon jug.",00:15:16.340,00:15:19.000
So I'm left with only 1.,00:15:19.000,00:15:22.170
A gallon in this jug.,00:15:22.170,00:15:25.410
So these are two--,00:15:25.410,00:15:27.110
"these are two situations
that we need to explain.",00:15:27.110,00:15:30.080
"So let's first do the first
example that I just did.",00:15:30.080,00:15:34.400
"I pour everything over
into the other jug.",00:15:34.400,00:15:37.210
"So we have 0 gallons
left in here,",00:15:37.210,00:15:41.440
"and x plus y gallons
left in the other jug.",00:15:41.440,00:15:45.800
"And this can happen if there's
sufficient space, right?",00:15:45.800,00:15:50.160
"So this can only happen
if x plus y is at most b.",00:15:50.160,00:15:55.320
"Which is the capacity
of this b gallon jug.",00:15:55.320,00:15:59.530
"Now if that's not
the case, then I",00:15:59.530,00:16:01.170
"can pour in just a little
bit, like just say 1 ball.",00:16:01.170,00:16:04.680
"Like just one of
these can go in here.",00:16:04.680,00:16:08.480
So that's the other case.,00:16:08.480,00:16:10.090
"So x, y we'll actually go to--",00:16:10.090,00:16:16.450
"well, let's just
see how this works.",00:16:16.450,00:16:19.580
"How many gallons are left in
this b gallon jug to fill up?",00:16:19.580,00:16:25.260
"Well, we have b minus
y gallons left, right?",00:16:25.260,00:16:28.600
Space left.,00:16:28.600,00:16:30.080
"So we can take b minus y
gallons out of this one",00:16:30.080,00:16:33.790
to fill up this one.,00:16:33.790,00:16:35.410
So let's do it.,00:16:35.410,00:16:37.170
"We take b minus y
gets out of the a jug,",00:16:37.170,00:16:42.580
"and put it all in here, and it
makes it completely filled up.",00:16:42.580,00:16:46.300
So we have b gallons over here.,00:16:46.300,00:16:48.800
"So this is really equal to
x plus y minus b, comma b.",00:16:48.800,00:16:56.350
And this only is possible if--,00:16:56.350,00:17:01.200
"if you are essentially in
the complimentary case.",00:17:01.200,00:17:05.119
"So we have that x
plus y is at least b,",00:17:05.119,00:17:12.980
"such that there is enough
gallons in the a jug",00:17:12.980,00:17:19.720
"to be poured over to
fill up the b jug.",00:17:19.720,00:17:22.460
"So these are the
two kinds of cases.",00:17:22.460,00:17:24.430
"And, of course,
by symmetry we can",00:17:24.430,00:17:26.180
"do also the pouring from the
other jug into the first.",00:17:26.180,00:17:29.830
"So let's write all
those out, as well.",00:17:29.830,00:17:32.650
"So x, y can actually go
to x plus y, comma 0.",00:17:32.650,00:17:38.530
"I pour everything
from here to there.",00:17:38.530,00:17:41.750
"And this only holds if
x plus y is at most a.",00:17:41.750,00:17:47.435
"The other possibility is
where, exactly as in this case,",00:17:54.970,00:17:59.720
"we can only pour a minus
x gallons over from y",00:17:59.720,00:18:06.170
into this particular jug.,00:18:06.170,00:18:08.220
"And then this one is
completely filled up.",00:18:08.220,00:18:10.300
"And then I have a few
gallons left over here.",00:18:10.300,00:18:12.740
So how does that look?,00:18:12.740,00:18:14.910
"Well, we completely fill
this up to its capacity.",00:18:14.910,00:18:21.460
"And what is left
this is y minus--",00:18:21.460,00:18:24.210
"how much did we have
to pour in here?",00:18:24.210,00:18:26.990
"Well, that's a minus x.",00:18:26.990,00:18:31.180
"And we again have
a similar formula.",00:18:31.180,00:18:34.920
"But it now looks a
little bit different.",00:18:34.920,00:18:36.870
X plus y minus a.,00:18:36.870,00:18:38.720
"And this is only for the case
where x plus y is at least a.",00:18:38.720,00:18:45.060
OK.,00:18:47.891,00:18:48.390
So these are all the cases.,00:18:48.390,00:18:50.050
"So maybe there are some
questions about this.",00:18:50.050,00:18:52.990
"Is this clear, that we have
these different possibilities?",00:18:52.990,00:18:56.940
"Like when we look at
these jugs we can either",00:18:56.940,00:18:59.090
"empty them, filling them up.",00:18:59.090,00:19:00.840
"Or we can pour say
only 1 ball over up",00:19:00.840,00:19:04.260
"to the full capacity
of this jug.",00:19:04.260,00:19:05.940
"Or we can just pour everything
over into, say, this jug.",00:19:05.940,00:19:09.660
"So those are the different cases
that are now fully described",00:19:09.660,00:19:12.660
by this state machine.,00:19:12.660,00:19:14.380
"So now we can start to prove
this theorem over here.",00:19:14.380,00:19:18.100
So how do we go ahead?,00:19:18.100,00:19:20.410
"How are we going to use what
you've learned like induction,",00:19:20.410,00:19:24.100
and invariance?,00:19:24.100,00:19:25.660
So let's do it.,00:19:25.660,00:19:27.880
"But before,
actually, we do this,",00:19:27.880,00:19:30.470
"let's take this
example that we had",00:19:30.470,00:19:34.940
"and see how we can describe all
the transitions that we just",00:19:34.940,00:19:39.088
"did, as far as I remember them.",00:19:39.088,00:19:41.920
"So we have that a
equals 3, b equals 5.",00:19:41.920,00:19:45.850
Right?,00:19:45.850,00:19:47.320
We start with empty jugs.,00:19:47.320,00:19:51.760
"We need to filled up the
five gallon jug, right?",00:19:51.760,00:19:54.980
"Then we started pouring
the five gallon jug as much",00:19:59.060,00:20:03.330
"as we could into the
three gallon jug.",00:20:03.330,00:20:05.240
So it's one of those rules.,00:20:05.240,00:20:07.100
We've got 3 into 2.,00:20:07.100,00:20:09.860
"Then we emptied the
three gallon jug.",00:20:09.860,00:20:13.080
We got 0 and 2.,00:20:13.080,00:20:14.330
Then we did--,00:20:16.940,00:20:18.730
What did we did next?,00:20:18.730,00:20:20.070
"Oh yeah, we poured
everything into this one.",00:20:20.070,00:20:24.750
"So we have 2, 0
as the next state.",00:20:24.750,00:20:28.890
"We filled up-- actually I
forgot exactly what we did next.",00:20:28.890,00:20:35.550
"But I think we filled
up the five gallon jug.",00:20:35.550,00:20:40.790
"And then we simply
poured over as much",00:20:40.790,00:20:43.170
"as he could from
the five gallon jug.",00:20:43.170,00:20:45.400
"And we got 3 and
4, and here we are.",00:20:45.400,00:20:49.040
We got 4 gallons.,00:20:49.040,00:20:51.440
"So what we just did is fully
describe this state machine.",00:20:51.440,00:20:55.265
"So let's not try to
prove this theorem.",00:20:55.265,00:20:56.890
"So as I said, we're
going to use induction.",00:21:02.769,00:21:04.560
"So you always would
like to write this out",00:21:09.660,00:21:13.840
if you solve your problems.,00:21:13.840,00:21:15.085
What are we going to assume?,00:21:17.880,00:21:19.810
"Well, we assume actually
that m defines a,",00:21:19.810,00:21:25.170
and m defines also b.,00:21:25.170,00:21:27.919
"That's the assumption
of the theorem,",00:21:27.919,00:21:29.460
"and now we need to prove that
defies any result that you can",00:21:29.460,00:21:32.880
achieve in this state machine.,00:21:32.880,00:21:36.340
"So what's the invariance
that we are thinking about?",00:21:36.340,00:21:39.560
Invariance is going to be--,00:21:43.090,00:21:44.600
Oops.,00:21:47.401,00:21:47.900
It's a predicate.,00:21:50.890,00:21:53.530
"And it says something
like, if the state xy--",00:21:53.530,00:22:00.000
"if this is the state
after n transitions--",00:22:00.000,00:22:03.605
"Then we would like to conclude
that m the fights both x,",00:22:14.300,00:22:20.900
and m defines y.,00:22:20.900,00:22:23.220
So this is our--,00:22:23.220,00:22:25.910
our invariance.,00:22:25.910,00:22:27.150
"And we like to use this
to prove our theorem.",00:22:27.150,00:22:29.690
"So how do we start
usually, right?",00:22:29.690,00:22:31.280
So we always start with--,00:22:31.280,00:22:33.250
with a base state.,00:22:33.250,00:22:34.500
Great.,00:22:34.500,00:22:35.690
So let's do it.,00:22:35.690,00:22:36.880
The base case is--,00:22:40.690,00:22:43.660
"well, we start with the all
0s, like the empty jugs.",00:22:43.660,00:22:49.400
"It's-- well, and we also--",00:22:49.400,00:22:52.390
"have paid a little
bit of extra attention",00:22:52.390,00:22:54.160
"to what we mean by
division over here.",00:22:54.160,00:22:56.120
"We said that all integers
actually divide 0.",00:22:56.120,00:23:00.400
"So in particular,
m. m divides 0.",00:23:00.400,00:23:02.790
"m, 0.",00:23:02.790,00:23:04.450
"So the very initial
state, 0 comma 0,",00:23:04.450,00:23:07.790
"is indeed complying to
is particular invariant.",00:23:07.790,00:23:13.760
So let's write it out.,00:23:13.760,00:23:16.070
"So we have the
initial state 0, 0.",00:23:16.070,00:23:19.000
We know that m divides 0.,00:23:19.000,00:23:21.360
"And therefore, we
know that p 0 is true.",00:23:21.360,00:23:27.060
So that's great.,00:23:27.060,00:23:28.920
So the inductive step.,00:23:28.920,00:23:31.380
"How do we start the
inductive step--",00:23:31.380,00:23:33.380
step all the time?,00:23:33.380,00:23:34.720
"And we will assume,
actually, p of n, right?",00:23:38.720,00:23:42.420
So lets assume that.,00:23:42.420,00:23:45.230
"And now we would like to
prove p, and then n plus 1.",00:23:45.230,00:23:51.310
So what do we really want to do?,00:23:51.310,00:23:53.620
"We want to say, well, we know
that we reached a certain state",00:23:53.620,00:23:57.910
"x comma y, for which m
divides x, and m divides y.",00:23:57.910,00:24:03.810
"Now we would like to show
that if we transition",00:24:03.810,00:24:06.370
"to a next state, we again have
that same property, that m",00:24:06.370,00:24:10.050
"divides the number of gallons
in both jugs once more.",00:24:10.050,00:24:14.820
And then we can con--,00:24:14.820,00:24:16.200
"can conclude p, n plus 1.",00:24:16.200,00:24:17.700
So that's how we always proceed.,00:24:17.700,00:24:21.020
"So let's see where
we can write it out",00:24:21.020,00:24:22.900
in a bit more formal way.,00:24:22.900,00:24:24.330
OK.,00:24:29.121,00:24:29.620
So how do we go ahead?,00:24:29.620,00:24:33.270
"Suppose that x, y is the
state after n transitions.",00:24:33.270,00:24:45.175
"Well, what can we conclude?",00:24:50.350,00:24:53.150
"Well, we have the predicate
pn, the invariant.",00:24:53.150,00:24:57.160
"So we know that n divides
x, and n divides y.",00:24:57.160,00:25:06.390
"And we concluded that
because pn is true.",00:25:06.390,00:25:08.780
So after another transition--,00:25:13.320,00:25:14.900
"what happens after
another transition?",00:25:14.900,00:25:17.580
"So we can conclude
that the jugs are",00:25:17.580,00:25:25.280
"filled by the different
types of numbers",00:25:25.280,00:25:30.625
"that we see here this
is state machine.",00:25:30.625,00:25:32.840
So let's write them out.,00:25:32.840,00:25:34.660
"So after another transition,
um, each of the jugs",00:25:34.660,00:25:44.060
is actually filled--,00:25:44.060,00:25:45.890
"Um, are filled with--",00:25:45.890,00:25:52.840
