text,start,stop
"only 30% of the
grade, we do require",00:03:55.650,00:03:59.380
you to attempt the problems.,00:03:59.380,00:04:02.180
"And there's actually
a penalty associated",00:04:02.180,00:04:04.120
"with not attempting problems and
not tuning problem sets in that",00:04:04.120,00:04:07.940
"is way more than 30%,
so keep that in mind,",00:04:07.940,00:04:11.390
"and please read the
collaboration policy",00:04:11.390,00:04:14.470
"as well as the grading
policy, carefully.",00:04:14.470,00:04:17.130
"And feel free to
ask us questions.",00:04:17.130,00:04:19.740
"You can ask us questions
anonymously through Piazza,",00:04:19.740,00:04:23.600
"or you can certainly
send us email.",00:04:23.600,00:04:25.520
"All the information
is on Stellar.",00:04:25.520,00:04:27.930
"So that's all I really had to
say about course logistics.",00:04:27.930,00:04:32.960
"Let me tell you a
little bit about how",00:04:32.960,00:04:35.830
"the content of this
course is structured.",00:04:35.830,00:04:37.800
"We have several modules,
and Eric, Nancy,",00:04:40.410,00:04:44.900
"and I will be in charge of
each of these different modules",00:04:44.900,00:04:49.810
as the term goes.,00:04:49.810,00:04:51.670
"Our very first module is going
to start really next time.",00:04:51.670,00:04:58.070
"Today is really an
overview lecture.",00:04:58.070,00:05:00.400
"But it's a module on
divide and conquer,",00:05:00.400,00:05:02.890
"and you learned about this
divide and conquer paradigm",00:05:02.890,00:05:06.970
in 006 or equivalent classes.,00:05:06.970,00:05:09.670
"It's breaking of a problem
into smaller problems",00:05:09.670,00:05:12.350
and getting efficiency that way.,00:05:12.350,00:05:14.690
"Merge sort is a
classic algorithm",00:05:14.690,00:05:16.780
"that follows the divide
and conquer paradigm.",00:05:16.780,00:05:19.600
"If you're going to
take it to a new level.",00:05:19.600,00:05:22.180
"And I guess that's sort
of the team of 046.",00:05:22.180,00:05:25.190
"Take the material in 006 and
raise the stakes a little bit--",00:05:25.190,00:05:28.920
"raise the level of
sophistication--",00:05:28.920,00:05:31.030
"and you'll see things like
fast Fourier transform.",00:05:31.030,00:05:34.880
"Finding an algorithm
for a convex hull,",00:05:34.880,00:05:37.310
we'll do that next time.,00:05:37.310,00:05:38.770
"That uses the divide
and conquer paradigm.",00:05:38.770,00:05:42.010
"We're going to do a
ton of optimization.",00:05:42.010,00:05:44.670
"Divide and conquer can
obviously be used for search",00:05:44.670,00:05:48.790
and also for optimization.,00:05:48.790,00:05:51.060
"In particular, we'll look
at strategies corresponding",00:05:51.060,00:05:56.580
"to greedy algorithms, Dijkstra,
which hopefully you remember",00:05:56.580,00:06:02.050
"the shortest path algorithm from
006 is an example of a greedy",00:06:02.050,00:06:07.480
algorithm.,00:06:07.480,00:06:08.370
"We'll see a bunch
of other examples,",00:06:08.370,00:06:11.360
and we'll look at one today.,00:06:11.360,00:06:13.260
"And dynamic programming, it's
a wonderful algorithmic hammer",00:06:13.260,00:06:19.770
"that you can apply to a
wide variety of problems,",00:06:19.770,00:06:22.730
"certainly to shortest
paths as well.",00:06:22.730,00:06:25.250
"We'll look at it in
many different contexts.",00:06:25.250,00:06:27.700
"And then really
quickly network flow,",00:06:27.700,00:06:33.580
"which is a problem that's
associated with-- here's",00:06:33.580,00:06:36.490
a network.,00:06:36.490,00:06:37.480
"This capacity is associated
with the network.",00:06:37.480,00:06:40.620
"The capacities could
respond to the width",00:06:40.620,00:06:44.010
"of the roads in a highway
system or the number",00:06:44.010,00:06:48.880
"of lanes, the amount of
traffic that can go through.",00:06:48.880,00:06:52.170
"How do I maximize the
set of commodities,",00:06:52.170,00:06:56.230
"or the amount of
commodities that I",00:06:56.230,00:06:58.140
can push through the network?,00:06:58.140,00:06:59.730
"That it turns out is,
again, a problem that",00:06:59.730,00:07:06.320
"has many different
applications, so it's really",00:07:06.320,00:07:08.410
a collection of problems.,00:07:08.410,00:07:10.606
"You're going to spend
some time, a little bit",00:07:10.606,00:07:12.480
"today, but a little
more than in 6006,",00:07:12.480,00:07:17.170
talking about intractability.,00:07:17.170,00:07:19.670
"So a lot of algorithms that
we're going to talk about",00:07:19.670,00:07:22.115
"are efficient in the
sense that they're",00:07:22.115,00:07:25.080
polynomial time solvable.,00:07:25.080,00:07:27.160
"And first, polynomial
time solvable",00:07:27.160,00:07:31.560
"doesn't imply efficiency
in the practical sense,",00:07:31.560,00:07:35.801
"so if you have an n
raised to 8 algorithm,",00:07:35.801,00:07:37.550
it's polynomial time.,00:07:37.550,00:07:38.930
"But really, it's not something
that you can use on real world",00:07:38.930,00:07:42.250
"problems where n is
relatively large,",00:07:42.250,00:07:45.220
"but generally in a theoretical
computer science class,",00:07:45.220,00:07:49.700
"we'll think about
tractable problems",00:07:49.700,00:07:52.100
"as being those that have
polynomial time algorithms that",00:07:52.100,00:07:57.320
"can solve them
exactly or optimally.",00:07:57.320,00:08:00.270
"But intractability then
corresponds to problems",00:08:00.270,00:08:04.690
"that, at the moment, we don't
know of a polynomial time",00:08:04.690,00:08:08.850
"algorithm to solve them,
and the best algorithms",00:08:08.850,00:08:11.510
"we have take worst
case exponential time.",00:08:11.510,00:08:14.340
"And so the question is, what
happens with those problems?",00:08:14.340,00:08:17.740
"And we'll look at things
like approximation algorithms",00:08:17.740,00:08:21.360
"that can get us, in the case
of optimization problems,",00:08:21.360,00:08:28.740
"get us to within a certain
fraction of optimal,",00:08:28.740,00:08:32.929
"guaranteed, and run
in polynomial time.",00:08:32.929,00:08:36.260
"So you can't get
the absolute best,",00:08:36.260,00:08:38.750
"but you can get within 10% or
we can get within a factor of 2.",00:08:38.750,00:08:42.470
"That may be enough for
a particular instance",00:08:42.470,00:08:46.450
"of a problem or a set of
instances of a problem.",00:08:46.450,00:08:49.660
"And what we do a bunch
of advanced topics.",00:08:49.660,00:08:53.000
"I think we have distributed
algorithms plan.",00:08:53.000,00:08:56.050
"Nancy works in that
area, and we'll also",00:08:56.050,00:09:01.450
talk about cryptography.,00:09:01.450,00:09:03.380
"There's a deep connection
between number theory",00:09:03.380,00:09:06.820
"algorithms and cryptography
that towards end of the lecture,",00:09:06.820,00:09:11.190
"or, I should say, towards
the end of the course,",00:09:11.190,00:09:13.340
"I will look at a
little more closely.",00:09:13.340,00:09:18.110
"So much for overview, let's get
started with today's lecture",00:09:18.110,00:09:22.530
for real.,00:09:22.530,00:09:24.490
"And here's the theme
of today's lecture.",00:09:24.490,00:09:27.360
"I talked a bit
about tractability",00:09:30.050,00:09:31.640
and intractability.,00:09:31.640,00:09:33.470
"And what is fascinating
about algorithms",00:09:33.470,00:09:36.110
"is that you might
see a problem that",00:09:36.110,00:09:41.020
"has a fairly obvious polynomial
time solution or a linear time",00:09:41.020,00:09:46.440
"solution, then you change
it ever so slightly,",00:09:46.440,00:09:50.360
"and the linear time
algorithm doesn't work.",00:09:50.360,00:09:53.360
"Maybe you can find
a cubic algorithm.",00:09:53.360,00:09:56.370
"And then you change
it a little more,",00:09:56.370,00:09:59.890
"and you end up with
something that you",00:09:59.890,00:10:03.800
"can't find a polynomial
time algorithm for.",00:10:03.800,00:10:06.130
"You can't prove that the
polynomial time algorithm",00:10:06.130,00:10:10.510
"or polynomial monomial
time algorithm",00:10:10.510,00:10:12.980
"gives you the optimal
solution in all cases.",00:10:12.980,00:10:15.690
"And then you go off
into complexity theory.",00:10:15.690,00:10:18.700
"You maybe discover that, or
show that this problem is",00:10:18.700,00:10:23.630
"NP-complete, and now you're
in the intractability domain.",00:10:23.630,00:10:27.560
"So very small changes
in problem statements",00:10:27.560,00:10:32.540
"can end up with very
different situations",00:10:32.540,00:10:39.150
"from a standpoint of
algorithm complexity.",00:10:39.150,00:10:41.960
"And so that's really
what I want to point out",00:10:41.960,00:10:46.480
"to you in some detail
with a concrete example.",00:10:46.480,00:10:50.585
"So I want to get a
little bit pedantic here",00:10:59.130,00:11:02.630
"with respect to intractability
and tractability.",00:11:02.630,00:11:06.820
"You've seen, I think, these
terms before in the one lecture",00:11:06.820,00:11:12.580
"in 006, but we'll go over this
in some detail today and more",00:11:12.580,00:11:19.580
later on in the semester.,00:11:19.580,00:11:21.310
"But for now, let's recall some
basic terminology associated",00:11:21.310,00:11:27.090
"with tractability and
intractability or complexity",00:11:27.090,00:11:29.990
"theory, broadly speaking.",00:11:29.990,00:11:32.530
"Capital P is a class of problems
solvable in polynomial time.",00:11:32.530,00:11:39.700
"And think of that
as big O, n raised",00:11:45.560,00:11:48.600
to k for some constant k.,00:11:48.600,00:11:54.686
"Now you can have long
factors in there,",00:11:54.686,00:11:57.210
"but once you put a big
O in there, you're good.",00:11:57.210,00:12:00.550
"You can always
say, order n, even",00:12:00.550,00:12:04.000
"if it's a logarithmic
problem, and big O",00:12:04.000,00:12:08.140
lets you be sloppy like that.,00:12:08.140,00:12:10.790
"And there are many examples
of polynomial time algorithms,",00:12:10.790,00:12:15.410
"of course, for interesting
problems like shortest paths.",00:12:15.410,00:12:18.760
"So the shortest path
problem is order V square,",00:12:18.760,00:12:22.600
"where V is the number of
vertices in the graph.",00:12:22.600,00:12:25.070
There's algorithms for that.,00:12:25.070,00:12:26.810
"You can do a little bit
better if you use fancier data",00:12:26.810,00:12:32.380
"structure, but
that's an example.",00:12:32.380,00:12:35.660
"NP is another class of problems
that's very interesting.",00:12:35.660,00:12:42.050
"This is the class of
problems that whose solution",00:12:42.050,00:12:48.030
"is verifiable in
polynomial time.",00:12:48.030,00:12:51.810
"So an example of a problem in
NP that is not known to be NP",00:12:55.640,00:13:06.060
"is the Hamiltonian
cycle problem.",00:13:06.060,00:13:10.710
"And the Hamiltonian
cycle problem",00:13:10.710,00:13:13.180
"corresponds to given a directed
graph, find a simple cycle.",00:13:13.180,00:13:31.260
"So you can repeat vertices,
but you need the simple cycle",00:13:31.260,00:13:37.900
to contain each vertex in V.,00:13:37.900,00:13:48.250
"And determining whether a given
cycle is a Hamiltonian cycle",00:13:48.250,00:13:55.500
or not is simple.,00:13:55.500,00:13:57.740
You just traverse the cycle.,00:13:57.740,00:14:00.400
"Make sure that you've touched
all the vertices exactly once,",00:14:00.400,00:14:03.780
and you're done.,00:14:03.780,00:14:04.690
"Clearly doable in
polynomial time.",00:14:04.690,00:14:07.430
"So therefore, Hamiltonian
cycle is an NP,",00:14:07.430,00:14:10.390
"but determining whether a
graph has a Hamiltonian cycle",00:14:10.390,00:14:16.620
or not is a hard problem.,00:14:16.620,00:14:19.850
"And in particular, the
notion of NP completeness",00:14:19.850,00:14:31.000
"is something that defines the
level of intractability for NP.",00:14:31.000,00:14:39.940
"The NP complete problems are
the hardest problems in NP,",00:14:39.940,00:14:45.450
"and Hamiltonian
cycle is one of them.",00:14:45.450,00:14:47.820
"If you can solve any NP complete
problem in polynomial time,",00:14:47.820,00:14:55.710
"you can solve all problems
in NP in polynomial time.",00:14:55.710,00:14:59.710
"So that's what I meant by saying
that NP complete problems are,",00:14:59.710,00:15:03.670
"in some sense, the
hardest problems an NP",00:15:03.670,00:15:06.050
"because solving one of
them gives you everything.",00:15:06.050,00:15:10.000
"So the definition
of NP completeness",00:15:10.000,00:15:12.900
"is that the problem
is in NP and is",00:15:12.900,00:15:19.070
"as hard-- an
informal definition--",00:15:19.070,00:15:23.370
as any problem in NP.,00:15:23.370,00:15:26.280
"And so Hamiltonian cycle
is an NP complete problem.",00:15:33.050,00:15:37.110
"Satisfiability is an
NP complete problem,",00:15:37.110,00:15:39.410
"and there's a whole
bunch of them.",00:15:39.410,00:15:41.250
"So going back to our theme
here, what I want to show you",00:15:41.250,00:15:46.130
"is how for an interval
scheduling problem, that I'll",00:15:46.130,00:15:50.200
"define in a couple of minutes,
how we move from linear time,",00:15:50.200,00:15:57.960
"therefore P, to something
that's still in P.",00:15:57.960,00:16:01.930
"But it's a little
more complicated",00:16:01.930,00:16:03.500
"if I change the constraints
of a problem a little bit.",00:16:03.500,00:16:06.360
"And finally, if I add more
constraints to the problem,",00:16:06.360,00:16:10.450
"generalize it-- and
you can think of it",00:16:10.450,00:16:12.100
"as adding constraints
or generalizing",00:16:12.100,00:16:14.180
"the problem-- you get
small changes to something",00:16:14.180,00:16:19.930
that becomes NP complete.,00:16:19.930,00:16:22.250
"So this is something
that algorithm designers",00:16:22.250,00:16:25.890
"have to keep in mind because
before you go off and try",00:16:25.890,00:16:30.390
"to design an algorithm
for a problem",00:16:30.390,00:16:32.620
"you like to know where in the
spectrum your problem resides.",00:16:32.620,00:16:37.760
"And in order to
do that, you need",00:16:37.760,00:16:41.330
"to understand algorithm
paradigms obviously and be",00:16:41.330,00:16:44.660
"able to apply them, but you also
have to understand reductions",00:16:44.660,00:16:48.420
"where you can try and translate
one problem to another.",00:16:48.420,00:16:51.430
"And if you can do that,
and the first problem",00:16:51.430,00:16:55.550
"is known to be hard, then
you can make arguments",00:16:55.550,00:16:58.660
"about the hardness
of your problem.",00:16:58.660,00:17:02.060
"So these are the kinds of things
that we'll touch upon today,",00:17:02.060,00:17:06.020
"the analysis of an algorithm,
the design of an algorithm,",00:17:06.020,00:17:12.440
"and also the complexity analysis
of an algorithm, which may not",00:17:12.440,00:17:16.579
"just be an
asymptotic-- well, this",00:17:16.579,00:17:18.900
"is order n cubed
or order n square",00:17:18.900,00:17:21.339
"but more in the realm of
NP completeness as well.",00:17:21.339,00:17:25.510
"So so much for
context, let's dive",00:17:28.280,00:17:32.000
"into our interval scheduling
problem, which is something",00:17:32.000,00:17:39.520
"that you can imagine
doing for classes,",00:17:39.520,00:17:44.670
"tasks, a particular schedule
during a day, life in general.",00:17:44.670,00:17:50.110
"And in the general setting, we
have resources and requests,",00:17:50.110,00:17:59.140
"and we're going to have a single
resource for our first version",00:17:59.140,00:18:03.600
of the problem.,00:18:03.600,00:18:05.190
"And our requests are
going to be 1 through n,",00:18:05.190,00:18:10.640
"and we can think
of these requests",00:18:10.640,00:18:12.550
"as requiring time
corresponding to the resource.",00:18:12.550,00:18:17.100
"So the request is
for the resource,",00:18:17.100,00:18:19.300
"and you want time
on the resource.",00:18:19.300,00:18:20.790
Maybe it's computation time.,00:18:20.790,00:18:22.280
Maybe it's your time.,00:18:22.280,00:18:24.420
It could be anything.,00:18:24.420,00:18:26.550
"Each of these requests responds
to an interval of time,",00:18:26.550,00:18:32.230
"and that's where
the name comes from.",00:18:32.230,00:18:34.460
si is start time time.,00:18:34.460,00:18:40.030
"fi is the finish
time, and we're going",00:18:40.030,00:18:46.650
"to say si is strictly
less than fi.",00:18:46.650,00:18:50.660
"So I didn't put less
than or equal to there",00:18:50.660,00:18:52.970
"because I want these requests
to be non-null, non-zero,",00:18:52.970,00:18:57.790
"so otherwise they're
uninteresting.",00:18:57.790,00:19:00.810
"And we're going to
have a start time,",00:19:00.810,00:19:02.680
"and we're going to have an end
time, and they're not equal.",00:19:02.680,00:19:05.860
"So that's the first part
of the specification",00:19:05.860,00:19:11.270
"of the problem and
then the second part,",00:19:11.270,00:19:15.000
"which is intuitive is that
two requests-- we have",00:19:15.000,00:19:21.370
"a single resource
here remember-- i",00:19:21.370,00:19:24.460
"and j are considered
to be compatible,",00:19:24.460,00:19:30.390
"which means you can satisfy
both of these requests.",00:19:30.390,00:19:33.810
They're compatible.,00:19:33.810,00:19:34.760
"Incompatible requests,
you can't satisfy",00:19:34.760,00:19:37.330
"with your single
resource simultaneously--",00:19:37.330,00:19:41.600
Provided they don't overlap.,00:19:41.600,00:19:45.345
"And an overlapping condition
might be that fi is less than",00:19:51.850,00:19:58.450
"or equal to sg, or fj
less than or equal to si.",00:19:58.450,00:20:08.430
"So again, I put a less
than or equal to here,",00:20:08.430,00:20:11.110
"which is important
to spend a minute on.",00:20:11.110,00:20:16.160
"What I'm saying here in this
context is that I really have",00:20:16.160,00:20:22.470
"open-ended intervals on the
right-hand side corresponding",00:20:22.470,00:20:26.970
to the fi's.,00:20:26.970,00:20:29.420
"So pictorially, you could
look at it this way.",00:20:29.420,00:20:35.190
"Let's say I have
intervals like this.",00:20:35.190,00:20:40.830
So this is interval number 1.,00:20:40.830,00:20:42.830
That's interval number 2.,00:20:42.830,00:20:44.640
"Right here I have s of 1, f of
1 out here, s of 2 out here,",00:20:44.640,00:20:53.360
and f of 2 out here.,00:20:53.360,00:20:55.150
"So this is f of 1 for
that and s of 2 for this.",00:20:55.150,00:21:01.910
"I'm allowing s of 2 and f
of 1 to be exactly equal,",00:21:01.910,00:21:07.920
"and I still agree that these
two are compatible requests.",00:21:07.920,00:21:14.960
"So this is-- I guess
it's terminology.",00:21:14.960,00:21:17.860
"It's our definition
of compatibility.",00:21:17.860,00:21:22.940
"So you can imagine now
an optimization problem",00:21:22.940,00:21:29.000
"that is associated with
interval scheduling",00:21:29.000,00:21:31.880
"where, in a different
example, I have",00:21:31.880,00:21:35.980
"this interval
corresponding to s1 and f1.",00:21:35.980,00:21:40.780
"I might have a different
interval here corresponding",00:21:40.780,00:21:45.200
"to 2, then corresponding to 3.",00:21:45.200,00:21:48.750
"And then maybe I've
got 4 here, 5, and 6.",00:21:48.750,00:21:56.990
"So those are my six intervals
corresponding to my input.",00:21:56.990,00:22:03.090
I have a single resource.,00:22:03.090,00:22:04.760
"I'm just drawn out in
a two-dimensional form.",00:22:04.760,00:22:08.110
"There's six different
requests that I have,",00:22:08.110,00:22:11.220
the six different intervals.,00:22:11.220,00:22:12.700
"Intervals and
requests are synonyms.",00:22:12.700,00:22:16.260
"And my goal here-- and it's kind
of obvious in this example--",00:22:16.260,00:22:20.780
"is to select a compatible subset
of requests, or intervals,",00:22:20.780,00:22:42.540
that is of maximum size.,00:22:42.540,00:22:43.785
"And I'd like to do
this efficiently.",00:22:49.850,00:22:53.540
"So we'll always consider
efficiency here,",00:22:53.540,00:22:56.480
"but in terms of the
specification of the problem as",00:22:56.480,00:22:59.860
"opposed to a requirement on the
complexity of the algorithm,",00:22:59.860,00:23:05.450
"I want maximum size
for this subset.",00:23:05.450,00:23:09.940
"So as I showed you, or
I mentioned earlier,",00:23:09.940,00:23:13.570
"in this case, it is
clear from the drawing",00:23:13.570,00:23:18.150
"that I put up there that the
maximum size for that six",00:23:18.150,00:23:21.200
"requests example
that I have is three.",00:23:21.200,00:23:25.820
So that's the set up.,00:23:25.820,00:23:27.900
"Now we're going to spend
the next few minutes",00:23:27.900,00:23:33.490
"talking about a greedy
strategy for solving",00:23:33.490,00:23:37.840
this particular problem.,00:23:37.840,00:23:39.990
"If you don't know of
it, the greedy strategy",00:23:39.990,00:23:43.090
"is going to always produce
the maximum size or not.",00:23:43.090,00:23:49.540
"In fact, it depends on the
particular greedy heuristic,",00:23:49.540,00:23:54.750
"the selection heuristic that
a greedy algorithm uses.",00:23:54.750,00:23:58.710
"So that's going to be important,
and we'll take a look--",00:23:58.710,00:24:01.410
"and hopefully you
can suggest some--",00:24:01.410,00:24:03.060
"at a few different
greedy heuristics.",00:24:03.060,00:24:06.970
"But my claim, overall
claim, that I'm",00:24:06.970,00:24:10.297
"going to have to
spend a bunch of time",00:24:10.297,00:24:11.880
"here justifying and
eventually proving",00:24:11.880,00:24:15.300
"is that we can solve
this problem using",00:24:15.300,00:24:27.210
a greedy algorithm.,00:24:27.210,00:24:28.160
Now what is a greedy algorithm?,00:24:30.730,00:24:32.730
You've seen some examples.,00:24:32.730,00:24:36.190
"As the name implies, it's
something that's myopic.",00:24:36.190,00:24:42.240
It doesn't look ahead.,00:24:42.240,00:24:43.750
"It looks to maximize
the very first thing",00:24:43.750,00:24:48.700
that you couldn't maximize.,00:24:48.700,00:24:51.660
"It says-- traffic is a
good example-- don't let",00:24:51.660,00:24:57.050
anybody cut in front of you.,00:24:57.050,00:24:58.840
You've got some room up there.,00:24:58.840,00:25:00.210
Get up there.,00:25:00.210,00:25:02.780
"Generally, people
are greedy when",00:25:02.780,00:25:07.040
"it comes to getting
to work, trying",00:25:07.040,00:25:10.120
"to minimize the time
and, in this case,",00:25:10.120,00:25:13.330
"on the time that they
spend on the road.",00:25:13.330,00:25:15.480
But we've had other examples.,00:25:15.480,00:25:18.230
"For example, when you look
at interval scheduling,",00:25:18.230,00:25:22.240
"you might say, I'm going to
pick the smallest request.",00:25:22.240,00:25:29.410
"And I'm going to pick the
smallest request first,",00:25:29.410,00:25:32.510
"and I'm going to try
and collect together",00:25:32.510,00:25:34.490
as many requests as possible.,00:25:34.490,00:25:36.270
"And if the requests
are small in the sense",00:25:36.270,00:25:38.020
"that si and fi, for
the two requests,",00:25:38.020,00:25:41.620
"are close to each other, then
maybe that's the best strategy.",00:25:41.620,00:25:46.440
"So that's an example
of a greedy strategy",00:25:46.440,00:25:50.050
for our particular example.,00:25:50.050,00:25:52.130
"But just to give you a slightly
better definition of greedy",00:25:52.130,00:25:59.050
"than what I've said so
far, a greedy algorithm",00:25:59.050,00:26:04.780
"is a myopic algorithm
that does two things.",00:26:04.780,00:26:18.270
"It processes the input one piece
at a time with no apparent look",00:26:18.270,00:26:35.121
ahead.,00:26:35.121,00:26:35.620
"So what happens is that greedy
algorithms are typically",00:26:39.820,00:26:42.910
quite efficient.,00:26:42.910,00:26:45.550
"What you end up doing is looking
at a small part of the problem",00:26:45.550,00:26:51.340
"instance and
deciding what to do.",00:26:51.340,00:26:55.040
"Once you've done
that, then you're",00:26:55.040,00:26:57.790
"in a situation where the problem
has gotten a little bit simpler",00:26:57.790,00:27:01.080
"because you've already
solved part of it,",00:27:01.080,00:27:03.780
and then you move on.,00:27:03.780,00:27:05.680
"So what would a template
for a greedy algorithm",00:27:05.680,00:27:09.180
"look like for our interval
scheduling problem?",00:27:09.180,00:27:13.420
"Here's a template that
probably puts it all together",00:27:13.420,00:27:17.590
"and gives you a good sense of
what I mean by greedy, at least",00:27:17.590,00:27:24.310
in this context.,00:27:24.310,00:27:24.980
"So before we even get into
particulars of selection",00:27:29.150,00:27:34.400
"strategies, let me
give you a template",00:27:34.400,00:27:38.170
for greedy interval scheduling.,00:27:38.170,00:27:41.905
"So step 1, use a simple
rule to select a request.",00:27:46.350,00:27:54.910
"And once you do that, if you
selected a particular request--",00:28:00.630,00:28:08.180
let's say you selected 1.,00:28:08.180,00:28:11.730
"What happens now once
you've selected 1?",00:28:11.730,00:28:16.630
"Well, you're done.",00:28:16.630,00:28:17.850
You can't select 2.,00:28:17.850,00:28:18.730
You can't select 3.,00:28:18.730,00:28:19.650
You can't select 4.,00:28:19.650,00:28:20.599
You can't select 5.,00:28:20.599,00:28:21.390
You can't select 6.,00:28:21.390,00:28:23.560
"So if you have selected 1
in this case, you're done,",00:28:23.560,00:28:27.880
"but we have to codify
that in a step here.",00:28:27.880,00:28:32.260
"And what that means
is that we have",00:28:32.260,00:28:34.500
"to reject all requests that
are incompatible with i.",00:28:34.500,00:28:44.400
"And at this point, because we've
rejected a bunch of requests,",00:28:46.930,00:28:51.190
our problem got smaller.,00:28:51.190,00:28:54.480
"And so you now have
a smaller problem,",00:28:54.480,00:28:59.180
"and you just repeat-- go back to
step 1-- until all requests are",00:28:59.180,00:29:06.400
processed.,00:29:06.400,00:29:06.900
"All right, so that's
a classical template",00:29:09.620,00:29:12.480
for a greedy algorithm.,00:29:12.480,00:29:15.000
"You just go through these
really simple steps.",00:29:15.000,00:29:19.350
"And the reason
this is a template",00:29:19.350,00:29:22.410
"is because I haven't
specified a particular rule,",00:29:22.410,00:29:26.430
"and so it's not quite an
algorithm that you can code yet",00:29:26.430,00:29:30.200
because we need a rule.,00:29:30.200,00:29:32.390
"So with all of that
context, let me ask you.",00:29:32.390,00:29:38.230
"What is a rule that you
think would work well",00:29:38.230,00:29:44.880
"for an interval
scheduling problem?",00:29:44.880,00:29:47.090
"Yeah, go ahead.",00:29:47.090,00:29:48.101
"AUDIENCE: Select one with
the earliest finish time.",00:29:48.101,00:29:50.360
