text,start,stop
"at some arbitrary value r times
e to the minus r alpha.",00:03:32.060,00:03:37.690
"And if you put it in terms of
the semi invariant moment",00:03:37.690,00:03:41.700
"generating function, the log
of the moment generating",00:03:41.700,00:03:44.440
"function, then the bound
is e to the gamma z of",00:03:44.440,00:03:48.040
r minus alpha r.,00:03:48.040,00:03:51.100
"When you see something like
that, you ought to look at it",00:03:54.350,00:03:57.410
"and say, gee, that looks funny
because here, we're taking an",00:03:57.410,00:04:00.540
"arbitrary random variable and
saying the tails of it have to",00:04:00.540,00:04:04.750
go down exponentially.,00:04:04.750,00:04:07.370
That's exactly what this says.,00:04:07.370,00:04:09.090
"It says that a z takes
on very large values.",00:04:09.090,00:04:13.560
"This is a fixed quantity here
for a given value of r, and",00:04:13.560,00:04:18.110
"it's going down as e to the
minus r times alpha.",00:04:18.110,00:04:21.700
"As you make alpha larger and
larger, this goes down faster",00:04:21.700,00:04:25.030
and faster.,00:04:25.030,00:04:25.620
So what's going on?,00:04:25.620,00:04:26.790
"How do you take an arbitrary
random variable and say the",00:04:26.790,00:04:30.090
"tails of it is exponentially
decreasing?",00:04:30.090,00:04:34.140
"That's why you have to insist
that the moment generating",00:04:34.140,00:04:37.510
"function exists because when the
moment generating function",00:04:37.510,00:04:41.450
"exists for some r, it means
that the tail of that",00:04:41.450,00:04:44.300
"distribution is, in fact, going
down at least that fast,",00:04:44.300,00:04:48.870
"so you get something
that exists.",00:04:48.870,00:04:50.690
"So the question is what's the
best bound of this sort of",00:04:50.690,00:04:55.310
when you optimize o for r?,00:04:55.310,00:04:58.080
"Then the next thing we did is
we said that z is a sum of",00:04:58.080,00:05:02.650
"IID, then the semi invariant
moment generating function for",00:05:02.650,00:05:07.000
"that sum is equal to n times
the semi invariant moment",00:05:07.000,00:05:12.480
"generating function for the
underlying random variable x.",00:05:12.480,00:05:17.722
"S of n is n of these IID
random variable.",00:05:17.722,00:05:20.840
"So one thing you see
immediately, and ought to be",00:05:20.840,00:05:24.180
"second nature to you now, is
that if a random variable has",00:05:24.180,00:05:28.890
"a moment generating function
over some range, the sum of a",00:05:28.890,00:05:32.480
"bunch of those IID random
variables also has a moment",00:05:32.480,00:05:36.070
"generating function over
that same range.",00:05:36.070,00:05:39.200
"You can just count on that
because the semi invariant",00:05:39.200,00:05:42.120
"moment generating function
is just n times this b.",00:05:42.120,00:05:46.000
"OK, so then what we've said is
the probability that sn is",00:05:46.000,00:05:49.640
"greater than or equal to na,
where na is playing the role",00:05:49.640,00:05:53.170
"of alpha and sn is playing the
role of z, is just a minimum",00:05:53.170,00:05:57.640
"over r of e to the n times gamma
x of r minus ra, and the",00:05:57.640,00:06:04.850
"n is multiplying the ra
as well as the n.",00:06:04.850,00:06:08.540
"OK, this is exponential
n for a fixed a.",00:06:08.540,00:06:12.100
"In other words, what you do in
this minimization, if you",00:06:12.100,00:06:15.820
"don't worry about the special
cases or anything, how do you",00:06:15.820,00:06:18.780
minimize something?,00:06:18.780,00:06:19.860
"Well, obviously, you want to
minimize the exponent here, so",00:06:19.860,00:06:25.590
"you take the derivative of this
gamma prime of r has to",00:06:25.590,00:06:30.210
be equal to a.,00:06:30.210,00:06:32.330
"Then n can be whatever it wants
to be when you find that",00:06:32.330,00:06:35.690
"optimum r, which is where gamma
prime of r equals a,",00:06:35.690,00:06:40.240
"then this goes down
exponentially with a.",00:06:40.240,00:06:42.610
"Now, however, we're interested
in something else.",00:06:45.590,00:06:48.860
"We're interested in threshold
crossings.",00:06:48.860,00:06:51.130
"We're not interested in picking
a particular value of",00:06:51.130,00:06:56.800
"a and asking, as n gets very,
very big, what's the",00:06:56.800,00:07:00.120
"probability that the sum of
random variable is greater",00:07:00.120,00:07:03.150
than or equal to n times a.,00:07:03.150,00:07:05.460
"That is exponential in n, but
what we're interested in is",00:07:05.460,00:07:08.760
"the probability that s of n is
greater than or equal to just",00:07:08.760,00:07:12.440
"some constant alpha, and what
we're doing, now, is instead",00:07:12.440,00:07:16.300
"of varying n and varying
this with n also,",00:07:16.300,00:07:20.850
we're holding the stick.,00:07:20.850,00:07:22.030
"So we're asking as n gets very,
very large, but you hold",00:07:22.030,00:07:26.420
"this alpha fixed, what happens
on this bound over here?",00:07:26.420,00:07:30.340
"Well, when you minimize this,
taking the same simple-minded",00:07:30.340,00:07:34.030
"view, now the n is not
multiplied by the ra.",00:07:34.030,00:07:38.090
"It's just multiplied
by the gamma x.",00:07:38.090,00:07:41.480
"You get n times gamma prime of
r is equal to alpha s where",00:07:41.480,00:07:45.790
"the minimum is so that it says
gamma prime of r is optimized",00:07:45.790,00:07:51.610
"when you pick gamma prime of r
equal to alpha over and n.",00:07:51.610,00:07:55.270
"This quantity is minimized when
you pick gamma prime of r",00:07:55.270,00:08:00.460
equal to alpha over n.,00:08:00.460,00:08:01.760
"So if you look at this bound as
n changes, what's happening",00:08:01.760,00:08:06.200
"is, as n changes, r is changing
also, so this is a",00:08:06.200,00:08:11.710
"harder thing to deal with
for variable n.",00:08:11.710,00:08:15.360
"But graphically, it's quite
easy to deal with.",00:08:15.360,00:08:19.580
"I'm not sure you all got the
graphical argument last time",00:08:19.580,00:08:22.885
"when we went through it, so I
want to go through it again.",00:08:22.885,00:08:26.570
"Let's look at this exponent r
minus n over alpha times gamma",00:08:26.570,00:08:32.409
"of r, and see what
it looks like.",00:08:32.409,00:08:36.730
"We'll take r, pick
any old r, there.",00:08:36.730,00:08:42.000
"What we want to do is show that
this, if you take a slope",00:08:42.000,00:08:48.530
"of alpha over n, and take an
arbitrary r, come down to",00:08:48.530,00:08:56.010
"gamma of x of r, draw a line
in this slope, and look at",00:08:56.010,00:09:00.620
"where it hits the horizontal
axis here, that point is r",00:09:00.620,00:09:06.350
"plus the length of
this line here.",00:09:06.350,00:09:09.750
"The length of this line here
is gamma of r, that's a",00:09:09.750,00:09:13.410
"negative value, times 1 over
that slope of this line.",00:09:13.410,00:09:18.930
"And 1 over the slope of this
line is n over alpha, so when",00:09:18.930,00:09:24.830
"I pick a particular value of r,
the value of the experiment",00:09:24.830,00:09:28.730
I have is this value here.,00:09:28.730,00:09:31.100
How do I optimize this over r?,00:09:36.930,00:09:39.570
"How do I get the largest
exponent here?",00:09:39.570,00:09:42.340
"Well, I think of varying r, as
I vary r from 0, and each",00:09:42.340,00:09:48.560
"time, I take this straight
line here.",00:09:48.560,00:09:51.280
"And I start here, draw a
straight line over there,",00:09:51.280,00:09:54.530
"start here, draw a straight
line over, start at this",00:09:54.530,00:09:57.770
"tangent here, draw a
straight line over.",00:09:57.770,00:10:00.320
"And what happens when I come
to larger values of r?",00:10:00.320,00:10:03.890
"Just because gamma of s of r is
convex, what happens is I",00:10:03.890,00:10:09.300
"start taking these slope lines,
slope alpha over n, and",00:10:09.300,00:10:17.500
"they intercept the horizontal
axis at a smaller value.",00:10:17.500,00:10:21.420
"So this is optimized over r
at the value of r0, which",00:10:21.420,00:10:28.020
"satisfies alpha over n equals
gamma prime of r0.",00:10:28.020,00:10:32.790
"That's the same answer we got
before when we just used",00:10:32.790,00:10:35.870
elementary calculus.,00:10:35.870,00:10:38.370
"Here, we're using a more
sophisticated argument, which",00:10:38.370,00:10:41.330
"you learned about probably
in 10th grade.",00:10:41.330,00:10:44.600
"I would argue that you learned
mostly really sophisticated",00:10:44.600,00:10:47.540
"things when you're in high
school, and then when you get",00:10:47.540,00:10:51.450
"to study engineering in college,
somehow you always",00:10:51.450,00:10:55.370
study these mundane things.,00:10:55.370,00:10:57.130
"But anyway, aside from
that, why is this",00:10:57.130,00:11:01.740
geometric argument better?,00:11:01.740,00:11:04.330
"Well, when you look at these
special cases of what happens",00:11:04.330,00:11:07.630
"when gamma of r comes around
like this, and then suddenly",00:11:07.630,00:11:13.650
"it stops in midair and just
doesn't exist anymore?",00:11:13.650,00:11:17.350
"So it comes around here, it's
still convex, but then",00:11:17.350,00:11:21.230
"suddenly it goes off
to infinity.",00:11:21.230,00:11:23.470
"How do you do that optimization
then?",00:11:23.470,00:11:25.580
"Well, the graphical argument
makes it clear how you do it,",00:11:25.580,00:11:29.050
"and makes it perfectly rigorous
how to do it, whereas",00:11:29.050,00:11:32.060
"if you're doing it by calculus,
you've got a really",00:11:32.060,00:11:34.310
"think it through, and it
becomes fairly tricky.",00:11:34.310,00:11:39.270
"OK, so anyway, now, the next
question we want to ask--",00:11:39.270,00:11:45.040
"I mean, at this point, we've
seen how to minimize this",00:11:47.810,00:11:51.040
"quantity over r, so we know what
this exponent is for a",00:11:51.040,00:11:56.490
particular value of n.,00:11:56.490,00:11:58.800
"Now, what happens
when we vary n?",00:11:58.800,00:12:01.690
"As you vary n, the thing that
happens is we have this",00:12:01.690,00:12:05.500
"tangent line here, a
slope alpha over n.",00:12:05.500,00:12:10.010
"When you start making n larger,
alpha over n becomes",00:12:10.010,00:12:14.650
"smaller, so the slope
becomes smaller.",00:12:14.650,00:12:18.850
"And as n approaches infinity,
you wind up going way,",00:12:18.850,00:12:24.210
way the heck out.,00:12:24.210,00:12:26.270
"As n gets smaller, you
come in again.",00:12:26.270,00:12:29.700
"You keep coming in until you
get to this point here.",00:12:29.700,00:12:33.110
And what happens then?,00:12:33.110,00:12:34.130
"We're talking about
a line of--",00:12:34.130,00:12:38.010
"maybe I ought to draw
it on the board.",00:12:38.010,00:12:39.570
"It would be clearer, I think.",00:12:39.570,00:12:41.370
"As n gets smaller, you
get a point which is",00:12:57.850,00:13:02.570
"tangent here, this here.",00:13:02.570,00:13:05.510
"When you're here, the tangent
gets right here, so we've",00:13:05.510,00:13:12.000
"moved all the way into this
quantity we call r star, which",00:13:12.000,00:13:15.970
"is the root of the equation
gamma of r equals 0.",00:13:15.970,00:13:20.520
"Gamma of r equals 0 typically
has two roots, one",00:13:20.520,00:13:24.230
"here, and one at 0.",00:13:24.230,00:13:27.920
"It always has a root at 0
because moment generating",00:13:27.920,00:13:31.220
"function evaluated is 0 is
always 1, so the log of",00:13:31.220,00:13:36.010
it is always 0.,00:13:36.010,00:13:37.950
"There should be another root
because this is convex, unless",00:13:37.950,00:13:41.500
"it drops off suddenly, and even
if it drops off suddenly,",00:13:41.500,00:13:45.610
"you can visualize it
as a straight line",00:13:45.610,00:13:48.270
going off to infinity.,00:13:48.270,00:13:50.450
"So when you get down to this
point, what happens?",00:13:50.450,00:13:54.240
"Well, we just keep
moving along.",00:13:54.240,00:13:55.845
"So as n increases, we start
out very large.",00:14:04.340,00:14:09.110
We come in.,00:14:09.110,00:14:10.140
"We hit this point, and then
we start coming out again.",00:14:10.140,00:14:14.260
"I mean, if you think about it,
that makes perfect sense",00:14:14.260,00:14:18.040
"because what we're doing here is
we're imagining experiment",00:14:18.040,00:14:21.580
"where this random variable has
a negative expected value.",00:14:21.580,00:14:27.150
"That's what's indicated by
this quantity there.",00:14:27.150,00:14:33.060
"We're asking what's the
probability that the sum of a",00:14:33.060,00:14:36.010
"large number of IID random
variables with a negative",00:14:36.010,00:14:40.260
"expected value ever rises above
some positive threshold?",00:14:40.260,00:14:44.480
"Well, the law of large numbers
says it's not going to do that",00:14:47.200,00:14:50.000
"when n is very, very large,
and this says that, too.",00:14:50.000,00:14:54.100
"It says the probability of
it for n very large is",00:14:54.100,00:14:57.070
extraordinarily small.,00:14:57.070,00:14:58.910
"It's e to the minus 10 times
an exponent, which is very,",00:14:58.910,00:15:02.860
very large.,00:15:02.860,00:15:04.660
"So as n gets very small, it's
not going to happen either",00:15:04.660,00:15:09.660
"because it doesn't have time
to get to the threshold.",00:15:09.660,00:15:12.780
"So there's some intermediate
value at which it's most",00:15:12.780,00:15:15.910
"likely to cross the threshold,
if you're going to cross the",00:15:15.910,00:15:18.950
"threshold, and that intermediate
value is just",00:15:18.950,00:15:22.460
"that value at which gamma of
r star is equal to zero.",00:15:22.460,00:15:28.960
"So the probability this union
of terms, namely the",00:15:31.640,00:15:34.670
"probability you ever cross
alpha, is going to be, in some",00:15:34.670,00:15:38.310
"sense, approximately a to the
minus alpha r star because",00:15:38.310,00:15:45.210
"that's where the dominant
term is.",00:15:45.210,00:15:47.130
"The dominant term is where
alpha over n is",00:15:47.130,00:15:50.060
equal to gamma prime.,00:15:50.060,00:15:52.180
"Blah, blah, blah, blah, blah,
where'd I put that?",00:15:52.180,00:15:56.030
"r star satisfies gamma
of r star equals 0.",00:15:56.030,00:16:00.130
"When you look at the line of
slope, gamma prime of r plus",00:16:00.130,00:16:06.650
"of r star, that's where you get
this critical value of n",00:16:06.650,00:16:12.860
"where it's most likely the
cross the threshold.",00:16:12.860,00:16:17.396
"OK, I put that somewhere.",00:16:17.396,00:16:18.900
"I thought it was on this slide,
but it's the n, the",00:16:18.900,00:16:24.410
"critical n, let's call it n
crit, is equal to gamma prime.",00:16:24.410,00:16:32.195
Is at right?,00:16:41.240,00:16:42.930
"Alpha over m is the
gamma prime.",00:16:42.930,00:16:45.720
"Alpha over n, 1 over n crit.",00:16:45.720,00:16:51.730
"n crit, this says, is alpha over
gamma prime of r star.",00:16:51.730,00:17:02.830
"OK, so that sort of nails down
everything you want to know",00:17:02.830,00:17:09.670
"about the Chernoff bound accept
for the fact that it is",00:17:09.670,00:17:12.640
exponentially tight.,00:17:12.640,00:17:14.270
The text proves that.,00:17:14.270,00:17:15.780
"I'm not going to go
through that here.",00:17:15.780,00:17:17.780
"Exponentially tight means, if
you take an exponent which is",00:17:17.780,00:17:21.480
"just a little bit larger than
the one you found here, and",00:17:21.480,00:17:25.260
"look what happens as alpha
gets very, very",00:17:25.260,00:17:27.660
"large, then you lose.",00:17:27.660,00:17:31.590
"OK, let's go on, and at this
point, we're ready to talk",00:17:31.590,00:17:37.820
about Wald's identity.,00:17:37.820,00:17:40.510
"And we'll prove Wald's identity
at the end of the",00:17:40.510,00:17:43.600
lecture today.,00:17:43.600,00:17:45.510
"Turns out there's a very,
very simple proof of it.",00:17:45.510,00:17:48.010
"There's hardly anything to it,
but it seems more important to",00:17:48.010,00:17:55.800
"use it in several ways first so
that you get a sense that",00:17:55.800,00:17:59.960
"it, in fact, is sort
of important.",00:17:59.960,00:18:03.440
"OK, so we want to think about
a random walk, s sub n and",00:18:03.440,00:18:09.910
"greater than or equal to n, so
it's a sequence of sums of",00:18:09.910,00:18:12.840
"random variable, s sub
n is equal to x1",00:18:12.840,00:18:16.560
plus up to x sub n.,00:18:16.560,00:18:19.150
The x's are all IID.,00:18:19.150,00:18:21.480
"This is the thing we've been
talking about all term.",00:18:21.480,00:18:24.330
"We have a bunch of IID
random variables.",00:18:24.330,00:18:27.040
"We look at the partial
sums of them.",00:18:27.040,00:18:29.600
"We're interested in what happens
to that sequence of",00:18:29.600,00:18:32.220
partial sums.,00:18:32.220,00:18:33.570
"The question we're asking here
is does that sequence of",00:18:33.570,00:18:36.940
"partial sums ever cross
a positive threshold?",00:18:36.940,00:18:41.880
"And now we're asking does
it ever cross a positive",00:18:41.880,00:18:44.670
"threshold, or does it cross a
negative threshold, and which",00:18:44.670,00:18:49.170
does it cross first?,00:18:49.170,00:18:51.230
"So the probability that it
crosses this threshold is the",00:18:51.230,00:18:54.690
"probability that it
goes up, first.",00:18:54.690,00:18:57.340
"The probability that it crosses
this threshold is the",00:18:57.340,00:19:00.190
"probability that it
goes down, first.",00:19:00.190,00:19:03.140
"Now, what Wald's identity says
is the following thing.",00:19:03.140,00:19:06.360
"We're going to assume that
x is not identically 0.",00:19:06.360,00:19:09.480
"If x is identically
0, then it's never",00:19:09.480,00:19:12.230
going to go any place.,00:19:12.230,00:19:14.400
"We're going to assume that it
has a semi invariant moment",00:19:14.400,00:19:17.070
"generating function in some
region, r minus to r plus.",00:19:17.070,00:19:22.870
"That's the same as assuming
that it has a generating",00:19:22.870,00:19:25.240
"function in that region, so it
exists from some value less",00:19:25.240,00:19:31.230
"than zero to some value
greater than zero.",00:19:31.230,00:19:35.060
"And we picked two thresholds,
one of them positive, one of",00:19:35.060,00:19:38.660
"them negative, and we let j be
the smallest value of n. j is",00:19:38.660,00:19:44.980
"a random variable, now, because
we've start to run",00:19:44.980,00:19:49.790
this random walk.,00:19:49.790,00:19:51.070
"We run it until it crosses one
of these thresholds, and if it",00:19:51.070,00:19:54.740
"crosses the positive threshold,
j is the time at",00:19:54.740,00:19:57.780
"which it crosses the
positive threshold.",00:19:57.780,00:20:00.250
"If it crosses the negative
threshold, j is the time that",00:20:00.250,00:20:03.470
"it crosses the negative
threshold.",00:20:03.470,00:20:05.390
We're only looking at the first,00:20:05.390,00:20:07.150
threshold that it crosses.,00:20:07.150,00:20:08.400
"Now, notice that j is
a stopping trial.",00:20:10.990,00:20:14.370
"In other words, what that means
is you can determine",00:20:14.370,00:20:17.270
"whether you've crossed a
threshold at time n solely in",00:20:17.270,00:20:21.720
terms of s1 up to s sub n.,00:20:21.720,00:20:26.040
"If you see all these sums, then
you know that you haven't",00:20:26.040,00:20:30.330
"crossed a threshold
up until time n.",00:20:30.330,00:20:33.170
"You know you have crossed
it at time n.",00:20:33.170,00:20:35.160
"Doesn't make any difference
what happens at times",00:20:35.160,00:20:37.990
greater than n.,00:20:37.990,00:20:39.700
"OK, so it's a stopping trial
in the same sense as the",00:20:39.700,00:20:42.720
"stopping trials we talked
about before.",00:20:42.720,00:20:45.330
"You get the sense that Wald's
identity, which we're talking",00:20:45.330,00:20:48.720
"about here, is sort of like
Wald's equality, which we",00:20:48.720,00:20:52.020
talked about before.,00:20:52.020,00:20:53.810
"Both of them have to do with
these stopping trials.",00:20:53.810,00:20:57.620
"Both of them have everything
to do with stopping trials.",00:20:57.620,00:21:01.000
"Wald was a famous statistician,
not all that",00:21:01.000,00:21:05.390
much before your era.,00:21:05.390,00:21:09.030
He didn't die too long ago.,00:21:09.030,00:21:10.910
"I forget when, but he was one
of the good statisticians.",00:21:10.910,00:21:15.010
"See, he was a statistician who
recognized that you wanted to",00:21:15.010,00:21:19.230
"look at lots of different
models to understand the",00:21:19.230,00:21:21.850
"problem, rather than a
statistician who only wanted",00:21:21.850,00:21:24.830
"to take data and think that he
wasn't assuming anything.",00:21:24.830,00:21:30.040
So Wald was a good guy.,00:21:30.040,00:21:32.630
"And what his identity says is,
and the trouble with his",00:21:32.630,00:21:37.530
"identity, is you look at
it, and you blink.",00:21:37.530,00:21:42.070
"The expected value of
e to the r s sub j.",00:21:42.070,00:21:47.950
"s sub j is the value of the
random walk at the time when",00:21:47.950,00:21:53.520
"you cross a threshold minus
the time at which you've",00:21:53.520,00:21:57.470
"crossed a threshold
times gamma of r.",00:21:57.470,00:22:01.510
"So when you take the expected
value of e to the this, you're",00:22:01.510,00:22:05.670
"averaging over j over the time
that you crossed the",00:22:05.670,00:22:10.410
"threshold, and also at the value
at which you crossed the",00:22:10.410,00:22:14.400
"threshold, so you're averaging
over both of these things.",00:22:14.400,00:22:17.500
"And Wald says this expectation
not is less than or equal to",00:22:17.500,00:22:21.900
"1, but it's exactly 1, and it's
exactly 1 for every r",00:22:21.900,00:22:27.870
between r minus and r plus.,00:22:27.870,00:22:31.700
"So it's a very surprising
result.",00:22:31.700,00:22:34.690
Yes?,00:22:34.690,00:22:34.910
"AUDIENCE: Can you
please explain",00:22:34.910,00:22:35.862
why j cannot be defective?,00:22:35.862,00:22:37.670
I don't really see it.,00:22:37.670,00:22:38.710
"PROFESSOR: Oh, it's because
we were looking at two",00:22:38.710,00:22:42.160
thresholds.,00:22:42.160,00:22:43.400
"If we only had one threshold,
then it could be defective.",00:22:43.400,00:22:46.790
"Since we're looking at two
thresholds, you keep adding",00:22:46.790,00:22:49.700
"random variables in, and the
sum starts to have a larger",00:22:49.700,00:22:53.510
and larger variance.,00:22:53.510,00:22:55.650
"Now, even with a large variance,
you're not sure that",00:22:55.650,00:22:58.250
"you crossed a threshold,
but you see why you",00:22:58.250,00:23:01.090
must cross a threshold.,00:23:01.090,00:23:03.370
Yes?,00:23:03.370,00:23:04.022
"AUDIENCE: If the MGF is defined
at r minus, r plus,",00:23:04.022,00:23:06.475
"then is that also [INAUDIBLE]
quality?",00:23:06.475,00:23:10.280
PROFESSOR: Yes.,00:23:10.280,00:23:12.690
"Oh, if it's defined at r plus.",00:23:12.690,00:23:15.585
I don't know.,00:23:19.240,00:23:19.495
"I don't remember, and I would
have to think about it hard.",00:23:19.495,00:23:24.060
"Funny things happen right at the
ends of where these moment",00:23:27.830,00:23:32.225
"generating functions are
defined, and you'll see why",00:23:32.225,00:23:35.070
when we prove it.,00:23:35.070,00:23:36.320
"I can give you a clue as to how
we're going to prove it.",00:23:39.650,00:23:42.450
"What we're going to do is, for
this random variable x, we're",00:23:42.450,00:23:48.860
"going to define another random
variable which has the same",00:23:48.860,00:23:52.780
"distribution as x except
it's tilted.",00:23:52.780,00:23:58.070
"For large values of x, you
multiply it by e to the rx.",00:23:58.070,00:24:03.250
"For small values of
x, you multiply it",00:24:03.250,00:24:05.100
by e to the rx also.,00:24:05.100,00:24:07.480
"But if r is positive, that
means the positive values",00:24:07.480,00:24:10.960
"could shifted up, and the small
values get shifted down.",00:24:10.960,00:24:17.000
"So you're taking some of the
density that looks like this,",00:24:20.280,00:24:23.560
"and when you shift it to this
tilted value, you're shifting",00:24:23.560,00:24:29.640
the whole thing upward.,00:24:29.640,00:24:32.190
"When r is negative,
you're shifting",00:24:32.190,00:24:34.620
the whole thing downward.,00:24:34.620,00:24:36.330
"Now, what this says is that
tilted random variable, when",00:24:36.330,00:24:43.220
"it crosses the threshold, the
time of crossing the threshold",00:24:43.220,00:24:47.130
is still a random variable.,00:24:47.130,00:24:48.640
"You will see that this simply
says that the expected value",00:24:48.640,00:24:53.660
"of that tilted random variable
is equal to--",00:24:53.660,00:24:57.360
"it says that tilted random
variable is, in fact, the",00:24:57.360,00:25:00.560
random variable.,00:25:00.560,00:25:01.430
It's not defective.,00:25:01.430,00:25:02.640
"And it's the same argument as
before, that has a finite",00:25:02.640,00:25:05.600
"variance, and therefore, since
it has a finite variance, it",00:25:05.600,00:25:09.270
keeps expanding.,00:25:09.270,00:25:10.550
"It will cross one of the
thresholds eventually.",00:25:10.550,00:25:13.960
"OK, so the other thing you can
do here is to say, suppose",00:25:13.960,00:25:21.040
"instead of crossing a threshold,
you just fix this",00:25:21.040,00:25:25.020
"stopping rule to say we'll
stop at time 100.",00:25:25.020,00:25:29.350
"If you stop at time 100, then
what this says is expected",00:25:29.350,00:25:33.370
"value of e to the r100 minus
100 times gamma of",00:25:33.370,00:25:38.745
r is equal to 1.,00:25:38.745,00:25:40.940
"But that's obvious because the
expected value of e to the r",00:25:40.940,00:25:44.690
"is j is, in fact--",00:25:44.690,00:25:46.340
"it's j times the expected value
of rx, so then you're",00:25:54.030,00:25:59.010
"subtracting off j times
the log of the",00:25:59.010,00:26:02.410
expected value of rx.,00:26:02.410,00:26:04.890
"So it's a trivial identity
if x is fixed.",00:26:04.890,00:26:10.080
"OK, so Wald's identity
says this.",00:26:10.080,00:26:15.930
"Let's see what it means in terms
of crossing a threshold.",00:26:15.930,00:26:20.240
"We'll assume both thresholds
are there.",00:26:20.240,00:26:22.290
"Incidentally, Wald's identity
is valid in a much broader",00:26:22.290,00:26:27.070
"range of circumstances than
just where you have two",00:26:27.070,00:26:30.310
"thresholds, and you're looking
at a threshold crossing.",00:26:30.310,00:26:33.430
"It's just that's a particularly
valuable form of",00:26:33.430,00:26:41.680
the Wald identity.,00:26:41.680,00:26:44.880
"So that's the only thing
we're going to use.",00:26:44.880,00:26:47.350
"But now, if we assume further
that this random variable x",00:26:47.350,00:26:51.080
"has a negative expectation,
when x has a negative",00:26:51.080,00:26:55.820
"expectation, gamma of r
starts off going down.",00:26:55.820,00:27:00.490
"Usually, it comes
back up again.",00:27:00.490,00:27:03.300
"We're going to assume that this
quantity r star here,",00:27:03.300,00:27:12.000
"where it crosses 0 again, we're
going to assume there is",00:27:12.000,00:27:22.400
"some value of r, for which
gamma of r star equals 0.",00:27:22.400,00:27:26.460
"Mainly, we're going to assume
this typical case in which it",00:27:26.460,00:27:30.280
"comes back up and crosses
the 0 point.",00:27:30.280,00:27:35.980
