text,start,stop
"Also it's upper bounded
by 2B [? plus ?] 2B.",00:06:09.200,00:06:13.670
"Notice that this is
a strict upper bound.",00:06:13.670,00:06:15.760
"So you can have at most 2B
minus 1 children from a node.",00:06:15.760,00:06:22.140
"Also remember that the number
of keys, the number of keys",00:06:22.140,00:06:29.790
"is just 1 less than
the number of children.",00:06:29.790,00:06:32.640
"Therefore, these inequalities
are just reduced by 1.",00:06:32.640,00:06:40.730
"So you have minus 1 and
you have 2B minus 1.",00:06:40.730,00:06:45.260
"So the number of keys can be
between minus 1 and 2B minus 2.",00:06:45.260,00:06:49.760
"The rationale for that
will become clear-- yeah?",00:06:49.760,00:06:52.270
"AUDIENCE: Is B the
height of the tree?",00:06:52.270,00:06:54.345
"PROFESSOR: No, B
is the branching.",00:06:54.345,00:06:56.567
B is the branching factor.,00:06:56.567,00:06:57.650
"So that is the
number of children.",00:06:57.650,00:06:59.497
It's not the number of children.,00:06:59.497,00:07:00.830
"It's a bound of the
number of children.",00:07:00.830,00:07:02.650
"So like in the 2-3
tree, B is equal to 2,",00:07:02.650,00:07:07.050
and this is a 2-3 tree.,00:07:07.050,00:07:08.840
"So the 2 refers to-- you
can have either two children",00:07:13.300,00:07:18.950
or you can have three children.,00:07:18.950,00:07:21.660
"And so the upper bound on
children is 2B minus 1.",00:07:21.660,00:07:24.520
2B minus 1 is equal to 3.,00:07:27.110,00:07:29.240
"So you can have two
or three children.",00:07:29.240,00:07:32.180
"And correspondingly, you
can have either one or two",00:07:32.180,00:07:34.830
keys in a node.,00:07:34.830,00:07:37.251
Make sense?,00:07:37.251,00:07:37.750
AUDIENCE: Yeah.,00:07:37.750,00:07:38.374
PROFESSOR: Cool.,00:07:38.374,00:07:39.340
OK So coming back to this.,00:07:39.340,00:07:42.200
"So the root does not
have a lower bound.",00:07:42.200,00:07:44.630
"The root can have one
child in any tree.",00:07:44.630,00:07:47.160
"So you have a B equal
to 5 tree, the root",00:07:47.160,00:07:50.355
"can still have
one child-- sorry.",00:07:50.355,00:07:52.050
"Not one child, one key
element, two children.",00:07:52.050,00:07:55.480
All right.,00:07:55.480,00:07:56.900
It's good.,00:07:56.900,00:07:57.760
Also it's completely balanced.,00:07:57.760,00:08:00.370
"So all the leaves
are the same depth.",00:08:00.370,00:08:04.310
"So you can see it here, right?",00:08:19.330,00:08:21.780
"So you can't have a
dangling node here.",00:08:21.780,00:08:24.350
This is not allowed.,00:08:24.350,00:08:25.880
You have to have a leaf.,00:08:25.880,00:08:27.047
"You have to have
something going down,",00:08:27.047,00:08:28.630
"and everything ends
at the same level.",00:08:28.630,00:08:31.400
All right.,00:08:31.400,00:08:31.900
So that's the thing.,00:08:31.900,00:08:33.110
"So also the leaves obviously
don't have children,",00:08:33.110,00:08:36.520
"so this condition is
violated by the leaf.",00:08:36.520,00:08:43.130
"So that's the basic
structure of a B-tree.",00:08:43.130,00:08:46.380
"So the first operation
we'll consider on B-trees",00:08:49.101,00:08:51.100
is searching.,00:08:51.100,00:08:52.560
"So that should be
relatively straightforward.",00:08:52.560,00:08:55.160
"So remember how searching is
done in the binary search tree.",00:08:55.160,00:08:58.110
"You bring in a value
x compared to the key.",00:08:58.110,00:09:01.900
"Let's say x is less than
K, you go down this path.",00:09:01.900,00:09:04.875
"Let's say x is greater than
K, you go down this path.",00:09:04.875,00:09:08.120
So similarly in a B-tree.,00:09:08.120,00:09:09.570
"So let's say we
bring in a value.",00:09:09.570,00:09:12.010
"Let's say you are
looking for 20.",00:09:12.010,00:09:15.770
"So you bring in 20
compared to this.",00:09:15.770,00:09:18.120
"20 is less than 30,
so you go down here.",00:09:18.120,00:09:21.190
Now you have two values.,00:09:21.190,00:09:23.852
So where does 20 fit in here?,00:09:23.852,00:09:25.060
Not here.,00:09:25.060,00:09:25.851
Not here.,00:09:25.851,00:09:26.350
It fits here.,00:09:26.350,00:09:26.951
OK.,00:09:26.951,00:09:27.450
Go down this tree.,00:09:27.450,00:09:29.110
"You find 20, that's it.",00:09:29.110,00:09:30.980
"So in general, you bring in a
key K, you look at this node,",00:09:30.980,00:09:37.410
"and you go through
all the values.",00:09:37.410,00:09:39.110
"So something I forgot to
mention, which should be clear.",00:09:39.110,00:09:43.590
"All the keys in a node, they're
sorted, one after the other.",00:09:43.590,00:09:47.250
So your values go like this.,00:09:47.250,00:09:49.350
"So they're increasing
in this way.",00:09:49.350,00:09:52.140
Make sense?,00:09:52.140,00:09:54.835
So you bring in a key.,00:09:54.835,00:09:56.440
"Look at all the keys in
the node you're looking at,",00:09:56.440,00:09:59.900
"pick the place where K fits
in, unless it's already",00:09:59.900,00:10:02.230
in the node.,00:10:02.230,00:10:02.730
Then you're done.,00:10:02.730,00:10:03.438
You've found it.,00:10:03.438,00:10:04.660
"Otherwise, let's say K fits
in between these two guys.",00:10:04.660,00:10:08.850
"So you go down this
child and continue.",00:10:08.850,00:10:13.250
"So searching with log
n, similar to BSTs.",00:10:13.250,00:10:15.940
"So searching is not
very interesting.",00:10:20.294,00:10:21.835
So next is insertion.,00:10:38.480,00:10:40.225
"So insertion is a little more
interesting than searching.",00:10:44.440,00:10:46.860
"So what you do in
insertion is you--",00:10:46.860,00:10:48.360
[SIDE CONVERSATION],00:10:48.360,00:11:09.020
"PROFESSOR: So before we resume,
does anyone have any questions",00:11:09.020,00:11:12.219
about the structure of B-trees.,00:11:12.219,00:11:13.510
"We rushed through
that quite fast.",00:11:13.510,00:11:16.860
"About how B-trees
are structured,",00:11:16.860,00:11:18.655
everyone good with that?,00:11:18.655,00:11:20.165
"OK, also any questions about
searching in a B-tree or a BST?",00:11:20.165,00:11:25.294
Go ahead.,00:11:25.294,00:11:25.794
"AUDIENCE: Just a
random question.",00:11:25.794,00:11:27.770
"So the 38 there, it can
only have two children.",00:11:27.770,00:11:31.722
PROFESSOR: Yep.,00:11:31.722,00:11:33.210
"So one value, two children.",00:11:33.210,00:11:36.270
"So you have some
node in the B-tree,",00:11:36.270,00:11:39.760
"and whatever is
below it is split",00:11:39.760,00:11:41.420
into parts by the elements.,00:11:41.420,00:11:43.350
"So if you have n
elements, it splits it up",00:11:43.350,00:11:45.100
into n plus 1 segments.,00:11:45.100,00:11:46.275
"AUDIENCE: You said that the root
didn't have to follow the root.",00:11:49.830,00:11:53.087
PROFESSOR: No.,00:11:53.087,00:11:53.670
AUDIENCE: Why is that?,00:11:53.670,00:11:54.589
"PROFESSOR: Well, you'll see when
we do insertion and deletion",00:11:54.589,00:11:57.130
why that's necessary.,00:11:57.130,00:11:58.005
"But essentially you can
consider that it's an invariant.",00:11:58.005,00:12:02.350
"And all we have to do is
preserve that invariant.",00:12:02.350,00:12:04.770
"So the root, it has to
still have less than two--",00:12:04.770,00:12:08.230
"it still has to have
the upper bound.",00:12:08.230,00:12:10.140
"But it doesn't need
to have a lower bound.",00:12:10.140,00:12:14.569
AUDIENCE: How do you choose B?,00:12:14.569,00:12:17.490
"PROFESSOR: Well, the whole
[INAUDIBLE] cache size,",00:12:17.490,00:12:20.120
so something with that.,00:12:20.120,00:12:21.220
"So you probably want 2B to
be about your cache size",00:12:21.220,00:12:23.850
"so you can get the
whole block in one go.",00:12:23.850,00:12:25.760
"I've never implemented
a B-tree, so I",00:12:25.760,00:12:28.050
"don't know how it's
actually done in practice.",00:12:28.050,00:12:29.150
"But that is the reason, so
I'm assuming it's something",00:12:29.150,00:12:31.399
to do with the cache length.,00:12:31.399,00:12:33.730
"AUDIENCE: Is the 14, is it
a child of both 10 and 17?",00:12:33.730,00:12:38.102
"PROFESSOR: Well, it's
not a child of either.",00:12:38.102,00:12:39.935
It's a child of this node.,00:12:39.935,00:12:41.260
"So this node has two
elements, so it's",00:12:41.260,00:12:43.570
"being divided-- dividing the
interval up into three parts.",00:12:43.570,00:12:46.380
"So it's in between 10
and 17 is the point here.",00:12:46.380,00:12:49.800
"AUDIENCE: So then this
node has five children?",00:12:49.800,00:12:54.600
PROFESSOR: Sorry?,00:12:54.600,00:12:55.857
"No, it has three children.",00:12:55.857,00:12:56.940
"So don't think of
every key as a node.",00:12:56.940,00:13:00.010
"Think of the whole
unit as a node.",00:13:00.010,00:13:04.000
"So it's not necessarily--
in a binary search tree,",00:13:04.000,00:13:06.115
"you have one element,
but here every node",00:13:06.115,00:13:08.134
has multiple elements.,00:13:08.134,00:13:09.050
That's the point of it.,00:13:09.050,00:13:11.624
Anyone else?,00:13:11.624,00:13:14.840
"OK, let's start with searching.",00:13:14.840,00:13:17.650
So let's leave this here.,00:13:17.650,00:13:22.236
"Well, you have the formulas
up there, so that's good.",00:13:30.210,00:13:32.770
Insertion.,00:13:42.570,00:13:43.160
Let's start with insertion.,00:13:43.160,00:13:44.030
We already did searching.,00:13:44.030,00:13:45.155
"So insertion is you
bring in a new key K,",00:13:52.390,00:13:54.444
"and you want to insert
it into the tree.",00:13:54.444,00:13:56.110
"So what's the problem
that could happen?",00:13:56.110,00:13:57.120
"You can find the location where
you want to insert it, just",00:13:57.120,00:13:59.500
like searching.,00:13:59.500,00:14:00.125
"You just go down the tree and
find where it should be placed.",00:14:00.125,00:14:03.390
"But once you do place
it, you have a problem.",00:14:03.390,00:14:05.280
What is the problem?,00:14:05.280,00:14:06.113
"The problem is that one of your
nodes will become overfull.",00:14:06.113,00:14:10.570
Whatever.,00:14:10.570,00:14:11.070
"It'll overflow, and
that's not what you want.",00:14:11.070,00:14:13.840
"So you want some way
so you can manage this.",00:14:13.840,00:14:16.760
How do you manage this?,00:14:16.760,00:14:17.940
"So I have this lovely prop here,
which I hope to demonstrate.",00:14:17.940,00:14:25.190
OK.,00:14:25.190,00:14:25.690
So here we have B equal to 4.,00:14:29.130,00:14:32.770
"So let's first figure
out the number of keys.",00:14:32.770,00:14:39.110
"So what is the minimum number of
keys, anyone for B equal to 4?",00:14:39.110,00:14:42.230
AUDIENCE: Three.,00:14:42.230,00:14:42.959
"PROFESSOR: Three, precisely.",00:14:42.959,00:14:44.125
"So what is the maximum
number of keys?",00:14:44.125,00:14:49.688
AUDIENCE: Six.,00:14:49.688,00:14:51.556
"PROFESSOR: 4 into
2 minus 3, yeah.",00:14:51.556,00:14:53.770
Correct.,00:14:53.770,00:14:55.000
"3, 4.",00:14:55.000,00:14:56.170
"It's not seven, there's
a strictly less than sign",00:14:56.170,00:14:58.500
somewhere.,00:14:58.500,00:15:00.090
Yes.,00:15:00.090,00:15:01.070
"And you'll see why it's
not seven in a minute.",00:15:01.070,00:15:05.198
[LAUGHTER],00:15:05.198,00:15:06.050
Oh.,00:15:06.050,00:15:08.150
Hypocritical of me.,00:15:08.150,00:15:09.070
All right.,00:15:11.640,00:15:12.140
"So as you can see,
1, 2, 3, 4, 5, 6, 7.",00:15:12.140,00:15:15.180
So some insertion happened.,00:15:15.180,00:15:18.110
Is the writing clear?,00:15:18.110,00:15:19.250
Can everyone read the numbers?,00:15:19.250,00:15:22.580
49 looks a little skewed.,00:15:22.580,00:15:23.750
"Anyway, essentially
these are all sorted.",00:15:23.750,00:15:26.160
This is the parent node.,00:15:26.160,00:15:27.290
Doesn't matter what's over here.,00:15:27.290,00:15:28.650
"All that matters is 8, 56,
and whatever's in between.",00:15:28.650,00:15:33.100
"So what we do when we
have an overfull node",00:15:38.900,00:15:41.580
"is something that's
called a split operation.",00:15:41.580,00:15:43.790
So split.,00:15:43.790,00:15:45.729
"And there's something
which is called",00:15:45.729,00:15:47.270
"a merge, which we'll
come to later when",00:15:47.270,00:15:48.670
we're doing deletion.,00:15:48.670,00:15:49.680
"But a split is--
very intuitively,",00:15:49.680,00:15:52.720
"it splits the node
into two parts.",00:15:52.720,00:15:55.486
"So what it does is when
you have an overfull node--",00:15:55.486,00:15:57.610
"so the number of
elements here is what?",00:15:57.610,00:15:59.700
"2B minus 1, which is
just 1 over the max.",00:15:59.700,00:16:03.220
"So what do you do is you
take the middle element",00:16:03.220,00:16:06.210
and remove it.,00:16:06.210,00:16:09.115
"and now you split the
node into two parts.",00:16:09.115,00:16:11.800
"Observe that there are
three here and three here,",00:16:11.800,00:16:14.730
which is perfect.,00:16:14.730,00:16:16.111
"And now what you do
with the middle node--",00:16:16.111,00:16:17.860
"so now you're
actually disrupting",00:16:17.860,00:16:19.774
"the structure of the
tree, because there",00:16:19.774,00:16:21.440
was one pointer going in.,00:16:21.440,00:16:23.062
There was one child.,00:16:23.062,00:16:23.895
And now you have two children.,00:16:23.895,00:16:25.660
"So somehow you need to
adjust the parent node,",00:16:25.660,00:16:27.940
"because the parent node
had only one child.",00:16:27.940,00:16:30.090
"Well, at least there are other
children off to the side.",00:16:30.090,00:16:33.240
"But here it had only one child,
and now it's split apart.",00:16:33.240,00:16:36.900
So you do something very simple.,00:16:36.900,00:16:38.580
"You just insert
this guy in here.",00:16:38.580,00:16:42.675
"And then you say,
oh, this points here,",00:16:42.675,00:16:44.300
and this points here.,00:16:44.300,00:16:47.010
Make sense?,00:16:47.010,00:16:47.610
"I'm going to get
rid of these two.",00:16:50.310,00:16:51.810
"And you can even
convince yourself",00:16:59.850,00:17:02.120
"that this preserves all
the nice properties.",00:17:02.120,00:17:04.910
"So your children have
nicely fallen back",00:17:04.910,00:17:09.310
into their interval.,00:17:09.310,00:17:11.589
"Your sequence is
completely correct,",00:17:11.589,00:17:13.627
"because this was the
middle element of this.",00:17:13.627,00:17:15.460
"So this divides this
interval properly.",00:17:15.460,00:17:18.329
"This is also between 8 and 56,
because this was in this node.",00:17:18.329,00:17:21.970
So all the properties.,00:17:21.970,00:17:23.259
"But there's one property
that is a problem.",00:17:23.259,00:17:25.050
"So you have just increased the
size of the parent node by 1.",00:17:25.050,00:17:28.890
"So now it's possible that the
parent node has overflowed.",00:17:28.890,00:17:32.750
So what do you do?,00:17:32.750,00:17:33.680
You split it again.,00:17:33.680,00:17:35.800
And split it again.,00:17:35.800,00:17:36.950
"And if at any
point, you're fine,",00:17:36.950,00:17:39.544
"you look at the parent node
and go, OK, that's fine.",00:17:39.544,00:17:41.710
That's in the range.,00:17:41.710,00:17:43.250
"But every time it overflows,
you can keep going.",00:17:43.250,00:17:45.280
"And how many times
can you do this?",00:17:45.280,00:17:46.210
"You can do this all
the way up to the root.",00:17:46.210,00:17:48.180
"And when you reach the
root, either it's fine",00:17:48.180,00:17:51.710
or the root is too big.,00:17:51.710,00:17:52.930
It's reached 2B minus 1.,00:17:52.930,00:17:54.840
"And then you split
the root, and you",00:17:54.840,00:17:56.680
"get one single
[INAUDIBLE] up there.",00:17:56.680,00:17:58.720
"So that, in answer
to your question,",00:17:58.720,00:18:00.220
"that is why you need that
property in some sense.",00:18:00.220,00:18:02.780
"Not a very convincing
argument, but sort of.",00:18:02.780,00:18:06.750
"So let's actually
do an insertion",00:18:06.750,00:18:08.720
in this tree we have here.,00:18:08.720,00:18:11.540
So we are going to insert 16.,00:18:11.540,00:18:13.600
So 16 comes in here.,00:18:20.250,00:18:23.130
"It's less than 30,
it goes to the left.",00:18:23.130,00:18:25.450
"It's between 10 and 17,
it goes in the middle.",00:18:25.450,00:18:28.390
16.,00:18:28.390,00:18:29.280
"And it's greater than
14, so we add 16 here.",00:18:29.280,00:18:33.480
All right.,00:18:54.150,00:18:54.920
That seems good.,00:18:54.920,00:18:56.040
All the properties fine.,00:18:56.040,00:18:57.570
"This still has two elements,
which is the maximum,",00:18:57.570,00:18:59.660
but it's good.,00:18:59.660,00:19:00.810
It doesn't overflow.,00:19:00.810,00:19:03.324
Let's insert something else.,00:19:03.324,00:19:04.490
Let's insert 2.,00:19:04.490,00:19:05.830
"So 2 goes to 30,
goes down, goes down.",00:19:08.600,00:19:11.860
"And we have a problem, because
2 has overflowed this node.",00:19:11.860,00:19:16.670
So we split.,00:19:16.670,00:19:18.590
"And the way we split is we
take the middle element.",00:19:18.590,00:19:21.367
So we split the node here.,00:19:21.367,00:19:22.450
"And 3 goes up to the
parent, so 3 goes here.",00:19:25.000,00:19:31.680
"And all good, except for
the parent has overflowed.",00:19:31.680,00:19:38.015
"So what do we do
with the parent?",00:19:38.015,00:19:39.390
We split the parent again.,00:19:39.390,00:19:40.895
"And this time, it's right down
the middle, the 10 goes up.",00:19:40.895,00:19:44.870
"So OK, let's get rid of this.",00:19:44.870,00:19:48.520
"So now that we split the
parent, the 10 goes up here.",00:19:48.520,00:19:53.090
And you're good.,00:19:53.090,00:19:54.490
"It's a bit cluttered, so
let me reposition the 17.",00:19:54.490,00:19:58.510
"Did those two
operations make sense?",00:20:07.940,00:20:10.550
Questions?,00:20:10.550,00:20:12.876
"AUDIENCE: If your node size
[INAUDIBLE] number of--",00:20:12.876,00:20:17.870
"PROFESSOR: So just pick
the-- first of all-- OK.",00:20:17.870,00:20:20.040
"If the way we're doing it--
when your node is overflowing,",00:20:22.970,00:20:25.387
"it's returning only one
thing at a time, right?",00:20:25.387,00:20:27.344
AUDIENCE: Yeah.,00:20:27.344,00:20:28.000
"PROFESSOR: So if your
node is overflowing,",00:20:28.000,00:20:29.749
"it'll be 2t minus 1, which
is an odd number always.",00:20:29.749,00:20:32.587
"There might be a case where
you get an even number",00:20:32.587,00:20:34.670
if you do something weird.,00:20:34.670,00:20:35.753
"Maybe you have a-- there are
different ways to do B-trees.",00:20:35.753,00:20:38.200
"But if it does, you can probably
pick the one, either of them,",00:20:38.200,00:20:41.710
and then [INAUDIBLE].,00:20:41.710,00:20:43.240
I'm not sure about that.,00:20:43.240,00:20:44.240
I'll look into it.,00:20:44.240,00:20:45.400
"But in general, if you're doing
it this way, it's always odd.",00:20:45.400,00:20:48.910
"So you don't have
to worry about that.",00:20:48.910,00:20:51.274
Anything else?,00:20:51.274,00:20:53.908
"AUDIENCE: If we did reach
all the way to the root",00:20:53.908,00:20:56.908
and then went one more up--,00:20:56.908,00:20:58.150
"PROFESSOR: So what
you would do is--",00:20:58.150,00:20:59.030
AUDIENCE: That root would have--,00:20:59.030,00:21:00.446
"PROFESSOR: That root would
have two children, one element",00:21:00.446,00:21:03.070
"and two children, which is
fine because we didn't put",00:21:03.070,00:21:05.410
that restriction on the root.,00:21:05.410,00:21:06.866
That's good.,00:21:06.866,00:21:07.795
How we doing on time?,00:21:07.795,00:21:08.670
"OK, we have some time.",00:21:08.670,00:21:11.480
"Let's jump into deletion, unless
anyone else has questions.",00:21:11.480,00:21:14.966
AUDIENCE: [INAUDIBLE] any point?,00:21:14.966,00:21:16.840
"PROFESSOR: So-- oh, yeah.",00:21:16.840,00:21:18.120
That's a good-- thank you.,00:21:18.120,00:21:19.520
"So you are going
down to the leaves",00:21:19.520,00:21:21.850
"at most-- at most
of the leaf ones,",00:21:21.850,00:21:24.015
and you're going back up one.,00:21:24.015,00:21:25.490
"So it's like log n plus
log n, and you're good.",00:21:25.490,00:21:27.880
Let's do deletion.,00:21:31.610,00:21:32.710
So deletion is more complicated.,00:21:43.150,00:21:46.210
"So the reason, it'll be clear.",00:21:46.210,00:21:48.520
"So the problem in deletion
will be remove a node",00:21:48.520,00:21:51.790
and a node is now underfull.,00:21:51.790,00:21:53.490
"So it has less than B minus
1 keys in it suddenly.",00:21:53.490,00:21:57.400
So let's turn this around.,00:21:57.400,00:22:00.600
So again B equal to 4.,00:22:04.950,00:22:07.980
This node is a problem.,00:22:07.980,00:22:09.900
Only two things in it.,00:22:09.900,00:22:11.610
So what do we do?,00:22:11.610,00:22:13.930
"So before we go into that,
let's make this assumption",00:22:13.930,00:22:17.980
"that-- there are two
steps to deletion.",00:22:17.980,00:22:22.010
"The first step is making
the deletion at a leaf.",00:22:22.010,00:22:24.950
How do you do that?,00:22:24.950,00:22:26.049
"So the way you make a deletion
at a leaf is, let's say,",00:22:26.049,00:22:28.340
you have a key.,00:22:28.340,00:22:30.100
"You come down in your
B-tree, and you add a node.",00:22:30.100,00:22:34.470
"Oh, this key needs
to be deleted.",00:22:34.470,00:22:38.017
But it's not a leaf.,00:22:38.017,00:22:38.850
So what do you do?,00:22:38.850,00:22:40.470
"So essentially what you do is
you look at these two subtrees.",00:22:40.470,00:22:46.230
