text,start,stop
"I subtract minus three
along the diagonal,",00:07:08.080,00:07:12.850
which means I add three --,00:07:12.850,00:07:15.070
"can I -- I'll just do it with an
erase -- erase for the moment.",00:07:15.070,00:07:18.370
"So I'm going to add
three to the diagonal.",00:07:18.370,00:07:20.950
"So this minus one will
become a two and --",00:07:20.950,00:07:26.040
"I'll make it in big
loopy letters --",00:07:26.040,00:07:28.450
"and when I add three to this
guy, the minus two becomes --",00:07:28.450,00:07:32.350
"well, I can't make one
very loopy, but how's that?",00:07:32.350,00:07:36.200
Okay.,00:07:36.200,00:07:37.410
Now that's A minus three I --,00:07:37.410,00:07:40.200
"A plus three I, sorry.",00:07:40.200,00:07:41.540
That's A plus three I.,00:07:41.540,00:07:43.400
"It's supposed to
be singular, right?",00:07:43.400,00:07:45.510
"I-- if things --
if I did it right,",00:07:45.510,00:07:48.260
"this matrix should be
singular and the x2,",00:07:48.260,00:07:51.930
"the eigenvector should
be in its null space.",00:07:51.930,00:07:55.521
Okay.,00:07:55.521,00:07:56.020
"What do I get for the
null space of this?",00:07:56.020,00:07:58.510
"Maybe minus one one,
or one minus one.",00:07:58.510,00:08:02.140
Doesn't matter.,00:08:02.140,00:08:03.240
Those are both perfectly good.,00:08:03.240,00:08:05.300
Right?,00:08:05.300,00:08:05.800
"Because that's in the
null space of this.",00:08:05.800,00:08:07.550
"Now I'll -- because A times
that vector is three times that",00:08:07.550,00:08:14.370
vector.,00:08:14.370,00:08:15.600
Ax2 is minus three x2.,00:08:15.600,00:08:20.370
Good.,00:08:20.370,00:08:22.540
Okay.,00:08:22.540,00:08:23.040
"Can I get A again so
we see that correctly?",00:08:23.040,00:08:26.380
"That was a minus one and
that was a minus two.",00:08:26.380,00:08:29.680
Good.,00:08:29.680,00:08:31.730
Okay.,00:08:31.730,00:08:32.809
That -- that's the first job.,00:08:32.809,00:08:35.470
eigenvalues and eigenvectors.,00:08:35.470,00:08:37.970
"And already the
eigenvalues are telling me",00:08:37.970,00:08:41.179
"the most important
information about the answer.",00:08:41.179,00:08:44.240
"But now, what is the answer?",00:08:44.240,00:08:46.540
"The answer is -- the
solution will be U of T --",00:08:46.540,00:08:54.420
okay.,00:08:54.420,00:08:54.920
"Now, wh- now I use those
eigenvalues and eigenvectors.",00:08:54.920,00:08:59.750
"The solution is some --
there are two eigenvalues.",00:08:59.750,00:09:04.210
"So I -- it -- so there're going
to be two special solutions",00:09:04.210,00:09:08.100
here.,00:09:08.100,00:09:08.910
Two pure exponential solutions.,00:09:08.910,00:09:12.040
"The first one is going to
be either the lambda one tx1",00:09:12.040,00:09:17.300
"and the -- so that solves the
equation, and so does this one.",00:09:17.300,00:09:23.440
"They both are solutions to
the differential equation.",00:09:23.440,00:09:29.290
That's the general solution.,00:09:29.290,00:09:31.640
"The general solution
is a combination",00:09:31.640,00:09:33.900
"of that pure
exponential solution",00:09:33.900,00:09:37.010
"and that pure
exponential solution.",00:09:37.010,00:09:39.630
"Can I just see that those
guys do solve the equation?",00:09:39.630,00:09:43.150
"So let me just check -- check
on this one, for example.",00:09:43.150,00:09:47.540
"I -- I want to check that
the -- my equation --",00:09:47.540,00:09:53.360
let's,00:09:53.360,00:09:53.860
"Check. remember, the
equation -- du/dt is Au.",00:09:53.860,00:09:57.190
"I plug in e to the
lambda one t x1",00:09:57.190,00:10:04.340
"and let's just see that
the equation's okay.",00:10:04.340,00:10:08.470
"I believe this is a
solution to that equation.",00:10:08.470,00:10:12.370
So just plug it in.,00:10:12.370,00:10:13.980
"On the left-hand side, I
take the time derivative --",00:10:13.980,00:10:17.870
"so the left-hand side will be
lambda one, e to the lambda one",00:10:17.870,00:10:22.700
"t x1, right?",00:10:22.700,00:10:25.540
"The time derivative -- this is
the term that depends on time,",00:10:25.540,00:10:28.990
"it's just ordinary exponential,
its derivative brings down",00:10:28.990,00:10:33.250
a lambda one.,00:10:33.250,00:10:34.470
"On the other side of the
equation it's A times this",00:10:34.470,00:10:37.460
thing.,00:10:37.460,00:10:38.380
"A times either the lambda one t
x one, and does that check out?",00:10:38.380,00:10:44.790
Do we have equality there?,00:10:44.790,00:10:47.550
"Yes, because either the lambda
one t appears on both sides",00:10:47.550,00:10:52.190
"and the other one is Ax1
equal lambda one x1 -- check.",00:10:52.190,00:10:58.030
"Do you -- so, the -- we've come
to the first point to remember.",00:10:58.030,00:11:02.590
These pure solutions.,00:11:02.590,00:11:05.030
"Those pure solutions are the
-- those pure exponentials are",00:11:05.030,00:11:10.760
"the differential
equations analogue of --",00:11:10.760,00:11:14.280
last time we had pure powers.,00:11:14.280,00:11:17.040
Last time -- so --,00:11:17.040,00:11:19.540
"so last time, the
analog was lambda --",00:11:19.540,00:11:24.200
"lambda one to the K-th power
x1, some amount of that,",00:11:24.200,00:11:29.020
"plus some amount of lambda
two to the K-th power x2.",00:11:29.020,00:11:35.130
"That was our formula
from last time.",00:11:35.130,00:11:37.590
"I put it up just to -- so
your eye compares those two",00:11:37.590,00:11:41.690
formulas.,00:11:41.690,00:11:42.880
Powers of lambda in the --,00:11:42.880,00:11:45.550
"in the difference equation
-- that -- this was in the --",00:11:45.550,00:11:48.610
"this was for the equation
uk plus one equals A uk.",00:11:48.610,00:11:55.480
"That was for the finite
step -- stepping by one.",00:11:55.480,00:11:59.890
"And we got powers,
now this is the one",00:11:59.890,00:12:02.330
"we're interested in,
the exponentials.",00:12:02.330,00:12:04.920
"So -- so that's --
that's the solution --",00:12:04.920,00:12:08.750
what are c1 and c2?,00:12:08.750,00:12:10.660
Then we're through.,00:12:10.660,00:12:12.300
What are c1 and c2?,00:12:12.300,00:12:14.060
"Well, of course we know
these actual things.",00:12:14.060,00:12:17.340
"Let me just -- let
me come back to this.",00:12:17.340,00:12:22.260
"c1 is -- we haven't figured out
yet, but e to the lambda one t,",00:12:22.260,00:12:26.790
"the lambda one is zero so that's
just a one times x1 which is",00:12:26.790,00:12:32.890
two one.,00:12:32.890,00:12:34.260
"So it's c1 times this one that's
not moving times the vector,",00:12:34.260,00:12:39.590
"the eigenvector two
one and c2 times --",00:12:39.590,00:12:44.660
what's e to the lambda two t?,00:12:44.660,00:12:47.730
Lambda two is minus three.,00:12:47.730,00:12:51.830
"So this is the term
that has the minus",00:12:51.830,00:12:54.010
"three t and its eigenvector
is this one minus one.",00:12:54.010,00:12:58.360
"So this vector
solves the equation",00:13:01.520,00:13:06.640
and any multiple of it.,00:13:06.640,00:13:08.580
"This vector solves the equation
if it's got that factor",00:13:08.580,00:13:12.190
e to the minus three t.,00:13:12.190,00:13:14.620
"We've got the answer
except for c1 and c2.",00:13:14.620,00:13:17.980
"So -- so everything I've done
is immediate as soon as you know",00:13:17.980,00:13:22.970
"the eigenvalues
and eigenvectors.",00:13:22.970,00:13:25.570
So how do we get c1 and c2?,00:13:25.570,00:13:27.640
"That has to come from
the initial condition.",00:13:27.640,00:13:30.930
"So now I -- now I use -- u
of zero is given as one zero.",00:13:30.930,00:13:38.740
"So this is the initial condition
that will find c1 and c2.",00:13:41.780,00:13:46.346
"So let me do that on
the board underneath.",00:13:46.346,00:13:48.095
"At t equals zero, then --",00:13:51.080,00:13:52.935
"I get c1 times this guy plus
c2 and now I'm at times zero.",00:13:56.500,00:14:05.280
"So that's a one and
this is a one minus one",00:14:05.280,00:14:08.320
"and that's supposed to agree
with u of zero one zero.",00:14:08.320,00:14:12.920
Okay.,00:14:19.550,00:14:20.850
That should be two equations.,00:14:20.850,00:14:23.090
"That should give me c1 and
c2 and then I'm through.",00:14:23.090,00:14:26.500
So what are c1 and c2?,00:14:26.500,00:14:28.540
Let's see.,00:14:28.540,00:14:30.430
"I guess we could
actually spot them by eye",00:14:30.430,00:14:33.000
"or we could solve two
equations in two unknowns.",00:14:33.000,00:14:36.800
Let's see.,00:14:36.800,00:14:38.090
"If these were both ones
-- so I'm just adding --",00:14:38.090,00:14:40.940
then I would get three zero.,00:14:40.940,00:14:43.630
"So what's the -- what's
the solution, then?",00:14:43.630,00:14:46.740
"If -- if c1 and c2 are both
ones, I get three zero,",00:14:49.970,00:14:53.910
"so I want, like,
one third of that,",00:14:53.910,00:14:55.990
because I want to get one zero.,00:14:55.990,00:14:57.750
"So I think it's c1 equals
a third, c2 equals a third.",00:14:57.750,00:15:02.220
So finally I have the answer.,00:15:05.460,00:15:08.030
"Let me keep it in the
-- in this board here.",00:15:08.030,00:15:11.000
"Finally the answer is one third
of this plus one third of this.",00:15:11.000,00:15:20.530
"Do you see what -- what's
actually happening with this",00:15:24.450,00:15:27.990
flow?,00:15:27.990,00:15:28.880
"This flow started out at --
the solution started out at one",00:15:28.880,00:15:32.630
zero.,00:15:32.630,00:15:34.140
Started at one zero.,00:15:34.140,00:15:36.790
"Then as time went on,
people moved, essentially.",00:15:36.790,00:15:41.290
"Some fraction of
this one moved here.",00:15:41.290,00:15:46.190
"And -- and in the limit, there's
-- there's the limit, as --",00:15:46.190,00:15:52.030
right?,00:15:52.030,00:15:52.530
"As t goes to infinity,
as t gets very large,",00:15:52.530,00:15:55.540
"this disappears and this
is the steady state.",00:15:55.540,00:15:59.110
So the steady state is --,00:15:59.110,00:16:02.550
so the steady state --,00:16:02.550,00:16:04.272
"u -- we could call it u at
infinity is one third of two",00:16:08.700,00:16:14.190
and one.,00:16:14.190,00:16:15.040
"It's -- it's two
thirds of one third.",00:16:15.040,00:16:17.110
So that's the -- we really --,00:16:19.970,00:16:22.790
"I mean, you're
getting, like, total,",00:16:22.790,00:16:25.280
"insight into the
behavior of the solution,",00:16:25.280,00:16:29.790
"what the differential
equation does.",00:16:29.790,00:16:32.050
"Of course, we don't -- wouldn't
always have a steady state.",00:16:32.050,00:16:37.480
"Sometimes we would
approach zero.",00:16:37.480,00:16:40.580
Sometimes we would blow up.,00:16:40.580,00:16:42.320
"Can we straighten
out those cases?",00:16:42.320,00:16:45.250
The eigenvalue should tell us.,00:16:45.250,00:16:47.510
So when do we get --,00:16:47.510,00:16:50.170
"so -- so let me ask first,
when do we get stability?",00:16:50.170,00:16:54.440
That's u of t going to zero.,00:16:57.220,00:17:00.250
"When would the solution
go to zero no matter",00:17:03.070,00:17:05.660
what the initial condition is?,00:17:05.660,00:17:09.230
"Negative eigenvalues, right.",00:17:09.230,00:17:11.140
Negative eigenvalues.,00:17:11.140,00:17:12.609
But now I have to --,00:17:12.609,00:17:13.630
"I have to ask you
for one more step.",00:17:13.630,00:17:16.950
"Suppose the eigenvalues
are complex numbers?",00:17:16.950,00:17:20.420
Because we know they could be.,00:17:20.420,00:17:22.680
"Then we want stability --
this -- this -- we want --",00:17:22.680,00:17:27.760
"we need all these e to the
lambda t-s all going to zero",00:17:27.760,00:17:35.260
"and somehow that asks us
to have lambda negative.",00:17:35.260,00:17:40.920
"But suppose lambda
is a complex number?",00:17:40.920,00:17:43.470
Then what's the test?,00:17:43.470,00:17:45.690
"What -- if lambda's a
complex number like, oh,",00:17:45.690,00:17:50.340
"suppose lambda is negative
plus an imaginary part?",00:17:50.340,00:17:54.730
"Say lambda is minus
three plus six i?",00:17:54.730,00:17:59.810
What -- what happens then?,00:17:59.810,00:18:01.120
"Can we just, like,
do a -- a case here?",00:18:01.120,00:18:03.530
"If -- if this lambda is
minus three plus six it,",00:18:03.530,00:18:11.550
how big is that number?,00:18:11.550,00:18:14.170
"Does this -- does this imaginary
part play a -- play a --",00:18:14.170,00:18:18.450
play a role here or not?,00:18:18.450,00:18:20.840
Or how big is --,00:18:20.840,00:18:22.850
"what's the absolute value
of that -- of that quantity?",00:18:22.850,00:18:25.700
"It's just e to the
minus three t, right?",00:18:28.530,00:18:32.670
"Because this other part, this --
the -- the magnitude -- the --",00:18:32.670,00:18:36.880
"this -- e to the six it -- what
-- that has absolute value one.",00:18:36.880,00:18:41.795
Right?,00:18:44.680,00:18:45.180
"That's just this cosine of
six t plus i, sine of six t.",00:18:45.180,00:18:50.540
"And the absolute
value squared will",00:18:50.540,00:18:53.060
"be cos squared plus sine
squared will be one.",00:18:53.060,00:18:56.230
"This is -- this complex number
is running around the unit",00:18:56.230,00:18:59.680
circle.,00:18:59.680,00:19:00.660
"This com- this -- the -- it's
the real part that matters.",00:19:00.660,00:19:04.770
This is what I'm trying to do.,00:19:04.770,00:19:07.020
"Real part of lambda
has to be negative.",00:19:07.020,00:19:10.980
"If lambda's a complex
number, it's the real part,",00:19:10.980,00:19:14.880
"the minus three, that
either makes us go to zero",00:19:14.880,00:19:19.200
"or doesn't, or let
-- or blows up.",00:19:19.200,00:19:24.940
"The imaginary part won't
-- will just, like,",00:19:24.940,00:19:27.380
"oscillate between
the two components.",00:19:27.380,00:19:30.690
Okay.,00:19:30.690,00:19:31.360
So that's stability.,00:19:31.360,00:19:33.230
And what about --,00:19:33.230,00:19:36.040
what about a steady state?,00:19:36.040,00:19:37.305
"When would we have,
a steady state,",00:19:42.130,00:19:45.490
always in the same direction?,00:19:45.490,00:19:47.390
So let me --,00:19:47.390,00:19:48.160
I'll take this part away --,00:19:48.160,00:19:51.280
"when -- so that was, like,
checking that it's --",00:19:51.280,00:19:54.280
"that it's the real part
that we care about.",00:19:54.280,00:19:57.830
"Now, we have a
steady state when --",00:19:57.830,00:20:01.530
"when lambda one is zero and the
other eigenvalues have what?",00:20:01.530,00:20:12.500
"So I'm looking -- like,
that example was, like,",00:20:12.500,00:20:14.990
perfect for a steady state.,00:20:14.990,00:20:18.910
"We have a zero eigenvalue
and the other eigenvalues,",00:20:18.910,00:20:22.760
we want those to disappear.,00:20:22.760,00:20:25.070
"So the other eigenvalues
have real part negative.",00:20:25.070,00:20:28.975
"And we blow up, for sure --",00:20:31.880,00:20:35.700
"we blow up if any real
part of lambda is positive.",00:20:35.700,00:20:45.380
"So if I -- if I reverse the
sign of A -- of the matrix A --",00:20:49.090,00:20:54.240
"suppose instead of the matrix
I had, the A that I had,",00:20:54.240,00:20:57.420
I changed it --,00:20:57.420,00:20:58.390
I changed all its sines.,00:20:58.390,00:21:00.770
"What would that do to the
eigenvalues and eigenvectors?",00:21:00.770,00:21:04.950
"If I -- if -- if I know the
eigenvalues and eigenvectors",00:21:04.950,00:21:08.090
"of A, tell me about minus A.",00:21:08.090,00:21:11.520
What happens to the eigenvalues?,00:21:11.520,00:21:14.780
"For minus A, they'll
all change sine.",00:21:14.780,00:21:18.410
So I'll have blow up.,00:21:18.410,00:21:20.660
"This -- instead of the
e to the minus three t,",00:21:20.660,00:21:23.020
"if I change that to minus --
if I change the sines in that",00:21:23.020,00:21:26.460
"matrix, I would change
the trace to plus three,",00:21:26.460,00:21:30.810
"I would have an e to the plus
three t and I would have blow",00:21:30.810,00:21:34.020
up.,00:21:34.020,00:21:36.150
"Of course the zero eigenvalue
would stay at zero,",00:21:36.150,00:21:39.430
"but the other guy
is taking off in --",00:21:39.430,00:21:42.490
if I reversed all the sines.,00:21:42.490,00:21:45.091
Okay.,00:21:45.091,00:21:45.590
"So this is -- this is
the stability picture.",00:21:45.590,00:21:51.090
"And for a two by two
matrix, we can actually",00:21:51.090,00:21:56.680
"pin down even more
closely what that means.",00:21:56.680,00:22:01.220
Can I -- let -- can I do that?,00:22:01.220,00:22:02.710
Let me do that --,00:22:02.710,00:22:04.410
I want to --,00:22:04.410,00:22:05.810
"for a two by two matrix, I
can tell whether the real part",00:22:05.810,00:22:11.230
"of the eigenvalues is
negative, I -- well, let me --",00:22:11.230,00:22:14.740
"let me tell you what I
have in mind for that.",00:22:14.740,00:22:18.480
So two by two stability --,00:22:18.480,00:22:21.040
"let me -- this is
just a little comment.",00:22:21.040,00:22:25.750
Two by two stability.,00:22:25.750,00:22:27.506
"So my matrix, now,
is just a b c d",00:22:31.240,00:22:35.930
"and I'm looking for the real
parts of both eigenvalues",00:22:35.930,00:22:41.770
to be negative.,00:22:41.770,00:22:42.910
Okay.,00:22:47.480,00:22:47.980
"What -- how can I tell
from looking at the matrix,",00:22:52.330,00:22:55.300
"without computing
its eigenvalues,",00:22:55.300,00:22:58.230
"whether the two
eigenvalues are negative,",00:22:58.230,00:23:02.150
"or at least their real
parts are negative?",00:23:02.150,00:23:04.930
"What would that tell
me about the trace?",00:23:04.930,00:23:07.260
So -- so the trace --,00:23:07.260,00:23:10.830
that's this a plus d --,00:23:10.830,00:23:14.930
"what can you tell me about
the trace in the case of a two",00:23:14.930,00:23:19.470
by two stable matrix?,00:23:19.470,00:23:21.760
"That means the eigenvalues
have -- are negative,",00:23:21.760,00:23:25.320
"or at least the real parts of
those eigenvalues are negative",00:23:25.320,00:23:28.660
"-- then, when I take the -- when
I look at the matrix and find",00:23:28.660,00:23:33.140
"its trace, what -- what
do I know about that?",00:23:33.140,00:23:36.930
"It's negative, right.",00:23:36.930,00:23:38.360
"This is the sum of
the -- this equals --",00:23:38.360,00:23:40.940
"this equals lambda one plus
lambda two, so it's negative.",00:23:40.940,00:23:47.010
"The two eigenvalues, by
the way, will have --",00:23:47.010,00:23:49.590
"if they're complex -- will have
plus six i and minus six i.",00:23:49.590,00:23:54.990
"The complex parts will -- will
be conjugates of each other",00:23:54.990,00:23:59.860
"and disappear when we add and
the trace will be negative.",00:23:59.860,00:24:04.720
"Okay, the trace
has to be negative.",00:24:04.720,00:24:06.710
Is that enough --,00:24:06.710,00:24:09.030
"is a negative trace enough
to make the matrix stable?",00:24:09.030,00:24:14.670
"Shouldn't be enough, right?",00:24:14.670,00:24:16.180
"Can I -- can you make -- what's
a matrix that has a negative",00:24:16.180,00:24:19.270
trace but still it's not stable?,00:24:19.270,00:24:24.040
"So it -- it has a blow -- it
still has a blow-up factor",00:24:24.040,00:24:27.500
"and a -- and a --
and a decaying one.",00:24:27.500,00:24:30.900
"So what would be a -- so
just -- just to see --",00:24:30.900,00:24:33.820
maybe I just put that here.,00:24:33.820,00:24:35.920
"This -- now I'm looking for an
example where the trace could",00:24:35.920,00:24:40.790
be negative but still blow up.,00:24:40.790,00:24:48.080
"Of course -- yeah,
let's just take one.",00:24:48.080,00:24:52.830
"Oh, look, let me -- let me make
it minus two zero zero one.",00:24:52.830,00:24:57.990
Okay.,00:24:57.990,00:25:00.140
"There's a case where that
matrix has negative trace --",00:25:00.140,00:25:04.810
"I know its
eigenvalues of course.",00:25:04.810,00:25:06.390
"They're minus two and
one and it blows up.",00:25:06.390,00:25:09.750
"It's got -- it's got a
plus one eigenvalue here,",00:25:09.750,00:25:12.780
"so there would be an e to
the plus t in the solution",00:25:12.780,00:25:17.280
"and it'll blow up if it has
any second component at all.",00:25:17.280,00:25:21.170
I need another condition.,00:25:21.170,00:25:23.900
"And it's a condition
on the determinant.",00:25:23.900,00:25:25.615
And what's that condition?,00:25:28.240,00:25:29.560
"If I know that the
two eigenvalues --",00:25:29.560,00:25:32.730
"suppose I know they're
negative, both negative.",00:25:32.730,00:25:36.090
"What does that tell me
about the determinant?",00:25:36.090,00:25:39.790
Let me ask again.,00:25:39.790,00:25:41.260
"If I know both the
eigenvalues are negative,",00:25:41.260,00:25:44.990
"then I know the
trace is negative",00:25:44.990,00:25:47.760
"but the determinant is
positive, because it's",00:25:47.760,00:25:53.170
"the product of the
two eigenvalues.",00:25:53.170,00:25:56.450
"So this determinant is
lambda one times lambda two.",00:25:56.450,00:26:00.580
"This is -- this is lambda
one times lambda two",00:26:00.580,00:26:04.540
"and if they're both negative,
the product is positive.",00:26:04.540,00:26:08.060
"So positive determinant,
negative trace.",00:26:08.060,00:26:11.860
"I can easily track down the --
this condition also for the --",00:26:11.860,00:26:17.200
"if -- if there's an imaginary
part hanging around.",00:26:17.200,00:26:20.380
Okay.,00:26:20.380,00:26:20.880
"So that's a -- like a
small but quite useful,",00:26:20.880,00:26:25.550
"because two by two is
always important --",00:26:25.550,00:26:29.820
comment on stability.,00:26:29.820,00:26:33.100
Okay.,00:26:33.100,00:26:33.750
