text,start,stop
"So anyway, let's just prove this fact now,
which we haven't done yet,",00:03:14.070,00:03:20.370
and this is just an easy MGF calculation.,00:03:20.370,00:03:23.332
"So we just use the MGFs, So
let's get the MGF of X + Y.",00:03:23.332,00:03:33.670
"Since they're independent, we talked
about the fact that since they're",00:03:33.670,00:03:37.408
"independent ,we can just multiple
the MGF of X times the MGF of Y.",00:03:37.408,00:03:40.680
"The MGF of a normal, well, we derived
the MGF of a standard normal before.",00:03:40.680,00:03:45.947
"But it's very easy to get from
a standard normal to any normal, right?",00:03:45.947,00:03:49.081
"If we do this thing, mu + sigma z, we can
immediately get the MGF of any normal.",00:03:49.081,00:03:54.202
"And that's just gonna be e to the mu 1 t,",00:03:54.202,00:03:58.916
"this is the MGF of x, mu 1 t,",00:03:58.916,00:04:02.241
+ one-half sigma 1 squared t squared.,00:04:02.241,00:04:07.850
That's the MGF of X.,00:04:07.850,00:04:10.520
"We multiply by the MGF of Y,
which is the same thing,",00:04:10.520,00:04:13.513
you just change the subscripts.,00:04:13.513,00:04:15.442
"Mu 2 t + one-half sigma 2
squared t squared equals,",00:04:15.442,00:04:21.394
"Now let's just write this as
one exponential and factor.",00:04:23.892,00:04:28.220
"So that's e to the mu 1 + mu 2 t,
just factor out",00:04:28.220,00:04:33.084
"the t + one-half,
this is all up in the exponent.",00:04:33.084,00:04:38.213
"One-half t squared (sigma 1
squared + sigma 2 squared), right?",00:04:38.213,00:04:43.941
"Sigma 1 squared plus sigma
2 squared t squared.",00:04:43.941,00:04:47.680
"Okay well, I ran out of space on this
board, but that's the end of the proof.",00:04:48.890,00:04:52.720
"Because all we have to do is just say,
look, that's the MGF.",00:04:52.720,00:04:57.757
"I have little more space,
that's the MGF of N(mu 1 + mu 2,",00:04:57.757,00:05:02.437
"sigma 1 squared + sigma 2 squared),
All right, so since the MGF determines",00:05:02.437,00:05:09.693
"the distribution, then that's the end,
we don't have to do anything else.",00:05:09.693,00:05:13.170
"So, it's a very easy calculation,
using MGFs.",00:05:13.170,00:05:17.026
"Okay, so now that we've proven that fact,
and we see this thing, z1- z2.",00:05:17.026,00:05:22.929
"Rather than jumping into the 2D LOTUS,
let's just say, what is that?",00:05:22.929,00:05:27.270
Well note that Z1- Z2 is,00:05:27.270,00:05:32.468
"N(0, 2), just add the variances.",00:05:32.468,00:05:38.750
"So really all we're asking is for
the expected value of,",00:05:40.060,00:05:44.904
"Expected value of absolute value of,
now when we say N(0, 2),",00:05:47.805,00:05:51.911
"let's once again think about that
as location and scale, right?",00:05:51.911,00:05:56.200
"We could take a standard normal, and
multiply by the square root of 2, and",00:05:56.200,00:05:59.710
that would give us variance 2.,00:05:59.710,00:06:00.900
"So the easiest way to think
of this is as square root",00:06:00.900,00:06:05.698
"of 2 times Z,
where Z is standard normal, right?",00:06:05.698,00:06:10.626
"That's just the scale,
that gives it variance 2.",00:06:10.626,00:06:14.324
Now this is just square root of 2 E|Z|.,00:06:14.324,00:06:21.457
Now its just a one-dimensional LOTUS.,00:06:21.457,00:06:24.451
"And this is a LOTUS that
you've actually seen.",00:06:24.451,00:06:26.799
"If you studied strategic practice five,
we did this.",00:06:26.799,00:06:29.959
"But whether you remember
ever looking at that or not,",00:06:29.959,00:06:32.974
"doesn't matter, this is a easy LOTUS.",00:06:32.974,00:06:35.256
"Whereas here, you have to do a double
integral, here I just write down LOTUS.",00:06:35.256,00:06:39.195
"So I'll do this quickly,
cuz on the strategic practice,",00:06:39.195,00:06:42.199
it's just write down LOTUS.,00:06:42.199,00:06:43.743
"Integral minus infinity,",00:06:43.743,00:06:47.676
to infinity |z| 1 over root 2 pi e,00:06:47.676,00:06:52.806
"to -z squared over 2 dz, And",00:06:52.806,00:06:59.128
"notice that this is an even function,",00:06:59.128,00:07:04.494
"That is, if we replace z by -z,
we get the same thing.",00:07:08.955,00:07:11.949
"So we can just multiply by 2 and
go from 0 to infinity.",00:07:11.949,00:07:17.502
"And once we go from zero to infinity,
we can drop the absolute values.",00:07:17.502,00:07:20.960
"Then it's just z e to
the minus z squared over 2.",00:07:20.960,00:07:23.180
"That's a really easy
u-substitution integral, right,",00:07:23.180,00:07:26.049
"cuz you can just let u equals z squared,
or u equals z squared over 2 if you like.",00:07:26.049,00:07:30.060
"And then you get exactly what you want,
so that's then an easy integral.",00:07:30.060,00:07:34.277
"And if you simplify it,
you get square root 2 over pi,",00:07:34.277,00:07:37.821
which should be an easy calculation.,00:07:37.821,00:07:40.301
"It's also on the strategic practice, so I
won't write out more of that calculation.",00:07:40.301,00:07:45.200
"So then that becomes just
a simple one-dimensional LOTUS,",00:07:45.200,00:07:49.471
that's a much better way to think of it.,00:07:49.471,00:07:52.327
"All right, so just an example that you
don't always have to jump into the 2D",00:07:52.327,00:07:56.838
"LOTUS, just cuz you have this
function of two variables.",00:07:56.838,00:08:00.310
"Okay, so that's a continuous example.",00:08:01.990,00:08:05.342
I wanted to do some more discrete stuff.,00:08:05.342,00:08:09.270
"In particular,
to introduce the multinomial distribution.",00:08:09.270,00:08:15.802
"Which is by far the most important
discrete multivariate distribution, and",00:08:17.841,00:08:22.438
"I'll tell you multivariate
distribution means.",00:08:22.438,00:08:25.490
"So this is gonna be
called the multinomial.",00:08:25.490,00:08:27.285
"A multivariate distribution just
means that's a joint distribution for",00:08:29.952,00:08:35.532
"more than one random variable, right?",00:08:35.532,00:08:38.597
"So we have all these normals and
Poisson and geometric, and so on.",00:08:38.597,00:08:45.421
"Those are all univariate distributions,
cuz we have one random variable.",00:08:45.421,00:08:48.420
"Now we're working with more than
one random variable at once.",00:08:48.420,00:08:51.510
"And for this course, there's really only
two multivariate distributions that you",00:08:51.510,00:08:56.034
need to know by name.,00:08:56.034,00:08:57.189
"One is the multinomial,
which we are about to do.",00:08:57.189,00:09:00.733
"The other one is the multinomial which
is the generalization of the normal",00:09:00.733,00:09:04.914
"distribution to higher dimensions,
and we'll get to that one later, okay?",00:09:04.914,00:09:09.373
"So multinomial as the name might suggest
it's a generalization of the binomial,",00:09:09.373,00:09:15.155
right?,00:09:15.155,00:09:15.753
"Bi becomes multi, okay?",00:09:15.753,00:09:17.693
"So it's like a higher dimensional
version of the binomial,",00:09:17.693,00:09:22.621
and let's just introduce it by its story.,00:09:22.621,00:09:26.110
"So this is the definition and
story, Of the multinomial,",00:09:26.110,00:09:33.764
"which I'll sometimes just
abbreviate to mult of np.",00:09:33.764,00:09:38.679
"It has to parameters,
n and p like the binomial,",00:09:38.679,00:09:43.330
"except in this case,
this p is actually a vector.",00:09:43.330,00:09:48.105
"So p = vector, let's say P1 through Pk,",00:09:48.105,00:09:52.140
"where we assume that that's
a probability vector.",00:09:52.140,00:09:57.081
"And by probability vector all,
I mean is that these are non negative and",00:09:59.399,00:10:03.388
add up to 1.,00:10:03.388,00:10:04.130
"Cuz we're gonna think of them as
probabilities for disjoint cases,",00:10:04.130,00:10:08.133
so that encompasses all possibilities.,00:10:08.133,00:10:10.556
"So we want pj greater than or equal to 0,",00:10:10.556,00:10:15.400
and the sum of all pj's = 1.,00:10:15.400,00:10:18.964
"That's the assumption, okay?",00:10:18.964,00:10:20.744
"So the binomial would just be
if this is one dimensional and",00:10:20.744,00:10:24.231
"then we just have binomial np,
but now we have k of them.",00:10:24.231,00:10:27.588
"So the intuition is that in the binomial,",00:10:27.588,00:10:30.498
"we just talked about success and
failure, right?",00:10:30.498,00:10:34.087
"There are two possible outcomes,
there are two categories.",00:10:34.087,00:10:38.021
"Multinomial means instead of two
categories, we have k categories, okay?",00:10:38.021,00:10:44.708
"So it's a natural extension, right?",00:10:44.708,00:10:46.832
"And binomial, we have to classify
everything as either success or",00:10:46.832,00:10:50.426
failure for each trial.,00:10:50.426,00:10:51.783
"Here we have more than two
possible result, okay?",00:10:51.783,00:10:56.265
So we say that x is,00:10:56.265,00:11:00.521
"multinomial np,",00:11:00.521,00:11:05.082
"We think of that as saying that, so",00:11:09.015,00:11:13.524
"in this case, X is also a vector.",00:11:13.524,00:11:17.884
This is a multivaried distribution so,00:11:17.884,00:11:22.140
"X = (X1 to Xk), if we can think of X.",00:11:22.140,00:11:26.532
"So like in the binomial,
we have n independent trials.",00:11:26.532,00:11:30.030
"But I'll just call them objects
instead of trials and each object,",00:11:34.067,00:11:38.300
"objects could be people, could be trials,
could be anything, so just very general.",00:11:38.300,00:11:43.733
"We have n objects that we
are categorizing, okay?",00:11:43.733,00:11:48.060
"We have n objects, which we are
independently putting into k categories.",00:11:48.060,00:11:55.576
"So there are k possible categories, and
the binomial is just success or failure,",00:11:56.806,00:12:00.675
but now we have k categories.,00:12:00.675,00:12:02.087
"And there,",00:12:06.172,00:12:06.878
"each object is independently determined
which category it falls into, okay?",00:12:06.878,00:12:11.621
"Just like in the binomial,
we had independent Bernoulli trials.",00:12:11.621,00:12:15.172
"And if Pj is the probability
of category j,",00:12:15.172,00:12:20.032
"by P of category j,
I mean the probability that any one",00:12:20.032,00:12:26.107
"of these objects is in category j,
has probability Pj.",00:12:26.107,00:12:32.461
"And we interpret Xj is just the count,",00:12:32.461,00:12:37.408
is the number of objects in category j.,00:12:37.408,00:12:42.517
"All right, so that was a lot of writing,
but the concept is really simple.",00:12:42.517,00:12:45.641
"We just have n things that we're
breaking them into categories, and",00:12:45.641,00:12:49.033
"then we just see how many objects
are in each category, right?",00:12:49.033,00:12:52.142
"So it's very natural, you can make up
as many examples of this as you want,",00:12:52.142,00:12:56.741
"really easily, right?",00:12:56.741,00:12:58.283
"Just anytime you're classifying
things into categories.",00:12:58.283,00:13:00.923
"It's very, very general.",00:13:00.923,00:13:03.477
"Okay, so let's find the PMF.",00:13:03.477,00:13:06.133
"So this is gonna be a joint PMF,
cuz it's a joint distribution.",00:13:08.707,00:13:11.889
"So we want the probability that x1 = n1,",00:13:14.284,00:13:19.434
"blah, blah, blah xk = nk., right?",00:13:19.434,00:13:24.167
"That's a joint PMF, we just need to say
what's the probability that there are n1",00:13:24.167,00:13:28.339
"objects in the first category and
to in the second category and so on?",00:13:28.339,00:13:32.460
"And we can immediately write
down the answer just by thinking",00:13:32.460,00:13:37.183
back to how do we derive the binomial PMF.,00:13:37.183,00:13:40.434
"All we have to do is imagine
any particular sequence,",00:13:40.434,00:13:45.416
"it's gonna be P1 to the n1, P2 to the n2,
blah, blah, blah, Pk to the nk.",00:13:45.416,00:13:52.850
"Just to have a little
intuitive example in mind,",00:13:55.110,00:13:58.091
"let's just suppose this is very
similar to how we did the binomial.",00:13:58.091,00:14:02.248
"But just to quickly review and
generalize that.",00:14:02.248,00:14:04.084
"Suppose we just have three categories,",00:14:04.084,00:14:06.147
"just to have a little
mental picture in mind.",00:14:06.147,00:14:08.461
"We had three categories,
lnd let's just say our sequence, and",00:14:08.461,00:14:11.458
"let's just write one, two, three.",00:14:11.458,00:14:13.245
Where one means category one and so on.,00:14:13.245,00:14:15.578
"So we might have a sequence like 23311112,
for example, okay?",00:14:15.578,00:14:24.406
"So let's put a couple more 2s, there
are four 2s two 3s four 1s for example.",00:14:24.406,00:14:30.694
"This says that the first
object is category 2, right?",00:14:30.694,00:14:32.960
"We're just categorising
the objects one by one.",00:14:32.960,00:14:36.200
"So any particular sequence like this,",00:14:36.200,00:14:39.377
"the probability would be P1 is
the probability of category one.",00:14:39.377,00:14:44.682
"Multiple to the power of how
many ones there are, right?",00:14:44.682,00:14:48.711
I need to put another one there.,00:14:48.711,00:14:51.313
"P2 to the power of the number of twos and
so on.",00:14:51.313,00:14:52.983
"That will be the probability
of any specific",00:14:52.983,00:14:56.035
"sequence that has the desired counts,
right?",00:14:56.035,00:14:59.341
"But then we can permute
this however we want,",00:14:59.341,00:15:01.393
"then it's just going back
to those counting problems.",00:15:01.393,00:15:03.935
"How many ways are there to permute
the letters in the word pepper, or",00:15:03.935,00:15:07.198
"the letters in the word Mississippi or
something like that.",00:15:07.198,00:15:10.133
"Where you start with n factorial, but",00:15:10.133,00:15:12.844
"that overcounts because the twos
could have been in any order.",00:15:12.844,00:15:17.347
"The threes could have been in any order,",00:15:17.347,00:15:18.581
"the ones could have been in any order,
and so on.",00:15:18.581,00:15:20.078
"So you have to adjust for
that overcounting.",00:15:20.078,00:15:22.267
"Exactly like we did for the binomial,
so we just divide by n1 factorial,",00:15:22.267,00:15:27.459
"n2 factorial, blah, blah,
blah n k factorial to account for",00:15:27.459,00:15:31.897
"all the ways you could permute the 3s,
permute the 1s, permute the 2s.",00:15:31.897,00:15:37.213
"Of course, there's a constraint here,",00:15:37.213,00:15:40.685
"this is if n1 plus blah,
blah, blah plus nk = n.",00:15:40.685,00:15:44.860
"Otherwise, it doesn't make sense, right?",00:15:46.010,00:15:47.560
Cuz we have n objects.,00:15:47.560,00:15:48.863
"We're assuming that every object
is in exactly one category.",00:15:48.863,00:15:52.467
"So it wouldn't make sense if
we added up these counts and",00:15:52.467,00:15:55.710
"they had too many or
too few, makes no sense.",00:15:55.710,00:15:58.338
"So it's 0, otherwise.",00:15:58.338,00:16:00.132
"That is if the sum of
these ns is not this n,",00:16:00.132,00:16:05.450
"then it's impossible, so it's 0.",00:16:05.450,00:16:08.520
So that didn't require a calculation.,00:16:11.472,00:16:12.910
"It just required thinking
about an example like that and",00:16:12.910,00:16:16.040
"just so
different ways to promote things, right.",00:16:16.040,00:16:18.499
So that's the joint PMF.,00:16:19.820,00:16:22.020
"It looks a lot like the binomial,
all right.",00:16:23.750,00:16:25.570
"So it's a generalization of the binomial
when you have more than two categories.",00:16:26.930,00:16:31.000
"So we'll come back to some other
properties of the multinomial later, but",00:16:32.420,00:16:36.440
"just to do a couple quick
properties to think about.",00:16:36.440,00:16:40.380
"We could ask about the marginal
distribution, conditional distribution,",00:16:40.380,00:16:44.002
things like that.,00:16:44.002,00:16:44.901
"So let's think about
the marginal distribution first.",00:16:48.990,00:16:52.769
Okay so we're letting X be multinomial.,00:16:56.250,00:17:00.189
"N, p.",00:17:03.153,00:17:04.132
"Sometimes I'll subscript a k,
just to indicate what the dimension is, so",00:17:04.132,00:17:08.653
the number of categories.,00:17:08.653,00:17:10.320
"And suppose we want the marginal,
find the marginal distribution",00:17:12.260,00:17:17.830
"of just one of these component,
let's say Xj.",00:17:19.400,00:17:22.850
"So Xj is just how many people or
how many objects are in category j.",00:17:24.350,00:17:29.250
We want its marginal distribution.,00:17:29.250,00:17:32.008
What do you think that is?,00:17:32.008,00:17:34.181
"Yeah, binomial, why did you say binomial?",00:17:41.287,00:17:45.820
"Exactly, it's either nk or it isn't nk.",00:17:45.820,00:17:48.926
"So I mean if you said if
you look at your notes,",00:17:48.926,00:17:51.515
"how do you get from joint distribution
to marginal distribution?",00:17:51.515,00:17:54.991
I would say if you take this thing and,00:17:54.991,00:17:57.991
"do k- 1 sigma sign sum over all
possible things, do a lot of algebra.",00:17:57.991,00:18:04.380
"But that's not thinking about it, right?",00:18:04.380,00:18:07.410
"To marginalize we'd sum up the joint or
we integrate in the continuous case.",00:18:07.410,00:18:11.270
"We sum in the discrete case,
sum of everything we don't want, okay?",00:18:11.270,00:18:15.490
"But instead let's just think about
the story, think about what it means.",00:18:15.490,00:18:19.520
"As you just said, each of these objects,
either it's in category j or it isn't.",00:18:19.520,00:18:26.340
"We're assuming they're
all independent trials.",00:18:26.340,00:18:29.310
"So if we define success to
mean being in category j,",00:18:29.310,00:18:33.720
"the probability of success
is pj in our object.",00:18:33.720,00:18:38.800
So that's just immediate.,00:18:38.800,00:18:40.210
"I didn't write justification for this but
that just proved itself from the story",00:18:40.210,00:18:45.300
"you know it's a complete truth
just to say because the binomial,",00:18:45.300,00:18:48.516
it's independent Bernoulli trial.,00:18:48.516,00:18:51.160
"That's the probability of success, okay?",00:18:51.160,00:18:54.732
"So we can get that immediately and in
particular that also gives us the mean and",00:18:54.732,00:19:00.064
"the variance without having to
do a calculation, E(Xj) = npj.",00:19:00.064,00:19:04.670
"And the expected value of the variance
because we derived the variance",00:19:04.670,00:19:09.785
"of the binomial before we
don't need to re-derive that.",00:19:09.785,00:19:14.044
"We already know the variance of a binomial
is np(1- p) so this npj (1- pj),",00:19:14.044,00:19:19.614
"no additional work needed
because we know it's binomial.",00:19:19.614,00:19:24.480
"Okay, so that's just immediate from
thinking about what this means.",00:19:24.480,00:19:27.290
So that's one property.,00:19:28.620,00:19:30.690
That's the marginals.,00:19:30.690,00:19:32.730
"And let's think about kind
of something similar.",00:19:32.730,00:19:36.680
"Let's call this, well,
I call this the lumping property.",00:19:37.770,00:19:44.485
"What happened, the question is,
we have all these categories,",00:19:48.108,00:19:52.318
"well what happens if we decide to merge
certain categories together, right?",00:19:52.318,00:19:58.130
"Okay, so just to have an example in mind,",00:19:58.130,00:20:01.610
"let's let K = 10, so
we're thinking of X as a vector.",00:20:03.370,00:20:08.330
"X1 through X10 and
just to have a concrete example in mind.",00:20:08.330,00:20:15.030
"So this is multinomial, let's say this
is multinomial, and, P1 through P10.",00:20:15.030,00:20:23.364
"And to have a concrete example in mind,",00:20:23.364,00:20:25.665
"well let's imagine we're in a country
that has ten political parties.",00:20:25.665,00:20:30.280
"Okay, and you take n people and
assume that the people",00:20:30.280,00:20:34.930
"are independent of each other, and
you wanna know how many people are in, and",00:20:34.930,00:20:38.610
"assume that everyone in this country is
a member of one of these ten parties.",00:20:38.610,00:20:43.140
"Okay, and then you take all
these people and you say, okay.",00:20:43.140,00:20:48.040
Ask each person which party they're in.,00:20:48.040,00:20:50.310
"X1 is the number of people in
the first political party,",00:20:51.890,00:20:54.310
"X2 is the number in the second one,
and so on, right?",00:20:54.310,00:20:58.350
So that that would be multinomial if,00:20:58.350,00:21:00.900
"these are the probabilities of the
different party memberships, all right?",00:21:00.900,00:21:04.960
"So now, what I call the lumping property
is what if it's a country where it's,",00:21:04.960,00:21:12.680
"there are only two dominant parties, and
all the other parties are much smaller?",00:21:12.680,00:21:17.190
"And so it might be kind of unwieldy to
deal with this ten dimensional vector.",00:21:17.190,00:21:20.235
"Maybe we wanna compress
all the third party,",00:21:20.235,00:21:22.592
"so suppose that the first two are kind
of the two dominant major parties and",00:21:22.592,00:21:26.437
"the rest of them are kind of minor, so
we may wanna just lump them together.",00:21:26.437,00:21:30.362
"So that's why I call it
the lumping property,",00:21:30.362,00:21:32.129
lump all the other parties together.,00:21:32.129,00:21:34.260
"So what if we considered,
let's see, let Y = X1,",00:21:34.260,00:21:40.792
"X2, and
then group all these ones together.",00:21:40.792,00:21:46.660
"So I'll just add them up,
X3 plus blah, blah, blah,",00:21:46.660,00:21:50.170
"plus X10, right.",00:21:50.170,00:21:56.290
"So this would be like party one,
party two, and",00:21:56.290,00:21:59.650
then other third party grouped together.,00:21:59.650,00:22:02.676
"Without doing any calculation or
algebra whatsoever,",00:22:02.676,00:22:05.611
"we can immediately write
down the distribution of Y.",00:22:05.611,00:22:08.430
Y is just gonna be multinomial.,00:22:08.430,00:22:11.385
Same n.,00:22:15.232,00:22:16.535
"And then all we've done is group
these categories together,",00:22:16.535,00:22:21.533
"but then it's the same problem again,",00:22:21.533,00:22:24.704
"it's just it has a larger probability
just lump together all those Ps.",00:22:24.704,00:22:30.485
"Okay, so this should be
obvious from the story, right.",00:22:33.841,00:22:36.908
It's the same problem again.,00:22:36.908,00:22:39.220
"So just like we emphasized with
the binomial we can define success and",00:22:39.220,00:22:42.571
failure however we want.,00:22:42.571,00:22:43.856
"Here we can rearrange the categories and
whatever, the only thing we",00:22:43.856,00:22:48.406
"need to make sure of is that each
object is in exactly one category.",00:22:48.406,00:22:53.740
"So it would not work if you could
be in more than one category or",00:22:53.740,00:22:57.330
be in no categories.,00:22:57.330,00:22:58.100
"But if you define your
categories such that",00:22:58.100,00:23:00.920
"it's true that each object isn't
exactly one, then you get multinomial.",00:23:00.920,00:23:06.400
"Didn't need to do any algebra or
calculus to show that.",00:23:06.400,00:23:09.020
So that's pretty nice.,00:23:09.020,00:23:10.050
"Similarly, let's get
the conditional distribution.",00:23:11.110,00:23:14.825
"So what if we wanted, so
again x is multinomial.",00:23:18.297,00:23:21.730
"What if we want a conditional distribution
where we got to learn what X1 is and",00:23:23.680,00:23:29.159
"we want the conditional distribution
of the rest given that we now know X1.",00:23:29.159,00:23:34.570
"So we want a conditional,",00:23:37.351,00:23:39.193
"you might call it a conditional
joint PMF because you're given X1.",00:23:39.193,00:23:44.070
"Let's say that we're given that X1 = n1,
okay?",00:23:45.910,00:23:50.000
"And then we want the conditional joint
distribution of everything else.",00:23:50.000,00:23:54.610
"So we know exactly how many
people are in the first category.",00:23:54.610,00:23:58.330
But we don't know about the rest of them.,00:23:58.330,00:23:59.820
"Well, given that X1 = n1,",00:24:01.862,00:24:06.139
"we want the joint PMF of
the rest X2 through Xk.",00:24:06.139,00:24:12.991
"Still gonna be multinomial, but",00:24:18.304,00:24:19.980
"we have to be a little bit careful
with getting the parameters right.",00:24:19.980,00:24:23.010
"So now this is gonna be k- 1 dimensional,",00:24:26.170,00:24:29.537
"cuz we know how many people
are in the first category, but",00:24:29.537,00:24:34.024
"we're looking at the remaining
k- 1 categories.",00:24:34.024,00:24:38.159
"And the number of people, well,",00:24:38.159,00:24:41.302
"n- n1 have been allocated
into the first party, okay?",00:24:41.302,00:24:47.090
So we have n- n1 people left.,00:24:47.090,00:24:50.390
"And then we just have to get
the probability vector, right?",00:24:50.390,00:24:56.670
"Now if we just wrote p2 through pk,
that would be a common mistake, but",00:24:58.710,00:25:03.700
"it should be easy to see that that's
a mistake because those don't add up to 1.",00:25:03.700,00:25:06.750
"So it can't just be p2 through pk, right?",00:25:07.910,00:25:11.530
"I'm imagining that I've taken, and
it doesn't matter which people.",00:25:12.880,00:25:16.630
"I can imagine,
I'm conditioning on the count.",00:25:16.630,00:25:18.590
"But then I could further condition on
which specific people are in category one,",00:25:18.590,00:25:23.554
and then use symmetry.,00:25:23.554,00:25:25.310
"So I guess, so I may as well just assume
that the first n1 people are in category",00:25:25.310,00:25:31.070
"one, okay, but to get these ps, well, then
we have to think conditionally, right?",00:25:31.070,00:25:37.700
"So let's call this vector,",00:25:37.700,00:25:40.716
"let's call it p2 prime through
pk prime where somehow",00:25:40.716,00:25:46.496
"we have to figure out what's p2 prime and
so on.",00:25:46.496,00:25:51.660
"Because without the primes it doesn't
add up to one makes no sense.",00:25:51.660,00:25:56.120
So let's find p2 prime for example.,00:25:56.120,00:25:58.340
"Intuitively, I want this to
be proportional to P2, right?",00:26:04.020,00:26:09.000
"Cuz I know how many people
are in the first party, but",00:26:09.000,00:26:12.020
"that shouldn't kind of affect the relative
distribution of the rest of the party.",00:26:12.020,00:26:16.840
So basically you just have to renormalize.,00:26:16.840,00:26:19.700
"If I want to write that out,",00:26:19.700,00:26:20.910
"mathematically I would say P2
equals the probability of being in",00:26:20.910,00:26:25.370
"category 2, given",00:26:27.270,00:26:30.310
"a random object being in category 2 given,
that it's not in category 1.",00:26:33.850,00:26:38.409
"Because we've already thrown out
the ones that are in category 1.",00:26:40.900,00:26:44.830
"So just by the definition of conditional
probability, being in category 2 I",00:26:44.830,00:26:49.594
"take the intersection of this and this,
but once you say you're in category 2,",00:26:49.594,00:26:54.577
"you know you're not in category 1,
so that's redundant.",00:26:54.577,00:26:58.340
So the numerator is just P2.,00:26:58.340,00:27:00.580
"And the denominator is 1- P1,",00:27:00.580,00:27:04.865
"that is just the probability
of not being in category 1.",00:27:04.865,00:27:12.215
"Or we could also write it as P2
over P2 + blah, blah, blah + Pk.",00:27:12.215,00:27:17.000
"So all this says is we've taken these and
you know similarly for",00:27:17.000,00:27:21.717
"the other ones Pj prime equals Pj
over P2 + blah, blah, blah + Pk.",00:27:21.717,00:27:26.880
"All this says is that we've renormalized
this, it's still multinomial.",00:27:26.880,00:27:32.230
"Okay, so multinomials have really
nice properties like this and you can",00:27:32.230,00:27:35.785
"see these things just by thinking about
what it means without doing a calculation.",00:27:35.785,00:27:39.873
"So that's a very useful distribution for
lots of applications.",00:27:39.873,00:27:47.100
"Okay, so we'll say more about
the multinomial in the next lecture or",00:27:49.980,00:27:55.750
the lecture after.,00:27:55.750,00:27:57.290
"But I wanna do one more
continuous example as well,",00:27:57.290,00:28:02.490
"an example where we actually
do need to do a calculation.",00:28:02.490,00:28:06.910
And this is another kind of famous one.,00:28:09.030,00:28:12.420
"Good example of how do
we work with joint PDFs,",00:28:16.260,00:28:21.603
"which I think we need more practice with
or at least you need more practice with,",00:28:21.603,00:28:25.630
"then I'll try to help with that,
so this is a good example.",00:28:25.630,00:28:28.280
