text,start,stop
"of E_out that really destroys the
utility of the growth function, because",00:03:11.830,00:03:16.040
"the growth function depends on
dichotomies, and the E_out depends on",00:03:16.040,00:03:19.230
the full hypothesis itself.,00:03:19.230,00:03:21.940
So this is where we stand.,00:03:21.940,00:03:23.610
"In today's lecture, I am going to put
this together in the main notion",00:03:23.610,00:03:28.720
"of the theory, which is
the VC dimension.",00:03:28.720,00:03:30.990
It will not be a new notion for you.,00:03:30.990,00:03:32.470
"It's very much related
to the break point.",00:03:32.470,00:03:34.540
"But it is the quantity that you are
going to remember from all of this",00:03:34.540,00:03:37.780
after a while.,00:03:37.780,00:03:39.100
So you may forget about the recursion.,00:03:39.100,00:03:40.710
"You may forget about
the growth function.",00:03:40.710,00:03:42.850
"But you will remember
the VC dimension.",00:03:42.850,00:03:44.810
"And when you are in a learning
situation, you ask yourself, what is",00:03:44.810,00:03:47.610
the VC dimension?,00:03:47.610,00:03:48.440
Is it 7 or 10?,00:03:48.440,00:03:49.960
"And then you say, oh, this guy is
using a hypothesis set with VC",00:03:49.960,00:03:53.350
dimension 5000.,00:03:53.350,00:03:54.300
He must be crazy. And so on.,00:03:54.300,00:03:55.720
"So this will be the currency we use out
of the theory, in order to use in",00:03:55.720,00:04:00.500
a real learning situation.,00:04:00.500,00:04:03.410
"The topics for today, first I'm going
to give the definition, this",00:04:03.410,00:04:06.630
will be an easy definition.,00:04:06.630,00:04:07.690
"And I'm going to discuss it a little
bit, to make sure that everybody",00:04:07.690,00:04:09.910
understands it.,00:04:09.910,00:04:11.210
"And then we are going to spend some
time getting the VC dimension of",00:04:11.210,00:04:15.870
perceptrons.,00:04:15.870,00:04:16.750
"We will be able to compute the VC
dimension exactly for perceptrons, in",00:04:16.750,00:04:21.260
any-dimensional space.,00:04:21.260,00:04:22.750
"It doesn't have to be two-dimensional
space, like the one we",00:04:22.750,00:04:24.950
did before.,00:04:24.950,00:04:25.710
"You take any dimension, and we will get
the value of the VC dimension exactly.",00:04:25.710,00:04:29.510
This is a rare case.,00:04:29.510,00:04:30.490
"Because usually, when we get the VC
dimension, we get a bound on the VC",00:04:30.490,00:04:34.150
"dimension, just out of the practicality
of the situation.",00:04:34.150,00:04:36.640
"But here, we'll be able
to get it exactly.",00:04:36.640,00:04:38.530
"And that will help us
going through the",00:04:38.530,00:04:40.640
interpretation of the VC dimension.,00:04:40.640,00:04:42.690
We'll ask ourselves.,00:04:42.690,00:04:43.610
"Now we understand it, and we compute
it for a complete case that we are",00:04:43.610,00:04:46.210
familiar with.,00:04:46.210,00:04:47.210
"Then, we would like to understand,
what does it signify?",00:04:47.210,00:04:51.430
How do we apply it in practice?,00:04:51.430,00:04:53.330
"And this will be the subject
of the interpretation.",00:04:53.330,00:04:56.550
"Finally, I will spend the last few
minutes of the lecture transforming",00:04:56.550,00:05:00.510
"the theory into a form that is
extremely simple, and it's",00:05:00.510,00:05:03.960
very easy to remember.,00:05:03.960,00:05:05.460
"And this is the one that will survive
with us for the rest of the course, and",00:05:05.460,00:05:08.440
"we'll be able to relate it
to different theories and",00:05:08.440,00:05:10.330
techniques as we go.,00:05:10.330,00:05:14.360
So let's start with the definition.,00:05:14.360,00:05:17.120
"The VC dimension is a quantity that
is defined for a hypothesis set.",00:05:17.120,00:05:22.080
"You give me hypothesis set, I return
a number which I call the VC dimension.",00:05:22.080,00:05:26.030
"And the notation for it will be d,
as in dimension, sub VC as in",00:05:26.030,00:05:31.150
Vapnik-Chervonenkis.,00:05:31.150,00:05:32.640
"And it is applied to H. And every
now and then, we will drop the",00:05:32.640,00:05:37.390
"dependency on H, where it
is clear from the context.",00:05:37.390,00:05:40.620
"So we don't have to carry
this long notation.",00:05:40.620,00:05:42.920
"We will just say d_VC,
and we'll understand that",00:05:42.920,00:05:46.330
this is the VC dimension.,00:05:46.330,00:05:47.630
What is it?,00:05:47.630,00:05:48.890
"In words, it is the most
points you can shatter.",00:05:48.890,00:05:55.700
That is not a foreign notion for us.,00:05:55.700,00:05:58.050
"So if you can shatter 20 points, and that
is the most you can do, then the",00:05:58.050,00:06:02.910
VC dimension is 20.,00:06:02.910,00:06:05.220
"In terms of the technical quantities we
defined, this will be the largest",00:06:05.220,00:06:09.560
"value of N such that the growth function
is 2 to the N. So if you go",00:06:09.560,00:06:15.410
"one above, the 2 to the
N will be broken.",00:06:15.410,00:06:17.750
"You can think, if VC dimension
is the maximum, next one",00:06:17.750,00:06:20.840
must be a break point.,00:06:20.840,00:06:21.980
"And that is, indeed, the case.",00:06:21.980,00:06:23.870
"The most important thing to realize is
that we are talking about the most",00:06:23.870,00:06:27.580
points you can shatter.,00:06:27.580,00:06:28.910
"It doesn't guarantee that every N
points-- let's say that the VC",00:06:28.910,00:06:33.340
"dimension is N. It doesn't say that
every N points can be shattered.",00:06:33.340,00:06:37.230
"All you need is one set of N points that
can be shattered, in order to say",00:06:37.230,00:06:42.360
that you can shatter N points.,00:06:42.360,00:06:44.430
"That has always been the
case in our analysis.",00:06:44.430,00:06:48.390
"Let's try to take this definition
and interpret it.",00:06:48.390,00:06:53.420
"Let's say that I computed
the VC dimension.",00:06:53.420,00:06:55.220
"I told you the VC dimension
in this case is 15.",00:06:55.220,00:06:58.390
"Now, what can you say about N which is
at most 15, in terms of the ability to",00:06:58.390,00:07:03.370
shatter or not?,00:07:03.370,00:07:05.570
"You can say that if N is at most 15, the
VC dimension, then H is guaranteed to",00:07:05.570,00:07:12.170
be able to shatter N points.,00:07:12.170,00:07:13.810
"Which N points I haven't said, but there
has to be N points which the",00:07:13.810,00:07:19.290
hypothesis set can shatter.,00:07:19.290,00:07:20.580
Why is that?,00:07:20.580,00:07:21.600
"It's simply because, since the VC
dimension is this number, there will",00:07:21.600,00:07:26.790
"be that many points that
can be shattered.",00:07:26.790,00:07:29.515
"Well, any subset of them will have
to be shattered as well.",00:07:29.515,00:07:34.240
"Therefore, a smaller number
will also be shattered.",00:07:34.240,00:07:36.790
"Which means that if N is smaller,
you can shatter it.",00:07:36.790,00:07:39.950
"The other direction is
also meaningful.",00:07:39.950,00:07:42.290
"If N is greater than the VC dimension,
now the statement is strong-- N is",00:07:42.290,00:07:48.200
a break point.,00:07:48.200,00:07:48.930
"You cannot shatter any set
of that many points.",00:07:48.930,00:07:53.090
"Because by definition, the VC
dimension was the maximum.",00:07:53.090,00:07:56.060
"And although I called it N here,
we used to call it small k.",00:07:56.060,00:08:00.810
"So anything above the VC dimension is
a break point, and anything below, you",00:08:00.810,00:08:06.070
can shatter.,00:08:06.070,00:08:07.310
Very simple notion.,00:08:07.310,00:08:09.130
"If you look at the growth function in
terms of the VC dimension, when we",00:08:09.130,00:08:14.620
"had the break points, in terms of this k,
we were able to find the bound that",00:08:14.620,00:08:18.830
I showed in the review.,00:08:18.830,00:08:20.660
"So we know that the growth function is
bounded above by this formula, and k",00:08:20.660,00:08:24.220
"appears here for the index of summation,
which gives us the maximum",00:08:24.220,00:08:30.590
power of this formula.,00:08:30.590,00:08:32.900
"Now, in terms of the VC dimension, it's
not a big deal because the smallest",00:08:32.900,00:08:36.679
"break point is 1 above
the VC dimension.",00:08:36.679,00:08:40.340
"So all you need to do is substitute,
and you will get this formula",00:08:40.340,00:08:44.870
involving the VC dimension.,00:08:44.870,00:08:46.080
"The VC dimension is unique,
because it's the maximum.",00:08:46.080,00:08:48.270
So you get that number.,00:08:48.270,00:08:49.680
"And now you can say that the growth
function, for any hypothesis set that",00:08:49.680,00:08:52.980
"has VC dimension d_VC, is
bounded above by this.",00:08:52.980,00:08:57.070
"A nicer formula than this,",00:08:57.070,00:08:58.160
"because it doesn't have
the annoying 1.",00:08:58.160,00:08:59.560
"And furthermore, when you look at the
maximum power in this polynomial, the",00:08:59.560,00:09:03.730
"maximum power happens to be
N to the VC dimension.",00:09:03.730,00:09:07.520
"So the VC dimension will also serve as
the order of the polynomial, that",00:09:07.520,00:09:11.570
"bounds the growth function
of a hypothesis set",00:09:11.570,00:09:14.120
that has that VC dimension.,00:09:14.120,00:09:17.120
All of this is very simple.,00:09:17.120,00:09:20.180
"Now, let's take examples in order to
get the VC dimension in some cases.",00:09:20.180,00:09:23.410
And you have seen this before.,00:09:23.410,00:09:25.280
Remember positive rays?,00:09:25.280,00:09:27.570
"How many points can positive
rays shatter?",00:09:27.570,00:09:30.365
"Just one point, right?",00:09:34.030,00:09:35.340
"This is where you can get
all possible patterns.",00:09:35.340,00:09:37.450
"If you get two, it's a break point.",00:09:37.450,00:09:38.940
Remember that argument?,00:09:38.940,00:09:40.960
"Therefore, VC dimension here is 1.",00:09:40.960,00:09:45.110
Good.,00:09:45.110,00:09:47.090
How about 2D perceptrons?,00:09:47.090,00:09:49.620
How many can we shatter?,00:09:49.620,00:09:51.405
We remember that constellation.,00:09:51.405,00:09:52.830
"If we have three points in that
position, then we can get",00:09:52.830,00:09:55.770
all possible patterns.,00:09:55.770,00:09:57.020
"And 4 is a break point,
so we cannot go up.",00:09:57.020,00:09:59.630
"Therefore, the VC dimension is 3.",00:09:59.630,00:10:01.920
Convex sets.,00:10:05.240,00:10:07.230
"What is the VC dimension of convex sets
in two dimensions, the example",00:10:07.230,00:10:10.250
that we gave before?,00:10:10.250,00:10:11.970
"We had this funny construction where,
if you choose your points on the",00:10:11.970,00:10:16.420
"perimeter of a circle, you can
shatter any number of points. Right?",00:10:16.420,00:10:20.910
"Therefore, what would be the
VC dimension in this case?",00:10:20.910,00:10:24.810
It will be infinite.,00:10:24.810,00:10:26.490
There is no maximum.,00:10:26.490,00:10:28.900
"Now, we said before that this one is
particularly pessimistic, which indeed",00:10:28.900,00:10:34.860
"it is, because this is a very specific
way of getting the points.",00:10:34.860,00:10:39.240
"And in all of the analysis, you will
find that using the VC dimension",00:10:39.240,00:10:43.940
"always gives an upper
bound-- worst case.",00:10:43.940,00:10:46.500
"You cannot violate it, but you
can do better at times.",00:10:46.500,00:10:49.970
"Here, for example, you can do better if
you choose the points, let's say,",00:10:49.970,00:10:52.380
uniformly over a space.,00:10:52.380,00:10:54.120
"Therefore, some of them will
be internal points.",00:10:54.120,00:10:55.900
"And therefore, the corresponding growth
function, which can be defined",00:10:55.900,00:10:59.200
"in this case, will not be 2 to the N,
and you may be able to learn.",00:10:59.200,00:11:02.480
"Now, let's look at the VC dimension
as it relates to learning.",00:11:05.190,00:11:08.840
This is an important viewgraph.,00:11:08.840,00:11:10.550
"When we talk about learning, we
have to go back to our friend, the",00:11:10.550,00:11:13.720
learning diagram.,00:11:13.720,00:11:14.840
"And in case you forgot it, let
me magnify it a little bit.",00:11:14.840,00:11:17.980
There are different components.,00:11:21.350,00:11:22.860
"And we have studied the matter
so well, that we now can",00:11:22.860,00:11:25.320
relate more to this.,00:11:25.320,00:11:26.440
"Remember, this is the target function,
gives me the examples.",00:11:26.440,00:11:28.790
"Learning algorithm picks the hypothesis,
puts it as the final one.",00:11:28.790,00:11:31.340
"We hope that the final hypothesis
approximates this guy.",00:11:31.340,00:11:34.120
"And we introduced this thing, in order
to get the probabilistic analysis.",00:11:34.120,00:11:36.600
We have seen this before.,00:11:36.600,00:11:39.000
"Now, let's look at this diagram, and
see what the VC dimension says.",00:11:39.000,00:11:44.850
"The main result is that if the VC
dimension is finite-- that's all you",00:11:44.850,00:11:51.030
"are asking-- then,",00:11:51.030,00:11:54.300
"now the green final hypothesis
will generalize.",00:11:54.300,00:11:58.210
"That we have established
by the theory.",00:11:58.210,00:11:59.990
"So you don't even need
to know its value.",00:11:59.990,00:12:02.455
"You just need to know it's finite, and then
you can say the g will generalize.",00:12:02.455,00:12:06.250
That we have in the bag.,00:12:06.250,00:12:08.250
"Now, I'd like to understand the rest
of the diagram, in terms of the VC",00:12:08.250,00:12:12.740
"dimension. We can understand
the green part.",00:12:12.740,00:12:15.960
"Here, we'll generalize to
the target function, for",00:12:15.960,00:12:19.800
better or for worse.,00:12:19.800,00:12:20.610
"It could be doing very poorly in the
in-sample, and that will generalize.",00:12:20.610,00:12:24.440
"Or could be doing great in the
in-sample, and that will generalize.",00:12:24.440,00:12:27.000
"We are only talking about
generalization here.",00:12:27.000,00:12:30.190
"Now, this statement is independent
of the learning algorithm.",00:12:30.190,00:12:37.510
Why is that?,00:12:37.510,00:12:38.860
"Because the learning algorithm here, if
it picks a hypothesis, it will have",00:12:38.860,00:12:43.520
to pick it from the hypothesis set.,00:12:43.520,00:12:45.650
"We have gone through all of this trouble,
in order to guarantee that",00:12:45.650,00:12:49.390
"generalization will happen, uniformly,
regardless of which",00:12:49.390,00:12:53.600
hypothesis you pick.,00:12:53.600,00:12:55.420
"Therefore, you can find the craziest
learning algorithm, and it can pick",00:12:55.420,00:12:59.240
"anything you want, and you still can
make the statement about the final",00:12:59.240,00:13:02.320
hypothesis.,00:13:02.320,00:13:03.270
"So the learning algorithm
doesn't matter, as far as",00:13:03.270,00:13:05.390
generalization is concerned.,00:13:05.390,00:13:06.990
Let's punish it by graying it out.,00:13:06.990,00:13:11.640
"Now, it's also independent of
the input distribution.",00:13:11.640,00:13:17.880
This is the box.,00:13:17.880,00:13:19.550
"This was technically introduced
in order to get Hoeffding.",00:13:19.550,00:13:22.380
"And obviously, it has to survive in
order to get the VC inequality.",00:13:22.380,00:13:26.620
"The reason I am talking about the
independence here is because of",00:13:26.620,00:13:29.420
an interesting point.,00:13:29.420,00:13:30.700
"We mentioned that when we define the
growth function or the VC dimension, I",00:13:30.700,00:13:35.070
"give you the budget N and then you
choose the points any way you want,",00:13:35.070,00:13:39.800
"with a view to maximizing
the dichotomies, right?",00:13:39.800,00:13:43.890
"So now there is no probability
distribution that can beat you.",00:13:43.890,00:13:47.720
"I can pick the weirdest probability
distribution that has preferences for",00:13:47.720,00:13:51.270
"funny points, and your choice
of the points will be fine,",00:13:51.270,00:13:55.190
"because you chose the points
that maximize.",00:13:55.190,00:13:57.610
"So whatever the probability
distribution does, you",00:13:57.610,00:13:59.690
will be doing more.,00:13:59.690,00:14:02.130
"And therefore, your bound will hold.",00:14:02.130,00:14:04.950
"Therefore, we don't have to worry
about probability distributions.",00:14:04.950,00:14:07.620
"The learning statement, that this guy
will generalize, will hold for any",00:14:07.620,00:14:10.710
probability distribution.,00:14:10.710,00:14:12.760
So another guy bites the dust.,00:14:12.760,00:14:17.390
"Now, you look at this and then there
is a third guy which is an obvious",00:14:17.390,00:14:20.960
"one, which is the target function.",00:14:20.960,00:14:23.370
"All of this analysis, the target
function didn't matter at all as far",00:14:23.370,00:14:27.920
as generalization is concerned.,00:14:27.920,00:14:29.020
"We are generalizing to it, but
we don't care what it is.",00:14:29.020,00:14:32.330
"As long as it generates the examples we
learn from, and then we test on it,",00:14:32.330,00:14:36.660
that's all we care about.,00:14:36.660,00:14:37.880
"The generalization statement
will hold.",00:14:37.880,00:14:40.420
So it also goes.,00:14:40.420,00:14:42.210
"So now as far as the VC theory
is concerned, we",00:14:42.210,00:14:45.490
really have three blocks.,00:14:45.490,00:14:48.400
The first one is the hypothesis.,00:14:48.400,00:14:50.250
"That is the one that we are claiming
the generalization with respect to.",00:14:50.250,00:14:53.670
That's number one.,00:14:53.670,00:14:56.130
"The hypothesis set is where we
define the VC dimension.",00:14:56.130,00:14:58.950
"And if you remember very early on, I
told you that the hypothesis set is",00:14:58.950,00:15:01.800
"a little bit of an artificial notion
to introduce as part of",00:15:01.800,00:15:05.050
the learning diagram.,00:15:05.050,00:15:06.560
"And I said that we are
going to introduce it",00:15:06.560,00:15:08.320
because there is no downside.,00:15:08.320,00:15:09.590
"There is no loss of generality,
which is true.",00:15:09.590,00:15:11.810
And there is an upside for the theory.,00:15:11.810,00:15:13.770
"Now, you can see the upside.",00:15:13.770,00:15:15.550
"The entire VC theory deals with
the hypothesis set by itself.",00:15:15.550,00:15:20.170
"That's what's has a VC dimension, and
that's what will tell you, you are able to",00:15:20.170,00:15:23.520
generalize.,00:15:23.520,00:15:24.320
"The rest of the guys that are more
intuitive, that disappeared here, are not",00:15:24.320,00:15:27.730
relevant to that theory.,00:15:27.730,00:15:30.510
"Now, that training examples are left,
because the statement that involves",00:15:30.510,00:15:34.420
"the VC dimension is a probabilistic
statement.",00:15:34.420,00:15:37.380
"It says that, with high probability,
you will generalize.",00:15:37.380,00:15:41.510
"With high probability with
respect to what?",00:15:41.510,00:15:45.080
"It's with respect to generating
the data.",00:15:45.080,00:15:48.100
"You may get a very unlucky data set,
for which you are not going to",00:15:48.100,00:15:52.160
generalize.,00:15:52.160,00:15:53.160
"The guarantee is that this happens
with a very small probability.",00:15:53.160,00:15:56.360
"So this remains here, just because
it is part of the statement.",00:15:56.360,00:15:59.890
"And this triangle is where
the VC inequality lives.",00:15:59.890,00:16:03.730
"Now we go into a fun thing of
computing the VC dimension for the",00:16:07.100,00:16:12.050
perceptrons.,00:16:12.050,00:16:12.940
There are two goals for doing this.,00:16:12.940,00:16:14.250
We'll do it exactly.,00:16:14.250,00:16:14.970
We'll get exact formula for it.,00:16:14.970,00:16:17.140
"One thing is to test your
understanding of the definition.",00:16:17.140,00:16:21.380
"The definition is a little bit tricky
because I give you N. You choose the",00:16:21.380,00:16:25.690
points any which way.,00:16:25.690,00:16:27.000
You maximize this.,00:16:27.000,00:16:27.780
"This is a bound, so what is minimum,
what is maximum, and whatnot, may be",00:16:27.780,00:16:32.390
a little bit fuzzy.,00:16:32.390,00:16:33.320
"And trying to get the number for
a particular case will seal the deal.",00:16:33.320,00:16:37.320
So that's number one.,00:16:37.320,00:16:39.080
"Number two is that, because we understand
the perceptron model so",00:16:39.080,00:16:42.050
"well, we will be able to get the result,
which is the VC dimension of",00:16:42.050,00:16:45.980
perceptrons.,00:16:45.980,00:16:46.910
"And that will give us insight into
what the VC dimension signifies.",00:16:46.910,00:16:50.990
"And that will set the stage, when we go
to interpreting the VC dimension.",00:16:50.990,00:16:54.530
"So this is an important part, that will
take a little bit of analysis.",00:16:54.530,00:16:57.255
"For the two-dimensional perceptron,
we already have done the exercise, and",00:17:00.120,00:17:05.520
we got the VC dimension to be 3.,00:17:05.520,00:17:08.180
Right?,00:17:08.180,00:17:10.390
"Now, if you go for the general case and
you have d-dimensional space, you",00:17:10.390,00:17:14.010
expect the VC dimension to be more.,00:17:14.010,00:17:15.700
"Because even if you just go to three
dimensions, the troublesome case",00:17:15.700,00:17:21.240
"of four points, that we had before, is
very easily shattered in this case.",00:17:21.240,00:17:25.630
Just pick the points not on a plane.,00:17:25.630,00:17:27.890
"And remember the problem with those guys
is that if you want these guys to",00:17:27.890,00:17:31.570
"be -1 and these guys to be +1,
it was a problem for the plane.",00:17:31.570,00:17:36.630
"Now, you can very easily separate any
two points from the other two points",00:17:36.630,00:17:40.560
and you can shatter four points.,00:17:40.560,00:17:42.110
So the VC dimension went up for sure.,00:17:42.110,00:17:44.270
"And we ask ourselves:
how much did it go up?",00:17:44.270,00:17:47.260
"Well, it turns out to be
a very simple formula.",00:17:47.260,00:17:50.040
"The VC dimension of perceptrons
is exactly d plus 1.",00:17:50.040,00:17:53.800
Now we need to prove that.,00:17:56.340,00:17:58.170
"And we are going to prove it in two
stages, very simple stages.",00:17:58.170,00:18:02.080
"One of them is that we are going to
show that the VC dimension is",00:18:02.080,00:18:08.490
at most d plus 1.,00:18:08.490,00:18:12.380
"Then, we are going to show that the
VC dimension is at least d plus 1.",00:18:12.380,00:18:17.590
"And that leaves the single possibility
that the VC dimension is d plus 1.",00:18:17.590,00:18:23.060
So let's go.,00:18:23.060,00:18:26.040
Here is one direction.,00:18:26.040,00:18:27.900
"And by the way, pay attention because
I am going to give you a quiz in the",00:18:27.900,00:18:31.390
"middle of the argument, to make sure
that you are paying attention.",00:18:31.390,00:18:33.910
This is for real.,00:18:33.910,00:18:34.870
And for the online audience as well.,00:18:34.870,00:18:37.026
Here is the first direction.,00:18:37.026,00:18:39.590
"I am going to construct a specific set
of N points, and that N in this case",00:18:39.590,00:18:46.160
"is d plus 1, because that's the number
of points I want to shatter.",00:18:46.160,00:18:51.270
"And I am going to construct them
in the d-dimensional Euclidean",00:18:51.270,00:18:54.630
"space, R to the d.",00:18:54.630,00:18:56.690
"I am going to construct them with a view
to being able to shatter them.",00:18:56.690,00:19:02.340
"So I get to choose the points,
which is my privilege.",00:19:02.340,00:19:04.970
"As long as I can shatter
them, we are OK.",00:19:04.970,00:19:08.230
So what are these points?,00:19:08.230,00:19:11.070
"I am going to construct
them using a matrix.",00:19:11.070,00:19:13.790
And you have seen this matrix before.,00:19:13.790,00:19:16.520
"Remember our old friend
linear regression?",00:19:16.520,00:19:19.730
"We actually set the input points in
linear regression this way, in order to",00:19:19.730,00:19:23.560
"get the algorithm, the pseudo-inverse,
and all of that.",00:19:23.560,00:19:26.550
"And in the case of linear regression,
this was a very tall matrix where this",00:19:26.550,00:19:30.940
"is one data point, which means that it's
d plus 1 dimensional vector.",00:19:30.940,00:19:37.940
"The 1 dimension is the constant x_0,
which is the constant +1 we add to",00:19:37.940,00:19:43.260
take care of the threshold.,00:19:43.260,00:19:44.520
"And then the rest of the dimensions,
from 1 to d, are actually the",00:19:44.520,00:19:47.540
coordinates of the point.,00:19:47.540,00:19:49.820
So we put these.,00:19:49.820,00:19:50.440
And this is one data point.,00:19:50.440,00:19:51.580
This is the second.,00:19:51.580,00:19:52.400
This is the third.,00:19:52.400,00:19:53.220
"And usually, since we have many, many
more points than dimensions, this is",00:19:53.570,00:19:57.000
a tall matrix.,00:19:57.000,00:19:58.360
"In this case, I am choosing
N to be exactly d plus 1.",00:19:58.360,00:20:03.420
"And since we already established
that this is d plus 1, this is",00:20:03.420,00:20:06.480
actually a square matrix in this case.,00:20:06.480,00:20:10.150
"But that's all I need for the purpose
that I am after here.",00:20:10.150,00:20:13.950
"I need to give you the
identity of these guys.",00:20:13.950,00:20:15.690
What are these guys?,00:20:15.690,00:20:17.740
These guys look like this.,00:20:17.740,00:20:21.160
This is no mystery.,00:20:21.160,00:20:23.140
"See, if you look at the first
column, it's all 1's.",00:20:23.140,00:20:27.340
"Well, it has to be.",00:20:27.340,00:20:28.250
That's dictated.,00:20:28.250,00:20:29.180
That is the constant coordinate.,00:20:29.180,00:20:30.680
It has to be +1.,00:20:30.680,00:20:31.890
"If I want a legitimate point in this
representation, the d plus 1",00:20:31.890,00:20:35.710
"dimensional representation, the
first coordinate has to be 1.",00:20:35.710,00:20:38.770
"The rest of the guys, I chose the
simplest possible form I can imagine.",00:20:38.770,00:20:42.210
"You have basically a diagonal matrix
here, and I added all 0's here.",00:20:42.210,00:20:47.390
"So these are the guys that
are my data set.",00:20:47.390,00:20:52.130
"Now, you can see that I chose them such
that X is invertible, because",00:20:52.130,00:20:55.740
"that is the technique I'm going to use
in order to be able to shatter them.",00:20:55.740,00:20:59.080
You will see in a moment.,00:20:59.080,00:21:01.600
Do I know that this is invertible?,00:21:01.600,00:21:03.960
"Yes, the determinant is 1, actually.",00:21:03.960,00:21:07.270
And that means it's invertible.,00:21:07.270,00:21:09.450
Can you compute the determinant?,00:21:09.450,00:21:12.080
This is 1.,00:21:12.080,00:21:13.610
"And then every time you have this guy,
you have the 0 term wiping out",00:21:13.610,00:21:16.860
everything.,00:21:16.860,00:21:17.270
So I get a 1.,00:21:17.270,00:21:19.370
So this is an invertible matrix.,00:21:19.370,00:21:21.650
"Why am I interested in
an invertible matrix?",00:21:21.650,00:21:24.830
Because we can shatter the data set.,00:21:24.830,00:21:26.900
This is how we are going to do it.,00:21:26.900,00:21:29.450
Look at any set of labels you want.,00:21:29.450,00:21:31.930
So this is a dichotomy.,00:21:31.930,00:21:34.610
"This is the value at the first one, +1
or -1, +1 or -1, and",00:21:34.610,00:21:38.720
"+1 or -1, on the x points
that I just showed you.",00:21:38.720,00:21:41.800
"All of these could be any pattern
of +1 or -1's.",00:21:41.800,00:21:45.770
"I would like to tell you that any
dichotomy you pick from this--",00:21:45.770,00:21:49.950
"+1, +1, -1, -1, +1, et cetera,
I can find a perceptron",00:21:49.950,00:21:55.310
that realizes this dichotomy.,00:21:55.310,00:21:57.170
"If I do that, then I have showed
you that I can shatter the set.",00:21:57.170,00:22:02.270
"Let us look for the
w that satisfies--",00:22:02.270,00:22:06.750
and what does it satisfy?,00:22:06.750,00:22:08.480
It satisfies this condition.,00:22:08.480,00:22:12.180
"This computes the signal for all the
points at once, in vector form.",00:22:12.180,00:22:17.710
You take the sign of that.,00:22:17.710,00:22:19.130
