text,start,stop
"and the Fourier
matrix in particular.",00:03:22.610,00:03:27.450
Okay.,00:03:27.450,00:03:28.940
So what's the deal?,00:03:28.940,00:03:31.360
All right.,00:03:31.360,00:03:32.210
"The main point is,
what about length?",00:03:32.210,00:03:36.500
"I'm given a vector,
I have a vector x.",00:03:36.500,00:03:40.560
"Or let me call it z as a
reminder that it's complex,",00:03:40.560,00:03:44.310
for the moment.,00:03:44.310,00:03:45.260
"But I can -- later I'll
call the components x.",00:03:45.260,00:03:48.950
They'll be complex numbers.,00:03:48.950,00:03:50.740
But it's a vector --,00:03:50.740,00:03:53.090
"z1, z2 down to zn.",00:03:53.090,00:03:56.500
"So the only novelty is
it's not in R^n anymore.",00:03:56.500,00:04:01.590
"It's in complex n
dimensional space.",00:04:01.590,00:04:04.370
"Each of those numbers
is a complex number.",00:04:04.370,00:04:07.510
"So this z,z1 is in C^n, n
dimensional complex space",00:04:07.510,00:04:14.750
instead of R^n.,00:04:14.750,00:04:17.700
"So just a different letter
there, but now the point",00:04:17.700,00:04:20.750
about its length is what?,00:04:20.750,00:04:23.200
"The point about its length is
that z transpose z is no good.",00:04:23.200,00:04:29.190
"z transpose z -- if I just
put down z transpose here,",00:04:34.800,00:04:38.530
"it would be z1, z2, to zn.",00:04:38.530,00:04:42.090
"Doing that multiplication
doesn't give me",00:04:45.580,00:04:47.990
the right thing.,00:04:47.990,00:04:50.090
W-Why not?,00:04:50.090,00:04:51.300
"Because the length squared
should be positive.",00:04:51.300,00:04:57.390
"And if I multiply -- suppose
this is, like, 1 and i.",00:04:57.390,00:05:01.930
"What's the length of the
vector with components 1 and i?",00:05:01.930,00:05:06.560
"What if I do this,
so n is just two.",00:05:06.560,00:05:08.550
"I'm in C^2, two
dimensional space,",00:05:08.550,00:05:11.380
"complex space with the vector
whose components are 1 and i.",00:05:11.380,00:05:16.510
All right.,00:05:16.510,00:05:17.310
"So if I took one times one
and i times i and added,",00:05:17.310,00:05:23.320
z transpose z would be zero.,00:05:23.320,00:05:27.150
"But I don't -- that
vector is not --",00:05:27.150,00:05:29.310
"doesn't have length zero -- the
vector with the components 1",00:05:29.310,00:05:32.030
and i --,00:05:32.030,00:05:33.590
"this multiplication -- what I
really want is z1 conjugate z1.",00:05:33.590,00:05:41.710
"You remember that z1
conjugate z1 is --",00:05:41.710,00:05:46.510
"so you see that first step
will be z1 conjugate z1,",00:05:46.510,00:05:50.370
"which is the magnitude of z1
squared, which is what I want.",00:05:50.370,00:05:56.820
"That's, like, three
squared or five squared.",00:05:56.820,00:06:00.550
"Now, if it's -- if z1 is i, then
I multiplied by minus i gives",00:06:00.550,00:06:11.170
"one plus one, so the component
of length -- the component i,",00:06:11.170,00:06:19.290
its modulus squared is plus,00:06:19.290,00:06:21.731
one.,00:06:21.731,00:06:22.230
That's great.,00:06:22.230,00:06:22.990
"So what I want to do
then is do that --",00:06:22.990,00:06:25.560
"I want z1 bar z1, z2
bar z2, zn bar zn.",00:06:25.560,00:06:30.680
"And remember that -- you
remember this complex",00:06:30.680,00:06:33.210
conjugate.,00:06:33.210,00:06:33.900
So -- so there's the point.,00:06:33.900,00:06:38.270
"Now I can erase
the no good and put",00:06:38.270,00:06:41.030
"is good, because that now gives
the answer zero for the zero",00:06:41.030,00:06:48.800
"vector, of course, but it
gives a positive length",00:06:48.800,00:06:52.590
squared for any other vector.,00:06:52.590,00:06:55.780
"So it's a -- it's the
right definition of length,",00:06:55.780,00:06:58.890
"and essentially the message is
that we're always going to be",00:06:58.890,00:07:04.370
taking --,00:07:04.370,00:07:06.750
"when we transpose, we also
take complex conjugate.",00:07:06.750,00:07:09.400
"So let's -- let's find
the length of one --",00:07:09.400,00:07:13.670
"so the vector one i, that's
z, that's that vector z.",00:07:13.670,00:07:19.890
"Now I take the conjugate of one
is one, the conjugate of i is",00:07:19.890,00:07:23.490
minus i.,00:07:23.490,00:07:24.650
"I take this vector,
I get one plus one --",00:07:24.650,00:07:29.340
I get,00:07:29.340,00:07:29.840
two.,00:07:29.840,00:07:30.339
"So that's a vector and that's a
vector of length -- square root",00:07:33.050,00:07:36.810
of two.,00:07:36.810,00:07:37.740
"Square root of two is the
length and not the zero",00:07:37.740,00:07:40.560
"that we would have got
from one minus i squared.",00:07:40.560,00:07:43.830
Okay.,00:07:43.830,00:07:46.210
"So the message really is
whenever we transpose,",00:07:46.210,00:07:49.250
we also take conjugates.,00:07:49.250,00:07:51.660
"So here's a symbol --
one symbol to do both.",00:07:51.660,00:07:57.300
"So that symbol H, it stands
for a guy named Hermite,",00:07:57.300,00:08:03.890
"who didn't actually
pronounce the H,",00:08:03.890,00:08:06.710
but let's pronounce it --,00:08:06.710,00:08:09.630
"so I would call
that z Hermitian z.",00:08:09.630,00:08:14.040
"I'll -- let me write that word,
Herm- so his name was Hermite,",00:08:14.040,00:08:20.940
"and then we make it into
an adjective, Hermitian.",00:08:20.940,00:08:27.240
So z Hermitian z. z H z.,00:08:27.240,00:08:32.000
Okay.,00:08:32.000,00:08:34.360
"So, that's the --",00:08:34.360,00:08:37.510
"that's the, length squared.",00:08:37.510,00:08:40.730
Now what's the inner product?,00:08:40.730,00:08:43.409
"Well, it should match.",00:08:43.409,00:08:45.000
"The inner product
of two vectors --",00:08:45.000,00:08:49.850
so inner product is no longer --,00:08:49.850,00:08:56.060
used to be y transpose x.,00:08:56.060,00:08:59.230
That's for real vectors.,00:08:59.230,00:09:01.680
"For complex vectors,
whenever we transpose,",00:09:01.680,00:09:04.970
we also take the conjugate.,00:09:04.970,00:09:07.220
So it's y Hermitian x.,00:09:07.220,00:09:12.110
"Of course it's not
real anymore, usually.",00:09:12.110,00:09:14.160
"That -- the inner product will
usually be complex number.",00:09:14.160,00:09:19.610
"But if y and x are the
same, if they're the same z,",00:09:19.610,00:09:24.100
"then we have z -- z H z,
we have the length squared,",00:09:24.100,00:09:29.240
"and that's what we want, the
inner product of a vector with",00:09:29.240,00:09:31.950
"itself should be
its length squared.",00:09:31.950,00:09:35.490
"So this is, like, forced on us
because this is forced on us.",00:09:35.490,00:09:40.230
So -- so this z -- this --,00:09:40.230,00:09:43.750
"everybody's picking
up what this equals.",00:09:43.750,00:09:45.660
"This is z1 squared
plus zn squared.",00:09:45.660,00:09:52.170
That's the length squared.,00:09:52.170,00:09:53.820
"And that's the inner product
that we have to go with.",00:09:53.820,00:09:57.080
"So it could be a
complex number now.",00:09:57.080,00:10:00.560
One more change.,00:10:00.560,00:10:02.790
"Well, two more changes.",00:10:02.790,00:10:04.750
"We've got to change the
idea of a symmetric matrix.",00:10:04.750,00:10:08.780
"So I'll just recap on
symmetric matrixes.",00:10:08.780,00:10:11.870
"Symmetric means A transpose
equals A, but not --",00:10:11.870,00:10:21.610
no good if A is complex.,00:10:21.610,00:10:30.430
So what do we instead --,00:10:30.430,00:10:33.890
"that applies perfectly
to real matrixes.",00:10:37.490,00:10:40.360
"But now if my
matrixes were complex,",00:10:40.360,00:10:42.760
"I want to take the transpose
and the conjugate to equal A.",00:10:42.760,00:10:51.910
"So there's -- that's the --
the right complex version",00:10:51.910,00:10:55.430
of symmetry.,00:10:55.430,00:10:56.780
"The com- the symmetry
now means when",00:10:56.780,00:10:59.470
"I transpose it, flip across the
diagonal and take conjugates.",00:10:59.470,00:11:03.180
"So, for example -- here
would be an example.",00:11:03.180,00:11:07.250
"On the diagonal, it
had better be real,",00:11:07.250,00:11:09.480
"because when I flip it, the
diagonal is still there and it",00:11:09.480,00:11:15.760
"has to -- and then when I take
the complex conjugate it has",00:11:15.760,00:11:18.410
"to be still there, so it
better be a real number,",00:11:18.410,00:11:21.240
let me say two and five.,00:11:21.240,00:11:24.580
"What about entries
off the diagonal?",00:11:24.580,00:11:27.790
"If this entry is,
say, three plus i,",00:11:27.790,00:11:32.200
then this entry had better be --,00:11:32.200,00:11:36.630
"because I want whatever
this -- when I transpose,",00:11:36.630,00:11:40.070
"it'll show up here
and i conjugate.",00:11:40.070,00:11:42.790
So I need three minus I there.,00:11:42.790,00:11:47.000
So there's a matrix with --,00:11:47.000,00:11:51.400
"that corresponds to
symmetry, but it's complex.",00:11:51.400,00:11:55.640
"And those matrixes are
called Hermitian matrixes.",00:11:55.640,00:12:01.550
Hermitian matrixes.,00:12:01.550,00:12:03.170
A H equals A.,00:12:03.170,00:12:06.210
Fine.,00:12:06.210,00:12:08.790
"Okay, that's -- and those
matrixes have real eigenvalues",00:12:08.790,00:12:13.140
"and they have
perpendicular eigenvectors.",00:12:13.140,00:12:15.950
What does perpendicular mean?,00:12:15.950,00:12:18.760
"Perpendicular means
the inner product --",00:12:18.760,00:12:21.760
so let's go on to perpendicular.,00:12:21.760,00:12:23.585
"Well, when I had perpendicular
vectors, for example,",00:12:28.180,00:12:31.410
"they were like q1, q2 up to qn.",00:12:31.410,00:12:37.820
"That's my -- q is my letter
that I use for perpendicular.",00:12:37.820,00:12:41.630
"Actually, I usually --",00:12:41.630,00:12:43.190
I also mean unit length.,00:12:43.190,00:12:45.840
"So those are perpendicular
unit vectors.",00:12:45.840,00:12:49.010
"But now what does
-- so it's a --",00:12:49.010,00:12:51.030
"orthonormal basis, I'll
still use those words,",00:12:51.030,00:12:54.730
"but how do I compute
perpendicular?",00:12:54.730,00:12:58.560
How do I check perpendicular?,00:12:58.560,00:13:00.770
"This means that the inner
product of qi with qj --",00:13:00.770,00:13:07.370
"but now I not only transpose,
I must conjugate, right,",00:13:07.370,00:13:11.510
"to get zero if i is not
j and one if i is j.",00:13:11.510,00:13:20.210
"So it's a unit vector, meaning
unit length, orthogonal --",00:13:20.210,00:13:25.950
"all the angles are right
angles, but these are angles",00:13:25.950,00:13:28.930
in complex n dimensional space.,00:13:28.930,00:13:33.020
"So it's q1, q on-
qi bar transpose.",00:13:33.020,00:13:37.155
"Or, for short, qi H qj.",00:13:39.790,00:13:44.310
"So it will still be
true -- so let me --",00:13:44.310,00:13:46.650
"again I'll create a
matrix out of those guys.",00:13:46.650,00:13:51.230
"The matrix will have these
q-s in its columns, q2 to qn.",00:13:51.230,00:13:56.090
"And I want to turn that
into matrix language,",00:14:00.320,00:14:03.400
just like before.,00:14:03.400,00:14:05.130
What does that mean?,00:14:05.130,00:14:06.690
"That means I want all
these inner products,",00:14:06.690,00:14:08.800
"so I take these columns of
Q, multiply by their rows --",00:14:08.800,00:14:13.920
"so it was -- it used to be Q
-- it used to be Q transpose Q",00:14:13.920,00:14:17.250
"equals I, right?",00:14:17.250,00:14:18.160
This was an orthogonal matrix.,00:14:20.840,00:14:22.535
But what's changed?,00:14:27.100,00:14:30.490
These are now complex vectors.,00:14:30.490,00:14:33.290
"Their inner products are --
involve conjugating the first",00:14:33.290,00:14:37.730
factor.,00:14:37.730,00:14:39.920
"So it's not -- it's the
conjugate of Q transpose.",00:14:39.920,00:14:44.240
It's Q bar transpose Q.,00:14:44.240,00:14:47.050
Q H.,00:14:47.050,00:14:48.590
"So can I call this -- let me
call it Q H Q, which is I.",00:14:48.590,00:14:55.240
So that's our new --,00:14:55.240,00:14:57.260
"you -- you see I'm just
translating, and the --",00:14:57.260,00:14:59.550
"the book h- on one page gives a
little dictionary of the right",00:14:59.550,00:15:07.300
"words in the real case, R^n,
and the corresponding words",00:15:07.300,00:15:12.900
"in the complex case for
the vector space C^n.",00:15:12.900,00:15:17.120
"Of course, C^n is
a vector space,",00:15:17.120,00:15:19.600
"the numbers we multiply
are now complex numbers --",00:15:19.600,00:15:22.650
"we're just moving into
complex n dimensional space.",00:15:22.650,00:15:27.770
Okay.,00:15:27.770,00:15:29.700
"Now -- actually, I have to say
we changed the word symmet-",00:15:29.700,00:15:34.450
"symmetric to Hermitian
for those matrixes.",00:15:34.450,00:15:38.500
"People also change this word
orthogonal into another word",00:15:38.500,00:15:43.300
"that happens to be unitary,
as a word that applies --",00:15:43.300,00:15:52.730
"that signals that we might be
dealing with a complex matrix",00:15:52.730,00:15:56.540
here.,00:15:56.540,00:15:57.320
So what's a unitary matrix?,00:15:57.320,00:15:59.940
"It's a -- it's just like
an orthogonal matrix.",00:15:59.940,00:16:02.960
"It's a square, n by n matrix
with orthonormal columns,",00:16:02.960,00:16:10.800
"perpendicular columns,
unit vectors --",00:16:10.800,00:16:13.970
"unit vectors computed by --
and perpendicularity computed",00:16:13.970,00:16:20.010
"by remembering that
there's a conjugate as well",00:16:20.010,00:16:23.820
as a transpose.,00:16:23.820,00:16:25.250
Okay.,00:16:25.250,00:16:26.270
So those are the words.,00:16:26.270,00:16:28.520
"Now I'm ready to get into the
substance of the lecture which",00:16:28.520,00:16:32.880
"is the most famous complex
matrix, which happens",00:16:32.880,00:16:38.290
to be one of these guys.,00:16:38.290,00:16:41.500
"It has orthogonal columns,
and it's named after Fourier",00:16:41.500,00:16:50.240
"because it comes into
the Fourier transform,",00:16:50.240,00:16:52.800
"so it's the matrix
that's all around us.",00:16:52.800,00:16:55.380
Okay.,00:16:55.380,00:16:55.880
"Let me tell you what it is
first of all in the n by n case.",00:16:58.450,00:17:05.660
"Then often I'll let n be four
because four is a good size",00:17:05.660,00:17:09.750
to work with.,00:17:09.750,00:17:11.150
"But here's the n by
n Fourier matrix.",00:17:11.150,00:17:13.369
"Its first column is
the vector of ones.",00:17:17.790,00:17:20.319
"It's n by n, of course.",00:17:24.310,00:17:26.319
"Its second column is
the powers, the --",00:17:26.319,00:17:30.420
"actually, better if I move
from the math department",00:17:30.420,00:17:35.370
"to EE for this one half
hour and then, please,",00:17:35.370,00:17:39.910
let me move back again.,00:17:39.910,00:17:42.100
Okay.,00:17:42.100,00:17:43.870
"What's the difference between
those two departments?",00:17:43.870,00:17:46.170
"It's just math starts
counting with one",00:17:46.170,00:17:50.640
"and electrical engineers
start counting at zero.",00:17:50.640,00:17:56.180
"Actually, they're
probably right.",00:17:56.180,00:17:57.840
"So anyway, we'll give
them -- humor them.",00:17:57.840,00:18:00.720
"So this is really
the zeroes column.",00:18:00.720,00:18:05.090
"And the first column
up to the n-1, that's",00:18:05.090,00:18:08.030
"the one inconvenient spot
in electrical engineering.",00:18:08.030,00:18:11.780
"All these expressions
start at zero, no problem,",00:18:11.780,00:18:14.760
but they end at n-1.,00:18:14.760,00:18:16.720
"Well, that's -- that's the
difficulty of Course 6.",00:18:16.720,00:18:24.000
"So what's -- they're the powers
of a number that I'm going",00:18:24.000,00:18:27.750
to call W --,00:18:27.750,00:18:28.660
"W squared, W cubed, W to the
-- now what is the W here?",00:18:28.660,00:18:34.840
What's the power?,00:18:34.840,00:18:36.060
"This was the zeroes power,
first power, second power,",00:18:36.060,00:18:39.000
"this will be n
minus first power.",00:18:39.000,00:18:43.290
That's the column.,00:18:43.290,00:18:45.130
What's the next column?,00:18:45.130,00:18:46.500
"It's the powers of W squared, W
to the fourth, W to the sixth,",00:18:46.500,00:18:51.920
W to the two n-1.,00:18:51.920,00:18:55.870
"And then more columns
and more columns",00:18:55.870,00:18:58.010
"and more columns and
what's the last column?",00:18:58.010,00:19:00.060
It's the powers of --,00:19:02.790,00:19:07.361
let's see.,00:19:07.361,00:19:07.860
"We -- actually, if we
look around rows, w-",00:19:07.860,00:19:10.860
this matrix is symmetric.,00:19:10.860,00:19:12.520
"It's symmetric in the old
not quite perfect way,",00:19:12.520,00:19:17.220
"not perfect because these
numbers are complex.",00:19:17.220,00:19:21.100
"And so it's -- that
first row is all ones.",00:19:21.100,00:19:25.370
"One W W squared up
to W to the n-1.",00:19:25.370,00:19:28.740
"That's the last column is
the powers of W to the n-1,",00:19:28.740,00:19:34.500
"so this guy matches that, and
finally we get W to something",00:19:34.500,00:19:38.841
here.,00:19:38.841,00:19:39.340
"I guess we could actually figure
out what that something is.",00:19:43.060,00:19:46.670
"What are the entries
of this matrix?",00:19:46.670,00:19:48.610
"The i j entry of
this matrix are --",00:19:48.610,00:19:57.490
"I going to -- are you going to
allow me to let i go from zero",00:19:57.490,00:20:00.420
to n minus one?,00:20:00.420,00:20:01.890
So i and g go from zero to n-1.,00:20:01.890,00:20:07.180
"So the one -- the zero
zero entry is a one --",00:20:07.180,00:20:10.870
"it's just this same W guy
to the power i times j.",00:20:10.870,00:20:15.670
Let's see.,00:20:21.960,00:20:22.460
"I'm jumping into formulas
here and I have to tell you",00:20:22.460,00:20:24.690
"what W is and then you know
everything about this matrix.",00:20:24.690,00:20:27.903
"So W is the -- well,
shall we finish here?",00:20:30.960,00:20:34.520
"What was this -- this is
the (n-1) (n-1) entry.",00:20:34.520,00:20:37.890
This is W to the n-1 squared.,00:20:37.890,00:20:41.380
"Everything's looking like a
mess here, because we have --",00:20:41.380,00:20:46.140
"not too bad, because all
the entries are powers of W.",00:20:46.140,00:20:51.890
There -- none of them are zero.,00:20:51.890,00:20:53.830
This is a full matrix.,00:20:53.830,00:20:56.600
But W is a very special number.,00:20:56.600,00:20:59.840
"W is the special number
whose n-th power is one.",00:20:59.840,00:21:08.720
"In fact -- well, actually,
there are n numbers like that.",00:21:08.720,00:21:12.780
"One of them is one, of course.",00:21:12.780,00:21:14.620
"But the one we --
the W we want is --",00:21:14.620,00:21:19.850
the angle is two pi over n.,00:21:19.850,00:21:23.470
Is that what I mean?,00:21:28.060,00:21:29.130
n over two pi.,00:21:29.130,00:21:32.740
"No, two pi over n.",00:21:32.740,00:21:34.310
"W is E to the I and the
angle is two pi over n.",00:21:34.310,00:21:42.540
Right.,00:21:42.540,00:21:43.550
"Where is this W in
the complex plane?",00:21:43.550,00:21:47.590
"It's -- it's on the
unit circle, right?",00:21:47.590,00:21:49.870
"This is -- it's the cosine
of two pi over n plus I times",00:21:49.870,00:21:56.160
the sine of two pi over n.,00:21:56.160,00:21:59.620
"But actually, forget this.",00:21:59.620,00:22:02.840
"It's never good to work with
the real and imaginary parts,",00:22:02.840,00:22:09.050
"the rectangular coordinates,
when we're taking powers.",00:22:09.050,00:22:14.130
"To take that to the tenth power,
we can't see what we're doing.",00:22:14.130,00:22:17.770
"To take this form
to the tenth power,",00:22:17.770,00:22:19.890
"we see immediately
what we're doing.",00:22:19.890,00:22:22.350
"It would be e to
the i 20 pi over n.",00:22:22.350,00:22:26.480
"So when our matrix is full of
powers -- so it's this formula,",00:22:26.480,00:22:30.570
"and where is this on
the complex plain?",00:22:30.570,00:22:32.690
"Here are the real numbers,
here's the imaginary axis,",00:22:32.690,00:22:36.830
"here's the unit
circle of radius one,",00:22:36.830,00:22:40.410
"and this number is
on the unit circle",00:22:40.410,00:22:44.240
"at this angle, which is one
n-th of the full way round.",00:22:44.240,00:22:48.860
"So if I drew, for
example, n equals six,",00:22:48.860,00:22:52.700
"this would be e to the
two pi, two pi over six,",00:22:52.700,00:22:56.490
"it would be one sixth of the way
around, it would be 60 degrees.",00:22:56.490,00:22:59.160
And where is W squared?,00:23:03.250,00:23:06.090
"So I -- my W is e to the two
pi I over six in this case,",00:23:06.090,00:23:13.120
"in this six by -- for the
six by six Fourier transform,",00:23:13.120,00:23:16.760
"it's totally constructed out
of this number and its powers.",00:23:16.760,00:23:22.800
So what are its powers?,00:23:22.800,00:23:24.480
"Well, its powers are on
the unit circle, right?",00:23:24.480,00:23:27.470
"Because when I square a
number, a complex number,",00:23:27.470,00:23:32.680
"I square its absolute value,
which gives me one again.",00:23:32.680,00:23:37.740
"All the powers have --
are on the unit circle.",00:23:37.740,00:23:40.500
"And the -- the angle
gets doubled to a hundred",00:23:40.500,00:23:43.250
"and twenty, so there's W
squared, there's W cubed,",00:23:43.250,00:23:46.180
"there's W to the fourth, there's
W to the fifth and there is W",00:23:46.180,00:23:50.660
"to the sixth, as we hoped, W to
the sixth coming back to one.",00:23:50.660,00:23:57.070
So those are the six --,00:23:57.070,00:24:01.080
can I say this on TV?,00:24:01.080,00:24:02.620
"The six sixth roots
of one, and it's",00:24:02.620,00:24:07.130
"this one, the primitive one we
say, the first one, which is W.",00:24:07.130,00:24:14.560
"Okay, so what -- let
me change -- let me --",00:24:14.560,00:24:17.840
"I said I would probably
switch to n equal four.",00:24:17.840,00:24:21.440
What's W for that?,00:24:21.440,00:24:24.130
It's the fourth root of one.,00:24:24.130,00:24:25.970
W to the fourth will be one.,00:24:25.970,00:24:28.590
"W will be e to the two
pi i over four now.",00:24:28.590,00:24:33.410
What's that?,00:24:38.820,00:24:41.040
This is e to the i pi over two.,00:24:41.040,00:24:43.270
"This is a quarter of the
way around the unit circle,",00:24:43.270,00:24:46.180
"and that's exactly i, a
quarter of the way around.",00:24:46.180,00:24:53.930
"And sure enough, the
powers are i, i squared,",00:24:53.930,00:24:58.660
"which is minus
one, i cubed, which",00:24:58.660,00:25:01.670
"is minus i and finally i to
the fourth which is one, right.",00:25:01.670,00:25:08.780
"So there's W, W squared, W
cubed, W to the fourth --",00:25:08.780,00:25:12.760
"I'm really ready to
write down this Fourier",00:25:12.760,00:25:15.050
"matrix for the
four by four case,",00:25:15.050,00:25:18.780
just so we see that clearly.,00:25:18.780,00:25:21.790
Let me do it here.,00:25:21.790,00:25:22.890
"F4 is -- all right, one one one
one one one one W -- it's I.",00:25:22.890,00:25:34.760
I squared.,00:25:34.760,00:25:35.590
That's minus one.,00:25:35.590,00:25:36.770
i cubed is minus i.,00:25:36.770,00:25:38.520
"I'll -- I could write
i squared and i cubed.",00:25:41.350,00:25:43.490
"Why don't I, just so we
see the pattern for sure.",00:25:43.490,00:25:46.140
"i squared, i cubed, i squared,
i cubed, i fourth, i sixth --",00:25:46.140,00:25:54.040
"i fourth, i sixth and i ninth.",00:25:54.040,00:25:58.690
"You see the exponents
fall in this nice --",00:25:58.690,00:26:01.970
"the exponent is the row number
times the column number,",00:26:01.970,00:26:05.760
always starting at zero.,00:26:05.760,00:26:08.770
Okay.,00:26:08.770,00:26:09.560
"And now I can put in those
numbers if you like --",00:26:09.560,00:26:12.910
"one one one one, one i minus
one minus i, one minus one,",00:26:12.910,00:26:20.520
"one minus one and one
minus i minus one i.",00:26:20.520,00:26:28.710
No.,00:26:28.710,00:26:29.410
Yes.,00:26:29.410,00:26:31.111
Right.,00:26:31.111,00:26:31.610
"What's -- why do I think
that matrix is so remarkable?",00:26:38.260,00:26:40.965
"It's the four by four matrix
that comes into the four point",00:26:44.520,00:26:49.030
Fourier transform.,00:26:49.030,00:26:52.020
"When we want to find the Fourier
transform, the four point",00:26:52.020,00:26:55.700
"Fourier transform of a
vector with four components,",00:26:55.700,00:27:01.380
"we want to multiply
by this F4 or we",00:27:01.380,00:27:05.540
want to multiply by F4 inverse.,00:27:05.540,00:27:08.920
"One way we're taking
the transform,",00:27:08.920,00:27:10.840
"one way we're taking
the inverse transform.",00:27:10.840,00:27:13.820
"Actually, they're so close that
it's easy to confuse the two.",00:27:13.820,00:27:17.950
"The inverse of this matrix
will be a nice matrix also.",00:27:17.950,00:27:21.990
"So -- and that's, of
course, what makes it --",00:27:25.250,00:27:29.190
"that -- I guess
Fourier knew that.",00:27:29.190,00:27:32.370
"He knew the inverse
of this matrix.",00:27:32.370,00:27:34.200
"A- as you'll see, it just comes
from the fact that the columns",00:27:36.970,00:27:39.890
are orthogonal --,00:27:39.890,00:27:41.640
"from the fact that the
columns are orthogonal,",00:27:41.640,00:27:44.050
"we will quickly figure
out what is the inverse.",00:27:44.050,00:27:51.220
"What Fourier didn't
know -- didn't notice --",00:27:51.220,00:27:53.910
"I think Gauss noticed it but
didn't make a point of it",00:27:53.910,00:27:58.180
"and then it turned
out to be really",00:27:58.180,00:28:00.020
"important was the fact that this
matrix is so special that you",00:28:00.020,00:28:04.770
"can break it up into nice pieces
with lots of zeroes, factors",00:28:04.770,00:28:10.340
"that have lots of
zeroes and multiply",00:28:10.340,00:28:13.360
"by it or by its inverse
very, very fast.",00:28:13.360,00:28:16.650
Okay.,00:28:16.650,00:28:17.150
"But how did it get into
this lecture first?",00:28:19.740,00:28:22.850
"Because the columns
are orthogonal.",00:28:22.850,00:28:26.340
"Can I just check that the
columns of this matrix",00:28:26.340,00:28:29.130
are orthogonal?,00:28:29.130,00:28:30.265
"So the inner product of
that column with that column",00:28:33.480,00:28:38.360
is zero.,00:28:38.360,00:28:41.260
"The inner product of column
one with column three is zero.",00:28:41.260,00:28:48.250
"How about the inner
product of two and four?",00:28:48.250,00:28:55.850
"Can I take the inner product
of column two with column four?",00:28:55.850,00:29:01.280
"Or even the inner product of two
with three, let's -- let's see,",00:29:01.280,00:29:04.860
does that --,00:29:04.860,00:29:06.820
let me do two and,00:29:06.820,00:29:07.751
