text,start,stop
"So you can think of
there being two versions",00:16:30.860,00:16:35.370
of calling Fibonacci of k.,00:16:35.370,00:16:36.640
"There's the first time, which
is the non-memoized version that",00:16:36.640,00:16:40.950
does recursion-- does some work.,00:16:40.950,00:16:42.960
"And then every time
henceforth you're",00:16:42.960,00:16:46.090
"doing memoized calls
of Fibonacci of k,",00:16:46.090,00:16:48.080
and those cost constant time.,00:16:48.080,00:16:51.620
"So the memoized calls
cost constant time.",00:16:51.620,00:16:59.820
"So we can think of
them as basically free.",00:16:59.820,00:17:03.120
"That's when you call
Fibonacci of n minus 2,",00:17:03.120,00:17:06.210
"because that's a
memoized call, you really",00:17:06.210,00:17:09.210
don't pay anything for it.,00:17:09.210,00:17:10.990
"I mean, you're already
paying constant time",00:17:10.990,00:17:12.781
to do addition and whatever.,00:17:12.781,00:17:14.250
"So you don't have to
worry about the time.",00:17:14.250,00:17:16.089
There's no recursion here.,00:17:16.089,00:17:18.900
"And then what we care
about is that the number",00:17:18.900,00:17:21.670
"of non-memorized calls,
which is the first time you",00:17:21.670,00:17:26.950
"call Fibonacci of k, is n.",00:17:26.950,00:17:33.925
No theta is even necessary.,00:17:33.925,00:17:35.640
"We are going to
call Fibonacci of 1.",00:17:35.640,00:17:38.990
"At some point we're going
to call Fibonacci of 2",00:17:38.990,00:17:41.860
"at some point, and the original
call is Fibonacci of n.",00:17:41.860,00:17:46.039
"All of those things will
be called at some point.",00:17:46.039,00:17:48.080
That's pretty easy to see.,00:17:48.080,00:17:49.650
"But in particular,
certainly at most this,",00:17:49.650,00:17:52.050
"we never call
Fibonacci of n plus 1",00:17:52.050,00:17:53.900
to compute Fibonacci of n.,00:17:53.900,00:17:55.820
So it's at most n calls.,00:17:55.820,00:17:57.460
"Indeed it will be exactly n
calls that are not memoized.",00:17:57.460,00:18:00.880
Those ones we have to pay for.,00:18:00.880,00:18:02.130
How much do we have to pay?,00:18:02.130,00:18:03.650
"Well, if you don't count
the recursion-- which",00:18:03.650,00:18:07.610
"is what this recurrence
does-- if you ignore",00:18:07.610,00:18:09.840
"recursion then the total amount
of work done here is constant.",00:18:09.840,00:18:13.235
"So I will say the non-recursive
work per call is constant.",00:18:16.110,00:18:30.630
"And therefore I claim
that the running time is",00:18:30.630,00:18:34.010
"constant-- I'm sorry, is linear.",00:18:34.010,00:18:37.870
"Constant would be
pretty amazing.",00:18:37.870,00:18:41.390
"This is actually not the
best algorithm-- as an aside.",00:18:41.390,00:18:44.310
"The best algorithm for computing
the nth Fibonacci number",00:18:44.310,00:18:46.720
"uses log n arithmetic
operations.",00:18:46.720,00:18:50.299
"So you can do better,
but if you want",00:18:50.299,00:18:51.840
"to see that you
should take 6046.",00:18:51.840,00:18:55.430
OK.,00:18:55.430,00:18:55.950
"We're just going to get
to linear today, which",00:18:55.950,00:18:57.866
"is a lot better
than exponential.",00:18:57.866,00:19:01.430
So why linear?,00:19:01.430,00:19:03.890
"Because there's n non-memoize
calls, and each of them",00:19:03.890,00:19:07.700
cost constant.,00:19:07.700,00:19:08.690
"So it's the product
of those two numbers.",00:19:08.690,00:19:12.330
This is an important idea.,00:19:12.330,00:19:14.820
"And it's so important
I'm going to write it",00:19:14.820,00:19:18.320
"down again in a slightly
more general framework.",00:19:18.320,00:19:25.080
"In general, in
dynamic programming--",00:19:25.080,00:19:37.400
"I didn't say why it's
called memoization.",00:19:37.400,00:19:40.540
"The idea is you have
this memo pad where",00:19:40.540,00:19:42.363
"you write down all
your scratch work.",00:19:42.363,00:19:44.810
That's this memo dictionary.,00:19:44.810,00:19:46.495
"And to memoize is to write
down on your memo pad.",00:19:46.495,00:19:49.390
I didn't make it up.,00:19:49.390,00:19:50.530
Another crazy term.,00:19:50.530,00:19:52.630
It means remember.,00:19:52.630,00:19:55.450
"And then you remember all the
solutions that you've done.",00:19:55.450,00:19:59.610
"And then you reuse
those solutions.",00:19:59.610,00:20:02.380
"Now these solutions are
not really a solution",00:20:02.380,00:20:04.460
"to the problem
that I care about.",00:20:04.460,00:20:06.470
"The problem I care about is
computing the nth Fibonacci",00:20:06.470,00:20:08.970
number.,00:20:08.970,00:20:09.850
"To get there I had to compute
other Fibonacci numbers.",00:20:09.850,00:20:13.230
Why?,00:20:13.230,00:20:15.060
"Because I had a
recursive formulation.",00:20:15.060,00:20:16.730
"This is not always the
way to solve a problem.",00:20:16.730,00:20:19.220
"But usually when you're
solving something",00:20:19.220,00:20:22.550
"you can split it into parts,
into subproblems, we call them.",00:20:22.550,00:20:28.030
"They're not always
of the same flavor",00:20:28.030,00:20:29.700
"as your original goal
problem, but there's",00:20:29.700,00:20:31.450
some kind of related parts.,00:20:31.450,00:20:34.290
"And this is the big challenge
in designing a dynamic program,",00:20:34.290,00:20:38.040
"is to figure out what
are the subproblems.",00:20:38.040,00:20:41.410
"Let's say, the
first thing I want",00:20:41.410,00:20:43.080
"to know about a dynamic program,
is what are the subproblems.",00:20:43.080,00:20:45.621
"Somehow they are designed to
help solve your actual problem.",00:20:47.610,00:20:51.640
"And the idea of memoization is,
once you solve a subproblem,",00:20:58.650,00:21:01.650
write down the answer.,00:21:01.650,00:21:02.650
"If you ever need to solve
that same problem again",00:21:02.650,00:21:05.350
you reuse the answer.,00:21:05.350,00:21:07.400
So that is the core idea.,00:21:07.400,00:21:09.134
"And so in this sense
dynamic programming",00:21:09.134,00:21:10.800
"is essentially recursion
plus memoization.",00:21:10.800,00:21:16.025
"And so in this case these
are the subproblems.",00:21:23.490,00:21:27.450
"Fibonacci of 1 through
Fibonacci of n.",00:21:27.450,00:21:29.950
"The one we care about
is Fibonacci of n.",00:21:29.950,00:21:31.677
"But to get there we solve
these other subproblems.",00:21:31.677,00:21:33.760
"In all cases, if this
is the situation-- so",00:21:36.290,00:21:40.180
"for any dynamic program,
the running time",00:21:40.180,00:21:43.280
"is going to be equal to the
number of different subproblems",00:21:43.280,00:21:46.560
"you might have to solve,
or that you do solve,",00:21:46.560,00:21:50.590
"times the amount of time
you spend per subproblem.",00:21:50.590,00:21:54.480
OK.,00:22:00.950,00:22:01.450
"In this situation we
had n subproblems.",00:22:01.450,00:22:06.960
"And for each of them
we spent constant time.",00:22:06.960,00:22:10.900
"And when I measure the
time per subproblem",00:22:10.900,00:22:13.580
"which, in the Fibonacci
case I claim is constant,",00:22:13.580,00:22:15.890
I ignore recursive calls.,00:22:15.890,00:22:18.790
That's the key.,00:22:18.790,00:22:19.914
"We don't have to
solve recurrences",00:22:19.914,00:22:21.330
with dynamic programming.,00:22:21.330,00:22:22.630
Yay.,00:22:22.630,00:22:23.355
No recurrences necessary.,00:22:23.355,00:22:25.250
OK.,00:22:25.250,00:22:25.750
Don't count recursions.,00:22:25.750,00:22:29.840
"Obviously, don't count
memoized recursions.",00:22:34.280,00:22:36.800
"The reason is, I only
need to count them once.",00:22:36.800,00:22:39.750
"After the first time
I do it, it's free.",00:22:39.750,00:22:42.540
"So I count how many different
subproblems do I need to do?",00:22:42.540,00:22:45.835
"These are they going to be
the expensive recursions where",00:22:45.835,00:22:48.210
"I do work, I do
some amount of work,",00:22:48.210,00:22:49.810
"but I don't count the
recursions because otherwise I'd",00:22:49.810,00:22:52.060
be double counting.,00:22:52.060,00:22:53.600
"I only want to count
each subproblem once,",00:22:53.600,00:22:56.930
and then this will solve it.,00:22:56.930,00:22:59.010
So a simple idea.,00:22:59.010,00:23:00.840
"In general, dynamic programming
is a super simple idea.",00:23:00.840,00:23:03.860
It's nothing fancy.,00:23:03.860,00:23:05.390
It's basically just memoization.,00:23:05.390,00:23:07.440
"There is one extra trick
we're going to pull out,",00:23:07.440,00:23:10.730
but that's the idea.,00:23:10.730,00:23:12.770
All right.,00:23:12.770,00:23:14.110
"Let me tell you
another perspective.",00:23:14.110,00:23:24.010
"This is the one maybe
most commonly taught.",00:23:24.010,00:23:28.050
"Is to think of-- but I'm
not a particular fan of it.",00:23:28.050,00:23:31.260
I really like memoization.,00:23:31.260,00:23:32.470
I think it's a simple idea.,00:23:32.470,00:23:35.240
"And as long as you
remember this formula here,",00:23:35.240,00:23:38.500
it's really easy to work with.,00:23:38.500,00:23:39.900
"But some people like to
think of it this way.",00:23:43.240,00:23:45.560
"And so you can pick whichever
way you find most intuitive.",00:23:45.560,00:23:49.315
"Instead of thinking of a
recursive algorithm, which",00:23:49.315,00:23:51.440
"in some sense starts at the
top of what you want to solve",00:23:51.440,00:23:55.940
"and works its way down,
you could do the reverse.",00:23:55.940,00:23:58.660
"You could start at the
bottom and work your way up.",00:23:58.660,00:24:00.829
"And this is probably
how you normally",00:24:00.829,00:24:02.370
"think about computing
Fibonacci numbers",00:24:02.370,00:24:03.994
or how you learned it before.,00:24:03.994,00:24:05.754
"I'm going to write it
in a slightly funny way.",00:24:05.754,00:24:07.670
"The point I want to make
is that the transformation",00:24:31.655,00:24:33.780
"I'm doing from the naive
recursive algorithm,",00:24:33.780,00:24:38.840
"to the memoized algorithm,
to the bottom-up algorithm",00:24:38.840,00:24:42.080
is completely automated.,00:24:42.080,00:24:44.030
"I'm not thinking,
I'm just doing.",00:24:44.030,00:24:46.650
OK.,00:24:46.650,00:24:47.470
It's easy.,00:24:47.470,00:24:49.500
"This code is exactly
the same as this code",00:24:49.500,00:24:52.470
"and as that code, except
I replaced n by k.",00:24:52.470,00:24:56.590
"Just because I needed a couple
of different n values here.",00:24:56.590,00:24:59.850
"Or I want to iterate
over n values.",00:24:59.850,00:25:01.380
"And then there's this
stuff around that code",00:25:04.110,00:25:06.490
which is just formulaic.,00:25:06.490,00:25:07.690
"A little bit of thought
goes into this for loop,",00:25:11.000,00:25:13.460
but that's it.,00:25:13.460,00:25:15.160
OK.,00:25:15.160,00:25:15.660
"This does exactly the same
thing as the memoized algorithm.",00:25:15.660,00:25:19.110
