text,start,stop
So that's the reversible case.,00:15:28.642,00:15:31.270
"And I wanted to do one example
of a non-reversible chain.",00:15:31.270,00:15:37.556
"That non-reversible, in general,
is gonna be much more difficult, right?",00:15:37.556,00:15:42.230
"In the reversible case, it just really
has a lot of really nice properties,",00:15:42.230,00:15:47.150
"both intuitively, cuz you think about
time running backwards and forwards.",00:15:47.150,00:15:51.260
"And practically, you can avoid matrix
stuff a lot of times, things like that.",00:15:51.260,00:15:56.225
"Non-reversible We can still think of it
as random walk on a network with weights,",00:15:56.225,00:16:04.616
"except that we have arrows,
maybe one way arrows or two way arrows.",00:16:04.616,00:16:10.180
"And you can have different
weights in both directions.",00:16:10.180,00:16:14.060
"That extra generality makes it much,
much, much harder, okay?",00:16:14.060,00:16:18.740
"So just wanna do one example
of a non-reversible chain.",00:16:18.740,00:16:27.420
Non-reversible example.,00:16:27.420,00:16:33.611
"Okay, and then that example is Google,",00:16:36.540,00:16:43.171
"Google Chain, more precisely,",00:16:43.171,00:16:48.632
Google PageRank.,00:16:48.632,00:16:51.762
"Google PageRank, which was the algorithm
that Google originally used,",00:16:54.956,00:17:01.607
"and still is using some form of,
is based exactly on a Markov chain,",00:17:01.607,00:17:07.717
"and it happens to be
a non-reversible chain.",00:17:07.717,00:17:12.100
"And I want to tell you
about what that chain is,",00:17:12.100,00:17:16.210
"how it's useful, where that came from.",00:17:16.210,00:17:20.350
"Okay, so this is just one example, but
this is a very big, important example.",00:17:20.350,00:17:26.500
Has anyone here heard of Google?,00:17:26.500,00:17:27.895
"&gt;&gt; [LAUGH]
&gt;&gt; Okay, well if not, Google for it, and",00:17:27.895,00:17:32.620
you'll find a lot of stuff there.,00:17:32.620,00:17:35.555
"&gt;&gt; [LAUGH]
&gt;&gt; It's a search engine.",00:17:35.555,00:17:38.760
"And, it's all based on MAakov chains.",00:17:38.760,00:17:41.050
"So I basically wanna
explain how that works.",00:17:41.050,00:17:45.090
"So, well,
you can kind of guess that what the chain,",00:17:45.090,00:17:50.180
"the states are gonna be, webpages, right?",00:17:50.180,00:17:55.140
"And the links are gonna be links,
right, hyperlinks.",00:17:55.140,00:18:00.650
"That is, we have the entire World Wide
Web, and some pages link to other pages,",00:18:00.650,00:18:05.700
and that's gonna form a Markov chain.,00:18:05.700,00:18:08.576
"We're gonna look at the stationary
distribution of that chain and",00:18:08.576,00:18:11.810
see what we can say.,00:18:11.810,00:18:13.130
"It's not gonna be reversible, so",00:18:13.130,00:18:14.710
"we can't just write down the stationary
distribution as easily as there.",00:18:14.710,00:18:17.330
"But we can still talk about how
could you try to compute that thing.",00:18:17.330,00:18:21.410
"Especially, considering
how large the web is.",00:18:21.410,00:18:25.670
"Okay, so just for
the sake of having a picture,",00:18:25.670,00:18:27.870
"let's assume that the World Wide Web
only has four pages.",00:18:28.870,00:18:33.160
"Which is an underestimate, but at least
I can draw something conceptually.",00:18:34.450,00:18:39.240
"So, there's only four pages on the web.",00:18:39.240,00:18:40.960
I just made up a little example.,00:18:40.960,00:18:43.220
"So, we have four webpages,
numbered one through four, and",00:18:43.220,00:18:48.310
"as I said, we're gonna draw
arrows that just represent links.",00:18:48.310,00:18:51.840
"So, it's just this example that I made up.",00:18:51.840,00:18:54.280
"Page number 1 links to page number 3,
that is, if you go to this web page,",00:18:54.280,00:18:57.430
"you see a link that takes
you to this web page.",00:18:57.430,00:19:00.390
"Okay, page 1 links to page 2,
page 2 links back to page 1.",00:19:00.390,00:19:05.010
"Page 3 is not so nice,
they don't link back to page 1.",00:19:05.010,00:19:08.670
"Page 2 links to page 3 and
page 3 only links to page 4.",00:19:08.670,00:19:14.325
Page 4 has no links on it.,00:19:15.680,00:19:17.370
Not every web page links to other pages.,00:19:17.370,00:19:18.958
"It may just be that page, all right?",00:19:18.958,00:19:20.820
"So that's an oversimplification
of the web, but",00:19:20.820,00:19:25.599
this gives you something to think.,00:19:25.599,00:19:29.024
"If you understand conceptually really
well what's going on with four pages,",00:19:29.024,00:19:33.103
"then you could imagine, in principle,
there could be billions of pages and",00:19:33.103,00:19:37.056
you're just imaging a gigantic version.,00:19:37.056,00:19:39.675
"It's not a very complicated
link structure, but",00:19:39.675,00:19:41.775
"basically you just have web pages
linking to each other ,okay, so",00:19:41.775,00:19:46.620
"I wanna basically explain
what this algorithm does.",00:19:46.620,00:19:50.020
Just to put it in context.,00:19:50.020,00:19:52.720
"I'll talk a little bit about
the earlier history of search engines.",00:19:52.720,00:19:57.780
"Google was started in 1998 by Brin and
Page, who were Stanford grad students.",00:19:57.780,00:20:05.530
"They ended up dropping out
to work full time on Google.",00:20:05.530,00:20:10.230
"The name is kind of convenient,
Brin and Page.",00:20:12.440,00:20:16.150
"Larry Page is kind of convenient for
him that Page is in the name PageRank,",00:20:16.150,00:20:21.230
but it's also a pretty natural name.,00:20:21.230,00:20:23.190
"Right?
Because this is a way for",00:20:23.190,00:20:25.830
ranking web pages.,00:20:25.830,00:20:28.210
"The basic problem is,
suppose you search for",00:20:28.210,00:20:32.540
"a certain thing you're interested in,
okay, and there might be millions or",00:20:32.540,00:20:37.560
"even billions of pages on the web
that contain that topic, right?",00:20:37.560,00:20:43.080
"So the fundamental question and
the insight that made Google way,",00:20:44.530,00:20:49.947
"way better than any of the other
alternatives at that time.",00:20:49.947,00:20:54.795
"I mean, now you can debate whether
their still the best or not, but",00:20:54.795,00:20:59.756
"at the time it was a huge,",00:20:59.756,00:21:01.615
"way beyond any of their competitors
in terms of the ranking, right?",00:21:01.615,00:21:06.766
"Because you don't have time to search
through a million, you're searching for",00:21:06.766,00:21:09.940
"chess and there's a million pages, you
don't have time to go through all of them.",00:21:09.940,00:21:13.220
"The question is,
which page should come up first, second,",00:21:13.220,00:21:16.294
"third, it's the ranking, right?",00:21:16.294,00:21:18.175
"All pages that match your query,
what order should those be displayed in?",00:21:18.175,00:21:22.496
Okay?,00:21:22.496,00:21:23.396
"So the earlier websites took pretty
crude naive approaches to that question.",00:21:23.396,00:21:30.340
"For example, I mean some of the earlier
search engines were basically trying",00:21:30.340,00:21:35.290
"to be human curated, like a museum.",00:21:35.290,00:21:38.020
"You have someone who recommends
this page is really good, right?",00:21:38.020,00:21:41.610
And obviously that doesn't scale so,00:21:41.610,00:21:44.070
"well when the web has billions and
billions of pages now.",00:21:44.070,00:21:48.440
It didn't scale so well.,00:21:48.440,00:21:50.960
"And then, I don't know, so
maybe what else could they have done,",00:21:50.960,00:21:53.850
"like alphabetical or something like,
it's kind of useless.",00:21:53.850,00:21:57.590
"In some of the early search engines,",00:21:57.590,00:21:59.970
"the ordering was based on how many
times the page used that word, right.",00:22:01.690,00:22:06.450
"So if I'm looking for chess,
then a page that mentions chess 100 times",00:22:06.450,00:22:11.360
"must be much better than a page
that only mentions chess once.",00:22:11.360,00:22:14.840
"Okay, well obviously that
opens itself up to abuse.",00:22:15.880,00:22:18.720
"Right?
You can just list the dictionary on your",00:22:18.720,00:22:21.750
site like repeated many times.,00:22:21.750,00:22:23.740
"But one thing, even if you're not
trying to abuse the system, just",00:22:23.740,00:22:27.580
"using the same word over and over again
doesn't mean that is the most reliable,",00:22:27.580,00:22:31.060
"insightful, useful page on that topic.",00:22:31.060,00:22:34.100
"Okay, so",00:22:34.100,00:22:34.601
"the earliest sites were not really using
the network structure of the web at all.",00:22:34.601,00:22:38.880
"Possibly AltaVista was one of
the first search engines that",00:22:41.630,00:22:46.490
"actually at least tried to do something
with the actual structure of the web.",00:22:46.490,00:22:51.660
"And so at some point it was
realized that actually,",00:22:51.660,00:22:55.206
"right, this is the worldwide
web is a network, and",00:22:55.206,00:22:58.300
"the structure of that network is valuable
information for doing these rankings.",00:22:58.300,00:23:02.300
"Okay, so then they started basically
saying that a page is important if",00:23:02.300,00:23:06.940
"a lot of other pages link to it, right?",00:23:06.940,00:23:11.440
Which was a big improvement.,00:23:11.440,00:23:13.220
"The problems with that, well first of
all it's very easy to abuse that, right?",00:23:14.650,00:23:17.740
"Can easily just create thousands of
dummy pages linking to your page, but",00:23:17.740,00:23:22.030
"even aside from the abuse question,
it's like just because a certain page",00:23:22.030,00:23:26.950
"has a lot of other pages linking to it
that doesn't necessarily mean that it's",00:23:26.950,00:23:31.130
"that important if those pages that
link to it are garbage, right?",00:23:31.130,00:23:35.900
"So the insight of PageRank
was that the importance",00:23:35.900,00:23:41.030
"of a page should be based not just on
how many other pages link to it, but",00:23:41.030,00:23:45.720
"how important those pages are, right?",00:23:45.720,00:23:49.920
So that's the key idea.,00:23:49.920,00:23:51.900
"So we have to try to make
that mathematical and",00:23:51.900,00:23:54.320
"then show how that
relates to Markov chains.",00:23:54.320,00:23:56.490
"But just intuitively, the importance of
a page as we want to rank the We wanna",00:23:56.490,00:24:01.663
"give each page a score for
how important it is, right?",00:24:01.663,00:24:06.339
"And rank them in order of
importance in this sense.",00:24:06.339,00:24:09.435
"Importance of page should be based,",00:24:09.435,00:24:13.280
"not only on which page is linking to it,",00:24:13.280,00:24:17.372
"the number of pages, and
the importance of each one",00:24:17.372,00:24:22.718
"Well, that sounds like a circular
definition that we define",00:24:28.049,00:24:33.179
"importance in terms of importance,
but that's okay actually,",00:24:33.179,00:24:38.713
"because that just suggests
an Eigenvector value equation,",00:24:38.713,00:24:43.843
which will interpret it as a Markov chain.,00:24:43.843,00:24:47.486
"So if we let Si,
just think of S as standing for score.",00:24:47.486,00:24:52.378
"That is,
we're gonna give each web page a score.",00:24:52.378,00:24:56.967
And let me just index it with j.,00:24:56.967,00:24:59.685
So that's the score of the jth web page.,00:24:59.685,00:25:02.248
"And so, Brin and Paige Said, they defined,",00:25:02.248,00:25:06.417
"they said we wanna give each page a score,
such that SSJ equals the sum of Si, qij.",00:25:06.417,00:25:14.014
"And I'll tell you qij is,
summed over all i.",00:25:14.014,00:25:21.259
"qij, well,
they pointed out basically, I mean,",00:25:21.259,00:25:25.430
"a simple thing to do would just be
to let this score of the jth page be",00:25:25.430,00:25:30.765
"the sum of all the scores of all,
summed over all i that link to j, right?",00:25:30.765,00:25:36.695
"So in other words, if you're thinking
of a link, an incoming link,",00:25:36.695,00:25:41.667
"as recommending that page and add up all
the scores of the recommenders, right?",00:25:41.667,00:25:47.526
"Except the problem with that is that,
some pages may only have like one",00:25:47.526,00:25:52.644
"outgoing link and other pages may
have a thousand outgoing links and",00:25:52.644,00:25:57.591
"it seems a little unfair to count those
kind of as equal recommendations, right?",00:25:57.591,00:26:03.618
"So it's like imagine that a certain
page has a certain budget for",00:26:03.618,00:26:07.352
"how much stuff it can recommend, and so
if it recommends 1,000 pages by having",00:26:07.352,00:26:12.192
"1,000 links, then each of those
should be diluted, right?",00:26:12.192,00:26:16.089
So that's what this qij is gonna do.,00:26:16.089,00:26:18.757
"So we're gonna let our matrix Q
just be the matrix we would get",00:26:18.757,00:26:24.032
"if we think of this as a Markov
chain just for this example.",00:26:24.032,00:26:29.108
"And we think of a Markov chain where
we're just randomly following links.",00:26:29.108,00:26:33.920
"So in this example I made up,
from page one you can go to page two or",00:26:33.920,00:26:39.007
"page three, assume equal probabilities.",00:26:39.007,00:26:42.509
"So it would do 0 1/2 1/2 0 it
goes to page two or page three.",00:26:42.509,00:26:49.638
"From page two you can go to page one or
page three.",00:26:49.638,00:26:54.418
"So from page 2 you can go to 1 or
3 so 1/2 0, 1/2 0.",00:26:54.418,00:27:00.001
From page 3 you can only go to page 4.,00:27:00.001,00:27:03.175
"So that's just gonna be 0, 0, 0, 1.",00:27:03.175,00:27:07.559
"Page 4 is kind of annoying, right?",00:27:07.559,00:27:11.719
"They don't recommend anything,
they're just their own thing.",00:27:11.719,00:27:16.697
"But we actually want to
have a Markov chain here.",00:27:16.697,00:27:21.854
"So we assume that from page 4,
you can go anywhere on the web with",00:27:21.854,00:27:26.619
"equal probability, so
I'm gonna just change this to 1/4,",00:27:26.619,00:27:31.299
"1/4, that's if it links to everything.",00:27:31.299,00:27:34.683
"Okay, so you define Q in this way,
where doing all the links,",00:27:34.683,00:27:39.447
but you're making each row sum up to 1.,00:27:39.447,00:27:42.574
"And if there's a page that has no
links then just make it 1 over",00:27:42.574,00:27:47.215
the number of pages in the entire web.,00:27:47.215,00:27:50.090
"So this has a pretty natural
interpretation that you might call,",00:27:51.410,00:27:55.550
"that is what you imagine is you have, and",00:27:55.550,00:27:58.108
"this is kind of what they were thinking
about that part of the motivation I think",00:27:58.108,00:28:03.074
"that helped them as you imagine someone
randomly surfing the web, right?",00:28:03.074,00:28:07.844
So what do you do?,00:28:07.844,00:28:08.919
"Well, you're Read a page for a while and
then you're done with that page.",00:28:08.919,00:28:12.748
"And if you're really bored,
just start clicking random links, right?",00:28:12.748,00:28:15.779
"Click a random link, it's a lot
of fun to do on Wikipedia, right?",00:28:15.779,00:28:20.290
"There was a good XKCD about that, right?",00:28:20.290,00:28:23.490
"Click a random link,
you keep clicking random links, right?",00:28:23.490,00:28:27.750
Just randomly surfing the web.,00:28:27.750,00:28:29.297
"That's kind of a natural
thing to think about.",00:28:29.297,00:28:31.885
