text,start,stop
"And that's talk to you
about what I meant",00:03:50.570,00:03:52.030
by heuristic distance.,00:03:52.030,00:03:53.810
"It's those pink lines that
I just drew on the map.",00:03:53.810,00:03:57.350
"We're talking about the distance
as the crow would fly",00:03:57.350,00:04:00.130
"between two places, even though
there's no road that",00:04:00.130,00:04:03.520
goes between those two places.,00:04:03.520,00:04:06.200
"So in general, and we discussed
last time, it's best",00:04:06.200,00:04:11.100
"to get yourself into a place
that's close, as the crow",00:04:11.100,00:04:14.950
"flies, to your goal.",00:04:14.950,00:04:17.170
"And of course, that's a
heuristic and it can get you",00:04:17.170,00:04:19.740
"in trouble because it's
not always true.",00:04:19.740,00:04:23.020
"It would appear that being at
node E is a good place to be",00:04:23.020,00:04:26.630
"because it's not very far from
G. But in that particular case",00:04:26.630,00:04:31.040
"designed to illustrate the
point, being close is,",00:04:31.040,00:04:34.030
"actually, not a good thing
because it's a dead end.",00:04:34.030,00:04:37.770
"But in general, it's a good
thing to be close.",00:04:37.770,00:04:40.110
"And we talked last time about
hill climbing and beam search,",00:04:40.110,00:04:46.150
"being close was the objective
of those kinds of searches.",00:04:46.150,00:04:48.580
"And at one point, in a beam
search illustration, we had C,",00:04:48.580,00:04:52.060
"B, A, and D. We had paths
terminating at all four of",00:04:52.060,00:04:56.980
"those nodes as candidates for
the next round of search.",00:04:56.980,00:05:00.980
"And we decided on the basis of
these airline distances to",00:05:00.980,00:05:04.660
"keep D and B, and reject A and C
because they're further away",00:05:04.660,00:05:09.720
as the crow flies.,00:05:09.720,00:05:12.060
"Now, I repeat this even though
many of you have had this",00:05:12.060,00:05:14.340
"fixed already in your tutorials
because we're going",00:05:14.340,00:05:16.790
"to need this concept of
heuristic distance today.",00:05:16.790,00:05:22.450
"And I wanted to be sure that
that point has been clarified.",00:05:22.450,00:05:28.250
"So now, with this smaller map I
imagine you can do, by eye,",00:05:28.250,00:05:33.030
"a determination of what
the shortest path is.",00:05:33.030,00:05:37.580
"What is it, Juana?",00:05:37.580,00:05:38.230
Can you help me out with that?,00:05:38.230,00:05:41.584
"AUDIENCE: S, A, D, G.",00:05:41.584,00:05:43.800
"PROFESSOR: S, A, D, G. And if
you add up those distances,",00:05:43.800,00:05:47.820
"the distance is 11 along that
path that goes from S, first",00:05:47.820,00:05:54.430
"to A, and then to D, and then
from D to G. So Juana asserts",00:05:54.430,00:05:59.640
that that is the best path.,00:05:59.640,00:06:00.860
"And we're going to treat Juana
as an Oracle because we're",00:06:00.860,00:06:04.540
"going to follow, in our initial
attempt to understand",00:06:04.540,00:06:07.830
"these algorithms,
a very important",00:06:07.830,00:06:10.590
principle of problem solving.,00:06:10.590,00:06:12.020
"And that is that, if you want
to solve a problem, the",00:06:12.020,00:06:14.770
"easiest way is, usually, ask
somebody who knows the answer.",00:06:14.770,00:06:17.810
"Or Google, which also, probably,
knows the answer.",00:06:17.810,00:06:22.290
"So in this particular case,
we believe that",00:06:22.290,00:06:25.290
Juana knows the answer.,00:06:25.290,00:06:26.270
"And she said that the shortest
path is S,A, D, G, and its",00:06:26.270,00:06:30.170
path length is 11.,00:06:30.170,00:06:32.310
"But we don't trust her because
we're applying to the same",00:06:32.310,00:06:36.680
"medical school and she may
be trying to screw us.",00:06:36.680,00:06:39.673
[LAUGHTER],00:06:39.673,00:06:42.140
"PROFESSOR: So we're going to
be very cautious about",00:06:42.140,00:06:44.380
"accepting her answer until we've
checked it to make sure",00:06:44.380,00:06:48.320
"that she hasn't attempted
to delude us.",00:06:48.320,00:06:53.750
"So how do we go about
doing that?",00:06:53.750,00:06:55.970
"Well, one way to do that is to
check to be sure that all",00:06:55.970,00:06:59.490
"other possible paths that we
could develop end up being,",00:06:59.490,00:07:03.380
"for sure, longer than the one
that Juana has told us about.",00:07:03.380,00:07:07.700
"So she's told us about S, A, D,
G. And it has a total path",00:07:07.700,00:07:16.910
length of 11.,00:07:16.910,00:07:18.610
"And now what I'm going to do is
I'm just going to develop",00:07:18.610,00:07:20.500
"the rest of this tree-like
diagram.",00:07:20.500,00:07:25.995
"But what I'm going to do is,
I'm not going to do it in a",00:07:25.995,00:07:28.380
British Museum or random way.,00:07:28.380,00:07:30.270
"What I'm going to do is, I'm
going to look at the choice",00:07:30.270,00:07:34.830
"that corresponds the shortest
path that can be extended.",00:07:34.830,00:07:38.960
"So the shortest path that
can be extended is",00:07:38.960,00:07:42.160
this one right here.,00:07:42.160,00:07:44.620
"The one that just has the
starting node in it.",00:07:44.620,00:07:47.480
"And I could have gone this other
way to B. And if I go",00:07:47.480,00:07:50.880
"that other way to B, then
the path length along",00:07:50.880,00:07:53.870
that side is 5.,00:07:53.870,00:07:57.240
"And likewise, if I look at the
path that terminates in A,",00:07:57.240,00:08:02.760
that has a path length of 3.,00:08:02.760,00:08:06.950
So now I've got two choices.,00:08:06.950,00:08:08.300
"A and B. I've got choices
that extend",00:08:08.300,00:08:11.710
beyond those two places.,00:08:11.710,00:08:14.170
"So I'm always going to
extend the one that",00:08:14.170,00:08:15.640
has the shorter length.,00:08:15.640,00:08:18.250
"So in this case, that would be
the path that goes from S to",00:08:18.250,00:08:20.450
A.,00:08:20.450,00:08:22.380
"So if I from S to A, I don't
have to go to D. I can also go",00:08:22.380,00:08:25.480
"to B. And if I go to B, then the
accumulated path length is",00:08:25.480,00:08:33.429
"S, A, B. That's 7.",00:08:33.429,00:08:35.120
"And know that we're talking now
about the path, like the",00:08:37.760,00:08:43.120
"accumulated path length, that
we've traveled so far.",00:08:43.120,00:08:46.430
"Last time we were talking
a lot about",00:08:46.430,00:08:48.120
distances to the goal.,00:08:48.120,00:08:50.220
"Heuristic estimates of how
far we are from the goal.",00:08:50.220,00:08:53.340
"Now we're doing exactly
the opposite.",00:08:53.340,00:08:55.500
"We're not considering how
far we've got to go.",00:08:55.500,00:08:58.570
"We're only thinking about how
far we've gone so far.",00:08:58.570,00:09:02.450
"So now, repeating these
steps again.",00:09:02.450,00:09:05.830
I've got 7 and 5.,00:09:05.830,00:09:07.660
"So I'll go over and consider
the choices that go through",00:09:07.660,00:09:10.790
"the B node on the path S, B. And
that gives me S, B, A and",00:09:10.790,00:09:16.360
"S, B, C. And what are
those path lengths?",00:09:16.360,00:09:21.440
"Well, let's see.",00:09:21.440,00:09:22.480
"S, B, A would be 9.",00:09:22.480,00:09:27.200
"And S, B,C would be 9.",00:09:27.200,00:09:29.620
"And now the shortest path
is this one over here.",00:09:29.620,00:09:32.740
So I extend that.,00:09:32.740,00:09:34.430
"I go S, A, B. S, A, B. The only
place I can go is C. That",00:09:34.430,00:09:40.280
adds another 4.,00:09:40.280,00:09:42.150
So that's 11.,00:09:42.150,00:09:43.280
"And what do I know
about that path?",00:09:43.280,00:09:46.690
"I don't have to take that
any further, right?",00:09:46.690,00:09:49.770
"Because the path length, since
I've gone on that path",00:09:49.770,00:09:53.350
"already, is equal to the path
length that Juana has told me",00:09:53.350,00:09:56.690
gets me to the goal.,00:09:56.690,00:09:59.240
"So it'll be foolhardy to carry
on because, presuming that",00:09:59.240,00:10:02.110
"these lengths are all
non-negative, I",00:10:02.110,00:10:04.810
can't do any better.,00:10:04.810,00:10:07.270
"And I can't even do as well,
unless I've got a length that",00:10:07.270,00:10:10.270
has 0 length.,00:10:10.270,00:10:13.440
"So now that I have that idea,
I can quickly finish up by",00:10:13.440,00:10:15.820
"saying, well, let me consider
these two paths.",00:10:15.820,00:10:17.570
"S, B, A can only go to D. And
if I go to D, that adds 3.",00:10:17.570,00:10:23.982
9 plus 3 is 12.,00:10:23.982,00:10:27.550
"Nothing else can happen there
because that's 12 and I've got",00:10:27.550,00:10:30.750
a path of a goal that's 11.,00:10:30.750,00:10:33.470
"C, I can only go to E. It's a
dead-end but I don't have to",00:10:33.470,00:10:37.500
"think about that because I
know that the accumulated",00:10:37.500,00:10:39.640
"distance along this
path is 6 plus 9.",00:10:39.640,00:10:43.730
That's 15.,00:10:43.730,00:10:45.640
"So all of these need not be
extended any further because",00:10:45.640,00:10:50.740
"their length, accumulated so
far, is equal to or less than",00:10:50.740,00:10:54.090
a length of a goal.,00:10:54.090,00:10:55.500
So I've checked the Oracle.,00:10:55.500,00:10:57.380
"And although we're applying to
the same medical school, Juana",00:10:57.380,00:11:01.120
has told me the truth.,00:11:01.120,00:11:04.400
"So now, unfortunately, Juana's
not always around.",00:11:04.400,00:11:07.835
"And I don't always
have an Oracle.",00:11:07.835,00:11:10.690
"So I'm going to have to have
some way of finding the",00:11:10.690,00:11:15.030
"shortest path without
that Oracle",00:11:15.030,00:11:17.440
that I can check against.,00:11:17.440,00:11:19.210
Let's see.,00:11:22.740,00:11:23.190
What can I do?,00:11:23.190,00:11:24.440
"Maybe I can do the same
thing I just did.",00:11:26.450,00:11:29.430
"Always extend the shortest path
so far and hope that I",00:11:29.430,00:11:32.150
"run into the goal
at some point.",00:11:32.150,00:11:34.630
"And then I have to ask myself
the question how much extra",00:11:34.630,00:11:36.800
"work did I need to do when
I don't have the Oracle?",00:11:36.800,00:11:40.210
"Let's just try it and
see what happens.",00:11:40.210,00:11:43.760
"You don't have that
path to start.",00:11:43.760,00:11:45.400
"So I just have S. This
distance is 0.",00:11:45.400,00:11:49.400
"I can go either to A or B.
If I go to A, I've got",00:11:49.400,00:11:54.590
a distance of 3.,00:11:54.590,00:11:56.080
"Here, I've got a
distance of 5.",00:11:56.080,00:11:59.410
"I'll extend the path that goes
S, A. That can either got to B",00:11:59.410,00:12:04.550
"or D. Going to B or D
gives me 7 that way.",00:12:04.550,00:12:10.360
"S, A, D gives me 6.",00:12:10.360,00:12:13.200
"So looking across all of these
and extending the shortest",00:12:13.200,00:12:15.690
"path so far takes me back over
to S, B. So I extend those.",00:12:15.690,00:12:24.980
"S, B takes me to A or C.",00:12:24.980,00:12:30.510
"And those, in turn, have
total accumulated path",00:12:30.510,00:12:33.550
lengths of 9 and 9.,00:12:33.550,00:12:35.880
"Now the shortest one is S, A,
D. You see the pattern.",00:12:35.880,00:12:39.390
Now let's see.,00:12:39.390,00:12:40.890
I haven't found the goal yet.,00:12:40.890,00:12:45.930
"So I can ask myself the question
is any of the work",00:12:45.930,00:12:48.720
that I've done so far wasted?,00:12:48.720,00:12:52.190
"No because all of the paths
that I've got so far are",00:12:52.190,00:12:54.710
"shorter than the path of the
goal because the goal",00:12:54.710,00:12:57.750
hasn't shown up.,00:12:57.750,00:12:59.700
"So when I do my oracle checking
after I found the",00:12:59.700,00:13:02.230
"goal, none of that work's
going to be wasted.",00:13:02.230,00:13:06.220
"So in the end, I don't,
actually, need the Oracle.",00:13:06.220,00:13:09.120
"I could just develop this
graph by extending the",00:13:09.120,00:13:12.760
"shortest path, so far,
until I hit the goal.",00:13:12.760,00:13:16.390
"And then, perhaps, do a little
remaining checking to make",00:13:16.390,00:13:19.030
"sure that all the other paths
extend with a length that's",00:13:19.030,00:13:22.610
"greater than the path
of the goal.",00:13:22.610,00:13:24.970
"So if those words are confusing,
let's carry on with",00:13:24.970,00:13:26.855
"the algorithm, and I think
it'll be clearer.",00:13:26.855,00:13:30.000
So let's see.,00:13:30.000,00:13:30.390
"We've got the 7,
6, and two 9s.",00:13:30.390,00:13:33.490
"We're going to extend
the one that's 6.",00:13:33.490,00:13:35.530
That gets this to the goal.,00:13:35.530,00:13:36.900
"Boom, we've got it.",00:13:36.900,00:13:38.690
"And we've got a path
length of 11.",00:13:38.690,00:13:41.230
"Note, though, we can't quit
because we have to be sure",00:13:41.230,00:13:46.040
"that all other paths
are longer than 11.",00:13:46.040,00:13:49.300
"So now we have to carry on with
the same algorithm that",00:13:49.300,00:13:51.530
we started with.,00:13:51.530,00:13:52.580
The Oracle checking algorithm.,00:13:52.580,00:13:55.630
"And when we do that, we look
for this shortest path, so",00:13:55.630,00:13:59.460
"far, that has not
been extended.",00:13:59.460,00:14:01.650
"That's B, S, A, B. That
goes to C. That's 11.",00:14:01.650,00:14:08.360
So we're done there.,00:14:08.360,00:14:10.010
A goes to D. That adds 3.,00:14:10.010,00:14:13.600
That's 12.,00:14:13.600,00:14:15.630
C goes to E. That adds 6.,00:14:15.630,00:14:18.390
That's 15.,00:14:18.390,00:14:20.050
"And sure enough, we're done.",00:14:20.050,00:14:22.020
OK?,00:14:22.020,00:14:23.270
Elliot?,00:14:26.296,00:14:27.742
"AUDIENCE: Does it know that
there's know that there isn't",00:14:27.742,00:14:29.810
"a chance that you could have a
zero distance extension from",00:14:29.810,00:14:33.110
the [INAUDIBLE]?,00:14:33.110,00:14:35.460
"PROFESSOR: The question is, does
it know that there's no",00:14:35.460,00:14:39.302
"zero distance length
that's coming up.",00:14:39.302,00:14:44.510
"That's an implementation
detail.",00:14:44.510,00:14:46.400
"This guarantees you'll find a
path that's as short as any",00:14:46.400,00:14:51.010
that you can possibly find.,00:14:51.010,00:14:52.320
"But there might be others if
they're zero-length lengths.",00:14:52.320,00:14:55.580
As long as they're non-negative,00:14:55.580,00:14:56.580
"lengths, we're safe.",00:14:56.580,00:14:58.020
We've got a shortest path.,00:14:58.020,00:15:00.740
So that was easy.,00:15:00.740,00:15:01.670
"And now we can repeat the
exercise with our more",00:15:01.670,00:15:04.560
complicated map of Cambridge.,00:15:04.560,00:15:06.490
"First of all, let's do depth
first just to recall what that",00:15:10.260,00:15:13.000
looks like.,00:15:13.000,00:15:14.610
"That is, certainly,
not a short path.",00:15:14.610,00:15:18.210
"So let's try this idea, which,
by the way, bares the label",00:15:18.210,00:15:22.270
branch inbound.,00:15:22.270,00:15:24.110
"Let's try branch inbound
on the same map.",00:15:24.110,00:15:26.740
And there it goes.,00:15:30.226,00:15:32.040
"Each of those little flickers
is trying another path.",00:15:32.040,00:15:35.720
"So you can see it's working
it's guts out to find the",00:15:35.720,00:15:40.590
shortest path.,00:15:40.590,00:15:41.840
"It's almost there but it's
almost a pathological case.",00:15:52.250,00:15:57.870
"Or it's almost doing
British Museum.",00:15:57.870,00:16:01.410
"There it's finally found
the shortest path.",00:16:01.410,00:16:04.620
"Now there are some things
we can ask about that.",00:16:04.620,00:16:06.190
"But first of all, before I ask
anything about it, I'd like to",00:16:06.190,00:16:08.910
"get the flow chart up on the
board because we're going to",00:16:08.910,00:16:11.250
"decorate that flow chart,
a little bit, as we go.",00:16:11.250,00:16:15.100
"So the first thing we do
is initialize queue.",00:16:15.100,00:16:17.140
"Then we're going to test first
path on the queue.",00:16:24.100,00:16:31.310
"Then we might be happy because
we might be done.",00:16:34.380,00:16:38.650
"We might have a shortest
path to the goal.",00:16:38.650,00:16:41.030
"Actually, that's not
quite true, is it?",00:16:41.030,00:16:43.650
"We can't really quit until
every other path is it.",00:16:43.650,00:16:48.070
"Well, that's interesting.",00:16:48.070,00:16:49.320
"If the first element on the
queue gets us all the way to",00:16:55.760,00:16:58.370
"the goal, and we sorted our
queue by path length, are we",00:16:58.370,00:17:02.500
"through as soon as that first
element on the queue gets us",00:17:02.500,00:17:06.680
to the goal?,00:17:06.680,00:17:09.111
"Yeah because every other
path must have been",00:17:09.111,00:17:11.640
sorted beyond it.,00:17:11.640,00:17:14.230
"And therefore, it can't offer us
a shorter path to the goal.",00:17:14.230,00:17:18.839
"So if the first path is a path
to the goal we're done.",00:17:18.839,00:17:22.550
"Alas, it usually isn't.",00:17:22.550,00:17:24.190
So we'll extend first path.,00:17:24.190,00:17:26.490
"We're going to put all those
extensions back on the queue,",00:17:36.549,00:17:39.790
"and then we're going
to sort them.",00:17:39.790,00:17:41.290
"So that's, pretty much, the
same as we did last time.",00:17:46.030,00:17:50.340
"We're always going to put the
elements back on the queue.",00:17:50.340,00:17:55.610
"We're going to look at the first
element the queue and",00:17:55.610,00:17:57.150
see if it's a winner.,00:17:57.150,00:17:58.360
If it is we're done.,00:17:58.360,00:17:59.430
"If it's not, we're going
to extend it.",00:17:59.430,00:18:02.520
"And then go back in here
and try again.",00:18:02.520,00:18:06.787
"Well, sort of.",00:18:09.710,00:18:10.900
"But we noted that this did a
awful lot of work because if",00:18:10.900,00:18:15.600
"we look at those statistics
up there, it put 1,354",00:18:15.600,00:18:20.970
paths onto the queue.,00:18:20.970,00:18:22.210
That's the N queueing part.,00:18:22.210,00:18:24.210
"And then it extended 835,000
paths that had come to the",00:18:24.210,00:18:28.690
front of the queue.,00:18:28.690,00:18:29.940
"Now I'd like to give you an
aside because it's easy to get",00:18:32.496,00:18:37.590
"confused about N queueing
and extending.",00:18:37.590,00:18:41.890
"In all of the searches we did
last time, it would have been",00:18:41.890,00:18:45.110
"perfectly reasonable to keep a
list of all the paths that we",00:18:45.110,00:18:48.660
had put onto the queue.,00:18:48.660,00:18:51.444
An N queueing list.,00:18:51.444,00:18:53.850
"And never add a path to our
queue if it terminates in a",00:18:53.850,00:19:00.540
"node that some other path
terminate in that has already",00:19:00.540,00:19:05.820
gone to the queue.,00:19:05.820,00:19:07.110
"What I said last time was let
us keep track of the things",00:19:07.110,00:19:11.820
"that have been extended and
not extend them again.",00:19:11.820,00:19:15.900
"So you can either keep track
of the nodes that have been",00:19:15.900,00:19:19.830
"extended and not extend
them again.",00:19:19.830,00:19:21.980
"Or look at the paths with nodes
that terminate, and",00:19:21.980,00:19:26.290
"blah, blah, blah and been put on
the queue, the queued ones.",00:19:26.290,00:19:28.570
"And not put things back
on the queue again.",00:19:28.570,00:19:31.380
"And I think, last time, I may
have put a column in there",00:19:31.380,00:19:33.535
that said N queued.,00:19:33.535,00:19:34.190
It should have been extended.,00:19:34.190,00:19:39.090
"Even though N queued worked last
time, only extended works",00:19:39.090,00:19:42.840
"this time because we want to
be sure that anything we",00:19:42.840,00:19:46.690
extend is a short path.,00:19:46.690,00:19:49.070
"So the N queued idea doesn't
work, at all, for these",00:19:49.070,00:19:54.370
optimal paths.,00:19:54.370,00:19:55.910
"So now I want to come back over
here off the side bar and",00:19:55.910,00:19:58.840
"say that we're keeping track
of all of the nodes, all of",00:19:58.840,00:20:01.945
"the paths that end in nodes
unless they have already been",00:20:01.945,00:20:07.040
"extended beyond that
particular place.",00:20:07.040,00:20:10.640
"So we need to decorate our
algorithm here and say test",00:20:10.640,00:20:16.590
"first path and extend
the first path",00:20:16.590,00:20:24.470
if not already extended.,00:20:24.470,00:20:31.180
"Because you can see that in the
example I had, so far, we",00:20:36.160,00:20:38.740
"did that same silliness that
we talked about last time.",00:20:38.740,00:20:43.130
"We extended paths that
went through A more",00:20:43.130,00:20:49.030
"than once, like so.",00:20:49.030,00:20:52.310
"Would it ever make sense
to extend this path?",00:20:52.310,00:20:55.470
"No because we've already
extended a path that got there",00:20:55.470,00:20:58.860
with less distance.,00:20:58.860,00:21:00.780
"Will it ever make sense
to extend this path?",00:21:00.780,00:21:03.900
"No because we've already
extended another path that",00:21:03.900,00:21:07.460
"gets to be by a shorter
distance.",00:21:07.460,00:21:11.000
"So if we keep an extended
list, we can add that to",00:21:11.000,00:21:15.040
"branch inbound to
our advantage.",00:21:15.040,00:21:18.130
"So let's see how that would work
on the classroom example.",00:21:18.130,00:21:22.570
And then we'll do Cambridge.,00:21:22.570,00:21:23.920
"So this is bridge inbound,
plus an extended list.",00:21:23.920,00:21:27.200
And I do mean extended.,00:21:33.414,00:21:37.260
Not in the N queued list.,00:21:37.260,00:21:38.350
N queued list won't work here.,00:21:38.350,00:21:39.600
"So let's see, I start off the
same way as I did before.",00:21:42.050,00:21:45.910
"S goes to either A or B.
That's a length of 3.",00:21:45.910,00:21:52.200
That's a length of 5.,00:21:52.200,00:21:53.980
"So I extend A. That goes to
either B or D. But B is as if",00:21:53.980,00:22:05.100
it wasn't there at all.,00:22:05.100,00:22:07.690
"Oh, sorry.",00:22:07.690,00:22:08.235
Hang on.,00:22:08.235,00:22:09.485
B goes there.,00:22:13.180,00:22:13.990
"And those path lengths
are 7 and 6.",00:22:13.990,00:22:18.140
"And now I look around on the
board, and I say what is the",00:22:18.140,00:22:21.260
shortest path so far?,00:22:21.260,00:22:22.730
"And it's B. So I extend that
to get to A and C with path",00:22:22.730,00:22:28.610
lengths of 9 and 9.,00:22:28.610,00:22:32.020
"And what's the shortest
one next?",00:22:32.020,00:22:33.820
"It's D. And that goes to G.
And the path length is 11.",00:22:33.820,00:22:38.690
"And what's the shortest
one on the board?",00:22:38.690,00:22:42.640
"The one that has to
be extended next.",00:22:42.640,00:22:44.010
"That's this one that gets to B.
But I've already extended a",00:22:44.010,00:22:46.690
"path that get to B. So I don't,",00:22:46.690,00:22:49.230
"actually, do that extension.",00:22:49.230,00:22:51.570
So I've saved some work.,00:22:51.570,00:22:53.801
"But I've got to go over here
and do these two now.",00:22:53.801,00:22:56.260
But wait.,00:22:56.260,00:22:56.610
"I've already extended B. I've
already extended A, so I don't",00:22:56.610,00:22:59.770
have to do that one either.,00:22:59.770,00:23:01.930
"The only one I have to do is
the one that goes to C. And",00:23:01.930,00:23:04.340
"that those then to E with
a path length of 15.",00:23:04.340,00:23:07.950
And I'm done.,00:23:07.950,00:23:09.670
"So if you compare this one with
a previous one, you can",00:23:09.670,00:23:12.760
"see that there might be vast
areas of this tree that are",00:23:12.760,00:23:15.450
"pruned away and don't have
to be examined all.",00:23:15.450,00:23:19.250
"So now, just for the sake of
illustrating that, I would",00:23:19.250,00:23:21.860
"like to keep track of just
one of those statistics.",00:23:21.860,00:23:24.740
The number of extensions.,00:23:24.740,00:23:27.260
"So for this particular example,
case one, the number",00:23:27.260,00:23:30.420
of extensions was 835.,00:23:30.420,00:23:35.330
"Why don't you see if you can
guess to yourself what it",00:23:35.330,00:23:37.380
"would be if I use this concept
of an extended list.",00:23:37.380,00:23:42.360
"See, I'm not going to extend
anything I've already extended",00:23:42.360,00:23:44.670
"because it's guaranteed to have
a longer path length then",00:23:44.670,00:23:47.420
"something that already got
to that same place.",00:23:47.420,00:23:50.200
So it makes no sense to do it.,00:23:50.200,00:23:53.790
"So let me change the type to
branch-and-bound with an",00:23:53.790,00:23:58.520
extended list.,00:23:58.520,00:24:00.750
"I'm going to turn the speed
down a little bit so",00:24:00.750,00:24:02.420
we can watch it.,00:24:02.420,00:24:04.150
"It might take the rest
of the hour.",00:24:04.150,00:24:05.830
Who knows?,00:24:05.830,00:24:07.080
Still doing a lot of work.,00:24:13.160,00:24:14.000
"Still examining a
lot of paths.",00:24:14.000,00:24:15.445
"Well, look at that.",00:24:22.880,00:24:24.130
"Instead of 835 extensions
it only did 38.",00:24:26.450,00:24:33.200
"So that's a pretty substantial
savings.",00:24:33.200,00:24:35.800
"And you would never not
want to do that.",00:24:35.800,00:24:39.360
"So note that that's a layering
on top of branching out.",00:24:39.360,00:24:42.370
"That's not a different
algorithm.",00:24:42.370,00:24:44.300
"It's an adjustment improvement
to the algorithm, and it makes",00:24:44.300,00:24:47.250
it more efficient.,00:24:47.250,00:24:48.500
"So this whole thing is
based on what I call",00:24:50.830,00:24:55.490
the dead horse principle.,00:24:55.490,00:24:57.130
"As soon as we figure out that
a path that goes to a",00:24:57.130,00:25:00.980
"particular place can't possibly
be the winning path,",00:25:00.980,00:25:04.640
"we get rid of it, and don't
bother extending it.",00:25:04.640,00:25:08.830
It's a dead horse principle.,00:25:08.830,00:25:12.330
"But if we look at this example,
what's the shortest",00:25:12.330,00:25:18.830
