text,start,stop
"Let me just draw
a picture of that.",00:07:16.360,00:07:17.920
"The curve goes like this, and
we're talking about this area",00:07:17.920,00:07:20.990
here.,00:07:20.990,00:07:21.490
"It starts out at
0, it goes to pi.",00:07:21.490,00:07:24.370
That's one hump.,00:07:24.370,00:07:28.320
"And so the answer is, it's the
integral from 0 to pi of sin",00:07:28.320,00:07:33.710
x dx.,00:07:33.710,00:07:37.849
"And so I need to take the
antiderivative of that.",00:07:37.849,00:07:39.890
And that's -cos x.,00:07:39.890,00:07:42.970
"That's the thing whose
derivative is sin x.",00:07:42.970,00:07:46.650
Evaluating it at 0 and pi.,00:07:46.650,00:07:49.820
"Now, let's do this
one carefully.",00:07:49.820,00:07:52.070
"Because this is where I see
a lot of arithmetic mistakes.",00:07:52.070,00:07:55.300
"Even though this is the
easy part of the problem.",00:07:55.300,00:07:57.690
"It's hard to pay attention
and plug in the right numbers.",00:07:57.690,00:08:02.100
"And so, let's just pay
very close attention.",00:08:02.100,00:08:04.150
I'm plugging in pi.,00:08:04.150,00:08:05.530
That's -cos pi.,00:08:05.530,00:08:08.444
That's the first term.,00:08:08.444,00:08:09.360
"And then I'm
subtracting the value",00:08:09.360,00:08:12.240
"at the bottom, which is -cos 0.",00:08:12.240,00:08:19.980
"There are already five
opportunities for you",00:08:19.980,00:08:22.350
"to make a transcription
error or an arithmetic",00:08:22.350,00:08:24.680
mistake in what I just did.,00:08:24.680,00:08:26.740
And I've seen all five of them.,00:08:26.740,00:08:30.090
"So the next one is
that this is -(-1).",00:08:30.090,00:08:34.670
"Minus negative 1, if you like.",00:08:34.670,00:08:36.810
"And then this is minus,
and here's another -1.",00:08:36.810,00:08:41.270
So altogether we have 2.,00:08:41.270,00:08:44.250
So that's it.,00:08:44.250,00:08:44.920
That's the area.,00:08:44.920,00:08:46.810
"This area, which is hard
to guess, this is area 2.",00:08:46.810,00:09:02.960
"The third example
is maybe superfluous",00:09:02.960,00:09:06.020
but I'm going to say it anyway.,00:09:06.020,00:09:10.280
"We can take the integral,
say, from 0 to 1, of x^100.",00:09:10.280,00:09:17.740
"Any power, now, is
within our power.",00:09:17.740,00:09:21.260
So let's do it.,00:09:21.260,00:09:24.050
"So here we have the
antiderivative is x^101 / 101,",00:09:24.050,00:09:32.980
evaluated at 0 and 1.,00:09:32.980,00:09:36.550
And that is just 1 / 101.,00:09:36.550,00:09:42.050
That's that.,00:09:42.050,00:09:46.520
"So that's the
fundamental theorem.",00:09:46.520,00:09:49.770
"Now this, as I say,
harnesses a lot",00:09:49.770,00:09:53.670
"of what we've already learned,
all about antiderivatives.",00:09:53.670,00:09:58.110
"Now, I want to give you an
intuitive interpretation.",00:09:58.110,00:10:05.820
So let's try that.,00:10:05.820,00:10:10.120
"We'll talk about a proof
of the fundamental theorem",00:10:10.120,00:10:12.450
a little bit later.,00:10:12.450,00:10:14.170
It's not actually that hard.,00:10:14.170,00:10:16.210
"But we'll give an intuitive
reason, interpretation,",00:10:16.210,00:10:22.470
if you like.,00:10:22.470,00:10:28.040
Of the fundamental theorem.,00:10:28.040,00:10:37.670
"So this is going to
be one which is not",00:10:37.670,00:10:40.330
"related to area, but rather
to time and distance.",00:10:40.330,00:10:43.990
"So we'll consider x(t) is
your position at time t.",00:10:43.990,00:10:55.600
"And then x'(t), which is dx/dt,
is going to be what we know",00:10:55.600,00:11:04.020
as your speed.,00:11:04.020,00:11:12.230
"And then what the theorem is
telling us is the following.",00:11:12.230,00:11:18.150
"It's telling us the integral
from a to b of v(t) dt -",00:11:18.150,00:11:25.580
"so, reading the relationship
- is equal to x (b) - x(a).",00:11:25.580,00:11:31.040
"And so this is some
kind of cumulative sum",00:11:35.930,00:11:40.800
of your velocities.,00:11:40.800,00:11:45.110
"So let's interpret the
right-hand side first.",00:11:45.110,00:11:48.440
This is the distance traveled.,00:11:48.440,00:11:57.290
"And it's also what you
would read on your odometer.",00:11:57.290,00:12:03.030
"Right, from the beginning
to the end of the trip.",00:12:03.030,00:12:05.550
"That's what you would
read on your odometer.",00:12:05.550,00:12:07.540
"Whereas this is what you would
read on your speedometer.",00:12:07.540,00:12:19.500
So this is the interpretation.,00:12:19.500,00:12:23.210
"Now, I want to just
go one step further",00:12:23.210,00:12:25.540
"into this
interpretation, to make",00:12:25.540,00:12:27.160
"the connection with the Riemann
sums that we had yesterday.",00:12:27.160,00:12:32.890
"Because those are very
complicated to understand.",00:12:32.890,00:12:35.447
"And I want you to
understand them viscerally",00:12:35.447,00:12:37.280
on several different levels.,00:12:37.280,00:12:39.090
"Because that's how you'll
understand integration better.",00:12:39.090,00:12:43.280
"The first thing that
I want to imagine,",00:12:43.280,00:12:44.960
"so we're going to do a
thought experiment now,",00:12:44.960,00:12:46.876
"which is that you are
extremely obsessive.",00:12:46.876,00:12:50.090
"And you're driving
your car from time a",00:12:50.090,00:12:53.410
"to time b, place Q
to place R, whatever.",00:12:53.410,00:12:58.010
"And you check your
speedometer every second.",00:12:58.010,00:13:03.900
"OK, so you've read your
speedometer in the i-th second,",00:13:03.900,00:13:09.280
"and you've read that
you're going at this speed.",00:13:09.280,00:13:12.620
"Now, how far do you
go in that second?",00:13:12.620,00:13:16.790
"Well, the answer is
you go this speed",00:13:16.790,00:13:19.530
"times the time interval,
which in this case",00:13:19.530,00:13:22.290
we're imagining as 1 second.,00:13:22.290,00:13:24.950
All right?,00:13:24.950,00:13:25.940
So this is how far you went.,00:13:25.940,00:13:27.980
But this is the time interval.,00:13:27.980,00:13:29.230
"And this is the
distance traveled",00:13:29.230,00:13:37.070
"in that-- second number
i, in the i-th second.",00:13:37.070,00:13:46.210
"The distance traveled in
the i-th second, that's",00:13:46.210,00:13:48.210
a total distance you traveled.,00:13:48.210,00:13:49.640
"Now, what happens if you
go the whole distance?",00:13:49.640,00:13:53.240
"Well, you travel the sum
of all these distances.",00:13:53.240,00:13:56.860
"So it's some massive sum, where
n is some ridiculous number",00:13:56.860,00:14:00.470
of seconds.,00:14:00.470,00:14:01.730
"3600 seconds or
something like that.",00:14:01.730,00:14:04.250
Whatever it is.,00:14:04.250,00:14:05.070
"And that's going to turn out
to be very similar to what you",00:14:05.070,00:14:09.170
would read on your odometer.,00:14:09.170,00:14:11.770
"Because during that second,
you didn't change velocity",00:14:11.770,00:14:14.140
very much.,00:14:14.140,00:14:14.990
"So the approximation
that the speed at one",00:14:14.990,00:14:17.470
"time that you spotted it is
very similar to the speed",00:14:17.470,00:14:21.360
during the whole second.,00:14:21.360,00:14:22.790
It doesn't change that much.,00:14:22.790,00:14:24.430
"So this is a pretty
good approximation",00:14:24.430,00:14:26.250
to how far you traveled.,00:14:26.250,00:14:29.160
"And so the sum is a very
realistic approximation",00:14:29.160,00:14:33.280
to the entire integral.,00:14:33.280,00:14:34.810
Which is denoted this way.,00:14:34.810,00:14:37.664
"Which, by the
fundamental theorem,",00:14:37.664,00:14:39.080
is exactly how far you traveled.,00:14:39.080,00:14:43.370
So this is x(b) - x(a) Exactly.,00:14:43.370,00:14:49.760
The other one is approximate.,00:14:49.760,00:14:55.560
"OK, again this is
called a Riemann sum.",00:14:55.560,00:15:08.950
"All right, so that's the intro
to the fundamental theorem.",00:15:08.950,00:15:17.470
"And now what I need to do
is extend it just a bit.",00:15:17.470,00:15:23.900
"And the way I'm going to
extend it is the following.",00:15:23.900,00:15:29.170
"I'm going to do it on
this example first.",00:15:29.170,00:15:31.140
"And then we'll do
it more formally.",00:15:31.140,00:15:35.530
"So here's this example
where we went someplace.",00:15:35.530,00:15:39.200
"But now I just want to draw
you an additional picture here.",00:15:39.200,00:15:44.370
"Imagine I start here
and I go over to there",00:15:44.370,00:15:49.360
and then I come back.,00:15:49.360,00:15:54.650
"And maybe even I
do a round trip.",00:15:54.650,00:15:56.100
I come back to the same place.,00:15:56.100,00:15:58.090
"Well, if I come back
to the same place,",00:15:58.090,00:16:01.070
"then the position is unchanged
from the beginning to the end.",00:16:01.070,00:16:06.120
"In other words, the
difference is 0.",00:16:06.120,00:16:08.140
"And the velocity, technically
rather than the speed.",00:16:08.140,00:16:12.632
"It's the speed to the right
and the speed to the left",00:16:12.632,00:16:14.840
"maybe are the same,
but one of them",00:16:14.840,00:16:16.640
"is going in the positive
direction and one of them",00:16:16.640,00:16:18.330
"is going in the
negative direction,",00:16:18.330,00:16:19.788
and they cancel each other.,00:16:19.788,00:16:22.090
"So if you have this
kind of situation,",00:16:22.090,00:16:25.340
we want that to be reflected.,00:16:25.340,00:16:26.940
"We like that
interpretation and we",00:16:26.940,00:16:28.550
"want to preserve it even
when-- in the case when",00:16:28.550,00:16:32.260
the function v is negative.,00:16:32.260,00:16:35.090
"And so I'm going to now extend
our notion of integration.",00:16:35.090,00:16:47.280
"So we'll extend integration
to the case f negative.",00:16:47.280,00:17:02.320
Or positive.,00:17:02.320,00:17:04.420
"In other words, it
could be any sign.",00:17:04.420,00:17:08.750
"Actually, there's no change.",00:17:08.750,00:17:10.550
The formulas are all the same.,00:17:10.550,00:17:12.430
"We just-- If this v is
going to be positive,",00:17:12.430,00:17:14.891
we write in a positive number.,00:17:14.891,00:17:16.140
"If it's going to be negative,
we write in a negative number.",00:17:16.140,00:17:18.640
And we just leave it alone.,00:17:18.640,00:17:20.270
"And the real-- So here's--
Let me carry out an example",00:17:20.270,00:17:25.480
and show you how it works.,00:17:25.480,00:17:29.230
"I'll carry out the example
on this blackboard up here.",00:17:29.230,00:17:32.750
Of the sine function.,00:17:32.750,00:17:33.670
"But we're going
to try two humps.",00:17:33.670,00:17:36.020
"We're going to try the
first hump and the one that",00:17:36.020,00:17:38.690
goes underneath.,00:17:38.690,00:17:39.880
There.,00:17:39.880,00:17:40.380
"So our example here is
going to be the integral",00:17:40.380,00:17:43.830
from 0 to 2pi of sin x dx.,00:17:43.830,00:17:50.910
"And now, because the fundamental
theorem is so important, and so",00:17:50.910,00:17:55.710
"useful, and so
convenient, we just",00:17:55.710,00:17:58.410
"assume that it be true
in this case as well.",00:17:58.410,00:18:01.100
"So we insist that this is going
to be -cos x, evaluated at 0",00:18:01.100,00:18:07.170
"and 2pi, with the difference.",00:18:07.170,00:18:10.540
"Now, when we carry
out that difference,",00:18:10.540,00:18:12.770
"what we get here is
-cos 2pi - (-cos 0).",00:18:12.770,00:18:19.320
"Which is -1 - (-1), which is 0.",00:18:24.670,00:18:33.670
"And the interpretation
of this is the following.",00:18:33.670,00:18:39.650
"Here's our double hump,
here's pi and here's 2pi.",00:18:39.650,00:18:43.840
"And all that's happening is that
the geometric interpretation",00:18:43.840,00:18:47.590
"that we had before of
the area under the curve",00:18:47.590,00:18:50.440
"has to be taken with a grain
of salt. In other words,",00:18:50.440,00:18:53.320
"I lied to you before when I said
that the definite integral was",00:18:53.320,00:18:56.530
the area under the curve.,00:18:56.530,00:18:57.610
It's not.,00:18:57.610,00:18:59.030
"The definite
integral is the area",00:18:59.030,00:19:00.790
"under the curve when
it's above the curve,",00:19:00.790,00:19:03.470
"and it counts negatively
when it's below the curve.",00:19:03.470,00:19:08.500
"So yesterday, my geometric
interpretation was incomplete.",00:19:08.500,00:19:12.690
And really just a plain lie.,00:19:12.690,00:19:19.180
"So the true geometric
interpretation",00:19:19.180,00:19:28.860
"of the definite integral
is plus the area",00:19:28.860,00:19:43.760
"above the axis,
above the x-axis,",00:19:43.760,00:19:49.890
minus the area below the x-axis.,00:19:49.890,00:20:00.360
As in the picture.,00:20:00.360,00:20:02.580
"I'm just writing
it down in words,",00:20:02.580,00:20:04.230
"but you should think
of it visually also.",00:20:04.230,00:20:08.870
So that's the setup here.,00:20:08.870,00:20:12.820
"And now we have the complete
definition of integrals.",00:20:12.820,00:20:17.530
"And I need to list for you
a bunch of their properties",00:20:17.530,00:20:19.950
and how we deal with integrals.,00:20:19.950,00:20:21.740
"So are there any
questions before we go on?",00:20:21.740,00:20:25.270
Yeah.,00:20:25.270,00:20:25.770
STUDENT: [INAUDIBLE],00:20:25.770,00:20:32.240
PROFESSOR: Right.,00:20:32.240,00:20:39.000
"So the question was,
wouldn't the absolute value",00:20:39.000,00:20:42.733
"of the velocity
function be involved?",00:20:42.733,00:20:45.720
The answer is yes.,00:20:45.720,00:20:48.300
"That is, that's one
question that you could ask.",00:20:48.300,00:20:51.730
"One question you
could ask is what's",00:20:51.730,00:20:54.430
the total distance traveled.,00:20:54.430,00:20:57.360
"And in that case,
you would keep track",00:20:57.360,00:21:00.600
"of the absolute value of
the velocity as you said,",00:21:00.600,00:21:05.534
"whether it's
positive or negative.",00:21:05.534,00:21:06.950
"And then you would get the
total length of this curve here.",00:21:06.950,00:21:13.970
"That's, however, not what the
definite integral measures.",00:21:13.970,00:21:18.520
"It measures the net
distance traveled.",00:21:18.520,00:21:21.640
So it's another thing.,00:21:21.640,00:21:24.049
"In other words, we can do that.",00:21:24.049,00:21:25.340
"We now have the
tools to do both.",00:21:25.340,00:21:27.890
"We could also-- So if you
like, the total distance",00:21:27.890,00:21:35.180
"is equal to the
integral of this.",00:21:35.180,00:21:39.550
From a to b.,00:21:39.550,00:21:40.730
"But the net distance is the
one without the absolute value",00:21:40.730,00:21:49.200
signs.,00:21:49.200,00:21:54.620
So that's correct.,00:21:54.620,00:21:57.350
Other questions?,00:21:57.350,00:22:03.950
All right.,00:22:03.950,00:22:04.590
"So now, let's talk about
properties of integrals.",00:22:04.590,00:22:23.950
"So the properties of integrals
that I want to mention to you",00:22:23.950,00:22:37.630
are these.,00:22:37.630,00:22:39.030
"The first one doesn't
bear too much comment.",00:22:39.030,00:22:47.280
"If you take the cumulative
integral of a sum,",00:22:47.280,00:22:53.370
"you're just trying to get the
sum of the separate integrals",00:22:53.370,00:22:58.820
here.,00:22:58.820,00:23:01.867
And I won't say much about that.,00:23:01.867,00:23:03.200
"That's because sums come
out, the because the integral",00:23:03.200,00:23:06.660
is a sum.,00:23:06.660,00:23:07.790
"Incidentally, you know
this strange symbol here,",00:23:07.790,00:23:15.330
"there's actually a reason
for it historically.",00:23:15.330,00:23:17.302
"If you go back to
old books, you'll",00:23:17.302,00:23:18.760
"see that it actually looks
a little bit more like an S.",00:23:18.760,00:23:21.880
This capital sigma is a sum.,00:23:21.880,00:23:24.530
"S for sum, because
everybody in those days",00:23:24.530,00:23:27.170
knew Latin and Greek.,00:23:27.170,00:23:28.400
"And this one is also
an S, but gradually it",00:23:28.400,00:23:31.360
"was such an important S
that they made a bigger.",00:23:31.360,00:23:33.390
"And then they stretched it out
and made it a little thinner,",00:23:33.390,00:23:35.890
"because it didn't fit into
one typesetting space.",00:23:35.890,00:23:40.590
"And so just for typesetting
reasons it got stretched.",00:23:40.590,00:23:43.550
And got a little bit skinny.,00:23:43.550,00:23:45.390
"Anyway, so it's really an
S. And in fact, in French",00:23:45.390,00:23:48.640
they call it sum.,00:23:48.640,00:23:50.800
Even though we call it integral.,00:23:50.800,00:23:53.900
So it's a sum.,00:23:53.900,00:23:57.690
"So it's consistent
with sums in this way.",00:23:57.690,00:24:00.450
"And similarly, similarly we can
factor constants out of sums.",00:24:00.450,00:24:09.040
"So if you have an integral like
this, the constant factors out.",00:24:09.040,00:24:20.820
"But definitely don't try to
get a function out of this.",00:24:20.820,00:24:25.140
That won't happen.,00:24:25.140,00:24:27.410
"OK, in other words, c
has to be a constant.",00:24:27.410,00:24:30.470
Doesn't depend on x.,00:24:30.470,00:24:41.320
The third property.,00:24:41.320,00:24:44.340
"What do I want to call
the third property here?",00:24:44.340,00:24:46.710
"I have sort of a preliminary
property, yes, here.",00:24:46.710,00:24:51.522
Which is the following.,00:24:51.522,00:24:52.480
And I'll draw a picture of it.,00:24:52.480,00:24:53.730
"I suppose you have three
points along a line.",00:24:53.730,00:24:59.410
"So then I'm going to
draw a picture of that.",00:24:59.410,00:25:01.300
"And I'm going to use the
interpretation above the curve,",00:25:01.300,00:25:03.940
"even though that's
not the whole thing.",00:25:03.940,00:25:05.564
"So here's a, here's
b and here's c.",00:25:05.564,00:25:07.990
"And you can see that
the area of this piece,",00:25:07.990,00:25:10.490
"of the first two pieces
here, when added together,",00:25:10.490,00:25:14.080
gives you the area of the whole.,00:25:14.080,00:25:15.820
"And that's the rule that
I'd like to tell you.",00:25:15.820,00:25:19.400
"So if you integrate
from a to b, and you",00:25:19.400,00:25:23.540
"add to that the
integral from b to c,",00:25:23.540,00:25:28.070
"you'll get the
integral from a to c.",00:25:28.070,00:25:37.344
"This is going to be just
a little preliminary,",00:25:37.344,00:25:39.260
"because the rule is a
little better than this.",00:25:39.260,00:25:41.830
"But I will explain
that in a minute.",00:25:41.830,00:25:47.970
"The fourth rule is
a very simple one.",00:25:47.970,00:25:52.540
"Which is that the integral
from a to a of f(x) dx",00:25:52.540,00:25:57.910
is equal to 0.,00:25:57.910,00:26:00.624
"Now, that you can see very
obviously because there's",00:26:00.624,00:26:02.790
no area.,00:26:02.790,00:26:04.140
No horizontal movement there.,00:26:04.140,00:26:05.900
"The rectangle is
infinitely thin,",00:26:05.900,00:26:08.430
and there's nothing there.,00:26:08.430,00:26:10.350
So this is the case.,00:26:10.350,00:26:12.020
"You can also interpret
it a F(a) - F(a).",00:26:12.020,00:26:17.860
"So that's also consistent
with our interpretation.",00:26:17.860,00:26:21.860
"In terms of the fundamental
theorem of calculus.",00:26:21.860,00:26:24.510
"And it's perfectly reasonable
that this is the case.",00:26:24.510,00:26:28.020
"Now, the fifth property
is a definition.",00:26:28.020,00:26:33.090
It's not really a property.,00:26:33.090,00:26:35.110
But it's very important.,00:26:35.110,00:26:38.080
"The integral from a to b of f(x)
dx equal to minus the integral",00:26:38.080,00:26:46.040
"from b to a, of f( x) dx.",00:26:46.040,00:26:50.960
"Now, really, the right-hand side
here is an undefined quantity",00:26:50.960,00:26:57.490
so far.,00:26:57.490,00:26:58.740
"We never said you
could ever do this",00:26:58.740,00:27:02.380
where the a is less than the b.,00:27:02.380,00:27:05.650
"Because this is
working backwards here.",00:27:05.650,00:27:09.600
"But we just have a convention
that that's the definition.",00:27:09.600,00:27:12.232
"Whenever we write
down this number,",00:27:12.232,00:27:13.690
"it's the same as minus
what that number is.",00:27:13.690,00:27:17.120
"And the reason for
all of these is again",00:27:17.120,00:27:20.229
"that we want them to be
consistent with the fundamental",00:27:20.229,00:27:22.520
theorem of calculus.,00:27:22.520,00:27:23.730
"Which is the thing that
makes all of this work.",00:27:23.730,00:27:26.250
"So if you notice the left-hand
side here is F(b) - F(a),",00:27:26.250,00:27:33.210
"capital F, the
antiderivative of little f.",00:27:33.210,00:27:36.410
"On the other hand, the
other side is minus,",00:27:36.410,00:27:39.420
"and if we just ignore that,
we say these are letters,",00:27:39.420,00:27:42.050
"if we were a machine, we didn't
know which one was bigger than",00:27:42.050,00:27:44.633
"which, we just plugged them in,
we would get here F(a) - F(b),",00:27:44.633,00:27:49.980
over here.,00:27:49.980,00:27:50.690
"And to make these two
things equal, what we want",00:27:50.690,00:27:53.402
is to put that minus sign in.,00:27:53.402,00:27:54.610
Now it's consistent.,00:27:54.610,00:27:59.620
"So again, these
rules are set up so",00:27:59.620,00:28:02.610
that everything is consistent.,00:28:02.610,00:28:05.420
"And now I want to
improve on rule 3 here.",00:28:05.420,00:28:11.190
"And point out to you - so
let me just go back to rule 3",00:28:11.190,00:28:15.010
"for a second - that now that
we can evaluate integrals",00:28:15.010,00:28:21.030
"regardless of the order, we
don't have to have a &lt; b,",00:28:21.030,00:28:24.920
"b &lt; c in order to make
sense out of this.",00:28:24.920,00:28:28.070
"We actually have the possibility
of considering integrals",00:28:28.070,00:28:31.740
"where the a's and the
b's and the c's are",00:28:31.740,00:28:34.180
in any order you want.,00:28:34.180,00:28:36.270
"And in fact, with
this definition,",00:28:36.270,00:28:38.630
"with this definition 5, 3 works
no matter what the numbers are.",00:28:38.630,00:28:43.140
So this is much more convenient.,00:28:43.140,00:28:44.710
"We don't, this is not necessary.",00:28:44.710,00:28:49.570
Not necessary.,00:28:49.570,00:28:51.070
"It just works
using convention 5.",00:28:51.070,00:28:57.220
"OK, with 5.",00:28:57.220,00:29:04.140
"Again, before I go
on, let me emphasize:",00:29:04.140,00:29:08.760
"we really want to respect
the sign of this velocity.",00:29:08.760,00:29:11.510
"We really want the net
change in the position.",00:29:11.510,00:29:15.110
"And we don't want this
absolute value here.",00:29:15.110,00:29:18.180
"Because otherwise, all of our
formulas are going to mess up.",00:29:18.180,00:29:20.740
"We won't always
be able to check.",00:29:20.740,00:29:22.260
"Sometimes you have
letters rather than",00:29:22.260,00:29:24.955
"actual numbers here,
and you won't know",00:29:24.955,00:29:26.580
whether a is bigger than b.,00:29:26.580,00:29:28.160
"So you'll want to know that
these formulas work and are",00:29:28.160,00:29:31.370
consistent in all situations.,00:29:31.370,00:29:36.410
"OK, I'm going to
trade these again.",00:29:36.410,00:29:39.550
"In order to preserve the
ordering 1 through 5.",00:29:39.550,00:29:47.250
