text,start,stop
"And when we put them in the context of
machine learning, they assume a real",00:05:37.760,00:05:41.570
"meaning and a real understanding that
will help us understand the principles",00:05:41.570,00:05:45.830
in general.,00:05:45.830,00:05:47.450
"So the three principles, the usual
label for them is Occam's razor,",00:05:47.450,00:05:53.180
"sampling bias, and data snooping.",00:05:53.180,00:05:56.180
"And you may be familiar with some of
them, and we have already alluded to",00:05:56.180,00:05:59.290
data snooping in one of the lectures.,00:05:59.290,00:06:01.210
"And if you look at them, Occam's
razor relates to the model.",00:06:01.210,00:06:07.460
Both of these guys relate to the data.,00:06:07.460,00:06:10.770
"One of them has to do with collecting
the data, and the other one has to do with",00:06:10.770,00:06:15.320
handling the data.,00:06:15.320,00:06:17.750
"And we'll take them one at a time, and
see what they are about and how they",00:06:17.750,00:06:20.900
apply to machine learning and so on.,00:06:20.900,00:06:24.620
So let's start with Occam's razor.,00:06:24.620,00:06:26.890
"There is a recurring theme in machine
learning, and in science, and in life",00:06:26.890,00:06:30.660
in general that less is more.,00:06:30.660,00:06:33.050
"Simpler is better, and so on.",00:06:33.050,00:06:35.330
"And there are so many manifestations of
that, and I just chose one of the",00:06:35.330,00:06:39.760
"most famous quotes. I put ""quote""
between quotes because it's",00:06:39.760,00:06:43.840
not really a quote.,00:06:43.840,00:06:46.270
"He didn't say that in so many words, but
at least, that's what people keep",00:06:46.270,00:06:49.900
quoting Einstein as saying.,00:06:49.900,00:06:51.560
"And it says that an explanation of
the data-- so you are running",00:06:51.560,00:06:56.590
"an experiment, you collect the data,
and you want to make",00:06:56.590,00:06:59.220
an explanation of the data.,00:06:59.220,00:07:00.680
"The explanation could be E equals
M C squared, or something else.",00:07:00.680,00:07:05.530
"So you are trying to find an explanation
of the data, and here is",00:07:05.530,00:07:08.560
"a condition about what
the explanation should be like.",00:07:08.560,00:07:11.320
"It should be as simple as possible,
but no simpler.",00:07:11.320,00:07:17.740
Very wise words.,00:07:17.740,00:07:20.310
"As simple as possible, that's
the Occam's razor part.",00:07:20.310,00:07:22.870
"No simpler, because now you
are violating the data.",00:07:22.870,00:07:25.410
"You have to be able to
explain the data.",00:07:25.410,00:07:27.120
So this is the rule.,00:07:27.120,00:07:28.590
"And that quote, in one manifestation or
another, has occurred in history.",00:07:28.590,00:07:32.990
"Isaac Newton has something that is
similar, and a bunch of them, but I'm",00:07:32.990,00:07:36.540
"going to quote the one that
survived the test of time,",00:07:36.540,00:07:39.450
which is Occam's razor.,00:07:39.450,00:07:40.710
"So let's first explain
what the razor is.",00:07:40.710,00:07:43.390
"Well, a razor is this.",00:07:43.390,00:07:47.270
"You have to write ""Occam"" on it in
order to become Occam's razor!",00:07:47.270,00:07:50.180
And the idea here is symbolic.,00:07:50.180,00:07:52.520
"So the notion of the razor
is the following.",00:07:52.520,00:07:54.910
"You have an explanation of the
data, and you have your razor.",00:07:54.910,00:07:58.300
"So what you do, you keep trimming the
explanation to the bare minimum that",00:07:58.300,00:08:03.140
"is still consistent with the data, and
when you arrive at that, then you have",00:08:03.140,00:08:07.920
the best possible explanation.,00:08:07.920,00:08:10.270
"And it's attributed to William of Occam
in the 14th century, so it goes",00:08:10.270,00:08:15.230
back quite a bit.,00:08:15.230,00:08:17.660
"What we would like to do, we'd like
to state the principle of Occam's",00:08:17.660,00:08:24.550
"razor, and then zoom in, in order
to make it concrete.",00:08:24.550,00:08:28.520
"Rather than just a nice thing to have,
we'd like to really understand",00:08:28.520,00:08:31.710
what is going on.,00:08:31.710,00:08:33.570
So let's look at the statement.,00:08:33.570,00:08:35.820
"The statement, in English, not in
mathematics, says that the simplest",00:08:35.820,00:08:40.919
"model that fits the data
is also the most plausible.",00:08:40.919,00:08:50.460
"And we put it in a box, because
it's important.",00:08:50.460,00:08:54.290
"So, first thing to realize about this
statement is that it is neither",00:08:54.290,00:09:00.470
precise nor self-evident.,00:09:00.470,00:09:05.670
"It's not precise, because I really
don't know what simplest means.",00:09:05.670,00:09:09.110
We need to pin that down.,00:09:09.110,00:09:10.570
Right?,00:09:10.570,00:09:13.870
"I know that the simplest model is nice,
but I'm saying something more",00:09:13.870,00:09:18.160
than just nice.,00:09:18.160,00:09:18.830
I'm saying it's most plausible.,00:09:18.830,00:09:20.170
"It is the most likely to be true
for explaining the data.",00:09:20.170,00:09:24.130
"That is a statement, and you actually
need to argue why this is true.",00:09:24.130,00:09:28.180
"It's not wishful thinking that we just
use the simple, and things will be fine.",00:09:28.180,00:09:32.950
There is something said here.,00:09:32.950,00:09:34.280
"So there are two questions to answer,
in order to make this concrete.",00:09:34.280,00:09:38.480
"The two questions are, the first one
is, what does it mean for a model",00:09:38.480,00:09:41.910
to be simple?,00:09:41.910,00:09:43.450
"It turns out to be a complex question,
but we will see that it's actually",00:09:43.450,00:09:47.880
manageable in very concrete terms.,00:09:47.880,00:09:50.940
"The second question is, how do we
know that this is the case?",00:09:50.940,00:09:55.140
"How do we know that simpler is better,
in terms of performance?",00:09:55.140,00:09:58.740
"So we'll take one question
at a time, and address it.",00:09:58.740,00:10:02.460
"First question, simple
means exactly what?",00:10:02.460,00:10:06.840
"Now, you look at the literature and
complexity is all over the place.",00:10:06.840,00:10:10.490
"It's a very appealing concept with very
big variety of definitions, but",00:10:10.490,00:10:17.090
"the definitions basically belong
to two categories.",00:10:17.090,00:10:21.150
"When you measure the complexity,
there are basically two types of",00:10:21.150,00:10:24.920
measures of complexity.,00:10:24.920,00:10:26.870
"And my goal here is to be able to
convince you that they actually are",00:10:26.870,00:10:30.410
"talking about more or less the same
thing, in spite of being inherently",00:10:30.410,00:10:33.550
different conceptually.,00:10:33.550,00:10:36.840
"The first one is a complexity of
an object, in our case, a hypothesis h",00:10:36.840,00:10:42.500
or the final hypothesis g.,00:10:42.500,00:10:44.060
"That is one object, and we can say that
this is a complex hypothesis or",00:10:44.060,00:10:47.930
a simple hypothesis.,00:10:47.930,00:10:50.630
"The other set of definitions
have to do with the",00:10:50.630,00:10:52.460
complexity of a set of objects.,00:10:52.460,00:10:55.760
"In our case, the hypothesis set. We say
that this is a complex hypothesis",00:10:55.760,00:10:59.240
"set, complex model, and so on.",00:10:59.240,00:11:02.730
"And we did have concretely a measure of
complexity of small h and a measure",00:11:02.730,00:11:07.120
"of complexity of big H, and if you
remember, we actually used the",00:11:07.120,00:11:11.600
same symbol for them.,00:11:11.600,00:11:12.960
It was Omega.,00:11:12.960,00:11:14.770
"Omega here was the penalty for
model complexity when we did the VC",00:11:14.770,00:11:18.530
"analysis, and Omega here was
the regularization term.",00:11:18.530,00:11:23.130
"This is the one we add in the augmented
error, in order to capture the",00:11:23.130,00:11:26.250
complexity of what we end up with.,00:11:26.250,00:11:28.080
"So we already have a feel that there is
some kind of correspondence, and if",00:11:28.080,00:11:32.450
"you look at the different definitions
outside, there are many definitions of",00:11:32.450,00:11:36.340
"the complexity of an object, and
I'm going to give you two",00:11:36.340,00:11:39.500
from different worlds.,00:11:39.500,00:11:42.020
"One of them is MDL, stands for
Minimum Description Length.",00:11:42.020,00:11:47.750
"And the other one, which is simple,
is the order of a polynomial.",00:11:47.750,00:11:50.690
"Let me take the minimum
description length.",00:11:50.690,00:11:53.140
"So the idea is that I give you an object
and you try to specify the",00:11:53.140,00:11:56.490
"object, and you try to specify it
with as few bits as possible.",00:11:56.490,00:12:01.570
"The fewer the bits you can get
away with, the simpler the",00:12:01.570,00:12:05.440
object in your mind.,00:12:05.440,00:12:06.870
"So the measure of complexity here is
how few bits can I get away with, in",00:12:06.870,00:12:12.990
specifying that object?,00:12:12.990,00:12:14.890
"And let's take just an example, in order
to be able to relate to that.",00:12:14.890,00:12:18.740
"Let's say I'm looking at an integer that
happens to be a million digits,",00:12:18.740,00:12:23.790
a million decimal digits.,00:12:23.790,00:12:25.370
"Huge numbers, any numbers.",00:12:25.370,00:12:28.420
"Now, I'm trying to find the complexity
of individual numbers of that length.",00:12:28.420,00:12:34.540
There will be different complexities.,00:12:34.540,00:12:35.890
"So let me give you one number which is,
let's say, 10 to the million",00:12:35.890,00:12:40.930
"minus 1, in order to make
it a million digits.",00:12:40.930,00:12:43.050
"So let's say 10 to the
million minus 1.",00:12:43.050,00:12:46.390
"Now, 10 to the million minus 1 is
99999999, a million times, right?",00:12:46.390,00:12:51.850
"In spite of the fact that this is
a million in length, it is a simple",00:12:51.850,00:12:55.640
"object because you were able to
describe it as ""10 to the",00:12:55.640,00:13:00.060
"million minus 1"".",00:13:00.060,00:13:02.000
"That is not a very long
description, right?",00:13:02.000,00:13:04.990
"And therefore, because you managed to
get a short description, the object is",00:13:04.990,00:13:08.240
simple in your mind.,00:13:08.240,00:13:09.980
This is very much related to,00:13:09.980,00:13:11.680
Kolmogorov complexity.,00:13:11.680,00:13:12.560
"The only difference between Kolmogorov
complexity and minimum",00:13:12.560,00:13:15.490
"description length is that minimum
description length is more friendly.",00:13:15.490,00:13:18.310
"It doesn't depend on computability
and other issues.",00:13:18.310,00:13:21.070
But this is the notion.,00:13:21.070,00:13:22.620
"And you can see that when we describe
the complexity of an object, that",00:13:22.620,00:13:25.760
"complexity is an intrinsic
property of the object.",00:13:25.760,00:13:29.860
"Order of a polynomial is
simpler to understand.",00:13:29.860,00:13:31.570
"I tell you there is a 17th-order
polynomial versus a 100th-order",00:13:31.570,00:13:34.400
"polynomial, and you already can see that
the object is more complex when",00:13:34.400,00:13:37.980
you have a higher order.,00:13:37.980,00:13:39.160
"And indeed, this was our definition of
the complexity of the target, if you",00:13:39.160,00:13:43.230
"recall, when we were running the
experiments of deterministic noise.",00:13:43.230,00:13:47.280
"In that case, we needed to generate
target functions of different",00:13:47.280,00:13:50.500
"complexity, and the way we did it, we
just increased the order of the",00:13:50.500,00:13:53.560
"polynomial as our measure of the
complexity of that object.",00:13:53.560,00:13:58.890
"Now we come to the complexity
of a class of objects.",00:13:58.890,00:14:01.490
"Well, there are notions running around
that actually define that, and I'm",00:14:01.490,00:14:07.130
"going to quote two of
them, very famous.",00:14:07.130,00:14:09.580
"The entropy is one, and the one
we are most familiar with,",00:14:09.580,00:14:12.850
which is the VC dimension.,00:14:12.850,00:14:14.710
"Now, these guys apply
to a set of objects.",00:14:14.710,00:14:17.860
"For example, the entropy.",00:14:17.860,00:14:18.690
"You run an experiment, you consider
all possible outcomes of the",00:14:18.690,00:14:21.790
"experiment, the probabilities that go
with them, and you find one collective",00:14:21.790,00:14:25.850
"function that captures
the probability,",00:14:25.850,00:14:28.470
"sum of p logarithm of 1 over p,",00:14:28.470,00:14:30.310
"and that becomes your entropy and
that describes the disorder, the",00:14:30.310,00:14:33.300
"complexity, whatever you want, of the
class of objects, each outcome being",00:14:33.300,00:14:37.720
one object.,00:14:37.720,00:14:39.160
"In the case of the VC dimension, it
applies directly to the notion we are",00:14:39.160,00:14:41.960
most familiar with.,00:14:41.960,00:14:42.650
"It applies to a hypothesis set, and it
looks at the hypothesis set as a whole,",00:14:42.650,00:14:48.030
"and produces one number that describes
the diversity of that hypothesis set.",00:14:48.030,00:14:52.880
"And the diversity in that case
we measure as the complexity.",00:14:52.880,00:14:55.880
"So if you look at one object from that
set, and you look at this measure of",00:14:55.880,00:15:00.810
"complexity, now that measure of
complexity is extrinsic with respect",00:15:00.810,00:15:04.370
to that object.,00:15:04.370,00:15:05.430
"It depends on what other guys
belong to the same category.",00:15:05.430,00:15:09.760
"That's how I measure the complexity of
it, whereas in the first one, I didn't",00:15:09.760,00:15:13.020
want to be a member of anything.,00:15:13.020,00:15:14.230
"I just looked at that object, and tried
to find an intrinsic property of that",00:15:14.230,00:15:17.650
object that captures the complexity.,00:15:17.650,00:15:19.790
"So these are the two categories
you will find in the literature.",00:15:19.790,00:15:24.190
"Now, when we think of simple as far as
Occam's razor, as far as different",00:15:24.190,00:15:27.670
"quotes are concerned, we are thinking
of a single object.",00:15:27.670,00:15:32.620
"I tell you E equals M C squared, or I looked
at the board, P V equals n R T, and",00:15:32.620,00:15:38.830
that is a simple statement.,00:15:38.830,00:15:40.830
"You don't look at what other
alternatives were there",00:15:40.830,00:15:43.430
to explain the data.,00:15:43.430,00:15:44.120
"You just look at that object
intrinsically, and that is what you",00:15:44.120,00:15:46.880
think of as the measure of complexity.,00:15:46.880,00:15:49.670
"When you do the math in order to prove
Occam's razor in one version or",00:15:49.670,00:15:53.200
"another, the complexity you are using is
actually the complexity of the set",00:15:53.200,00:15:57.480
of objects.,00:15:57.480,00:15:58.870
And we have seen that already.,00:15:58.870,00:16:01.230
"We looked at the VC dimension, for
example, in order to prove something",00:16:01.230,00:16:04.520
"of an Occam's nature in this course
already, and that captured the",00:16:04.520,00:16:08.290
complexity of a set of objects.,00:16:08.290,00:16:10.120
"So this is a little bit worrying,
because the intuitive concept is one",00:16:10.120,00:16:14.250
"thing, and the mathematical
proofs deal with another.",00:16:14.250,00:16:16.800
"But the good news is that the complexity
of an object and the",00:16:16.800,00:16:19.730
"complexity of a set of objects, as we
described in this slide, are very much",00:16:19.730,00:16:23.550
"related, almost identical.",00:16:23.550,00:16:26.910
And here is the link between them:,00:16:26.910,00:16:31.240
counting.,00:16:31.240,00:16:32.490
Couldn't be simpler.,00:16:32.490,00:16:34.160
Here is the idea.,00:16:34.160,00:16:35.770
"Let's say we are using the minimum
description length, which is very",00:16:35.770,00:16:38.480
popular and versatile.,00:16:38.480,00:16:41.270
"So it takes l bits to specify
a particular object, h.",00:16:41.270,00:16:47.300
"I'm taking the objects here to be h,
because I'm in machine learning.",00:16:47.300,00:16:49.940
"The objects are hypotheses,
so I use that.",00:16:49.940,00:16:53.280
"Now, the measure of complexity in this
term is that the complexity of",00:16:53.280,00:16:57.790
"this fellow is l bits, because
that is my definition.",00:16:57.790,00:17:02.620
"Now, this implies something.",00:17:02.620,00:17:05.520
"This implies that if I look at all the
guys that are similar to this object",00:17:05.520,00:17:09.450
"in terms of complexity, they also happen
to have l bits worth of minimum",00:17:09.450,00:17:13.849
description.,00:17:13.849,00:17:15.240
How many of them are there?,00:17:15.240,00:17:17.440
"Well, 2^l, right?",00:17:17.440,00:17:20.000
"And now you can look at the set of all
similar objects, and you call it",00:17:20.000,00:17:24.200
"H, and you have one of 2^l as
the description of an object",00:17:24.200,00:17:30.450
"here, and you can take the ""1 of 2^l"" as
the description of the complexity",00:17:30.450,00:17:35.720
of that set.,00:17:35.720,00:17:38.130
"So now we are establishing
something in our mind.",00:17:38.130,00:17:41.730
"Something is being complex in its
own right, when it's one of many.",00:17:41.730,00:17:47.710
"Something is simple in its own
right, when it's one of few.",00:17:47.710,00:17:52.250
"That is the link that makes us able
to use this side for the proofs, and",00:17:52.250,00:17:57.030
make a claim on this side.,00:17:57.030,00:17:58.600
"It is not an exact correspondence,
but it is an overwhelmingly valid",00:17:58.600,00:18:03.360
correspondence.,00:18:03.360,00:18:04.610
"Now these are with bits, and
I can pin it down exactly.",00:18:07.290,00:18:09.870
How about real-valued parameters?,00:18:09.870,00:18:11.630
Let's look at our 17th-order polynomial.,00:18:11.630,00:18:14.620
"You can look at a 17th-order polynomial,
and you can see that",00:18:14.620,00:18:18.140
"because it's 17th order, it goes up
and down and up and down, and that",00:18:18.140,00:18:21.420
looks complex.,00:18:21.420,00:18:23.520
"But also, because if it's a 17th order
polynomial, it's one of many, in the",00:18:23.520,00:18:30.060
"realm of infinity in this case, because
having 17 parameters to choose",00:18:30.060,00:18:34.890
"makes me able to choose
a whole bunch of guys that",00:18:34.890,00:18:37.570
belong to the same category.,00:18:37.570,00:18:39.150
"So the class of 17th-order polynomials
is big, and therefore, it's not only",00:18:39.150,00:18:42.770
"that the individual is complex,
the set is also complex.",00:18:42.770,00:18:47.640
"There are exceptions to this rule,
and one notable exception was",00:18:47.640,00:18:50.810
a deliberate exception.,00:18:50.810,00:18:52.570
"And we wanted something that looks
complex, so that it does our job of",00:18:52.570,00:18:56.700
"fitting, but is one of few.",00:18:56.700,00:18:59.430
"And therefore, we are not going to pay
the full price for it being complex,",00:18:59.430,00:19:02.720
and that was our good old friend SVM.,00:19:02.720,00:19:06.770
Remember this fellow?,00:19:06.770,00:19:08.750
"This looks complex all right, but it's
actually not really complex because",00:19:08.750,00:19:12.250
"it's defined only by very
few support vectors.",00:19:12.250,00:19:15.670
"And therefore in spite of the fact that
it looks complex, it's really one",00:19:15.670,00:19:18.930
"of few, and that is what we achieve
by the support vector machines.",00:19:18.930,00:19:24.850
"Now, let us take this in our mind,
that we are going to use the",00:19:24.850,00:19:30.630
"complexity of an object as the same as
the complexity of the set of objects",00:19:30.630,00:19:35.880
"that the object naturally belongs to,
and we will see some ramifications.",00:19:35.880,00:19:40.920
"So now I'm going to give you the
first puzzle of the lecture.",00:19:40.920,00:19:43.730
"There are 5 puzzles in this lecture,
so you need to pay attention,",00:19:43.730,00:19:47.660
and each puzzle makes a point.,00:19:47.660,00:19:49.940
"And the first one has to do
with this complexity, so",00:19:49.940,00:19:52.690
let's look at the puzzle.,00:19:52.690,00:19:55.310
"The puzzle has to do with a football
oracle, someone who can predict",00:19:55.310,00:20:01.130
football games perfectly.,00:20:01.130,00:20:03.190
"You watch Monday night football, you
want to know the result, and something",00:20:03.190,00:20:07.560
happens Monday morning.,00:20:07.560,00:20:09.660
You get a letter in the mail.,00:20:09.660,00:20:11.225
You open the letter.,00:20:11.225,00:20:13.010
Hi.,00:20:13.010,00:20:14.040
"Today, the home team will win.
Or, the home team will lose.",00:20:14.040,00:20:19.150
"You don't make much of it, just
some character sent something.",00:20:19.150,00:20:23.360
It's not a big deal.,00:20:23.360,00:20:24.610
"You watch the game, and
it's a good call.",00:20:27.490,00:20:30.280
"OK, interesting.",00:20:30.280,00:20:32.330
"50%, lucky.",00:20:32.330,00:20:33.580
"Next Monday, another letter,
another prediction.",00:20:36.130,00:20:40.830
"And the funny thing is that he predicted
either the home team will",00:20:40.830,00:20:44.880
"win or not, and it was very long odds.",00:20:44.880,00:20:49.030
"Everybody thought the
other way around.",00:20:49.030,00:20:51.190
"And at the end of the game, the guy was
right, and the guy was right for",00:20:51.190,00:20:55.900
5 weeks in a row.,00:20:55.900,00:20:59.130
"Now you are really very curious, and you
are eagerly waiting in the 6th",00:20:59.130,00:21:02.760
"week in the morning of Monday
to see where the letter is.",00:21:02.760,00:21:07.630
You have a perfect record.,00:21:07.630,00:21:09.360
Now comes the letter.,00:21:09.360,00:21:12.500
"The letter says: you want
more predictions?",00:21:12.500,00:21:14.645
Pay me $50.,00:21:17.390,00:21:18.640
Very simple question:,00:21:22.860,00:21:25.240
Should you pay?,00:21:25.240,00:21:26.510
"The question is easily answered, because
now the scams are so many that",00:21:26.510,00:21:30.190
"the default, I just don't
look at anything.",00:21:30.190,00:21:32.170
There must be something to it.,00:21:32.170,00:21:33.870
"But I really want to pin down what is
it, because that is the message we are",00:21:33.870,00:21:37.530
carrying out.,00:21:37.530,00:21:38.780
"So the idea here is that no, you
shouldn't, and the guy is really not",00:21:40.320,00:21:45.070
predicting anything.,00:21:45.070,00:21:46.040
"And the reason for that
is the following.",00:21:46.040,00:21:49.170
He's not sending letters to you only.,00:21:49.170,00:21:51.355
He's sending letters to 32 people.,00:21:51.355,00:21:55.690
"In the first game, for half of them, he
said that the home team will lose.",00:21:59.160,00:22:05.390
"The second one, he said the
home team will win.",00:22:05.390,00:22:07.880
"Now, because he did that, he is sure
that some of the guys will get the",00:22:10.510,00:22:13.790
correct answer.,00:22:13.790,00:22:16.010
"So the game is played, and
the home team loses.",00:22:16.010,00:22:21.850
"So in the second week, he goes for the
guys where he was right, and sends half",00:22:21.850,00:22:28.840
"of them that the home team will
lose, and the other half, the",00:22:28.840,00:22:32.880
home team will win.,00:22:32.880,00:22:34.980
"Now, he had plans to send the other guys
as well something similar, except",00:22:34.980,00:22:39.330
"that it's hopeless now because he
already lost with them, so they're not",00:22:39.330,00:22:41.970
going to pay him the $50.,00:22:41.970,00:22:44.390
"So just for the memory, this is
what would have been sent.",00:22:44.390,00:22:47.390
"There are no letters sent here, but he
would have gone zero one, zero one.",00:22:47.390,00:22:52.080
"And he waits for the game, and
out comes: the home team won.",00:22:52.080,00:22:58.730
"So you can see who he's going to
send letters to now, right?",00:22:58.730,00:23:04.790
The other guys are a lost cause.,00:23:04.790,00:23:07.380
"This would have been sent
to them, but that's OK.",00:23:07.380,00:23:10.250
"And he waits, and what
happens this time?",00:23:10.250,00:23:12.700
The home team lost.,00:23:12.700,00:23:14.890
"And therefore, here is
your next letter.",00:23:14.890,00:23:16.690
"Home team won. Here is
your next letter.",00:23:21.380,00:23:25.570
"Only two people are surviving
from this thing.",00:23:25.570,00:23:28.330
"And here is the result,
the home team won.",00:23:28.330,00:23:31.980
"Now at that point, the guy
sent how many letters?",00:23:31.980,00:23:35.570
"32 plus 16 plus 8 plus 4 plus 2,
so about 64, 63 to be exact.",00:23:35.570,00:23:41.810
"The postage on that, writing the letter,
he probably spent $30 on that.",00:23:41.810,00:23:47.430
"And he's charging you, the lucky
guy out of the 32, $50.",00:23:47.430,00:23:52.120
That's a money making proposition.,00:23:52.120,00:23:55.190
"Very nice, and it's understood
and illegal, by the way!",00:23:55.190,00:23:59.310
"But the interesting thing here is to
understand, why is this related to",00:23:59.310,00:24:02.580
what we've just talked about?,00:24:02.580,00:24:05.746
"You thought the prediction ability
was great because you",00:24:05.746,00:24:09.230
only saw your letters.,00:24:09.230,00:24:11.030
"There is one hypothesis, and
it got it right perfectly.",00:24:11.030,00:24:15.830
"The problem is that actually, the
hypothesis set is very complex, and",00:24:15.830,00:24:20.910
