text,start,stop
"And this Nk will be 0 or 1 if
you are talking about fermions,",00:02:36.190,00:02:40.890
"but any integer if you
are talking about bosons.",00:02:40.890,00:02:44.280
"So this eta being
plus or minus was",00:02:44.280,00:02:46.900
"used to distinguish
appropriate symmetrization",00:02:46.900,00:02:49.162
or anti-symmetrization.,00:02:49.162,00:02:50.120
"Now, once we have a
state such as this,",00:02:53.270,00:02:57.820
"clearly the N
particle hamintonium",00:02:57.820,00:03:02.110
"acting on a state
that is symmetrized",00:03:02.110,00:03:05.385
"with these bunch of
occupation numbers",00:03:05.385,00:03:09.180
will give us back this state.,00:03:09.180,00:03:11.900
"The energy that we
would be getting",00:03:11.900,00:03:14.830
"is summing over all
possible k values, epsilon k",00:03:14.830,00:03:19.890
"times the number of occurrance
of that in this state.",00:03:19.890,00:03:25.850
"Again, multiplying
this state back.",00:03:25.850,00:03:27.970
"Of course, we have a constraint
that the number of particles",00:03:32.750,00:03:39.400
"matches the sum of the
occupation numbers.",00:03:39.400,00:03:42.070
"So then we said,
OK, this is just",00:03:46.760,00:03:49.600
"a description of the state
that they want to describe,",00:03:49.600,00:03:54.930
"or the set of states
that represent",00:03:54.930,00:03:59.600
"this system of identical
non-interacting partners",00:03:59.600,00:04:03.950
in quantum mechanics.,00:04:03.950,00:04:05.960
"So the next stage, we want to
do some kind of first statistics",00:04:05.960,00:04:09.700
for them.,00:04:09.700,00:04:11.100
"And we had seen that
basically, in order",00:04:11.100,00:04:13.830
"to assign appropriate statistics
in case of quantum systems,",00:04:13.830,00:04:19.320
"we have to deal with
a density matrix.",00:04:19.320,00:04:22.670
"And we saw that in the
canonical representation,",00:04:22.670,00:04:26.660
"the density matrix
is complicated",00:04:26.660,00:04:29.480
"and amounts to some kind of
interaction among particles.",00:04:29.480,00:04:33.850
"Although there is no
interaction at this level,",00:04:33.850,00:04:36.930
"the symmetrization or
anti-symmetrization",00:04:36.930,00:04:40.620
"create states that are
intermixed in a manner that",00:04:40.620,00:04:43.960
"appears as if you
have an interaction.",00:04:43.960,00:04:47.080
"We found that, however,
we could get rid of that",00:04:47.080,00:04:49.850
"by going to the grand canonical
ensemble where we would trade",00:04:49.850,00:04:59.960
"in the constraint that
the number of particles",00:04:59.960,00:05:02.440
"is fixed with a
chemical potential.",00:05:02.440,00:05:04.820
"And in this ensemble, we
found that the density matrix",00:05:07.570,00:05:14.150
"is diagonal in this
representation.",00:05:14.150,00:05:17.320
"So the diagonal
elements can be thought",00:05:17.320,00:05:20.090
"of as the probability of one of
these occupation number sets.",00:05:20.090,00:05:25.620
"And so the probability of a
particular set of occupations",00:05:25.620,00:05:32.400
"in this grand
canonical prescription",00:05:32.400,00:05:35.690
"is proportional to e
to the beta-- of course",00:05:35.690,00:05:40.680
"we have mu if we are going to
this grand canonical ensemble--",00:05:40.680,00:05:46.860
"minus epsilon k,
and then we had Nk.",00:05:46.860,00:05:53.610
"So the probability that
a particular one of these",00:05:53.610,00:06:00.720
"is occupied Nk times in this
grand canonical prescription",00:06:00.720,00:06:06.360
is simply an exponential.,00:06:06.360,00:06:09.180
"And of course, the
different k levels",00:06:09.180,00:06:12.280
"are completely
independent of each other.",00:06:12.280,00:06:14.440
"So the probability factor
arises in this fashion.",00:06:14.440,00:06:17.900
"Of course, as any probability,
we have to normalize this.",00:06:17.900,00:06:22.200
Normalization is appropriate.,00:06:22.200,00:06:26.120
"We call the grand canonical
partition function",00:06:26.120,00:06:29.560
"and will be different
whether we are dealing",00:06:29.560,00:06:31.640
"with boson statistics
or fermion statistics.",00:06:31.640,00:06:34.460
"Actually, because we have
a structure such as this,",00:06:37.960,00:06:43.880
"Q is going to be the
product of the normalization",00:06:43.880,00:06:47.330
of each individual one.,00:06:47.330,00:06:50.290
"And therefore, log
of Q is going to be",00:06:50.290,00:06:55.705
"a sum of the
contributions that I",00:06:55.705,00:06:58.970
"would get for the normalization
of each individual ones.",00:06:58.970,00:07:02.960
"And of course, the log
of whatever normalization",00:07:02.960,00:07:06.150
I have for the individual one.,00:07:06.150,00:07:09.280
"If I have the case of a fermions
where Nk gets 0 or 1 as the two",00:07:09.280,00:07:16.780
"possibilities, then
the normalization",00:07:16.780,00:07:19.700
"will be simply 1 plus
this exponential.",00:07:19.700,00:07:24.510
"And I choose to write that
as z e to the minus beta",00:07:24.510,00:07:28.773
"epsilon of k where
I have introduced z",00:07:28.773,00:07:34.566
to be e to the beta mu.,00:07:34.566,00:07:36.900
"Because this combination
occurs all the time,",00:07:36.900,00:07:40.030
"I don't want to
keep repeating that.",00:07:40.030,00:07:44.270
"So this was for the
case of fermions.",00:07:44.270,00:07:47.570
"For the case of bosons where
N goes 0, 1, 2, 3, et cetera,",00:07:47.570,00:07:52.630
this is a geometric series.,00:07:52.630,00:07:55.180
"For the geometric
series, when I sum it,",00:07:55.180,00:07:59.250
I would get 1 over this factor.,00:07:59.250,00:08:01.910
"So when I take the log I
will have a minus sign here.",00:08:01.910,00:08:06.910
"And I can put the
Boson and Fermi cases",00:08:06.910,00:08:10.290
"together by simply putting
a factor of minus eta",00:08:10.290,00:08:14.290
"here so that I have the plus
for the case of fermions",00:08:14.290,00:08:18.990
"and the minus for
the case of bosons.",00:08:18.990,00:08:22.724
OK?,00:08:22.724,00:08:25.610
"So this is one thing
that we will be using.",00:08:25.610,00:08:30.000
"The other thing is that
this is the probability",00:08:30.000,00:08:33.370
"for this level having a
certain occupation number.",00:08:33.370,00:08:38.299
"In k we can always ask,
what is the average of Nk?",00:08:38.299,00:08:43.441
"And from this probability it is
easy to calculate the average.",00:08:46.390,00:08:52.290
"And the answer, again,
can be collapsed",00:08:52.290,00:08:55.100
"into one expression for the
case of bosons and fermions",00:08:55.100,00:08:59.160
"as 1 over z inverse e to the
beta epsilon of k minus eta",00:08:59.160,00:09:07.600
"encompassing both
fermions and bosons.",00:09:07.600,00:09:11.800
"So these results give some idea
both at the microscopic level--",00:09:11.800,00:09:23.760
"in terms of occupation numbers
of these different levels--",00:09:23.760,00:09:28.060
"and macroscopic level a
grand partition function",00:09:28.060,00:09:31.090
"from which we can
construct thermodynamics.",00:09:31.090,00:09:34.130
"Actually, full
probability, again,",00:09:34.130,00:09:36.030
"in this ensemble which we
can transform in principle",00:09:36.030,00:09:39.560
"and get density matrices,
et cetera, in other basis.",00:09:39.560,00:09:43.410
"But these are the
kinds of things",00:09:43.410,00:09:45.940
"that we can do for any
interacting Hamiltonian.",00:09:45.940,00:09:51.390
OK?,00:09:51.390,00:09:54.390
"Now, what I said over
here was that I'm actually",00:09:54.390,00:09:58.370
interested in the case of a gas.,00:09:58.370,00:09:59.905
"So let's again think
about the type of gas",00:10:03.240,00:10:07.670
"such as the one in this
room that we are interested.",00:10:07.670,00:10:10.660
"And again, to make a
contrast with something",00:10:10.660,00:10:14.070
"that we may want
to do later, let's",00:10:14.070,00:10:16.370
"emphasize that it is a
non-relativistic gas.",00:10:16.370,00:10:19.090
"So the Hamiltonian H is
essentially free particle",00:10:26.300,00:10:35.530
"in a box of volume
V, the thing that we",00:10:35.530,00:10:39.100
"have been using
all the time, just",00:10:39.100,00:10:41.090
"the kinetic energy of
a one particle state.",00:10:41.090,00:10:44.160
"And for that we know that
the single particle energy",00:10:44.160,00:10:48.170
"levels are characterized
by a vector k.",00:10:48.170,00:10:53.090
"As three components, in fact.",00:10:53.090,00:10:55.330
"And h bar squared
over 2mk squared.",00:10:55.330,00:10:59.600
"And we've discussed what
the discretization of k",00:10:59.600,00:11:02.590
"is appropriate to
the size of the box.",00:11:02.590,00:11:06.070
We won't go over that.,00:11:06.070,00:11:07.500
"So again, maybe it is
important to mention",00:11:10.790,00:11:13.590
"that because of the
discretizatoin of the k values,",00:11:13.590,00:11:17.630
"the spacing between
possible values of k",00:11:17.630,00:11:20.145
"are 2 pi over l
in each direction.",00:11:20.145,00:11:23.270
"And ultimately
what we want to do",00:11:23.270,00:11:25.510
"is to replace these sums over
k's in the limit of large boxes",00:11:25.510,00:11:33.280
with integrals over k.,00:11:33.280,00:11:35.620
"So these go over to an
integral over k times",00:11:35.620,00:11:41.790
"the density factor that you
get in going from the sum",00:11:41.790,00:11:45.920
"to the integral, which is 2
pi cubed times the volume.",00:11:45.920,00:11:50.490
"I will introduce one
other factor here,",00:11:55.050,00:12:01.020
"which is that when we
are talking about quantum",00:12:01.020,00:12:04.710
"particles and
bosons and fermions,",00:12:04.710,00:12:10.010
"they are typically assigned
also another state--",00:12:10.010,00:12:16.050
"another parameter-- that
characterizes their spin.",00:12:16.050,00:12:19.790
"And depending on the
possible values of spin,",00:12:19.790,00:12:23.430
"you will have g
copies of the system.",00:12:23.430,00:12:27.270
"And this g will be related
to the quantum spin--",00:12:27.270,00:12:32.680
"to the formula 2s 1-- so
that when you have fermions,",00:12:32.680,00:12:38.020
"typically s is half integer and
this will be an even number.",00:12:38.020,00:12:42.440
"Whereas for bosons it
will be an odd number.",00:12:42.440,00:12:46.730
"So that's, again,
something that we've seen.",00:12:46.730,00:12:48.720
"You just, essentially
says multiply everything",00:12:48.720,00:12:51.610
by some factor of g.,00:12:51.610,00:12:53.021
"Now if I go through
this procedure",00:12:55.970,00:12:57.720
"that I have outlined
here, I will ultimately",00:12:57.720,00:13:01.180
"get the grand partition
function of the gas-- which",00:13:01.180,00:13:05.015
"as we will see is related
to its pressure-- in terms",00:13:05.015,00:13:08.210
of the chemical potential.,00:13:08.210,00:13:10.790
"Throughout the course we've seen
that the more interesting thing",00:13:10.790,00:13:13.950
"to look at is how things depend
on density rather than chemical",00:13:13.950,00:13:18.120
potential.,00:13:18.120,00:13:19.290
"So I'd better use this result
to get what the density is.",00:13:19.290,00:13:25.180
How do I do that?,00:13:25.180,00:13:26.475
"Well, once I have determined
what the chemical potential is,",00:13:26.475,00:13:31.780
"the average number
of particles will",00:13:31.780,00:13:34.150
"be the sum over and the
average occupation numbers",00:13:34.150,00:13:38.360
"that I have in all
of these states.",00:13:38.360,00:13:40.070
"And according to the
prescription that we have over",00:13:43.520,00:13:47.630
"here, in the limit of a
large box, this sum over k",00:13:47.630,00:13:51.980
"becomes gV intergral d
cubed k 2 pi Q. Ultimately",00:13:51.980,00:13:58.820
"I will divide by
V so I will have",00:13:58.820,00:14:01.540
the formula for the density.,00:14:01.540,00:14:04.050
And what is Nk?,00:14:04.050,00:14:06.600
"Well, I have the formula for Nk.",00:14:06.600,00:14:08.300
"It is 1 over z
inverse e to the beta.",00:14:08.300,00:14:13.590
"Epsilon k is h bar
squared k squared over 2m,",00:14:13.590,00:14:17.700
and then I have a minus 8.,00:14:17.700,00:14:19.480
OK?,00:14:22.460,00:14:22.960
"So if I divide through by V,
really I will have the density.",00:14:26.200,00:14:31.390
"Get rid of this V. But I
have to do that integral.",00:14:36.130,00:14:39.590
"Now for this and a
lot of other things,",00:14:43.230,00:14:46.070
"you can see that always I
will have sums or integrations",00:14:46.070,00:14:50.680
"over the combination that
appears in the exponent",00:14:50.680,00:14:53.560
"and enhances dimension list
which is beta epsilon of k.",00:14:53.560,00:14:58.390
"So let me introduce
a new variable.",00:14:58.390,00:15:00.380
"Let me call x to be the
combination beta h bar squared",00:15:00.380,00:15:06.410
k squared over 2m.,00:15:06.410,00:15:08.560
"So I'm going to call this
e to the x, if you like.",00:15:08.560,00:15:12.420
"So I have changed
variables from k to x.",00:15:12.420,00:15:16.975
"k in terms of x is simply square
root of 2m inverse of beta--",00:15:16.975,00:15:24.540
"which is kt-- divided
by h bar squared.",00:15:24.540,00:15:30.130
"But I took a square
root so it's just h bar.",00:15:30.130,00:15:32.910
Times x to the 1/2.,00:15:32.910,00:15:38.190
OK?,00:15:38.190,00:15:40.900
"Now, I realize that h bar
is in fact h divided by 2pi.",00:15:40.900,00:15:49.590
"So the 2pi I can put
in the numerator.",00:15:49.590,00:15:52.740
"And then I remember that
actually the combination h",00:15:55.930,00:16:00.710
"divided by square
root of 2pi mkt,",00:16:00.710,00:16:04.540
"I was calling these
thermal wavelength lambda.",00:16:04.540,00:16:08.470
"And k should have the dimensions
of an inverse landscape,",00:16:08.470,00:16:12.570
"so that's the appropriate
thing to choose.",00:16:12.570,00:16:15.195
So what do I get?,00:16:15.195,00:16:17.220
"I take a square
root of pi inside",00:16:17.220,00:16:19.850
"and I'm left with 2 square root
of pi divided by this parameter",00:16:19.850,00:16:25.000
lambda x to the 1/2.,00:16:25.000,00:16:29.280
"Again, for later
clarity, let's make",00:16:29.280,00:16:34.020
"sure we remember
this was our lambda.",00:16:34.020,00:16:40.650
"So this is the
variable k that I need.",00:16:40.650,00:16:45.370
"In fact, for the--
for the integration",00:16:45.370,00:16:49.660
"I have to also make
a change in dk.",00:16:49.660,00:16:53.640
"So I not that dk, if I
take a derivative here,",00:16:53.640,00:16:58.830
"I will get x-- 1/2x to the minus
1/2 becomes root pi over lambda",00:16:58.830,00:17:05.030
x to the minus 1/2 dx.,00:17:05.030,00:17:06.740
"Actually, the factor
that I need over here",00:17:12.130,00:17:15.700
"is dk-- d cubed
k over 2pi cubed.",00:17:15.700,00:17:20.710
"Now everything only depends
on the magnitude of k.",00:17:23.520,00:17:26.359
"So I will take advantage
of spherical symmetry,",00:17:26.359,00:17:30.260
"write d cubed k as 4pi k
squared dk divided by 8pi cubed.",00:17:30.260,00:17:39.950
"And then I substitute
from k squared and dk",00:17:39.950,00:17:43.700
above in terms of this x.,00:17:43.700,00:17:47.120
"So I will have a 1 over 2pi
squared from this division.",00:17:47.120,00:17:52.610
"k squared is simply 4pi
over lambda squared x.",00:17:52.610,00:18:00.600
This is k squared.,00:18:00.600,00:18:02.870
"dk is root pi over lambda
x to the minus 1/2 dx.",00:18:02.870,00:18:10.860
"So you can see lots
of things cancel out",00:18:14.310,00:18:16.990
"and the answer is going
to be x to the 1/2",00:18:16.990,00:18:21.410
dx divided by lambda cubed.,00:18:21.410,00:18:25.930
"And what is left from all
of these pi's et cetera,",00:18:29.610,00:18:33.230
"is a factor of square
root of pi over 2.",00:18:33.230,00:18:38.130
"Or 2 in the numerator or
a square root of pi over 2",00:18:38.130,00:18:41.160
in the denominator.,00:18:41.160,00:18:43.940
OK?,00:18:43.940,00:18:46.160
"So if I do these set
of changes that I",00:18:46.160,00:18:50.305
"have on the right
part of the board,",00:18:50.305,00:18:52.460
what do I have for density?,00:18:52.460,00:18:54.330
The density becomes simply g.,00:18:54.330,00:18:58.470
"I have this integral
over k that I",00:18:58.470,00:19:02.500
"have recast as an integral
that is x to the 1/2 dx.",00:19:02.500,00:19:11.930
"Let me pull out the factor of
lambda cubed on the outside.",00:19:11.930,00:19:16.950
So I have g over lambda cubed.,00:19:16.950,00:19:20.340
"I will pull out to that
factor of root pi over 2",00:19:20.340,00:19:25.450
that I had before.,00:19:25.450,00:19:27.500
"And then I have
the integral from 0",00:19:27.500,00:19:29.670
to infinity dx x to the 1/2.,00:19:29.670,00:19:32.910
"Actually, let me write
it in this fashion.",00:19:32.910,00:19:36.820
dx x to the 1/2.,00:19:36.820,00:19:39.840
"And in the denominator,
what do I have?",00:19:39.840,00:19:43.500
"I have z universe
into the x minus 8.",00:19:43.500,00:19:48.390
"So we did all of these and
we ended up with an integral",00:19:52.980,00:19:59.750
that we don't recognize.,00:19:59.750,00:20:02.430
"So what we are going to do is
to pretend that we recognize it",00:20:02.430,00:20:06.600
and give it a name.,00:20:06.600,00:20:08.450
All right?,00:20:08.450,00:20:09.240
"So we define a set of functions
f sub m of variable z.",00:20:09.240,00:20:23.210
"Once I do the integration over
x, I will get a function of z.",00:20:23.210,00:20:29.320
"So that function of z
I will call fm of z.",00:20:29.320,00:20:34.120
"But clearly I have a different
fm if I have eta minus 1 or eta",00:20:34.120,00:20:39.060
plus 1 for bosons of fermions.,00:20:39.060,00:20:41.930
"So there is two
classes of things.",00:20:41.930,00:20:44.080
What's this m?,00:20:44.080,00:20:46.030
OK.,00:20:46.030,00:20:47.180
"So here I had the
integral x to the 1/2.",00:20:47.180,00:20:51.460
"It turns out that you will get
a whole bunch of these integrals",00:20:51.460,00:20:55.120
"where the [INAUDIBLE] that
is out front in the numerator",00:20:55.120,00:20:57.980
is different.,00:20:57.980,00:20:59.700
"So I will generalize this x to
the 1/2, this 1/2 to something",00:20:59.700,00:21:04.680
that I'll call it m minus 1.,00:21:04.680,00:21:07.400
"And then I have z inverse
e to the x minus eta.",00:21:07.400,00:21:13.440
"And if these normalized
so that what is in front",00:21:13.440,00:21:17.470
is 1 over m minus 1 factorial.,00:21:17.470,00:21:19.855
OK?,00:21:26.604,00:21:27.600
"So these are very
important functions.",00:21:27.600,00:21:30.350
"Everything we will
do later on we",00:21:30.350,00:21:32.250
"will be expressing in
terms of these functions.",00:21:32.250,00:21:34.390
"Now, clearly what is happening
here corresponds to m minus 1",00:21:37.300,00:21:42.060
"being equal to 1/2
or m being 3/2.",00:21:42.060,00:21:48.580
What is this normalization?,00:21:48.580,00:21:51.426
"Well, for the normalization,
if this is 1/2",00:21:51.426,00:21:56.230
I would need 1/2 factorial.,00:21:56.230,00:21:59.450
"And if you go and look at
the various definitions",00:21:59.450,00:22:03.070
"that we have for the gamma
function or the factorial,",00:22:03.070,00:22:07.430
"you can check that 1/2
factorial is root pi over 2.",00:22:07.430,00:22:11.580
"And, indeed, we saw
this already when",00:22:11.580,00:22:14.560
"we wrote the expression
for the surface area",00:22:14.560,00:22:17.910
"in general dimensions
that involved",00:22:17.910,00:22:21.246
"factorial function
appearing as fractions.",00:22:21.246,00:22:24.470
"And in order to get the
right result in two or three",00:22:24.470,00:22:27.000
"dimensions, you can
check that this root",00:22:27.000,00:22:30.330
"pi over 2 for 1/2
factorial is correct.",00:22:30.330,00:22:33.830
"So, indeed, I already have
this root pi over 2 over here.",00:22:33.830,00:22:38.670
It was properly normalized.,00:22:38.670,00:22:40.840
"So the whole thing
here can be written",00:22:40.840,00:22:43.490
"as n is g over lambda
cubed f 3/2 eta of z.",00:22:43.490,00:22:51.270
"That is the expression
that relates",00:22:51.270,00:22:53.560
"the density to the chemical
potential or this communication",00:22:53.560,00:22:58.720
"e to the beta mu, which
is z or the fugacity",00:22:58.720,00:23:03.350
is simply this nice formula.,00:23:03.350,00:23:05.930
OK?,00:23:10.240,00:23:10.740
"But what we want is
to calculate something",00:23:19.750,00:23:22.540
like the pressure for the gas.,00:23:22.540,00:23:25.020
"Well, let me remind you that
log Q, essentially, quite",00:23:25.020,00:23:29.880
"generally, log Q comes
from normalizing something",00:23:29.880,00:23:35.430
"that is like mu times the
total number of particles",00:23:35.430,00:23:41.580
"minus the energy-- you can
kind of read that from here--",00:23:41.580,00:23:45.100
"and then there would be TS
from the number of states.",00:23:45.100,00:23:50.820
"This was the general
formula that we had.",00:23:50.820,00:23:53.810
"And when we substitute for
a system that is extensive,",00:23:53.810,00:23:59.660
"where E for a gas is
mu n plus TS minus PV,",00:23:59.660,00:24:08.410
"we see that the log of
the partition function",00:24:08.410,00:24:11.980
"is simply the
combination beta PV.",00:24:11.980,00:24:14.250
"Of course, again, this
pressure as a function",00:24:18.350,00:24:20.785
"of density or chemical
potential would be different",00:24:20.785,00:24:23.860
"whether we are thinking
about bosons of fermions.",00:24:23.860,00:24:26.070
"But it can be calculated
from the kind of sum",00:24:28.760,00:24:32.440
that we have over here.,00:24:32.440,00:24:34.920
So let's do that.,00:24:34.920,00:24:37.060
"So I have beta P
which is something",00:24:37.060,00:24:42.150
"like log Q divided
by V. Is obtained",00:24:42.150,00:24:47.290
"by doing this sum over k
over V. And so what do I get?",00:24:47.290,00:24:52.620
"I will get-- first of all,
I have the minus eta sum",00:24:52.620,00:24:56.780
"over k [INAUDIBLE]
with g integral",00:24:56.780,00:25:01.130
over k divided by 2pi cubed.,00:25:01.130,00:25:06.900
"The volume factor cancels
because I divided by volume.",00:25:06.900,00:25:11.310
"I have log of 1 minus eta z
e to the minus beta-- again,",00:25:11.310,00:25:20.020
"h bar squared k
squared over 2m--",00:25:20.020,00:25:23.820
"are the energy that
I'm dealing with.",00:25:23.820,00:25:27.950
OK?,00:25:27.950,00:25:28.621
Fine.,00:25:28.621,00:25:29.120
What do we do with this?,00:25:29.120,00:25:32.276
"We make the same
change of variables",00:25:32.276,00:25:35.310
"that we have over
here from k to x.",00:25:35.310,00:25:39.450
"So then I would have minus
eta d cubed k over 2pi cubed",00:25:39.450,00:25:47.040
"gets replaced with this 2
over root pi lambda cubed.",00:25:47.040,00:25:53.590
"And then I have the
integral 0 to infinity dx",00:25:56.750,00:26:02.272
"x to the 1/2 log of 1 minus
eta z e to the minus x.",00:26:02.272,00:26:11.827
Huh.,00:26:16.210,00:26:18.160
It seems like-- yes?,00:26:18.160,00:26:20.314
"AUDIENCE: What happened
to your factor g?",00:26:20.314,00:26:22.409
PROFESSOR: G?,00:26:22.409,00:26:22.950
Good question.,00:26:22.950,00:26:23.810
Anything else?,00:26:26.570,00:26:27.590
"So I was hoping
to have integrals",00:26:32.520,00:26:35.590
"that are all expressible in
terms of this-- these set",00:26:35.590,00:26:39.270
of functions that I defined.,00:26:39.270,00:26:42.620
"This log does not fall
into this category.",00:26:42.620,00:26:45.530
Should I define something else?,00:26:45.530,00:26:48.050
"Well, the answer
is no because I can",00:26:48.050,00:26:50.010
"make that integral
look like this",00:26:50.010,00:26:53.300
"by simbly doing an
integration by parts.",00:26:53.300,00:26:57.590
"So we do integrate by parts
in which case what I do",00:26:57.590,00:27:09.810
"is I take a derivative
of this and I",00:27:09.810,00:27:14.890
"take an integral
of x to the 1/2.",00:27:14.890,00:27:18.350
"Integral of x to the 1/2
becomes x to the 3/2 over 3/2.",00:27:18.350,00:27:23.910
"There is, of course,
a minus sign involved.",00:27:23.910,00:27:27.351
So this minus becomes plus eta.,00:27:27.351,00:27:32.132
"Make sure I have
the g this time.",00:27:32.132,00:27:35.210
2 over root pi lambda cubed.,00:27:35.210,00:27:41.010
"I have the integral
from 0 to infinity dx.",00:27:41.010,00:27:46.810
"x to the 1/2 became
x to the 3/2.",00:27:46.810,00:27:50.540
The 3/2 I will bring out front.,00:27:50.540,00:27:52.990
So I have 1 over 3/2 here.,00:27:52.990,00:27:55.300
"And then I have to take the
derivative of this function.",00:27:58.030,00:28:01.480
"What's the derivative
of the log?",00:28:01.480,00:28:04.180
"It is 1 over the argument of
the log times the derivative",00:28:04.180,00:28:10.810
"of the argument of
the log which is minus",00:28:10.810,00:28:14.820
"eta z, the derivative
of e to the minus x,",00:28:14.820,00:28:17.770
which is e to the minus x.,00:28:17.770,00:28:19.320
And this minus becomes plus.,00:28:19.320,00:28:21.720
OK?,00:28:25.310,00:28:26.670
"So let's arrange
things a little bit.",00:28:26.670,00:28:30.540
"I can get rid of these etas
because eta squared will be 1.",00:28:30.540,00:28:37.350
"What is the answer, therefore?",00:28:37.350,00:28:38.850
It is g over lambda cubed.,00:28:38.850,00:28:44.900
That's fine.,00:28:44.900,00:28:47.420
"If root pi over 2
is 1/2 factorial,",00:28:47.420,00:28:52.270
"and I multiply 1/2 factorial
with 3/2, what I will get",00:28:52.270,00:28:57.000
is 1 over 3/2 factorial.,00:28:57.000,00:29:00.670
"Because n factorial is n
times n minus 1 factorial.",00:29:00.670,00:29:06.040
"And then, what do I have?",00:29:06.040,00:29:07.700
I have 0 to infinity dx.,00:29:07.700,00:29:10.546
"x to the 3/2, divide the
numerator and denominator by z",00:29:13.710,00:29:20.710
"e to the minus x and you get z
inverse e to the x minus eta.",00:29:20.710,00:29:28.060
"And lo and behold, we have
a function of the variety",00:29:28.060,00:29:32.670
"that we had defined on the
board corresponding to n minus 1",00:29:32.670,00:29:37.310
being 3/2 or n being 5/2.,00:29:37.310,00:29:41.180
"So what we have here is
that beta P, depending",00:29:41.180,00:29:46.790
"on whatever statistics
we are dealing with,",00:29:46.790,00:29:49.500
"is g over lambda
cubed f 5/2 eta of z.",00:29:49.500,00:29:57.432
Yes?,00:30:04.390,00:30:05.258
AUDIENCE: [INAUDIBLE],00:30:05.258,00:30:08.130
PROFESSOR: OK.,00:30:08.130,00:30:09.090
"So what you have to
do is always ensure",00:30:09.090,00:30:11.510
"what is happening to
the boundary terms.",00:30:11.510,00:30:14.080
"Boundary terms will
be a product of x",00:30:14.080,00:30:16.630
to the 3/2 and this factor.,00:30:16.630,00:30:21.290
"At x equals to 0, x to the 3/s
will ensure that you are 0.",00:30:21.290,00:30:27.270
"At x goes to infinity,
the exponential",00:30:27.270,00:30:29.960
will ensure that you're to 0.,00:30:29.960,00:30:32.640
"So the boundary
terms are important",00:30:32.640,00:30:34.830
"and indeed you
have to check them.",00:30:34.830,00:30:36.880
"And you can check
that they are 0.",00:30:36.880,00:30:39.440
OK?,00:30:43.390,00:30:44.616
"AUDIENCE: I think the factor
that multiples x to the 3/2",00:30:44.616,00:30:48.350
is [INAUDIBLE].,00:30:48.350,00:30:50.590
"But it's-- the
argument still holds.",00:30:50.590,00:30:52.222
"PROFESSOR: The
argument still holds",00:30:52.222,00:30:53.680
"because as x goes to infinity,
e to the minus x goes to 0.",00:30:53.680,00:30:58.370
Log of 1 is 0.,00:30:58.370,00:31:00.320
"In fact, you can ask,
how does it go to 0?",00:31:00.320,00:31:02.600
It goes to 0 exponentially.,00:31:02.600,00:31:04.690
"Exponentially it
will [INAUDIBLE].",00:31:04.690,00:31:08.300
