text,start,stop
That's a very long expression.,00:06:26.990,00:06:29.010
"I sorry that I can't just
call them orthogonal matrices.",00:06:29.010,00:06:34.520
"But that word
orthogonal matrices --",00:06:34.520,00:06:37.590
"or maybe I should be able to
call it orthonormal matrices,",00:06:37.590,00:06:40.940
"why don't we call
it orthonormal --",00:06:40.940,00:06:43.590
"I mean that would be an
absolutely perfect name.",00:06:43.590,00:06:46.790
"For Q, call it an
orthonormal matrix",00:06:46.790,00:06:49.360
"because its columns
are orthonormal.",00:06:49.360,00:06:51.870
"OK, but the convention is
that we only use that name",00:06:51.870,00:06:57.770
"orthogonal matrix,
we only use this --",00:06:57.770,00:07:02.430
"this word orthogonal,
we don't even",00:07:02.430,00:07:05.170
"say orthonormal for
some unknown reason,",00:07:05.170,00:07:07.450
matrix when it's square.,00:07:07.450,00:07:10.035
"So in the case when this is a
square matrix, that's the case",00:07:14.630,00:07:20.240
we call it an orthogonal matrix.,00:07:20.240,00:07:23.330
"And what's special about
the case when it's square?",00:07:23.330,00:07:27.790
"When it's a square matrix,
we've got its inverse, so --",00:07:27.790,00:07:34.890
"so in the case if Q is square,
then Q transpose Q equals I",00:07:34.890,00:07:49.350
tells us --,00:07:49.350,00:07:51.230
let me write that underneath --,00:07:51.230,00:07:53.320
"tells us that Q
transpose is Q inverse.",00:07:53.320,00:08:03.170
"There we have the
easy to remember",00:08:03.170,00:08:06.500
"property for a square matrix
with orthonormal columns.",00:08:06.500,00:08:12.940
"That -- I need to write
some examples down.",00:08:12.940,00:08:17.460
Let's see.,00:08:17.460,00:08:19.680
"Some examples like if I
take any -- so examples,",00:08:19.680,00:08:23.250
let's do some examples.,00:08:23.250,00:08:24.220
"Any permutation matrix,
let me take just",00:08:27.600,00:08:30.330
some random permutation matrix.,00:08:30.330,00:08:32.860
"Permutation Q equals let's say
oh, make it three by three,",00:08:32.860,00:08:39.419
"say zero, zero, one, one,
zero, zero, zero, one, zero.",00:08:39.419,00:08:45.550
OK.,00:08:45.550,00:08:46.050
"That certainly has unit
vectors in its columns.",00:08:51.970,00:08:57.360
"Those vectors are certainly
perpendicular to each other.",00:08:57.360,00:09:01.440
And if I -- and so that's it.,00:09:01.440,00:09:04.200
That makes it a Q.,00:09:04.200,00:09:05.940
"And -- if I took its transpose,
if I multiplied by Q transpose,",00:09:05.940,00:09:11.860
"shall I do that -- and let
me stick in Q transpose",00:09:11.860,00:09:15.140
here.,00:09:15.140,00:09:15.900
"Just to do that
multiplication once more,",00:09:15.900,00:09:18.490
transpose it'll put the --,00:09:18.490,00:09:20.700
"make that into a column,
make that into a column,",00:09:20.700,00:09:24.220
make that into a column.,00:09:24.220,00:09:26.420
And the transpose is also --,00:09:26.420,00:09:29.700
another Q.,00:09:29.700,00:09:31.190
Another orthonormal matrix.,00:09:31.190,00:09:32.570
"And when I multiply that
product I get I. OK,",00:09:32.570,00:09:37.610
so there's an example.,00:09:37.610,00:09:39.390
"And actually there's
a second example.",00:09:39.390,00:09:42.360
"But those are real
easy examples, right,",00:09:42.360,00:09:44.920
"I mean to get orthogonal
columns by just",00:09:44.920,00:09:50.280
"putting ones in different
places is like too easy.",00:09:50.280,00:09:56.130
"So let me keep
going with examples.",00:09:56.130,00:09:58.530
"So here's another
simple example.",00:09:58.530,00:10:01.670
"Cos theta sine theta,
there's a unit vector,",00:10:01.670,00:10:06.670
"oh, let me even
take it, well, yeah.",00:10:06.670,00:10:09.420
"Cos theta sine theta
and now the other way",00:10:09.420,00:10:14.000
I want sine theta cos theta.,00:10:14.000,00:10:17.290
"But I want the inner
product to be zero.",00:10:17.290,00:10:21.200
"And if I put a minus
there, it'll do it.",00:10:21.200,00:10:24.650
"So that's -- unit vector,
that's a unit vector.",00:10:24.650,00:10:28.260
"And if I take the dot product,
I get minus plus zero.",00:10:28.260,00:10:32.420
OK.,00:10:34.970,00:10:35.470
"For example Q equals say
one, one, one, minus one,",00:10:35.470,00:10:42.730
is that an orthogonal matrix?,00:10:42.730,00:10:46.210
"I've got orthogonal
columns there,",00:10:48.780,00:10:51.100
"but it's not quite
an orthogonal matrix.",00:10:51.100,00:10:53.420
"How shall I fix it to
be an orthogonal matrix?",00:10:53.420,00:10:58.500
"Well, what's the length
of those column vectors,",00:10:58.500,00:11:01.280
"the dot product with themselves
is -- right now it's two,",00:11:01.280,00:11:07.040
"right, the --",00:11:07.040,00:11:08.260
the length squared.,00:11:08.260,00:11:10.540
"The length squared would be
one plus one would be two,",00:11:10.540,00:11:13.216
"the length would be
square root of two,",00:11:13.216,00:11:14.840
"so I better divide by
square root of two.",00:11:14.840,00:11:18.290
OK.,00:11:18.290,00:11:19.250
"So there's a -- there now I
have got an orthogonal matrix,",00:11:19.250,00:11:23.580
"in fact, it's this one --
when theta is pi over four.",00:11:23.580,00:11:28.850
"The cosines and
well almost, I guess",00:11:28.850,00:11:31.710
"the minus sine is down
there, so maybe, I",00:11:31.710,00:11:35.110
"don't know, maybe minus
pi over four or something.",00:11:35.110,00:11:39.151
OK.,00:11:39.151,00:11:39.650
"Let me do one
final example, just",00:11:42.260,00:11:44.260
"to show that you
can get bigger ones.",00:11:44.260,00:11:47.500
"Q equals let me take that
matrix up in the corner",00:11:47.500,00:11:53.770
"and I'll sort of
repeat that pattern,",00:11:53.770,00:11:57.330
"repeat it again, and
then minus it down here.",00:11:57.330,00:12:02.510
"That's one of the world's
favorite orthogonal matrices.",00:12:06.610,00:12:13.300
"I hope I got it right, is --",00:12:13.300,00:12:15.590
can you see whether --,00:12:15.590,00:12:18.000
"if I take the inner product of
one column with another one,",00:12:18.000,00:12:21.390
"let's see, if I take
the inner product",00:12:21.390,00:12:23.490
"of that column with that I have
two minuses and two pluses,",00:12:23.490,00:12:26.570
that's good.,00:12:26.570,00:12:27.460
"When I take the inner
product of that with that",00:12:27.460,00:12:29.780
"I have a plus and a
minus, a minus and a plus.",00:12:29.780,00:12:32.891
Good.,00:12:32.891,00:12:33.390
I think it all works out.,00:12:33.390,00:12:35.030
"And what do I have
to divide by now?",00:12:35.030,00:12:37.710
To make those into unit vectors.,00:12:37.710,00:12:40.005
"Right now the vector one,
one, one, one has length two.",00:12:42.820,00:12:50.020
Square root of four.,00:12:50.020,00:12:51.160
"So I have to divide by two
to make it unit vector,",00:12:51.160,00:12:55.180
so there's another.,00:12:55.180,00:12:56.690
"That's my entire array
of simple examples.",00:12:56.690,00:13:01.050
"This construction is named after
a guy called Adhemar and we",00:13:04.690,00:13:12.110
"know how to do it for
two, four, sixteen,",00:13:12.110,00:13:18.460
"sixty-four and so on, but we --
nobody knows exactly which size",00:13:18.460,00:13:26.170
matrices have --,00:13:26.170,00:13:28.470
"which size -- which sizes allow
orthogonal matrices of ones",00:13:28.470,00:13:33.750
and minus ones.,00:13:33.750,00:13:34.800
"So Adhemar matrix is an
orthogonal matrix that's got",00:13:34.800,00:13:39.950
"ones and minus ones, and a
lot of ones -- some we know,",00:13:39.950,00:13:45.570
"some other sizes, there couldn't
be a five by five I think.",00:13:45.570,00:13:49.630
"But there are some
sizes that nobody",00:13:49.630,00:13:51.470
"yet knows whether there could be
or can't be a matrix like that.",00:13:51.470,00:13:57.720
OK.,00:13:57.720,00:13:58.660
"You see those
orthogonal matrices.",00:13:58.660,00:14:03.360
"Now let me ask what -- why
is it good to have orthogonal",00:14:03.360,00:14:10.410
matrices?,00:14:10.410,00:14:11.550
What calculation is made easy?,00:14:11.550,00:14:15.330
If I have an orthogonal matrix.,00:14:15.330,00:14:17.540
"And -- let me remember that the
matrix could be rectangular.",00:14:17.540,00:14:22.160
Shall I put down --,00:14:22.160,00:14:23.380
"I better put a
rectangular example down.",00:14:23.380,00:14:26.180
"So the -- these were
all square examples.",00:14:26.180,00:14:28.770
Can I put down just --,00:14:28.770,00:14:30.410
"a rectangular one
just to be sure",00:14:30.410,00:14:33.690
"that we realize that
this is possible.",00:14:33.690,00:14:37.580
let's help me out.,00:14:37.580,00:14:39.430
"Let's see, if I put like a
one, two, two and a minus two,",00:14:39.430,00:14:49.370
"minus one, two.",00:14:49.370,00:14:51.135
"That's -- a matrix -- oh its
columns aren't normalized yet.",00:14:56.030,00:15:00.840
"I always have to
remember to do that.",00:15:00.840,00:15:03.450
"I always do that last
because it's easy to do.",00:15:03.450,00:15:06.090
"What's the length
of those columns?",00:15:06.090,00:15:08.960
"So if I wanted them -- if I
wanted them to be length one,",00:15:08.960,00:15:11.920
"I should divide by their
length, which is --",00:15:11.920,00:15:15.340
"so I'd look at one squared plus
two squared plus two squared,",00:15:15.340,00:15:18.940
"that's one and four
and four is nine,",00:15:18.940,00:15:21.920
"so I take the square root and
I need to divide by three.",00:15:21.920,00:15:26.920
OK.,00:15:26.920,00:15:27.420
So there is --,00:15:27.420,00:15:30.280
"well, without that, I've
got one orthonormal vector.",00:15:30.280,00:15:36.820
I mean just one unit vector.,00:15:36.820,00:15:39.560
Now put that guy in.,00:15:39.560,00:15:41.630
"Now I have a basis
for the column",00:15:41.630,00:15:44.730
"space for a two-dimensional
space, an orthonormal basis,",00:15:44.730,00:15:50.480
right?,00:15:50.480,00:15:51.000
"These two columns
are orthonormal,",00:15:51.000,00:15:53.640
"they would be an
orthonormal basis",00:15:53.640,00:15:56.160
"for this two-dimensional
space that they span.",00:15:56.160,00:16:00.690
"Orthonormal vectors by the way
have got to be independent.",00:16:00.690,00:16:04.200
"It's easy to show that
orthonormal vectors",00:16:04.200,00:16:08.410
"since they're headed off
all at ninety degrees",00:16:08.410,00:16:11.140
"there's no combination
that gives zero.",00:16:11.140,00:16:14.130
"Now if I wanted to
create now a third one,",00:16:14.130,00:16:22.470
"I could either just put in
some third vector that was",00:16:22.470,00:16:28.720
"independent and go to this
Graham-Schmidt calculation that",00:16:28.720,00:16:34.300
"I'm going to explain, or I
could be inspired and say look,",00:16:34.300,00:16:38.360
"that -- with that pattern,
why not put a one in there,",00:16:38.360,00:16:42.490
"and a two in there,
and a two in there,",00:16:42.490,00:16:45.150
"and try to fix up the
signs so that they worked.",00:16:45.150,00:16:48.760
Hmm.,00:16:52.030,00:16:52.570
"I don't know if I've done
this too brilliantly.",00:16:52.570,00:16:56.750
"Let's see, what
signs, that's minus,",00:16:56.750,00:16:58.730
"maybe I'd make a minus sign
there, how would that be?",00:16:58.730,00:17:04.770
"Yeah, maybe that works.",00:17:04.770,00:17:08.490
"I think that those three columns
are orthonormal and they --",00:17:08.490,00:17:15.670
"the beauty of this -- this is
the last example I'll probably",00:17:15.670,00:17:19.220
"find where there's no
square root, the --",00:17:19.220,00:17:23.599
"the punishing thing
in Graham-Schmidt,",00:17:23.599,00:17:26.750
"maybe we better know
that in advance,",00:17:26.750,00:17:30.220
"is that because I want these
vectors to be unit vectors,",00:17:30.220,00:17:35.450
"I'm always running
into square roots.",00:17:35.450,00:17:37.400
I'm always dividing by lengths.,00:17:37.400,00:17:39.770
"And those lengths
are square roots.",00:17:39.770,00:17:41.610
"So you'll see as soon as I
do a Graham-Schmidt example,",00:17:41.610,00:17:45.400
"square roots are
going to show up.",00:17:45.400,00:17:47.690
"But here are some
examples where we did it",00:17:47.690,00:17:50.460
without any square root.,00:17:50.460,00:17:52.350
OK.,00:17:52.350,00:17:53.160
OK.,00:17:53.160,00:17:54.400
So -- so great.,00:17:54.400,00:17:57.610
"Now next question is what's
the good of having a Q?",00:17:57.610,00:18:06.260
What formulas become easier?,00:18:06.260,00:18:08.360
"Suppose I want to
project, so suppose Q --",00:18:08.360,00:18:13.040
"suppose Q has
orthonormal columns.",00:18:13.040,00:18:18.510
"I'm using the letter
Q to mean this,",00:18:18.510,00:18:20.650
"I'll write it this
one more time,",00:18:20.650,00:18:22.630
"but I always mean
when I write a Q,",00:18:22.630,00:18:27.620
"I always mean that it
has orthonormal columns.",00:18:27.620,00:18:30.410
"So suppose I want to project
onto its column space.",00:18:30.410,00:18:41.415
So what's the projection matrix?,00:18:47.090,00:18:48.670
"What's the projection matrix is
I project onto a column space?",00:18:51.980,00:18:56.260
"OK, that gives me a chance to
review the projection section,",00:18:56.260,00:19:01.810
"including that big formula,
which used to be --",00:19:01.810,00:19:06.270
"those four As in a
row, but now it's",00:19:06.270,00:19:09.080
"got Qs, because I'm projecting
onto the column space of Q,",00:19:09.080,00:19:12.850
so do you remember what it was?,00:19:12.850,00:19:14.280
"It's Q Q transpose Q
inverse Q transpose.",00:19:14.280,00:19:21.200
That's my four Qs in a row.,00:19:24.000,00:19:27.890
But what's good here?,00:19:27.890,00:19:29.190
"What -- what makes this formula
nice if I'm projecting onto",00:19:31.990,00:19:36.540
"a column space when I have
orthonormal basis for that",00:19:36.540,00:19:40.160
space?,00:19:40.160,00:19:40.940
"What makes it nice is
this is the identity.",00:19:40.940,00:19:44.610
"I don't have to
do any inversion.",00:19:44.610,00:19:46.860
I just get Q Q transpose.,00:19:46.860,00:19:48.690
"So Q Q transpose is
a projection matrix.",00:19:55.670,00:19:59.750
"Oh, I can't help --",00:19:59.750,00:20:01.090
"I can't resist just
checking the properties,",00:20:01.090,00:20:03.470
"what are the properties
of a projection matrix?",00:20:03.470,00:20:08.140
"There are two properties to
know for any projection matrix.",00:20:08.140,00:20:12.780
"And I'm saying that this
is the right projection",00:20:12.780,00:20:16.060
"matrix when we've got
this orthonormal basis",00:20:16.060,00:20:20.000
in the columns.,00:20:20.000,00:20:22.480
OK.,00:20:22.480,00:20:23.040
"So there's the
projection matrix.",00:20:23.040,00:20:26.150
Suppose the matrix is square.,00:20:26.150,00:20:29.170
"First just tell me
first this extreme case.",00:20:29.170,00:20:32.590
"If my matrix is square and it's
got these orthonormal columns,",00:20:32.590,00:20:37.690
then what's the column space?,00:20:37.690,00:20:41.670
"If I have a square matrix and
I have independent columns,",00:20:41.670,00:20:46.770
"and even orthonormal columns,
then the column space",00:20:46.770,00:20:50.450
"is the whole space, right?",00:20:50.450,00:20:52.670
"And what's the projection
matrix onto the whole space?",00:20:52.670,00:20:56.750
The identity matrix.,00:20:56.750,00:20:59.290
"If I'm projecting
in the whole space,",00:20:59.290,00:21:00.860
"every vector B is right
where it's supposed to be",00:21:00.860,00:21:05.190
"and I don't have to
move it by projection.",00:21:05.190,00:21:08.310
So this would be --,00:21:08.310,00:21:13.300
"I'll put in parentheses
this is I if Q is square.",00:21:13.300,00:21:17.890
Well that we said that already.,00:21:23.390,00:21:25.860
"If Q is square, that's the case
where Q transpose is Q inverse,",00:21:25.860,00:21:30.490
"we can put it on the right,
we can put it on the left,",00:21:30.490,00:21:33.640
"we always get the identity
matrix, if it's square.",00:21:33.640,00:21:38.500
"But if it's not a square
matrix then it's not --",00:21:38.500,00:21:44.570
"we don't get the
identity matrix.",00:21:44.570,00:21:48.010
"We have Q Q transpose,
and just again",00:21:48.010,00:21:53.210
"what are those two properties
of a projection matrix?",00:21:53.210,00:21:56.550
"First of all, it's symmetric.",00:21:56.550,00:21:59.900
"OK, no problem, that's
certainly a symmetric So what's",00:21:59.900,00:22:04.370
"that second property
of a projection?",00:22:04.370,00:22:06.360
matrix.,00:22:06.360,00:22:06.860
"That if you project and project
again you don't move the second",00:22:06.860,00:22:10.510
time.,00:22:10.510,00:22:11.260
"So the other property
of a projection matrix",00:22:11.260,00:22:13.720
"should be that Q
Q transpose twice",00:22:13.720,00:22:19.570
"should be the same as
Q Q transpose once.",00:22:19.570,00:22:24.820
That's projection matrices.,00:22:24.820,00:22:27.050
"And that property
better fall out",00:22:27.050,00:22:29.670
"right away because
from the fact we",00:22:29.670,00:22:34.040
"know about orthonormal matrices,
Q transpose Q is I. OK,",00:22:34.040,00:22:39.560
you see it.,00:22:39.560,00:22:40.510
"In the middle here is sitting
Q Q t- Q transpose Q, sorry,",00:22:40.510,00:22:45.820
"that's what I meant to
say, Q transpose Q is I.",00:22:45.820,00:22:49.530
"So that's sitting right in
the middle, that cancels out,",00:22:49.530,00:22:52.500
"to give the identity, we're
left with one Q Q transpose,",00:22:52.500,00:22:56.260
and we're all set.,00:22:56.260,00:22:58.980
OK.,00:22:58.980,00:22:59.680
"So this is the
projection matrix --",00:22:59.680,00:23:04.340
"all the equation -- all the
messy equations of this chapter",00:23:04.340,00:23:10.170
"become trivial
when our matrix --",00:23:10.170,00:23:14.870
"when we have this
orthonormal basis.",00:23:14.870,00:23:18.040
"I mean what do I mean
by all the equations?",00:23:18.040,00:23:20.130
"Well, the most
important equation",00:23:20.130,00:23:21.780
"was the normal equation, do
you remember old A transpose",00:23:21.780,00:23:26.180
A x hat equals A transpose b?,00:23:26.180,00:23:31.120
But now -- now A is Q.,00:23:31.120,00:23:37.700
"Now I'm thinking I have
Q transpose Q X hat",00:23:37.700,00:23:43.640
equals Q transpose b.,00:23:43.640,00:23:47.500
And what's good about that?,00:23:47.500,00:23:48.780
"What's good is that matrix on
the left side is the identity.",00:23:52.720,00:23:58.450
"The matrix on the left is
the identity, Q transpose Q,",00:23:58.450,00:24:01.610
"normally it isn't, normally it's
that matrix of inner products",00:24:01.610,00:24:05.010
"and you've to compute all those
dopey inner products and --",00:24:05.010,00:24:09.370
and -- and solve the system.,00:24:09.370,00:24:11.530
"Here the inner products
are all one or zero.",00:24:11.530,00:24:15.450
This is the identity matrix.,00:24:15.450,00:24:17.040
It's gone.,00:24:17.040,00:24:18.780
And there's the answer.,00:24:18.780,00:24:21.410
There's no inversion involved.,00:24:21.410,00:24:24.640
"Each component of
x is a Q times b.",00:24:24.640,00:24:31.230
"What that equation is saying
is that the i-th component is",00:24:31.230,00:24:36.740
the i-th basis vector times b.,00:24:36.740,00:24:41.920
"That's -- probably the most
important formula in some major",00:24:41.920,00:24:50.260
"parts of mathematics, that
if we have orthonormal basis,",00:24:50.260,00:24:56.220
"then the component in the --
in the i-th, along the i-th --",00:24:56.220,00:25:03.160
"the projection on the i-th basis
vector is just qi transpose b.",00:25:03.160,00:25:10.130
"That number x that we look
for is just a dot product.",00:25:10.130,00:25:16.080
OK.,00:25:16.080,00:25:16.580
"OK, so I'm ready now for
the sort of like second half",00:25:19.550,00:25:25.540
of the lecture.,00:25:25.540,00:25:27.030
"Where we don't start with
an orthogonal matrix,",00:25:27.030,00:25:31.820
orthonormal vectors.,00:25:31.820,00:25:34.410
"We just start with
independent vectors",00:25:34.410,00:25:37.110
"and we want to make
them orthonormal.",00:25:37.110,00:25:40.870
"So I'm going to --
can I do that now?",00:25:40.870,00:25:43.360
Now here comes Graham-Schmidt.,00:25:43.360,00:25:45.440
So -- Graham-Schmidt.,00:25:45.440,00:25:46.990
"So this is a calculation,
I won't say --",00:25:54.960,00:25:59.490
"I can't quite say it's like
elimination, because it's",00:25:59.490,00:26:08.690
"different, our goal
isn't triangular anymore.",00:26:08.690,00:26:12.130
"With elimination our goal was
make the matrix triangular.",00:26:12.130,00:26:16.280
"Now our goal is make
the matrix orthogonal.",00:26:16.280,00:26:19.700
Make those columns orthonormal.,00:26:19.700,00:26:23.080
"So let me start
with two columns.",00:26:23.080,00:26:25.740
So I start with vectors a and b.,00:26:25.740,00:26:28.505
"And they're just like --
here, let me draw them.",00:26:32.460,00:26:35.930
Here's a.,00:26:35.930,00:26:38.280
Here's b.,00:26:38.280,00:26:38.905
For example.,00:26:41.870,00:26:43.080
"A isn't specially
horizontal, wasn't",00:26:43.080,00:26:45.200
"meant to be, just a is
one vector, b is another.",00:26:45.200,00:26:49.650
"I want to produce
those two vectors,",00:26:49.650,00:26:53.540
"they might be in
twelve-dimensional space,",00:26:53.540,00:26:56.260
"or they might be in
two-dimensional space.",00:26:56.260,00:26:59.440
"They're independent, anyway.",00:26:59.440,00:27:01.800
So I better be sure I say that.,00:27:01.800,00:27:05.000
"I start with
independent vectors.",00:27:05.000,00:27:06.830
"And I want to produce
out of that q 1 and q2,",00:27:10.360,00:27:14.000
"I want to produce
orthonormal vectors.",00:27:14.000,00:27:16.470
"And Graham and
Schmidt tell me how.",00:27:19.380,00:27:25.230
OK.,00:27:25.230,00:27:25.760
"Well, actually you could tell me
how, we don't need -- frankly,",00:27:25.760,00:27:29.830
"I don't know -- there's
only one idea here,",00:27:29.830,00:27:33.300
"if Graham had the idea, I
don't know what Schmidt did.",00:27:33.300,00:27:40.350
But OK.,00:27:40.350,00:27:43.640
So you'll see it.,00:27:43.640,00:27:44.970
"We don't need either
of them, actually.",00:27:44.970,00:27:47.400
"OK, so what I going to do.",00:27:47.400,00:27:49.130
"I'll take that --
this first guy.",00:27:49.130,00:27:52.130
OK.,00:27:52.130,00:27:53.470
"Well, he's fine.",00:27:53.470,00:27:55.290
That direction is fine except --,00:27:58.980,00:28:02.120
"yeah, I'll say OK, I'll
settle for that direction.",00:28:02.120,00:28:05.800
So I'm going to --,00:28:05.800,00:28:06.910
"I'm going to get, so
what I going to --",00:28:06.910,00:28:09.130
"my goal is I'm going to
get orthogonal vectors",00:28:09.130,00:28:14.870
"and I'll call those
capital A and B.",00:28:14.870,00:28:18.280
"So that's the key step is
to get from any two vectors",00:28:18.280,00:28:23.090
to two orthogonal vectors.,00:28:23.090,00:28:24.930
"And then at the end, no problem,
I'll get orthonormal vectors,",00:28:24.930,00:28:30.030
"how will -- what will those
will be my qs, q1 and q2,",00:28:30.030,00:28:36.130
and what will they,00:28:36.130,00:28:36.950
be?,00:28:36.950,00:28:37.450
"Once I've got A and B
orthogonal, well, look,",00:28:41.480,00:28:45.770
"it's no big deal -- maybe
that's what Schmidt did, he,",00:28:45.770,00:28:50.890
"brilliant Schmidt, thought
OK, divide by the length,",00:28:50.890,00:28:54.340
all right.,00:28:54.340,00:28:55.810
That's Schmidt's contribution.,00:28:55.810,00:28:58.325
OK.,00:29:01.140,00:29:01.640
"But Graham had a little
more thinking to do, right?",00:29:06.750,00:29:11.120
We haven't done Graham's part.,00:29:11.120,00:29:14.280
"This part except OK,
I'm happy with A,",00:29:14.280,00:29:18.550
