text,start,stop
"pattern, another pattern,
another pattern.",00:02:14.855,00:02:17.060
"So you will get a set of different
patterns that are all the dichotomies",00:02:17.060,00:02:20.390
"that can be generated by this hypothesis
set, on this set of points.",00:02:20.390,00:02:24.910
"And the number of those guys is
what we are interested in.",00:02:24.910,00:02:27.520
"It will play the role of the
number of hypotheses.",00:02:27.520,00:02:30.600
And that is the growth function.,00:02:30.600,00:02:33.220
"Now in principle, the growth function
can be 2 to the N. You may be in",00:02:33.220,00:02:37.290
"an input space and a hypothesis set,
such that you can generate",00:02:37.290,00:02:40.690
any pattern you want.,00:02:40.690,00:02:42.410
"However, in most of the cases, the
restriction of using hypotheses coming",00:02:42.410,00:02:46.300
"from H will result in missing
out on some of the patterns.",00:02:46.300,00:02:50.150
"Some patterns will simply
be impossible.",00:02:50.150,00:02:52.580
"And that led us to the idea
of a break point.",00:02:52.580,00:02:55.390
"For the case of a perceptron in
two dimensions, which is the case we",00:02:55.390,00:02:58.770
"studied, we realize that for four
points, there will always be a pattern",00:02:58.770,00:03:03.030
"that cannot be realized
by a perceptron.",00:03:03.030,00:03:05.430
"There is no way to have a line come
here, and separate those red points",00:03:05.430,00:03:09.620
from the blue points.,00:03:09.620,00:03:10.810
"And any choice of four points will
also result in",00:03:10.810,00:03:14.930
missing patterns.,00:03:14.930,00:03:16.290
"Therefore, the number k equals 4, in this
case, is defined as a break point",00:03:16.290,00:03:21.110
for the perceptrons.,00:03:21.110,00:03:22.890
"And our theoretical goal is to take that
single number, which is the break",00:03:22.890,00:03:26.720
"point, and be able to characterize the
entire growth function for every N.",00:03:26.720,00:03:31.950
"And therefore, be able to characterize
the generalization, as we will see.",00:03:31.950,00:03:38.080
"We then talked about the maximum
number of dichotomies, under the",00:03:38.080,00:03:41.690
"constraint that there
is a break point.",00:03:41.690,00:03:43.210
"And we had an illustrative example to
tell you that, when you tell me that",00:03:43.210,00:03:46.950
you cannot get all patterns on any--,00:03:46.950,00:03:49.480
"in this case, two points--",00:03:49.480,00:03:51.680
"that is a very strong restriction on
the number of dichotomies you can",00:03:51.680,00:03:55.160
get on a larger number of points.,00:03:55.160,00:03:56.960
So this is the simplest case.,00:03:56.960,00:03:59.350
"If you take any two columns, you
cannot get all four patterns.",00:03:59.350,00:04:02.710
That's by decree.,00:04:02.710,00:04:03.840
"I'm telling you that the hypothesis
has a break point of 2.",00:04:03.840,00:04:07.000
"And then I'm asking you, under those
constraints, how many lines you can",00:04:07.000,00:04:10.180
"get, how many different
patterns you can get.",00:04:10.180,00:04:12.710
"And you go and you add them
up, and you end up in this",00:04:12.710,00:04:15.370
case with only four.,00:04:15.370,00:04:16.420
So you lost half of them.,00:04:16.420,00:04:17.779
"And you can see that if we have 10
points, and you apply the same",00:04:17.779,00:04:20.769
"restriction, there will be so many
lost, because now the restriction",00:04:20.769,00:04:23.820
applies to any pair of points.,00:04:23.820,00:04:26.500
"Now, if you look at this schedule,
this does not appeal to any",00:04:26.500,00:04:30.140
"particulars of the hypothesis set or the
input space, other than the fact",00:04:30.140,00:04:34.800
that the break point is 2.,00:04:34.800,00:04:36.950
"I could be in a situation, where the
hypothesis set cannot generate some of",00:04:36.950,00:04:40.990
these guys for other reasons.,00:04:40.990,00:04:42.990
"But here, I'm abstracting only
a hypothesis set and an input space.",00:04:42.990,00:04:46.800
"I don't want to bother to
know more about them.",00:04:46.800,00:04:48.990
"Just tell me that they have a break
point, and I'm trying to find under",00:04:48.990,00:04:52.240
"that single constraint, how many
can I possibly have?",00:04:52.240,00:04:56.110
"And I already have, by that
combinatorial constraint,",00:04:56.110,00:04:58.900
"a restriction which is strong enough
to get me a good-enough result.",00:04:58.900,00:05:02.330
"That's good, because now I don't have
to worry about every hypothesis",00:05:02.330,00:05:05.640
"set, and every input space, you give me.",00:05:05.640,00:05:07.450
"I just ask you:
what is the break point?",00:05:07.450,00:05:09.030
"And I'm able to make a statement about
the growth function not being bigger",00:05:09.030,00:05:12.400
than something.,00:05:12.400,00:05:13.120
That is the key.,00:05:13.120,00:05:15.250
"We move on to today's lecture, and
the title is, properly, the Theory of",00:05:15.250,00:05:19.900
Generalization.,00:05:19.900,00:05:20.760
It's very theoretical.,00:05:20.760,00:05:22.320
"And today's lecture is the most
theoretical of the entire course.",00:05:22.320,00:05:26.760
"So fasten your seat belts,
and let's start!",00:05:26.760,00:05:31.770
We have two items of business.,00:05:31.770,00:05:34.450
"The first one is to show that the growth
function, with a break point, is",00:05:34.450,00:05:38.240
indeed polynomial.,00:05:38.240,00:05:40.320
"The second one is to show that we can
actually take that notion, the growth",00:05:40.320,00:05:45.410
"function, and put it in place of
M, the number of hypotheses,",00:05:45.410,00:05:49.650
in Hoeffding's inequality.,00:05:49.650,00:05:52.580
"So basically, we are saying in the
first part: it's worthwhile to study",00:05:52.580,00:05:57.590
the growth function.,00:05:57.590,00:05:58.830
"Because being polynomial will
be very advantageous.",00:05:58.830,00:06:01.770
"And then, the second one is: we can
actually do something good with it.",00:06:01.770,00:06:05.780
We can do the replacement.,00:06:05.780,00:06:07.020
These are the only two items.,00:06:07.020,00:06:10.170
Let's start.,00:06:10.170,00:06:12.660
"We are going to bound the growth
function by a polynomial.",00:06:12.660,00:06:16.240
"And I just wanted to point some
of the aspects of that.",00:06:16.240,00:06:20.880
"If I say m_H of N is polynomial, it's not
that I am going to actually solve",00:06:20.880,00:06:25.360
"for the growth function, and show that
it is this particular polynomial, and",00:06:25.360,00:06:28.910
the coefficients.,00:06:28.910,00:06:29.780
"All I am saying is that it is really
just bounded above by a polynomial.",00:06:29.780,00:06:36.130
"I don't have to get the particulars
of m_H of N, the growth function.",00:06:36.130,00:06:40.330
"I am going to just tell you that this
is less than something, less than",00:06:40.330,00:06:42.530
"something, less than a polynomial.",00:06:42.530,00:06:43.830
"That's all I need, because eventually
I am going to put this in the",00:06:43.830,00:06:47.730
Hoeffding inequality.,00:06:47.730,00:06:48.980
"And as long as it's bounded by
a polynomial, I am in business.",00:06:48.980,00:06:51.890
"Because the negative exponential
will kill it, as we",00:06:51.890,00:06:53.920
"discussed, and we are OK.",00:06:53.920,00:06:55.560
"So we can be a bit loose, which
is very good in theory.",00:06:55.560,00:06:58.010
"Because now you leave a lot
of artifacts that you",00:06:58.010,00:07:01.690
don't need to study.,00:07:01.690,00:07:02.680
"And just talk about the upper bound in
the general case, and still get what",00:07:02.680,00:07:06.440
you want to get.,00:07:06.440,00:07:07.690
 ,00:07:07.690,00:07:09.610
"The key quantity we are going to use,
which is a purely combinatorial",00:07:09.610,00:07:12.820
"quantity, we are going to
call it B of N and k.",00:07:12.820,00:07:17.910
"This is exactly the quantity we
were seeking in the puzzle.",00:07:17.910,00:07:22.050
I give you N points.,00:07:22.050,00:07:23.970
"I tell you that k is a break point, and
ask you: how many different patterns",00:07:23.970,00:07:28.830
can you get under those conditions?,00:07:28.830,00:07:31.530
"In that case, we had three points
and the break point was 2.",00:07:31.530,00:07:35.800
"And we answered this question
by construction.",00:07:35.800,00:07:38.020
"We played around with the patterns until
we got it, and then we said it's 4.",00:07:38.020,00:07:42.090
"Now, as I develop the theory,
the puzzle will come up",00:07:42.090,00:07:45.700
in one of the results.,00:07:45.700,00:07:47.030
"I would like you to keep an eye and
say which slide, and which particular",00:07:47.030,00:07:51.960
"part of the slide, addresses the very
specific puzzle we talked about.",00:07:51.960,00:07:57.390
"The definition here is the maximum
number of dichotomies on N points,",00:07:57.390,00:08:03.010
such that they have a break point k.,00:08:03.010,00:08:05.400
So this is N and this is k.,00:08:05.400,00:08:09.080
"And the good thing here is that I didn't
appeal to any hypothesis set, or",00:08:09.080,00:08:13.350
any input space.,00:08:13.350,00:08:14.530
"This is a purely combinatorial
quantity.",00:08:14.530,00:08:16.820
"And because it's a combinatorial quantity,
I am going to be able to pin",00:08:16.820,00:08:19.470
"it down exactly, as it turns out.",00:08:19.470,00:08:22.670
"And now, when I pin it down exactly, you
go and you find the fanciest input",00:08:22.670,00:08:26.910
"space, and the fanciest hypothesis set.",00:08:26.910,00:08:28.930
"You pick the break point for that, and
you use that here, ridding the",00:08:28.930,00:08:35.630
"problem of all the other aspects, and
you still are able to make an upper",00:08:35.630,00:08:39.090
bound statement.,00:08:39.090,00:08:39.780
"You can say that the growth function,
for the particular case you talked",00:08:39.780,00:08:43.059
"about, is less than or equal
to-- and just go to this",00:08:43.059,00:08:45.610
combinatorial quantity.,00:08:45.610,00:08:47.790
The plan is clear.,00:08:47.790,00:08:49.550
"So let's look at the bound
for B of N, k.",00:08:49.550,00:08:52.890
And we are going to do it recursively.,00:08:52.890,00:08:54.150
"It's a very cute argument, and I am
going to build it very carefully.",00:08:54.150,00:08:57.530
So I want your attention.,00:08:57.530,00:09:00.900
Consider the following table.,00:09:00.900,00:09:02.160
"Very much like the puzzle, we are
going to list x_1, x_2, up to x_N.",00:09:02.160,00:09:07.040
"N points, which used
to be three points.",00:09:07.040,00:09:09.390
"And I am going to try to put as many
patterns as I can, under a constraint",00:09:09.390,00:09:13.910
that there is a break point.,00:09:13.910,00:09:15.780
"So I will be putting the first pattern
this way, and the second pattern, and so",00:09:15.780,00:09:21.430
"on, trying to fill this table.",00:09:21.430,00:09:24.290
"Now, I am going to do a structural
analysis of this, and this will happen",00:09:24.290,00:09:31.040
through this division.,00:09:31.040,00:09:32.840
Let's look at it.,00:09:32.840,00:09:34.120
"Still the same problem, x_1
and x_N is my vector.",00:09:34.120,00:09:37.640
"And I am trying to fill this with
as many rows as possible, under",00:09:37.640,00:09:40.540
a constraint of a break point.,00:09:40.540,00:09:42.390
"But now I am going to isolate
the last point.",00:09:42.390,00:09:45.370
Why am I isolating the last point?,00:09:45.370,00:09:46.660
Because I want a recursion.,00:09:46.660,00:09:48.340
"I want to be able to relate this fellow,
to the same fellow applied to",00:09:48.340,00:09:52.890
smaller quantities.,00:09:52.890,00:09:54.540
"And you have seen enough of that to
realize that, if I manage to do that, I",00:09:54.540,00:09:57.490
"might be able to actually
solve for B of N and k.",00:09:57.490,00:10:00.520
"That's why I'm isolating
the last point.",00:10:00.520,00:10:03.470
"After I do the isolation, I am going
to group the rows of the big",00:10:03.470,00:10:10.890
"matrix, into some groups.",00:10:10.890,00:10:13.540
"This is just my way
of looking at things.",00:10:13.540,00:10:15.990
I haven't changed anything.,00:10:15.990,00:10:17.650
"What I am going to do, I am going to
shuffle the rows around, after you have",00:10:17.650,00:10:22.310
constructed them.,00:10:22.310,00:10:23.020
"So we have a full matrix now, and I am
shuffling them, and putting some guys",00:10:23.020,00:10:27.210
in the first group.,00:10:27.210,00:10:29.150
"And the first group I
am going to call S_1.",00:10:29.150,00:10:33.110
"Here is the definition
of the group S_1.",00:10:33.110,00:10:36.020
"These are the rows that appear
only once, as far as x_1 up to",00:10:36.020,00:10:42.480
x_N-1 are concerned.,00:10:42.480,00:10:45.500
"Well, every row in its entirety appears
only once, because these are",00:10:45.500,00:10:50.610
different rows.,00:10:50.610,00:10:51.400
"That's how I'm constructing
the matrix.",00:10:51.400,00:10:53.410
"But if you take out the last guy, it is
conceivable that the first N minus",00:10:53.410,00:10:57.790
"1 coordinates happen twice, once with
extension -1, once with",00:10:57.790,00:11:02.280
extension +1.,00:11:02.280,00:11:03.950
"So I am taking the guys that
go with only one extension,",00:11:03.950,00:11:07.050
whatever it might be.,00:11:07.050,00:11:07.810
"Could be -1 or could be +1,
but not both, and putting",00:11:07.810,00:11:10.860
them in this group.,00:11:10.860,00:11:12.980
Fairly well defined.,00:11:12.980,00:11:16.700
"So you fill it up, and these are all the
rows that have a single extension.",00:11:16.700,00:11:22.480
"Now, you go under this, and you
define the number of rows in",00:11:22.480,00:11:28.400
this group to be alpha.,00:11:28.400,00:11:29.470
It is a number.,00:11:29.470,00:11:30.250
I am just going to call it alpha.,00:11:30.250,00:11:32.510
"And you can see where this is going,
because now I'm going to claim that",00:11:32.510,00:11:36.380
"the B of N and k, which is the total
number of rows in the entire matrix,",00:11:36.380,00:11:40.460
is alpha plus something.,00:11:40.460,00:11:42.800
That is obvious.,00:11:42.800,00:11:43.270
"I have already taken care of alpha,
and I am going to add up the",00:11:43.270,00:11:45.830
other stuff later on.,00:11:45.830,00:11:49.260
So what is the other stuff?,00:11:49.260,00:11:51.730
"That is the stuff I am
going to call S_2.",00:11:51.730,00:11:54.100
"And you probably have a good
guess what these are.",00:11:54.100,00:11:56.410
"These are the guys that happen
with both patterns.",00:11:56.410,00:12:01.830
"That is, they happen with extension
+1 and with -1.",00:12:01.830,00:12:05.980
That is disjoint from the first group.,00:12:05.980,00:12:08.060
"A typical member will
look like this.",00:12:08.060,00:12:11.530
"This is the same guy from x_1 up to
x_N-1, as it appears here.",00:12:11.530,00:12:16.850
"It just appears here with +1,
and appears here with -1.",00:12:16.850,00:12:22.080
And I keep doing it.,00:12:22.080,00:12:23.040
"So what I'm doing, I just reorganize
the rows of the matrix to",00:12:23.040,00:12:26.180
fall into these nice categories.,00:12:26.180,00:12:27.430
The other guy?,00:12:27.430,00:12:27.980
Exactly the same thing.,00:12:27.980,00:12:29.170
"So the second one corresponds to
the second one, and so on.",00:12:29.170,00:12:34.330
"Now, that covers all the rows.",00:12:34.330,00:12:37.590
I look at x_1 up to x_N-1.,00:12:37.590,00:12:39.270
"I either have both extensions,
or one extension. That's it.",00:12:39.270,00:12:42.580
"One extension belongs to the first
group. Two extensions belong to the",00:12:42.580,00:12:45.650
"second group in both ways,
with +1 and -1.",00:12:45.650,00:12:49.540
"In terms of the counting, this has
beta rows, whatever beta might be.",00:12:49.540,00:12:54.020
"This also has beta rows, because
they're identical.",00:12:54.020,00:12:56.620
"And therefore, the number B of N and
K, which I'm interested in, is",00:12:56.620,00:13:02.520
alpha plus 2 beta.,00:13:02.520,00:13:06.810
That is complete.,00:13:06.810,00:13:07.390
Just calling things names.,00:13:07.390,00:13:10.520
"So now, I am going to try to find
a handle on alphas and betas, so that I",00:13:10.520,00:13:15.350
"can find a recursion for the big
function B of N and k.",00:13:15.350,00:13:19.160
"B of N and k are the maximum
number of rows--",00:13:19.160,00:13:22.880
"patterns I can get on N points,
such that no k columns have",00:13:22.880,00:13:30.140
all possible patterns.,00:13:30.140,00:13:32.780
That's the definition.,00:13:32.780,00:13:34.040
"I am going to relate that to the same
quantity on smaller numbers, smaller N",00:13:34.040,00:13:37.910
and smaller k.,00:13:37.910,00:13:39.160
 ,00:13:39.160,00:13:41.560
"So the first is to estimate
alpha and beta.",00:13:41.560,00:13:43.980
 ,00:13:43.980,00:13:46.990
"I'd like to ask you to focus on
the x_1 up to x_N-1 columns.",00:13:46.990,00:13:51.750
"And I am going to help you visually
do that, by graying out the rest.",00:13:51.750,00:13:57.990
 ,00:13:57.990,00:13:59.340
"Now for a moment, look at these.",00:13:59.340,00:14:02.220
Are these rows different?,00:14:02.220,00:14:04.940
"They used to be different when
you have the extension.",00:14:04.940,00:14:07.750
"Well, let me see.",00:14:07.750,00:14:09.200
"The first group, I know they
are different, because",00:14:09.200,00:14:11.480
they have one extension.,00:14:11.480,00:14:13.460
"If there is one which is repeated, then
it must be repeated with both",00:14:13.460,00:14:17.570
"extensions, in order to get different
rows all over, and that violates the",00:14:17.570,00:14:22.520
condition for being here.,00:14:22.520,00:14:23.730
"They are here because they
have only one extension.",00:14:23.730,00:14:27.000
These guys are the same.,00:14:27.000,00:14:28.920
"This one appears with -1, and
here appears with +1.",00:14:28.920,00:14:32.700
"But if you cut the last guy, this
guy is identical to this guy, right?",00:14:32.700,00:14:39.470
"This second guy is identical
to the second guy.",00:14:39.470,00:14:42.820
"So I cannot count these
as different rows.",00:14:42.820,00:14:45.990
"I can do that when I gray
out one of the groups.",00:14:45.990,00:14:51.150
"Now, these are patently different.",00:14:51.150,00:14:54.480
"Nothing here is repeated, because we said
they have only one extension, and",00:14:54.480,00:14:58.220
they are all tucked in here.,00:14:58.220,00:15:00.040
"These two guys, there are no two guys
here that are equal, because they all",00:15:00.040,00:15:03.550
have the same extension.,00:15:03.550,00:15:05.290
"And supposedly, the whole row
makes it different rows.",00:15:05.290,00:15:09.770
"Therefore, these guys are
different from each other.",00:15:09.770,00:15:12.850
"And these guys are different from here
because again, if they are equal, then",00:15:12.850,00:15:16.770
I will have an extension.,00:15:16.770,00:15:18.010
"And then the guys here will belong to
a row that had both extensions.",00:15:18.010,00:15:22.190
Very easy.,00:15:22.190,00:15:22.780
"Just a verbose argument,
but we end up with these guys",00:15:22.780,00:15:26.410
being different.,00:15:26.410,00:15:27.930
"Now, I like the fact that these guys are
being different, because when they",00:15:27.930,00:15:30.900
"are different, I can relate
them to B of N and k.",00:15:30.900,00:15:33.700
"B of N and k was the maximum number of
patterns-- different rows,",00:15:33.700,00:15:38.280
that's how I am counting them--,00:15:38.280,00:15:39.610
such that a condition occurs.,00:15:39.610,00:15:41.560
"So what is the condition
that is occurring here?",00:15:41.560,00:15:44.310
"I can say that alpha plus beta, which
is the total number of rows or",00:15:44.310,00:15:49.460
"patterns in this mini-matrix, can I say
something about a break point for",00:15:49.460,00:15:55.290
this small matrix?,00:15:55.290,00:15:58.160
Yeah.,00:15:58.160,00:15:59.550
"The original matrix, I could
not find all possible",00:15:59.550,00:16:02.270
"patterns on any k columns, right?",00:16:02.270,00:16:05.830
"So I cannot possibly find all possible
patterns on any k columns on this",00:16:05.830,00:16:10.410
smaller set.,00:16:10.410,00:16:11.700
"Because if I find all possible patterns
on k columns here, they will",00:16:11.700,00:16:15.710
"serve as all possible patterns
in the big matrix.",00:16:15.710,00:16:19.050
"And I know, that doesn't exist.",00:16:19.050,00:16:21.570
"So I can now confidently say that alpha
plus beta, which is the number",00:16:21.570,00:16:25.850
"of different guys here, is less than or
equal to B of N minus 1, because I",00:16:25.850,00:16:31.920
"have only x_1 up to x_N-1,",00:16:31.920,00:16:34.730
"and k, because that is the break
point for these guys as well.",00:16:34.730,00:16:39.690
"Why am I saying less than
or equal to, not equal?",00:16:39.690,00:16:44.000
"When I constructed the original matrix,
it was equal by construction.",00:16:44.000,00:16:48.000
"I looked at the maximum number
of rows I get.",00:16:48.000,00:16:50.530
"And I told you this is
what I constructed.",00:16:50.530,00:16:52.230
"And therefore, by definition,
this is B of N and k.",00:16:52.230,00:16:55.210
"Here, I obtained this
in a special way.",00:16:55.210,00:16:58.250
"I took out a guy from the other
matrix, and did that.",00:16:58.250,00:17:01.670
"I am not sure that this is the best way
to maximize the number of rows.",00:17:01.670,00:17:04.930
At least it's conceivably not.,00:17:04.930,00:17:06.770
"But for sure it's at most B of
N minus 1 and k, because that",00:17:06.770,00:17:10.530
is the maximum number.,00:17:10.530,00:17:11.720
"I am safe saying that it's
less than or equal to.",00:17:11.720,00:17:13.980
 ,00:17:13.980,00:17:16.640
So I have the first one.,00:17:16.640,00:17:19.730
"Now, let's try to estimate
beta by itself.",00:17:19.730,00:17:21.810
This is the more subtle argument.,00:17:21.810,00:17:24.430
"In this case, we are going to
focus now on the second part",00:17:24.430,00:17:28.540
"only, the S_2 part.",00:17:28.540,00:17:30.410
"The guys that appear twice
in the big matrix.",00:17:30.410,00:17:34.010
So let's focus on them.,00:17:34.010,00:17:37.480
"Now, when I focus on them, these
guys are very easy to analyze.",00:17:37.480,00:17:41.020
"They are here and here
exactly the same.",00:17:41.020,00:17:44.040
"This block is identical
to this block.",00:17:44.040,00:17:48.550
"The interesting thing, when I look at
these guys, is that I am going to be",00:17:48.550,00:17:51.530
"able to argue that these guys have
a break point of k minus 1, not k.",00:17:51.530,00:18:00.272
The argument is very cute.,00:18:00.272,00:18:03.260
"Let's say that you have all possible
patterns on k minus 1 guys, in this",00:18:03.260,00:18:07.860
small matrix.,00:18:07.860,00:18:08.890
"First, I have to kill these.",00:18:08.890,00:18:11.106
"These are not different guys, because
these are identical to these.",00:18:11.106,00:18:14.540
"So let me reduce it to the guys
that are patently different.",00:18:14.540,00:18:17.930
I'm now looking at this matrix.,00:18:17.930,00:18:19.400
"I am claiming that k minus
1 is a break point here.",00:18:19.400,00:18:22.240
Why is that?,00:18:22.240,00:18:23.200
"Because if you had k minus 1 guys
here, where you get all possible",00:18:23.200,00:18:26.920
"patterns, then by adding both copies,
+1 and -1, and adding x_N, you",00:18:26.920,00:18:34.040
"will be getting k columns overall that
have all possible patterns, which you",00:18:34.040,00:18:40.312
"know you cannot have because k is
a break point for the whole thing.",00:18:40.312,00:18:44.310
"So now I'm taking advantage of the
fact that these guys repeat.",00:18:44.310,00:18:47.510
"It's very dangerous to have k minus 1
guys, because now I have the k that I",00:18:47.510,00:18:51.830
know doesn't exist.,00:18:51.830,00:18:53.620
Let's do it illustratively.,00:18:53.620,00:18:57.090
Here is a pattern here.,00:18:57.090,00:18:58.200
"You add the +1 extension
and the -1 extension,",00:18:58.200,00:19:00.640
by taking this column.,00:19:00.640,00:19:02.870
"If you get all possible patterns on k
minus 1, and you add this guy, then you",00:19:02.870,00:19:07.150
"have both patterns here, and you will
end up with all possible patterns on k",00:19:07.150,00:19:11.040
points on the overall matrix.,00:19:11.040,00:19:12.330
 ,00:19:12.330,00:19:14.950
"That enables me to actually count
this in terms of B of N and k, again,",00:19:14.950,00:19:19.500
with the proper values of N and k.,00:19:19.500,00:19:21.030
"We can say that beta is less than
or equal to-- again, less than or",00:19:21.030,00:19:24.630
"equal to because I obtained this
matrix by lots of eliminations.",00:19:24.630,00:19:27.620
"I didn't do it deliberately to maximize
the number, so I don't know",00:19:27.620,00:19:30.220
whether it's the maximum.,00:19:30.220,00:19:31.290
"But I sure know that it's less than or
equal to the maximum, by the definition",00:19:31.290,00:19:34.480
of what a maximum is.,00:19:34.480,00:19:36.410
And that would be of what?,00:19:36.410,00:19:38.420
"I have N minus 1 point and I argued
for a break point of k minus 1.",00:19:38.420,00:19:44.260
So I end up with this fellow.,00:19:44.260,00:19:47.630
Both arguments are very simple.,00:19:47.630,00:19:49.650
"Now, we pull the rabbit out of the hat!",00:19:49.650,00:19:53.230
You put it together.,00:19:53.230,00:19:54.580
What do we have?,00:19:54.580,00:19:55.610
This is the full matrix.,00:19:55.610,00:19:57.640
"The first item was just calling things
names, the number of rows in the big",00:19:57.640,00:20:02.530
"matrix is B of N and k,
by definition-- by construction.",00:20:02.530,00:20:06.460
"I organized it such that there is alpha,
and there is beta, and there is",00:20:06.460,00:20:10.190
"another beta, so this one is the first
result I got, which is B of N and k",00:20:10.190,00:20:14.350
equals alpha plus 2 beta.,00:20:14.350,00:20:16.910
What else did I get?,00:20:16.910,00:20:19.150
"I got that alpha plus beta is at
most B of N minus 1 and k.",00:20:19.150,00:20:24.240
"That was the first slide
of the analysis.",00:20:24.240,00:20:27.480
We have seen that.,00:20:27.480,00:20:28.990
"So this basically takes this matrix,
and does an analysis on it.",00:20:28.990,00:20:35.110
"And it has a break point k, because k
will be inherited when you go to the",00:20:35.110,00:20:38.500
bigger one.,00:20:38.500,00:20:39.090
That's what we did.,00:20:39.090,00:20:40.640
"The other one is, beta is less than
B of N minus 1 and k minus 1.",00:20:40.640,00:20:45.420
"And this is the case where I only looked
at this guy, and now I have to",00:20:45.420,00:20:48.970
"be more restrictive in terms of all
possible patterns, because I have",00:20:48.970,00:20:51.770
"an extension to add, and I would be
violating the big constraint.",00:20:51.770,00:20:54.650
"So I ended up with this being less
than or equal to B of N minus",00:20:54.650,00:20:57.100
1 and k minus 1.,00:20:57.100,00:20:59.760
Anybody notice anything in this slide?,00:20:59.760,00:21:03.530
"How convenient! I have alpha plus 2 beta
there, and I have alpha plus beta",00:21:03.530,00:21:07.700
"on one, and beta on one.",00:21:07.700,00:21:10.380
"If I add them, I am in business.",00:21:10.380,00:21:12.220
"I can actually now relate B of N and k
to other B of N and k, and alpha and",00:21:12.220,00:21:17.190
beta are gone.,00:21:17.190,00:21:19.900
"B of N and k, now I know, has
to be at most this fellow.",00:21:19.900,00:21:25.400
"So you can see where the
recursion is going.",00:21:25.400,00:21:28.440
"Now I know that this property
holds for the B of N and k.",00:21:28.440,00:21:32.210
"And now all I need to do is solve it, in
order to find an actual numerical",00:21:32.210,00:21:36.080
value for B of N and k.,00:21:36.080,00:21:37.690
"And that numerical value will serve as
an upper bound for any growth function",00:21:37.690,00:21:42.480
"of a hypothesis set that
has a break point k.",00:21:42.480,00:21:45.690
 ,00:21:45.690,00:21:48.450
"Let's do the numerical
computation first.",00:21:48.450,00:21:53.020
"I have this recursion, and I can see
that, from smaller values of N and",00:21:53.020,00:21:58.170
"K, I can get bigger values, or I can get
an upper bound on bigger values.",00:21:58.170,00:22:02.400
Let's do it in a table.,00:22:02.400,00:22:06.520
Here is a table.,00:22:06.520,00:22:07.900
"Here is the value of N-- 1, 2.",00:22:07.900,00:22:09.710
"This is the number of points, the
number of columns in the matrix.",00:22:09.710,00:22:13.470
And this is k.,00:22:13.470,00:22:14.420
"This is the break point
I am talking about.",00:22:14.420,00:22:16.240
"So this will be-- there's a break point
of 1, break point 2, break point",00:22:16.240,00:22:19.030
"3, et cetera.",00:22:19.030,00:22:20.540
"And what I'd like to do here, I'd like
to fill this table with an upper bound",00:22:20.540,00:22:24.960
on B of N and k.,00:22:24.960,00:22:25.930
"I'd like to put numbers here, that I know
that B of N and k can be at most",00:22:25.930,00:22:29.660
that number.,00:22:29.660,00:22:31.290
"And we can construct this matrix very,
very easily having this recursion.",00:22:31.290,00:22:35.060
