text,start,stop
doesn't satisfy exactly.,00:03:03.320,00:03:05.800
"There's some error term -- this,
I would call the discretization",00:03:05.800,00:03:10.510
"error -- making the
problem discrete.",00:03:10.510,00:03:15.030
"So this is the, you could say,
the error at a single time step",00:03:19.040,00:03:23.600
"-- it's the new error that's
introduced at time step n.",00:03:23.600,00:03:28.510
"Error, now, is going to be
-- e will be u, the true one,",00:03:32.370,00:03:38.220
"minus the approximate, so I
just subtract to get an equation",00:03:38.220,00:03:43.970
"for the error at
time step n plus 1.",00:03:43.970,00:03:48.830
"That subtraction
gives e_n, a delta t.",00:03:48.830,00:03:52.210
"That subtraction gives e_n, and
this is the inhomogeneous term,",00:03:52.210,00:03:59.360
"you could say, the new error.",00:03:59.360,00:04:02.620
"So the question is -- first, the
question is, what size is that,",00:04:02.620,00:04:08.240
the local error?,00:04:08.240,00:04:10.340
"Then the key question is, when I
combine all these local errors,",00:04:10.340,00:04:17.830
what's the global error?,00:04:17.830,00:04:20.460
"So first, the local error.",00:04:20.460,00:04:23.890
"You can see what this
is, approximately,",00:04:23.890,00:04:27.090
"because the true solution would
be e to the a*t and we all know",00:04:27.090,00:04:34.200
"that e to the a*t times
u_0 -- e to the at --",00:04:34.200,00:04:40.990
"there's a 1 plus an a delta
-- from a single time step --",00:04:40.990,00:04:47.470
"sorry, I should have said the
true solution would grow by e",00:04:47.470,00:04:53.420
to the a delta t over one step.,00:04:53.420,00:04:56.700
"It would multiply by
e to the a delta t,",00:04:56.700,00:05:00.080
"but instead of multiplying
by that exponential e",00:05:00.080,00:05:03.190
"to the a delta t, we're only
multiplying by the first two",00:05:03.190,00:05:06.510
terms in the series.,00:05:06.510,00:05:08.940
"So the error here is going to
be something like a half delta t",00:05:08.940,00:05:18.220
"squared -- that's the key point
where we see the local error --",00:05:18.220,00:05:25.830
"times probably a squared --
we needed an a squared and u.",00:05:25.830,00:05:38.840
"So a squared u_n,
that would really",00:05:38.840,00:05:42.820
be the second derivative.,00:05:42.820,00:05:44.240
"I'll put it in as
second derivative,",00:05:44.240,00:05:46.740
"because that's what it would
look like in a nonlinear case.",00:05:46.740,00:05:53.390
"So I'm working the linear
case for simplicity,",00:05:53.390,00:05:56.840
"but the point is that this
is the Euler local error.",00:05:56.840,00:06:03.360
"That's so typical,
that you really",00:06:03.360,00:06:05.250
"want to look at that local
error, see what it looks like.",00:06:05.250,00:06:09.280
"There is some constant and
that has a certain effect",00:06:09.280,00:06:13.840
on the quality of the method.,00:06:13.840,00:06:17.310
"There's a power of delta
t and the question,",00:06:17.310,00:06:19.720
"what is that exponent
has a big effect.",00:06:19.720,00:06:22.660
"So that exponent is
the order plus 1.",00:06:22.660,00:06:29.430
"So for me, Euler's method
has accuracy p equal 1.",00:06:29.430,00:06:35.100
"Over a single delta t step,
the error is delta t squared,",00:06:35.100,00:06:41.710
"but we'll see that when I
take 1 over delta t steps",00:06:41.710,00:06:46.550
"to get somewhere, to get
to some fixed time like 1,",00:06:46.550,00:06:51.330
"then I have one over
delta t of these things",00:06:51.330,00:06:55.760
"and the 2 comes back down to
the 1, which I expect for Euler.",00:06:55.760,00:07:00.860
"And finally, this term is out
of our control, basically.",00:07:00.860,00:07:07.550
"That's coming from the
differential equation.",00:07:07.550,00:07:11.680
"That would tell us how
hard or easy the method",00:07:11.680,00:07:16.950
"is, the equation is.",00:07:16.950,00:07:20.020
"So if u double
prime is real big,",00:07:20.020,00:07:22.770
"we're going to expect to have
to reduce delta t to keep this",00:07:22.770,00:07:26.590
"error under control, so
that's a typical term --",00:07:26.590,00:07:30.300
"a constant delta t to a power
of p plus 1 and the p plus first",00:07:30.300,00:07:37.550
"derivative, the second
derivative matching that 2",00:07:37.550,00:07:41.430
of the solution.,00:07:41.430,00:07:43.050
"So that's -- if
I now put this --",00:07:43.050,00:07:49.990
"think of that as here in the
-- as the sort of inhomogeneous",00:07:49.990,00:07:56.670
term or the new source term.,00:07:56.670,00:08:00.680
I just want to estimate e_n now.,00:08:00.680,00:08:03.410
"So I've done the local
part and now I'm interested",00:08:03.410,00:08:06.260
in putting it all together.,00:08:06.260,00:08:09.050
"How do I look at e -- so
I really want, somehow,",00:08:09.050,00:08:12.750
"the solution -- e at some
definite time n is what?",00:08:12.750,00:08:21.240
"I'm asking, really, for the
solution to this system,",00:08:21.240,00:08:27.450
"and sort of in words
-- so that's a good --",00:08:27.450,00:08:35.470
"a totally typical
error equation.",00:08:35.470,00:08:39.600
"I think the way to
look at it in words",00:08:42.440,00:08:44.720
"is, at each step, some new
term, new error is committed,",00:08:44.720,00:08:52.480
"and what happens to that
error at later steps?",00:08:52.480,00:08:58.090
"At later steps, that
error committed then",00:08:58.090,00:09:01.710
"gets multiplied by 1 plus a
delta t at the next step and 1",00:09:01.710,00:09:06.110
"plus a delta t at
the following step.",00:09:06.110,00:09:08.780
"So I think we have something
like, after n steps,",00:09:08.780,00:09:14.300
"we would have 1 plus a delta
t to the n-th times the error",00:09:14.300,00:09:22.480
"that we did -- our
first step error.",00:09:22.480,00:09:24.750
"So that's -- you see
what's happening here?",00:09:28.390,00:09:31.010
"Whatever error we commit
grows or decays according",00:09:31.010,00:09:35.530
to this growth factor.,00:09:35.530,00:09:38.750
"Then of course, we made
an error at step two",00:09:38.750,00:09:41.230
"and we made an error at
step k, so at step k,",00:09:41.230,00:09:45.490
"it will have n minus
k steps still to grow.",00:09:45.490,00:09:51.370
"This is DE, the
error DE at step k,",00:09:51.370,00:10:03.220
"and all the way through the --
I guess it would end with DE_N.",00:10:03.220,00:10:10.440
"DE_N would be the last
thing that hadn't yet",00:10:10.440,00:10:16.550
started to grow or decay.,00:10:16.550,00:10:18.890
Okay.,00:10:18.890,00:10:19.760
So that's our formula.,00:10:19.760,00:10:22.570
"It looks a little messy,
but it shows everything.",00:10:22.570,00:10:28.860
"It shows the crucial important
of stability and how it enters.",00:10:28.860,00:10:33.980
"Stability controls -- so there
is the error that we made way",00:10:33.980,00:10:37.930
"at the beginning and then
this is the growth factor that",00:10:37.930,00:10:41.960
"happened n time, so you see
that if 1 plus a delta t has",00:10:41.960,00:10:49.870
"magnitude bigger than 1,
what's going to happen?",00:10:49.870,00:10:54.890
"That will explode
and the computer",00:10:54.890,00:11:00.040
"will very quickly show
totally out of bounds output.",00:11:00.040,00:11:10.480
"But if it's stable, if
this thing is less than 1,",00:11:10.480,00:11:15.980
"less or equal to 1, then that
stability means that this error",00:11:15.980,00:11:21.480
"is not growing and so
we get -- so let me put,",00:11:21.480,00:11:27.270
"if we have this stability,
1 plus a delta t,",00:11:27.270,00:11:32.430
"smaller equal 1, then we
get the bound that we want.",00:11:32.430,00:11:35.980
"So can you see what
that looks like?",00:11:35.980,00:11:38.500
"We've got N terms, right?",00:11:41.500,00:11:47.310
"To get to point N, we've made
N errors -- capital N errors --",00:11:47.310,00:11:52.600
"and then each term,
that gives a 1.",00:11:52.600,00:11:57.140
"That's the critical
role of stability.",00:11:57.140,00:12:01.000
"And the error is of this order,
so I'm getting something like",00:12:01.000,00:12:08.270
"a half delta t squared
over 2 times --",00:12:08.270,00:12:16.050
let's say some maximum.,00:12:16.050,00:12:18.350
"I'll use u double prime for
a maximum value, let's say,",00:12:18.350,00:12:24.160
of the second derivative.,00:12:24.160,00:12:27.580
"That's a typical good
satisfactory error estimate.",00:12:27.580,00:12:34.000
So what's up here?,00:12:34.000,00:12:36.060
"So N times delta t --
times one delta t --",00:12:36.060,00:12:39.710
"is the time that
we reached, right?",00:12:39.710,00:12:41.840
"We took N steps,
delta t each step.",00:12:41.840,00:12:45.030
"So this is the same as --
this is what I'm wanting",00:12:45.030,00:12:48.470
"and it's going to
fit on this board --",00:12:48.470,00:12:50.460
"there's a one half T -- I
should make it T over 2, right?",00:12:50.460,00:12:58.490
"N delta t is some time
capital T. We have the half.",00:12:58.490,00:13:04.830
We still have one delta t.,00:13:04.830,00:13:07.180
That's the key.,00:13:07.180,00:13:09.190
"We have this u double
prime, which is fixed.",00:13:09.190,00:13:14.650
"Anyway, we have
first-order convergence.",00:13:14.650,00:13:18.410
"So the error after n steps
goes down like delta t.",00:13:18.410,00:13:24.460
"If I cut the time step in
half, I cut the error in half.",00:13:27.540,00:13:32.710
"So that's not a great
rate of convergence.",00:13:32.710,00:13:36.340
"That's, like, the minimal
rate of convergence --",00:13:36.340,00:13:38.530
just one power delta t.,00:13:38.530,00:13:41.300
"And that's why we call
Euler a first-order method.",00:13:41.300,00:13:44.650
"I think, I hope you've seen and
can kind of -- because we'll --",00:13:47.190,00:13:51.660
"this expression for the solution
is messy but meaningful.",00:13:51.660,00:14:00.110
"That's a little bit of
pure algebra or something",00:14:03.910,00:14:10.510
"that shows how stability
is used, where it enters.",00:14:10.510,00:14:16.630
"So now I'm ready, if you are,
to move to second-order methods.",00:14:16.630,00:14:22.070
"Now we're actually
going to get methods",00:14:24.690,00:14:26.690
that people would really use.,00:14:26.690,00:14:28.280
"So all those methods are,
I think, worth looking at.",00:14:32.340,00:14:38.340
"Can I say that the notes
that are on the web --",00:14:38.340,00:14:41.680
"you may have spotted chapter
five, section one, for example,",00:14:41.680,00:14:46.580
"which is this material --
so I'm -- after the lecture,",00:14:46.580,00:14:51.060
"I always think back, what did
I say and improve those notes,",00:14:51.060,00:14:57.580
"so possibly later this
afternoon a revised,",00:14:57.580,00:15:01.810
"improved version of this
material will go up and then",00:15:01.810,00:15:06.740
"next week starts the real thing,
what I think of as the real",00:15:06.740,00:15:10.870
"thing, the wave equation
and the heat equation --",00:15:10.870,00:15:13.310
"partial differential
equations -- but it's worth --",00:15:13.310,00:15:17.590
here we saw how stability works.,00:15:17.590,00:15:19.970
"Here we're going to see how
accuracy can be increased",00:15:19.970,00:15:24.570
and in different ways.,00:15:24.570,00:15:31.600
"In this way -- so what do I
notice about the trapezoidal",00:15:31.600,00:15:35.580
method?,00:15:35.580,00:15:36.080
"Sometimes it's called
Crank-Nicolson.",00:15:39.670,00:15:43.140
"In PDEs, the same idea was
proposed by Crank and Nicolson.",00:15:43.140,00:15:50.840
So what's their idea?,00:15:50.840,00:15:53.150
"Or what's the trapezoidal
idea in the first place?",00:15:53.150,00:15:57.550
"Basically, we've centered --
we've recentered the method",00:15:57.550,00:16:01.920
at what time position?,00:16:01.920,00:16:04.710
You can go ahead.,00:16:07.280,00:16:09.240
"So where -- instead of
Euler, which was, like,",00:16:09.240,00:16:13.080
"started at time n,
t_n, or backward Euler,",00:16:13.080,00:16:17.190
"that was sort of focused
on the new time, t_(n+1),",00:16:17.190,00:16:21.180
"this combination is at time
n plus a half delta t, right?",00:16:21.180,00:16:29.750
"Somehow we've symmetrized
everything around a half",00:16:29.750,00:16:35.460
"and the point is that
around the midpoint,",00:16:35.460,00:16:42.810
the accuracy jumps up to 2.,00:16:42.810,00:16:44.410
"Let me try, always,
u prime equal a*u.",00:16:48.840,00:16:51.350
So f is a*u.,00:16:54.990,00:16:56.990
Then what does this become?,00:16:56.990,00:17:01.030
"Can I, as you would
have to do in coding it,",00:17:01.030,00:17:04.410
separate the implicit part?,00:17:04.410,00:17:06.590
"This is implicit, of course.",00:17:06.590,00:17:07.930
"That stands for this: f_(n+1)
means f of the new unknown u",00:17:10.620,00:17:17.650
at the new time.,00:17:17.650,00:17:21.060
So it's implicit.,00:17:21.060,00:17:22.340
"So let me bring that
over to the left side,",00:17:26.760,00:17:29.802
"because it's sort of
part of the unknown.",00:17:29.802,00:17:31.510
"I'll multiply through by delta
t and I'll take f to be a*u.",00:17:31.510,00:17:37.490
"So I just want to rewrite
that for our model problem.",00:17:37.490,00:17:41.330
"So it will be 1 minus a
half, when I bring that over,",00:17:41.330,00:17:47.310
minus a delta t over 2 U_(n+1).,00:17:47.310,00:17:52.140
"Is that what I get, when I
multiply through by delta t",00:17:55.110,00:17:58.360
"and bring the
implicit part over?",00:17:58.360,00:18:00.220
"And now I bring the
explicit part to that side,",00:18:00.220,00:18:03.340
"so it's 1 plus a half
delta t a delta t U_n.",00:18:03.340,00:18:10.210
"So that's what we actually
solve at every step.",00:18:12.950,00:18:17.000
"So first of all, I see
that it's pretty centered.",00:18:20.840,00:18:25.210
"I see that there's something
has to be inverted.",00:18:25.210,00:18:27.530
"That's because the
method's implicit.",00:18:27.530,00:18:31.590
"If this was a matrix,
a system of equations,",00:18:31.590,00:18:34.330
"which is very typical -- could
be a large system of equations",00:18:34.330,00:18:39.360
"with a matrix, capital A. Then
u would be a vector and we would",00:18:39.360,00:18:46.230
"be solving this system: matrix
times vector equals known",00:18:46.230,00:18:52.750
right-hand side from time n.,00:18:52.750,00:18:55.650
"But here it's a scalar,
it's just a division,",00:18:55.650,00:18:59.580
"so what is stability
going to depend on?",00:18:59.580,00:19:03.700
What does stability require?,00:19:03.700,00:19:05.680
"At every step, we
don't want to grow.",00:19:05.680,00:19:08.960
"So if we take a step -- that's
1 plus a over 2 delta t divided",00:19:08.960,00:19:15.830
"by 1 minus a over 2 delta
t, that's the growth factor,",00:19:15.830,00:19:22.920
"the decay factor that multiplies
U_n to give you n plus 1,",00:19:22.920,00:19:28.730
"so the stability question is,
is this smaller or equal to 1?",00:19:28.730,00:19:34.600
"That's stability for
this trapezoidal method.",00:19:34.600,00:19:42.530
What's the story on that?,00:19:42.530,00:19:44.180
Suppose a is very negative.,00:19:44.180,00:19:48.580
"That's what killed
forward Euler, right?",00:19:48.580,00:19:51.880
"If a delta t -- that's where
we look for instability.",00:19:51.880,00:19:56.230
"If a delta t becomes
too negative,",00:19:56.230,00:20:01.660
"we lost stability
in forward Euler",00:20:01.660,00:20:06.700
"and we'll lose stability in
other, better methods too.",00:20:06.700,00:20:10.890
"But here, if a
delta t is negative,",00:20:10.890,00:20:16.850
that denominator is good.,00:20:16.850,00:20:18.680
"It's bigger than the
numerator, right?",00:20:18.680,00:20:23.790
So we have a -- you'll see it.,00:20:23.790,00:20:26.630
"If a delta t is less than 0,
if it's very much less than 0,",00:20:26.630,00:20:31.940
"then this is approaching maybe
minus 1, but it's below 1.",00:20:31.940,00:20:40.500
So this method is A-stable.,00:20:40.500,00:20:44.860
Absolutely stable.,00:20:44.860,00:20:46.730
Stable for all a less than 0.,00:20:46.730,00:20:52.530
We're fine.,00:20:52.530,00:20:55.140
"Delta t can be, in principle,
as large as we like.",00:20:55.140,00:21:00.800
"So we might ask, why
don't I just jump",00:21:00.800,00:21:03.990
"in one step to the time that
I want to reach and not bother",00:21:03.990,00:21:08.700
taking a lot of small steps?,00:21:08.700,00:21:10.640
"What's the -- in
that little paradox?",00:21:10.640,00:21:15.270
"It would be stable,
but what's no good?",00:21:15.270,00:21:20.750
"So if I jumped in
one giant step,",00:21:20.750,00:21:24.890
"this thing would be about
minus 1 or something.",00:21:24.890,00:21:27.630
"So u here would be
about minus 1 times u_0,",00:21:31.350,00:21:34.260
"and of course that's
not the answer.",00:21:34.260,00:21:37.810
"So why do we still
need a delta t?",00:21:37.810,00:21:44.030
"Because of the
discretization error.",00:21:44.030,00:21:47.410
"Because this isn't the
exact differential equation,",00:21:47.410,00:21:57.410
"so we still need -- we don't
have problem with stability,",00:21:57.410,00:22:02.640
"but we still have to get the
local errors down to whatever",00:22:02.640,00:22:11.310
level we want.,00:22:11.310,00:22:13.080
"Now what are those local
errors for this guy?",00:22:13.080,00:22:17.460
"What are the local
errors for that method?",00:22:17.460,00:22:25.030
Let's see.,00:22:25.030,00:22:25.530
Can we actually see it?,00:22:25.530,00:22:28.430
"I mean, you know what
I'm thinking, right?",00:22:28.430,00:22:31.480
"I'm thinking that
the local error",00:22:31.480,00:22:33.120
is of order delta t cubed.,00:22:33.120,00:22:36.840
"That's a second-order
method for me.",00:22:36.840,00:22:38.780
Delta t cubed at each step.,00:22:38.780,00:22:41.580
"1 over delta t steps, so
delta t squared overall,",00:22:41.580,00:22:45.550
and that's second order.,00:22:45.550,00:22:47.170
But do we see why this is?,00:22:47.170,00:22:49.780
"I mean, instinctively, we say,
it's centered, it should be.",00:22:49.780,00:22:53.510
"But let me expand
this to see, are we --",00:22:53.510,00:23:02.450
"is e to the a delta t --
how close is it to 1 --",00:23:02.450,00:23:08.740
"so it's approximately 1 plus
a over 2 delta t divided by 1",00:23:08.740,00:23:17.080
minus a half a delta t.,00:23:17.080,00:23:22.530
"I just want to see that sure
enough, this is second order.",00:23:22.530,00:23:26.370
"So of course, I have
a denominator here",00:23:26.370,00:23:28.900
that I want to multiply.,00:23:28.900,00:23:30.730
"So that's 1 plus a delta t
over 2, the explicit part,",00:23:30.730,00:23:35.340
"and then everybody
knows the 1 --",00:23:35.340,00:23:37.870
"there are only two series
to know, the truth is.",00:23:37.870,00:23:44.890
"We study infinite series
a lot, but the two",00:23:44.890,00:23:47.940
"that everybody needs to know
are the exponential series,",00:23:47.940,00:23:52.260
"which is for the left side,
and the geometric series,",00:23:52.260,00:23:58.150
"for the right side, 1
over 1 minus x is 1 plus x",00:23:58.150,00:24:05.570
plus x squared plus so on.,00:24:05.570,00:24:13.830
"So that's the -- this
came from the denominator,",00:24:16.980,00:24:20.450
"getting it up in the numerator
where I can multiply the other",00:24:20.450,00:24:24.180
"term and get 1 plus a
delta t, which is good",00:24:24.180,00:24:29.830
"and what's the coefficient
of a squared delta t squared?",00:24:29.830,00:24:33.630
Can you see what it is?,00:24:40.300,00:24:41.630
"If I do that multiplication,
what does -- you see it?",00:24:41.630,00:24:50.330
"Where do I get a delta
t squared from this?",00:24:50.330,00:24:54.980
"I get one here, times 1/4
and I get 1 here times 1/4,",00:24:54.980,00:25:00.850
"so that's 2/4, is 1/2.",00:25:00.850,00:25:02.200
"So it's great, right?",00:25:05.180,00:25:07.040
"It got the next term correct
in the exponential series.",00:25:07.040,00:25:12.470
"so that's why it's one
order higher, because it",00:25:12.470,00:25:15.230
"got the right number there, but
it won't get the right number",00:25:15.230,00:25:18.490
at the next step.,00:25:18.490,00:25:20.230
"What's the -- I'd have to
find out what the cube --",00:25:20.230,00:25:23.470
"this would be a delta t over
2 cubed, so what will it --",00:25:23.470,00:25:29.080
"the I'll get a wrong
coefficient for a delta t cubed.",00:25:29.080,00:25:33.620
"I'll get -- that would give
me 1/8 and this would give me",00:25:33.620,00:25:40.520
"another 1/8, I think, so I think
I'm getting two eighths out",00:25:40.520,00:25:43.790
of that.,00:25:43.790,00:25:44.290
"I'm getting 1/4, which is wrong.",00:25:44.290,00:25:47.290
What's right there?,00:25:47.290,00:25:49.660
"For the exponential
series, it should",00:25:49.660,00:25:52.850
be one over three factorial.,00:25:52.850,00:25:55.220
It should be 1/6.,00:25:55.220,00:25:56.820
"So I got 1/4, not
1/6, and the error",00:25:56.820,00:26:02.760
"is the difference between
them, which is 1/12.",00:26:02.760,00:26:05.900
So 1/12 would be this number.,00:26:05.900,00:26:10.130
"The local error, so
the local error DE",00:26:10.130,00:26:15.700
"would be like the missing 1/12,
the delta t to the third power",00:26:15.700,00:26:25.660
"now, and the third derivative.",00:26:25.660,00:26:29.310
"That's what would come out
if I patiently went through",00:26:32.340,00:26:39.030
"the estimate, just to
see, because we'll --",00:26:39.030,00:26:45.590
"in these weeks, we'll be
creating difference methods",00:26:45.590,00:26:49.990
"for partial differential
equations and we'll want",00:26:49.990,00:26:53.620
"to know, what's
controlling the error?",00:26:53.620,00:26:56.500
"This is the kind of calculation,
the beginning of a Taylor",00:26:56.500,00:27:00.660
"series that answers
that question.",00:27:00.660,00:27:03.370
"So the main point is, local
error delta t cubed, stable",00:27:03.370,00:27:09.890
for every a delta t.,00:27:09.890,00:27:12.550
"So our method would move from
Euler to trapezoidal and it",00:27:12.550,00:27:19.170
"would give us a final
error e -- sorry, small e.",00:27:19.170,00:27:25.810
I can say it without writing it.,00:27:25.810,00:27:27.680
"The error, small e, would
be delta t to -- what power?",00:27:27.680,00:27:32.740
"Squared, delta t squared.",00:27:32.740,00:27:34.680
Good.,00:27:34.680,00:27:36.690
"The same kind of reasoning
-- now I want to ask about --",00:27:36.690,00:27:42.700
"so that takes care
of trapezoidal,",00:27:42.700,00:27:45.660
which is a pretty good method.,00:27:45.660,00:27:47.980
"I think it's -- in MATLAB, it
would be ode something small t",00:27:47.980,00:27:56.090
for trapezoidal.,00:27:56.090,00:27:58.220
"Forgot -- maybe 1, 2.",00:27:58.220,00:27:59.670
I should know.,00:27:59.670,00:28:00.270
It's used quite a bit.,00:28:03.710,00:28:04.790
"Of course, we're going to
get higher than second order,",00:28:08.360,00:28:11.970
"but second order is often,
in computational mathematics,",00:28:11.970,00:28:16.730
a good balance.,00:28:16.730,00:28:18.310
"Newton's method for
solving nonlinear equation",00:28:18.310,00:28:21.720
"is second order and it
doesn't pay to go to higher.",00:28:21.720,00:28:25.130
"You could invent a -- you
could beat Newton by going,",00:28:25.130,00:28:30.700
"by inventing some third-order
method for solving a nonlinear",00:28:30.700,00:28:35.330
"equation, but in the end,
Newton would be the favorite.",00:28:35.330,00:28:41.240
"So second order is
pretty important.",00:28:41.240,00:28:43.600
"So let me point to --
so that was implicit,",00:28:46.130,00:28:52.220
"because it involved f_(n+1),
but Adams had another idea,",00:28:52.220,00:29:00.110
which seems like a great idea.,00:29:00.110,00:29:04.250
"Instead of implicit,
using f_(n+1),",00:29:04.250,00:29:08.170
"he used the previous value,
f_(n-1), which we already know.",00:29:08.170,00:29:14.590
"We've already, at
that previous step,",00:29:14.590,00:29:17.640
substituted u_(n-1) into f.,00:29:17.640,00:29:23.520
"That might have
been time consuming,",00:29:23.520,00:29:25.180
"but we sure had to do
it once and we only",00:29:25.180,00:29:28.130
have to do it once with Adams.,00:29:28.130,00:29:31.480
"We're using something
we already know.",00:29:31.480,00:29:33.690
"This is the one new
time that we need it,",00:29:33.690,00:29:36.690
"that we have to compute f, and
we get explicitly the new u.",00:29:36.690,00:29:46.120
"These numbers, 3/2
and minus 1/2 were",00:29:46.120,00:29:49.350
"chosen to make it second
order and the notes",00:29:49.350,00:29:53.140
"check that, that with the series
that it comes out to give us",00:29:53.140,00:29:58.170
the correct second term.,00:29:58.170,00:30:00.641
Good.,00:30:00.641,00:30:01.140
"Let me mention
backward differences.",00:30:04.450,00:30:07.300
"Now we're just using one f
and actually the implicit one,",00:30:10.270,00:30:17.600
so I'm making it implicit.,00:30:17.600,00:30:18.990
"So why am I interested
in number 3 at all?",00:30:18.990,00:30:23.390
"Because it's going to
have better stability.",00:30:23.390,00:30:26.030
"By being implicit and by
choosing these numbers,",00:30:26.030,00:30:30.530
"3/2, minus 4/2, and 1/2,
I've upped the accuracy to 2,",00:30:30.530,00:30:37.450
"p equal to 2, and I've
maintained high stability",00:30:37.450,00:30:43.470
by making it implicit.,00:30:43.470,00:30:46.230
"So this one competes with this
one for importance, for use.",00:30:46.230,00:30:53.700
"So you're really seeing
three pretty good methods",00:30:53.700,00:30:56.850
that can be written down.,00:30:56.850,00:30:58.840
"So these numbers
were chosen to get",00:30:58.840,00:31:03.500
"that extra accuracy, which we
didn't get from backward Euler.",00:31:03.500,00:31:09.590
"When those numbers
were 1 and minus 1,",00:31:09.590,00:31:11.990
"backward Euler was
only first order.",00:31:11.990,00:31:15.080
"Now this goes up to second order
and you can guess that we can",00:31:15.080,00:31:23.890
"-- that every term
we allow ourselves,",00:31:23.890,00:31:27.250
"we can choose our
coefficients well,",00:31:27.250,00:31:30.320
"so that the order
goes up by one more.",00:31:30.320,00:31:34.880
"Now if you looked at that,
you might say, why not keep --",00:31:34.880,00:31:45.150
you could come back to this.,00:31:45.150,00:31:47.870
"Why not combine the idea of
backward differences, more",00:31:47.870,00:31:52.170
"left-hand sides, with
the Adams-Bashforth idea",00:31:52.170,00:31:57.770
of more right-hand sides?,00:31:57.770,00:31:59.120
"Suppose I come back
to Adams-Bashforth",00:31:59.120,00:32:01.420
"and create like
an 18.086 method.",00:32:01.420,00:32:06.020
"That'll be third order,
but still will only",00:32:06.020,00:32:09.660
go back one step.,00:32:09.660,00:32:11.090
"So it will somehow use
some combination like this,",00:32:11.090,00:32:15.160
"that goes back -- I'm not
writing this method down,",00:32:15.160,00:32:19.780
"for a good reason, of course,
but it will use something like",00:32:19.780,00:32:25.030
"this on the left side
and something like this",00:32:25.030,00:32:30.120
"on the right side and that
gives us enough freedom,",00:32:30.120,00:32:38.280
"enough coefficients to choose
-- two coefficients there,",00:32:38.280,00:32:41.340
"three there -- and enough --
that we can get third-order",00:32:41.340,00:32:46.780
accuracy.,00:32:46.780,00:32:48.620
"In other words, the natural idea
is use both U_(n-1) and f_(n-1)",00:32:48.620,00:32:56.980
"in the formula to get
that extra accuracy.",00:32:56.980,00:33:00.320
"So why isn't that the
most famous method of all?",00:33:00.320,00:33:04.740
"Why isn't that
even on the board?",00:33:04.740,00:33:08.430
You can guess.,00:33:08.430,00:33:10.230
