text,start,stop
"I'll explain why we have these
covenants at the end.",00:02:00.900,00:02:05.620
So what is it?,00:02:05.620,00:02:07.360
"Well, it must have something
to do with thinking.",00:02:07.360,00:02:12.220
"So let's start up here, a
definition of artificial",00:02:12.220,00:02:15.280
"intelligence, by saying that
it's about thinking,",00:02:15.280,00:02:21.820
whatever that is.,00:02:21.820,00:02:23.850
"My definition of artificial
intelligence has",00:02:23.850,00:02:26.100
to be rather broad.,00:02:26.100,00:02:28.560
"So we're going to say it's
not only about thinking.",00:02:28.560,00:02:31.710
"It's also about perception,
and it's about action.",00:02:31.710,00:02:39.110
"And if this were a philosophy
class, then I'd stop right",00:02:42.610,00:02:46.060
"there and just say, in this
subject we're going to talk",00:02:46.060,00:02:49.120
"about problems involving
thinking,",00:02:49.120,00:02:52.370
"perception, and action.",00:02:52.370,00:02:54.860
"But this is not a philosophy
class.",00:02:54.860,00:02:57.890
This a Course six class.,00:02:57.890,00:02:59.050
"It's an engineering
school class.",00:02:59.050,00:03:00.350
It's an MIT class.,00:03:00.350,00:03:02.000
So we need more than that.,00:03:02.000,00:03:03.940
"And therefore we're going to
talk about models that are",00:03:03.940,00:03:12.380
"targeted at thinking,
perception, and action.",00:03:12.380,00:03:20.329
"And this should not be strange
to you, because model making",00:03:20.329,00:03:23.800
is what MIT is about.,00:03:23.800,00:03:26.900
"You run into someone at a bar,
or relative asks you what you",00:03:26.900,00:03:29.540
"do at MIT, the right knee jerk
reaction is to say, we learned",00:03:29.540,00:03:33.200
how to build models.,00:03:33.200,00:03:35.130
That's what we do at MIT.,00:03:35.130,00:03:36.990
"We build the models using
differential equations.",00:03:36.990,00:03:40.570
"We build models using
probabilities.",00:03:40.570,00:03:43.450
"We build models using physical
and computational simulations.",00:03:43.450,00:03:47.829
"Whatever we do, we
build models.",00:03:47.829,00:03:50.300
"Even in humanities class, MIT
approach is to make models",00:03:50.300,00:03:55.710
"that we can use to explain the
past, predict the future,",00:03:55.710,00:04:00.290
"understand the subject,
and control the world.",00:04:00.290,00:04:03.050
That's what MIT is about.,00:04:03.050,00:04:04.290
"And that's what this subject
is about, too.",00:04:04.290,00:04:06.400
"And now, our models are
models of thinking.",00:04:06.400,00:04:10.650
"So you might say,
if I take this",00:04:10.650,00:04:12.060
classic will I get smarter?,00:04:12.060,00:04:13.840
And the answer is yes.,00:04:13.840,00:04:14.760
You will get smarter.,00:04:14.760,00:04:15.500
"Because you'll have better
models of your own thinking,",00:04:15.500,00:04:17.980
"not just the subject matter of
the subject, but better models",00:04:17.980,00:04:21.120
of your own thinking.,00:04:21.120,00:04:23.840
"So models targeted at thinking,",00:04:23.840,00:04:25.370
"perception, and action.",00:04:25.370,00:04:27.670
"We know that's not quite enough,
because in order to",00:04:27.670,00:04:29.460
"have a model, you have to
have representation.",00:04:29.460,00:04:33.790
"So let's say that artificial
intelligence is about",00:04:33.790,00:04:37.040
"representations that support
the making of models to",00:04:37.040,00:04:52.470
"facilitate an understanding
of thinking,",00:04:52.470,00:04:55.040
"perception, and action.",00:04:55.040,00:04:57.500
"Now you might say to me, well
what's a representation?",00:04:57.500,00:04:59.409
And what good can it do?,00:04:59.409,00:05:00.170
"So I'd like to take a brief
moment to tell you about",00:05:00.170,00:05:02.780
gyroscopes.,00:05:02.780,00:05:03.540
"Many of you have friends in
mechanical engineering.",00:05:03.540,00:05:06.380
"One of the best ways embarrass
them is to say here's a",00:05:06.380,00:05:10.980
bicycle wheel.,00:05:10.980,00:05:12.210
"And if I spin it, and blow hard
on it right here, on the",00:05:12.210,00:05:16.720
"edge of the wheel, is
going to turn over",00:05:16.720,00:05:19.110
this way or this way?,00:05:19.110,00:05:23.160
"I guarantee that what they will
do is they'll put their",00:05:23.160,00:05:26.250
"hand in an arthritic posture
called the right hand screw",00:05:26.250,00:05:29.400
"rule, aptly named because people
who use it tend to get",00:05:29.400,00:05:35.870
"the right answer about
50% of the time.",00:05:35.870,00:05:41.460
"But we're never going to make
that mistake again.",00:05:41.460,00:05:44.560
"Because we're electrical
engineers,",00:05:44.560,00:05:45.780
not mechanical engineers.,00:05:45.780,00:05:46.820
"And we know about
representation.",00:05:46.820,00:05:49.300
"What we're going to do is we're
going to think about it",00:05:49.300,00:05:51.290
a little bit.,00:05:51.290,00:05:52.486
"And we're going to use some
duct tape to help us think",00:05:52.486,00:05:54.780
"about just one piece
of the wheel.",00:05:54.780,00:05:57.730
"So I want you to just think
about that piece of the wheel",00:05:57.730,00:06:01.270
"as the wheel comes flying
over the top, and I",00:06:01.270,00:06:03.050
blow on it like that.,00:06:03.050,00:06:04.810
"What's going to happen
to that one piece?",00:06:04.810,00:06:08.090
"It's going to go off
that way, right?",00:06:08.090,00:06:10.520
"And the next piece is going
to go off that way too.",00:06:10.520,00:06:13.400
"So when it comes over, it
has to go that way.",00:06:13.400,00:06:17.610
"Let me do some ground f
here just to be sure.",00:06:17.610,00:06:19.440
It's very powerful feeling.,00:06:22.200,00:06:23.450
Try it.,00:06:26.760,00:06:28.730
We need a demonstration.,00:06:28.730,00:06:29.540
"I don't anybody think that
I'm cheating, here.",00:06:29.540,00:06:33.010
"So let's just twist it
one way or the other.",00:06:33.010,00:06:39.840
"So that's powerful
pull, isn't it.",00:06:39.840,00:06:42.100
"Alex is now never going to get
the gyroscope wrong, because",00:06:42.100,00:06:46.820
"he's got the right
representation.",00:06:46.820,00:06:49.870
"So much of what you're going to
accumulate in this subject",00:06:49.870,00:06:52.130
"is a suite of representations
that will help you to build",00:06:52.130,00:06:54.560
programs that are intelligent.,00:06:54.560,00:06:56.990
"But I want to give you a second
example, one a little",00:06:56.990,00:07:00.330
bit more computational.,00:07:00.330,00:07:01.300
"But one of which was very
familiar to you by the time",00:07:01.300,00:07:03.990
"you went to first grade,
in most cases.",00:07:03.990,00:07:06.690
"It's the problem of the farmer,
the fox, the goose,",00:07:06.690,00:07:09.610
and the grain.,00:07:09.610,00:07:11.020
"There's a river, a leaky rowboat
that can only carry",00:07:11.020,00:07:14.070
"the farmer, and one of
his four possessions.",00:07:14.070,00:07:17.340
So what's the right,00:07:17.340,00:07:18.080
representation for this problem?,00:07:18.080,00:07:21.220
"It might be a picture
of the farmer.",00:07:21.220,00:07:24.370
"It might be a poem about the
situation, perhaps a haiku.",00:07:24.370,00:07:29.570
"We know that those are not
the right representation.",00:07:29.570,00:07:33.240
"Somehow, we get the sense that
the right representation most",00:07:33.240,00:07:38.340
"involve something about the
location of the participants",00:07:38.340,00:07:42.440
in this scenario.,00:07:42.440,00:07:44.270
"So we might draw a picture
that looks like this.",00:07:44.270,00:07:48.480
"There's the scenario, and
here in glorious green,",00:07:48.480,00:07:54.150
"representing our algae infested
rivers is the river.",00:07:54.150,00:07:58.450
"And here's the farmer, the fox,
the goose, and the grain.",00:07:58.450,00:08:05.306
An initial situation.,00:08:05.306,00:08:07.900
"Now there are other situations
like this one, for example.",00:08:07.900,00:08:10.743
"We have the river, and
the farmer, and the",00:08:13.360,00:08:19.200
goose is on that side.,00:08:19.200,00:08:21.590
"And the fox and the grain
is on that side.",00:08:21.590,00:08:26.160
"And we know that the farmer can
execute a movement from",00:08:26.160,00:08:31.520
one situation to another.,00:08:31.520,00:08:34.929
"So now we're getting somewhere
where with the problem.",00:08:34.929,00:08:36.980
"This is at MIT approach
to the farmer, fox,",00:08:36.980,00:08:39.120
"goose, and grain problem.",00:08:39.120,00:08:40.010
"It might have stumped you when
you were a little kid.",00:08:40.010,00:08:41.669
"How many such situations
are there?",00:08:45.370,00:08:46.870
"What do you think, Tanya?",00:08:50.180,00:08:52.632
"It looks to me like all four of
individuals can be on one",00:08:52.632,00:08:56.280
side or the other.,00:08:56.280,00:08:58.740
"So for every position the farmer
can be, each of the",00:08:58.740,00:09:01.480
"other things can be on either
side of the river.",00:09:01.480,00:09:03.530
"So it would be two to the fourth
she says aggressively",00:09:06.060,00:09:09.500
and without hesitation.,00:09:09.500,00:09:12.060
"Yes, two to the fourth,
16 possibilities.",00:09:12.060,00:09:14.020
"So we could actually draw
out the entire graph.",00:09:14.020,00:09:17.590
It's small enough.,00:09:17.590,00:09:19.770
"There's another position over
here with the farmer, fox,",00:09:19.770,00:09:24.620
"goose, and grain.",00:09:24.620,00:09:25.832
"And in fact that's
the one we want.",00:09:25.832,00:09:28.560
"And if we draw out the entire
graph, it looks like this.",00:09:28.560,00:09:32.660
"This is a graph of the
situations and the allowed",00:09:35.910,00:09:40.250
connections between them.,00:09:40.250,00:09:42.960
Why are there not 16?,00:09:42.960,00:09:47.280
Because the other--,00:09:47.280,00:09:48.420
how many have I got?,00:09:48.420,00:09:49.170
Four?,00:09:49.170,00:09:49.625
10?,00:09:49.625,00:09:51.720
"The others are situations in
which somebody gets eaten.",00:09:51.720,00:09:55.600
"So we don't want to go to
any of those places.",00:09:55.600,00:09:58.490
"So having got the
representation, something",00:09:58.490,00:10:00.850
magical has happened.,00:10:00.850,00:10:02.750
"We've got our constraints
exposed.",00:10:02.750,00:10:04.030
"And that's why we build
representations.",00:10:18.420,00:10:19.860
"That's whey you algebra in high
school, because algebraic",00:10:19.860,00:10:23.080
"notation exposes the constraints
that make it",00:10:23.080,00:10:25.410
"possible to actually figure out
how many customers you get",00:10:25.410,00:10:29.630
"for the number of advertisements
you place in",00:10:29.630,00:10:31.510
the newspaper.,00:10:31.510,00:10:32.760
"So artificial intelligence is
about constraints exposed by",00:10:34.420,00:10:36.870
"representations that support
models targeted to thinking--",00:10:36.870,00:10:39.760
"actually there's one
more thing, too.",00:10:39.760,00:10:41.450
Not quite done.,00:10:41.450,00:10:42.800
"Because after all, in the end,
we have to build programs.",00:10:42.800,00:10:48.500
"So it's about algorithms enabled
by constraints exposed",00:10:48.500,00:11:04.820
"by representations that model
targeted thinking, perception,",00:11:04.820,00:11:09.510
and action.,00:11:09.510,00:11:11.000
"So these algorithms, or we might
call them just as well",00:11:11.000,00:11:15.520
"procedures, or we might call
them just as well methods,",00:11:15.520,00:11:18.620
whatever you like.,00:11:18.620,00:11:20.030
"These are the stuff of what
artificial intelligence is",00:11:20.030,00:11:21.980
"about-- methods, algorithms,
representations.",00:11:21.980,00:11:24.860
"I'd like to give you
one more example.",00:11:24.860,00:11:27.470
"It's something we call, in
artificial intelligence,",00:11:27.470,00:11:29.570
generated test.,00:11:29.570,00:11:31.770
"And it's such a simple idea,
you'll never hear it again in",00:11:31.770,00:11:33.640
this subject.,00:11:33.640,00:11:34.840
"But it's an idea you need to
add to your repertoire of",00:11:34.840,00:11:37.130
"problem solving methods,
techniques, procedures, and",00:11:37.130,00:11:40.780
algorithms.,00:11:40.780,00:11:42.900
So here's how it works.,00:11:42.900,00:11:44.150
"Maybe I can explain to best by
starting off with an example.",00:11:48.380,00:11:52.370
"Here's a tree leaf I picked
off a tree on",00:11:52.370,00:11:55.590
the way over to class.,00:11:55.590,00:11:56.760
"I hope it's not the last
of the species.",00:11:56.760,00:11:59.950
"What is it, what kind of tree?",00:11:59.950,00:12:01.540
I don't know.,00:12:05.680,00:12:06.720
"I never did learn my trees,
or my colors, or my",00:12:06.720,00:12:09.870
multiplication tables.,00:12:09.870,00:12:11.910
"So I have to go back to this
book, the Audubon Society",00:12:11.910,00:12:17.060
"Field Guide to North
American Trees.",00:12:17.060,00:12:18.870
"And how would I solve
the problem?",00:12:18.870,00:12:21.160
It's pretty simple.,00:12:21.160,00:12:21.790
"I just turn the pages one at a
time, until I find something",00:12:21.790,00:12:26.490
that looks like this leaf.,00:12:26.490,00:12:28.700
"And then I discover it's a
sycamore, or something.",00:12:28.700,00:12:33.190
MIT's full of them.,00:12:33.190,00:12:35.930
"So when I do that, I do
something very intuitive, very",00:12:35.930,00:12:39.660
"natural, something you
do all the time.",00:12:39.660,00:12:41.070
"But we're going to
give it a name.",00:12:41.070,00:12:42.550
"We're going to call it
generate and test.",00:12:42.550,00:12:43.850
"And generate and test method
consists of generating some",00:12:55.510,00:12:59.790
"possible solutions, feeding
them into a box that tests",00:12:59.790,00:13:04.260
"them, and then out the other
side comes mostly failures.",00:13:04.260,00:13:10.760
"But every once in a while we
get something that succeeds",00:13:10.760,00:13:14.890
and pleases us.,00:13:14.890,00:13:17.240
"That's what I did
with the leaf.",00:13:17.240,00:13:18.960
"But now you have
a name for it.",00:13:18.960,00:13:21.340
"Once you have a name
for something, you",00:13:21.340,00:13:25.490
get power over it.,00:13:25.490,00:13:26.860
"You can start to
talk about it.",00:13:26.860,00:13:28.970
"So I can say, if you're doing
a generate and test approach",00:13:28.970,00:13:32.180
"to a problem, you better build
a generator with certain",00:13:32.180,00:13:37.280
"properties that make
generators good.",00:13:37.280,00:13:40.210
"For example, they should
not be redundant.",00:13:40.210,00:13:42.940
"They shouldn't give you the
same solution twice.",00:13:42.940,00:13:46.210
They should be informable.,00:13:46.210,00:13:49.680
"They should be able to absorb
information such as, this is a",00:13:49.680,00:13:52.620
deciduous tree.,00:13:52.620,00:13:53.650
"Don't bother looking
at the conifers.",00:13:53.650,00:13:56.260
"So once you have a name for
something, you can start",00:13:56.260,00:13:58.130
talking about.,00:13:58.130,00:13:59.370
"And that vocabulary
gives you power.",00:13:59.370,00:14:02.580
"So we call this the
Rumpelstiltskin Principle",00:14:02.580,00:14:06.610
"perhaps The first of our
powerful ideas for the day.",00:14:06.610,00:14:10.530
"This subject is full
of powerful ideas.",00:14:10.530,00:14:12.180
"There will be some
in every class.",00:14:12.180,00:14:14.300
"Rumpelstiltskin Principle says
that once you can name",00:14:14.300,00:14:16.480
"something, you get
power over it.",00:14:16.480,00:14:18.250
"You know what that little
thing is on",00:14:18.250,00:14:19.220
the end of your shoelace?,00:14:19.220,00:14:20.470
It's interesting.,00:14:23.650,00:14:24.280
She's gesturing like mad.,00:14:24.280,00:14:26.480
"That's something we'll talk
about later, too--",00:14:26.480,00:14:28.920
"motor stuff, and how
it helps us think.",00:14:28.920,00:14:32.070
What is it?,00:14:32.070,00:14:33.310
No one knows?,00:14:33.310,00:14:35.500
"It's an ag something, right?",00:14:35.500,00:14:36.780
"It's an aglet, very good.",00:14:36.780,00:14:38.910
"So once you have the name, you
can start to talk about.",00:14:38.910,00:14:41.460
"You can say the purpose of an
aglet is pretty much like the",00:14:41.460,00:14:44.320
whipping on the end of a rope.,00:14:44.320,00:14:45.590
"It keeps the thing
from unwinding.",00:14:45.590,00:14:48.140
"Now you have a place to
hang that knowledge.",00:14:48.140,00:14:51.140
"So we're talking about this
frequently from now into the",00:14:51.140,00:14:54.730
"rest of the semester,
the power of being",00:14:54.730,00:14:56.680
able to name things.,00:14:56.680,00:14:58.010
"Symbolic labels give us
power over concepts.",00:14:58.010,00:15:01.850
"While we're here I should also
say that this is a very simple",00:15:01.850,00:15:04.290
"idea, generate and test.",00:15:04.290,00:15:06.570
"And you might be tempted to
say to someone, we learned",00:15:06.570,00:15:09.770
about generate and test today.,00:15:09.770,00:15:11.470
But it's a trivial idea.,00:15:11.470,00:15:14.290
"The word trivial is a word I
would like you to purge from",00:15:14.290,00:15:17.030
"your vocabulary, because it's
a very dangerous label.",00:15:17.030,00:15:22.340
"The reason it's dangerous is
because there's a difference",00:15:22.340,00:15:25.970
between trivial and simple.,00:15:25.970,00:15:27.360
What is it?,00:15:27.360,00:15:30.310
"What's the difference between
labeling something as trivial",00:15:30.310,00:15:33.320
and calling it simple?,00:15:33.320,00:15:34.570
Yes?,00:15:34.570,00:15:35.820
Exactly so.,00:15:39.440,00:15:40.450
"He says that simple can be
powerful, and trivial makes it",00:15:40.450,00:15:44.950
"sound like it's not only simple,
but of little worth.",00:15:44.950,00:15:48.830
"So many MIT people miss
opportunities, because they",00:15:48.830,00:15:53.060
"have a tendency to think that
ideas aren't important unless",00:15:53.060,00:15:55.270
they're complicated.,00:15:55.270,00:15:57.660
"But the most simple ideas in
artificial intelligence are",00:15:57.660,00:15:59.965
often the most powerful.,00:15:59.965,00:16:02.120
"We could teach an artificial
intelligence course to you",00:16:02.120,00:16:04.130
"that would be so full of
mathematics it would make a",00:16:04.130,00:16:06.180
Course 18 professor gag.,00:16:06.180,00:16:09.150
"But those ideas would be
merely gratuitously",00:16:09.150,00:16:11.900
"complicated, and gratuitously
mathematical, and gratuitously",00:16:11.900,00:16:15.590
not simple.,00:16:15.590,00:16:16.940
"Simple ideas are often
the most powerful.",00:16:16.940,00:16:18.790
So where are we so far?,00:16:22.460,00:16:24.570
"We talked about the
definition.",00:16:24.570,00:16:27.165
"We talked about an example
of a method.",00:16:27.165,00:16:29.660
"Showed you a representation, and
perhaps also talked about",00:16:29.660,00:16:32.560
"the first idea, too.",00:16:32.560,00:16:34.220
"You've got the representation
right, you're",00:16:34.220,00:16:36.690
often almost done.,00:16:36.690,00:16:38.440
"Because with this
representation, they can",00:16:38.440,00:16:41.030
"immediately see that there are
just two solutions to this",00:16:41.030,00:16:44.580
"problem, something that wouldn't
have occurred to us",00:16:44.580,00:16:48.930
"when we were little kids, and
didn't think to draw the",00:16:48.930,00:16:50.630
[? state ?] diagram.,00:16:50.630,00:16:51.880
There's still one more thing.,00:16:56.640,00:16:57.890
"In the past, and in other
places, artificial",00:17:01.410,00:17:04.740
"intelligence is often taught
as purely about reasoning.",00:17:04.740,00:17:09.108
"But we solve problems with
our eyes, as well as",00:17:09.108,00:17:12.515
our symbolic apparatus.,00:17:12.515,00:17:15.420
"And you solved that problem
with your eyes.",00:17:15.420,00:17:18.858
"So I like to reinforce that by
giving you a little puzzle.",00:17:18.858,00:17:22.839
"Let's see, who's here?",00:17:22.839,00:17:24.630
"I don't see [? Kambe, ?] but
I'll bet he's from Africa.",00:17:30.370,00:17:32.420
Is anyone from Africa?,00:17:32.420,00:17:34.610
No one's from Africa?,00:17:34.610,00:17:37.180
No?,00:17:37.180,00:17:38.960
Well so much the better--,00:17:38.960,00:17:40.210
"because they would know the
answer to the puzzle.",00:17:46.090,00:17:47.760
Here's the puzzle.,00:17:47.760,00:17:49.230
"How many countries in Africa
does the Equator cross?",00:17:49.230,00:17:53.270
"Would anybody be willing
to stake their",00:17:56.690,00:17:58.290
life on their answer?,00:17:58.290,00:17:59.750
Probably not.,00:18:02.520,00:18:03.770
"Well, now let me repeat
the question.",00:18:06.910,00:18:16.550
"How many countries in Africa
does the Equator cross?",00:18:16.550,00:18:19.475
"Yeah, six.",00:18:21.995,00:18:23.040
What happened is a miracle.,00:18:23.040,00:18:25.970
"The miracle is that I have
communicated with you through",00:18:25.970,00:18:29.770
"language, and your language
system commanded your visual",00:18:29.770,00:18:34.660
"system to execute a program that
involves scanning across",00:18:34.660,00:18:38.590
"that line, counting as you go.",00:18:38.590,00:18:41.390
"And then your vision system
came back to your language",00:18:41.390,00:18:43.770
"system and said, six.",00:18:43.770,00:18:45.950
And that is a miracle.,00:18:45.950,00:18:47.575
"And without understanding that
miracle, we'll never have a",00:18:47.575,00:18:50.600
"full understanding of the
nature of intelligence.",00:18:50.600,00:18:53.330
"But that kind of problem solving
is the kind of problem",00:18:53.330,00:18:55.720
"solving I wish we could teach
you a lot about it.",00:18:55.720,00:18:57.950
"But we can't teach you about
stuff we don't understand.",00:18:57.950,00:19:00.420
We [INAUDIBLE],00:19:00.420,00:19:01.500
for that.,00:19:01.500,00:19:02.750
"That's a little bit about the
definition and some examples.",00:19:05.540,00:19:08.930
What's it for?,00:19:08.930,00:19:10.460
"We can deal with that
very quickly.",00:19:10.460,00:19:12.530
"If we're engineers, it's for
building smarter programs.",00:19:12.530,00:19:16.440
"It's about building a tool kit
of representations and methods",00:19:16.440,00:19:20.690
"that make it possible to
build smarter programs.",00:19:20.690,00:19:22.660
"And you will find, these days,
that you can't build a big",00:19:22.660,00:19:25.660
"system without having embedded
in it somewhere the ideas that",00:19:25.660,00:19:28.520
we talk about in the subject.,00:19:28.520,00:19:31.230
"If you're a scientist, there's
a somewhat different",00:19:31.230,00:19:33.420
motivation.,00:19:33.420,00:19:33.970
"But it amounts to studying
the same sorts of things.",00:19:33.970,00:19:36.420
"If you're a scientist, you're
interested in what it is that",00:19:36.420,00:19:40.800
"enables us to build a
computational account of",00:19:40.800,00:19:43.800
intelligence.,00:19:43.800,00:19:45.110
That's the part that I do.,00:19:45.110,00:19:46.910
"But most this subject is going
to be about the other part,",00:19:46.910,00:19:49.620
"the part that makes it possible
for you to build",00:19:49.620,00:19:52.440
smarter programs.,00:19:52.440,00:19:53.510
"And some of it will be about
what it is that makes us",00:19:53.510,00:19:56.990
"different from the chimpanzees
with whom we share an enormous",00:19:56.990,00:20:02.900
fraction of our DNA.,00:20:02.900,00:20:05.130
"It used to be thought that we
share 95% of our DNA with",00:20:05.130,00:20:08.010
chimpanzees.,00:20:08.010,00:20:09.840
Then it went up to 98.,00:20:09.840,00:20:13.660
"Thank God it stopped
about there.",00:20:13.660,00:20:15.470
"Then it actually went
back a little bit.",00:20:15.470,00:20:16.770
I think we're back down to 94.,00:20:16.770,00:20:23.350
"How about if we talk a little
bit now about the history of",00:20:23.350,00:20:25.190
"AI, so we can see how we got
to where we are today?",00:20:25.190,00:20:28.940
"This will also be a history of
AI that tells you a little bit",00:20:28.940,00:20:31.040
"about what you'll learn
in this course.",00:20:31.040,00:20:32.420
"It all started with Lady
Lovelace, the world's first",00:20:36.610,00:20:42.730
"programmer, Who wrote programs
about 100 years before there",00:20:42.730,00:20:47.750
were computers to run them.,00:20:47.750,00:20:50.500
"But it's interesting that even
in 1842, people were hassling",00:20:50.500,00:20:54.140
"her about whether computers
could get really smart.",00:20:54.140,00:20:57.200
"And she said, ""The analytical
engine has no pretensions to",00:20:57.200,00:21:03.370
originate anything.,00:21:03.370,00:21:05.500
"It can do whatever we know how
to order it to perform.""",00:21:05.500,00:21:10.080
"Screwball idea that persists
to this day.",00:21:10.080,00:21:13.600
"Nevertheless, that was
the origin of it all.",00:21:13.600,00:21:15.730
"That was the beginning
of the discussions.",00:21:15.730,00:21:17.330
"And then nothing much happened
until about 1950, when Alan",00:21:17.330,00:21:22.050
"Turing wrote his famous
paper, which",00:21:22.050,00:21:24.110
introduced the Turing test.,00:21:24.110,00:21:27.090
"Of course, Alan Turing had
previously won the Second",00:21:27.090,00:21:29.340
"World War by breaking the German
code, the Ultra Code,",00:21:29.340,00:21:34.090
"for which the British government
rewarded him by",00:21:34.090,00:21:36.240
"driving him to suicide, because
he happened to be",00:21:36.240,00:21:38.180
homosexual.,00:21:38.180,00:21:41.040
"But Turing wrote his paper in
1950, and that was the first",00:21:41.040,00:21:44.260
"milestone after Lady Lovelace's
comment in 1842.",00:21:44.260,00:21:48.720
"And then the modern era really
began with a paper written by",00:21:48.720,00:21:53.140
"Marvin Minsky in 1960, titled
""Steps Toward Artificial",00:21:53.140,00:21:56.120
"Intelligence."" And it wasn't
a long after that Jim",00:21:56.120,00:21:59.530
"[? Slagle, ?]",00:21:59.530,00:22:01.490
"a nearly blind graduate student,
wrote a program that",00:22:01.490,00:22:03.830
did symbolic integration.,00:22:03.830,00:22:07.270
"Not adding up area under a
curve, but doing symbolic",00:22:07.270,00:22:09.850
"integration just like you learn
to do in high school",00:22:09.850,00:22:11.870
when you're a freshman.,00:22:11.870,00:22:14.470
"Now on Monday, we're going to
talk about this program.",00:22:14.470,00:22:16.560
"And you're going to understand
exactly how it works.",00:22:16.560,00:22:18.730
"And you can write
one yourself.",00:22:18.730,00:22:21.570
"And we're going to reach way
back in time to look at that",00:22:21.570,00:22:23.730
"program because, in one day
discussing it, talking about",00:22:23.730,00:22:27.400
"it, will be in itself a
miniature artificial",00:22:27.400,00:22:29.500
intelligence course.,00:22:29.500,00:22:30.360
"Because it's so rich with
important ideas.",00:22:30.360,00:22:35.250
"So that's the dawn age,
early dawn age.",00:22:35.250,00:22:39.310
"This was the age of speculation,
and this was the",00:22:39.310,00:22:49.810
dawn age in here.,00:22:49.810,00:22:51.060
"So in that early dawn age , the
integration program took",00:22:53.820,00:22:57.600
the world by storm.,00:22:57.600,00:22:58.390
"Because not everybody knows
how to do integration.",00:22:58.390,00:23:00.280
"And someone, everyone, thought
that if we can do integration",00:23:00.280,00:23:03.580
"today, the rest of intelligence
will be figured",00:23:03.580,00:23:05.420
out tomorrow.,00:23:05.420,00:23:06.882
"Too bad for our side it didn't
work out that way.",00:23:06.882,00:23:10.580
"Here's another dawn age
program, the Eliza",00:23:10.580,00:23:14.200
[? thing ?].,00:23:14.200,00:23:15.220
"But I imagine you'd prefer
a demonstration to",00:23:15.220,00:23:17.590
"just reading it, right?",00:23:17.590,00:23:19.455
Do you prefer a demonstration?,00:23:19.455,00:23:22.870
"Let's see if we can
demonstrate it.",00:23:22.870,00:23:24.120
"This is left over from a
hamentashen debate of a couple",00:24:08.250,00:24:11.400
of years ago.,00:24:11.400,00:24:13.411
"How do you spell hamentashen,
anybody know?",00:24:13.411,00:24:15.050
I sure hope that's right.,00:24:19.450,00:24:20.600
It doesn't matter.,00:24:20.600,00:24:21.390
"Something interesting
will come.",00:24:21.390,00:24:22.640
"OK, your choice.",00:24:25.920,00:24:28.580
Teal?,00:24:28.580,00:24:31.310
Burton House?,00:24:31.310,00:24:32.560
Teal.,00:24:35.890,00:24:37.140
So that's dawn age AI.,00:24:47.810,00:24:49.710
"And no one ever took that stuff
seriously, except that",00:24:49.710,00:24:53.700
it was a fun [INAUDIBLE],00:24:53.700,00:24:54.900
"project level thing to work
out some matching",00:24:54.900,00:24:57.980
"programs, and so on.",00:24:57.980,00:24:59.810
"The integration program
was serious.",00:24:59.810,00:25:01.310
This one wasn't.,00:25:01.310,00:25:03.240
"This was serious, programs that
do geometric analogy,",00:25:03.240,00:25:06.940
