text,start,stop
"what this means, linear
combination-- of the following:",00:06:20.660,00:06:24.570
"[1, 0, -2] and [0, 1, -1].",00:06:24.570,00:06:31.460
Does that make sense?,00:06:31.460,00:06:33.000
"So this is what each
row of a must satisfy.",00:06:33.000,00:06:36.820
"So we can now put
everything together",00:06:36.820,00:06:39.710
"into what a basis for the
vector space has to be.",00:06:39.710,00:06:43.720
"The basis will be, well
it's 2 by 3 matrix,",00:06:43.720,00:06:50.650
"and each row must be a linear
combination of these two",00:06:50.650,00:06:53.650
vectors.,00:06:53.650,00:06:54.820
"So let's write that-- 1, 0, -2.",00:06:54.820,00:06:59.860
"I'll keep the second row
with zeros-- 0, 1, -1,",00:06:59.860,00:07:04.740
"and I'll keep the
second row of zeros.",00:07:04.740,00:07:06.865
"And now the same, but keeping
the first row with zeros,",00:07:06.865,00:07:12.560
"I'm taking these vectors
on the second row.",00:07:12.560,00:07:19.710
"So this is a basis
for my vector space.",00:07:19.710,00:07:23.640
"One, two, three,
four; that also means",00:07:23.640,00:07:26.220
"that the dimension
of the subspace is 4.",00:07:26.220,00:07:30.560
"There was one further
question, which",00:07:30.560,00:07:32.760
"was what can you say about
the set of those matrices that",00:07:32.760,00:07:38.600
"contain the vector [2, 1]
in their column space?",00:07:38.600,00:07:41.430
"What about the set of those 2
by 3 matrices whose column space",00:07:44.610,00:07:48.180
"contains the vector [2, 1].",00:07:48.180,00:07:50.147
Is that a vector subspace?,00:07:50.147,00:07:51.230
"Well one quick check
that you can always do",00:07:54.600,00:07:58.020
"is check that the zero vector,
in this case the zero matrix,",00:07:58.020,00:08:03.070
belongs to the set.,00:08:03.070,00:08:05.390
"Does the zero 2 by 3
matrix-- [0, 0, 0; 0, 0, 0].",00:08:05.390,00:08:13.180
"Does this matrix
belong to this set?",00:08:13.180,00:08:15.800
"Does this matrix contain
the vector [2, 1]",00:08:15.800,00:08:18.840
in its column space?,00:08:18.840,00:08:20.540
"It does not, so this set
cannot be a vector subspace.",00:08:20.540,00:08:25.490
"If you want to think about how
this 0 belonging in the set",00:08:25.490,00:08:29.210
"has anything to do with the
two conditions being closed",00:08:29.210,00:08:32.570
"under sum and closed under
multiplication by scalar,",00:08:32.570,00:08:35.770
"simply think that
you should always",00:08:35.770,00:08:38.179
"be able to multiply a
matrix by the scalar 0",00:08:38.179,00:08:41.590
and have it still be in the set.,00:08:41.590,00:08:44.210
That will be your zero matrix.,00:08:44.210,00:08:46.040
"Well the zero matrix
is not in the set,",00:08:46.040,00:08:49.250
"so the set is not
a vector subspace.",00:08:49.250,00:08:51.722
All right?,00:08:51.722,00:08:52.430
We're done.,00:08:52.430,00:08:53.310
Thank you.,00:08:53.310,00:08:54.881
