text,start,stop
"over n of X sub n times the
indicator function of J being",00:03:40.820,00:03:48.360
greater than or equal to n.,00:03:48.360,00:03:50.910
"Now the condition here is that
this indicator at J equals n",00:03:50.910,00:03:56.810
"is a function of these
quantities here.",00:03:56.810,00:03:59.810
"When you add the IID quantity
down here, what you find then",00:03:59.810,00:04:04.790
"is the indicator function for J
greater than or equal to n.",00:04:04.790,00:04:09.180
"It's also the indicator function
for J 1 minus the",00:04:09.180,00:04:13.160
"indicator function for
J less than n.",00:04:13.160,00:04:17.860
"It's independent of X1 up to
X sub blah, blah, blah.",00:04:17.860,00:04:25.090
"That indicator random variable
is then a function only of X1",00:04:25.090,00:04:30.430
"up to X sub n minus 1, because
it's 1 minus the indicator of",00:04:30.430,00:04:35.770
"J less than or equal
to n minus 1.",00:04:35.770,00:04:39.190
"J less than n, which means that
X1 up to X n minus 1 is",00:04:39.190,00:04:46.890
independent of Xn.,00:04:46.890,00:04:49.090
"And X1 up to X n minus 1 is what
determines this indicator",00:04:49.090,00:05:01.050
function J less than n.,00:05:01.050,00:05:04.770
"It's the J less than n
which is important.",00:05:04.770,00:05:08.870
"So we got that Wald's
equality.",00:05:08.870,00:05:14.730
"What I want to do today to start
off with is to do the",00:05:14.730,00:05:18.750
"elementary renewal theorem,
which is a strange result.",00:05:18.750,00:05:23.350
"Wald's equality, you can use it
to determine the expected",00:05:23.350,00:05:27.380
value of N of t.,00:05:27.380,00:05:29.140
"Now why do we want to determine
the expected",00:05:29.140,00:05:31.300
value of N of t?,00:05:31.300,00:05:33.220
"We already have shown in great
generality that there's a very",00:05:33.220,00:05:38.450
"nice, with probability, one type
limit theorem associated",00:05:38.450,00:05:44.140
with N of t over t.,00:05:44.140,00:05:45.570
"We know that N of t over
t approaches t",00:05:45.570,00:05:49.310
with probability 1.,00:05:49.310,00:05:50.670
"Namely, all the sample
functions, except a set of",00:05:50.670,00:05:53.270
"probability 0, all approach
this same",00:05:53.270,00:05:57.330
"constant, 1 over X bar.",00:05:57.330,00:05:59.430
"So it seems that we know
everything we want to know",00:05:59.430,00:06:02.530
"about the expected value of
N of t, about N of t, and",00:06:02.530,00:06:06.360
everything else.,00:06:06.360,00:06:08.220
But no.,00:06:08.220,00:06:10.470
"And there are two reasons
why you want to do",00:06:10.470,00:06:12.370
something more than that.,00:06:12.370,00:06:14.180
"One of them is that very often
you want to know how N of t",00:06:14.180,00:06:25.110
"over t approaches the limit
of 1 over X bar.",00:06:25.110,00:06:29.900
"The other is that sometimes you
really are interested in,",00:06:29.900,00:06:33.430
"what is N of t at some
finite value of t?",00:06:33.430,00:06:37.880
"N of t is a random variable,
some finite value of t.",00:06:37.880,00:06:40.830
So you can't evaluate it.,00:06:40.830,00:06:42.590
"But at least you would
like to know what its",00:06:42.590,00:06:44.460
expected value is.,00:06:44.460,00:06:45.690
"You might want to know what
it's variance is too.",00:06:45.690,00:06:48.420
"But people who study renewal
theory have spent an enormous",00:06:48.420,00:06:52.880
"amount of time on trying
to find the expected",00:06:52.880,00:06:55.960
value of N of t.,00:06:55.960,00:06:57.940
"It's the basic problem that
people work on all the time.",00:06:57.940,00:07:03.120
"The elementary renewal theorem
is something which says a",00:07:03.120,00:07:12.490
little more for finite times.,00:07:12.490,00:07:13.940
"And it actually says the
expected value of N of t over",00:07:16.700,00:07:20.870
"t and the limit is equal
to 1 over X bar.",00:07:20.870,00:07:25.810
"Sounds like much less than
what we've done before.",00:07:25.810,00:07:29.480
"And perhaps this is because this
was a computational thing",00:07:29.480,00:07:35.080
"that people could do without
computers, before computers",00:07:35.080,00:07:37.850
came along.,00:07:37.850,00:07:39.630
"And all the work on renewal
theory went on basically from",00:07:39.630,00:07:43.990
1900 until about 1970.,00:07:43.990,00:07:46.900
"People didn't have any computers
to compute things.",00:07:46.900,00:07:49.245
"And all the mathematicians who
were interested in this field",00:07:53.250,00:07:56.620
"really loved to compute
ugly things.",00:07:56.620,00:07:59.270
"And they computed ugly
things all the time.",00:07:59.270,00:08:01.850
"And the expected value of N of
t was one of the ugly things",00:08:01.850,00:08:05.430
"that they could really
do a lot with.",00:08:05.430,00:08:07.350
"So it probably has more
importance in this field than",00:08:07.350,00:08:10.440
it deserves.,00:08:10.440,00:08:12.200
"But it does have some
importance.",00:08:12.200,00:08:14.830
"Anyway, what we want to do is
to get some idea of why this",00:08:14.830,00:08:19.080
"elementary renewal
theorem is true.",00:08:19.080,00:08:21.240
"Later on we will study how to
actually find the expected",00:08:21.240,00:08:24.870
value of N of t.,00:08:24.870,00:08:27.230
"N of t is the number of arrivals
that have occurred up",00:08:27.230,00:08:29.870
to and including t.,00:08:29.870,00:08:32.820
"So N of t plus 1 is the
number of the first",00:08:32.820,00:08:37.110
arrival after t since--,00:08:37.110,00:08:44.000
that should be a t there--,00:08:44.000,00:08:45.900
"the expected value of N of t is
finite, the expected value",00:08:45.900,00:08:49.930
J is also finite.,00:08:49.930,00:08:52.740
"In other words, we're defining
J to be N of t plus 1.",00:08:52.740,00:08:57.800
"We want to show the J is
actually a stopping trial.",00:08:57.800,00:09:03.640
"And therefore we can use
Wald's equality on it.",00:09:03.640,00:09:07.430
"Let's stop and think
for a minute.",00:09:07.430,00:09:09.110
"Why don't we just define a
stopping trial to be the",00:09:09.110,00:09:16.530
"number of arrivals that have
occurred up until time t?",00:09:16.530,00:09:21.370
What's the matter with that?,00:09:21.370,00:09:22.770
"If I let you observe a sequence
of these IID random",00:09:27.620,00:09:33.990
"variables, the first
inter-arrival interval, the",00:09:33.990,00:09:36.620
"second inter-arrival interval,
the third inter-arrival",00:09:36.620,00:09:40.770
"interval, and so forth, and I
say stop when you have the",00:09:40.770,00:09:47.600
last dozen that's less than t.,00:09:47.600,00:09:51.340
"The question is, is that
a stopping trial?",00:09:51.340,00:09:56.330
"You have to be able to determine
that just from what",00:09:56.330,00:09:59.750
"you've seen up until
the present.",00:09:59.750,00:10:03.810
"But when you see that last
arrival, there's no way you",00:10:03.810,00:10:06.750
"know that it's the last arrival
less than t unless you",00:10:06.750,00:10:10.110
"see the arrival after that,
also to see whether that's",00:10:10.110,00:10:13.400
greater than t.,00:10:13.400,00:10:14.680
"So the only way you can define
a stopping trial of this form",00:10:14.680,00:10:19.640
"is to define the stopping trial
not at N of t, but of N",00:10:19.640,00:10:24.240
of t plus 1.,00:10:24.240,00:10:26.560
"So now we want to apply Wald's
equality to the expected value",00:10:26.560,00:10:33.130
"of the time at which N
of t plus 1 arises.",00:10:33.130,00:10:37.540
"Do you see now why we want to
call this a stopping trial",00:10:37.540,00:10:40.650
instead of a stopping time?,00:10:40.650,00:10:42.710
"If you call that a stopping
time, you want to know what",00:10:42.710,00:10:45.810
you were doing at this point.,00:10:45.810,00:10:47.860
"Because the stopping trial says
you're looking at the",00:10:47.860,00:10:51.470
"first arrival that occurs
after time t.",00:10:51.470,00:10:57.030
"Then you're looking at
the time at which",00:10:57.030,00:10:58.840
that arrival occurs.,00:10:58.840,00:11:00.240
"Wald's equality says the
expected value of that time is",00:11:00.240,00:11:05.900
"equal to the expected value of
the inter-arrival time times",00:11:05.900,00:11:10.870
"the expected value of J.
J is a stopping trial.",00:11:10.870,00:11:14.790
"The expected value
of J is just--",00:11:14.790,00:11:18.210
J is N of t plus 1.,00:11:18.210,00:11:19.970
"So that's expected value of
N of t plus 1 times X bar.",00:11:19.970,00:11:25.240
That's simple.,00:11:25.240,00:11:27.120
"It's simple until you try to
recreate that argument.",00:11:27.120,00:11:31.280
"I would suggest to all of you
that sometime later today you",00:11:31.280,00:11:35.660
"go back and try to recreate
this argument.",00:11:35.660,00:11:37.905
"And if you can do it, then
you understand it.",00:11:37.905,00:11:40.820
"If you can't, think about
it a little more.",00:11:40.820,00:11:43.980
"Because it is deceptively
simple.",00:11:43.980,00:11:45.715
"So that was a relationship
we had.",00:11:48.620,00:11:52.290
"Wald's equality then is
relating two unknown",00:11:52.290,00:11:55.160
quantities.,00:11:55.160,00:11:55.770
"It's relating the expected
value of N of t with the",00:11:55.770,00:11:59.250
"expected value of the first
arrival time after t.",00:11:59.250,00:12:05.560
"That's one of the troubles
with Wald's equality.",00:12:05.560,00:12:07.710
"It relates two things that,
neither of which you know in",00:12:07.710,00:12:11.410
many cases.,00:12:11.410,00:12:12.400
"There are many situations
in which you do",00:12:12.400,00:12:14.440
know one or the other.,00:12:14.440,00:12:15.870
We talked about one last time.,00:12:15.870,00:12:18.500
"But in most of them, you don't
know either of them.",00:12:18.500,00:12:22.250
"So it doesn't help
you immediately.",00:12:22.250,00:12:24.190
"You have to find
something else.",00:12:24.190,00:12:26.560
"So what we're going to do here
is say, well we can't find",00:12:26.560,00:12:30.820
"expected value of N
of t from this.",00:12:30.820,00:12:32.880
But we can at least bound it.,00:12:32.880,00:12:34.570
"And we can bound it by saying
that S sub N of t plus 1.",00:12:34.570,00:12:39.330
"This is the time of the
first arrival after t.",00:12:39.330,00:12:43.050
"The first arrival after t has
to be at a time greater than",00:12:43.050,00:12:46.750
or equal to t.,00:12:46.750,00:12:48.000
"So expected value of S sub N
of t plus 1 also is greater",00:12:48.000,00:12:53.450
than or equal to t.,00:12:53.450,00:12:55.130
"So expected value of N of t,
solving this equation is",00:12:55.130,00:13:00.810
"expected value of S sub N of t
plus 1 over X bar minus 1.",00:13:00.810,00:13:06.960
"And then you lower bound
expected value of this first",00:13:06.960,00:13:10.900
arrival after t by t.,00:13:10.900,00:13:14.330
"So the expected value of N of
t has to be greater than t",00:13:14.330,00:13:18.740
over X bar minus 1.,00:13:18.740,00:13:22.140
"Well this seems to be useful,
because if what you're",00:13:22.140,00:13:26.010
"interested in is the expected
value of N of t over t.",00:13:26.010,00:13:29.850
"And that's what we're interested
in for the",00:13:29.850,00:13:31.670
elementary renewal theorem.,00:13:31.670,00:13:35.030
"You're saying that that's
greater than 1 over X bar",00:13:35.030,00:13:39.240
minus 1 over t.,00:13:39.240,00:13:41.280
"And when t gets large, that 1
over t term gets very small.",00:13:41.280,00:13:45.555
"What that means is you have a
lower bound on expected value",00:13:50.920,00:13:54.020
"of N of t, which is going
to 1 over X bar.",00:13:54.020,00:14:00.090
"The elementary renewal theorem
then says, let X bar be the",00:14:00.090,00:14:03.250
mean inter-renewal.,00:14:03.250,00:14:04.500
"Then the limit of t approaches
infinity of the expected value",00:14:06.250,00:14:10.180
"of N of t over t is equal
to 1 over X bar.",00:14:10.180,00:14:14.300
Very weak result.,00:14:14.300,00:14:16.990
"At least it seems to be
a very weak result.",00:14:16.990,00:14:21.030
"But we need an upper bound on
the expected value of N of t.",00:14:21.030,00:14:25.760
"We don't have any upper bound
on this quantity here.",00:14:25.760,00:14:29.180
Because you remember these--,00:14:29.180,00:14:31.150
"Actually S sub N of t plus 1
minus t is this residual",00:14:35.910,00:14:46.860
life at time t.,00:14:46.860,00:14:48.570
"And we found that the residual
life at time t can be pretty",00:14:48.570,00:14:51.490
badly behaved.,00:14:51.490,00:14:53.230
So we're in trouble.,00:14:53.230,00:14:54.140
So what do we do?,00:14:54.140,00:14:55.890
"Well the argument is done
carefully in the notes.",00:14:55.890,00:15:01.560
"It's very discouraging to me,
because this should be a",00:15:01.560,00:15:04.240
simple result.,00:15:04.240,00:15:05.750
"And here this argument
is incredibly tricky.",00:15:05.750,00:15:10.600
"So we're working very hard to
do something that's not--",00:15:10.600,00:15:15.570
"Well, it seems like it ought
to be elementary.",00:15:15.570,00:15:19.770
"It is an elementary result in
terms of its usefulness.",00:15:19.770,00:15:23.270
"It's a very hard result in terms
of trying to prove it.",00:15:23.270,00:15:27.700
"So the way you prove this is
first you truncate the random",00:15:27.700,00:15:31.460
"variable X. Namely instead of
having a random variable with",00:15:31.460,00:15:37.000
"this arbitrary, non-negative
probability distribution, what",00:15:37.000,00:15:41.340
"you do is you look at another
random variable, which has the",00:15:41.340,00:15:45.580
"same distribution up until some
large value B. And then",00:15:45.580,00:15:50.140
you truncate it at that point.,00:15:50.140,00:15:52.000
"So the distribution function
looks like--",00:15:52.000,00:15:54.210
"Here's f of x, however
it might look.",00:15:59.970,00:16:03.230
This is 1 here.,00:16:06.460,00:16:08.140
"This is supposed to be
going up towards 1.",00:16:08.140,00:16:10.390
"And what you do is you truncate
it at some point B.",00:16:13.110,00:16:18.350
"So this is a truncated version
which stops at B. And this",00:16:18.350,00:16:28.280
here is the actual Fx of x.,00:16:28.280,00:16:34.850
"So first you truncate
the random variable.",00:16:34.850,00:16:38.010
"Then you prove the elementary
renewal theorem for that",00:16:38.010,00:16:43.190
"truncated random variable,
which is easy.",00:16:43.190,00:16:46.680
"Because at that point, the
expected value of S sub N of t",00:16:46.680,00:16:50.820
"plus 1 is less than or
equal to t plus B.",00:16:50.820,00:17:01.080
"And then the next thing you have
to do is monkey around",00:17:01.080,00:17:03.570
"with the difference between
X bar and X tilde bar.",00:17:03.570,00:17:11.079
"And you have to go through a
bunch of strange inequalities.",00:17:11.079,00:17:14.520
"You have to then let B approach
infinity as t is",00:17:14.520,00:17:17.880
"approaching infinity in
just the right way.",00:17:17.880,00:17:20.460
"And when you get all of done
doing this, bingo.",00:17:20.460,00:17:24.230
"You get the elementary
renewal theorem.",00:17:24.230,00:17:26.530
"You see why I don't want to
go through that in class.",00:17:26.530,00:17:30.230
"And you see, I hope, why
probably most of you will not",00:17:30.230,00:17:35.380
"want to go through it
in detail either.",00:17:35.380,00:17:38.400
"Because if you want to learn
how to do truncation",00:17:38.400,00:17:41.800
"arguments, this is probably not
the best one to use as a",00:17:41.800,00:17:48.090
"way of figuring out
how to do that.",00:17:48.090,00:17:50.330
"If you want to learn how to use
truncation arguments, do",00:17:50.330,00:17:55.170
"the Weak law of large
numbers where you",00:17:55.170,00:17:58.310
don't have a variance.,00:17:58.310,00:17:59.460
It's done back in chapter one.,00:17:59.460,00:18:02.010
"It's a nice relatively simple
argument where you truncate a",00:18:02.010,00:18:05.950
random variable.,00:18:05.950,00:18:06.860
This one is just peculiar.,00:18:06.860,00:18:08.900
"We do all of that with stopping
trials as we've",00:18:14.990,00:18:18.080
defined them.,00:18:18.080,00:18:18.950
"Very often, and particularly
when you get to queuing",00:18:18.950,00:18:21.890
"theory, you want to define
stopping trials in a more",00:18:21.890,00:18:25.730
general way.,00:18:25.730,00:18:27.260
"And here's a more general
definition.",00:18:27.260,00:18:28.903
"A generalized stopping trial
for a sequence of pairs of",00:18:32.300,00:18:36.690
"random variables, X1, V1, X2,
V2, X3, V3, is a positive",00:18:36.690,00:18:43.840
"integer random variable such as
for each n greater than or",00:18:43.840,00:18:47.770
"equal to 1, the indicator
function, which tells you",00:18:47.770,00:18:51.310
"whether to stop or not, is
a function of X1, V1, X2,",00:18:51.310,00:18:55.730
"V2, up to Xn, Vn.",00:18:55.730,00:18:58.020
"In other words, you don't have
to decide whether to stop or",00:18:58.020,00:19:01.060
"not in terms of these random
variables X1 to Xn that you're",00:19:01.060,00:19:05.270
interested in.,00:19:05.270,00:19:06.430
"You have this other set of
random variables too.",00:19:06.430,00:19:09.400
"Typically in queuing situations,
these other random",00:19:09.400,00:19:12.740
"variables that you're
interested",00:19:12.740,00:19:14.140
in are service times.,00:19:14.140,00:19:16.170
And the X's are arrival times.,00:19:16.170,00:19:19.740
"And these things are going on
in parallel with each other.",00:19:19.740,00:19:24.250
"And still, you can do the same
arguments about stopping",00:19:24.250,00:19:29.950
"trials by looking at just the
past history of the input",00:19:29.950,00:19:37.630
"random variables and these
other random variables,",00:19:37.630,00:19:40.800
whatever they happen to be.,00:19:40.800,00:19:43.550
"Wald's equality then says that
the expected value of S sub n",00:19:43.550,00:19:48.530
"is equal to X bar times the
expected value J, where Sn is",00:19:48.530,00:19:53.610
the sum of the X's.,00:19:53.610,00:19:55.920
"And Wald's equality holds
by exactly the",00:19:55.920,00:19:58.130
same proof as before.,00:19:58.130,00:20:00.680
There's nothing new.,00:20:00.680,00:20:01.580
"You just look at the proof
and you say, OK.",00:20:01.580,00:20:07.110
"All these V's are involved
there also.",00:20:07.110,00:20:10.560
"You can replace each of Vi in
this definition with a whole",00:20:10.560,00:20:14.670
vector of random variable.,00:20:14.670,00:20:16.170
"So you can make this
as general as you",00:20:16.170,00:20:18.420
want to make it.,00:20:18.420,00:20:19.710
"In fact, a lot of people prove
Wald's equality by skipping",00:20:19.710,00:20:27.030
"all of this stuff about
stopping trials.",00:20:27.030,00:20:30.760
"And what they say is that the
rule for stopping at time J is",00:20:30.760,00:20:41.530
"independent of all of
the future arrivals.",00:20:41.530,00:20:46.450
"And that lets you prove the
theorem immediately.",00:20:46.450,00:20:49.490
"It doesn't give you any clue at
all as to when that holds,",00:20:49.490,00:20:56.490
"so that in fact you're taking
Wald's equality and making it",00:20:56.490,00:21:00.350
essentially a truism.,00:21:00.350,00:21:02.680
"And you're avoiding the real
problem, which is to know when",00:21:02.680,00:21:05.880
"you have a stopping rule
and when you don't",00:21:05.880,00:21:08.980
have a stopping rule.,00:21:08.980,00:21:10.360
"But anyway, we can generalize
it in this way.",00:21:10.360,00:21:15.230
"And now we want to use this to
look at a fairly general",00:21:15.230,00:21:21.020
queueing situation.,00:21:21.020,00:21:23.020
"We talked about the G/G/M
queue before.",00:21:23.020,00:21:26.600
"Let's just talk about the G/G/1
queue at this point.",00:21:26.600,00:21:30.060
"This is a queue with general
independent IID and her",00:21:30.060,00:21:34.860
"arrival times, IID
service times.",00:21:34.860,00:21:39.730
"So what you wind up with is
at time 0, you assume that",00:21:39.730,00:21:45.080
there's an arrival at time 0.,00:21:45.080,00:21:47.330
"You don't count it as part of
the arrival renewal process.",00:21:47.330,00:21:51.970
So this arrival is here.,00:21:51.970,00:21:54.560
"That arrival goes
into service.",00:21:54.560,00:21:56.780
"There's some service
time V sub 0.",00:21:56.780,00:22:00.430
"At some inter-arrival time, X1,
another arrival comes in.",00:22:00.430,00:22:06.730
"In this particular sample
function here, the second",00:22:06.730,00:22:10.760
"arrival comes in before this 0
arrival that we didn't account",00:22:10.760,00:22:17.850
finishes service.,00:22:17.850,00:22:20.030
And I'm sorry.,00:22:20.030,00:22:20.770
I should have--,00:22:20.770,00:22:22.500
"It might make better sense to
call this X1 and call this V1.",00:22:22.500,00:22:26.680
"It would make all the
notation simpler.",00:22:26.680,00:22:29.610
"Or call this X0 and
call this V0.",00:22:29.610,00:22:32.290
"But unfortunately that's not
consistent with any of the",00:22:34.920,00:22:37.990
"notation that anybody
uses for talking",00:22:37.990,00:22:40.750
about renewal processes.,00:22:40.750,00:22:42.940
"Because you want these X's
to be the elements",00:22:42.940,00:22:46.170
of a renewal process.,00:22:46.170,00:22:48.280
"You want the V's to be
IID random variables.",00:22:48.280,00:22:52.520
"And this, unfortunately, is
the way it has to be.",00:22:52.520,00:22:56.560
So these arrivals come in.,00:22:56.560,00:22:58.640
"This is the inter-arrival
time before--",00:22:58.640,00:23:01.465
"This is S1 here, which is
the time of the first",00:23:04.900,00:23:08.640
arrival after 0.,00:23:08.640,00:23:10.810
"This is S2, which is the
time of the first",00:23:10.810,00:23:13.540
arrival after time 0.,00:23:13.540,00:23:18.350
"And when you count the arrival
at time 0 in, this function",00:23:18.350,00:23:22.740
here is N of t plus 1.,00:23:22.740,00:23:28.730
"So this is N of t plus
1 going along here.",00:23:28.730,00:23:32.070
"This is the arrival process
plus 1, where now we've",00:23:32.070,00:23:35.940
"counted this arrival
at time 0.",00:23:35.940,00:23:39.220
"You have these services
going on.",00:23:39.220,00:23:41.300
"V0 for this particular sample
function is the time of the",00:23:41.300,00:23:46.230
service of this 0 arrival.,00:23:46.230,00:23:50.410
"V1 is the time of the
service of this X1--",00:23:50.410,00:23:55.990
"well, it's the service time of
the arrival that has come in",00:23:55.990,00:24:15.300
at this point.,00:24:15.300,00:24:16.230
"This is the service time of
the arrival at time 0.",00:24:16.230,00:24:22.530
"This is the service time of
the arrival at this time.",00:24:22.530,00:24:26.190
"This as the service time
of the arrival at",00:24:26.190,00:24:28.230
this time and so forth.,00:24:28.230,00:24:29.840
"I want to make sure that you
understand this model here",00:24:35.170,00:24:38.340
before we go on.,00:24:38.340,00:24:40.540
"Because if you don't understand
this, you won't",00:24:40.540,00:24:42.480
"understand anything
we do after this.",00:24:42.480,00:24:44.940
"If you look at this now, you see
a departure process which",00:24:47.610,00:24:51.060
is going on also.,00:24:51.060,00:24:53.600
"These departure times are
determined partly as a sum of",00:24:53.600,00:25:03.220
"the number of customers to
have departed by time t.",00:25:03.220,00:25:07.920
"And this example here is just
the sum of V0 plus V1 plus V2.",00:25:07.920,00:25:14.720
"So it's almost the same as this
renewal process here,",00:25:14.720,00:25:19.810
"except here you're talking about
a renewal process of",00:25:19.810,00:25:22.920
"dealing with the departure
times.",00:25:22.920,00:25:25.310
"This changes any time that
the queue empties out.",00:25:25.310,00:25:29.340
"Because when the queue empties
out, the server isn't doing",00:25:29.340,00:25:32.680
anything for a while.,00:25:32.680,00:25:34.150
"So suddenly, the number of
departures slows up.",00:25:34.150,00:25:37.675
"And in some sense, you
reset things here.",00:25:40.200,00:25:43.750
"What I want to do in this
argument today is to explain",00:25:43.750,00:25:47.800
"much more carefully why you can
actually restart things",00:25:47.800,00:25:52.030
when this new arrival occurs.,00:25:52.030,00:25:55.110
"So I want to say that, in fact,
this is a renewal time",00:25:55.110,00:26:00.710
"for this entire queuing
process.",00:26:00.710,00:26:04.650
"These are renewal times
for the arrivals",00:26:04.650,00:26:07.800
to the queuing process.,00:26:07.800,00:26:09.510
"This thing here, the next
arrival to an empty server and",00:26:09.510,00:26:15.350
"so forth, are all, in fact,
renewals of the",00:26:15.350,00:26:20.830
entire queuing system.,00:26:20.830,00:26:22.640
"We want to understand
why that is.",00:26:22.640,00:26:24.960
"We want to use this idea
of stopping trials",00:26:24.960,00:26:28.100
to understand this.,00:26:28.100,00:26:30.440
"So look at the first arrival
to start a new busy period.",00:26:30.440,00:26:34.770
"Well, think of that as a
generalized stopping trial.",00:26:34.770,00:26:38.130
"Why is it generalized
stopping trial?",00:26:38.130,00:26:40.960
"Well the sequence of paired
random variables we want to",00:26:40.960,00:26:43.850
"look at is X1, V0, X2, V1,
X3, V2, and so forth.",00:26:43.850,00:26:52.430
"And stopping at J equals 3 is
actually a function of this",00:26:52.430,00:26:59.660
"first pair, the second pair, and
the third pair, which is",00:26:59.660,00:27:06.070
"the restriction we need
for a stopping trial.",00:27:06.070,00:27:09.630
"So the stopping trial stop when
the first arrival comes",00:27:09.630,00:27:15.640
"to an empty system is in fact a
function of the arrivals and",00:27:15.640,00:27:21.960
"as the departure intervals
up until that time.",00:27:21.960,00:27:25.230
"Wald's equality holds because,
in fact, every time you get a",00:27:28.050,00:27:32.870
"new arrival, it's independent
of all the old arrivals.",00:27:32.870,00:27:37.440
"It's independent of all
the old service times.",00:27:37.440,00:27:39.960
"It's independent of all
the new service",00:27:39.960,00:27:41.780
"times also, sort of.",00:27:41.780,00:27:44.640
"But you have to be more
careful with that.",00:27:44.640,00:27:48.080
"But in fact, the service
times are all IID.",00:27:48.080,00:27:51.160
So that works too.,00:27:51.160,00:27:54.030
So Wald's equality holds here.,00:27:54.030,00:27:56.950
"But that's not what we're
interested in here.",00:27:56.950,00:28:00.190
"What we're interested in is
trying to show that you do get",00:28:00.190,00:28:04.070
renewals at these times here.,00:28:04.070,00:28:07.310
"So let's try to argue
why that is.",00:28:07.310,00:28:11.800
Did I--,00:28:11.800,00:28:12.861
AUDIENCE: Question?,00:28:12.861,00:28:16.298
"Do V's have to be independent
somehow?",00:28:16.298,00:28:18.262
PROFESSOR: What?,00:28:18.262,00:28:19.110
"AUDIENCE: Do the V's have to
be independent somehow?",00:28:19.110,00:28:21.360
PROFESSOR: Yes.,00:28:21.360,00:28:22.072
Yes.,00:28:22.072,00:28:22.310
"AUDIENCE: So they have to be
independent from one another?",00:28:22.310,00:28:24.685
PROFESSOR: Yes.,00:28:24.685,00:28:25.635
"AUDIENCE: It was the case
here, you said.",00:28:25.635,00:28:27.550
PROFESSOR: Yes.,00:28:27.550,00:28:28.180
"That's what you mean
by a G/G/1 queue.",00:28:28.180,00:28:32.490
