text,start,stop
know where the prize was.,00:02:33.110,00:02:35.220
"Now in general, there's
a very simple formula",00:02:37.960,00:02:40.320
"to compute the probability
of A given B. In fact, we'll",00:02:40.320,00:02:44.974
treat it as a definition.,00:02:44.974,00:02:46.015
"Assuming the probability of B
is non-zero than the probability",00:02:48.920,00:02:55.700
"of A given B is just the
probability of A and B",00:02:55.700,00:03:03.440
"happening, both happening,
divided by the probability",00:03:03.440,00:03:07.860
of B happening.,00:03:07.860,00:03:10.700
"And you can see why this makes
sense when the picture-- say",00:03:10.700,00:03:15.620
this is our sample space.,00:03:15.620,00:03:18.560
"And let this be the
event, A, and this",00:03:18.560,00:03:22.370
"be the event, B. Now we're
conditioning on the fact",00:03:22.370,00:03:28.440
that B happened.,00:03:28.440,00:03:31.110
"Now once we've
conditioned on that,",00:03:31.110,00:03:33.360
"all this stuff outside of
B is no longer possible.",00:03:33.360,00:03:37.320
"All those outcomes are no longer
in the space of consideration.",00:03:37.320,00:03:42.930
"The only outcomes left
are in B. So in some sense",00:03:42.930,00:03:45.850
"we've shrunk the
sample space to be B.",00:03:45.850,00:03:49.050
"And all we care about is the
probability that A happens",00:03:49.050,00:03:52.660
inside this new sample space.,00:03:52.660,00:03:55.410
"And that is, we're asking the
probability 1 of these outcomes",00:03:55.410,00:03:58.950
"happens given that this
is the sample space.",00:03:58.950,00:04:03.040
"Well, this is just A
intersect B because you still",00:04:03.040,00:04:07.160
"have to have A happen, but
now you're inside of B.",00:04:07.160,00:04:09.650
"And then we divide
by probability of B.",00:04:09.650,00:04:13.530
"So we normalize this
to be probability one.",00:04:13.530,00:04:17.150
OK.,00:04:17.150,00:04:17.649
"Because we're
saying B happened--",00:04:17.649,00:04:19.490
we're conditioning on that.,00:04:19.490,00:04:20.970
"Therefore, the probability
of these outcomes must be 1.",00:04:20.970,00:04:24.680
"So we divide by the probability
of B. So we normalize.",00:04:24.680,00:04:28.660
"This now becomes-- the
probability of A given B",00:04:28.660,00:04:31.290
"is this share of B
weighted by the outcomes.",00:04:31.290,00:04:36.310
OK.,00:04:36.310,00:04:36.810
All right.,00:04:39.020,00:04:39.520
"For example then, what's the
probability of B given B?",00:04:39.520,00:04:45.410
what's that equal?,00:04:47.970,00:04:49.740
1.,00:04:49.740,00:04:50.700
OK.,00:04:50.700,00:04:51.470
"Because we said it happened-- so
it happens with probability 1.",00:04:51.470,00:04:54.406
"Or, using the formula, that's
just probability of B and B",00:04:54.406,00:04:58.890
"divided by probability
of B. Well, that",00:04:58.890,00:05:01.890
"equals the probability
of B divided",00:05:01.890,00:05:05.470
"by the probability
of B, which is 1.",00:05:05.470,00:05:09.511
All right.,00:05:09.511,00:05:10.010
"Any questions about
the definition",00:05:10.010,00:05:13.010
of the conditional probability?,00:05:13.010,00:05:15.970
Very simple.,00:05:15.970,00:05:16.500
"And it's easy to work
with using the formulas.",00:05:16.500,00:05:20.130
"Now, there's a nice
rule called the product",00:05:20.130,00:05:22.850
"rule, which follows from
the definition very simply.",00:05:22.850,00:05:25.635
"The product rule says that
the probability of A and B",00:05:31.600,00:05:35.450
"for two events is equal
to the probability of B",00:05:35.450,00:05:40.290
"times the probability
of A given B.",00:05:40.290,00:05:44.880
"And that's just follow
straightforwardly",00:05:44.880,00:05:47.060
from this definition.,00:05:47.060,00:05:49.700
"Just multiply by probability
of B on both sides.",00:05:49.700,00:05:53.750
All right.,00:05:53.750,00:05:54.250
"So now you have a
rule of computing",00:05:54.250,00:05:55.708
"a probability of two events
simultaneously happening.",00:05:55.708,00:05:59.750
"So for example, in the
Monty Hall problem,",00:05:59.750,00:06:03.460
"what's the probability
that Carol places",00:06:03.460,00:06:06.190
"the prize in box one and that's
the box the contestant chooses?",00:06:06.190,00:06:11.840
All right?,00:06:11.840,00:06:12.340
"So if we took A and B
as defined up there,",00:06:12.340,00:06:15.650
"that's the probability that
Carol places it in box one",00:06:15.650,00:06:18.880
and the contestant chose it.,00:06:18.880,00:06:22.090
"Well, that's the probability
that the contestant chooses",00:06:22.090,00:06:24.500
"it is 1/3 times the probability
that Carol put it there,",00:06:24.500,00:06:28.740
"given the contestant chose
it, or actually, vice versa,",00:06:28.740,00:06:33.130
Is 1/9.,00:06:33.130,00:06:36.282
OK?,00:06:36.282,00:06:38.430
And this extends to more events.,00:06:38.430,00:06:40.275
"It is called the
general product rule.",00:06:42.870,00:06:44.830
"So if you want to compute
the probability of A1 and A2",00:06:55.500,00:07:02.170
"and all the way up to An, that's
simply the probability of a 1",00:07:02.170,00:07:08.840
"happening all by itself times
the probability of A2 given A1",00:07:08.840,00:07:17.760
"times-- well, I'll do the next
one-- times the probability",00:07:17.760,00:07:20.350
"of A3 given A1 and A2, dot,
dot dot, times, finally,",00:07:20.350,00:07:29.750
"the probability of An
given all the others.",00:07:29.750,00:07:32.940
"So that starts to look a
little more complicated.",00:07:40.730,00:07:43.360
"But it gives you a handy way
of computing the probability",00:07:43.360,00:07:46.720
"that an intersection
of events takes place.",00:07:46.720,00:07:48.565
"I do This is proved by induction
on n, just taking that rule",00:07:51.080,00:07:54.639
and using induction on n.,00:07:54.639,00:07:55.680
It's not hard.,00:07:55.680,00:07:56.690
But we won't go through it.,00:07:56.690,00:07:59.810
All right.,00:07:59.810,00:08:00.310
Let's do some examples.,00:08:00.310,00:08:02.770
We'll start with an easy one.,00:08:02.770,00:08:04.070
"Say you're playing
a playoff series",00:08:07.750,00:08:11.670
"and you're going to
play best 2 out of 3.",00:08:11.670,00:08:13.430
All right.,00:08:13.430,00:08:15.358
"So you have a best
2 out of 3 series.",00:08:15.358,00:08:22.210
"So whoever wins the first two
games, best two out of three",00:08:22.210,00:08:25.350
wins.,00:08:25.350,00:08:27.590
"And say you're told that
the probability of winning",00:08:27.590,00:08:32.210
the first game is 1/2.,00:08:32.210,00:08:33.570
"So the teams are matched
50-50 for the first game.",00:08:44.450,00:08:48.560
"But then you're told that the
probability of winning a game",00:08:48.560,00:08:53.020
after a victory is higher.,00:08:53.020,00:08:55.590
It's 2/3.,00:08:55.590,00:08:56.165
"So the probability of
winning immediately",00:09:02.000,00:09:09.700
"after a game following
a win is two thirds.",00:09:09.700,00:09:22.190
"And similarly, the probability
of winning after a loss is 1/3.",00:09:22.190,00:09:26.540
All right.,00:09:43.370,00:09:43.870
"And the idea here is
that you win a game,",00:09:43.870,00:09:46.000
"you're sort of psyched,
you've got momentum,",00:09:46.000,00:09:47.860
"and going into the next day
you're more likely to win.",00:09:47.860,00:09:50.870
"Similarly, if you lost
you're sort of down",00:09:50.870,00:09:52.730
"and the other guy has a
better chance of beating you.",00:09:52.730,00:09:55.250
"Now, what we're going
to try to figure out",00:09:55.250,00:09:57.630
"is the probability
of winning the series",00:09:57.630,00:10:01.940
given you won the first game.,00:10:01.940,00:10:05.450
All right?,00:10:05.450,00:10:05.950
"Now, conditional
probability comes up",00:10:05.950,00:10:08.100
in two places in this problem.,00:10:08.100,00:10:11.540
"Anybody tell me places
where it's come up?",00:10:11.540,00:10:13.720
"So I got the problem statement
and the that's the goal",00:10:13.720,00:10:15.970
"is to figure out the probability
you win the series given",00:10:15.970,00:10:17.870
you won the first game.,00:10:17.870,00:10:18.828
"So what's one place
conditional probability",00:10:18.828,00:10:21.030
is entering into this problem?,00:10:21.030,00:10:24.880
Yeah?,00:10:24.880,00:10:26.140
"AUDIENCE: The
probability changes",00:10:26.140,00:10:27.550
"depending on the result
of the previous game.",00:10:27.550,00:10:31.252
PROFESSOR: That's true.,00:10:31.252,00:10:32.210
"The probability of winning
any particular game",00:10:32.210,00:10:34.270
"is influenced by
the previous game.",00:10:34.270,00:10:35.910
"So you're using conditional
probability there.",00:10:35.910,00:10:38.780
All right.,00:10:38.780,00:10:40.140
And where else?,00:10:40.140,00:10:41.860
Yeah.,00:10:41.860,00:10:42.546
"AUDIENCE: [INAUDIBLE]
you have to take",00:10:42.546,00:10:46.434
into account [INAUDIBLE].,00:10:46.434,00:10:48.100
PROFESSOR: That's interesting.,00:10:48.100,00:10:49.350
"That will be another question
we're going to look at.",00:10:49.350,00:10:51.558
"What's the probability
of playing three games?",00:10:51.558,00:10:54.050
Yep.,00:10:54.050,00:10:55.340
That's one.,00:10:55.340,00:10:57.521
OK.,00:10:57.521,00:10:58.020
"Well, the question
we're after, what's",00:10:58.020,00:11:00.410
"the probability of
winning the series given",00:11:00.410,00:11:02.310
that you won the first game.,00:11:02.310,00:11:04.040
"We're going to compute a
conditional probability there.",00:11:04.040,00:11:07.040
"So it's coming up in a
couple of places here.",00:11:07.040,00:11:09.954
All right.,00:11:09.954,00:11:10.870
Let's figure this out.,00:11:10.870,00:11:12.650
"It's easy to do given
the tree method.",00:11:12.650,00:11:16.710
So let's make the tree for this.,00:11:16.710,00:11:19.610
"So we have possibly three games
there's game one, game two,",00:11:19.610,00:11:27.300
and game three.,00:11:27.300,00:11:28.190
"Game one, you can win or lose.",00:11:31.060,00:11:32.910
There's two branches.,00:11:32.910,00:11:36.560
Game two you can win or lose.,00:11:36.560,00:11:38.135
"And now, game three-- well, it
doesn't even take place here.",00:11:41.350,00:11:46.650
But it does here.,00:11:46.650,00:11:47.450
You can win or lose here.,00:11:47.450,00:11:50.800
And you could win or lose here.,00:11:50.800,00:11:54.520
And here the series is over.,00:11:54.520,00:11:56.120
"So there is no game
three in that case.",00:11:56.120,00:12:00.040
"The probabilities are
next we put a probability",00:12:00.040,00:12:03.030
of every branch here.,00:12:03.030,00:12:04.900
Game one is 50-50.,00:12:04.900,00:12:05.820
"What's the probability
you take this branch?",00:12:08.207,00:12:10.040
"2/3, because you're on the path
where you won the first game.",00:12:13.530,00:12:17.170
"You win the second
game with 2/3.",00:12:17.170,00:12:18.760
You lose with 1/3.,00:12:18.760,00:12:21.540
"Now here you're on the path
where you lost the first game.",00:12:21.540,00:12:25.020
"So this has 1/3
and this has 2/3.",00:12:25.020,00:12:29.931
All right?,00:12:29.931,00:12:30.430
"And then lastly, what's
the probability I have",00:12:30.430,00:12:32.510
the win on the third game here?,00:12:32.510,00:12:39.060
"1/3, because I just
lost the last game.",00:12:39.060,00:12:42.150
That's all I'm conditioning on.,00:12:42.150,00:12:44.220
So that becomes 1/3.,00:12:44.220,00:12:46.250
And this is 2/3 now.,00:12:46.250,00:12:49.150
And then here I just won a game.,00:12:49.150,00:12:50.770
So I've got 2/3 and 1/3.,00:12:50.770,00:12:54.386
All right.,00:12:54.386,00:12:55.290
So I got all the probabilities.,00:12:55.290,00:12:57.890
"And now I need to figure out
for the sample points what's",00:12:57.890,00:13:02.870
their probability.,00:13:02.870,00:13:03.730
"So this sample point
we'll call win-win.",00:13:03.730,00:13:07.760
"This sample point
is win-lose-win.",00:13:07.760,00:13:11.176
This one's win-lose-lose.,00:13:15.089,00:13:16.130
"Then we have lose-win-win,
lose-win-lose,",00:13:20.130,00:13:27.780
and then lose-lose.,00:13:27.780,00:13:30.040
So I got six sample points.,00:13:30.040,00:13:32.010
"And let's figure out the
probability for each one.",00:13:32.010,00:13:35.430
"Now remember the rule we
had for the tree method.",00:13:35.430,00:13:39.280
I just multiply these things.,00:13:39.280,00:13:42.570
"Well, in fact, the
reason we have that rule",00:13:42.570,00:13:44.820
"is because that is the
same as the product rule.",00:13:44.820,00:13:49.120
"Because what I'm
asking here to compute",00:13:49.120,00:13:50.830
"the probability of this guy
is-- so the product rule gives",00:13:50.830,00:14:03.210
"the probability of a win-win
scenario-- win the first game,",00:14:03.210,00:14:07.700
win the second game.,00:14:07.700,00:14:09.420
"By the product rule
is the probability",00:14:09.420,00:14:11.210
"that I win the first game
times the probability",00:14:11.210,00:14:16.580
"that I win the second game
given that I won the first game.",00:14:16.580,00:14:23.570
"That's what the
product rule says.",00:14:23.570,00:14:27.280
"Probability I win the
first game is 1/2 times",00:14:27.280,00:14:31.590
"the probability I
win the second given",00:14:31.590,00:14:33.480
that I won the first is 2/3.,00:14:33.480,00:14:37.590
So that equals 1/3.,00:14:37.590,00:14:40.270
"So what we're doing
here now is giving you",00:14:45.641,00:14:47.390
"the formal justification for
that rule that we had last time",00:14:47.390,00:14:51.270
"and that you'll always use--
is the probability of a sample",00:14:51.270,00:14:53.770
"point is the product
of the probabilities",00:14:53.770,00:14:56.320
on the edges leading to it.,00:14:56.320,00:14:59.100
It's just the product rule.,00:14:59.100,00:15:00.310
"Now the next
example is this one.",00:15:00.310,00:15:03.260
"And here we're going to use the
general product rule to get it.",00:15:03.260,00:15:06.155
"The probability of win-lose-win
by the general product rule",00:15:09.190,00:15:16.160
"is the probability that
you win the first game",00:15:16.160,00:15:20.440
"times the probability you
lose the second game given",00:15:20.440,00:15:24.820
"the that you win the first
times the probability you",00:15:24.820,00:15:30.640
win the third given what?,00:15:30.640,00:15:34.786
"What am I given on
the product rule?",00:15:34.786,00:15:38.740
"Won the first, lost the second.",00:15:38.740,00:15:43.582
All right.,00:15:43.582,00:15:44.419
"Well, now we can
fill in the numbers.",00:15:44.419,00:15:45.960
"The probability I win
the first is a 1/2.",00:15:45.960,00:15:49.768
"The probability that
I lose the second",00:15:49.768,00:15:52.740
"given that I won the
first, that's 1/3.",00:15:52.740,00:15:57.720
"And then this one
here, the probability",00:15:57.720,00:15:59.440
"that I win the third
given that I won the first",00:15:59.440,00:16:01.680
"and lost the second,
that simplifies",00:16:01.680,00:16:04.600
"the probability I win the third
given that I lost the second.",00:16:04.600,00:16:09.160
"Doesn't matter what
happened on the first.",00:16:09.160,00:16:11.795
And that's 1/3.,00:16:11.795,00:16:12.420
"So this is 1/2 times
1/3 times 1/3 is 118.",00:16:16.010,00:16:24.650
And that's 1/18.,00:16:24.650,00:16:28.090
"And it's just the product
because the product rule",00:16:28.090,00:16:31.480
"saying product of
the first probability",00:16:31.480,00:16:35.290
"times this one, which is
the conditional probability",00:16:35.290,00:16:37.910
"of being here times
this one, which",00:16:37.910,00:16:40.080
"is a conditional probability if
these events happened before.",00:16:40.080,00:16:45.600
Any questions about that?,00:16:45.600,00:16:49.180
"Very simple to
do, which is good.",00:16:49.180,00:16:51.240
Yeah.,00:16:51.240,00:16:51.740
Is there a question?,00:16:51.740,00:16:53.590
OK.,00:16:53.590,00:16:54.090
All right.,00:16:54.090,00:16:54.714
"So let's fill in the
other probabilities here.",00:16:54.714,00:16:56.630
"I got 1/2, 1/3, and 2/3.",00:16:56.630,00:16:59.500
That's 1/9.,00:16:59.500,00:17:01.820
Same thing here is 1/9.,00:17:01.820,00:17:04.650
This is 1/18 and 1/3.,00:17:04.650,00:17:08.670
OK.,00:17:12.069,00:17:12.569
"So those are the probabilities
in the sample points.",00:17:12.569,00:17:15.319
"Now, to compute the probability
of winning the series given",00:17:15.319,00:17:20.119
"that we won the first game,
let's define the events here.",00:17:20.119,00:17:23.124
"So A be the event that
we win the series.",00:17:26.890,00:17:32.355
"B will be the event that
we win the first game.",00:17:36.220,00:17:42.420
"And I want to compute the
probability of A given B.",00:17:45.580,00:17:50.560
And we use our formula.,00:17:50.560,00:17:53.020
Where's the formula for that?,00:17:53.020,00:17:54.825
It's way back over there.,00:17:54.825,00:17:56.170
"The probability of A
given B is the probability",00:17:56.170,00:17:59.210
"of both happening, the
probability of A and B",00:17:59.210,00:18:04.710
divided by the probability of B.,00:18:04.710,00:18:09.450
"So now I just have to
compute these probabilities.",00:18:09.450,00:18:13.620
"So to do that I got to figure
out which sample points are",00:18:13.620,00:18:16.700
in A and B here.,00:18:16.700,00:18:20.820
So let's write that down.,00:18:20.820,00:18:22.030
"There's A, B, A
and B. All right.",00:18:22.030,00:18:27.750
"So A is the event that
we win the series.",00:18:27.750,00:18:32.780
"Now this sample point qualifies,
that one does, and this one.",00:18:35.670,00:18:42.910
"B is the event we
won the first game.",00:18:42.910,00:18:44.530
"And that's these
three sample points.",00:18:44.530,00:18:48.360
"And then A and B
intersect B is these two.",00:18:48.360,00:18:54.521
All right.,00:18:54.521,00:18:55.020
"So for each event
that I care about",00:18:55.020,00:18:56.560
"I figure out which sample
points are in that event.",00:18:56.560,00:18:58.684
"And now I just add
the probabilities up.",00:19:01.370,00:19:05.570
"So what's the
probability of A and B?",00:19:05.570,00:19:08.740
7/18.,00:19:17.400,00:19:19.070
1/3 plus 1/18.,00:19:19.070,00:19:19.750
What's the probability of B?,00:19:24.810,00:19:26.165
Yeah.,00:19:30.661,00:19:31.160
"1/2, 9/18.",00:19:31.160,00:19:32.330
I got these three points.,00:19:32.330,00:19:33.430
"So this'll be 1/3 third plus
1/18 plus the extra one, 1/9.",00:19:37.070,00:19:43.770
So I've got 7/18 over 9/18.,00:19:43.770,00:19:49.340
7/9 is the answer.,00:19:49.340,00:19:52.640
"So the probability
we win the Series",00:19:52.640,00:19:54.470
"given we won the
first game is 7/9.",00:19:54.470,00:19:56.370
Any questions?,00:19:59.032,00:19:59.615
"We're going to do this same
thing about 10 different times.",00:20:03.050,00:20:06.090
OK?,00:20:06.090,00:20:06.850
"And it will look a little
different each time maybe.",00:20:06.850,00:20:09.170
But it's the same idea.,00:20:09.170,00:20:10.250
"And the beauty here is
it's really easy to do.",00:20:10.250,00:20:13.780
"I'm going to give you a
lot of confusing examples.",00:20:13.780,00:20:16.400
"But really, if you just do this
is it's going to be very easy.",00:20:16.400,00:20:20.696
All right.,00:20:20.696,00:20:21.220
"Somebody talked about the
series lasting three games.",00:20:21.220,00:20:24.670
"What's the probability the
series lasts three games?",00:20:24.670,00:20:27.722
"Can anybody look at
that and tell me?",00:20:27.722,00:20:29.712
"1/3 because what you would do
is add up these three sample",00:20:33.410,00:20:37.310
points.,00:20:37.310,00:20:39.100
"And it's the opposite
of these two.",00:20:39.100,00:20:41.910
"So it's 2/3 chance of two games,
a 1/3 chance of three games.",00:20:41.910,00:20:45.690
"So it's not likely
to go three games.",00:20:45.690,00:20:49.910
All right.,00:20:49.910,00:20:51.640
"So to this point,
we've seen examples",00:20:51.640,00:20:54.860
"of a conditional
probability where",00:20:54.860,00:20:56.830
"it's A given B where A follows
B, like, we're told B happened.",00:20:56.830,00:21:03.570
"Now what's the chance of
A. And A is coming later.",00:21:03.570,00:21:07.370
"The probability of
winning today's game",00:21:07.370,00:21:09.990
"given that you won yesterday's
game, the probability",00:21:09.990,00:21:12.950
"of winning the series given
you already won the first game.",00:21:12.950,00:21:17.770
"Next, we're going to look
at the opposite scenario",00:21:17.770,00:21:21.140
"where the events are
reversed in order.",00:21:21.140,00:21:24.320
"The probability that
you won the first game",00:21:24.320,00:21:28.240
given that you won the series.,00:21:28.240,00:21:32.294
All right.,00:21:32.294,00:21:33.120
"Now, this is
inherently confusing",00:21:33.120,00:21:37.140
"because if you're
trying to figure--",00:21:37.140,00:21:40.170
"if you know you
the series, well,",00:21:40.170,00:21:43.360
"you already know what
happened in the first game",00:21:43.360,00:21:45.370
because it's been played.,00:21:45.370,00:21:47.270
"So how could there be
any probability there?",00:21:47.270,00:21:49.270
It happened.,00:21:49.270,00:21:51.240
"Well, so what the meaning
is is over all the times",00:21:51.240,00:21:54.460
"where the series
was played, sort",00:21:54.460,00:21:56.862
"of what fraction of
the time did the team",00:21:56.862,00:21:58.570
"that won the series win
the first game is one",00:21:58.570,00:22:00.760
way you could think about it.,00:22:00.760,00:22:03.330
"Or, maybe you just don't know.",00:22:03.330,00:22:05.120
The game was played.,00:22:05.120,00:22:06.024
You know you won the series.,00:22:06.024,00:22:07.190
"But you don't know who
won the first game.",00:22:07.190,00:22:09.300
"And so you could think of a
probability still being there.",00:22:09.300,00:22:12.540
"Now when you think about it,
it gets me confused still.",00:22:12.540,00:22:17.220
"But just think about
it like the math.",00:22:17.220,00:22:19.840
It's the same formula.,00:22:19.840,00:22:21.981
OK.,00:22:21.981,00:22:22.480
"It doesn't matter which
happened first in time.",00:22:22.480,00:22:25.800
You use the same mathematics.,00:22:25.800,00:22:27.750
"In fact, they give a special
name these kinds of things.",00:22:27.750,00:22:31.310
"They're called a postieri
conditional probabilities.",00:22:31.310,00:22:34.480
"It's a fancy name for just
saying that things are out",00:22:50.410,00:22:55.060
of order in time.,00:22:55.060,00:22:57.711
All right?,00:22:57.711,00:22:58.210
"So it's a probability of B given
A where B precedes A in time.",00:22:58.210,00:23:07.920
All right?,00:23:14.100,00:23:16.150
So it's the same math.,00:23:16.150,00:23:17.760
It's just they're out of order.,00:23:17.760,00:23:21.500
"So let's figure
out the probability",00:23:21.500,00:23:24.910
"that you won the first game
given that you want the series.",00:23:24.910,00:23:30.090
Let's figure it out.,00:23:30.090,00:23:32.570
"So I want probability of B
given A now for this example.",00:23:32.570,00:23:38.330
"Well, it's just the
probability of B and A",00:23:38.330,00:23:42.620
over the probability of A.,00:23:42.620,00:23:47.590
"We already computed the
probability of A and B.",00:23:47.590,00:23:49.930
That's 1/3 plus 1/18.,00:23:49.930,00:23:50.950
"what's the probability
of A, the probability",00:23:56.380,00:23:58.760
of winning the first game?,00:23:58.760,00:24:00.290
1/2.,00:24:04.705,00:24:05.205
"It's those three sample points
and they better add up to 1/2",00:24:05.205,00:24:08.090
"because we sort of said, the
probability of the first game's",00:24:08.090,00:24:10.590
1/2.,00:24:10.590,00:24:12.350
"So that's over
1/2, which is 9/18.",00:24:12.350,00:24:14.900
Well this was 7/18 over 9/18.,00:24:17.780,00:24:20.200
It's 7/9.,00:24:20.200,00:24:22.980
"So the probability of
winning the first game given",00:24:22.980,00:24:25.560
that you won series is 7/9.,00:24:25.560,00:24:27.076
"Anybody notice anything
unusual about that answer here?",00:24:29.950,00:24:34.218
"It's the same as the
answer over there.",00:24:34.218,00:24:37.630
Is that a theorem?,00:24:37.630,00:24:38.380
No.,00:24:40.970,00:24:41.470
"The probability of A
given B is not always",00:24:41.470,00:24:43.920
"the probability of B given
A. It was in this case.",00:24:43.920,00:24:47.230
It is not always true.,00:24:47.230,00:24:49.070
"In fact, we could
make a simple example",00:24:49.070,00:24:52.310
"to see why that's
not always the case.",00:24:52.310,00:24:53.935
All right.,00:25:07.191,00:25:07.690
So say here's your sample space.,00:25:07.690,00:25:11.150
"And say that this
is B and this is",00:25:11.150,00:25:15.850
"A. What's the probability
of A given B in this case?",00:25:15.850,00:25:20.990
1.,00:25:23.670,00:25:24.330
If you're in B-- wait.,00:25:24.330,00:25:25.980
No.,00:25:25.980,00:25:26.480
It's not 1.,00:25:26.480,00:25:28.850
"What's the probability of
A given B If I got some--",00:25:28.850,00:25:32.820
probably less than 1.,00:25:32.820,00:25:33.970
"Might be I've drawn it as
1/3 third if it was uniform.",00:25:33.970,00:25:37.210
"But in this case, the
probability of A given B",00:25:37.210,00:25:40.730
is less than 1.,00:25:40.730,00:25:41.580
"What's the probability
of B given A?",00:25:41.580,00:25:43.450
"1, because if I'm in A I'm
definitely in B. All right.",00:25:47.240,00:25:53.815
"So that's an example where
they would be different.",00:25:53.815,00:25:55.940
"And that's the generic
case is they're different.",00:25:55.940,00:25:59.450
All right?,00:25:59.450,00:26:01.840
"When are they equal because
they were equal in this case?",00:26:01.840,00:26:04.360
What makes them equal?,00:26:04.360,00:26:06.640
Let's see.,00:26:06.640,00:26:07.330
"When does the
probability of A given B",00:26:07.330,00:26:11.900
"equal a probability
of B given A?",00:26:11.900,00:26:14.170
Let's see.,00:26:14.170,00:26:16.135
"Well, If I plug-in
the formula, this",00:26:16.135,00:26:19.150
"equals the probability of A and
B over the probability of B.",00:26:19.150,00:26:26.410
"That equals the probability of
B and A over a probability of A.",00:26:26.410,00:26:35.000
So when are those equal?,00:26:35.000,00:26:36.030
Yeah.,00:26:39.430,00:26:39.930
"When probability A equals
probability B. All right.",00:26:39.930,00:26:43.380
So that's one case.,00:26:43.380,00:26:45.070
What's the other case?,00:26:48.152,00:26:49.310
Yeah-- when it's 0.,00:26:54.230,00:26:55.520
"Probability-- there's
no intersection.",00:26:55.520,00:26:57.460
"Probability of A
intersect B is 0.",00:26:57.460,00:26:59.724
That's the other case.,00:26:59.724,00:27:00.640
All right.,00:27:07.071,00:27:07.570
"But usually these
conditions won't",00:27:07.570,00:27:10.030
"apply-- just happened to in
this example by coincidence.",00:27:10.030,00:27:13.690
Any questions about that?,00:27:16.320,00:27:21.750
All right.,00:27:21.750,00:27:23.650
Yeah.,00:27:23.650,00:27:24.150
"So the math is the same with
a postieri probabilities.",00:27:24.150,00:27:26.399
"It's really, really easy.",00:27:26.399,00:27:29.210
All right.,00:27:29.210,00:27:29.830
"So let's do another simple
example that'll start to maybe",00:27:29.830,00:27:33.515
be a little more confusing.,00:27:33.515,00:27:34.640
Say we've got two coins.,00:27:38.470,00:27:40.590
One of them is a fair coin.,00:27:53.510,00:27:55.080
"And by that, I mean the
probability comes up",00:27:59.200,00:28:01.530
"heads is the same as
the probability comes up",00:28:01.530,00:28:04.560
tails is 1/2.,00:28:04.560,00:28:06.980
The other one is an unfair coin.,00:28:06.980,00:28:08.770
"And in this case, that
means it's always heads.",00:28:12.440,00:28:16.056
The probability of heads is 1.,00:28:16.056,00:28:17.930
The probability of tails is 0.,00:28:17.930,00:28:21.392
All right?,00:28:21.392,00:28:22.540
I've got two such coins here.,00:28:22.540,00:28:25.370
All right.,00:28:25.370,00:28:26.330
"Here is the unfair
coin-- heads and heads.",00:28:26.330,00:28:30.870
"Actually, they make these things
look like quarters sometimes.",00:28:30.870,00:28:33.480
"Here's the fair coin--
heads and tails.",00:28:33.480,00:28:38.200
All right.,00:28:38.200,00:28:38.900
"Now suppose I pick one of
these at random, 50-50,",00:28:38.900,00:28:45.410
"I pick one of
these things, and I",00:28:45.410,00:28:50.590
"flip it, which I'm doing behind
my back, and lo and behold,",00:28:50.590,00:28:57.459
"it comes out and,
you see a heads.",00:28:57.459,00:28:58.875
