text,start,stop
"This one, I had to look up.",00:04:23.290,00:04:26.250
It's not usually given a name.,00:04:26.250,00:04:29.780
No one.,00:04:29.780,00:04:30.805
Teaching staff?,00:04:30.805,00:04:31.430
You guys know it?,00:04:31.430,00:04:32.445
"These are all problems
solvable in finite time.",00:04:36.500,00:04:39.900
R stands for finite.,00:04:39.900,00:04:40.910
R stands for recursive.,00:04:49.980,00:04:52.280
"Recursive used to mean
something completely different,",00:04:52.280,00:04:54.530
"back in the '30s, when people
were thinking about what's",00:04:54.530,00:04:56.863
"computable, what's
not computable.",00:04:56.863,00:04:58.470
"These are, basically, solvable
problems, computable problems.",00:04:58.470,00:05:02.390
"Finite time is a reasonable
requirement, I think,",00:05:02.390,00:05:04.890
for all algorithms.,00:05:04.890,00:05:06.105
"And that's R. Now,
I've drawn this arrow",00:05:06.105,00:05:09.690
"to keep going because there
are problems out here.",00:05:09.690,00:05:13.106
"It's kind of
discouraging, but there",00:05:13.106,00:05:14.605
"are problems that
are unsolvable.",00:05:14.605,00:05:17.080
"In fact, most problems
are unsolvable.",00:05:17.080,00:05:19.977
We're going to prove that.,00:05:19.977,00:05:21.060
"It's actually really
easy to prove.",00:05:21.060,00:05:23.340
"Kind of depressing, but true.",00:05:23.340,00:05:28.360
"Let me start with some examples
before we get to that proof.",00:05:28.360,00:05:31.820
"So I'm writing examples
of some things we've seen.",00:05:36.200,00:05:40.730
"So here's an example of
a problem we've seen.",00:05:40.730,00:05:44.170
Negative-weight cycle detection.,00:05:47.740,00:05:49.095
"I give you a graph--
a weighted graph.",00:05:52.314,00:05:54.440
"I want to know does it have
any negative-weight cycles?",00:05:54.440,00:05:58.090
What classes is this problem in?,00:05:58.090,00:06:00.560
"P. We know how to solve
this in polynomial time--",00:06:00.560,00:06:03.050
in VE time-- using Bellman-Ford.,00:06:03.050,00:06:06.260
"VE time-- well, that finds
negative-weight cycles",00:06:06.260,00:06:08.650
reachable from s.,00:06:08.650,00:06:09.540
"But, I guess, if you
add a source that",00:06:09.540,00:06:11.370
"can reach anywhere--
zero weight-- then",00:06:11.370,00:06:14.390
"that'll tell you
overall that it's in P.",00:06:14.390,00:06:18.390
"It's also in EXP, of course.",00:06:18.390,00:06:19.640
Everything in P is also in EXP.,00:06:19.640,00:06:21.322
"Because if you can solve
it in polynomial time,",00:06:21.322,00:06:23.280
"you can solve it in
exponential time.",00:06:23.280,00:06:25.290
"This is at most
exponential time.",00:06:25.290,00:06:29.230
At most polynomial.,00:06:29.230,00:06:30.048
"Here's a problem
we haven't seen.",00:06:33.440,00:06:35.680
But it's pretty cool.,00:06:35.680,00:06:37.160
N by n Chess.,00:06:37.160,00:06:39.190
"So this is the
problem I give you.",00:06:39.190,00:06:41.320
"So we're in an by n
board, and I give you",00:06:41.320,00:06:43.440
"a whole bunch of
pieces on the board,",00:06:43.440,00:06:45.690
"and I want to know does
White win from here?",00:06:45.690,00:06:48.890
"I say it's White to
move or Black to move,",00:06:48.890,00:06:51.660
"and who's going to win
form this position?",00:06:51.660,00:06:55.250
"This problem, can be
solved in exponential time.",00:06:55.250,00:06:59.085
"You can sort of play out
all possible strategies",00:06:59.085,00:07:02.080
and see who wins.,00:07:02.080,00:07:05.210
"And it's not in P. There's
no polynomial time algorithm",00:07:05.210,00:07:10.060
to play generalized Chess.,00:07:10.060,00:07:12.150
"This sort of captures why
Chess-- even at eight by eight",00:07:12.150,00:07:15.250
"Chess-- is hard-- because
there's no general way",00:07:15.250,00:07:17.510
to do it.,00:07:17.510,00:07:19.220
"So there's no special
way to do it, probably.",00:07:19.220,00:07:23.210
"Computational complexity is
all about order of growth.",00:07:23.210,00:07:25.780
"So we can't analyze
eight by eight Chess,",00:07:25.780,00:07:27.770
but we can analyze n by n Chess.,00:07:27.770,00:07:29.290
"And that gives us a flavor of
why 8 by 8 is so difficult.",00:07:29.290,00:07:32.290
"Go is also in EXP, but
not in P-- lots of games",00:07:32.290,00:07:37.000
"are in this category, lot's of
complicated games, let's say.",00:07:37.000,00:07:41.430
"And so this is a first example
of a problem that we know we",00:07:41.430,00:07:45.130
cannot solve in polynomial time.,00:07:45.130,00:07:48.930
Bad news.,00:07:48.930,00:07:50.880
"I also talked about
Tetris a little bit.",00:07:50.880,00:07:53.070
"Unlike the Tetris
training, which we saw,",00:07:56.940,00:07:58.920
"this is sort of
realistic Tetris--",00:07:58.920,00:08:00.630
all the rules of Tetris.,00:08:00.630,00:08:02.340
"The only catch is that I
tell you all the pieces that",00:08:02.340,00:08:04.990
are going to come in advance.,00:08:04.990,00:08:06.470
"Because, otherwise,
it's some random process",00:08:06.470,00:08:08.442
"and it's kind of hard to think
about what's the best strategy.",00:08:08.442,00:08:11.025
"But if I tell you
what's going to come--",00:08:11.025,00:08:13.524
"say it's a
pseudo-random generator",00:08:13.524,00:08:14.940
and you know how it works.,00:08:14.940,00:08:16.365
"You know all the
pieces that will come.",00:08:16.365,00:08:17.990
"I want to know can I survive
from a given initial board mess",00:08:17.990,00:08:22.830
"and for a given
sequence of pieces.",00:08:22.830,00:08:24.980
"This can also be solved
in exponential time.",00:08:24.980,00:08:27.740
Just try all the possibilities.,00:08:27.740,00:08:29.575
"We don't know whether it's
in P. We're pretty sure",00:08:34.780,00:08:45.760
"it's not in P. And by the
end of today's lecture,",00:08:45.760,00:08:47.920
"you'll understand why
we think it's not in P.",00:08:47.920,00:08:51.500
"But it's going to be
somewhere in between here.",00:08:51.500,00:08:54.930
Tetris is actually right here.,00:08:54.930,00:08:57.110
"But I haven't defined
what right here is yet.",00:08:57.110,00:08:59.410
"And then the next one
is halting problem.",00:09:06.040,00:09:10.460
"So halting problem
is particularly cool,",00:09:24.720,00:09:27.140
as we'll see-- or interesting.,00:09:27.140,00:09:29.320
"It's the problem of given a
computer program-- Python,",00:09:29.320,00:09:34.710
"whatever, it doesn't really
matter what language.",00:09:34.710,00:09:37.540
"They're all the same in
a theoretical sense--",00:09:37.540,00:09:42.150
does it ever halt?,00:09:42.150,00:09:43.005
"Does it ever stop running,
return a result, whatever?",00:09:46.680,00:09:50.335
"This would be really handy--
you're writing some code,",00:09:53.070,00:09:55.600
"and you've run it
for 5 hours, and you",00:09:55.600,00:09:58.360
"don't know is that
because there's a bug",00:09:58.360,00:10:00.120
and you've got an infinite loop?,00:10:00.120,00:10:01.453
"Or is it just because
it's really slow?",00:10:01.453,00:10:04.000
"So you'd like to give it
to some program-- checking",00:10:04.000,00:10:08.137
"program-- that says
will this run forever",00:10:08.137,00:10:09.845
or will it terminate.,00:10:09.845,00:10:11.532
That's the halting problem.,00:10:11.532,00:10:13.160
"And this problem
is not in R. There",00:10:13.160,00:10:17.080
"is no correct algorithm
for solving this problem.",00:10:17.080,00:10:20.260
"There's no way to tell,
given an arbitrary program,",00:10:20.260,00:10:24.270
whether it will halt.,00:10:24.270,00:10:25.840
"Now, in some situations--
take the empty program--",00:10:25.840,00:10:28.130
I can tell that it halts.,00:10:28.130,00:10:29.630
"Or I take some special
simple class of programs,",00:10:29.630,00:10:33.580
"I can tell whether they halt or
determine that they don't halt.",00:10:33.580,00:10:36.890
"But there's no algorithm that
solves it for all programs,",00:10:36.890,00:10:40.890
in finite time.,00:10:40.890,00:10:42.380
"In infinite time,
I can solve it.",00:10:42.380,00:10:44.330
Just run it.,00:10:44.330,00:10:46.540
Run the program.,00:10:46.540,00:10:48.340
"Given finite time, there's
no way to solve this.",00:10:48.340,00:10:50.340
"And so this is a little bit
beyond what we can prove today.",00:10:50.340,00:10:53.370
"It's not that hard
to prove, but it",00:10:53.370,00:10:54.930
takes half an hour or something.,00:10:54.930,00:10:56.440
I want to get to other things.,00:10:56.440,00:10:57.690
"But if you take 6045,
they'll prove this.",00:10:57.690,00:11:02.020
"What I want to show you
instead is an easier",00:11:02.020,00:11:03.990
"result-- that almost
every problem is not in R.",00:11:03.990,00:11:29.800
"I need one term, though,
which is decision problems.",00:11:29.800,00:11:32.680
"All of these problems,
I set it up in a way",00:11:32.680,00:11:35.050
"that the answer is
binary-- yes or no.",00:11:35.050,00:11:37.556
"Is there a
negative-weight cycle?",00:11:37.556,00:11:38.930
Yes or no?,00:11:38.930,00:11:41.090
"Does White win from
this position in Chess?",00:11:41.090,00:11:43.950
Can you survive in Tetris?,00:11:43.950,00:11:46.000
And does this program halt?,00:11:46.000,00:11:48.240
"For various reasons--
basically convenience--",00:11:48.240,00:11:51.430
"the whole field of
computational complexity",00:11:51.430,00:11:53.320
focuses on decision problems.,00:11:53.320,00:11:56.550
"And, in fact-- so
decision problems",00:11:56.550,00:11:59.370
"are ones where the
answer is yes or no.",00:11:59.370,00:12:01.080
That's all.,00:12:01.080,00:12:02.920
Why?,00:12:02.920,00:12:03.880
"Essentially because
it doesn't matter.",00:12:03.880,00:12:05.520
"If you take a problem
you care about,",00:12:05.520,00:12:07.920
"you can convert it into
a decision problem.",00:12:07.920,00:12:10.200
"We can see examples
of that later.",00:12:10.200,00:12:12.760
"Decision problems
are basically as",00:12:12.760,00:12:14.290
"hard as optimization
problems or whatever.",00:12:14.290,00:12:17.989
"But let's focus on
decision problems.",00:12:17.989,00:12:19.530
The answer is yes or no.,00:12:19.530,00:12:20.920
"Claim that most of
them are uncomputable.",00:12:20.920,00:12:23.590
"And we can prove
this pretty easily",00:12:23.590,00:12:26.100
"if you know a bit of
set theory, I guess.",00:12:26.100,00:12:30.390
"On the one hand, I have
problems I want to solve.",00:12:35.309,00:12:37.350
These are decision problems.,00:12:37.350,00:12:38.520
"And on the other hand,
I have algorithms,",00:12:38.520,00:12:41.220
"or computer programs
to solve them.",00:12:41.220,00:12:42.820
"I'm going to think
of computer programs",00:12:42.820,00:12:44.445
"because more precise
algorithms can",00:12:44.445,00:12:46.640
"be a little bit nebulous for
thinking about pseudocode--",00:12:46.640,00:12:50.230
"what's valid, what's invalid.",00:12:50.230,00:12:51.460
"But computer programs
are very clear.",00:12:51.460,00:12:53.610
I give you some code.,00:12:53.610,00:12:55.049
You throw it into Python.,00:12:55.049,00:12:56.090
Either it works or it doesn't.,00:12:56.090,00:12:57.500
And it does something.,00:12:57.500,00:12:59.552
Runs for a while.,00:12:59.552,00:13:00.260
"How can I think about the
space of all possible programs?",00:13:04.080,00:13:08.750
"Well, programs are things
you type into a computer",00:13:08.750,00:13:12.020
"in ASCII, whatever.",00:13:12.020,00:13:13.400
"In the end, you can think of
it as just as a binary string.",00:13:13.400,00:13:16.380
"Somehow it gets
encoded in binary.",00:13:16.380,00:13:18.060
"Everything is reduced to binary
in the end, on a computer.",00:13:18.060,00:13:21.870
So this is a binary string.,00:13:21.870,00:13:27.340
"Now, you can also think
of a binary string",00:13:27.340,00:13:29.430
"as representing a
number, in binary.",00:13:29.430,00:13:33.280
"So you can also
think of a program,",00:13:33.280,00:13:34.870
"then, as a natural number-- some
number between 0 and infinity.",00:13:34.870,00:13:38.960
And an integer.,00:13:38.960,00:13:41.870
"So usually we represent
this as math bold N.",00:13:41.870,00:13:45.850
"That's just 0, 1, 2, 3.",00:13:45.850,00:13:48.470
"You can think of every
program is ultimately",00:13:48.470,00:13:50.670
reducing to an integer.,00:13:50.670,00:13:51.960
"It's a big integer, but, hey.",00:13:51.960,00:13:53.615
It's an integer.,00:13:53.615,00:13:55.770
"So that's the space
of all programs.",00:13:55.770,00:13:57.647
"Now, I want to think about the
space of all decision problems.",00:13:57.647,00:14:00.230
"So how can I define
a decision problem?",00:14:02.900,00:14:06.474
"Well, the natural way to
think of a decision problem",00:14:06.474,00:14:08.640
"is as a function that
maps inputs to yes or no.",00:14:08.640,00:14:12.650
"Function from
inputs to yes or no.",00:14:19.350,00:14:28.430
"Or you can think
of that as 1 and 0.",00:14:28.430,00:14:32.310
So what's an input?,00:14:32.310,00:14:34.310
"Well, an input is
a binary string.",00:14:34.310,00:14:36.220
"So an input is a number--
a natural number.",00:14:36.220,00:14:39.000
"Input is a binary string, which
we can think of as being in N.",00:14:41.790,00:14:51.580
"So we've got a
function from N to 0,1.",00:14:51.580,00:14:58.570
"So another way to represent
one of these functions",00:14:58.570,00:15:03.000
is as a table.,00:15:03.000,00:15:04.220
"I could just write
down all the answers.",00:15:04.220,00:15:06.070
"So I've got, well, the input
could be 0-- the number 0.",00:15:06.070,00:15:10.110
"And then, maybe it's a 0.",00:15:10.110,00:15:11.969
"Input could be could be 1
and then, maybe, output is 0.",00:15:11.969,00:15:14.260
"Then, the input could be 2,
3, 4, 5, 1, 0, 1, 1, whatever.",00:15:14.260,00:15:21.750
"So I could write the
table of all answers.",00:15:21.750,00:15:24.510
"This is another way to
write down such a function.",00:15:24.510,00:15:28.430
"What we have, here, is an
infinite string of bits.",00:15:28.430,00:15:32.110
Each of them could be 0 or 1.,00:15:32.110,00:15:34.290
It would be a different problem.,00:15:34.290,00:15:36.810
But they all exist.,00:15:36.810,00:15:37.850
"Any infinite string of bits
represents a decision problem.",00:15:37.850,00:15:41.060
They're the same thing.,00:15:41.060,00:15:42.750
"So a decision problem is
an infinite string of bits.",00:15:42.750,00:15:45.950
"A program is a finite
string of bits.",00:15:45.950,00:15:49.676
These are different things.,00:15:49.676,00:15:52.260
"One way to see that
they're different",00:15:52.260,00:15:54.170
"is put a decimal point, here.",00:15:54.170,00:15:57.640
"Now, this infinite
string of bits",00:15:57.640,00:15:59.630
"is a number-- a real
number-- between 0 and 1.",00:15:59.630,00:16:03.710
It's written in binary.,00:16:03.710,00:16:04.720
"You may not be used
to binary point.",00:16:04.720,00:16:07.627
This dot is not a decimal point.,00:16:07.627,00:16:08.960
It's a binary point.,00:16:08.960,00:16:10.180
"But, hey.",00:16:10.180,00:16:12.970
"Any real number can be expressed
by an infinite string of bits",00:16:12.970,00:16:16.040
"in this way-- any real
number between 0 and 1.",00:16:16.040,00:16:18.820
"So a decision
problem is basically",00:16:22.210,00:16:31.940
"something in R, the set
of all real numbers,",00:16:31.940,00:16:35.260
"whereas a program is something
in N, the set of all integers.",00:16:35.260,00:16:38.555
"And the thing is, the
number of real numbers",00:16:41.750,00:16:45.360
"is much, much bigger than
the number of integers.",00:16:45.360,00:16:50.460
"In a formal sense, we call
this one uncountably infinite,",00:16:50.460,00:16:53.110
"and this one is
countably infinite.",00:16:53.110,00:16:55.060
"I'm not going to prove
that here, today.",00:16:55.060,00:16:56.830
You may have seen that proof.,00:16:56.830,00:16:59.010
It's pretty simple.,00:16:59.010,00:17:01.320
And that's bad news.,00:17:01.320,00:17:02.350
"That means that there
are way more problems",00:17:02.350,00:17:04.829
"than there are
programs to solve them.",00:17:04.829,00:17:07.550
"So this means almost every
problem that we could conceive",00:17:07.550,00:17:12.890
"of is unsolvable
by every program.",00:17:12.890,00:17:16.525
"And this is pretty depressing
the first time I saw it.",00:17:30.600,00:17:33.245
"That's why we put it at
the end of the class.",00:17:33.245,00:17:35.120
I think you get all existential.,00:17:37.950,00:17:40.160
"I mean the thing is
every program only",00:17:40.160,00:17:42.040
solves one problem.,00:17:42.040,00:17:43.201
"It takes some input,
and it's either",00:17:43.201,00:17:44.700
going to output yes or no.,00:17:44.700,00:17:46.247
"And if it's wrong on any of
the inputs, then it's wrong.",00:17:46.247,00:17:48.580
So it's going to give an answer.,00:17:48.580,00:17:51.010
"Say it's a
deterministic algorithm.",00:17:51.010,00:17:52.570
No random numbers or things.,00:17:52.570,00:17:55.950
"Then, there's just
not enough programs",00:17:55.950,00:17:57.670
"to go around if each program
only solves one problem.",00:17:57.670,00:18:01.402
This is the end of the proof.,00:18:01.402,00:18:02.610
Any questions about that?,00:18:02.610,00:18:05.110
Kind of weird.,00:18:05.110,00:18:07.390
"Because yet somehow, most of
the problems that we think about",00:18:07.390,00:18:10.390
are computable.,00:18:10.390,00:18:11.530
I don't know why that is.,00:18:11.530,00:18:13.100
"But mathematically,
most problems",00:18:13.100,00:18:15.520
"that you could think
of are uncomputable.",00:18:15.520,00:18:17.425
Question?,00:18:21.450,00:18:22.974
AUDIENCE: [INAUDIBLE].,00:18:22.974,00:18:23.890
PROFESSOR: Yeah.,00:18:27.850,00:18:28.750
"It's something like,
the way that we describe",00:18:28.750,00:18:32.270
"problems is usually almost
algorithmic, anyway.",00:18:32.270,00:18:35.990
"And so, usually, most problems
we think of are in EXP.",00:18:35.990,00:18:39.610
"And so they're
definitely computable.",00:18:39.610,00:18:42.300
"There's some
metatheorem about how",00:18:42.300,00:18:43.820
"we think about problems,
not just programs.",00:18:43.820,00:18:46.385
"So that's all I'm going to
say about R. So out here,",00:18:51.110,00:18:53.970
"we have halting problem and,
actually, most problems.",00:18:53.970,00:18:57.972
"You can think of this
as an infinite line",00:18:57.972,00:18:59.680
"and then there's just
this small portion",00:18:59.680,00:19:01.980
which are things you can solve.,00:19:01.980,00:19:03.840
"But we care about this
portion because that's",00:19:03.840,00:19:05.880
the interesting stuff.,00:19:05.880,00:19:07.040
"That's what
algorithms are about.",00:19:07.040,00:19:08.750
"Out here kind of
nothing happens.",00:19:08.750,00:19:13.560
"So I want to talk about
this notch, which is NP.",00:19:13.560,00:19:17.070
I imagine you've heard about NP.,00:19:22.747,00:19:24.080
"It's pretty cool, but
also kind of confusing.",00:19:27.252,00:19:30.240
"But it's actually very
closely related to something",00:19:34.616,00:19:37.890
"we've seen with dynamic
programming, which is guessing.",00:19:37.890,00:19:42.320
"So I'm going to give you
a couple of definitions",00:19:42.320,00:19:44.460
"of NP-- not formal definition,
but high level definitions.",00:19:44.460,00:19:48.285
"So just like P, EXP, and R,
it's a set of decision problems.",00:19:52.210,00:19:57.350
"And it's going to look very
similar to P. NP does not",00:19:57.350,00:20:03.650
stand for not a polynomial.,00:20:03.650,00:20:05.640
"It stands for
nondeterministic polynomial.",00:20:05.640,00:20:08.750
"We'll get to
nondeterministic in a moment.",00:20:08.750,00:20:12.330
The first line is the same.,00:20:12.330,00:20:14.436
"It's all decision problems you
can solve in polynomial time.",00:20:14.436,00:20:17.740
"That sounds like P.
But then, there's",00:20:17.740,00:20:19.720
"this extra line, which is
via a ""lucky"" algorithm.",00:20:19.720,00:20:25.480
"Let me tell you--
at a high level what",00:20:33.730,00:20:36.840
"a lucky algorithm does
is it can make guesses.",00:20:36.840,00:20:40.434
"But unlike the way that
we've been making guesses",00:20:40.434,00:20:42.475
"with dynamic programming--
with dynamic programming",00:20:42.475,00:20:44.360
we had to guess something.,00:20:44.360,00:20:45.443
We tried all the possibilities.,00:20:45.443,00:20:47.190
"A lucky algorithm just
needs to try one possibility",00:20:47.190,00:20:50.597
because it's really lucky.,00:20:50.597,00:20:51.680
"It always guesses
the right choice.",00:20:51.680,00:20:54.860
It's like magic.,00:20:54.860,00:20:56.440
"This is not a realistic
model of computation,",00:20:56.440,00:20:59.310
"but it is a model of computation
called nondeterministic model.",00:20:59.310,00:21:04.470
"And it's going to sound
crazy because it is crazy,",00:21:09.040,00:21:11.950
"but nonetheless it's
actually really useful--",00:21:11.950,00:21:15.080
"even though you could
never really build",00:21:15.080,00:21:17.410
this on a real computer.,00:21:17.410,00:21:19.576
"The nondeterministic
model is not",00:21:19.576,00:21:20.950
a model of real computation.,00:21:20.950,00:21:22.116
"It is a model of theoretical
hypothetical computation.",00:21:22.116,00:21:25.410
"It gets at the
root-- at the core",00:21:25.410,00:21:27.300
of what is possible to solve.,00:21:27.300,00:21:29.730
"You'll see why, in a little bit.",00:21:29.730,00:21:32.800
"So in this model, an algorithm--
it can compute stuff,",00:21:32.800,00:21:39.800
"but, in particular,
it makes guesses.",00:21:39.800,00:21:43.682
"So should I do this
or should I do this?",00:21:43.682,00:21:46.030
"And it just says-- It
doesn't flip a coin.",00:21:46.030,00:21:48.790
It's not random.,00:21:48.790,00:21:50.010
"It just thinks-- it
just makes a guess.",00:21:50.010,00:21:53.990
"Well, I don't know.",00:21:53.990,00:21:54.800
Let's go this way.,00:21:54.800,00:21:56.390
"And then it comes
another fork in the road.",00:21:56.390,00:21:58.182
"It's like, well, I don't know.",00:21:58.182,00:21:59.431
I'll go this way.,00:21:59.431,00:22:00.410
That's the guessing.,00:22:00.410,00:22:01.660
"You give it a list of
choices and somehow a choice",00:22:01.660,00:22:04.160
"is determined, by magic--
nondeterministic magic.",00:22:04.160,00:22:08.910
"And then the fun part is--
I should say, at the end",00:22:08.910,00:22:18.970
"the algorithm either
says yes or no.",00:22:18.970,00:22:24.652
It gives you an output.,00:22:24.652,00:22:25.610
"The guesses are guaranteed--
this is the magic part--",00:22:28.420,00:22:34.590
"to lead to a yes
answer, if possible.",00:22:34.590,00:22:43.780
"So if you imagine the space
of executions of this program,",00:22:47.650,00:22:50.800
"you start here, and you
make some guess and you",00:22:50.800,00:22:53.342
don't know which way to go.,00:22:53.342,00:22:55.190
"In dynamic programming,
we try all of them.",00:22:55.190,00:22:57.119
"But this algorithm
doesn't try all of them.",00:22:57.119,00:22:58.910
"It's like a branching universe
model of the universe.",00:22:58.910,00:23:01.580
"So you make some
choice, and then you",00:23:01.580,00:23:03.930
"make some other choice, and
then you make some other choice.",00:23:03.930,00:23:06.430
All of these are guesses.,00:23:06.430,00:23:08.900
"And some of these
things will lead to yes.",00:23:08.900,00:23:11.500
"Some of these things
will lead to no.",00:23:11.500,00:23:13.120
"And in this magical model,
if there's any yes out there,",00:23:13.120,00:23:17.040
you will follow a path to a yes.,00:23:17.040,00:23:19.660
"If all of the answers
are no, then, of course,",00:23:19.660,00:23:21.974
"it doesn't matter
what choices you make.",00:23:21.974,00:23:23.640
You will output no.,00:23:23.640,00:23:25.100
"But if there's ever a yes,
magically these guesses",00:23:25.100,00:23:27.940
find it.,00:23:27.940,00:23:28.580
This is the sense of lucky.,00:23:28.580,00:23:30.390
"If you're trying to find a
yes-- that's your goal in life--",00:23:30.390,00:23:33.940
then this corresponds to luck.,00:23:33.940,00:23:37.290
"And NP is the class of
all problems solvable",00:23:37.290,00:23:40.260
"in polynomial time by a
really lucky algorithm.",00:23:40.260,00:23:43.800
Crazy.,00:23:43.800,00:23:44.850
I know.,00:23:44.850,00:23:45.350
Let's talk about Tetris.,00:23:50.450,00:23:53.115
"Tetris, I claim, is in NP.",00:23:56.320,00:23:59.871
"And we know how to solve
it in exponential time.",00:23:59.871,00:24:01.870
Just try all the options.,00:24:01.870,00:24:04.280
"But, in fact, I don't need
to try all the options.",00:24:04.280,00:24:07.640
"It would be enough just use
this nondeterministic magic.",00:24:07.640,00:24:11.150
"I could say, well, should I
drop the piece here, here, here,",00:24:11.150,00:24:14.420
"here, here, or here.",00:24:14.420,00:24:15.739
"And should it be rotated
like this, or like this,",00:24:15.739,00:24:17.780
"or like this, or like this?",00:24:17.780,00:24:20.170
I don't know.,00:24:20.170,00:24:20.910
So I guess.,00:24:20.910,00:24:22.210
And I just place that piece.,00:24:22.210,00:24:23.775
"I make another guess where
to place the next piece.",00:24:23.775,00:24:25.900
