text,start,stop
"Number of choices at each stage
gets multiplied, and",00:04:50.430,00:04:54.030
"that gives us the number
of overall choices.",00:04:54.030,00:04:57.680
"So this is the general rule, the
general trick that we are",00:04:57.680,00:05:01.230
going to use over and over.,00:05:01.230,00:05:03.520
"So let's apply it to some very
simple problems as a warm up.",00:05:03.520,00:05:07.660
"How many license plates can you
make if you're allowed to",00:05:07.660,00:05:10.530
"use three letters and then
followed by four digits?",00:05:10.530,00:05:17.140
"At least if you're dealing with
the English alphabet, you",00:05:17.140,00:05:20.020
"have 26 choices for
the first letter.",00:05:20.020,00:05:23.460
"Then you have 26 choices
for the second letter.",00:05:23.460,00:05:27.100
"And then 26 choices for
the third letter.",00:05:27.100,00:05:30.300
And then we start the digits.,00:05:30.300,00:05:31.750
"We have 10 choices for the first
digit, 10 choices for",00:05:31.750,00:05:34.970
"the second digit, 10 choices for
the third, 10 choices for",00:05:34.970,00:05:37.780
the last one.,00:05:37.780,00:05:40.030
"Let's make it a little more
complicated, suppose that",00:05:40.030,00:05:43.010
"we're interested in license
plates where no letter can be",00:05:43.010,00:05:47.100
"repeated and no digit
can be repeated.",00:05:47.100,00:05:50.270
"So you have to use different
letters, different digits.",00:05:50.270,00:05:53.040
"How many license plates
can you make?",00:05:53.040,00:05:55.110
"OK, let's choose the
first letter,",00:05:55.110,00:05:56.780
and we have 26 choices.,00:05:56.780,00:05:59.130
"Now, I'm ready to choose my
second letter, how many",00:05:59.130,00:06:02.350
choices do I have?,00:06:02.350,00:06:04.610
"I have 25, because I already
used one letter.",00:06:04.610,00:06:08.090
"I have the 25 remaining letters
to choose from.",00:06:08.090,00:06:11.900
"For the next letter,
how many choices?",00:06:11.900,00:06:14.330
"Well, I used up two of
my letters, so I",00:06:14.330,00:06:17.030
only have 24 available.,00:06:17.030,00:06:19.840
"And then we start with the
digits, 10 choices for the",00:06:19.840,00:06:22.950
"first digit, 9 choices for the
second, 8 for the third, 7 for",00:06:22.950,00:06:26.910
the last one.,00:06:26.910,00:06:28.160
All right.,00:06:30.480,00:06:31.730
"So, now, let's bring some
symbols in a related problem.",00:06:31.730,00:06:38.710
"You are given a set that
consists of n elements and",00:06:38.710,00:06:44.190
"you're supposed to take
those n elements and",00:06:44.190,00:06:47.040
put them in a sequence.,00:06:47.040,00:06:50.050
That is to order them.,00:06:50.050,00:06:52.290
"Any possible ordering of those
elements is called a",00:06:52.290,00:06:56.240
permutation.,00:06:56.240,00:06:57.560
"So for example, if we have the
set 1, 2, 3, 4, a possible",00:06:57.560,00:07:02.630
"permutation is the
list 2, 3, 4, 1.",00:07:02.630,00:07:05.105
"That's one possible
permutation.",00:07:08.560,00:07:10.680
"And there's lots of possible
permutations, of course, the",00:07:10.680,00:07:13.180
"question is how many
are there.",00:07:13.180,00:07:15.560
"OK, let's think about building
this permutation by choosing",00:07:15.560,00:07:20.390
one at a time.,00:07:20.390,00:07:21.460
"Which of these elements goes
into each one of these slots?",00:07:21.460,00:07:26.330
"How many choices for the number
that goes into the",00:07:26.330,00:07:28.740
first slot or the elements?,00:07:28.740,00:07:31.160
"Well, we can choose any one of
the available elements, so we",00:07:31.160,00:07:34.430
have n choices.,00:07:34.430,00:07:35.680
"Let's say this element goes
here, having used up that",00:07:38.650,00:07:42.220
"element, we're left with n minus
1 elements and we can",00:07:42.220,00:07:45.730
"pick any one of these and bring
it into the second slot.",00:07:45.730,00:07:49.530
"So here we have n choices, here
we're going to have n",00:07:49.530,00:07:52.340
"minus 1 choices, then how
many we put there will",00:07:52.340,00:07:55.940
have n minus 2 choices.,00:07:55.940,00:07:58.060
And you go down until the end.,00:07:58.060,00:08:00.220
"What happens at this point
when you are to",00:08:00.220,00:08:02.160
pick the last element?,00:08:02.160,00:08:03.880
"Well, you've used n minus of
them, there's only one",00:08:03.880,00:08:06.650
left in your bag.,00:08:06.650,00:08:08.070
You're forced to use that one.,00:08:08.070,00:08:09.520
"So the last stage, you're going
to have only one choice.",00:08:09.520,00:08:13.920
"So, basically, the number of
possible permutations is the",00:08:13.920,00:08:18.050
"product of all integers
from n down to one, or",00:08:18.050,00:08:21.860
from one up to n.,00:08:21.860,00:08:24.020
"And there's a symbol that we
use for this number, it's",00:08:24.020,00:08:26.550
called n factorial.,00:08:26.550,00:08:29.210
"So n factorial is the number of
permutations of n objects.",00:08:29.210,00:08:32.990
"The number of ways that you can
order n objects that are",00:08:32.990,00:08:37.320
given to you.,00:08:37.320,00:08:39.100
"Now, a different equation.",00:08:39.100,00:08:42.100
We have n elements.,00:08:42.100,00:08:44.310
"Let's say the elements
are 1, 1,2, up to n.",00:08:44.310,00:08:48.680
And it's a set.,00:08:48.680,00:08:51.310
"And we want to create
a subset.",00:08:51.310,00:08:54.490
"How many possible subsets
are there?",00:08:54.490,00:08:58.460
"So speaking of subsets means
looking at each one of the",00:08:58.460,00:09:02.950
"elements and deciding whether
you're going to put it in to",00:09:02.950,00:09:06.880
subsets or not.,00:09:06.880,00:09:08.440
"For example, I could choose
to put 1 in, but 2 I'm not",00:09:08.440,00:09:13.240
"putting it in, 3 I'm not putting
it in, 4 I'm putting",00:09:13.240,00:09:17.100
"it, and so on.",00:09:17.100,00:09:18.630
"So that's how you
create a subset.",00:09:18.630,00:09:21.200
"You look at each one of the
elements and you say, OK, I'm",00:09:21.200,00:09:23.660
"going to put it in the subset,
or I'm not going to put it.",00:09:23.660,00:09:27.310
"So think of these as consisting
of stages.",00:09:27.310,00:09:30.900
"At each stage you look at
one element, and you",00:09:30.900,00:09:33.240
make a binary decision.,00:09:33.240,00:09:35.090
"Do I put it in the
subset, or not?",00:09:35.090,00:09:38.410
"So therefore, how many
subsets are there?",00:09:38.410,00:09:41.940
"Well, I have two choices
for the first element.",00:09:41.940,00:09:45.060
"Am I going to put in
the subset, or not?",00:09:45.060,00:09:47.740
"I have two choices for the
next element, and so on.",00:09:47.740,00:09:50.630
"For each one of the elements,
we have two choices.",00:09:53.450,00:09:57.390
"So the overall number of choices
is 2 to the power n.",00:09:57.390,00:10:02.090
"So, conclusion--",00:10:02.090,00:10:03.710
"the number of subsets, often n
element set, is 2 to the n.",00:10:03.710,00:10:10.150
"So in particular, if we take n
equal to 1, let's check that",00:10:15.050,00:10:20.430
our answer makes sense.,00:10:20.430,00:10:22.190
"If we have n equal to one, how
many subsets does it have?",00:10:22.190,00:10:26.420
"So we're dealing with
a set of just one.",00:10:26.420,00:10:29.675
What are the subsets?,00:10:29.675,00:10:30.925
One subset is this one.,00:10:33.830,00:10:37.290
"Do we have other subsets
of the one element set?",00:10:37.290,00:10:41.530
"Yes, we have the empty set.",00:10:41.530,00:10:43.920
That's the second one.,00:10:43.920,00:10:44.870
"These are the two possible
subsets of",00:10:44.870,00:10:48.860
this particular set.,00:10:48.860,00:10:50.850
"So 2 subsets when n is equal to
1, that checks the answer.",00:10:50.850,00:10:56.790
All right.,00:10:56.790,00:10:58.040
"OK, so having gone so far, we
can do our first example now.",00:11:00.290,00:11:07.590
"So we are given a die
and we're going",00:11:07.590,00:11:12.990
to roll it 6 times.,00:11:12.990,00:11:16.620
"OK, let's make some assumptions
about the rolls.",00:11:16.620,00:11:20.030
"Let's assume that the rolls are
independent, and that the",00:11:20.030,00:11:29.560
die is also fair.,00:11:29.560,00:11:30.985
"So this means that the
probability of any particular",00:11:34.180,00:11:38.110
outcome of the die rolls--,00:11:38.110,00:11:40.350
"for example, so we have 6 rolls,
one particular outcome",00:11:40.350,00:11:43.960
"could be 3,3,1,6,5.",00:11:43.960,00:11:48.760
"So that's one possible
outcome.",00:11:48.760,00:11:51.220
"What's the probability
of this outcome?",00:11:51.220,00:11:54.060
"There's probability 1/6 that
this happens, 1/6 that this",00:11:54.060,00:11:57.470
"happens, 1/6 that this
happens, and so on.",00:11:57.470,00:12:00.530
"So the probability that
the outcome is this",00:12:00.530,00:12:04.250
is 1/6 to the sixth.,00:12:04.250,00:12:07.540
"What did I use to come
up with this answer?",00:12:10.970,00:12:13.690
"I used independence, so I
multiplied the probability of",00:12:13.690,00:12:17.550
"the first roll gives me a 2,
times the probability that the",00:12:17.550,00:12:20.360
"second roll gives me
a 3, and so on.",00:12:20.360,00:12:22.990
"And then I used the assumption
that the die is fair, so that",00:12:22.990,00:12:26.790
"the probability of 2 is
1/6, the probably of 3",00:12:26.790,00:12:30.300
"is 1/6, and so on.",00:12:30.300,00:12:32.240
"So if I were to spell it out,
it's the probability that we",00:12:32.240,00:12:34.810
"get the 2 in the first roll,
times the probability of 3 in",00:12:34.810,00:12:37.740
"the second roll, times the
probability of the",00:12:37.740,00:12:40.850
5 in the last roll.,00:12:40.850,00:12:42.800
"So by independence, I can
multiply probabilities.",00:12:42.800,00:12:46.455
"And because the die is fair,
each one of these numbers is",00:12:46.455,00:12:49.530
1/6 to the sixth.,00:12:49.530,00:12:53.910
"And so the same calculation
would apply no matter what",00:12:53.910,00:12:58.170
numbers I would put in here.,00:12:58.170,00:13:00.610
"So all possible outcomes
are equally likely.",00:13:00.610,00:13:03.920
Let's start with this.,00:13:06.630,00:13:08.400
"So since all possible outcomes
are equally likely to find an",00:13:08.400,00:13:12.650
"answer to a probability
question, if we're dealing",00:13:12.650,00:13:15.870
"with some particular event, so
the event is that all rolls",00:13:15.870,00:13:21.430
give different numbers.,00:13:21.430,00:13:22.900
"That's our event A. And our
sample space is some set",00:13:22.900,00:13:31.160
capital omega.,00:13:31.160,00:13:32.790
"We know that the answer is going
to be the cardinality of",00:13:32.790,00:13:35.890
"the set A, divided by the
cardinality of the set omega.",00:13:35.890,00:13:40.200
"So let's deal with the
easy one first.",00:13:40.200,00:13:42.830
"How many elements are there
in the sample space?",00:13:42.830,00:13:45.960
"How many possible outcomes
are there when you",00:13:45.960,00:13:48.880
roll a dice 6 times?,00:13:48.880,00:13:51.570
"You have 6 choices for
the first roll.",00:13:51.570,00:13:54.600
"You have 6 choices for the
second roll and so on.",00:13:54.600,00:13:57.840
"So the overall number
of outcomes is going",00:13:57.840,00:14:00.330
to be 6 to the sixth.,00:14:00.330,00:14:03.950
"So number of elements in
the sample space is 6",00:14:03.950,00:14:08.200
to the sixth power.,00:14:08.200,00:14:10.470
"And I guess this checks
with this.",00:14:10.470,00:14:14.820
"We have 6 to the sixth outcomes,
each one has this",00:14:14.820,00:14:18.480
"much probability,
so the overall",00:14:18.480,00:14:20.570
probability is equal to one.,00:14:20.570,00:14:23.230
Right?,00:14:23.230,00:14:24.460
"So the probability of an
individual outcome is one over",00:14:24.460,00:14:28.690
"how many possible outcomes
we have, which is this.",00:14:28.690,00:14:32.400
All right.,00:14:32.400,00:14:33.810
So how about the numerator?,00:14:33.810,00:14:36.620
"We are interested in outcomes
in which the numbers that we",00:14:36.620,00:14:42.430
get are all different.,00:14:42.430,00:14:44.585
"So what is an outcome in which
the numbers are all different?",00:14:48.770,00:14:54.080
So the die has 6 faces.,00:14:54.080,00:14:56.310
We roll it 6 times.,00:14:56.310,00:14:58.200
"We're going to get 6
different numbers.",00:14:58.200,00:15:00.340
"This means that we're going to
exhaust all the possible",00:15:00.340,00:15:03.780
"numbers, but they can appear
in any possible sequence.",00:15:03.780,00:15:07.640
"So an outcome that makes this
event happen is a list of the",00:15:07.640,00:15:13.190
"numbers from 1 to 6,
but arranged in",00:15:13.190,00:15:16.250
some arbitrary order.,00:15:16.250,00:15:18.160
"So the possible outcomes that
make event A happen are just",00:15:18.160,00:15:23.200
"the permutations of the
numbers from 1 to 6.",00:15:23.200,00:15:25.990
"One possible outcome that makes
our events to happen--",00:15:31.070,00:15:33.900
it would be this.,00:15:33.900,00:15:35.440
"Here we have 6 possible numbers,
but any other list of",00:15:39.000,00:15:42.050
"this kind in which none
of the numbers is",00:15:42.050,00:15:44.070
repeated would also do.,00:15:44.070,00:15:46.650
"So number of outcomes that make
the event happen is the",00:15:46.650,00:15:51.660
"number of permutations
of 6 elements.",00:15:51.660,00:15:53.980
So it's 6 factorial.,00:15:53.980,00:15:56.060
"And so the final answer is
going to be 6 factorial",00:15:56.060,00:15:59.340
divided by 6 to the sixth.,00:15:59.340,00:16:02.830
"All right, so that's a typical
way that's one solves problems",00:16:02.830,00:16:06.580
of this kind.,00:16:06.580,00:16:07.800
"We know how to count
certain things.",00:16:07.800,00:16:10.660
"For example, here we knew how to
count permutations, and we",00:16:10.660,00:16:14.260
"used our knowledge to count the
elements of the set that",00:16:14.260,00:16:16.830
we need to deal with.,00:16:16.830,00:16:18.080
"So now let's get to a slightly
more difficult problem.",00:16:24.380,00:16:30.970
"We're given once more a
set with n elements.",00:16:30.970,00:16:37.390
"We already know how many subsets
that set has, but now",00:16:40.620,00:16:46.000
"we would be interested in
subsets that have exactly k",00:16:46.000,00:16:50.940
elements in them.,00:16:50.940,00:16:54.480
"So we start with our big set
that has n elements, and we",00:16:54.480,00:17:05.819
"want to construct a subset
that has k elements.",00:17:05.819,00:17:11.890
"Out of those n I'm
going to choose k",00:17:11.890,00:17:14.200
and put them in there.,00:17:14.200,00:17:16.079
"In how many ways
can I do this?",00:17:16.079,00:17:18.180
"More concrete way of thinking
about this problem--",00:17:18.180,00:17:20.710
"you have n people in some group
and you want to form a",00:17:20.710,00:17:24.960
"committee by picking people from
that group, and you want",00:17:24.960,00:17:28.270
"to form a committee
with k people.",00:17:28.270,00:17:31.020
Where k is a given number.,00:17:31.020,00:17:32.460
"For example, a 5 person
committee.",00:17:32.460,00:17:34.670
"How many 5 person committees
are possible if you're",00:17:34.670,00:17:37.510
starting with 100 people?,00:17:37.510,00:17:39.450
"So that's what we
want to count.",00:17:39.450,00:17:40.960
"How many k element subsets
are there?",00:17:40.960,00:17:44.210
"We don't yet know the answer,
but let's give a name to it.",00:17:44.210,00:17:48.030
"And the name is going to be this
particular symbol, which",00:17:48.030,00:17:52.210
we read as n choose k.,00:17:52.210,00:17:55.220
"Out of n elements, we want
to choose k of them.",00:17:55.220,00:18:00.130
OK.,00:18:00.130,00:18:02.000
That may be a little tricky.,00:18:02.000,00:18:04.810
"So what we're going to do is
to instead figure out a",00:18:04.810,00:18:10.170
"somewhat easier problem,
which is going to be--",00:18:10.170,00:18:15.590
"in how many ways can I pick k
out of these people and puts",00:18:15.590,00:18:20.840
them in a particular order?,00:18:20.840,00:18:25.450
"So how many possible ordered
lists can I make that consist",00:18:25.450,00:18:30.430
of k people?,00:18:30.430,00:18:31.840
"By ordered, I mean that we take
those k people and we say",00:18:31.840,00:18:35.240
"this is the first person
in the community.",00:18:35.240,00:18:38.010
"That's the second person
in the committee.",00:18:38.010,00:18:39.600
"That's the third person in
the committee and so on.",00:18:39.600,00:18:42.070
"So in how many ways
can we do this?",00:18:42.070,00:18:46.100
"Out of these n, we want to
choose just k of them and put",00:18:46.100,00:18:50.840
them in slots.,00:18:50.840,00:18:52.010
One after the other.,00:18:52.010,00:18:53.970
"So this is pretty much like the
license plate problem we",00:18:53.970,00:18:57.480
solved just a little earlier.,00:18:57.480,00:19:00.680
"So we have n choices for who
we put as the top person in",00:19:00.680,00:19:06.390
the community.,00:19:06.390,00:19:07.350
"We can pick anyone and have
them be the first person.",00:19:07.350,00:19:11.490
"Then I'm going to choose
the second",00:19:11.490,00:19:13.000
person in the committee.,00:19:13.000,00:19:14.640
I've used up 1 person.,00:19:14.640,00:19:16.700
"So I'm going to have n
minus 1 choices here.",00:19:16.700,00:19:21.530
"And now, at this stage I've used
up 2 people, so I have n",00:19:21.530,00:19:25.840
minus 2 choices here.,00:19:25.840,00:19:28.640
And this keeps going on.,00:19:28.640,00:19:31.240
"Well, what is going to
be the last number?",00:19:31.240,00:19:34.110
Is it's n minus k?,00:19:34.110,00:19:36.310
"Well, not really.",00:19:36.310,00:19:39.980
"I'm starting subtracting numbers
after the second one,",00:19:39.980,00:19:44.090
"so by the end I will have
subtracted k minus 1.",00:19:44.090,00:19:48.250
"So that's how many choices I
will have for the last person.",00:19:48.250,00:19:54.800
"So this is the number
of ways--",00:19:54.800,00:19:58.270
"the product of these numbers
there gives me the number of",00:19:58.270,00:20:02.390
"ways that I can create ordered
lists consisting of k people",00:20:02.390,00:20:08.420
"out of the n that
we started with.",00:20:08.420,00:20:11.700
"Now, you can do a little bit of
algebra and check that this",00:20:11.700,00:20:15.120
"expression here is the same
as that expression.",00:20:15.120,00:20:17.910
Why is this?,00:20:17.910,00:20:19.200
"This factorial has all the
products from 1 up to n.",00:20:19.200,00:20:22.520
"This factorial has all
the products from 1",00:20:22.520,00:20:25.140
up to n minus k.,00:20:25.140,00:20:26.710
So you get cancellations.,00:20:26.710,00:20:28.240
"And what's left is all the
products starting from the",00:20:28.240,00:20:31.860
"next number after here, which
is this particular number.",00:20:31.860,00:20:37.610
"So the number of possible ways
of creating such ordered lists",00:20:37.610,00:20:42.350
"is n factorial divided by
n minus k factorial.",00:20:42.350,00:20:46.330
"Now, a different way that I
could make an ordered list--",00:20:49.480,00:20:53.180
"instead of picking the people
one at a time, I could first",00:20:53.180,00:20:57.950
"choose my k people who are going
to be in the committee,",00:20:57.950,00:21:01.700
and then put them in order.,00:21:01.700,00:21:04.080
"And tell them out of these k,
you are the first, you are the",00:21:04.080,00:21:07.680
"second, you are the third.",00:21:07.680,00:21:10.010
"Starting with this k
people, in how many",00:21:10.010,00:21:12.590
ways can I order them?,00:21:12.590,00:21:15.580
"That's the number
of permutations.",00:21:15.580,00:21:18.150
"Starting with a set with k
objects, in how many ways can",00:21:20.820,00:21:25.180
"I put them in a specific
order?",00:21:25.180,00:21:28.340
"How many specific orders
are there?",00:21:28.340,00:21:31.140
That's basically the question.,00:21:31.140,00:21:32.390
"In how many ways can
I permute these k",00:21:32.390,00:21:34.600
people and arrange them.,00:21:34.600,00:21:36.290
"So the number of ways
that you can do",00:21:36.290,00:21:38.450
this step is k factorial.,00:21:38.450,00:21:42.660
"So in how many ways can I
start with a set with n",00:21:42.660,00:21:48.330
"elements, go through this
process, and end up with a",00:21:48.330,00:21:52.020
sorted list with k elements?,00:21:52.020,00:21:55.560
By the rule that--,00:21:55.560,00:21:57.620
"when we have stages, the total
number of stages is how many",00:21:57.620,00:22:02.160
"choices we had in the first
stage, times how many choices",00:22:02.160,00:22:05.370
we had in the second stage.,00:22:05.370,00:22:08.510
"The number of ways that this
process can happen is this",00:22:08.510,00:22:12.670
times that.,00:22:12.670,00:22:14.890
"This is a different way that
that process could happen.",00:22:14.890,00:22:18.340
"And the number of possible
of ways is this number.",00:22:18.340,00:22:22.640
"No matter which way we carry out
that process, in the end",00:22:22.640,00:22:27.600
"we have the possible ways of
arranging k people out of the",00:22:27.600,00:22:34.610
n that we started with.,00:22:34.610,00:22:36.770
"So the final answer that we get
when we count should be",00:22:36.770,00:22:40.730
"either this, or this
times that.",00:22:40.730,00:22:44.220
"Both are equally valid ways of
counting, so both should give",00:22:44.220,00:22:47.620
us the same answer.,00:22:47.620,00:22:49.050
So we get this equality here.,00:22:49.050,00:22:52.950
"So these two expressions
corresponds to two different",00:22:52.950,00:22:56.370
"ways of constructing ordered
lists of k people starting",00:22:56.370,00:23:01.660
with n people initially.,00:23:01.660,00:23:05.580
"And now that we have this
relation, we can send the k",00:23:05.580,00:23:09.120
factorial to the denominator.,00:23:09.120,00:23:11.540
"And that tells us what
that number, n choose",00:23:11.540,00:23:13.940
"k, is going to be.",00:23:13.940,00:23:16.250
"So this formula-- it's written
here in red, because you're",00:23:16.250,00:23:20.060
"going to see it a zillion
times until",00:23:20.060,00:23:22.150
the end of the semester--,00:23:22.150,00:23:23.740
"they are called the binomial
coefficients.",00:23:23.740,00:23:25.950
"And they tell us the number of
possible ways that we can",00:23:31.170,00:23:34.600
"create a k element subset,
starting with a",00:23:34.600,00:23:38.380
set that has n elements.,00:23:38.380,00:23:41.270
"It's always good to do a sanity
check to formulas by",00:23:41.270,00:23:44.430
considering extreme cases.,00:23:44.430,00:23:46.710
"So let's take the case where
k is equal to n.",00:23:46.710,00:23:52.810
"What's the right answer
in this case?",00:23:56.820,00:23:59.420
"How many n elements subsets
are there out",00:23:59.420,00:24:02.905
of an element set?,00:24:02.905,00:24:04.950
"Well, your subset needs
to include every one.",00:24:04.950,00:24:07.580
You don't have any choices.,00:24:07.580,00:24:09.400
There's only one choice.,00:24:09.400,00:24:10.750
It's the set itself.,00:24:10.750,00:24:12.600
"So the answer should
be equal to 1.",00:24:12.600,00:24:15.700
"That's the number of n element
subsets, starting with a set",00:24:15.700,00:24:19.980
with n elements.,00:24:19.980,00:24:21.340
"Let's see if the formula gives
us the right answer.",00:24:21.340,00:24:25.250
"We have n factorial divided by
k, which is n in our case--",00:24:25.250,00:24:31.750
n factorial.,00:24:31.750,00:24:32.630
"And then n minus k
is 0 factorial.",00:24:32.630,00:24:36.700
"So if our formula is correct, we
should have this equality.",00:24:36.700,00:24:42.070
"And what's the way to
make that correct?",00:24:42.070,00:24:45.620
"Well, it depends what kind
of meaning do we",00:24:45.620,00:24:47.880
give to this symbol?,00:24:47.880,00:24:49.420
"How do we define
zero factorial?",00:24:49.420,00:24:53.510
"I guess in some ways
it's arbitrary.",00:24:53.510,00:24:55.750
"We're going to define it
in a way that makes",00:24:55.750,00:24:58.110
this formula right.,00:24:58.110,00:24:59.640
"So the definition that we will
be using is that whenever you",00:24:59.640,00:25:03.870
"have 0 factorial, it's going
to stand for the number 1.",00:25:03.870,00:25:08.700
"So let's check that this is
also correct, at the other",00:25:08.700,00:25:12.030
extreme case.,00:25:12.030,00:25:13.380
"If we let k equal to 0, what
does the formula give us?",00:25:13.380,00:25:17.670
"It gives us, again, n factorial
divided by 0",00:25:17.670,00:25:20.710
factorial times n factorial.,00:25:20.710,00:25:23.090
"According to our convention,
this again is equal to 1.",00:25:23.090,00:25:27.560
"So there is one subset of our
set that we started with that",00:25:27.560,00:25:33.680
has zero elements.,00:25:33.680,00:25:35.260
Which subset is it?,00:25:35.260,00:25:37.450
It's the empty set.,00:25:37.450,00:25:39.980
"So the empty set is the single
subset of the set that we",00:25:39.980,00:25:45.190
"started with that happens to
have exactly zero elements.",00:25:45.190,00:25:49.360
