text,start,stop
This is log w over log log w.,00:03:41.890,00:03:45.440
"Now, this is a bound that works
for all values of n and w,",00:03:45.440,00:03:48.580
which is more interesting.,00:03:48.580,00:03:50.320
"Here, we're saying
that if you just",00:03:50.320,00:03:51.790
"want a bound in terms of w, you
need at least square root log",00:03:51.790,00:03:56.710
w.,00:03:56.710,00:03:59.260
"The original paper
claimed log w.",00:03:59.260,00:04:01.020
"But that's not true, in general.",00:04:01.020,00:04:03.530
"But the proof actually
establishes square root log w.",00:04:03.530,00:04:06.250
"And in this proof
is complicated.",00:04:06.250,00:04:07.630
It was the first one.,00:04:07.630,00:04:08.530
It got the field started.,00:04:08.530,00:04:10.010
"There's been many
papers since then.",00:04:10.010,00:04:11.620
"Next one was by Miltersen,
who we've cited a few times.",00:04:11.620,00:04:16.150
And so this a few years later.,00:04:21.260,00:04:22.900
"Miltersen, essentially,
took the same proof,",00:04:22.900,00:04:24.940
"presented it in a
more coherent way,",00:04:24.940,00:04:27.462
"and sort of really got to the
essence of what the proof was",00:04:27.462,00:04:29.920
"showing, and could prove
the same bound, but also",00:04:29.920,00:04:39.250
"a complementary
bound, because there",00:04:39.250,00:04:41.380
"is a symmetry between word size
and problem size, which we will",00:04:41.380,00:04:44.980
"see when we get to the
communication complexity",00:04:44.980,00:04:48.730
"perspective, which will
be right after the survey.",00:04:48.730,00:04:52.840
It's not completely symmetric.,00:04:52.840,00:04:54.628
"But Miltersen proved
this lower bound",00:04:58.120,00:05:00.280
"that for every
problem size, there",00:05:00.280,00:05:01.930
"is a machine, there
is a word size,",00:05:01.930,00:05:03.790
"where you need omega
cube root of log n.",00:05:03.790,00:05:06.430
"Now, we know how to get
order square root of log n",00:05:06.430,00:05:09.160
by taking them in.,00:05:09.160,00:05:11.470
"So this is matching
up to the exponent.",00:05:11.470,00:05:16.070
"And we know how to do
log w by Van Emde Boas.",00:05:16.070,00:05:18.490
"So this is matching
up to the exponent.",00:05:18.490,00:05:20.540
So it's progress.,00:05:20.540,00:05:22.230
"But it doesn't give a complete
picture of w versus n.",00:05:22.230,00:05:24.540
"And this is the paper that
introduced this communication",00:05:27.390,00:05:29.790
"complexity idea, that this
would be a useful concept",00:05:29.790,00:05:32.490
for predecessor lower bounds.,00:05:32.490,00:05:35.000
"Then the following year,
there's a bit of a breakthrough.",00:05:40.690,00:05:50.172
"So here, we've got the idea of
using communication complexity.",00:05:56.310,00:06:00.610
"Then Miltersen and others had
the idea of round elimination.",00:06:00.610,00:06:05.263
"And so just treat that
as a black box for now.",00:06:13.480,00:06:15.720
"We'll explain what
is in a moment.",00:06:15.720,00:06:18.330
"But it proved exactly the same
result, but in a clean way,",00:06:18.330,00:06:21.551
using round elimination.,00:06:21.551,00:06:22.550
These proofs were messy.,00:06:22.550,00:06:23.810
This proof is pretty simple.,00:06:23.810,00:06:26.510
"And it's the beginning of
the proof that we will cover.",00:06:26.510,00:06:32.420
"But we're going to prove
stronger bounds than this.",00:06:32.420,00:06:36.140
Let me go to another board.,00:06:36.140,00:06:38.010
"Next, we have Beame and Fich.",00:06:38.010,00:06:42.230
"Now is about the
time when I entered",00:06:42.230,00:06:43.730
the world of data structures.,00:06:43.730,00:06:44.938
"And so Beame and Fich came out
just when I was starting, 1999.",00:06:44.938,00:06:53.810
"And this proved for
all of w exists an n.",00:06:53.810,00:07:00.100
"So log w over log log w,
which is the same thing we're",00:07:08.510,00:07:11.210
going to prove.,00:07:11.210,00:07:12.920
"Except this only proves
it for certain values",00:07:12.920,00:07:16.220
"of n, whereas we're going to
prove it for all values of n",00:07:16.220,00:07:20.180
where this is smaller than that.,00:07:20.180,00:07:23.690
"So this is a bit more special,
not covering the whole w n",00:07:23.690,00:07:28.920
trade-off.,00:07:28.920,00:07:31.010
"And then there's this
symmetric version.",00:07:31.010,00:07:33.440
"There's going to be a
lot of log log n's today.",00:07:40.720,00:07:43.720
"So get ready for
log logs in general.",00:07:43.720,00:07:48.090
"So for every n,
there exists a w such",00:07:48.090,00:07:53.570
"that there's an omega
root log n over log log n.",00:07:53.570,00:07:56.012
"So this is almost matching
the min of fusion tries",00:07:56.012,00:07:59.150
"and Van Emde Boas, which
is order square root log n.",00:07:59.150,00:08:03.680
"They also proved-- did a little
bit on the upper bound side.",00:08:03.680,00:08:08.130
"And they found a static
data structure achieving--",00:08:08.130,00:08:12.810
"I'm just going to cheat
and use some arrows.",00:08:25.200,00:08:28.260
"So they achieved the
min of these two.",00:08:28.260,00:08:31.500
"So in a certain
sense, this is tight.",00:08:31.500,00:08:33.510
"This is not exactly
what you'd want,",00:08:33.510,00:08:35.909
"because the data
structures achieving",00:08:35.909,00:08:37.500
"the min, what you'd like is
a lower bound of the min.",00:08:37.500,00:08:40.909
And it's not quite that.,00:08:40.909,00:08:41.909
"It's saying, there's a
particular pair of w and n",00:08:41.909,00:08:45.660
values where this is optimal.,00:08:45.660,00:08:47.310
"There's another pair
of n and w values",00:08:47.310,00:08:49.044
"where this is
optimal with respect",00:08:49.044,00:08:50.460
"to either one of
these parameters.",00:08:50.460,00:08:53.080
"But there are other pairs
of values of w and n",00:08:53.080,00:08:55.380
"where it may or
may not be optimal.",00:08:55.380,00:08:57.540
"So it's kind of
matching, but not quite.",00:08:57.540,00:09:01.560
"The way to say it is
these are the best--",00:09:01.560,00:09:04.960
"this is the best pure w
bound you could hope for.",00:09:04.960,00:09:07.760
"And this is the best pure n
bound that you could hope for.",00:09:07.760,00:09:11.150
"And it's the best mix
of two pure bounds.",00:09:11.150,00:09:15.620
"OK, then we go back in time
a little bit, which is--",00:09:15.620,00:09:21.720
"there's a funny
chain here, which",00:09:21.720,00:09:24.390
"is this paper, 1995, cites
this paper from 1999.",00:09:24.390,00:09:31.620
"This paper cites
this paper of 1992.",00:09:31.620,00:09:35.940
That's normal.,00:09:35.940,00:09:37.880
"This one's a little bit out
of order, bit of time travel.",00:09:37.880,00:09:40.750
"So I think this one was
in draft for a long time,",00:09:40.750,00:09:43.110
and took awhile to finish it.,00:09:43.110,00:09:46.200
But this paper is before 1995.,00:09:46.200,00:09:48.850
It's not cited by this paper.,00:09:48.850,00:09:51.120
"What's interesting
about it is it",00:09:51.120,00:09:53.010
"proves both of
these lower bounds.",00:09:53.010,00:09:55.560
"I don't think it proves
the upper bounds.",00:09:58.980,00:10:01.260
"But these were independently
discovered by Beame and Fich",00:10:04.350,00:10:07.650
in the future of this paper.,00:10:07.650,00:10:09.810
This is actually a PhD thesis.,00:10:09.810,00:10:11.160
"So I think it was lost, or not
known about, for a long time.",00:10:11.160,00:10:14.310
"But it ends up establishing
the same bounds.",00:10:14.310,00:10:17.130
"And then the real
contribution here",00:10:17.130,00:10:18.720
"was that those were
the best bounds that",00:10:18.720,00:10:20.970
"are purely w and n, but
still not a full story.",00:10:20.970,00:10:24.180
"Next up is Sen in 2003, which
gave a round elimination",00:10:28.320,00:10:40.440
"proof of the same result.
And whereas both the Beame",00:10:40.440,00:10:50.060
"and Fich and the
Xiau proof are messy,",00:10:50.060,00:10:53.560
"this round elimination proof
is very slick and clean.",00:10:53.560,00:10:56.470
"And this is the proof
we're going to cover today.",00:10:56.470,00:10:59.860
And it's going to prove--,00:10:59.860,00:11:01.450
"it will imply these pure
w and n lower bounds.",00:11:01.450,00:11:05.800
"But it will, in some
sense, in a stronger way,",00:11:05.800,00:11:09.070
"prove this bound, which
is a real min thing.",00:11:09.070,00:11:12.160
"And so we're just off
by this log log factor.",00:11:12.160,00:11:15.130
"Otherwise, we were proving
exactly the min of fusion tries",00:11:15.130,00:11:19.120
in Van Emde Boas is optimal.,00:11:19.120,00:11:21.280
"Getting rid of the log
log factor is messier.",00:11:21.280,00:11:24.190
"That's the next paper,
which is the last--",00:11:24.190,00:11:27.140
"it's two papers, actually.",00:11:27.140,00:11:29.582
"But the final
papers in this story",00:11:29.582,00:11:32.850
"are by Patrascu and Thorup, 2006
and 2007 are the two papers.",00:11:32.850,00:11:41.620
"And they give a tight n, versus
w, versus space trade-off.",00:11:41.620,00:11:51.150
"I think I can fit
it on this board.",00:11:57.040,00:11:59.320
Let's try.,00:11:59.320,00:11:59.890
So it's the min of four terms.,00:12:02.990,00:12:06.770
"The first term is
nice, log base w of n.",00:12:06.770,00:12:10.470
"That's our good
friend fusion tries.",00:12:10.470,00:12:14.260
The next one is roughly log w.,00:12:14.260,00:12:19.960
So it's roughly Van Emde Boas.,00:12:24.660,00:12:26.357
"But it turns out you
can do a little better.",00:12:26.357,00:12:28.190
"Now, I need to define a.",00:12:28.190,00:12:31.140
"I'm going to assume here the
space is n, times 2 to the a.",00:12:31.140,00:12:38.010
That's the notation they use.,00:12:38.010,00:12:39.390
It's a little bit weird.,00:12:39.390,00:12:41.130
"But it makes this bound a
little bit easier to state.",00:12:41.130,00:12:44.010
"So, of course, you need linear
space to store the data.",00:12:44.010,00:12:46.590
This is measuring words.,00:12:46.590,00:12:48.720
"So the question is, how
much more than linear space",00:12:48.720,00:12:51.030
do you have?,00:12:51.030,00:12:52.740
"If you want poly log update,
then this better be poly log n.",00:12:52.740,00:12:58.800
"This is about static
data structures.",00:12:58.800,00:13:02.380
"So if you want poly log n,
then a to be order log log n.",00:13:02.380,00:13:06.420
"So you can think of a
being order log log n.",00:13:06.420,00:13:08.299
"Or you can think of
a being constant,",00:13:08.299,00:13:09.840
if you want linear space.,00:13:09.840,00:13:11.520
Then this stuff--,00:13:11.520,00:13:12.660
"I mean, then this
is basically log w.",00:13:12.660,00:13:15.950
"OK, so that's roughly
Van Emde Boas.",00:13:15.950,00:13:20.550
"Next, we get two crazier terms.",00:13:20.550,00:13:22.815
"These ones, I can't give you
intuition for, I'm afraid.",00:14:10.030,00:14:14.220
"You see, there's the log w.",00:14:14.220,00:14:15.890
"They're, again, versions of
Van Emde Boas like things.",00:14:15.890,00:14:20.340
"But they're improving by some
factors that make you better",00:14:20.340,00:14:24.480
when a is large.,00:14:24.480,00:14:26.220
"And, in particular--",00:14:26.220,00:14:28.410
"I mean, they should match
this thing at some points.",00:14:28.410,00:14:31.920
"So when a is order
log n, that's when",00:14:31.920,00:14:35.760
"you have polynomial
space, which would",00:14:35.760,00:14:37.470
be very difficult to update.,00:14:37.470,00:14:39.710
"You need polynomial
time updates.",00:14:39.710,00:14:41.510
"But that's what this
static data structure",00:14:41.510,00:14:44.920
uses polynomial space.,00:14:44.920,00:14:47.560
"And so with polynomial space,
if you plug in a equals log n,",00:14:47.560,00:14:51.600
"you end up improving
by a log log n factor.",00:14:51.600,00:14:55.000
And so that's where we are.,00:14:55.000,00:14:57.360
"I guess there should be a
square root in there somewhere.",00:14:57.360,00:15:00.270
This is a log w over log log w.,00:15:00.270,00:15:02.670
"This is the part that diverges
a little bit from Van Emde Boas.",00:15:02.670,00:15:05.720
"And this really is achievable
if you have polynomial space,",00:15:05.720,00:15:08.700
instead of like n or n poly log.,00:15:08.700,00:15:12.330
"So for static, yes, you can get
these log log n improvements.",00:15:12.330,00:15:14.970
We won't cover them here.,00:15:14.970,00:15:17.040
"I mean, they're
small improvements.",00:15:17.040,00:15:19.380
"And we're mostly interested
in dynamic data structures.",00:15:19.380,00:15:22.650
"And for dynamic data
structures, these things",00:15:22.650,00:15:26.730
don't turn out to help.,00:15:26.730,00:15:28.950
"So let me state the
consequence, which",00:15:28.950,00:15:31.440
"is what I stated a
couple of classes ago.",00:15:31.440,00:15:34.080
"If you have n poly
log n space, so if you",00:15:34.080,00:15:36.590
"have polylogarithmic
update, which is usually",00:15:36.590,00:15:38.550
"the situation we
care about, then we",00:15:38.550,00:15:42.270
get min of log base w of n.,00:15:42.270,00:15:49.200
"And I'd like to say log
w, but you can actually",00:15:49.200,00:15:51.420
do slightly better.,00:15:51.420,00:15:52.290
"Oh God, indeed.",00:16:03.380,00:16:05.820
"I think I stated this
two lectures ago.",00:16:05.820,00:16:08.820
"So log w is what
we know how to do.",00:16:08.820,00:16:10.980
"This is a very
small improvement.",00:16:10.980,00:16:13.630
"Let me state another
consequence of this,",00:16:13.630,00:16:16.330
"which is Van Emde Boas is
optimal for w poly log n.",00:16:16.330,00:16:31.150
"OK, that's when it gets
log log n performance.",00:16:34.320,00:16:37.180
"And so you can
check in that case",00:16:37.180,00:16:39.390
"this term doesn't
buy you anything.",00:16:39.390,00:16:41.550
"That's log w would be order
log log n, if you're poly log.",00:16:41.550,00:16:45.330
So this disappears.,00:16:45.330,00:16:46.260
And you just get log w.,00:16:46.260,00:16:48.120
So that's one thing.,00:16:48.120,00:16:50.430
"Fusion tries are optimal for
log w order square root log n,",00:16:50.430,00:17:07.740
times log log n.,00:17:07.740,00:17:09.248
"So this is saying w is at
least 2 to the root log n,",00:17:13.589,00:17:17.530
"or actually log n
to the root log n,",00:17:17.530,00:17:19.460
"if you want to
include that term.",00:17:19.460,00:17:21.910
So that's a fairly large w.,00:17:21.910,00:17:23.220
"So for large w, fusion
tires are optimal.",00:17:23.220,00:17:25.290
"For small w, Van
Emde Boas is optimal.",00:17:25.290,00:17:27.130
"In between, this
thing is optimal.",00:17:27.130,00:17:31.660
That's the reality of it.,00:17:31.660,00:17:33.270
It's a little messy.,00:17:33.270,00:17:34.420
But this is tight.,00:17:34.420,00:17:35.590
So this is the right answer.,00:17:35.590,00:17:38.620
"I think most of the time, the
situations you care about,",00:17:38.620,00:17:41.530
w is probably going to be small.,00:17:41.530,00:17:42.980
So you should use Van Emde Boas.,00:17:42.980,00:17:44.313
"If w really large, you
should use fusion tries.",00:17:44.313,00:17:47.380
"In between, you could
consider this trade-off.",00:17:47.380,00:17:49.420
"But it's not it's not much
better than Van Emde Boas.",00:17:49.420,00:17:53.950
So take that for what it is.,00:17:53.950,00:17:56.530
So that's what's known.,00:17:56.530,00:17:57.970
"As I said, we're going
to cover this sen",00:17:57.970,00:18:00.360
"proof, which will be tight
up to this log log factor.",00:18:00.360,00:18:03.610
"And this holds as long as
your space is polynomial.",00:18:06.220,00:18:09.860
"So it doesn't assume
very much about space.",00:18:09.860,00:18:14.314
"And it's going to
be a lower bound",00:18:14.314,00:18:15.730
for a slightly easier problem.,00:18:15.730,00:18:18.844
"If you can prove a lower
bound on an easier problem,",00:18:18.844,00:18:21.010
"that implies a lower bound
on the harder problem.",00:18:21.010,00:18:23.200
"The easier problem is called
the colored predecessor problem.",00:18:27.529,00:18:32.040
"In colored predecessor,
each element is red or blue.",00:18:32.040,00:18:40.730
"I should say blue, whatever,
anyway, no Team Fortress fans,",00:18:44.540,00:18:50.930
I guess.,00:18:50.930,00:18:52.670
"So and now a query just reports
the color of the predecessor.",00:18:52.670,00:19:05.780
"You don't need to
report the key value,",00:19:08.690,00:19:11.270
just whether it is red or blue.,00:19:11.270,00:19:13.310
"So, again, you've
got your universe.",00:19:13.310,00:19:16.400
Some of the items are present.,00:19:16.400,00:19:19.880
"And your query is an
arbitrary universe element.",00:19:19.880,00:19:23.000
"And you want a predecessor
kind of this way.",00:19:23.000,00:19:26.030
"And this guy is
either red or blue.",00:19:26.030,00:19:28.130
"And you just want to
report which one is it?",00:19:28.130,00:19:31.070
"So this is, of course,
easier, because you could just",00:19:31.070,00:19:33.620
"have a lookup table, a
hash table for example,",00:19:33.620,00:19:36.332
"that once you determine the
key, you could figure out",00:19:36.332,00:19:38.540
whether it's red or blue.,00:19:38.540,00:19:39.220
It's a static data structure.,00:19:39.220,00:19:40.610
"So you could use
perfect hashing.",00:19:40.610,00:19:44.305
"It could be totally
deterministic",00:19:44.305,00:19:45.680
once you set it up.,00:19:45.680,00:19:48.560
"And so, OK, just reporting
the colors, of course",00:19:48.560,00:19:50.900
easier than reporting the key.,00:19:50.900,00:19:52.954
"One interesting thing
about this problem",00:19:52.954,00:19:54.620
"is it's very easy to get a
correct answer with probability",00:19:54.620,00:19:57.260
50%.,00:19:57.260,00:19:58.640
You flip a coin.,00:19:58.640,00:20:00.110
"Heads is red, tails is blue.",00:20:00.110,00:20:03.200
"And this lower bound
we proved will actually",00:20:03.200,00:20:06.110
"apply to randomized
data structures that",00:20:06.110,00:20:07.850
work with some probability.,00:20:07.850,00:20:09.530
"But it has to be probability
greater than half",00:20:09.530,00:20:12.400
of succeeding.,00:20:12.400,00:20:14.720
"And this will be
useful, because we're",00:20:14.720,00:20:16.430
going to take our problem.,00:20:16.430,00:20:17.513
"And we're going to
modify it a little bit,",00:20:17.513,00:20:19.610
"and sort of make it
simpler and simpler.",00:20:19.610,00:20:21.710
"And it's easier to preserve
this color property",00:20:21.710,00:20:23.810
"than to preserve
actual key values.",00:20:23.810,00:20:27.750
"So that's the
colored predecessor.",00:20:27.750,00:20:30.170
"Now, we get to communication
complexity perspective.",00:20:30.170,00:20:35.850
So this is pretty cool.,00:20:35.850,00:20:37.860
"And it brings us to the
idea of round elimination.",00:20:41.740,00:20:44.188
"So communication--
OK, why don't I",00:20:47.680,00:21:10.190
"tell you the generic
communication complexity",00:21:10.190,00:21:13.700
picture out of Alice and Bob?,00:21:13.700,00:21:15.800
"And then I'll tell you how it
relates to data structures.",00:21:15.800,00:21:18.560
They're both simple.,00:21:18.560,00:21:19.790
"But I've got to do
something first.",00:21:19.790,00:21:22.850
"So let's say Alice is one
person who knows some value x.",00:21:22.850,00:21:31.370
"Over here, we have Bob
who knows some value y.",00:21:31.370,00:21:38.480
The goal is to--,00:21:38.480,00:21:44.994
"I'll move this a
little bit to the left.",00:21:44.994,00:21:46.660
"Their collective goal--
they're trying to cooperate.",00:21:50.310,00:21:53.400
"Their goal is to compute
some function of x and y.",00:21:53.400,00:21:57.570
"The trouble is only Alice
knows x, and only Bob knows y.",00:21:57.570,00:22:01.604
So how did they do it?,00:22:01.604,00:22:02.520
They have to talk to each other.,00:22:02.520,00:22:03.990
"Ideally, Alice sends Bob
x, or Bob sends Alice y.",00:22:03.990,00:22:07.650
"One of them could compute
it, send back the answer.",00:22:07.650,00:22:10.110
That's one possibility.,00:22:10.110,00:22:11.080
"But maybe x and y
are kind of big,",00:22:11.080,00:22:12.496
"and you can't just
send it in one message.",00:22:12.496,00:22:15.030
So here's the restriction.,00:22:15.030,00:22:18.750
"Alice can send messages with
less than or equal to little",00:22:18.750,00:22:24.960
"a bits, a for Alice.",00:22:24.960,00:22:28.120
"Bob can send messages with
less than or equal to little b",00:22:28.120,00:22:34.860
"bits, b for Bob.",00:22:34.860,00:22:38.019
So that's the constraint.,00:22:38.019,00:22:39.060
"And, potentially, x
is much larger than a,",00:22:39.060,00:22:41.930
and/or y is much longer than b.,00:22:41.930,00:22:44.300
"And so you're going to have
to spend many messages.",00:22:44.300,00:22:47.510
"And let's restrict to protocols
of the form Alice talks",00:22:47.510,00:22:51.170
"to Bob, then Bob talks to Alice,
and back and forth, so rounds",00:22:51.170,00:22:54.350
of communication.,00:22:54.350,00:22:55.295
"And you want to know,
how many rounds does it",00:22:55.295,00:22:57.170
take to compute f of xy?,00:22:57.170,00:22:59.660
"And, of course, it depends on f.",00:22:59.660,00:23:02.300
"OK, that's the totally
generic picture.",00:23:02.300,00:23:04.790
"And there's
techniques which we're",00:23:04.790,00:23:06.710
"going to use for lower
bounds on how long",00:23:06.710,00:23:09.500
these protocols have to be.,00:23:09.500,00:23:11.030
"How does this relate
to colored predecessor?",00:23:11.030,00:23:15.170
"And, remember, also there's
the model of computation,",00:23:15.170,00:23:17.810
"which I should mention,
cell probe model.",00:23:17.810,00:23:21.330
"Cell probe model, we just
count the number of--",00:23:21.330,00:23:27.025
"in this case, because it's
a static data structure,",00:23:27.025,00:23:29.150
we don't really change it.,00:23:29.150,00:23:32.110
Let's say memory word reads.,00:23:32.110,00:23:37.590
"We want to know how many
words of the data structure",00:23:37.590,00:23:40.370
"do we need to read in order to
answer a colored predecessor",00:23:40.370,00:23:43.010
data structure?,00:23:43.010,00:23:43.670
"If we can prove a
lower bound on this,",00:23:43.670,00:23:44.780
"of course it applies lower
bound on the word RAM,",00:23:44.780,00:23:47.060
"or pick your favorite model
that works with words,",00:23:47.060,00:23:50.710
"transdichotomous RAM, whatever.",00:23:50.710,00:23:54.410
"OK, so I want to cast
that cell probe picture",00:23:54.410,00:23:57.170
in terms of this picture.,00:23:57.170,00:23:59.760
So here's the idea.,00:23:59.760,00:24:01.190
Maybe I'll switch colors.,00:24:01.190,00:24:02.390
Alice is the--,00:24:06.440,00:24:11.810
"I guess what do you
want to call it,",00:24:11.810,00:24:14.000
"the algorithm, the
query algorithm.",00:24:14.000,00:24:21.370
"OK, Alice is the poor
soul who has to compute",00:24:21.370,00:24:24.920
the color of a predecessor.,00:24:24.920,00:24:27.890
And so what's x? x is the query.,00:24:27.890,00:24:31.610
We're used to that.,00:24:31.610,00:24:32.990
"That is the input
to the predecessor.",00:24:32.990,00:24:35.300
"So it's a single word, which
is I want another predecessor",00:24:35.300,00:24:40.010
of some value.,00:24:40.010,00:24:40.640
"Bob, on the other hand,
is the data structure.",00:24:43.640,00:24:47.363
That's the static thing.,00:24:50.470,00:24:52.514
"Where Bob represents
the data structure,",00:24:52.514,00:24:54.180
"y actually is the
data structure.",00:24:54.180,00:24:58.660
"I guess if I want to be a little
bit more prosaic or something,",00:24:58.660,00:25:05.080
Bob you can think of as memory.,00:25:05.080,00:25:07.180
"We'll call it RAM, to be a
little more space saving.",00:25:12.240,00:25:16.590
"So Bob is the memory which you
can access in random access.",00:25:16.590,00:25:21.750
"And what it knows is
the data structure.",00:25:21.750,00:25:23.676
"I mean, that's
what it's storing.",00:25:23.676,00:25:25.050
That's all it's storing.,00:25:25.050,00:25:26.460
That's y.,00:25:26.460,00:25:28.710
"Now, what are these rounds?",00:25:28.710,00:25:31.200
They are memory reads.,00:25:31.200,00:25:34.020
So what's a?,00:25:34.020,00:25:37.690
"a is a log of the size
of the data structure,",00:25:37.690,00:25:42.240
"because that's how many bits
you need in order to specify",00:25:42.240,00:25:44.640
which word you want to read.,00:25:44.640,00:25:46.910
"So if you have, let's
say, s words of space,",00:25:46.910,00:25:50.610
a is going to be log s.,00:25:50.610,00:25:53.770
"OK, you could make it larger.",00:25:56.840,00:25:58.080
But it doesn't help you.,00:25:58.080,00:25:59.000
"So we're going to make
it as small as possible,",00:25:59.000,00:26:00.958
"because that will
let us prove things.",00:26:00.958,00:26:03.080
"It's fine to let a be
log s, because Bob is not",00:26:03.080,00:26:06.980
very intelligent.,00:26:06.980,00:26:08.350
"Bob, you just say, look, I
would like word five please.",00:26:08.350,00:26:11.960
"And it says, here's word five.",00:26:11.960,00:26:13.544
"So it's not doing
any computation.",00:26:13.544,00:26:14.960
"Alice can do lots of
computation and whatnot.",00:26:14.960,00:26:17.140
"In fact, free computation,
we don't count that.",00:26:17.140,00:26:20.259
"The question is
just, how many things",00:26:20.259,00:26:21.800
do you have to read from Bob?,00:26:21.800,00:26:23.008
"Now, in this picture, Bob could
potentially compute stuff.",00:26:23.008,00:26:25.670
"But we know, in
reality, it won't.",00:26:25.670,00:26:28.799
