text,start,stop
What's the next best thing?,00:02:51.070,00:02:54.056
AUDIENCE: Chess?,00:02:54.056,00:02:55.892
"I know chess is in
there somewhere.",00:02:55.892,00:02:57.730
PROFESSOR: Chess is still here.,00:02:57.730,00:02:59.430
"There's something
harder than that.",00:02:59.430,00:03:03.140
"AUDIENCE: Is it R, or
something like that?",00:03:03.140,00:03:05.675
PROFESSOR: Yup.,00:03:05.675,00:03:06.300
"So this is the boundary
for R and this whole thing",00:03:10.380,00:03:13.020
is R. What R?,00:03:13.020,00:03:16.350
"R is-- so if these
are undecidable,",00:03:16.350,00:03:19.110
"R means decidable, right?",00:03:19.110,00:03:20.430
"So you can write an algorithm
that will compute the answer",00:03:20.430,00:03:25.850
"and do that in a
finite amount of time.",00:03:25.850,00:03:29.210
"Will the world end before
the algorithm ends?",00:03:29.210,00:03:31.490
"Maybe, who knows.",00:03:31.490,00:03:33.180
"But at least there's a
finite amount of time,",00:03:33.180,00:03:35.210
"so the problem can
be solved somehow.",00:03:35.210,00:03:39.190
That means R.,00:03:39.190,00:03:40.050
"AUDIENCE: R is like,
real, like it's not.",00:03:40.050,00:03:43.770
"PROFESSOR: Real, OK.",00:03:43.770,00:03:44.790
"AUDIENCE: So like numbers,
like, you know, real numbers--",00:03:44.790,00:03:47.360
"PROFESSOR: So you know it
actually comes from recursive,",00:03:47.360,00:03:49.760
"because some old people
decided that recursive",00:03:49.760,00:03:52.320
"means it terminates
at some point.",00:03:52.320,00:03:55.820
"This is really old
school stuff, 1940.",00:03:55.820,00:03:59.570
"So R actually stands
for recursive.",00:03:59.570,00:04:03.350
"Just know that R
means decidable.",00:04:03.350,00:04:06.710
"Weird abbreviation, but oh well.",00:04:06.710,00:04:09.132
AUDIENCE: I'll go with real.,00:04:09.132,00:04:10.780
PROFESSOR: OK.,00:04:10.780,00:04:12.200
What's next?,00:04:12.200,00:04:12.830
"So some problems are
in R. All the ones",00:04:12.830,00:04:16.000
that we care about are in r.,00:04:16.000,00:04:19.230
So what's better than r?,00:04:19.230,00:04:20.900
"R means it's going to
terminate at some point,",00:04:20.900,00:04:22.930
"there is a running
time for the problem.",00:04:22.930,00:04:24.950
What's the better than that?,00:04:24.950,00:04:26.360
"Exponential, OK.",00:04:26.360,00:04:28.180
What does exponential mean?,00:04:28.180,00:04:30.709
AUDIENCE: Exponential?,00:04:30.709,00:04:31.625
PROFESSOR: Yup.,00:04:35.850,00:04:36.990
"So the running time
looks like what?",00:04:36.990,00:04:40.303
"AUDIENCE: 2 to the 10, or
something constant to the n?",00:04:40.303,00:04:45.213
2 to the n of the C?,00:04:45.213,00:04:48.480
"PROFESSOR: For some
constant C, right?",00:04:48.480,00:04:51.030
So it's not just 2 to the n.,00:04:51.030,00:04:53.230
"The moment you
have a 2 to the n,",00:04:53.230,00:04:54.930
"we're like, OK,
if you're already",00:04:54.930,00:04:56.310
"in this bad of a
situation, I don't",00:04:56.310,00:04:58.480
care if this is a polynomial.,00:04:58.480,00:05:00.790
"I don't care if it's
an n or n to the 100,",00:05:00.790,00:05:02.982
"you're already
pretty much screwed,",00:05:02.982,00:05:04.440
"you're not going to solve
this before the world ends.",00:05:04.440,00:05:07.690
"So that's what
exponential means.",00:05:07.690,00:05:09.979
"Going to solve it, but
not before the world",00:05:09.979,00:05:11.770
"ends for most
practical problems.",00:05:11.770,00:05:15.830
What's better than exponential?,00:05:15.830,00:05:18.956
AUDIENCE: NP.,00:05:18.956,00:05:19.914
"PROFESSOR: OK, and
before we talk about NP,",00:05:25.179,00:05:26.970
"let's talk about the
easy case, the problems",00:05:26.970,00:05:28.880
"that we've talked about all
the time in the semester.",00:05:28.880,00:05:31.115
"AUDIENCE: May I ask
you a stupid question?",00:05:31.115,00:05:33.238
What does NP stand for?,00:05:33.238,00:05:35.867
"PROFESSOR: It's not
a stupid question.",00:05:35.867,00:05:37.450
It has a really hard to answer.,00:05:37.450,00:05:39.450
"So the one-sentence
answer is NP stands",00:05:39.450,00:05:43.830
for non deterministic binomial.,00:05:43.830,00:05:45.700
"And we're going to go
over that at some point",00:05:45.700,00:05:48.251
in the next few minutes.,00:05:48.251,00:05:49.250
"OK, so what problems
have we talked about?",00:06:04.480,00:06:06.760
"All the terms, except
for one problem,",00:06:06.760,00:06:08.810
"for the knapsack
problem, the entire term",00:06:08.810,00:06:11.042
"we talked about some
sort of problems.",00:06:11.042,00:06:12.625
Polynomial.,00:06:15.770,00:06:16.410
"These are the
reasonably easy ones.",00:06:16.410,00:06:20.270
"So polynomial problems are those
where t of n is n to the C,",00:06:20.270,00:06:32.830
so it's a binomial.,00:06:32.830,00:06:34.640
"The running time is a binomial
in terms of the input sites.",00:06:34.640,00:06:38.420
Why does this matter?,00:06:38.420,00:06:40.050
"If you have a
polynomial algorithm,",00:06:40.050,00:06:42.930
"than if you double the
input, then the running time",00:06:42.930,00:06:48.260
"is going to be 2 to
the C times n to the C.",00:06:48.260,00:06:52.870
"So every time you
double the input,",00:06:52.870,00:06:54.460
"the running time will
increase by a constant factor.",00:06:54.460,00:06:57.510
And you know what that is.,00:06:57.510,00:07:00.510
"If your problem is exponential,
then if you double the input,",00:07:00.510,00:07:04.320
"then the running time
increases quadratically.",00:07:04.320,00:07:08.180
It's not a linear increase.,00:07:08.180,00:07:09.990
Here it's a linear increase.,00:07:09.990,00:07:11.185
"The factor isn't 2, but it's
still a linear increase.",00:07:14.890,00:07:17.710
Make sense?,00:07:20.610,00:07:22.230
"So that's why we like
these problems, at least",00:07:22.230,00:07:24.210
"we like them more
than anything else.",00:07:24.210,00:07:27.900
"So polynomial problems
are the nice and easy ones",00:07:27.900,00:07:30.360
that we've talked about so far.,00:07:30.360,00:07:33.740
What does NP stand for?,00:07:33.740,00:07:35.770
Give me a practical definition.,00:07:35.770,00:07:39.257
"AUDIENCE: You can
check it [INAUDIBLE].",00:07:39.257,00:07:40.882
"PROFESSOR: OK, so NP means
that we can write the verifier.",00:07:46.350,00:07:49.015
"I'm going to say exactly what
you said with different words.",00:07:52.660,00:07:56.540
"That takes a solution
to the problem.",00:07:56.540,00:07:58.440
"And of course, it has to
think the input to the problem",00:08:04.420,00:08:09.150
"and tells us is it correct
or is it not correct.",00:08:09.150,00:08:13.590
And this very fire is NP.,00:08:16.430,00:08:20.280
"So the very fire runs
in polynomial time.",00:08:20.280,00:08:22.020
Yes.,00:08:27.160,00:08:27.660
"So if the verifier runs
in polynomial time,",00:08:30.800,00:08:35.350
"what's the solution size
and what's the input size?",00:08:35.350,00:08:38.070
"AUDIENCE: I think the-- I mean,
the solution said it's like 01,",00:08:42.282,00:08:46.000
right?,00:08:46.000,00:08:47.889
"PROFESSOR: If we have
decision problems.",00:08:47.889,00:08:49.555
"An algorithm that
solves an NP problem.",00:08:52.520,00:08:54.460
"If you run it
against the verifier,",00:08:54.460,00:08:56.700
"also has to convince you
that its answer is correct.",00:08:56.700,00:09:01.060
"So the problems that we
talked about in class",00:09:01.060,00:09:04.420
"were decidability problems
where you have to say,",00:09:04.420,00:09:06.750
is it possible to do this?,00:09:06.750,00:09:08.000
Yes or no.,00:09:08.000,00:09:09.414
"When you have a
verifier with you,",00:09:09.414,00:09:10.830
"then you have to output a string
that convinces the verifier",00:09:10.830,00:09:13.750
that your answer is correct.,00:09:13.750,00:09:16.710
"So like if you
have a problem that",00:09:16.710,00:09:18.650
"says-- if you have three
sets, for example-- that says,",00:09:18.650,00:09:23.970
"given a logical expression, can
you assign variable values such",00:09:23.970,00:09:29.380
that the expression is true?,00:09:29.380,00:09:31.090
"If I say yes, what
does that mean?",00:09:31.090,00:09:32.950
That means nothing.,00:09:32.950,00:09:34.060
"How do I convince you
that my answer is correct?",00:09:34.060,00:09:37.140
"I will have to give you
the assignment, right?",00:09:37.140,00:09:39.970
"And then you can verify
in polynomial time",00:09:39.970,00:09:42.960
if my answer is right or not.,00:09:42.960,00:09:46.580
"So the input to the
verifier, this solution,",00:09:46.580,00:09:49.240
is not necessarily the decision.,00:09:49.240,00:09:51.570
"It's not just the
bit, yes or no.",00:09:51.570,00:09:52.990
"So if the verifier runs
in polynomial time,",00:09:56.720,00:09:59.400
"what's true about
the problem input",00:09:59.400,00:10:01.600
"and what's true about
the problem output which",00:10:01.600,00:10:03.880
"becomes an input
to the verifier?",00:10:03.880,00:10:05.340
"They have to be
polynomial in size.",00:10:12.440,00:10:14.270
"Otherwise, my
algorithm wouldn't be",00:10:14.270,00:10:15.990
"able to consume
them fast enough.",00:10:15.990,00:10:17.510
"So actually, polynomial
means that the running time",00:10:21.840,00:10:26.980
is polynomial in the input size.,00:10:26.980,00:10:28.970
"So the input size is
automatically all set.",00:10:28.970,00:10:31.440
"But the solution has to be
polynomial in the input size",00:10:31.440,00:10:34.650
as well.,00:10:34.650,00:10:35.150
"And if you're thinking
decision problems,",00:10:50.222,00:10:51.930
"you can be more rigorous
and call this a proof.",00:10:51.930,00:10:54.100
"So if this proof is
binomial in the input size,",00:11:04.740,00:11:08.750
"then if I'm really,
really lucky,",00:11:08.750,00:11:12.450
"I can take the
input to a problem,",00:11:12.450,00:11:14.500
"and I can flip coins and use
the corn results as bits,",00:11:14.500,00:11:18.950
"and put them together,
and create the proof.",00:11:18.950,00:11:22.420
"If I'm really, really lucky,
I'll get the right proof.",00:11:22.420,00:11:27.150
"Chances of that
happening almost zero,",00:11:27.150,00:11:29.180
"but if I'm really, really lucky,
conceptually I can get a proof.",00:11:29.180,00:11:33.080
"This is what a non-deterministic
polynomial means.",00:11:33.080,00:11:37.750
"It means that if you have
a magical machine where",00:11:37.750,00:11:40.170
"you can flip a coin, and
it will always be lucky,",00:11:40.170,00:11:44.590
"then you can output the
proof in polynomial time.",00:11:44.590,00:11:47.550
So far so good?,00:11:53.170,00:11:54.040
"So this definition of a machine
that can flip random bits",00:11:57.830,00:12:02.430
"is really useful, because we can
use it to build a common sense",00:12:02.430,00:12:06.630
proof that P is not NP.,00:12:06.630,00:12:08.850
"There is no real rigorous
math proof that P's not NP.",00:12:08.850,00:12:11.870
That's worth a million dollars.,00:12:11.870,00:12:14.036
"There is no proof
that P equals NP.",00:12:14.036,00:12:16.220
"If you have proof
that P equals NP, then",00:12:16.220,00:12:19.030
that's worth a lot more.,00:12:19.030,00:12:20.610
"And I will use that in
the common sense proof",00:12:20.610,00:12:23.010
that I'm going to show you now.,00:12:23.010,00:12:26.660
"So we don't know if P is NP--
get it right-- if P is NP",00:12:26.660,00:12:33.450
or if P is not NP.,00:12:33.450,00:12:37.000
"This is an open problem, and
there's at least $1 million",00:12:37.000,00:12:41.380
worth of prize money for it.,00:12:41.380,00:12:44.140
"Let's talk about
an algorithm where",00:12:47.090,00:12:49.880
"if you would know--
so if you would",00:12:49.880,00:12:51.630
"be able to solve NP
problems in polynomial time,",00:12:51.630,00:12:55.620
"you would be able to
make a lot of money.",00:12:55.620,00:12:59.090
"A million dollars
is nothing compared",00:12:59.090,00:13:00.960
"to what you could make
if you could do that.",00:13:00.960,00:13:02.904
"So I'm going to use
that to convince you",00:13:02.904,00:13:04.570
"that nobody knows how to
solve NP problems in P time.",00:13:04.570,00:13:07.996
"Suppose you want to do
something really bad.",00:13:13.620,00:13:15.460
"Suppose you want to
impersonate a bank.",00:13:15.460,00:13:18.370
"So you guys probably
imagine that banks nowadays",00:13:18.370,00:13:21.280
"don't transfer
money to each other",00:13:21.280,00:13:22.710
"by sending trucks
with gold bars.",00:13:22.710,00:13:26.410
"They do that every once in
awhile, but most of the time",00:13:26.410,00:13:29.200
"the transfers happen very
quickly over the internet.",00:13:29.200,00:13:31.620
"So banks have a
secure connection,",00:13:31.620,00:13:33.180
"and they say, yo, give
me a billion dollars.",00:13:33.180,00:13:35.766
"I'll give it back to
you in a few days.",00:13:35.766,00:13:37.390
Sure.,00:13:37.390,00:13:37.889
Done deal.,00:13:37.889,00:13:39.320
"Now imagine what
you could do if you",00:13:39.320,00:13:40.820
"could impersonate
one of those banks.",00:13:40.820,00:13:43.490
"Sweet happy life in some
faraway place, right?",00:13:43.490,00:13:47.310
"What would it take to
impersonate another bank?",00:13:50.160,00:13:52.790
"It turns out that the
encryption algorithm that",00:13:52.790,00:13:58.680
"use to secure this links
is an algorithm called RSA.",00:13:58.680,00:14:02.420
Do you guys remember that?,00:14:02.420,00:14:04.070
Heard about it?,00:14:04.070,00:14:04.920
"So in RSA, each
party-- so each bank",00:14:10.560,00:14:14.530
"has a secret key that
consists of two numbers--",00:14:14.530,00:14:17.450
P and Q-- big prime numbers.,00:14:17.450,00:14:20.540
"And say each of these
are N-bit prime numbers.",00:14:23.530,00:14:28.584
"And then they have
a probably key.",00:14:28.584,00:14:30.000
"So they have a
number that announce",00:14:30.000,00:14:31.650
"that is N equals
P times Q. So this",00:14:31.650,00:14:37.110
"is announced to
the entire world.",00:14:37.110,00:14:39.010
This is public.,00:14:39.010,00:14:39.850
"We went through this
[INAUDIBLE] set, right?",00:14:42.047,00:14:43.880
So this rings a bell.,00:14:43.880,00:14:46.610
"They have to announce this
so that the other people can",00:14:46.610,00:14:50.070
encrypt messages for them.,00:14:50.070,00:14:52.490
"If you want someone else to
be able to send you a message,",00:14:52.490,00:14:54.942
you have to tell them your n.,00:14:54.942,00:14:56.150
"Now if you know P and Q,
you can decrypt messages.",00:15:00.510,00:15:03.270
"So you can pretend
you're the bank.",00:15:03.270,00:15:06.650
"Now let's set up a
problem in this way.",00:15:06.650,00:15:09.050
"Given a verifier that
does long division--",00:15:11.630,00:15:16.460
"so we have a verifier that
the verifiers input is N,",00:15:16.460,00:15:22.740
"and some guess P,
P guess, right?",00:15:22.740,00:15:28.530
"So the verifier will
compute N modulo P.",00:15:28.530,00:15:33.260
"And if N modulo P is 0,
then it will say happy.",00:15:33.260,00:15:38.050
"Actually, it will say,
you're rich as hell.",00:15:38.050,00:15:41.280
"If it's not 0, then well,
tough luck, try again.",00:15:41.280,00:15:45.040
"So if you could make
this verifier happy,",00:15:49.040,00:15:51.540
"you could get P. So
given public information,",00:15:51.540,00:15:58.820
"you could get the
private information that",00:15:58.820,00:16:00.790
"would allow you to
impersonate the bank.",00:16:00.790,00:16:03.700
"This is called a factoring
problem by the way.",00:16:03.700,00:16:05.620
"So P and N are
usually 1024 bits.",00:16:14.520,00:16:20.480
"So the chances of doing
that with a coin flip, no.",00:16:20.480,00:16:23.220
"The chances of guessing it
are one in two to the 1024--",00:16:25.810,00:16:34.800
"it's basically worse
than having to pick",00:16:34.800,00:16:36.610
"a random atom in the universe
and choosing the right one.",00:16:36.610,00:16:39.128
So not going to happen.,00:16:41.880,00:16:44.770
"But if you had an algorithm
that takes a verifier",00:16:44.770,00:16:47.640
"and produces an input
that makes it happy,",00:16:47.640,00:16:52.480
"then you would
solve this problem,",00:16:52.480,00:16:56.570
"and you would
impersonate the bank,",00:16:56.570,00:16:58.326
"and you would
become really rich,",00:16:58.326,00:16:59.700
"and then the whole
world's economic system",00:16:59.700,00:17:02.660
"would be in a
terrible situation.",00:17:02.660,00:17:05.059
"AUDIENCE: P and Q
are primes, right?",00:17:09.079,00:17:13.588
"So couldn't you just
find all the primes?",00:17:13.588,00:17:18.079
"PROFESSOR: Well, so look at
it from this perspective,",00:17:18.079,00:17:22.930
"the economic system
still functions.",00:17:22.930,00:17:25.589
"It's not like everyone's
money disappeared somewhere.",00:17:25.589,00:17:29.870
"Therefore, nobody was
able to pull this off.",00:17:29.870,00:17:34.310
"AUDIENCE: Isn't there a
quantum algorithm to do it",00:17:34.310,00:17:36.700
or that's something different?,00:17:36.700,00:17:40.009
"PROFESSOR: So this
assumes Turing machines.",00:17:40.009,00:17:41.800
"We're assuming regular
Turing machines.",00:17:41.800,00:17:43.870
"A quantum computer
breaks that abstraction.",00:17:43.870,00:17:47.340
"For practical purposes, if
you had a quantum computer",00:17:47.340,00:17:50.300
"that can manipulate
this many bits.",00:17:50.300,00:17:52.210
"Then you would break RSA, and
the world would go to hell.",00:17:52.210,00:17:55.020
"So hopefully by the time quantum
computers get this powerful,",00:17:55.020,00:17:58.410
"we'll invent new security
algorithms that replace them.",00:17:58.410,00:18:03.080
"But the fact that eCommerce
works now and that banks work",00:18:03.080,00:18:07.140
"means that nobody
is able to solve",00:18:07.140,00:18:10.500
NP problems in polynomial time.,00:18:10.500,00:18:13.860
"So by the way, factoring is not
the hardest type of NP problem.",00:18:13.860,00:18:18.830
Factoring is somewhere here.,00:18:18.830,00:18:20.230
OK.,00:18:34.381,00:18:34.880
Any questions about this part?,00:18:34.880,00:18:36.130
"AUDIENCE: So factoring
is not an NP problem?",00:18:36.130,00:18:39.540
"PROFESSOR: Factoring
is NP, but it's not",00:18:39.540,00:18:41.400
"the most difficult
type of NP problem.",00:18:41.400,00:18:43.470
We'll get to those right now.,00:18:43.470,00:18:45.110
"So this is a common sense
proof not the math proof",00:18:48.210,00:18:50.850
"that NP is not P--
that at least nobody",00:18:50.850,00:18:56.340
"knows how to solve NP
problems in polynomial time.",00:18:56.340,00:19:01.250
"So there are these NP problems
that if you think about it,",00:19:01.250,00:19:05.940
"the solution is
polynomial in size.",00:19:05.940,00:19:08.180
"We can write a verifier
in polynomial time.",00:19:08.180,00:19:10.800
"So why can't we write the
solver in polynomial time?",00:19:10.800,00:19:14.820
"If you're a very high picture
guy like managerial type,",00:19:14.820,00:19:17.930
"then you might think,
yeah why, can't you guys",00:19:17.930,00:19:19.970
just figure this out?,00:19:19.970,00:19:21.230
Like come up with an algorithm.,00:19:21.230,00:19:23.170
Isn't that what you guys do?,00:19:23.170,00:19:25.132
"Well, so theory people
have been thinking",00:19:25.132,00:19:26.840
about this for 40 years or more.,00:19:26.840,00:19:29.080
"So what do you do when
you think about something",00:19:29.080,00:19:31.080
"and you can't come
up with a solution?",00:19:31.080,00:19:32.663
AUDIENCE: Say it's impossible?,00:19:35.210,00:19:36.802
"PROFESSOR: You try to
say that it's impossible.",00:19:36.802,00:19:38.760
"So you try to prove
that P is not NP.",00:19:38.760,00:19:41.840
"But if you fail to do that
too, what do you do next?",00:19:41.840,00:19:46.250
"AUDIENCE: Offer
a million dollars",00:19:46.250,00:19:47.625
to someone who can do it.,00:19:47.625,00:19:48.987
PROFESSOR: That too.,00:19:48.987,00:19:49.820
That might help.,00:19:49.820,00:19:50.486
That might help.,00:19:50.486,00:19:52.010
"Well, you complain that it's
really, really hard, right?",00:19:52.010,00:19:54.476
"You want to go back
to your boss or you",00:19:54.476,00:19:56.100
"want to go back to the world,
and say, we thought about this.",00:19:56.100,00:19:58.782
"It is true that with thought
about it for four years,",00:19:58.782,00:20:00.990
"but it's a really,
really hard problem.",00:20:00.990,00:20:04.680
"Well, so for
undecidable problems--",00:20:04.680,00:20:06.649
"so for the whole
thing problems, they",00:20:06.649,00:20:08.190
"are able to convince the world
that nobody can solve this,",00:20:08.190,00:20:10.810
so we're all good.,00:20:10.810,00:20:12.950
"So we couldn't come up with a
solution, because nobody can.",00:20:12.950,00:20:15.880
"Here, we can't prove
that P is not NP yet.",00:20:15.880,00:20:20.040
"So instead the next best
thing that theory people",00:20:20.040,00:20:22.990
"could come up with
is-- they saw,",00:20:22.990,00:20:25.770
"what are the hardest
kind of NP problems?",00:20:25.770,00:20:28.972
"Let's look at them and let's
see if we can solve them",00:20:28.972,00:20:31.180
in some way.,00:20:31.180,00:20:32.590
"And they found
some problems here",00:20:32.590,00:20:34.390
"that are the
hardest NP problems.",00:20:34.390,00:20:36.760
"And they called them
NP-complete problems.",00:20:36.760,00:20:39.570
"And we'll see why
complete in a bit.",00:20:39.570,00:20:41.236
"So these are the hardest NP
problems that you can have.",00:20:48.530,00:20:50.960
Factoring is not one of them.,00:20:50.960,00:20:52.820
"Factoring is not
with the cool kids,",00:20:52.820,00:20:54.890
"even though it
would make you rich.",00:20:54.890,00:20:56.530
"There are some problems
that are harder than that.",00:20:56.530,00:20:59.030
"OK so for these
NP-complete problems,",00:20:59.030,00:21:01.130
"turns out there are a
few hundred of them that",00:21:01.130,00:21:03.740
"would have practical
implications.",00:21:03.740,00:21:06.122
"So you wouldn't be able
to get rich right away,",00:21:06.122,00:21:08.080
"but still you'd be able to
solved the important problems",00:21:08.080,00:21:10.350
"that would save
companies a lot of money.",00:21:10.350,00:21:12.058
"So you think, if
there's a solution",00:21:12.058,00:21:14.380
someone would come up with it.,00:21:14.380,00:21:16.580
"It also turns out that
they're all interrelated.",00:21:16.580,00:21:19.700
"So if you can solve one problem,
you can solve all of them.",00:21:19.700,00:21:22.842
"And you do that
through reductions,",00:21:22.842,00:21:24.300
which we'll go over in a bit.,00:21:24.300,00:21:26.540
"But the bottom line
is there are hundreds",00:21:26.540,00:21:30.690
of NP-complete problems.,00:21:30.690,00:21:32.640
"And if you solve one, then
you solved everything.",00:21:38.990,00:21:42.960
"For now theory people
are trying to say,",00:21:50.904,00:21:52.570
"look there are all
these problems.",00:21:52.570,00:21:55.330
"If anyone would solve
any of them, all of them",00:21:55.330,00:21:57.980
would go away.,00:21:57.980,00:21:58.700
"Nobody was able to
solve any of them,",00:21:58.700,00:22:00.830
"so they must be
really, really hard.",00:22:00.830,00:22:03.340
"This is the best they
could come up with.",00:22:03.340,00:22:05.700
This is NP complete.,00:22:05.700,00:22:06.855
"AUDIENCE: This is same lecture
that you-- any problem that's",00:22:10.221,00:22:12.720
"already [INAUDIBLE] transform
it into a different problem?",00:22:12.720,00:22:16.124
PROFESSOR: Yeah.,00:22:16.124,00:22:16.790
"So if you have the
solution for one of them,",00:22:16.790,00:22:19.010
"you could transform all the
other ones into that problem",00:22:19.010,00:22:22.090
"just like we do with
graph transformations,",00:22:22.090,00:22:24.590
"solve it, use the solution for
it to solve all the other ones.",00:22:24.590,00:22:29.050
"So if anyone could solve any
of those hundreds of problems,",00:22:29.050,00:22:32.230
"we'd have the solution to
all of them in an instant.",00:22:32.230,00:22:36.220
"The fact that we don't
have a solution to them",00:22:36.220,00:22:38.310
"means that nobody was
able to solve any of them.",00:22:38.310,00:22:41.752
"AUDIENCE: Like there are some
problems like the chess problem",00:22:41.752,00:22:45.230
"that can be solved
exponential time.",00:22:45.230,00:22:47.299
PROFESSOR: Those are different.,00:22:47.299,00:22:48.590
Chess is here.,00:22:48.590,00:22:49.958
"AUDIENCE: So we can solve
chess though, right?",00:22:49.958,00:22:53.660
It's just exponential time.,00:22:53.660,00:22:57.030
Right?,00:22:57.030,00:22:58.932
"PROFESSOR: As far as I know,
because it's exponential time,",00:22:58.932,00:23:01.390
"there's no algorithm
that can actually",00:23:01.390,00:23:03.740
"look at the entire configuration
space, and tell if you can win",00:23:03.740,00:23:07.130
or not.,00:23:07.130,00:23:07.630
"So solving chess, what's chess?",00:23:10.290,00:23:12.580
Chess has given a board.,00:23:12.580,00:23:15.220
"Can I win or not
from this board?",00:23:15.220,00:23:18.270
"This would be very
useful in playing chess,",00:23:18.270,00:23:20.130
"because you start with
the initial board,",00:23:20.130,00:23:21.838
"and then for every
move you can make,",00:23:21.838,00:23:23.470
"you look at the
resulting board, and you",00:23:23.470,00:23:25.136
"say can I win or
not from that board.",00:23:25.136,00:23:27.780
"If you're in a board
configuration in which you",00:23:27.780,00:23:29.890
"can win, you don't want
to go to a configuration",00:23:29.890,00:23:31.960
"where you won't be
able to win anymore.",00:23:31.960,00:23:34.310
"So if you keep doing
this you eventually win.",00:23:34.310,00:23:36.940
"So it would be really nice
to have this algorithm.",00:23:36.940,00:23:40.340
"Yeah, we don't have it.",00:23:40.340,00:23:42.360
"We don't have it and
chess is unsolved.",00:23:42.360,00:23:44.430
Wait.,00:23:44.430,00:23:44.930
"AUDIENCE: So only things
that are below P--",00:23:44.930,00:23:47.180
"but there are some algorithms
that run in exponential time.",00:23:47.180,00:23:49.785
They just take longer.,00:23:49.785,00:23:53.010
