text,start,stop
"And this is why they
wrote their paper.",00:04:01.220,00:04:03.060
"So here's the model
they introduced,",00:04:03.060,00:04:04.560
"a very simple model, maybe
the simplest we'll see.",00:04:04.560,00:04:08.000
"You have your CPU, which
can do local computation.",00:04:08.000,00:04:11.210
"And then you have your
memory, which is very big.",00:04:11.210,00:04:14.720
"But in particular, it's divided
into these blocks of size B.",00:04:14.720,00:04:17.810
"So each block can
have up to B items.",00:04:17.810,00:04:20.390
"And what you're allowed to
do in one block operation",00:04:20.390,00:04:23.720
is read two of the blocks.,00:04:23.720,00:04:26.754
"You can read all the
items in the block.",00:04:26.754,00:04:28.420
"So let's say you
read these two items.",00:04:28.420,00:04:30.260
"You pick some subset of
those items to pick up.",00:04:30.260,00:04:33.764
"And then what
you're allowed to do",00:04:33.764,00:04:35.180
is store them somewhere else.,00:04:35.180,00:04:37.830
"So you can pick some other
target block like this one",00:04:37.830,00:04:40.280
"and copy those elements
to overwrite that block.",00:04:40.280,00:04:44.885
"I mean, there's no
computation in this model,",00:04:44.885,00:04:46.760
"because he was just interested
in how you can permute items",00:04:46.760,00:04:50.330
in that world.,00:04:50.330,00:04:51.950
"So simple model, but
you get the idea.",00:04:51.950,00:04:55.710
"You can read two blocks, take
up to B items out of them,",00:04:55.710,00:04:58.310
stick them in here.,00:04:58.310,00:04:59.310
"Here, we just ignore what
the order is within a block,",00:04:59.310,00:05:01.820
"because we're assuming you
can just rearrange once you",00:05:01.820,00:05:04.070
read them in and spit them out.,00:05:04.070,00:05:06.050
"So don't worry about the
order within the block.",00:05:06.050,00:05:08.270
"It's more for every item,
which block is it in?",00:05:08.270,00:05:11.300
"And we're assuming here
items are indivisible.",00:05:11.300,00:05:13.730
"So here's the main
theorem of that paper.",00:05:13.730,00:05:16.670
"If you're given N items and
you want to permute them into N",00:05:16.670,00:05:22.000
"over B blocks, which means each
of those blocks is going to be",00:05:22.000,00:05:24.620
"full-- let's say that's sort
of the most interesting case--",00:05:24.620,00:05:27.210
"then you need to use N over
B log B block operations",00:05:27.210,00:05:32.730
"even for a random permutation on
average with high probability.",00:05:32.730,00:05:37.540
"So this is kind of nice
or kind of interesting,",00:05:37.540,00:05:41.680
"because just to touch
those blocks requires",00:05:41.680,00:05:43.950
N over B block operations.,00:05:43.950,00:05:47.590
"But there's an extra log
factor that starts to creep up,",00:05:47.590,00:05:51.120
"which is maybe a little bit
surprising, less surprising",00:05:51.120,00:05:54.711
"to people who are familiar with
I/O models, but at the time,",00:05:54.711,00:05:57.210
very new.,00:05:57.210,00:05:58.377
"And I'm making a
particular assumption here,",00:05:58.377,00:06:00.210
but just a small thing.,00:06:00.210,00:06:01.110
"I thought I'd go through
the proof of this theorem,",00:06:01.110,00:06:02.490
because it's fairly simple.,00:06:02.490,00:06:04.346
"It's going to use a
slightly simplified",00:06:04.346,00:06:05.970
"model where, instead of copying
items, you actually move items.",00:06:05.970,00:06:09.010
"So these guys would
disappear after you put them",00:06:09.010,00:06:11.160
in this new block.,00:06:11.160,00:06:12.017
"Because we're thinking
about permutation problems,",00:06:12.017,00:06:14.100
"again, that doesn't
really change anything.",00:06:14.100,00:06:16.536
"You can just, for
every item, see",00:06:16.536,00:06:17.910
"what path it follows to
ultimately get to its target",00:06:17.910,00:06:20.220
"location, throw away
all the extra copies",00:06:20.220,00:06:22.770
"and just keep that
one set of copies.",00:06:22.770,00:06:25.020
"And that will still be a
valid solution in this model.",00:06:25.020,00:06:27.820
So how does the lower bound go?,00:06:27.820,00:06:29.990
"It's a simple
potential argument.",00:06:29.990,00:06:32.010
"You look at for
every pair of blocks,",00:06:32.010,00:06:36.540
"how many items
are there in block",00:06:36.540,00:06:39.270
i that are destined for block j?,00:06:39.270,00:06:41.270
"You want to move from
block i to block j.",00:06:41.270,00:06:43.135
"This is going to be
changing over time.",00:06:43.135,00:06:44.760
"This is where they
currently are.",00:06:44.760,00:06:47.560
So that's nij.,00:06:47.560,00:06:48.510
"You take and nij, log nij,
and sum that up over all",00:06:48.510,00:06:51.630
i's and j's.,00:06:51.630,00:06:52.950
That's the potential function.,00:06:52.950,00:06:54.610
"And our goal is to
maximize that potential.",00:06:54.610,00:06:58.920
Because it's going to be--,00:06:58.920,00:07:00.840
"for those familiar
with entropy--",00:07:00.840,00:07:02.310
negative entropy.,00:07:02.310,00:07:03.400
"So it's going to be maximized
when all the items are",00:07:03.400,00:07:08.220
where they need to be.,00:07:08.220,00:07:09.960
"This is when everything is
as clustered as possible.",00:07:09.960,00:07:12.510
"You can only have a
cluster of size B,",00:07:12.510,00:07:14.280
"because items can only be
up to B in the same place.",00:07:14.280,00:07:18.430
"One way to see this, in
the target configuration,",00:07:18.430,00:07:21.000
nii is B for all i.,00:07:21.000,00:07:23.144
"Everyone's where
they're supposed to be.",00:07:23.144,00:07:24.810
"And so that potential gives
you the number of items",00:07:24.810,00:07:27.990
"times log B. And this
is always, at most,",00:07:27.990,00:07:30.390
"log B. And so that's the biggest
this could ever hope to get.",00:07:30.390,00:07:34.290
"So our goal is to increase
entropy as much as possible.",00:07:34.290,00:07:36.810
"And we're starting
with low entropy.",00:07:36.810,00:07:38.310
"If you take a
random permutation,",00:07:38.310,00:07:41.130
"you're trying to get the
expected number of guys",00:07:41.130,00:07:43.620
"that are where they're
supposed to be.",00:07:43.620,00:07:44.610
"It's very small,
because most of them",00:07:44.610,00:07:46.151
"are going to be destined
for some other block.",00:07:46.151,00:07:49.350
"So we're starting with
the potential of linear.",00:07:49.350,00:07:52.350
"We need to get to N log
B. And then the claim is",00:07:52.350,00:07:56.730
"that each block operation we
do can only increase potential",00:07:56.730,00:08:00.960
"by, at most, B. And
so that gives us",00:08:00.960,00:08:04.790
"this bound of the
potential we need",00:08:04.790,00:08:06.930
"to get to minus the potential we
had divided by how much we can",00:08:06.930,00:08:10.710
"decrease potential in each step,
which is basically N over B log",00:08:10.710,00:08:15.510
B minus a little O.,00:08:15.510,00:08:18.720
Why is this claim true?,00:08:18.720,00:08:20.190
I'll just sketch.,00:08:20.190,00:08:21.300
"The idea is this fun fact,
the x plus y log x plus y",00:08:21.300,00:08:24.930
"is, at most, x log x plus
y log y plus x plus y.",00:08:24.930,00:08:28.500
"What this means is if
you have two clusters,",00:08:28.500,00:08:31.470
"our goal is to sort
of cluster things",00:08:31.470,00:08:33.090
"together and make bigger groups
that are in the same place",00:08:33.090,00:08:36.615
or in the correct place.,00:08:36.615,00:08:39.309
"So if you have two clusters
x log x and y log y",00:08:39.309,00:08:41.400
"contributing to this
thing and you merge them,",00:08:41.400,00:08:43.830
"then you now have
this potential.",00:08:43.830,00:08:46.020
"And the claim is that could
have only gone up by x plus y.",00:08:46.020,00:08:49.710
"And when you're moving B
items, the total number",00:08:49.710,00:08:52.740
"of things you're moving
is B. So you can only",00:08:52.740,00:08:55.200
"increase things by B.
So it was a quick sketch",00:08:55.200,00:08:57.850
of this old paper.,00:08:57.850,00:08:58.620
"It's a fun read, quite
clear, easy argument.",00:08:58.620,00:09:03.810
"So we proved this theorem that
you need at least N over B",00:09:03.810,00:09:07.110
"log B. But what is
the right answer?",00:09:07.110,00:09:08.850
"There's actually not a
matching upper bound.",00:09:08.850,00:09:11.640
"Of course, for B at constant,
this is the right answer.",00:09:11.640,00:09:14.670
"It's N, but that's
not so exciting.",00:09:14.670,00:09:20.100
"On the upper bound
side, this paper",00:09:20.100,00:09:21.900
has almost matching lower bound.,00:09:21.900,00:09:23.896
"It's another log, but
not quite the same log,",00:09:23.896,00:09:25.770
"N over B log N over
B instead of log B.",00:09:25.770,00:09:28.590
"And the rough idea
of how to do that--",00:09:28.590,00:09:30.480
AUDIENCE: [INAUDIBLE],00:09:30.480,00:09:30.960
"ERIK DEMAINE: Yeah, question.",00:09:30.960,00:09:32.168
AUDIENCE: [INAUDIBLE],00:09:32.168,00:09:34.377
"ERIK DEMAINE: I said a
tall disk assumption.",00:09:34.377,00:09:36.210
"I'm assuming N over
B is greater than B.",00:09:36.210,00:09:39.330
"The number of
blocks in your disk",00:09:39.330,00:09:41.640
is at least the size of a block.,00:09:41.640,00:09:44.036
"AUDIENCE: You needed
that in the proof?",00:09:44.036,00:09:45.660
"ERIK DEMAINE: I needed
that in the proof I think.",00:09:45.660,00:09:47.701
"Good question, Where
N over B log B.",00:09:50.100,00:09:55.214
AUDIENCE: [INAUDIBLE],00:09:55.214,00:09:57.910
ERIK DEMAINE: Yeah.,00:09:57.910,00:09:58.930
Exactly.,00:09:58.930,00:09:59.560
"Yeah, that's where I'm using it.",00:09:59.560,00:10:00.893
Thanks.,00:10:00.893,00:10:02.800
"Otherwise this expectation
doesn't work out.",00:10:02.800,00:10:06.210
"I mean, if you have one block,
for example, this will fail,",00:10:06.210,00:10:08.860
"because you need
zero operations.",00:10:08.860,00:10:12.090
"So there has to be some trade
off at the very small regime.",00:10:12.090,00:10:15.230
OK.,00:10:15.230,00:10:15.730
"So the way to get N
over B log N over B",00:10:15.730,00:10:18.400
is basically a radix sort.,00:10:18.400,00:10:20.950
"In one pass through
the data, you",00:10:20.950,00:10:23.140
"can rewrite everything to
have the lower order bits of 0",00:10:23.140,00:10:28.060
"before all the lower
order bits of 1.",00:10:28.060,00:10:30.100
"So in N over B, you can sort
by each bit in the target",00:10:30.100,00:10:33.940
block ID of every item.,00:10:33.940,00:10:36.730
"And so you do log
of N over B things,",00:10:36.730,00:10:38.712
"because that's how
many blocks there are.",00:10:38.712,00:10:40.420
"And so this is how
many passes you",00:10:40.420,00:10:41.836
need by a binary radix sort.,00:10:41.836,00:10:44.500
You can achieve that bound.,00:10:44.500,00:10:47.080
"And the paper actually claims
that there's a lower bound.",00:10:47.080,00:10:52.507
"It's a little strange,
because there's",00:10:52.507,00:10:54.090
a careful proof given for this.,00:10:54.090,00:10:55.660
"And then this claim just
says, ""by information",00:10:55.660,00:10:58.060
"theoretic consideration--""
this is also true.",00:10:58.060,00:11:01.774
"This is in the
days when we didn't",00:11:01.774,00:11:03.190
"distinguish between
big O and big omega",00:11:03.190,00:11:05.650
before [INAUDIBLE] paper.,00:11:05.650,00:11:08.290
But this is not true.,00:11:08.290,00:11:09.280
"And we'll see that
it's not true.",00:11:09.280,00:11:11.210
"It was settled about
14 years later.",00:11:11.210,00:11:15.220
So we'll see the right answer.,00:11:15.220,00:11:17.720
"This is almost the right
answer, but it doesn't quite",00:11:17.720,00:11:20.320
work when B is very small.,00:11:20.320,00:11:22.180
"And one way to see
that is when B is 1.",00:11:22.180,00:11:24.850
"When B is 1, the right
answer is N, not N log N.",00:11:24.850,00:11:28.650
"So when B is less
than log N over B,",00:11:28.650,00:11:32.814
"then there's a slightly
different answer",00:11:32.814,00:11:34.480
which we'll get to later.,00:11:34.480,00:11:35.910
But that was the early days.,00:11:35.910,00:11:37.740
"There's some other fun quotes
from this paper foreshadowing",00:11:37.740,00:11:42.100
different things.,00:11:42.100,00:11:43.100
"One is the word RAM model,
which is very common today,",00:11:43.100,00:11:46.270
but not at the time.,00:11:46.270,00:11:47.579
"And it says, obviously,
these results",00:11:47.579,00:11:49.120
"apply for distant drums,
which was probably",00:11:49.120,00:11:51.370
"what they were thinking
about originally,",00:11:51.370,00:11:53.078
"but also when the
pages, the blocks,",00:11:53.078,00:11:54.970
"are words of internal
memory and the records",00:11:54.970,00:11:57.404
are the bits in those words.,00:11:57.404,00:11:58.570
So this is a word RAM model.,00:11:58.570,00:11:59.820
"Here, I said just ignore the
permutation within each block.",00:12:02.800,00:12:05.537
"But you can actually
do all the things",00:12:05.537,00:12:07.120
"you need to do for
these algorithms using",00:12:07.120,00:12:09.040
"shifts and logical or,
xor, and operations.",00:12:09.040,00:12:12.800
"So all these algorithms work
in the word RAM model, too,",00:12:12.800,00:12:15.250
which is kind of nifty.,00:12:15.250,00:12:17.440
"Another thing is
foreshadowing, what",00:12:17.440,00:12:20.230
"we call the I/O model, which
we'll get to in a little bit.",00:12:20.230,00:12:22.660
"It says, ""work is in progress.""",00:12:22.660,00:12:24.990
"He got scooped, unfortunately.",00:12:24.990,00:12:26.410
"""Work is in progress--"" unless
he meant by someone else--",00:12:26.410,00:12:29.095
"""attempting to study
the case where you",00:12:29.095,00:12:32.860
"can store more than two pages.""",00:12:32.860,00:12:34.300
"Basically, this CPU can
hold two of these blocks,",00:12:34.300,00:12:37.060
"and then write one back out, but
has no bigger memory than that.",00:12:37.060,00:12:41.920
or bigger cache.,00:12:41.920,00:12:43.720
"So that's where we
were at the time.",00:12:43.720,00:12:46.150
"Next, chapter in
this story is 1981.",00:12:46.150,00:12:50.010
It's a good year.,00:12:50.010,00:12:50.810
It was when I was born.,00:12:50.810,00:12:52.750
"And this is Hong
and Kung's paper.",00:12:52.750,00:12:55.690
"You've probably heard about
the red-blue pebble game.",00:12:55.690,00:12:58.480
"And it's also a two-level
model, but now there's",00:12:58.480,00:13:01.690
a cache in the middle.,00:13:01.690,00:13:03.340
"And you can remember
stuff for a while.",00:13:03.340,00:13:05.860
"I mean, you can
remember up to M things",00:13:05.860,00:13:07.840
"before you have
to kick them out.",00:13:07.840,00:13:09.520
"The difference here is
there's no blocks anymore.",00:13:09.520,00:13:11.720
It's just items.,00:13:11.720,00:13:13.490
"So let me tell you a
little bit about the paper.",00:13:13.490,00:13:15.490
"This was the state of the
art in computing at the time.",00:13:15.490,00:13:17.500
"The personal computer
revolution was happening.",00:13:17.500,00:13:19.458
"They had the Apple
II, TRS-80, VIC-20.",00:13:19.458,00:13:22.450
"All of these originally had
about 4 kilobytes of RAM.",00:13:22.450,00:13:25.660
"And the disks could store
maybe, I don't know,",00:13:25.660,00:13:28.910
360 kilobytes or so.,00:13:28.910,00:13:31.060
"But you could also connect a
tape and other crazy things.",00:13:31.060,00:13:34.302
"So, again, this was relevant.",00:13:34.302,00:13:35.510
"And that's the setting
they were writing this.",00:13:35.510,00:13:37.879
They have this fun quote.,00:13:37.879,00:13:38.920
"""When a large computation is
performed on a small device--""",00:13:38.920,00:13:41.530
"at that point, small devices
were becoming common--",00:13:41.530,00:13:44.027
"""you must decompose
those computations",00:13:44.027,00:13:45.610
"to subcomputations.""",00:13:45.610,00:13:47.100
"This is going to require a lot
of I/O. It's going to be slow.",00:13:47.100,00:13:49.940
So how do we minimize I/O?,00:13:49.940,00:13:52.990
"So their model-- before I get
to this red-blue pebble game",00:13:52.990,00:13:57.700
"model, it's based on a vanilla
single color pebble game model",00:13:57.700,00:14:03.520
"by a Hopcroft,
Paul, and Valiant.",00:14:03.520,00:14:05.200
"This is the famous interrelation
between the time hierarchy",00:14:05.200,00:14:07.780
and space hierarchy paper.,00:14:07.780,00:14:10.720
"And what they said is, OK,
let's think of the algorithm",00:14:10.720,00:14:14.380
we're executing as a DAG.,00:14:14.380,00:14:15.880
"We start with some
things that are inputs.",00:14:15.880,00:14:18.370
"And we want to compute stuff
that this computation depends",00:14:18.370,00:14:22.960
"on having these two
values and so on.",00:14:22.960,00:14:24.657
"In the end, we want to
compute some outputs.",00:14:24.657,00:14:26.490
"So you can rewrite computation
in this kind of DAG form.",00:14:26.490,00:14:29.920
"And we're going to model
the execution of that",00:14:29.920,00:14:33.160
by playing this pebble game.,00:14:33.160,00:14:35.110
"And so a node can
have pebbles on it.",00:14:35.110,00:14:37.790
"And for example, we could
put a pebble on this node.",00:14:37.790,00:14:40.290
"In general, we are allowed
to put a pebble on a node",00:14:40.290,00:14:43.180
"if all of its predecessors
have a pebble.",00:14:43.180,00:14:46.300
"And pebble is going to
correspond to being in memory.",00:14:46.300,00:14:49.390
"And we can also throw away
a node, because we can just",00:14:49.390,00:14:51.640
forget stuff.,00:14:51.640,00:14:53.140
"Unlike real life, you can
just forget whatever you",00:14:53.140,00:14:55.240
don't want to know any more.,00:14:55.240,00:14:56.830
So you add a pebble.,00:14:56.830,00:14:58.420
"Let's say, now we
can add this pebble,",00:14:58.420,00:15:00.460
"because its predecessor
has a pebble on it.",00:15:00.460,00:15:03.570
"We can add this pebble over
here, add this pebble here.",00:15:03.570,00:15:06.777
"Now, we don't need this
information anymore,",00:15:06.777,00:15:08.610
"because we've computed
all the things out of it.",00:15:08.610,00:15:10.610
"So we can choose to
remove that pebble.",00:15:10.610,00:15:12.450
"And now, we can add this one,
remove that one, add this one.",00:15:12.450,00:15:15.810
"You can check that I got all
these right, add this one,",00:15:15.810,00:15:20.340
"remove that one, remove,
add, remove, remove.",00:15:20.340,00:15:23.669
"In the end, we want
pebbles on the outputs.",00:15:23.669,00:15:25.460
"We start with pebbles
on the inputs.",00:15:25.460,00:15:27.450
"And in this case, their goal was
to minimize the maximum number",00:15:27.450,00:15:31.500
of pebbles over time.,00:15:31.500,00:15:32.790
"Here, there's up to four
pebbles at any one moment.",00:15:32.790,00:15:36.030
"That means you need
memory of size four.",00:15:36.030,00:15:40.020
"And they ended up proving
that any DAG can be executed",00:15:40.020,00:15:42.990
"using N over log N
maximum pebbles, which",00:15:42.990,00:15:45.360
gave this theorem time.,00:15:45.360,00:15:47.260
"If you use t units of
time, you can fit in t",00:15:47.260,00:15:49.270
"over log t units of space,
which was a neat advance.",00:15:49.270,00:15:52.980
But that's beside the point.,00:15:52.980,00:15:55.906
"This is where Hong and
Kung were coming from.",00:15:55.906,00:15:57.780
They had this pebble model.,00:15:57.780,00:15:58.904
"And they wanted to use
two colors of pebbles, one",00:15:58.904,00:16:01.410
"to represent the shallower
level of the memory hierarchy",00:16:01.410,00:16:06.030
"in cache, and the other to say
that you're on disk somewhere.",00:16:06.030,00:16:10.150
"So red pebble is
going to be in cache.",00:16:10.150,00:16:12.240
That's the hot stuff.,00:16:12.240,00:16:13.320
"And the blue pebbles
are our disk.",00:16:13.320,00:16:15.150
That's the cold stuff.,00:16:15.150,00:16:17.370
"And, basically, the same rules--",00:16:17.370,00:16:19.960
"when you're initially
placing a pebble,",00:16:19.960,00:16:21.930
everything here has to be red.,00:16:21.930,00:16:23.512
"You can place a red pebble
if your predecessors",00:16:23.512,00:16:25.470
have red pebbles.,00:16:25.470,00:16:26.384
"We start out with the
inputs being blue,",00:16:26.384,00:16:28.050
so there are no red pebbles.,00:16:28.050,00:16:29.560
But for free-- or not for free.,00:16:29.560,00:16:31.450
"For unit cost, we can
convert any red pebble",00:16:31.450,00:16:33.444
"to a blue pebble or any
blue pebble to a red pebble.",00:16:33.444,00:16:35.610
So let's go through this.,00:16:35.610,00:16:36.960
I can make that one red.,00:16:36.960,00:16:38.370
"And now, I can
make this one red.",00:16:38.370,00:16:40.080
Great.,00:16:40.080,00:16:40.889
"Now, I don't need it right now.",00:16:40.889,00:16:42.180
"So I'm going to make it blue,
meaning write it out to disk.",00:16:42.180,00:16:45.925
"I make this one red,
make this one red.",00:16:45.925,00:16:47.699
"Now, I can throw that one away.",00:16:47.699,00:16:48.990
"I don't need it
on cache or disk.",00:16:48.990,00:16:51.360
"I can put that one
on disk, because I",00:16:51.360,00:16:54.570
don't need it right now.,00:16:54.570,00:16:56.430
"I can bring that one
back in from cache,",00:16:56.430,00:17:00.300
"write this one out,
put that one onto disk,",00:17:00.300,00:17:03.205
put that onto a disk.,00:17:03.205,00:17:04.079
"Now, we'll go over here,
read this back in from disk,",00:17:04.079,00:17:06.990
"finish off this
section over here.",00:17:06.990,00:17:09.460
"And now, I can throw that away,
add this guy, throw that away.",00:17:09.460,00:17:13.805
What do I need?,00:17:13.805,00:17:14.430
"Now, I can write
this out to disk.",00:17:14.430,00:17:15.846
I'm done with the output.,00:17:15.846,00:17:17.200
"Now, I've got to read
all these guys in,",00:17:17.200,00:17:18.866
and then I can do this one.,00:17:18.866,00:17:20.550
"And so I needed a cache
size here of four.",00:17:20.550,00:17:23.430
"The maximum number of red
things at any moment was four.",00:17:23.430,00:17:26.980
"And I can get rid of those guys
and write that one to disk.",00:17:26.980,00:17:29.820
"And my goal is to get
the outputs all blue.",00:17:29.820,00:17:32.460
"But the objective
here is different.",00:17:32.460,00:17:33.960
"Before, we were minimizing,
essentially, cache size.",00:17:33.960,00:17:37.650
Cache size now is given to us.,00:17:37.650,00:17:39.150
"We say we have a
cache of size M.",00:17:39.150,00:17:41.114
"But now, what we count are the
number of reads and writes,",00:17:41.114,00:17:43.530
"the number of switching
colors of pebbles.",00:17:43.530,00:17:45.690
That is the number I/Os.,00:17:45.690,00:17:48.895
"And so you can think of
this model as this picture",00:17:48.895,00:17:51.930
I drew before.,00:17:51.930,00:17:53.010
You have cache.,00:17:53.010,00:17:53.640
You can store up to M items.,00:17:53.640,00:17:55.590
You can take any blue item.,00:17:55.590,00:17:59.940
"You could throw them
away, for example.",00:17:59.940,00:18:01.860
"I could move a red item
over here, turn it blue.",00:18:01.860,00:18:04.380
"That corresponds to
writing out to disk.",00:18:04.380,00:18:06.480
"I can bring a blue item
back in to fill that spot.",00:18:06.480,00:18:09.510
"That corresponds to reading from
disk as long as, at all times,",00:18:09.510,00:18:12.180
I have at most M red items.,00:18:12.180,00:18:14.760
And these are the same model.,00:18:14.760,00:18:18.100
"So what Hong and
Kung did is look",00:18:18.100,00:18:20.640
"at a bunch of different
algorithms, not problems,",00:18:20.640,00:18:24.120
"but specific algorithms,
things that you",00:18:24.120,00:18:26.160
could compute in the DAG form.,00:18:26.160,00:18:28.464
"The DAG form is,
I guess you could",00:18:28.464,00:18:29.880
"say, a class of algorithms.",00:18:29.880,00:18:31.387
"There's many ways
to execute this DAG.",00:18:31.387,00:18:32.970
"You could follow any
topological sort of this DAG.",00:18:32.970,00:18:37.470
"That's an algorithm
in some sense.",00:18:37.470,00:18:39.700
"And so what he's finding is the
best execution of these meta",00:18:39.700,00:18:44.940
"algorithms, if you will.",00:18:44.940,00:18:46.500
"So that doesn't mean it's the
best way to do matrix vector",00:18:46.500,00:18:51.450
multiplication.,00:18:51.450,00:18:52.080
"But it says if you're following
the standard algorithm,",00:18:52.080,00:18:54.450
"the standard DAG that you get
from it or the standard FFT",00:18:54.450,00:18:57.380
DAG--,00:18:57.380,00:18:58.045
"I guess FFT is
actually an algorithm--",00:18:58.045,00:19:00.090
"then the minimum number
of memory transfers",00:19:00.090,00:19:03.960
"is this number of red
or blue recolorings.",00:19:03.960,00:19:08.859
And so you get a variety.,00:19:08.859,00:19:09.900
"Of course, the speed-ups,
relative to the regular RAM",00:19:09.900,00:19:14.130
"analysis versus this analysis is
going to be somewhere between 1",00:19:14.130,00:19:17.550
