text,start,stop
"This was a super global, a global,
associative array.",00:08:15.940,00:08:19.400
And what does this let you do?,00:08:19.400,00:08:23.040
"Functionally, what's the
feature this gives us?",00:08:23.040,00:08:27.130
Yeah?,00:08:27.130,00:08:28.590
To track the user's ID.,00:08:28.590,00:08:30.270
And why is this useful?,00:08:30.270,00:08:31.660
"To be able to store inside of this super
global JHarvard or [? Scroobs ?]",00:08:31.660,00:08:36.059
"or Malan's user ID when he
or she visits a site.",00:08:36.059,00:08:41.880
&gt;&gt; Exactly.,00:08:41.880,00:08:42.380
"So you don't have to log
in again and again.",00:08:42.380,00:08:44.049
"It would be a really lame world wide web
if every time you clicked a link",00:08:44.049,00:08:47.170
"on a site like Facebook or every time
you clicked on an email in Gmail you",00:08:47.170,00:08:50.780
"had to re-authenticate to prove that
it's still you and not your roommate",00:08:50.780,00:08:54.060
"who might have walked up to your
computer in your absence.",00:08:54.060,00:08:56.700
"&gt;&gt; So we use SESSION to just
remember who you are.",00:08:56.700,00:08:59.640
"And how is this implemented
underneath the hood?",00:08:59.640,00:09:01.830
"How does a website that uses , the
protocol that web browsers and servers",00:09:01.830,00:09:07.720
"speak, how does HTTP, which is a
stateless protocol, let's say.",00:09:07.720,00:09:12.060
"&gt;&gt; And by stateless I mean, once you
connect to a website, download some",00:09:12.060,00:09:15.510
"HTMLs, some JavaScript, some CSS, your
browser's icon stops spinning.",00:09:15.510,00:09:19.650
"You don't have a constant connection
to the server typically.",00:09:19.650,00:09:23.420
That's it.,00:09:23.420,00:09:24.170
"There's no state maintained
constantly.",00:09:24.170,00:09:26.290
"So how is SESSION implemented in such
a way that every time you do visit a",00:09:26.290,00:09:30.510
"new page, the website remembers
who you are?",00:09:30.510,00:09:32.860
"What's the underlying implementation
detail?",00:09:36.150,00:09:38.195
Shout it out.,00:09:40.810,00:09:41.490
It's one word.,00:09:41.490,00:09:43.270
&gt;&gt; Cookies.,00:09:43.270,00:09:43.640
All right.,00:09:43.640,00:09:44.190
So cookies.,00:09:44.190,00:09:44.800
"Well, how are cookies used?",00:09:44.800,00:09:45.900
"We'll recall that a cookie is generally
just a piece of information.",00:09:45.900,00:09:48.870
"And it's often a big random
number, but not always.",00:09:48.870,00:09:51.590
"And a cookie is planted on your hard
drive or in your computer's RAM so",00:09:51.590,00:09:55.420
"that every time you revisit that same
website, your browser reminds the",00:09:55.420,00:09:59.070
"server, I am user 1234567.",00:09:59.070,00:10:01.650
I am user 1234567.,00:10:01.650,00:10:03.570
"&gt;&gt; And so long as the server has remembered
that user 1234567 is",00:10:03.570,00:10:07.590
"JHarvard, the website will just assume
that you are who you say you are.",00:10:07.590,00:10:11.300
"And recall that we present these cookies
sort of in the form of a",00:10:11.300,00:10:14.230
virtual hand stand.,00:10:14.230,00:10:15.510
"It's sent in the HTTP headers just to
remind the server that you are who it",00:10:15.510,00:10:20.530
thinks you are.,00:10:20.530,00:10:21.620
"&gt;&gt; Of course, there's a threat.",00:10:21.620,00:10:23.320
"What threat does this open us up to if
we're essentially using sort of a club",00:10:23.320,00:10:27.530
"or an amusement park mechanism
for remembering who we are?",00:10:27.530,00:10:30.110
"&gt;&gt; If you copy someone's cookie and hijack
their session, so to speak, you",00:10:32.630,00:10:36.170
"can pretend to be someone else and the
website most likely is just going to",00:10:36.170,00:10:39.670
believe you.,00:10:39.670,00:10:40.150
So we'll come back to that.,00:10:40.150,00:10:41.030
"Because the other theme for today beyond
empowerment is also talking",00:10:41.030,00:10:44.240
"about the very scary world we live in
and just how much of what you do on",00:10:44.240,00:10:48.170
"the web, how much of what you do even
on your cell phones today can be",00:10:48.170,00:10:51.480
"tracked really by anyone between
you and point B.",00:10:51.480,00:10:55.170
"&gt;&gt; And Ajax, recall.",00:10:55.170,00:10:56.240
"We looked only briefly at this,
although you've been using it",00:10:56.240,00:10:58.740
"indirectly in pset8 because you're using
Google Maps and because you're",00:10:58.740,00:11:02.660
using Google Earth.,00:11:02.660,00:11:03.830
"Google Maps and Google Earth don't
download the entire world to your",00:11:03.830,00:11:07.780
"desktop, obviously, the
moment you load pset8.",00:11:07.780,00:11:10.490
"It only downloads a square of the world
or a bigger square of the earth.",00:11:10.490,00:11:15.020
"And then every time you sort of steer
out of range you might notice--",00:11:15.020,00:11:18.910
"especially if on a slow connection-- you
might see some gray for a moment",00:11:18.910,00:11:21.790
"or a bit of fuzzy imagery as the
computer downloads more such tiles,",00:11:21.790,00:11:26.440
"more such imagery from the
world or the earth.",00:11:26.440,00:11:29.190
"&gt;&gt; And Ajax is generally the technique
by which websites are doing that.",00:11:29.190,00:11:34.620
"Once you need more of the map, your
browser is going to use Ajax, which is",00:11:34.620,00:11:39.250
"not itself a language or technology,
it's just a technique.",00:11:39.250,00:11:42.240
"It's the use of JavaScript to go get
more information from a server that",00:11:42.240,00:11:47.390
"allows your browser to go get what's to
the east or what's to the west of",00:11:47.390,00:11:52.320
"what's otherwise currently
being shown in that map.",00:11:52.320,00:11:55.110
"So this is a topic that many of you
will encounter either directly or",00:11:55.110,00:11:58.520
"indirectly via final projects if you
choose to make something that's",00:11:58.520,00:12:01.180
"similarly dynamic that's pulling data
from some third party website.",00:12:01.180,00:12:05.020
"&gt;&gt; So we've got a really exciting
next Wednesday ahead.",00:12:05.020,00:12:07.390
"Quiz one, the information for which
is on CS50.net already.",00:12:07.390,00:12:12.280
"Know that there'll be a review session
this coming Monday at 5:30.",00:12:12.280,00:12:17.530
"The date and time is already posted
on CS50.net in that About sheet.",00:12:17.530,00:12:21.010
"And do let us know you
have any questions.",00:12:21.010,00:12:22.940
"Pset8 meanwhile is already
in your hands.",00:12:22.940,00:12:25.230
"&gt;&gt; And let me just address one FAQ
to save folks some stress.",00:12:25.230,00:12:29.210
"For the most part a lot of the chatter
we see at office hours and a lot of",00:12:29.210,00:12:32.530
"the bugs we see reported on Discuss are
indeed bugs in a student's code.",00:12:32.530,00:12:36.950
"But when you've encountered something
like the Google Earth plug-in crashing",00:12:36.950,00:12:41.360
"or not even working and you are
confident it's not you, it's not a",00:12:41.360,00:12:44.310
"[? chamad ?] issue, it is not a
bug you introduced into the",00:12:44.310,00:12:48.530
distribution code.,00:12:48.530,00:12:49.820
&gt;&gt; Realize just FYI--,00:12:49.820,00:12:51.250
this is sort of plan Z--,00:12:51.250,00:12:53.130
"that the last time we used this problem
set and we ran into similar",00:12:53.130,00:12:57.100
"issues, there's a line of code in
service.js that essentially is this,",00:12:57.100,00:13:01.520
"that says, turn buildings on.",00:13:01.520,00:13:03.580
"And they work around the last time we
did this in, again, corner cases where",00:13:03.580,00:13:07.100
"students just couldn't get the darn
thing to work is change true to false",00:13:07.100,00:13:11.660
in that one line of code.,00:13:11.660,00:13:12.940
"And you'll find it if you search
through service.js.",00:13:12.940,00:13:15.520
"&gt;&gt; I don't recommend this because you will
create the most barren landscape",00:13:15.520,00:13:19.990
"of Cambridge, Massachusetts.",00:13:19.990,00:13:21.720
"This will literally flatten your world
so that all you see are the teaching",00:13:21.720,00:13:24.930
"fellows and course assistants on
the horizon and no buildings.",00:13:24.930,00:13:28.610
"But realize for whatever reason the
Google Earth plug-in seems still to be",00:13:28.610,00:13:31.980
"buggy a year later, so this
might be your fail save.",00:13:31.980,00:13:35.290
"So rather than resort to tears, resort
to turning buildings off if you know",00:13:35.290,00:13:38.915
"it's the plug-in that's not cooperating
on your Mac or PC.",00:13:38.915,00:13:41.980
"But, this is again last resort if
you're sure it's not a bug.",00:13:41.980,00:13:46.060
&gt;&gt; So the Hackathon.,00:13:46.060,00:13:46.890
"A couple of teasers just
to get you excited.",00:13:46.890,00:13:48.950
We had quite a few RSVPs.,00:13:48.950,00:13:50.640
"And just to paint a picture of what
awaits, I thought I'd give you a few",00:13:50.640,00:13:54.230
"seconds recall of this imagery
from last year.",00:13:54.230,00:13:56.858
&gt;&gt; [MUSIC],00:13:56.858,00:14:00.850
"&gt;&gt; DAVID J. MALAN: Wait, oh.",00:14:00.850,00:14:02.240
We even have our literal CS50 shuttles.,00:14:02.240,00:14:05.410
&gt;&gt; [MUSIC],00:14:05.410,00:14:17.920
"&gt;&gt; DAVID J. MALAN: So that's what awaits
you in terms of the Hackathon.",00:14:17.920,00:14:20.620
"And this will be an opportunity, to
be clear, not to start your final",00:14:20.620,00:14:24.180
"projects but to continue working on
your final projects alongside",00:14:24.180,00:14:27.730
classmates and staff and lots of food.,00:14:27.730,00:14:30.210
"And again, if you're awake at 5:00 AM
we'll take you down the road to IHOP.",00:14:30.210,00:14:34.340
"&gt;&gt; The CS50 fair, meanwhile, is the climax
for the entire class where",00:14:34.340,00:14:37.075
"you'll bring your laptops and friends,
maybe even family to a room on campus",00:14:37.075,00:14:41.160
"down the street to exhibit your projects
on laptops, on tall tables",00:14:41.160,00:14:44.530
"like this with lots of food and friends
and music in the background,",00:14:44.530,00:14:47.570
as well as our friends from industry.,00:14:47.570,00:14:49.250
"Companies like Facebook and Microsoft
and Google and Amazon and bunches of",00:14:49.250,00:14:52.760
"others so that if interested in just
hearing about the real world or",00:14:52.760,00:14:55.750
"chatting with folks about real world
internship or full time opportunities,",00:14:55.750,00:14:59.570
"know that some of our friends
from industry will be there.",00:14:59.570,00:15:01.950
"And a couple of pictures we can
paint here are as follows.",00:15:01.950,00:15:04.970
&gt;&gt; [MUSIC],00:15:04.970,00:15:24.400
&gt;&gt; DAVID J. MALAN: All right.,00:15:24.400,00:15:24.920
So that then is the CS50 fair.,00:15:24.920,00:15:27.060
"So let's now proceed to tell a story
that really will empower you hopefully",00:15:27.060,00:15:31.780
for things like final projects.,00:15:31.780,00:15:33.230
"So one of few little things to seed your
mind, either for final projects",00:15:33.230,00:15:36.940
"or just more generally for projects that
you might decide to tackle after",00:15:36.940,00:15:40.470
"the course, these are all documented
on manual.cs50.net where the CS50",00:15:40.470,00:15:45.720
"manual where we have lots of
techniques documented.",00:15:45.720,00:15:48.010
"&gt;&gt; And this is just shorthand notation for
saying that there exists in the",00:15:48.010,00:15:51.080
"world things called SMS to email
gateways, which is a fancy way of",00:15:51.080,00:15:55.190
"saying, there's servers in the world
that know how to convert emails to",00:15:55.190,00:15:58.180
text messages.,00:15:58.180,00:15:59.230
"So if for your final project you want
to create some sort of mobile themed",00:15:59.230,00:16:02.450
"service that allows you to alert friends
or users to events on campus",00:16:02.450,00:16:06.650
"or what's being served in the D Hall
that night or any such alert feature,",00:16:06.650,00:16:10.290
"know that it's simple as sending an
email as with PHPMailer which you",00:16:10.290,00:16:15.150
"might have used for pset7 or we saw
briefly a week or so ago, to",00:16:15.150,00:16:18.735
addresses like this.,00:16:18.735,00:16:20.440
"&gt;&gt; And in fact you can text this assuming
your friend has an unlimited texting",00:16:20.440,00:16:26.040
"plan and you don't want
to charge them $0.10.",00:16:26.040,00:16:28.310
"But if you send an email to your friend
who you know to have Verizon or",00:16:28.310,00:16:31.920
"AT&amp;T using Gmail and just sending it to
their phone number at whatever the",00:16:31.920,00:16:35.870
"sub domain there is, realize you
will send a text message.",00:16:35.870,00:16:38.980
"&gt;&gt; But this is one of those things
to be careful of.",00:16:38.980,00:16:41.570
"If you troll through last year's CS50
videos I think it was, a horrific,",00:16:41.570,00:16:47.430
"horrific, horrific bug I wrote in code
ended up sending about 20,000 text",00:16:47.430,00:16:51.660
"messages live to our
students in class.",00:16:51.660,00:16:55.410
"And only because someone noticed that
they were getting multiple text",00:16:55.410,00:16:57.970
"messages from me did I have the
wherewithal to hit Control C quickly",00:16:57.970,00:17:01.860
and stop that process.,00:17:01.860,00:17:03.210
"Control C, you recall, is your friend
in instances of infinite loop.",00:17:03.210,00:17:06.200
"So beware the power we have just given
to you rather irresponsibly, most",00:17:06.200,00:17:10.900
"likely, based on my own experience.",00:17:10.900,00:17:12.950
"But that's on the web and has
been there for some time.",00:17:12.950,00:17:15.400
&gt;&gt; All right.,00:17:15.400,00:17:15.810
So textmarks.com.,00:17:15.810,00:17:17.064
So this is a website.,00:17:17.064,00:17:18.040
"And there's bunches of others out there
as well that we've actually used",00:17:18.040,00:17:20.829
"as a class for years to be able
to receive text messages.",00:17:20.829,00:17:24.050
"Unfortunately, sending text messages is
easy as sending emails like that.",00:17:24.050,00:17:27.869
"Receiving's a little harder, especially
if you want to have one of",00:17:27.869,00:17:30.730
"those sexy short codes that's only
five or six digits long.",00:17:30.730,00:17:34.610
"&gt;&gt; So for instance, for years you've been
able to send a text message-- and you",00:17:34.610,00:17:37.720
can try this as well--,00:17:37.720,00:17:39.200
to 41411.,00:17:39.200,00:17:41.900
"And that's the phone number for
this particular startup.",00:17:41.900,00:17:44.300
And if you send a message to 41411--,00:17:44.300,00:17:48.130
"I'll just write it up here, so 41411--",00:17:48.130,00:17:51.190
"and then send them a message
like SBOY for Shuttle Boy.",00:17:51.190,00:17:54.290
"And then type in something
like mather quad.",00:17:54.290,00:17:56.370
"So you send that text message
to that phone number.",00:17:56.370,00:17:59.360
"Within a few seconds you should get back
a response from the CS50 Shuttle",00:17:59.360,00:18:02.630
"Boy service, which is the shuttle
scheduling software that we've had out",00:18:02.630,00:18:06.210
there on the web for some time.,00:18:06.210,00:18:07.290
"And it will respond to
you via text message.",00:18:07.290,00:18:09.450
"&gt;&gt; Because what we have done as a class, as
a programmer, is to write software,",00:18:09.450,00:18:13.410
"configured our free account with text
marks to listen for text messages sent",00:18:13.410,00:18:18.760
to SBOY at that number.,00:18:18.760,00:18:20.770
"And what they do is forward those text
messages to our PHP-based website as",00:18:20.770,00:18:25.210
"HTTP parameters saying, here.",00:18:25.210,00:18:27.420
"This user with this phone number
sent you this text message.",00:18:27.420,00:18:30.380
Do with it what you want.,00:18:30.380,00:18:31.850
"&gt;&gt; So we wrote some software that upon
receiving a string like SBOY mather",00:18:31.850,00:18:35.180
"quad, we parse it.",00:18:35.180,00:18:38.420
"We figure out where the spaces
are between words.",00:18:38.420,00:18:41.210
"And we as a class decide
how to respond to that.",00:18:41.210,00:18:44.220
"And if you try that now, for instance,
you should see, via response within a",00:18:44.220,00:18:47.335
"few seconds, the next few shuttles going
from mather to the quad if any.",00:18:47.335,00:18:51.470
And there's other stops.,00:18:51.470,00:18:52.260
"You can type in Boylston or other such
stops on campus, and it should",00:18:52.260,00:18:56.060
recognize those words.,00:18:56.060,00:18:57.760
&gt;&gt; So parse.com.,00:18:57.760,00:18:58.590
"This is another service that we've been
pointing some students at for",00:18:58.590,00:19:01.630
"final projects that's wonderful
in that it's free for a",00:19:01.630,00:19:04.390
reasonable amount of usage.,00:19:04.390,00:19:05.660
"And if I go to parse.com you'll see
that this is an alternative to",00:19:05.660,00:19:08.820
"actually having something like
your own MySQL database.",00:19:08.820,00:19:13.230
"And frankly, it's just
kind of mesmerizing.",00:19:13.230,00:19:14.490
"This is what's inside of the
cloud even on a cloudy day.",00:19:14.490,00:19:17.450
"&gt;&gt; So parse.com allows you to do a
bunch of interesting things.",00:19:17.450,00:19:21.580
"And there's other alternatives
to this out there.",00:19:21.580,00:19:23.610
"For instance, you can use them
as your back end database.",00:19:23.610,00:19:26.870
"So you don't need to have
a web hosting company.",00:19:26.870,00:19:28.980
"You don't need to have
a MySQL database.",00:19:28.980,00:19:31.180
You can instead use their back end.,00:19:31.180,00:19:32.850
"&gt;&gt; If you're doing a mobile project for
Android or iOS or the like, know that",00:19:32.850,00:19:36.350
"there exists things like push services
so you can push alerts to your friends",00:19:36.350,00:19:39.776
or your users' home screens.,00:19:39.776,00:19:41.390
"And then a bunch of other
features as well.",00:19:41.390,00:19:43.600
"&gt;&gt; So if you have interest, check out these
websites and websites like them",00:19:43.600,00:19:47.200
"to just see how many other peoples'
shoulders you can stand on to make",00:19:47.200,00:19:50.720
really cool software of your own.,00:19:50.720,00:19:53.350
"&gt;&gt; Now in terms of authentication, an FAQ,
is how do you actually guarantee",00:19:53.350,00:19:56.690
"that your users are people on campus,
Harvard students or faculty or staff?",00:19:56.690,00:20:01.220
"So CS50 has its own authentication
service called CS50 ID.",00:20:01.220,00:20:05.350
"Go to that URL and you can restrict your
website to anyone with a Harvard",00:20:05.350,00:20:09.940
"ID, for instance.",00:20:09.940,00:20:11.340
So know that we can handle that.,00:20:11.340,00:20:12.550
"You guys should not be in the business
of saying, what's your Harvard ID?",00:20:12.550,00:20:15.280
What's your Harvard PIN?,00:20:15.280,00:20:16.160
Let me now do something with it.,00:20:16.160,00:20:17.550
We'll do all of that.,00:20:17.550,00:20:18.740
"And what we'll give you back is
someone's name and email address, but",00:20:18.740,00:20:21.710
not anything sensitive.,00:20:21.710,00:20:23.010
