text,start,stop
"evaluating it at
this possible limit.",00:09:17.290,00:09:21.280
"And then whatever
is left, I will",00:09:21.280,00:09:25.580
put in the k equals to 0 state.,00:09:25.580,00:09:29.560
OK?,00:09:29.560,00:09:30.610
"And you will say, well, what
does that explicitly mean?",00:09:30.610,00:09:35.070
"Well, what it means is that
I'm really evaluating things",00:09:38.790,00:09:44.910
"at the value of z that
is extremely close to 1",00:09:44.910,00:09:50.620
"so that in the thermodynamic
limit where N goes to infinity",00:09:50.620,00:09:54.290
I wouldn't know the difference.,00:09:54.290,00:09:57.240
"But it is really something
that vanishes only",00:09:57.240,00:10:01.240
"in that thermodynamic limit
of N going to infinity.",00:10:01.240,00:10:05.120
"And we saw that if I kind
of look at the occupation",00:10:05.120,00:10:09.510
"number of the k equals
to 0 state, what it is",00:10:09.510,00:10:15.050
"is z inverse, which is e to
the minus beta mu minus 1.",00:10:15.050,00:10:27.220
"And if I'm in the limit
where z is very small,",00:10:27.220,00:10:31.250
"or beta mu is-- sorry, z
is very much close to 1",00:10:31.250,00:10:36.650
"or beta mu is very small,
then I can expand this.",00:10:36.650,00:10:41.430
"And this becomes approximately,
when mu goes to 0,",00:10:41.430,00:10:47.930
minus 1 over beta mu.,00:10:47.930,00:10:49.718
OK?,00:10:52.530,00:10:55.230
"And I want this
to be the N0, what",00:10:55.230,00:11:00.130
"is left over when I subtract
from the total number",00:11:00.130,00:11:05.040
"the amount that I can put
in to the ground state.",00:11:05.040,00:11:11.520
OK?,00:11:11.520,00:11:13.010
"And so you can see that this is
a quantity that is extensive.",00:11:13.010,00:11:17.820
"It is proportional to
the number of particles.",00:11:17.820,00:11:21.130
"And mu is the inverse of
that, so it is infinitesimal.",00:11:21.130,00:11:26.670
"And if I choose that value
of mu that is, essentially,",00:11:26.670,00:11:31.480
"pushing z infinitesimally
close to 1,",00:11:31.480,00:11:35.540
"then I can ensure that I have
a finite occupation over there.",00:11:35.540,00:11:41.088
OK?,00:11:41.088,00:11:43.020
So what does it mean?,00:11:43.020,00:11:44.150
"If I could actually look at
these occupation numbers,",00:11:44.150,00:11:50.220
"then I am at temperatures
less than Tc of n.",00:11:50.220,00:11:58.070
"And we saw that
basically we could",00:11:58.070,00:12:00.010
"get what the temperature
is when this happens",00:12:00.010,00:12:03.300
"by equating this combination
g over lambda cubed,",00:12:03.300,00:12:11.180
"in principle, over-- I
had said g equals to 1.",00:12:11.180,00:12:15.090
"I could repeat it
with g not equal to 1.",00:12:15.090,00:12:18.220
"And n, which is g over
lambda cubed zeta of 3/2,",00:12:18.220,00:12:26.210
"rather than f 3/2 plus,
this defines for me",00:12:26.210,00:12:29.640
this temperature Tc of n.,00:12:29.640,00:12:33.345
OK?,00:12:33.345,00:12:36.180
"Now, if I could look at
the occupation numbers",00:12:36.180,00:12:42.060
"when I was at temperature less
than Tc, what would I see?",00:12:42.060,00:12:46.070
"I would see that the occupation
number as a function of k",00:12:46.070,00:12:52.520
"is exactly the form that we
have over here with z equals",00:12:52.520,00:12:56.230
"to 1, 1 over e to the
beta epsilon of k minus 1.",00:12:56.230,00:13:07.830
"But then at k
equals to 0, which I",00:13:07.830,00:13:11.870
"can indicate by some
kind of delta function,",00:13:11.870,00:13:16.370
"I have everybody else,
which is this N minus",00:13:16.370,00:13:20.360
V over lambda cubed zeta of 3/2.,00:13:20.360,00:13:22.910
OK?,00:13:25.670,00:13:28.090
"Actually, let's remember
that our k and momentum",00:13:28.090,00:13:34.200
are related to each other.,00:13:34.200,00:13:36.650
"So rather than asking
what the density is",00:13:36.650,00:13:42.620
"as a function of this
label k, I can maybe",00:13:42.620,00:13:46.360
"ask what the density
is for things",00:13:46.360,00:13:49.350
that have different momentum P.,00:13:49.350,00:13:52.390
"And according to
this formula, it",00:13:52.390,00:13:54.250
"is going to be beta P squared
over 2m, this kind of modified",00:13:54.250,00:14:00.000
"version of the Boltzmann weight,
and a delta function at P",00:14:00.000,00:14:05.140
equals to 0 there.,00:14:05.140,00:14:08.220
"The rest of the
particles are up here.",00:14:08.220,00:14:12.340
"Now, when people
saw the signature",00:14:12.340,00:14:17.070
"of Bose-Einstein condensation,
it was precisely this.",00:14:17.070,00:14:22.080
"So this is the figure
that shows this",00:14:22.080,00:14:29.910
"from the experiment of
Eric Cornell and group,",00:14:29.910,00:14:34.420
and you see two thermometers.,00:14:34.420,00:14:39.920
"They are cooling the
temperature of this gas",00:14:39.920,00:14:43.420
"of atoms that is
confined in a trap.",00:14:43.420,00:14:46.740
"The way that they
are cooling it is",00:14:46.740,00:14:48.390
"that they are evaporating away
the high energy particles.",00:14:48.390,00:14:52.570
"And then the rest
of the particles",00:14:52.570,00:14:55.460
"are cooled down because they
thermalize, and the highest",00:14:55.460,00:14:58.780
energy is always removed.,00:14:58.780,00:15:00.970
"But in the process,
the density in the trap",00:15:00.970,00:15:03.285
is also being reduced.,00:15:03.285,00:15:05.760
"And if the density goes down,
then Tc of n will also go down.",00:15:05.760,00:15:12.660
"So what is plotted over here
on the right thermometer",00:15:12.660,00:15:16.780
"is the Tc of n that you would
calculate from that formula.",00:15:16.780,00:15:21.450
"And on the right
thermometer is actually",00:15:21.450,00:15:24.160
"the temperature of the
particles in the gas.",00:15:24.160,00:15:27.000
"And you can see that
right at some point, then",00:15:27.000,00:15:30.660
"the Tc of the particles in
the gas goes below Tc of n.",00:15:30.660,00:15:35.390
"And what is being plotted
over here is as follows.",00:15:35.390,00:15:38.220
"So you have the
particles that are",00:15:38.220,00:15:39.740
in the trap at some temperature.,00:15:39.740,00:15:44.180
"We remove the trap, and then the
particles are going to escape.",00:15:44.180,00:15:49.250
"The particles that
have zero momentum",00:15:49.250,00:15:51.330
"are going to stay
where they are.",00:15:51.330,00:15:53.410
"The particles that
have large momentum",00:15:53.410,00:15:55.480
are going to go further away.,00:15:55.480,00:15:57.370
"So let's say after one
second you take a picture.",00:15:57.370,00:16:00.570
"And what you see over
here from the picture",00:16:00.570,00:16:03.910
"is over here there
are the particles that",00:16:03.910,00:16:06.930
"had most momentum
and ran further away.",00:16:06.930,00:16:09.655
"While at the center,
you see the particles",00:16:09.655,00:16:12.000
that had small momentum.,00:16:12.000,00:16:14.640
"You can see that always,
even at high temperature,",00:16:14.640,00:16:17.270
the zero momentum is the peak.,00:16:17.270,00:16:19.910
"But once you go below
this condition of Tc of n,",00:16:19.910,00:16:24.190
"in addition to the normal
peak that is over here,",00:16:24.190,00:16:28.650
"you get some additional
peak that is appearing at P",00:16:28.650,00:16:32.210
"equals to 0, which is
the condensation that you",00:16:32.210,00:16:35.130
have into that one single state.,00:16:35.130,00:16:39.005
OK?,00:16:39.005,00:16:39.505
"The other thing that I started
to do last time but let's",00:16:45.460,00:16:50.560
"complete and finish
today is I wanted",00:16:50.560,00:16:54.090
"to show you the heat
capacity of this system.",00:16:54.090,00:17:00.080
OK.,00:17:00.080,00:17:00.580
So how do we do that?,00:17:00.580,00:17:01.690
"So the first
formula that we had,",00:17:01.690,00:17:05.240
"the one that I used over here
if I were to divide by V,",00:17:05.240,00:17:09.869
"is that the density, in general,
is given by g over lambda",00:17:09.869,00:17:15.050
cubed f 3/2 plus of z.,00:17:15.050,00:17:18.970
OK?,00:17:22.710,00:17:24.609
"And we said that if
z goes to 1, then I",00:17:24.609,00:17:29.480
"have to interpret that
appropriately that this",00:17:29.480,00:17:32.770
"is really just excited
states, and there's",00:17:32.770,00:17:37.570
"going to be a separation
into the ground",00:17:37.570,00:17:41.020
state and the excited states.,00:17:41.020,00:17:43.340
"So there is really two portions
of n when we are below Tc.",00:17:43.340,00:17:48.660
OK?,00:17:48.660,00:17:49.210
"But then there is also
a formula for pressure.",00:17:49.210,00:17:52.010
"Beta P was g over
lambda cubed f 5/2 of z.",00:17:52.010,00:18:00.480
"Again, these f's we had
defined-- f plus m minus 1 of z",00:18:00.480,00:18:06.680
"was 1 over m minus 1
factorial integral 0",00:18:06.680,00:18:11.120
"to infinity dx x to the m
minus 1 z inverse e to the x",00:18:11.120,00:18:17.470
plus 1-- minus 1.,00:18:17.470,00:18:20.000
OK?,00:18:24.240,00:18:24.740
Fine.,00:18:27.560,00:18:29.730
"But in order to calculate
the heat capacity,",00:18:29.730,00:18:33.920
I need to work with the energy.,00:18:33.920,00:18:36.520
"And we said that,
quite generally,",00:18:36.520,00:18:38.560
"whether you have
classical system,",00:18:38.560,00:18:41.610
"quantum gas, bosons, fermions,
the energy and pressure",00:18:41.610,00:18:47.000
"are related simply by this
formula, which is ultimately",00:18:47.000,00:18:52.680
"a consequence of the scaling of
the energy being proportional",00:18:52.680,00:18:58.470
"to momentum squared
that we have over there.",00:18:58.470,00:19:03.230
OK?,00:19:03.230,00:19:05.280
So let's look at this formula.,00:19:05.280,00:19:10.900
What do I have?,00:19:10.900,00:19:11.620
"For T that is less than Tc
of n, my z is equal to 1.",00:19:11.620,00:19:19.020
"Pressure comes
entirely from particles",00:19:19.020,00:19:22.820
that are moving around.,00:19:22.820,00:19:24.900
"So although the density
breaks into two components,",00:19:24.900,00:19:29.040
"in principle I guess I would
say that the pressure also",00:19:29.040,00:19:31.970
breaks into two components.,00:19:31.970,00:19:34.190
"But the component that
is at k equals to 0",00:19:34.190,00:19:38.230
is not moving around.,00:19:38.230,00:19:39.410
"It is not giving you any
contribution to the pressure.",00:19:39.410,00:19:43.180
So what do we?,00:19:43.180,00:19:44.035
"We have P is kt, taking
the beta to the other side.",00:19:44.035,00:19:50.460
"I have g over lambda cubed, and
then this f plus evaluated at z",00:19:50.460,00:19:56.860
"equals to 1, which is
this zeta function of 5/2.",00:19:56.860,00:20:02.860
OK?,00:20:02.860,00:20:03.470
So fine.,00:20:03.470,00:20:05.210
So what do I have for energy?,00:20:05.210,00:20:08.490
"Energy is going to be at
3/2 V times this formula,",00:20:08.490,00:20:15.260
"kd T g over lambda
cubed zeta 5/2.",00:20:15.260,00:20:21.870
"And I noticed that lambda, being
h square root of 2 pi mk T,",00:20:21.870,00:20:30.590
scales like T to the minus 1/2.,00:20:30.590,00:20:33.950
"So 1 over lambda cubed
scales like T to the 3/2 plus",00:20:33.950,00:20:37.870
"this is something that's
scaling like T to the 5/2.",00:20:37.870,00:20:40.890
"And this is simply proportional
to the volume and temperature",00:20:45.120,00:20:49.030
to the [INAUDIBLE] fifth power.,00:20:49.030,00:20:50.780
"It knows nothing
about the density.",00:20:50.780,00:20:54.460
Why?,00:20:54.460,00:20:55.010
"Because if you were at the
same temperature and volume,",00:20:55.010,00:20:59.650
"put more particle
in the system, all",00:20:59.650,00:21:02.020
"of those additional
particles would go over here,",00:21:02.020,00:21:04.630
"would make no contribution
to pressure or to energy.",00:21:04.630,00:21:10.370
You wouldn't see them.,00:21:10.370,00:21:12.420
"So once you have this, the heat
capacity at constant volume,",00:21:12.420,00:21:16.450
"dE by dT, is simply 5 over
2T of whatever energy is.",00:21:16.450,00:21:24.860
"And there is a reason that
I write it in this fashion.",00:21:35.960,00:21:41.300
"So what you would
say is that if I",00:21:41.300,00:21:43.810
"were to plot the heat
capacity at constant volume",00:21:43.810,00:21:50.030
"as a function of
temperature, well,",00:21:50.030,00:21:56.040
"it's natural units are
of the order of kB.",00:21:56.040,00:22:01.646
"You can see that this T and
this T I can cancel out.",00:22:01.646,00:22:05.800
"So I have something
that has units of kB.",00:22:05.800,00:22:08.280
"It is extensive
proportional to volume.",00:22:08.280,00:22:11.940
"I can really certainly
write it in this fashion.",00:22:11.940,00:22:17.600
"And what I have
is that the curve",00:22:17.600,00:22:24.090
behaves like T to the 3/2.,00:22:24.090,00:22:27.881
"So this is proportional
to T to the 3/2.",00:22:27.881,00:22:31.130
"And presumably, this behavior
continues all the way",00:22:34.020,00:22:41.530
"until the temperature at
which this system ceases",00:22:41.530,00:22:48.820
"to be a Bose-Einstein
condensate.",00:22:48.820,00:22:51.610
"So the low temperature form of
the heat capacity's calculation",00:22:51.610,00:22:55.530
is very simple.,00:22:55.530,00:22:58.840
"Now, at very high
temperatures, we",00:22:58.840,00:23:01.530
"know that the heat capacity is
going to be 3/2 N kT, right?",00:23:01.530,00:23:09.090
"So ultimately, I know that if
I go to very high temperatures,",00:23:09.090,00:23:16.190
"my heat capacity is
going to be 3/2 N,",00:23:16.190,00:23:23.300
if I divide it by [? kB. ?] OK?,00:23:23.300,00:23:28.530
"Now, there is a reason
that I drew this line",00:23:28.530,00:23:32.080
"over here less
than the peak here.",00:23:32.080,00:23:35.160
"Well, in order to calculate
the heat capacity on this side,",00:23:38.840,00:23:44.030
"we'll have to do a
little bit more work.",00:23:44.030,00:23:46.860
"You can no longer assume
that z equals to 1.",00:23:46.860,00:23:54.980
"z is something
that is less than 1",00:23:54.980,00:23:58.580
"that is obtained by
solving N equals to g over",00:23:58.580,00:24:02.790
lambda cubed f 3/2 plus of z.,00:24:02.790,00:24:07.050
OK?,00:24:07.050,00:24:08.770
"But I can still presumably
use these formulae.",00:24:08.770,00:24:12.200
"I have that the
energy is 3/2 PV.",00:24:12.200,00:24:17.670
"So I have V kT times--
what is the thing",00:24:17.670,00:24:25.760
"that I have on the
right-hand side?",00:24:25.760,00:24:27.400
"It is g over lambda cubed,
just as I have over here",00:24:27.400,00:24:31.940
"except that I have to
put f 5/2 plus of z.",00:24:31.940,00:24:38.130
OK?,00:24:38.130,00:24:41.100
"And if I want to calculate
the heat capacity, what",00:24:41.100,00:24:44.800
"I need to do is to
take a derivative",00:24:44.800,00:24:46.700
"of the energy with
respect to temperature.",00:24:46.700,00:24:51.020
"And then I notice, well,
again, right like I had before,",00:24:51.020,00:24:55.790
"whatever appears here is
proportional to T to the 5/2.",00:24:55.790,00:24:58.996
"So when I take a derivative
with respect to temperature,",00:25:02.090,00:25:04.950
"I essentially get 5/2 this
whole quantity divided by T.",00:25:04.950,00:25:10.850
"So just like I had over
here, I will write the result",00:25:10.850,00:25:14.300
as 3/2 V kT g over lambda cubed.,00:25:14.300,00:25:22.220
"And then I have the 5/2 1
over T of f 5/2 plus of z.",00:25:22.220,00:25:31.290
"But you say that's the
wrong way of doing things",00:25:35.320,00:25:39.380
"because in addition to this
combination out front be",00:25:39.380,00:25:45.680
"explicitly proportional
to T to the 5/2 power,",00:25:45.680,00:25:50.300
"this factor z here is implicitly
a function of temperature",00:25:50.300,00:25:55.230
"because it is related to density
through that formula N equals",00:25:55.230,00:25:59.380
"to g over lambda
cubed f 5/2 plus of z.",00:25:59.380,00:26:04.450
"So you should not forget to
take the derivative of what",00:26:04.450,00:26:07.760
"is over here with
respect to T. OK?",00:26:07.760,00:26:11.660
"So what do I get when I take a
derivative of this with respect",00:26:11.660,00:26:15.110
to T?,00:26:15.110,00:26:16.110
"Well, the argument
is not T, it is z.",00:26:16.110,00:26:22.230
"So I will have to
take a dz by dT,",00:26:22.230,00:26:25.740
"and then the derivative of
f 5/2 with respect to z.",00:26:25.740,00:26:31.100
"And we saw that one
of the characteristics",00:26:31.100,00:26:33.500
"of these functions
was that when we",00:26:33.500,00:26:35.860
"took the derivative
of each one of them,",00:26:35.860,00:26:39.270
"we generated one with
a lower argument.",00:26:39.270,00:26:42.170
"So the derivative would
be f 3/2 plus of z.",00:26:42.170,00:26:46.270
"But in order to have this
[? latter ?] property,",00:26:46.270,00:26:49.200
"I had to do a z d by
dz, and so I essentially",00:26:49.200,00:26:54.900
"need to restore
this 1 over z here.",00:26:54.900,00:26:59.160
"So you can see that, really,
the difference between what",00:26:59.160,00:27:05.140
"I had at low temperatures
and high temperatures,",00:27:05.140,00:27:10.830
"at low temperatures this was
just a number that I was using",00:27:10.830,00:27:15.110
"over here, zeta of
5/2, and I didn't",00:27:15.110,00:27:17.400
"have to bother about
this other term.",00:27:17.400,00:27:19.407
"Now, we can figure out what
the behavior of this term",00:27:22.270,00:27:27.000
"is certainly at
small z because we",00:27:27.000,00:27:31.350
"have the expansion of
these functions at small z.",00:27:31.350,00:27:34.920
"And if you do sufficient
work, you will find-- well,",00:27:34.920,00:27:40.000
"first of all, at the
largest values of z-- sorry,",00:27:40.000,00:27:44.280
"at the smallest
value, z going to 0,",00:27:44.280,00:27:46.790
"you can confirm that the heat
capacity in units of N kB",00:27:46.790,00:27:52.150
is simply 3/2.,00:27:52.150,00:27:54.060
"So you will come to
this line over here,",00:27:54.060,00:27:57.900
"and then the first correction
that you calculate you'll find",00:27:57.900,00:28:02.610
"is going to take you
in that direction.",00:28:02.610,00:28:06.220
"Actually, if you do the
calculation for bosons",00:28:06.220,00:28:09.730
"and fermions at
high temperatures,",00:28:09.730,00:28:11.960
"you can convince yourself
that while bosons",00:28:11.960,00:28:14.890
"will go in this direction,
fermions, the heat capacity,",00:28:14.890,00:28:18.615
"will start to go in
the other direction.",00:28:18.615,00:28:22.610
"But OK, so you
have this behavior.",00:28:22.610,00:28:25.950
"And then what we
haven't established",00:28:25.950,00:28:28.080
"and the reason that I'm still
doing all of this algebra",00:28:28.080,00:28:31.440
"is that, OK, this
curve is going up,",00:28:31.440,00:28:34.850
where is it going to end up?,00:28:34.850,00:28:37.990
"Is it going to
end up here, here,",00:28:37.990,00:28:40.540
or right where this curve hits?,00:28:40.540,00:28:43.790
OK?,00:28:43.790,00:28:45.080
"And what I will show
you is that this",00:28:45.080,00:28:48.180
"has to end up right
at this point.",00:28:48.180,00:28:54.290
"And actually, in order to
show that, all we need to do",00:28:54.290,00:29:00.440
"is to figure out what these
terms do when I evaluate them",00:29:00.440,00:29:06.540
at z equals to 1.,00:29:06.540,00:29:09.660
"And because these
things are telling",00:29:09.660,00:29:12.690
"me what is happening as I am
approaching to this point,",00:29:12.690,00:29:16.105
"the question that I ask is,
what is the limiting behavior",00:29:16.105,00:29:19.360
"of this function as I
get to z equals to 1?",00:29:19.360,00:29:23.800
"But the limiting value
of this one I know.",00:29:23.800,00:29:26.070
"It is precisely what
I want over here.",00:29:26.070,00:29:28.340
It is zeta of 5/2.,00:29:28.340,00:29:31.110
"So I have to somehow show
you that this next term is 0.",00:29:31.110,00:29:36.572
"Well, this next term,
however, depends on dz by dT.",00:29:36.572,00:29:41.580
How can I get that?,00:29:41.580,00:29:44.110
"Well, all of these things
are done under the conditions",00:29:44.110,00:29:47.170
"where the volume is fixed,
or the number of particles",00:29:47.170,00:29:50.040
"is fixed, if the
density is fixed.",00:29:50.040,00:29:52.390
"So z and T are related
through the formula that",00:29:52.390,00:29:58.090
"says N over V, which
is the density,",00:29:58.090,00:30:03.450
"is g over lambda
cubed f 3/2 plus of z.",00:30:03.450,00:30:09.260
OK?,00:30:09.260,00:30:10.520
"So if I take the system and
I change its temperature,",00:30:10.520,00:30:14.450
"while keeping the number
of particles, volume,",00:30:14.450,00:30:17.540
"fixed so that the
density is fixed,",00:30:17.540,00:30:20.300
"if I take d by dT on both
sides, on the other side",00:30:20.300,00:30:25.270
"I'm assuming that I'm doing the
calculations under conditions",00:30:25.270,00:30:29.550
"where the density
does not change.",00:30:29.550,00:30:31.970
"And then what do
I have over here?",00:30:31.970,00:30:34.740
"I have to take the temperature
derivative of this.",00:30:34.740,00:30:38.030
"There's an implicit
derivative here",00:30:38.030,00:30:40.180
"since this is T to the
3/2 proportionately.",00:30:40.180,00:30:44.280
"So when I take a derivative,
I will get 3 over 2T,",00:30:44.280,00:30:52.150
"and then I will have
f 3/2 plus of z.",00:30:52.150,00:30:59.030
"But then I have to take
the derivative that",00:30:59.030,00:31:03.550
