text,start,stop
PROFESSOR: 6 is right.,00:05:29.574,00:05:30.490
6 is higher than 2.,00:05:30.490,00:05:31.660
It's higher than 1.,00:05:31.660,00:05:32.740
Our value is 6.,00:05:32.740,00:05:34.020
"And our path is-- everyone--
A, C, H. That's it.",00:05:34.020,00:05:41.960
"Great, is everyone
good with minimax?",00:05:41.960,00:05:46.329
"I know that usually
a lot of people are.",00:05:46.329,00:05:47.995
"There's usually a few
people who aren't.",00:05:47.995,00:05:49.510
"So if you're one
of the people who",00:05:49.510,00:05:50.950
"would like some clarifications
on minimax, raise your hand.",00:05:50.950,00:05:54.150
"There's probably a few other
people who would like some too.",00:05:54.150,00:05:58.680
OK.,00:05:58.680,00:06:00.536
"AUDIENCE: When you're doing
this minimax, whatever values",00:06:00.536,00:06:03.350
"are not showing, you
keep going down the tree",00:06:03.350,00:06:06.752
"and then just look
at whether you're",00:06:06.752,00:06:08.452
trying to find the minimax.,00:06:08.452,00:06:09.670
"And just whatever values
you get you go back up one?",00:06:09.670,00:06:12.380
PROFESSOR: Yes.,00:06:12.380,00:06:14.710
"The question was, when you go
to do the minimax-- and let's",00:06:14.710,00:06:20.340
"say you got E was
2, and you know",00:06:20.340,00:06:21.724
"that B is going to be
less than or equal to 2,",00:06:21.724,00:06:23.640
but you don't know F yet.,00:06:23.640,00:06:25.160
"The question is, do you go down
the tree, find the value at F,",00:06:25.160,00:06:28.350
and then go back up?,00:06:28.350,00:06:29.460
The answer is yes.,00:06:29.460,00:06:31.270
"By default, we use a
depth first search.",00:06:31.270,00:06:33.300
"However, in non alpha-beta
version, just regular minimax,",00:06:33.300,00:06:36.550
"it turns out it probably
doesn't matter what you do.",00:06:36.550,00:06:40.900
"I suggested doing a depth
first search to get yourself",00:06:40.900,00:06:43.150
in the mindset of alpha-beta.,00:06:43.150,00:06:44.630
"Because order is very, very
important in alpha-beta.",00:06:44.630,00:06:49.290
"But here, I don't know, you
could do some weird bottom",00:06:49.290,00:06:52.150
up search.,00:06:52.150,00:06:53.110
"Whatever you want, it's going
to give you the right answer",00:06:53.110,00:06:56.010
"unless it asks what
order they evaluated.",00:06:56.010,00:06:58.380
But here's a hint.,00:06:58.380,00:06:59.280
"The order they're evaluated in
is depth first search order.",00:06:59.280,00:07:03.790
"So without even doing anything,
E, K, L, Q, R, N, H, I, O, P",00:07:03.790,00:07:09.620
"are the order of starting
evaluation in this tree.",00:07:09.620,00:07:13.355
AUDIENCE: [INAUDIBLE],00:07:13.355,00:07:14.230
"PROFESSOR: So the question
is, nodes like M and G",00:07:20.330,00:07:23.950
"we don't have to
put values next to.",00:07:23.950,00:07:26.130
"Technically, if we were
doing this very formally,",00:07:26.130,00:07:28.420
"and we couldn't
remember, and I wasn't",00:07:28.420,00:07:30.560
"up there among the people,
we would put 1 there.",00:07:30.560,00:07:33.780
"So at M, we would put a 1.",00:07:33.780,00:07:36.580
But people remembered that.,00:07:36.580,00:07:37.829
So we didn't do it.,00:07:37.829,00:07:38.620
"But then at G, we would put a 7.",00:07:38.620,00:07:40.599
"So if we were writing
it out very formally,",00:07:40.599,00:07:42.390
we would have a 1 and a 7.,00:07:42.390,00:07:45.280
"And at this D, we
would have a 1.",00:07:45.280,00:07:47.920
"And then at the A,
we would put a 6.",00:07:47.920,00:07:50.650
And then that's the answer.,00:07:50.650,00:07:53.140
"Also, we've even put things
like less than or greater",00:07:53.140,00:07:55.510
than part way along the way.,00:07:55.510,00:07:57.070
"However, I believe that
our alpha-beta search",00:07:57.070,00:08:00.590
"is going to definitely
fulfill everyone's quota",00:08:00.590,00:08:03.960
"of pedantically putting lots
of numbers next to nodes",00:08:03.960,00:08:07.030
on a game tree.,00:08:07.030,00:08:08.650
"And so once you've
done alpha-beta,",00:08:08.650,00:08:11.470
"if you can do it
correctly, you'll",00:08:11.470,00:08:13.870
"think, oh, minimax, oh,
those were the days.",00:08:13.870,00:08:16.260
It's going to be easy.,00:08:16.260,00:08:17.590
"Because alpha-beta is a
little bit more complicated.",00:08:17.590,00:08:22.170
"There's a lot of things
that trip people up here.",00:08:22.170,00:08:24.490
"For alpha-beta,
however, I will erase",00:08:24.490,00:08:26.270
"some of these numbers
for the moment.",00:08:26.270,00:08:28.750
They're still right.,00:08:28.750,00:08:30.660
"But we do it a
little differently.",00:08:30.660,00:08:33.700
"So what do alpha-beta and
beta add to this formula?",00:08:33.700,00:08:38.470
"Well, this is all sort
of a winning formula,",00:08:38.470,00:08:40.710
except for it's not.,00:08:40.710,00:08:41.679
Because it takes too long.,00:08:41.679,00:08:43.490
But it's a very nice formula.,00:08:43.490,00:08:45.620
"U is the maximizer, say.",00:08:45.620,00:08:47.600
"I would try to think, if I do
this, what's he going to do?",00:08:47.600,00:08:50.410
"And then if he does that,
what am I going to do?",00:08:50.410,00:08:52.430
"And then what is
he going to do if I",00:08:52.430,00:08:54.340
"do that, et cetera, et cetera,
all the way to the bottom.",00:08:54.340,00:08:57.040
"With alpha and
beta, we add in what",00:08:57.040,00:08:58.560
I like to call nuclear options.,00:08:58.560,00:09:02.644
"I'd like in this game
of maximizer minimizer--",00:09:02.644,00:09:04.560
"you can think of it as like the
Cold War or the Peloponnesian",00:09:04.560,00:09:07.389
"War, except the Peloponnesian
War didn't have nukes, so",00:09:07.389,00:09:09.680
probably the Cold War.,00:09:09.680,00:09:12.710
"And in the Cold War,
or any situation",00:09:12.710,00:09:17.200
"where you're up against an
adversary who-- actually,",00:09:17.200,00:09:19.477
"this doesn't really work
as well for the Cold War.",00:09:19.477,00:09:21.560
"But in any situation
where you're",00:09:21.560,00:09:22.935
"up against an adversary
whose only goal in life",00:09:22.935,00:09:24.920
"is to destroy you,
you always want",00:09:24.920,00:09:27.260
"to find out what the best
thing you can possibly do",00:09:27.260,00:09:29.480
"is if they hit that button
and send nukes in from Cuba,",00:09:29.480,00:09:32.850
"or if they send fighter pilots,
or whatever is going on.",00:09:32.850,00:09:36.270
"So the idea of alpha
and beta is that they",00:09:36.270,00:09:38.600
"are numbers that represent
the fail-safe, the worst case.",00:09:38.600,00:09:45.030
"Because obviously
in the Cold War,",00:09:45.030,00:09:47.590
"sending nukes was
not a good plan.",00:09:47.590,00:09:50.820
"But presumably, us
sending nukes would",00:09:50.820,00:09:55.230
"be better than just being
attacked and killed.",00:09:55.230,00:09:57.880
"So the alpha and beta represent
the worst possible outcome",00:09:57.880,00:10:04.150
"you'd be willing to
accept for your side.",00:10:04.150,00:10:07.470
"Because right now,
you know you're",00:10:07.470,00:10:10.080
"guaranteed to be able to force
the conflict to that point",00:10:10.080,00:10:15.400
or better.,00:10:15.400,00:10:16.840
"So the alpha is the nuclear
option, the fail-safe,",00:10:16.840,00:10:19.780
of the maximizer.,00:10:19.780,00:10:22.420
"Nuclear options-- alpha is
maximizer's nuclear option.",00:10:22.420,00:10:27.890
"And beta is the
minimizer's nuclear option.",00:10:34.980,00:10:40.430
"So we ask ourselves-- and
people who were paying attention",00:10:46.994,00:10:49.410
"at lecture or wrote stuff
down know the answer already--",00:10:49.410,00:10:52.240
"what could we possibly
set to start off?",00:10:52.240,00:10:55.240
"Before we explore the
tree and find anything,",00:10:55.240,00:10:57.230
"what will we set as
our nuclear option,",00:10:57.230,00:10:59.760
as our sort of fail-safe?,00:10:59.760,00:11:01.280
"We could always fall
back on this number.",00:11:01.280,00:11:04.490
So you could set 0.,00:11:04.490,00:11:06.630
"You could try to set some
low number for the maximizer.",00:11:06.630,00:11:10.580
"Because if you set a high
number for the maximizer",00:11:10.580,00:11:12.960
"as its fail-safe, it's going to
be really snooty and just say,",00:11:12.960,00:11:16.150
"oh, I won't take this path.",00:11:16.150,00:11:17.310
"I already have a
fail-safe that's",00:11:17.310,00:11:18.770
better than all these paths.,00:11:18.770,00:11:19.970
"If you set, like,
100, you have no tree.",00:11:19.970,00:11:23.460
"Our default usually, in 6034,
is to set negative infinity",00:11:23.460,00:11:26.990
"for alpha or negative some very
large number if you're doing it",00:11:26.990,00:11:30.340
in your lab.,00:11:30.340,00:11:32.770
"So if we set negative infinity
as a default for alpha,",00:11:32.770,00:11:37.670
"that negative infinity is
basically maximizer loses.",00:11:37.670,00:11:41.600
"So the maximizer
goes in thinking,",00:11:41.600,00:11:43.020
"oh my god, if I don't
look at this game tree,",00:11:43.020,00:11:44.894
I automatically lose.,00:11:44.894,00:11:46.260
"He's willing to take the
first path possibly presented.",00:11:46.260,00:11:51.070
"And that's why that
negative infinity",00:11:51.070,00:11:52.764
is a good default for alpha.,00:11:52.764,00:11:53.930
"Anyone have a good idea
what a good default for beta",00:11:53.930,00:11:56.096
"is, or just remember?",00:11:56.096,00:11:57.710
"Positive infinity, that's right.",00:11:57.710,00:11:59.090
"Because the minimizer comes
in, and she's like, oh crap,",00:11:59.090,00:12:01.423
"the maximizer automatically wins
if I don't look at this node",00:12:01.423,00:12:05.660
here.,00:12:05.660,00:12:06.320
"That makes sure the
maximizer and the minimizer",00:12:06.320,00:12:08.278
"both are willing to look at the
first path they see every time.",00:12:08.278,00:12:12.240
Because look on this tree.,00:12:12.240,00:12:13.635
"If 10 was alpha, the
maximizer would just",00:12:13.635,00:12:16.560
"reject out of hand
everything except for P.",00:12:16.560,00:12:19.020
"And then we wouldn't
have a tree.",00:12:19.020,00:12:20.440
"The maximizer would lose,
because he would be like, hmm,",00:12:20.440,00:12:24.750
"this test game is
very interesting.",00:12:24.750,00:12:26.790
"However, I have
another option-- pft,",00:12:26.790,00:12:29.120
"and then you throw
over the table.",00:12:29.120,00:12:31.380
"That's 10 for me, because you
have to pick up the pieces.",00:12:31.380,00:12:33.976
I don't own this set.,00:12:33.976,00:12:34.850
I don't know.,00:12:34.850,00:12:36.990
"So that is why we set negative
infinity and positive infinity",00:12:36.990,00:12:40.440
"as the default for
alpha and beta.",00:12:40.440,00:12:42.770
"So how do alpha
and beta propagate?",00:12:42.770,00:12:44.240
And what do they do?,00:12:44.240,00:12:45.870
"The main purpose of alpha
and beta is that, as we said,",00:12:45.870,00:12:49.110
"alpha-- let's say we have
some chart of values.",00:12:49.110,00:12:52.130
"Alpha, which starts
at negative infinity,",00:12:52.130,00:12:55.700
"is the worst that the
maximizer is willing to accept.",00:12:55.700,00:12:58.935
"Because they know they can
get that much or better.",00:12:58.935,00:13:01.060
"It starts out, that's the
worst thing you can have.",00:13:01.060,00:13:03.800
So it's not a problem.,00:13:03.800,00:13:05.470
"Infinity is the highest that the
minimizer is willing to accept.",00:13:05.470,00:13:09.890
That's beta.,00:13:09.890,00:13:11.430
"As you go along,
though, the minimizer",00:13:11.430,00:13:13.250
"sees, oh, look at that.",00:13:13.250,00:13:14.970
"I can guarantee that at
best the maximizer gets 100.",00:13:14.970,00:13:18.610
"Haha, beta is now 100.",00:13:18.610,00:13:20.700
"The maximizer says, oh yeah?",00:13:20.700,00:13:22.790
"Well I can guarantee that the
lowest you can get me to go to",00:13:22.790,00:13:27.490
is 0.,00:13:27.490,00:13:28.280
So it's going to be 0.,00:13:28.280,00:13:31.330
"And this keeps going on
until maybe at 6-- note,",00:13:31.330,00:13:36.990
not drawn to scale.,00:13:36.990,00:13:38.670
"Maybe at 6, the
maximizer said, haha,",00:13:38.670,00:13:41.940
"you can't make me
go lower than 6.",00:13:41.940,00:13:44.030
"And the minimizer says, aha, you
can't make me go higher than 6.",00:13:44.030,00:13:47.650
And then 6 is the answer.,00:13:47.650,00:13:50.120
"If you ever get to a point where
beta gets lower than alpha,",00:13:50.120,00:13:56.950
"or alpha gets lower than beta,
then you just say, screw this.",00:13:56.950,00:14:02.000
"I'm not even going to look
at the remaining stuff.",00:14:02.000,00:14:05.570
"I'm going to just prune now
and go somewhere else that's",00:14:05.570,00:14:09.870
less pointless than this.,00:14:09.870,00:14:11.780
"Because if the alpha gets higher
than the beta, what that's",00:14:11.780,00:14:15.220
"saying is the maximizer says,
oh man, look at this, minimizer.",00:14:15.220,00:14:18.515
"The lowest you can
make me go is, say, 50.",00:14:18.515,00:14:22.450
"And the minimizer
says, that's strange.",00:14:22.450,00:14:24.300
"Because the highest that
you can make me go is 40.",00:14:24.300,00:14:28.760
"So something's
generally amiss there.",00:14:28.760,00:14:32.210
"It usually means that
one of the two of them",00:14:32.210,00:14:35.220
"doesn't even want to be
exploring that branch at all.",00:14:35.220,00:14:37.890
So you prune at that point.,00:14:37.890,00:14:40.816
"All right, so given that
that's what we're looking for,",00:14:40.816,00:14:43.470
"how do we move the alphas and
betas throughout the tree?",00:14:43.470,00:14:46.650
"There's a few different
ways to draw them.",00:14:46.650,00:14:48.400
"And some of them I
consider to be very busy.",00:14:48.400,00:14:52.830
"Probably in recitation
and tutorial",00:14:52.830,00:14:54.930
"you will see a way that's
busier and has more numbers.",00:14:54.930,00:14:57.980
"Technically, every node has
both an alpha and a beta.",00:14:57.980,00:15:01.060
"However, the one that that
node is paying attention to",00:15:01.060,00:15:04.560
"is the alpha, if
it's a maximizer,",00:15:04.560,00:15:06.190
"and the beta if
it's a minimizer.",00:15:06.190,00:15:08.360
"So I generally, for my purposes,
only draw the alpha out",00:15:08.360,00:15:12.290
"for the maximizer and only draw
the beta out for the minimizer.",00:15:12.290,00:15:16.330
"Very rarely, but it happens,
they'll sometimes ask you,",00:15:16.330,00:15:19.742
"well, what's the beta
of this node, which",00:15:19.742,00:15:21.450
is a maximizer node?,00:15:21.450,00:15:22.460
"So it's good to know
how it's derived.",00:15:22.460,00:15:24.680
"But I think that it wastes
your time to write it out.",00:15:24.680,00:15:27.540
That's my opinion.,00:15:27.540,00:15:28.520
We'll see how it goes.,00:15:28.520,00:15:29.820
"So the way that it works, the
way that alpha and beta works,",00:15:29.820,00:15:32.720
is the Snow White principal.,00:15:32.720,00:15:33.970
"So does everyone know
the story of Snow White?",00:15:33.970,00:15:37.100
So there's a beautiful princess.,00:15:37.100,00:15:38.860
"There's an evil
queen stepmother.",00:15:38.860,00:15:40.696
"Mirror mirror on the wall,
who's the fairest of them all,",00:15:40.696,00:15:43.070
"finds out that it's
the stepdaughter.",00:15:43.070,00:15:46.620
"So much like in the real
world, in Snow White,",00:15:46.620,00:15:49.130
"the stepdaughter, Snow White,
had the beauty of her parents.",00:15:49.130,00:15:52.440
She inherited those.,00:15:52.440,00:15:54.070
"However, much like in
the real world, maybe",00:15:54.070,00:15:56.560
"or perhaps not, the stepmother
had an even better plan.",00:15:56.560,00:16:00.810
"She hired a hunter to
sort of hunt Snow White,",00:16:00.810,00:16:04.980
"pull out Snow White's
heart, and feed it",00:16:04.980,00:16:07.560
"to her so that she
could gain Snow White's",00:16:07.560,00:16:09.710
beauty for herself.,00:16:09.710,00:16:11.590
"How many people knew that
version of the story?",00:16:11.590,00:16:14.900
A few people.,00:16:14.900,00:16:15.590
"That's the original
version of the story.",00:16:15.590,00:16:17.298
Disney didn't put that in.,00:16:17.298,00:16:18.570
"The hunter then
brought the heart",00:16:18.570,00:16:19.944
"of a deer, which I think in
Disney the hunter did kill",00:16:19.944,00:16:22.250
"a deer arbitrarily,
but it was not",00:16:22.250,00:16:24.130
"explained that that's
why he was doing it.",00:16:24.130,00:16:26.260
"So in alpha-beta,
it's just like that.",00:16:26.260,00:16:29.540
"By which I mean you start
by inheriting the alpha",00:16:29.540,00:16:32.760
and beta of your parents.,00:16:32.760,00:16:34.400
"But if you see something that
you like amongst your children,",00:16:34.400,00:16:38.360
"you take it for yourself--
the Snow White principle.",00:16:38.360,00:16:42.810
So let's see how that goes.,00:16:42.810,00:16:44.100
"Well, I told you guys that
the default alpha was--",00:16:44.100,00:16:48.200
AUDIENCE: Negative infinity.,00:16:48.200,00:16:49.612
PROFESSOR: Negative infinity.,00:16:49.612,00:16:50.820
"So here alpha is
negative infinity.",00:16:50.820,00:16:54.300
"And I told you that the default
beta was positive infinity.",00:16:54.300,00:16:58.310
"We're doing a depth
first search here.",00:16:58.310,00:17:01.110
"All right, beta is infinity.",00:17:01.110,00:17:03.590
"All right, so we come here to
E. Now, we could put an alpha.",00:17:03.590,00:17:09.099
"But I never put
an alpha or a beta",00:17:09.099,00:17:12.140
for one of the terminal nodes.,00:17:12.140,00:17:14.250
"Because it can't
really do anything.",00:17:14.250,00:17:17.329
It's just 2.,00:17:17.329,00:17:19.060
"So as we go down, we
take the alpha and beta",00:17:19.060,00:17:22.352
from our parents.,00:17:22.352,00:17:23.060
"But as we go up to a
parent, if the parent likes",00:17:23.060,00:17:25.830
"what it sees in the child,
it takes it instead.",00:17:25.830,00:17:28.450
"So I ask you all the
question, would the minimizer",00:17:28.450,00:17:31.440
"prefer this 2 that it sees from
its child or its own infinity",00:17:31.440,00:17:35.490
for a beta?,00:17:35.490,00:17:36.630
AUDIENCE: 2,00:17:36.630,00:17:37.390
PROFESSOR: It likes the 2.,00:17:37.390,00:17:38.790
That's absolutely right.,00:17:38.790,00:17:40.190
So 2.,00:17:40.190,00:17:44.060
"All right, great, so now we go
down to F. What is F's alpha?",00:17:44.060,00:17:48.575
Who says negative infinity?,00:17:51.854,00:17:55.938
Who says 2?,00:17:55.938,00:17:58.220
"No one-- oh, you guys are good.",00:17:58.220,00:18:01.690
It's negative infinity.,00:18:01.690,00:18:03.220
"Technically, it also
will have a beta of 2.",00:18:03.220,00:18:06.094
But we're ignoring the beta.,00:18:06.094,00:18:07.260
"And the alphas that have
been progressing downward",00:18:07.260,00:18:09.890
"from the parents--
negative infinity.",00:18:09.890,00:18:11.962
"That's why I called it the
grandfather clause before.",00:18:11.962,00:18:14.170
"Because you would often look up
to your grandparent to see what",00:18:14.170,00:18:19.280
your default number is.,00:18:19.280,00:18:21.800
"So we get an alpha
of negative infinity.",00:18:21.800,00:18:23.830
"We then go down to the K.
It's a static evaluation.",00:18:23.830,00:18:26.134
"And now I'm going to start
calling on people individually.",00:18:26.134,00:18:28.550
"So hopefully people
paid attention",00:18:28.550,00:18:30.450
"to the mob, who
were always correct.",00:18:30.450,00:18:34.010
"All right, so we go down
to K. And we see a 3.",00:18:34.010,00:18:38.520
F is a maximizer node.,00:18:38.520,00:18:40.520
So what does F do now?,00:18:40.520,00:18:43.300
"AUDIENCE: Switches
its alpha to 3.",00:18:43.300,00:18:45.450
"PROFESSOR: Yes, switches
its alpha to 3, great.",00:18:45.450,00:18:48.350
"All right, so that's
already quite good.",00:18:55.430,00:18:59.005
It switches alpha to 3.,00:18:59.005,00:19:00.075
It's very happy.,00:19:00.075,00:19:01.330
It's got a 3 here.,00:19:01.330,00:19:03.526
That's a nice value.,00:19:03.526,00:19:06.360
"So what does it do
at L, the next node?",00:19:06.360,00:19:16.736
"It's gone to K, went
back up to F. Depth",00:19:16.736,00:19:18.865
"first search, the next
one would be L, right?",00:19:18.865,00:19:20.740
AUDIENCE: [INAUDIBLE],00:19:23.274,00:19:24.149
"PROFESSOR: Well, technically
F could take L's value of 0",00:19:27.376,00:19:32.420
if it liked it better than 3.,00:19:32.420,00:19:34.690
But it's a maximizer.,00:19:34.690,00:19:35.590
So does it want to take that?,00:19:35.590,00:19:37.535
AUDIENCE: [INAUDIBLE],00:19:37.535,00:19:38.410
"PROFESSOR: OK, that
technically would be correct.",00:19:38.410,00:19:40.310
But I'm sorry.,00:19:40.310,00:19:40.893
"I burdened you with
a trick question.",00:19:40.893,00:19:43.830
"In fact, we don't
look at L at all.",00:19:43.830,00:19:47.180
Does everyone see that?,00:19:51.780,00:19:53.510
I'll explain.,00:19:53.510,00:19:54.740
The alpha at F has reached 3.,00:19:54.740,00:19:57.190
But the beta at B is 2.,00:19:57.190,00:20:00.700
"So B looks down and
says, wait a minute.",00:20:00.700,00:20:03.600
"If I go down to F, my
enemy's nuclear option,",00:20:03.600,00:20:06.990
"my enemy is the worst it
can be for-- the best it",00:20:06.990,00:20:10.450
can be for me is 3.,00:20:10.450,00:20:11.960
F is trumpeting it around.,00:20:11.960,00:20:14.320
"I was thinking of eating
his heart, or whatever,",00:20:14.320,00:20:16.436
but I didn't want to.,00:20:16.436,00:20:17.310
But it's going to be 3.,00:20:17.310,00:20:19.050
