text,start,stop
"like, oh, take this problem,
and then consider it",00:07:39.430,00:07:43.160
with respect to this parameter.,00:07:43.160,00:07:45.940
"And in general, for
a single problem,",00:07:49.180,00:07:51.780
"there may be several
natural parameters",00:07:51.780,00:07:54.234
that you want to care about.,00:07:54.234,00:07:55.400
"Usually there's actually
one obvious parameter.",00:07:55.400,00:08:00.100
"So let's do that
for vertex cover.",00:08:00.100,00:08:04.490
"But in general, we can talk
about a problem with respect",00:08:04.490,00:08:07.020
to different parameters.,00:08:07.020,00:08:08.020
"And some of them may be
feasible to solve in this sense.",00:08:08.020,00:08:11.300
Some maybe not.,00:08:11.300,00:08:13.804
All right.,00:08:13.804,00:08:14.680
"So I'm going to
define k vertex cover.",00:08:14.680,00:08:18.910
"This is almost the
same as vertex cover.",00:08:18.910,00:08:22.562
It just has a k in front.,00:08:22.562,00:08:24.200
"But the k means that it's a
parameterized problem instead",00:08:24.200,00:08:27.380
of just a general problem.,00:08:27.380,00:08:29.170
"So as in vertex cover,
we're given a graph G.",00:08:32.039,00:08:40.030
"And I'm going to
think of the decision",00:08:40.030,00:08:41.750
version of vertex cover.,00:08:41.750,00:08:43.320
"So we're given a
non-negative integer k.",00:08:43.320,00:08:50.260
"And we want to know-- is there
a vertex cover of size k-- say,",00:08:50.260,00:08:54.640
"less than or equal to k--
is there a vertex cover?",00:08:54.640,00:09:00.370
"Remember a vertex cover
is a set of vertices",00:09:00.370,00:09:03.880
that cover all the edges.,00:09:03.880,00:09:05.115
"And we want the size of S to
be less than or equal to k.",00:09:11.579,00:09:15.490
OK.,00:09:19.850,00:09:20.350
"So every for every
edge, we need to choose",00:09:20.350,00:09:22.150
one of the two end points.,00:09:22.150,00:09:23.233
"We want the total number of
chosen vertices to be, at most,",00:09:23.233,00:09:25.970
k.,00:09:25.970,00:09:27.350
"And so that's a regular
decision problem.",00:09:27.350,00:09:32.250
"But for parameterized
problem, we also",00:09:32.250,00:09:34.020
"want to define a
parameter function.",00:09:34.020,00:09:36.230
"And that parameter
function-- guess what?",00:09:36.230,00:09:38.250
k.,00:09:38.250,00:09:39.690
"Most obvious thing, given that
I wrote the letter k here.",00:09:39.690,00:09:43.010
"That's going to
be our parameter.",00:09:43.010,00:09:44.501
OK.,00:09:44.501,00:09:45.000
"And most problems, a lot
of problems, especially",00:09:45.000,00:09:48.340
"decision versions of
optimization problems--",00:09:48.340,00:09:50.670
"like before, we were
minimizing the vertex cover--",00:09:50.670,00:09:52.974
"this is the decision
version where",00:09:52.974,00:09:54.390
"we want to decide whether
there's one of size of most k.",00:09:54.390,00:09:56.870
"If you can solve
this, of course,",00:09:56.870,00:09:58.244
"you can binary search on k,
like you did in your quiz.",00:09:58.244,00:10:01.420
Hopefully.,00:10:01.420,00:10:02.910
So that's all good.,00:10:02.910,00:10:06.030
"And a lot of problems have
this some non-negative integer",00:10:06.030,00:10:10.100
floating around.,00:10:10.100,00:10:11.340
"And that's the, kind
of the, obvious choice",00:10:11.340,00:10:13.420
for the parameter.,00:10:13.420,00:10:14.170
Doesn't have to be the only one.,00:10:14.170,00:10:15.720
"But today, we're just going
to look at vertex cover",00:10:15.720,00:10:19.450
with this parameterization.,00:10:19.450,00:10:21.315
"In your problem set, you'll
look at another problem",00:10:21.315,00:10:23.440
with another natural parameter.,00:10:23.440,00:10:26.260
"This is usually called
the natural parameter.",00:10:26.260,00:10:30.250
"But there's no formal
definition of natural.",00:10:30.250,00:10:33.820
That's just intuition.,00:10:33.820,00:10:34.790
All right.,00:10:39.430,00:10:40.910
So that's the set up.,00:10:40.910,00:10:43.224
Let's do some algorithms.,00:10:43.224,00:10:44.265
"I guess the first note is
that k can actually be small.",00:10:47.540,00:10:52.970
Nice example is a star graph.,00:10:52.970,00:10:54.665
"So you have the vertices, but
what's the smallest vertex",00:10:59.490,00:11:04.920
cover?,00:11:04.920,00:11:07.500
1.,00:11:07.500,00:11:08.650
"Everyone's holding
up one finger.",00:11:08.650,00:11:10.380
"You choose this guy--
that in the center,",00:11:10.380,00:11:12.960
that covers all the edges.,00:11:12.960,00:11:14.440
"So it can be that k is
much smaller than v,",00:11:14.440,00:11:17.780
"and our goal here
is that we're going",00:11:17.780,00:11:20.540
"to get some
polynomial dependence",00:11:20.540,00:11:22.800
"in the size of the
graph, but we're",00:11:22.800,00:11:24.900
"going to get an exponential
dependence on k.",00:11:24.900,00:11:28.000
"Now there are many
different ways",00:11:28.000,00:11:29.610
"you could think of
exponential dependence,",00:11:29.610,00:11:31.360
"but let's start
with-- what would",00:11:31.360,00:11:32.990
"be the really obvious brute
force solution to vertex cover?",00:11:32.990,00:11:40.450
OK.,00:11:40.450,00:11:41.030
I want exact.,00:11:41.030,00:11:43.210
I'm not going to be clever.,00:11:43.210,00:11:46.470
"What's the obvious
algorithm to solve this?",00:11:46.470,00:11:51.752
Yeah.,00:11:51.752,00:11:52.252
"AUDIENCE: Try any
combination of k vertices,",00:11:52.252,00:11:52.744
and see if it's a vertex cover.,00:11:52.744,00:11:54.380
"ERIK DEMAINE: Try any
combination of k vertices.",00:11:54.380,00:11:56.380
See if it's a vertex cover.,00:11:56.380,00:11:57.505
"How many combinations
of k vertices are there?",00:11:57.505,00:12:02.210
And choose k.,00:12:02.210,00:12:03.448
Good.,00:12:03.448,00:12:05.790
Let's see.,00:12:05.790,00:12:06.302
I'm a little out of practice.,00:12:06.302,00:12:07.510
It's been awhile.,00:12:07.510,00:12:08.900
Close.,00:12:08.900,00:12:10.210
Off by one.,00:12:10.210,00:12:12.380
So try all and choose k.,00:12:12.380,00:12:17.550
"I guess, v choose k,
subsets of k vertices.",00:12:17.550,00:12:28.830
"If I wanted to match
this definition exactly,",00:12:28.830,00:12:30.980
"I should try all subsets of less
than or equal to k vertices.",00:12:30.980,00:12:34.250
"But, hey, if I choose
fewer than k vertices,",00:12:34.250,00:12:38.060
"why not add in a few
extras until I get up to k.",00:12:38.060,00:12:40.850
"So it's enough to look
at v choose k subsets,",00:12:40.850,00:12:44.050
"because-- subsets
of size exactly",00:12:44.050,00:12:46.160
"k-- because that will end
up giving the same answer",00:12:46.160,00:12:50.010
as this question.,00:12:50.010,00:12:52.290
OK.,00:12:52.290,00:12:53.290
"So for each-- test each of
those choices for coverage.",00:12:53.290,00:13:01.370
"So that just means
we loop over--",00:13:01.370,00:13:05.360
"I guess for every
vertex in our set,",00:13:05.360,00:13:07.590
"we mark all of the
incident edges as covered.",00:13:07.590,00:13:10.549
"And then we go
through all the edges,",00:13:10.549,00:13:12.090
"and see whether every
one got marked covered.",00:13:12.090,00:13:14.310
"If not, we reset and
try the next subset.",00:13:14.310,00:13:18.151
OK.,00:13:18.151,00:13:18.650
"This is like not smart
dynamic programming.",00:13:18.650,00:13:21.270
"You just guess
what the subset is.",00:13:21.270,00:13:23.150
And see if it covers.,00:13:23.150,00:13:24.970
"This is how you would prove
that this problem is in NP.",00:13:24.970,00:13:27.560
Right?,00:13:27.560,00:13:28.320
"But now we're actually making
it an exponential algorithm.",00:13:28.320,00:13:31.535
"So what's the running
time of this algorithm?",00:13:31.535,00:13:33.410
Yeah.,00:13:41.800,00:13:42.300
AUDIENCE: E times v to the k.,00:13:42.300,00:13:43.508
"ERIK DEMAINE: E
times v to the k.",00:13:43.508,00:13:45.336
Good.,00:13:45.336,00:13:45.836
Must be.,00:13:50.090,00:13:50.855
So that's obviously exponential.,00:13:55.220,00:13:57.130
"In a certain sense, the
dependence on E and v",00:13:57.130,00:13:59.750
"is in the bottom, which is good.",00:13:59.750,00:14:03.900
"And the k is in the
exponent, which makes sense.",00:14:03.900,00:14:06.420
So this is not surprising.,00:14:06.420,00:14:08.550
"We also don't think
of it as good.",00:14:08.550,00:14:11.220
We've defined this to be bad.,00:14:11.220,00:14:14.140
OK.,00:14:14.140,00:14:15.040
"In general, we think of
a running time like n",00:14:15.040,00:14:18.790
"to the f of k, where n is sort
of the overall problem size",00:14:18.790,00:14:23.340
here.,00:14:23.340,00:14:24.000
"Here n is basically v plus E.
And that's the overall input",00:14:24.000,00:14:26.650
size for a graph.,00:14:26.650,00:14:28.380
"If we have a running time
where the exponent of n",00:14:28.380,00:14:32.360
"depends on k, in
a nontrivial way,",00:14:32.360,00:14:35.476
"we think of that as
a bad running time.",00:14:35.476,00:14:37.100
This is a slow algorithm.,00:14:37.100,00:14:39.430
"It's slow because
even when k equals 2--",00:14:39.430,00:14:42.200
"if you have a large
graph-- this is probably",00:14:42.200,00:14:44.650
not something you want to run.,00:14:44.650,00:14:45.900
"Definitely when k is 10,
you're completely hosed.",00:14:45.900,00:14:48.790
This is a very impractical.,00:14:48.790,00:14:50.572
"And the formal sense in
which it is impractical",00:14:50.572,00:14:52.530
"is that the exponent
in n depends on k.",00:14:52.530,00:14:55.710
"In general, you cannot say--
so I'd like to-- I mean fixed",00:14:55.710,00:15:02.740
parameter.,00:15:02.740,00:15:03.250
"The whole point is to
think of the parameter",00:15:03.250,00:15:05.083
"as being fixed, like a constant.",00:15:05.083,00:15:07.160
OK.,00:15:07.160,00:15:07.660
Now if the parameter is fixed.,00:15:07.660,00:15:09.570
"If you think of
it as at most 100,",00:15:09.570,00:15:12.110
"then, indeed, this will be at
most n to the 101 or something.",00:15:12.110,00:15:16.910
"So it is polynomial
for any fixed k.",00:15:16.910,00:15:20.580
"The catch is that the exponent
of the polynomial depends on k.",00:15:20.580,00:15:24.780
"As you increase k, as you
increase your bound on k,",00:15:24.780,00:15:28.000
the exponent increases.,00:15:28.000,00:15:29.720
"I can't say this is an n squared
algorithm for any fixed k.",00:15:29.720,00:15:33.530
OK.,00:15:33.530,00:15:34.030
So exponent depends on k.,00:15:34.030,00:15:38.840
That's the bad case.,00:15:38.840,00:15:40.610
"So the good case,
we're going to define,",00:15:40.610,00:15:45.540
"is that the exponent
doesn't depend on k.",00:15:45.540,00:15:49.750
"That may seem like
a small change.",00:15:49.750,00:15:51.650
It is a small change.,00:15:51.650,00:15:53.280
But it's a big one.,00:15:53.280,00:15:54.270
"It's a small change
with a big effect.",00:15:57.747,00:15:59.330
"So I'm going to define, let's
say, a parameterized problem is",00:16:04.650,00:16:22.360
"fixed parameter
tractable-- which,",00:16:22.360,00:16:33.980
"given how many letters that
is, we're going to abbreviate",00:16:33.980,00:16:36.520
"to FPT-- if it can be solved in
f of k times polynomial in n.",00:16:36.520,00:16:55.985
OK.,00:17:00.286,00:17:00.790
"Because this means
that the exponent here",00:17:00.790,00:17:09.089
doesn't depend on anything.,00:17:09.089,00:17:10.420
"The exponent of n
doesn't depend on k.",00:17:15.810,00:17:22.150
OK.,00:17:29.501,00:17:30.000
"So for this definition--
just to be explicit--",00:17:30.000,00:17:34.820
"I want the constant here to
be independent-- of course,",00:17:34.820,00:17:40.070
"it should be
independent of n, and it",00:17:40.070,00:17:42.010
should be independent of k.,00:17:42.010,00:17:45.340
This can be any function.,00:17:45.340,00:17:49.270
"It's presumably an
exponential function,",00:17:49.270,00:17:52.260
"because if this is
an NP-hard problem,",00:17:52.260,00:17:54.310
"something's got
to be exponential.",00:17:54.310,00:17:56.060
This clearly is not exponential.,00:17:56.060,00:17:58.030
So it's got to be here.,00:17:58.030,00:17:59.800
"So this is a sense in which
we're exponential in k,",00:17:59.800,00:18:02.670
polynomial in n.,00:18:02.670,00:18:04.610
"But it's much better than
this kind of running time.",00:18:04.610,00:18:08.490
OK.,00:18:08.490,00:18:08.990
"We can think about
what-- in the sense",00:18:08.990,00:18:10.540
"in which it is much better once
we have an actual algorithm",00:18:10.540,00:18:12.998
of this type.,00:18:12.998,00:18:13.950
"So let's do-- let's
try to solve vertex",00:18:13.950,00:18:17.430
cover in this kind of time.,00:18:17.430,00:18:20.880
"I claim vertex cover is
fixed parameter tractable.",00:18:20.880,00:18:23.030
There is such an algorithm.,00:18:23.030,00:18:24.155
"And the algorithm is
going to look familiar.",00:18:36.650,00:18:39.370
"Very similar to the
2-approximation algorithm",00:18:39.370,00:18:42.710
"that we had last class
for vertex cover.",00:18:42.710,00:18:48.532
"So-- but I'm going to give
it a different name, which",00:18:48.532,00:18:50.740
is bounded-search-tree.,00:18:50.740,00:18:52.620
OK.,00:19:05.860,00:19:06.360
"This algorithm is also going to
feel like dynamic programming.",00:19:06.360,00:19:09.970
Or we're going to use guessing.,00:19:09.970,00:19:11.960
"In general,
exponential algorithms,",00:19:11.960,00:19:13.630
naturally is guessing.,00:19:13.630,00:19:14.610
"But here, when I guess, I have
to try all the possibilities.",00:19:14.610,00:19:18.450
"Here this was one way of
trying all the possibilities.",00:19:18.450,00:19:21.110
"We're going to be a little
bit more sophisticated in how",00:19:21.110,00:19:23.836
"we try all the possibilities
that actually exploits",00:19:23.836,00:19:25.960
the properties of vertex cover.,00:19:25.960,00:19:27.460
"First line is just like the
2-approximation algorithm.",00:19:30.230,00:19:35.390
Look at any edge in the graph.,00:19:35.390,00:19:39.320
OK.,00:19:44.050,00:19:44.680
Here it is.,00:19:44.680,00:19:46.150
"From u to v. What do I
know about that picture?",00:19:46.150,00:19:51.360
Yeah.,00:19:58.030,00:19:59.400
"AUDIENCE: One of those vertices
has to be in the cover.",00:19:59.400,00:20:00.370
"ERIK DEMAINE: One
of those vertices",00:20:00.370,00:20:01.230
has to be in the cover.,00:20:01.230,00:20:02.250
"Either u or v or both are in
S for that edge to be covered.",00:20:02.250,00:20:07.610
"Now for the 2-approximation,
we just put those both in.",00:20:07.610,00:20:10.700
"Here we can't afford
to do that because we",00:20:10.700,00:20:12.450
want an exact solution.,00:20:12.450,00:20:15.260
So we'll try both options.,00:20:15.260,00:20:18.050
We don't know which one belongs.,00:20:18.050,00:20:19.770
Let's guess.,00:20:19.770,00:20:22.690
"So we know either u is in S or
v is in S. Don't know which.",00:20:22.690,00:20:30.750
So guess.,00:20:30.750,00:20:31.295
"Sorry-- I should, to be
clear, mention or both.",00:20:34.470,00:20:36.910
"So we're going to
guess, which means",00:20:39.601,00:20:41.100
we need to try both options.,00:20:41.100,00:20:43.730
"We're going to try putting
u in, and then we're",00:20:43.730,00:20:46.620
going to try putting v in.,00:20:46.620,00:20:48.490
"So let's just see what
happens when we try that.",00:20:48.490,00:20:50.610
"So in the first guess, we
say, let's put u in S. OK.",00:20:50.610,00:20:57.050
"Well, if we put u in
S, that means we cover",00:20:57.050,00:21:00.800
all of the edges incident to u.,00:21:00.800,00:21:03.390
So I'd like to use recursion.,00:21:03.390,00:21:06.487
I'd like to simplify my problem.,00:21:06.487,00:21:07.820
"Get another vertex
cover instance.",00:21:07.820,00:21:10.417
"So in order to do
that, I'm just going",00:21:10.417,00:21:12.000
"to delete u and all
of its incident edges.",00:21:12.000,00:21:14.450
"We do the similar thing in
the approximation algorithm",00:21:14.450,00:21:16.700
but for u and v simultaneously.,00:21:16.700,00:21:18.800
So delete u as incident edges.,00:21:18.800,00:21:24.105
"Now we have a vertex
cover instance.",00:21:27.230,00:21:29.520
There's one other thing.,00:21:29.520,00:21:30.750
There's a new graph we have.,00:21:30.750,00:21:32.230
But we also need to update k.,00:21:32.230,00:21:34.050
"Because we just
used one of those--",00:21:34.050,00:21:37.900
"we just added something
to S, and then",00:21:37.900,00:21:39.940
we deleted that from the graph.,00:21:39.940,00:21:41.270
"Which means, in our new
graph, effectively k",00:21:41.270,00:21:43.640
has gone down by 1.,00:21:43.640,00:21:45.541
OK.,00:21:45.541,00:21:46.040
So I'll say decrement k.,00:21:46.040,00:21:47.610
Now I have a new instance.,00:21:51.430,00:21:53.020
"I have a new graph and
a different value of k.",00:21:53.020,00:21:57.050
Recurse this algorithm.,00:21:57.050,00:21:59.665
"I would say-- I'll call the new
graph G prime and the integer",00:22:04.500,00:22:07.990
"k prime. k prime
equals k minus 1.",00:22:07.990,00:22:11.600
"And then the second case
is do the same thing",00:22:11.600,00:22:14.320
"for v. I won't write the
code, exactly the same,",00:22:14.320,00:22:17.140
"but I delete v and
it's incident edges.",00:22:17.140,00:22:19.180
I still decrement k by 1.,00:22:19.180,00:22:20.810
And I recurse.,00:22:20.810,00:22:21.990
"And then I just return the
or of these two answers.",00:22:21.990,00:22:26.140
"So if this one finds
a solution, great.",00:22:26.140,00:22:27.960
"I found a solution to
the overall problem.",00:22:27.960,00:22:29.910
"This one finds a
solution, great.",00:22:29.910,00:22:31.330
Maybe both return yes.,00:22:31.330,00:22:33.535
Doesn't matter.,00:22:33.535,00:22:34.160
"In general, I just
take the inclusive",00:22:34.160,00:22:37.380
or of those two Boolean values.,00:22:37.380,00:22:39.390
"That gives me an overall yes
no answer to k vertex cover.",00:22:39.390,00:22:44.440
Cool?,00:22:44.440,00:22:45.820
"So next question is what
the running time is.",00:22:45.820,00:22:48.610
"But you can think of this
as a dynamic program.",00:22:48.610,00:22:51.640
"It's just, here we recurse,
and we don't bother memoizing.",00:22:51.640,00:22:55.180
"Because, in general, memoization
will never help us here.",00:22:55.180,00:22:59.420
"And you may have even
thought of algorithms",00:22:59.420,00:23:01.540
"like this in the dynamic
programming world.",00:23:01.540,00:23:04.174
"And we just say, well,
that's not good enough,",00:23:04.174,00:23:06.090
"because in dynamic programming
we want polynomial time.",00:23:06.090,00:23:09.010
"This is like a dynamic
program, but the running time",00:23:09.010,00:23:11.335
is exponential.,00:23:11.335,00:23:13.410
"But it turns out it will be
fixed parameter tractable.",00:23:13.410,00:23:16.690
That's the good news.,00:23:16.690,00:23:17.570
"Let's think about
the running time.",00:23:23.022,00:23:24.480
"So if I draw-- let's
draw a recursion tree.",00:23:38.930,00:23:41.920
Right?,00:23:41.920,00:23:42.420
"This is a divide-and-conquer
algorithm in a very weak sense.",00:23:42.420,00:23:47.600
"We start up here with a problem
of size n and a parameter k.",00:23:47.600,00:23:59.730
And we make two recursive calls.,00:23:59.730,00:24:01.435
OK.,00:24:04.390,00:24:04.890
"We deleted a vertex
and maybe some edges.",00:24:04.890,00:24:07.880
"So let's say, we
have a new problem",00:24:07.880,00:24:09.950
"of size something
like n minus 1.",00:24:09.950,00:24:12.240
"But what really saves us
is that k went down by 1.",00:24:12.240,00:24:15.680
And we have two recursive calls.,00:24:15.680,00:24:18.090
Each of them k is 1 smaller.,00:24:18.090,00:24:20.816
OK.,00:24:20.816,00:24:21.530
"And then each of those
has two recursive calls.",00:24:21.530,00:24:24.350
"I don't really know
what happens to n.",00:24:24.350,00:24:26.230
"It probably doesn't
get that much smaller,",00:24:26.230,00:24:28.460
but k goes down by another 1.,00:24:28.460,00:24:30.940
OK.,00:24:30.940,00:24:31.730
"So I'm writing here the
size of the problems",00:24:31.730,00:24:34.590
"and the parameters
of the problems.",00:24:34.590,00:24:37.140
n minus 2.,00:24:37.140,00:24:39.150
k minus 2.,00:24:39.150,00:24:41.760
OK.,00:24:41.760,00:24:43.720
"How much time do I spend
in each of these nodes?",00:24:43.720,00:24:47.550
"How much work am I
doing-- non-recursive work",00:24:47.550,00:24:50.932
am I doing in this algorithm?,00:24:50.932,00:24:52.140
Yeah.,00:24:57.965,00:24:58.465
"AUDIENCE: o of E,
right? [INAUDIBLE].",00:24:58.465,00:25:01.215
ERIK DEMAINE: o of E. Yeah.,00:25:01.215,00:25:02.340
"Certainly at most
order E. Probably",00:25:02.340,00:25:04.570
"at most order v, because
there's only at most v incident",00:25:04.570,00:25:09.060
edges to each vertex.,00:25:09.060,00:25:10.880
Yeah?,00:25:10.880,00:25:11.610
Linear time.,00:25:11.610,00:25:12.370
"Doesn't really matter
how careful we are here,",00:25:12.370,00:25:17.260
"but I will say-- each of
these nodes-- we spend,",00:25:17.260,00:25:22.030
"at most, let's
say, order v time.",00:25:22.030,00:25:25.590
OK.,00:25:25.590,00:25:26.590
"It happened that
v went down by 1.",00:25:26.590,00:25:29.249
As you can see at these levels.,00:25:29.249,00:25:30.540
"But certainly an upper
bound is the original v.",00:25:30.540,00:25:33.500
"In each of these nodes, we spend
at most the original v. When",00:25:33.500,00:25:40.010
does this recursion stop?,00:25:40.010,00:25:41.106
I didn't write a base case.,00:25:41.106,00:25:42.230
Help me out.,00:25:42.230,00:25:43.000
