text,start,stop
"And this would have
been minus to the P.",00:07:15.410,00:07:21.220
"For the case of
bosons, we basically",00:07:21.220,00:07:29.530
"dispensed with this factor
of minus 1 to the P.",00:07:29.530,00:07:33.360
So we had a Pk.,00:07:33.360,00:07:35.145
"Now, the corresponding
normalization that we had here",00:07:39.400,00:07:44.480
was slightly different.,00:07:44.480,00:07:46.420
"The point was that
if we were doing",00:07:46.420,00:07:50.020
"this computation for
the case of fermions,",00:07:50.020,00:07:55.570
"we could not allow
a state where there",00:07:55.570,00:07:58.165
"is a double occupation of one
of the one-particle state.",00:07:58.165,00:08:02.030
"Under exchange of
the particles that",00:08:02.030,00:08:06.060
"would correspond
to these k-values,",00:08:06.060,00:08:08.470
"I would get the same state back,
but the exchange would give me",00:08:08.470,00:08:11.600
"a minus 1 and it
would give me 0.",00:08:11.600,00:08:14.250
"So the fermionic wave function
that I have constructed",00:08:14.250,00:08:17.370
"here, appropriately
anti-symmetrized,",00:08:17.370,00:08:19.840
"exists only as long as
there are no repeats.",00:08:19.840,00:08:24.060
"Whereas, for the case of bosons,
I could put 2 over same place.",00:08:24.060,00:08:29.680
"I could put 3 somewhere else,
any number that I liked,",00:08:29.680,00:08:34.820
"and there would be
no problem with this.",00:08:34.820,00:08:38.090
"Except that the normalization
would be more complicated.",00:08:38.090,00:08:41.780
"And we saw that
appropriate normalization",00:08:41.780,00:08:44.320
"was a product over
k nk factorial.",00:08:44.320,00:08:47.135
So this was for fermions.,00:08:50.580,00:08:55.380
This is for bosons.,00:08:57.970,00:08:58.820
"And the two I can
submerge into one formula",00:09:03.380,00:09:09.110
"by writing a symmetrized
or anti-symmetrized state,",00:09:09.110,00:09:16.890
"respectively indicated by eta,
where we have eta is minus 1",00:09:16.890,00:09:22.550
"for fermions and eta
is plus 1 for bosons,",00:09:22.550,00:09:27.750
"which is 1 over square
root of N factorial product",00:09:27.750,00:09:33.510
over k nk factorials.,00:09:33.510,00:09:37.100
"And then the sum over all
N factorial permutations.",00:09:37.100,00:09:42.360
"This phase factor for fermions
and nothing for bosons",00:09:42.360,00:09:49.360
"of the appropriately
permuted set of k's.",00:09:49.360,00:09:52.120
"And in this way
of noting things,",00:09:57.630,00:10:04.920
"I have to assign values nk which
are either 0 or 1 for fermions.",00:10:04.920,00:10:13.840
"Because as we said, multiple
occupations are not allowed.",00:10:13.840,00:10:19.370
"But there is no
restriction for bosons.",00:10:19.370,00:10:21.500
"Except of course, that
in this perspective,",00:10:28.040,00:10:33.830
"as I go along this k-axis,
I have 0, 1, 0, 2, 1, 3, 0,",00:10:33.830,00:10:40.607
0 for the occupations.,00:10:40.607,00:10:44.910
"Of course, what I
need to construct",00:10:44.910,00:10:47.060
"whether I am dealing
with bosons or fermions",00:10:47.060,00:10:50.040
"is that the sum over k nk is
the total number of particles",00:10:50.040,00:10:54.660
that I have.,00:10:54.660,00:10:55.490
"Now, the other thing to note
is that once I have given you",00:11:01.800,00:11:08.430
"a picture such as this in terms
of which one-particle states",00:11:08.430,00:11:13.700
"I want to look at, or which
set of occupation numbers",00:11:13.700,00:11:19.360
"I have nk, then
there is one and only",00:11:19.360,00:11:23.300
"one symmetrized or
anti-symmetrized state.",00:11:23.300,00:11:27.400
"So over here, I
could have permuted",00:11:27.400,00:11:30.730
"the k's in a number
of possible ways.",00:11:30.730,00:11:34.770
"But as a result
of symmetrization,",00:11:34.770,00:11:36.740
"anti-symmetrization,
various ways",00:11:36.740,00:11:39.940
"of permuting the
labels here ultimately",00:11:39.940,00:11:44.200
"come to the same set
of occupation numbers.",00:11:44.200,00:11:48.210
"So it is possible to actually
label the state rather than",00:11:48.210,00:11:54.900
by the set of k's.,00:11:54.900,00:11:57.530
By the set of nk's.,00:11:57.530,00:11:59.600
"It is kind of a more appropriate
way of representing the system.",00:11:59.600,00:12:04.085
"So that's essentially
the kinds of states",00:12:16.850,00:12:21.770
that we are going to be using.,00:12:21.770,00:12:24.320
"Again, in talking about
identical particles,",00:12:24.320,00:12:27.200
"which could be either
bosons or fermions.",00:12:27.200,00:12:31.650
"Let's take a step back,
remind you of something",00:12:31.650,00:12:35.970
"that we did before that
had only one particle.",00:12:35.970,00:12:41.020
"Because I will soon
go to many particles.",00:12:41.020,00:12:43.750
"But before that,
let's remind you",00:12:43.750,00:12:46.940
"what the one particle
in a box looked like.",00:12:46.940,00:12:52.510
"So indeed, in this case,
the single-particle states",00:12:52.510,00:12:57.180
"were the ones that
I told you before,",00:12:57.180,00:13:00.030
"2 pi over l some
set of integers.",00:13:00.030,00:13:03.360
"Epsilon k, that was h bar
squared k squared over 2m.",00:13:03.360,00:13:08.260
"If I want to calculate
the partition function",00:13:08.260,00:13:13.260
"for one particle in the box,
I have to do a trace of e",00:13:13.260,00:13:19.330
"to the minus beta
h for one particle.",00:13:19.330,00:13:24.185
"The trace I can very
easily calculate",00:13:24.185,00:13:26.820
"in the basis in which
this is diagonal.",00:13:26.820,00:13:30.340
"That's the basis
that is parameterized",00:13:30.340,00:13:32.330
by these k-values.,00:13:32.330,00:13:34.320
"So I do a sum over k of
e to the minus beta h",00:13:34.320,00:13:40.280
bar squared k squared over 2m.,00:13:40.280,00:13:42.305
"And then in the limit
of very large box,",00:13:45.040,00:13:47.940
"we saw that the sum
over k I can replace",00:13:47.940,00:13:50.880
"with V integral
over k 2 pi cubed.",00:13:50.880,00:13:55.700
"This was the density
of states in k.",00:13:55.700,00:13:59.040
"e to the minus beta h bar
squared k squared over 2m.",00:13:59.040,00:14:05.910
"And this was three
Gaussian integrals",00:14:05.910,00:14:09.820
"that gave us the usual formula
of V over lambda cubed, where",00:14:09.820,00:14:15.100
"lambda was this thermal
[INAUDIBLE] wavelength",00:14:15.100,00:14:18.830
h root 2 pi mk.,00:14:18.830,00:14:20.665
"But we said that the essence
of statistical mechanics",00:14:26.970,00:14:31.560
"is to tell you
about probabilities",00:14:31.560,00:14:34.120
"of various micro-states, various
positions of the particle",00:14:34.120,00:14:37.680
"in the box, which in
the quantum perspective",00:14:37.680,00:14:41.870
"is probability becomes
a density matrix.",00:14:41.870,00:14:45.210
"And we evaluated
this density matrix",00:14:45.210,00:14:48.560
"in the coordinate
representation.",00:14:48.560,00:14:49.986
"And in the coordinate
representation,",00:14:52.810,00:14:57.030
"essentially what
we had to do was",00:14:57.030,00:15:00.600
"to go into the basis in
which rho is diagonal.",00:15:00.600,00:15:07.360
So we had x prime k.,00:15:07.360,00:15:11.750
"In the k basis, the density
matrix is just this formula.",00:15:11.750,00:15:18.616
"It's the Boltzmann weight
appropriately normalized by Z1.",00:15:18.616,00:15:23.030
And then we go kx.,00:15:25.540,00:15:26.880
"And basically,
again replacing this",00:15:31.860,00:15:35.300
"with V integral d cubed k 2 pi
cubed e to the minus beta h bar",00:15:35.300,00:15:42.360
squared k squared over 2m.,00:15:42.360,00:15:45.510
"These two factors of xk and x
prime k gave us a factor of e",00:15:45.510,00:15:51.430
"to the kx, xk I have as
ik dot x prime minus x.",00:15:51.430,00:16:05.130
Completing the square.,00:16:05.130,00:16:07.070
"Actually, I had to divide by Z1.",00:16:07.070,00:16:11.140
"There is a factor of 1 over
V from the normalization",00:16:11.140,00:16:14.140
of these things.,00:16:14.140,00:16:16.400
"The two V's here cancel,
but Z1 is proportional to V.",00:16:16.400,00:16:21.380
"The lambda cubes
cancel and so what",00:16:21.380,00:16:23.510
"we have is 1 over
V e to the minus x",00:16:23.510,00:16:28.740
"minus x prime squared
pi over lambda squared.",00:16:28.740,00:16:33.730
"So basically, what
you have here is",00:16:37.730,00:16:41.340
"that we have a box
of volume V. There",00:16:41.340,00:16:47.040
"is a particle inside
at some location x.",00:16:47.040,00:16:50.135
"And the probability
to find it at location",00:16:53.860,00:16:56.450
"x is the diagonal
element of this entity.",00:16:56.450,00:17:00.000
"It's just 1 over
V. But this entity",00:17:00.000,00:17:03.400
"has off-diagonal elements
reflecting the fact",00:17:03.400,00:17:08.369
"that the best that you can do
to localize something in quantum",00:17:08.369,00:17:12.510
"mechanics is to make some
kind of a wave packet.",00:17:12.510,00:17:15.990
OK.,00:17:24.890,00:17:27.170
So this we did last time.,00:17:27.170,00:17:31.740
"What we want to do now is
to go from one particle",00:17:31.740,00:17:37.216
to the case of N particles.,00:17:37.216,00:17:40.570
"So rather than
having 1x prime, I",00:17:40.570,00:17:44.020
"will have a whole bunch of x
primes labeled 1 through N.",00:17:44.020,00:17:49.420
"And I want to calculate the N
particle density matrix that",00:17:49.420,00:17:55.660
"connects me from set of points
x to another set of points",00:17:55.660,00:18:03.440
x prime.,00:18:03.440,00:18:04.080
"So if you like in
the previous picture,",00:18:04.080,00:18:06.880
"this would have been
x1 and x1 prime,",00:18:06.880,00:18:11.160
"and then I now have x2 and x2
prime, x3 and x3 prime, xN and",00:18:11.160,00:18:19.160
xN prime.,00:18:19.160,00:18:20.500
"I have a bunch of
different coordinates",00:18:20.500,00:18:23.520
and I'd like to calculate that.,00:18:23.520,00:18:27.140
OK.,00:18:27.140,00:18:28.100
"Once more, we know that rho
is diagonal in the basis that",00:18:28.100,00:18:37.620
"is represented by
these occupations",00:18:37.620,00:18:40.710
of one-particle states.,00:18:40.710,00:18:44.430
"And so what I can
do is I can sum over",00:18:44.430,00:18:49.480
a whole bunch of plane waves.,00:18:49.480,00:18:52.360
"And I have to pick N factors
of k out of this list",00:18:52.360,00:18:58.240
"in order to make one of these
symmetrized or anti-symmetrized",00:18:58.240,00:19:02.580
wave functions.,00:19:02.580,00:19:04.740
"But then I have to
remember, as I said,",00:19:04.740,00:19:08.230
"that I should not over-count
distinct set of k-values",00:19:08.230,00:19:14.170
"because permutations
of these list of k's",00:19:14.170,00:19:17.690
"that I have over here,
because of symmetrization",00:19:17.690,00:19:20.750
"or anti-symmetrization,
will give me the same state.",00:19:20.750,00:19:24.140
"So I have to be
careful about that.",00:19:24.140,00:19:26.670
"Then, I go from x prime to k.",00:19:26.670,00:19:31.650
"Now, the density matrix
in the k-basis I know.",00:19:35.770,00:19:39.510
"It is simply e to the minus
beta, the energy which",00:19:39.510,00:19:43.110
"is sum over alpha h bar squared
k alpha squared over 2m.",00:19:43.110,00:19:48.610
"So I sum over the
list of k alphas",00:19:48.610,00:19:52.690
that appear in this series.,00:19:52.690,00:19:54.510
There will be n of them.,00:19:54.510,00:19:56.350
"I have to
appropriately normalize",00:19:56.350,00:19:58.360
"that by the N-particle partition
function, which we have yet",00:19:58.360,00:20:03.100
to calculate.,00:20:03.100,00:20:04.800
And then I go back from k to x.,00:20:04.800,00:20:09.780
"Now, let's do this.",00:20:17.245,00:20:20.230
"The first thing that
I mentioned last time",00:20:20.230,00:20:23.390
"is that I would,
in principle, like",00:20:23.390,00:20:26.430
"to sum over k1 going
over the entire list,",00:20:26.430,00:20:30.580
"k2 going the entire list, k3
going over the entire list.",00:20:30.580,00:20:34.570
"That is, I would like to make
the sum over k's unrestricted.",00:20:34.570,00:20:39.170
"But then I have to
take into account",00:20:42.100,00:20:45.170
the over-counting that I have.,00:20:45.170,00:20:48.260
"If I am looking at the case
where all of the k's are",00:20:48.260,00:20:51.490
"distinct-- they don't show
any double occupancy-- then",00:20:51.490,00:20:57.250
"I have over-counted by the
number of permutations.",00:20:57.250,00:21:00.160
"Because any permutation would
have given me the same number.",00:21:00.160,00:21:03.890
"So I have to divide by
the number of permutations",00:21:03.890,00:21:07.000
"to avoid the over-counting
due to symmetrization here.",00:21:07.000,00:21:12.710
"Now, when I have
something like this,",00:21:12.710,00:21:14.680
"which is a multiple occupancy,
I have overdone this division.",00:21:14.680,00:21:22.580
"I have to multiply
by this factor,",00:21:22.580,00:21:28.730
"and that's the correct number
of over-countings that I have.",00:21:28.730,00:21:36.850
"And as I said, this was a good
thing because the quantity",00:21:36.850,00:21:40.880
"that I had the hardest
time for, and comes",00:21:40.880,00:21:43.980
"in the normalizations
that occurs here,",00:21:43.980,00:21:47.020
"is this factor of 1
over nk factorial.",00:21:47.020,00:21:49.750
"Naturally, again,
all of these things",00:21:53.140,00:21:56.680
do depend on the symmetry.,00:21:56.680,00:21:58.670
"So I better make sure
I indicate the index.",00:21:58.670,00:22:03.240
"Whether I'm calculating this
density matrix for fermions",00:22:03.240,00:22:06.400
"or bosons, it is important.",00:22:06.400,00:22:09.070
"In either case-- well,
what I need to do",00:22:09.070,00:22:16.000
"is to do a summation over P
here for this one and P prime",00:22:16.000,00:22:23.960
here or P prime here and P here.,00:22:23.960,00:22:26.150
"It doesn't matter, there's
two sets of permutations",00:22:26.150,00:22:28.440
that I have to do.,00:22:28.440,00:22:30.580
"In each case, I have to
take care of this eta P,",00:22:30.580,00:22:36.240
eta P prime.,00:22:36.240,00:22:36.815
And then the normalization.,00:22:42.390,00:22:45.450
"So I divide by twice, or the
square of the square root.",00:22:45.450,00:22:50.040
"I get the N factorial
product over k nk factorial.",00:22:50.040,00:22:56.350
"And very nicely, the
over-counting factor",00:22:56.350,00:23:00.190
"here cancels the
normalization factor",00:23:00.190,00:23:03.580
that I would have had here.,00:23:03.580,00:23:06.660
So we got that.,00:23:06.660,00:23:08.820
"Now, what do we have?",00:23:08.820,00:23:11.280
"We have P prime permutation
of these objects going to x,",00:23:11.280,00:23:23.500
"and then we have
here P permutation",00:23:23.500,00:23:27.330
of these k numbers going to x.,00:23:27.330,00:23:31.346
"I guess the first
one I got wrong.",00:23:31.346,00:23:36.270
I start with x prime.,00:23:36.270,00:23:37.860
Go through P prime to k.,00:23:40.460,00:23:44.630
"And again, symmetries are
already taken into account.",00:23:44.630,00:23:50.810
I don't need to write that.,00:23:50.810,00:23:52.730
"And I have the factor
of e to the minus beta h",00:23:52.730,00:23:57.490
"bar squared sum over
alpha k alpha squared",00:23:57.490,00:24:01.670
over 2m divided by ZN.,00:24:01.670,00:24:04.540
"OK, so let's bring all of the
denominator factors out front.",00:24:09.940,00:24:14.880
I have a ZN.,00:24:14.880,00:24:17.170
I have an N factorial squared.,00:24:17.170,00:24:20.970
Two factors of N factorial.,00:24:20.970,00:24:24.620
"I have a sum over two sets of
permutations P and P prime.",00:24:24.620,00:24:31.620
"The product of the associated
phase factor of their parities,",00:24:34.350,00:24:44.480
"and then I have this
integration over k's.",00:24:44.480,00:24:48.830
"Now, unrestricted.",00:24:48.830,00:24:50.820
"Since it is unrestricted, I
can integrate independently",00:24:50.820,00:24:55.730
"over each one of the k's, or
sum over each one of them.",00:24:55.730,00:25:01.320
"When I sum, the sum
becomes the integral",00:25:01.320,00:25:04.000
"over d cubed k alpha divided
by 2 pi-- yeah, 2 pi cubed V.",00:25:04.000,00:25:12.700
"Basically, the density in
replacing the sum over k",00:25:12.700,00:25:16.820
"alpha with the
corresponding integration.",00:25:16.820,00:25:20.350
"So basically, this
set of factors",00:25:20.350,00:25:25.430
is what happened to that.,00:25:25.430,00:25:28.550
"OK, what do we have here?",00:25:34.240,00:25:37.210
"We have e to the i x--
well, let's be careful here.",00:25:37.210,00:25:47.680
"I have e to the i x prime alpha
acting on k of p prime alpha",00:25:47.680,00:26:02.130
"because I permuted
the k-label that",00:26:02.130,00:26:07.850
"went with, say, the alpha
component here with p prime.",00:26:07.850,00:26:15.580
"From here, I would
have minus because it's",00:26:15.580,00:26:18.350
the complex conjugate.,00:26:18.350,00:26:20.050
"I have x alpha k p alpha,
because I permuted this by k.",00:26:20.050,00:26:30.746
"I have one of these factors for
each V. With each one of them,",00:26:34.080,00:26:40.010
"there is a normalization
of square root of V.",00:26:40.010,00:26:43.900
"So the two of them together will
give me V. But that's only one",00:26:43.900,00:26:48.930
"of the N-particle So
there are N of them.",00:26:48.930,00:26:53.210
"So if I want, I can
extend this product",00:26:53.210,00:26:57.265
to also encompass this term.,00:26:57.265,00:26:59.660
"And then having done so, I can
also write here e to the minus",00:27:02.520,00:27:07.420
"beta h bar squared
k alpha squared",00:27:07.420,00:27:10.000
over 2m within the product.,00:27:10.000,00:27:12.680
"AUDIENCE: [INAUDIBLE] after
this-- is it quantity xk minus",00:27:18.682,00:27:23.040
[INAUDIBLE].,00:27:23.040,00:27:25.540
PROFESSOR: I forgot an a here.,00:27:25.540,00:27:27.200
What else did I miss out?,00:27:27.200,00:27:28.740
AUDIENCE: [INAUDIBLE] quantity.,00:27:31.433,00:27:32.724
PROFESSOR: So I forgot the i.,00:27:35.592,00:27:37.210
"OK, good?",00:27:39.890,00:27:41.340
So the V's cancel out.,00:27:41.340,00:27:44.848
"All right, so that's fine.",00:27:44.848,00:27:48.200
What do we have?,00:27:48.200,00:27:49.380
"We have 1 over ZN N
factorial squared.",00:27:49.380,00:27:57.530
"Two sets of permutations
summed over, p and p prime.",00:27:57.530,00:28:02.070
"Corresponding parities
eta p eta of p prime.",00:28:02.070,00:28:07.170
"And then, I have a product
of these integrations",00:28:07.170,00:28:13.300
"that I have to do that are
three-dimensional Gaussians",00:28:13.300,00:28:17.980
for each k alpha.,00:28:17.980,00:28:20.900
What do I get?,00:28:20.900,00:28:22.700
"Well, first of all,
if I didn't have this,",00:28:22.700,00:28:24.890
"if I just was doing
the integration of e",00:28:24.890,00:28:27.730
"to the minus beta h bar
squared k squared over 2m,",00:28:27.730,00:28:32.100
I did that already.,00:28:32.100,00:28:34.120
I get a 1 over lambda cubed.,00:28:34.120,00:28:36.720
"So basically, from each
one of them I will get a 1",00:28:36.720,00:28:39.760
over lambda cubed.,00:28:39.760,00:28:40.645
"But the integration is
shifted by this amount.",00:28:43.830,00:28:47.470
"Actually, I already did the
shifted integration here also",00:28:47.470,00:28:50.690
for one particle.,00:28:50.690,00:28:53.060
"So I get the corresponding
factor of e to the minus-- ah.",00:28:53.060,00:29:03.400
"I have to be a little
bit careful over here",00:29:03.400,00:29:07.590
"because what I am integrating
is over k alpha squared.",00:29:07.590,00:29:14.450
"Whereas, in the way that
I have the list over here,",00:29:14.450,00:29:18.910
"I have x prime
alpha and x alpha,",00:29:18.910,00:29:22.830
"but a different k
playing around with each.",00:29:22.830,00:29:27.450
What should I do?,00:29:27.450,00:29:28.360
"I really want this
integration over k",00:29:28.360,00:29:31.700
"alpha to look like
what I have over here.",00:29:31.700,00:29:36.620
"Well, as I sum over
all possibilities",00:29:36.620,00:29:39.680
"in each one of these terms, I
am bound to encounter k alpha.",00:29:39.680,00:29:44.680
"Essentially, I have permuted
all of the k's that I originally",00:29:44.680,00:29:49.690
had.,00:29:49.690,00:29:50.810
"So the k alpha has now been
sent to some other location.",00:29:50.810,00:29:55.340
"But as I sum over all possible
alpha, I will hit that.",00:29:55.340,00:30:00.170
"When I hit that, I will
find that the thing that",00:30:00.170,00:30:03.540
"was multiplying k alpha is the
inverse permutation of alpha.",00:30:03.540,00:30:15.030
"And the thing that was
multiplying k alpha here",00:30:15.030,00:30:18.880
is the inverse permutation of p.,00:30:18.880,00:30:23.390
"So then I can do the
integration over k alpha easily.",00:30:29.140,00:30:34.140
And so what do I have?,00:30:34.140,00:30:35.570
"I have x prime of
p prime inverse",00:30:35.570,00:30:39.510
"alpha-- the inverse
permutation-- minus x",00:30:39.510,00:30:43.780
"of p inverse alpha squared
pi over lambda squared.",00:30:43.780,00:30:49.180
"Now, this is still
inconvenient because I",00:31:04.610,00:31:09.190
"am summing over two N
factorial sets of permutations.",00:31:09.190,00:31:14.860
"And I expect that since
the sum only involves",00:31:14.860,00:31:19.070
"comparison of things that
are occurring N times,",00:31:19.070,00:31:24.610
"as I go over the list of N
factorial permutation squared,",00:31:24.610,00:31:29.690
"I will get the same
thing appearing twice.",00:31:29.690,00:31:33.240
"So it is very much like when we
are doing an integration over x",00:31:33.240,00:31:37.590
"and x prime, but
the function only",00:31:37.590,00:31:39.610
depends on x minus x prime.,00:31:39.610,00:31:41.370
We get a factor of volume.,00:31:41.370,00:31:43.470
"Here, it is easy to
see that one of these",00:31:43.470,00:31:47.250
"sums I can very easily do
because it is just repetition",00:31:47.250,00:31:54.470
"of all of the results
that I have previously.",00:31:54.470,00:31:57.390
"And there will be N
factorial such terms.",00:31:57.390,00:32:01.400
"So doing that, I can get rid
of one of the N factorials.",00:32:01.400,00:32:07.810
"And I will have only
one permutation left,",00:32:07.810,00:32:11.780
"Q. And what will appear here
would be the parity of this Q",00:32:11.780,00:32:19.150
"that is the combination,
or if you like,",00:32:19.150,00:32:21.520
"the relative of these
two permutations.",00:32:21.520,00:32:25.600
"And I have an
exponential of minus sum",00:32:25.600,00:32:32.680
"over alpha x alpha minus
x prime Q alpha squared",00:32:32.680,00:32:41.190
pi over lambda squared.,00:32:41.190,00:32:44.650
"And I think I forgot a factor
of lambda to the 3 [INAUDIBLE].",00:32:44.650,00:32:50.173
This factor of lambda 3.,00:32:55.103,00:32:57.075
"So this is actually
the final result.",00:33:03.510,00:33:05.970
"And let's see what
that precisely",00:33:14.480,00:33:21.090
means for two particles.,00:33:21.090,00:33:22.510
So let's look at two particles.,00:33:27.030,00:33:28.560
"So for two particle,s I will
have on one side coordinates",00:33:32.810,00:33:40.020
of 1 prime and 2 prime.,00:33:40.020,00:33:42.885
"On the right-hand side, I
have coordinates 1 and 2.",00:33:45.440,00:33:49.525
"And let's see what this
density matrix tells us.",00:33:54.210,00:33:57.702
"It tells us that to go from x1
prime x2 prime, a two particle",00:33:57.702,00:34:04.470
"density matrix connecting
to x1 x2 on the other side,",00:34:04.470,00:34:11.540
"I have 1 over the two-particle
partition function",00:34:11.540,00:34:15.670
that i haven't yet calculated.,00:34:15.670,00:34:18.560
Lambda to the sixth.,00:34:18.560,00:34:20.920
