text,start,stop
"Then we had this unknown
problem and this unknown thing,",00:03:51.270,00:03:55.860
a known parameter.,00:03:55.860,00:03:56.610
And we wanted to find it.,00:03:56.610,00:03:57.651
"We wanted to either
estimate it or test it,",00:03:57.651,00:03:59.610
"or maybe find a confidence
interval for the subject.",00:03:59.610,00:04:02.460
"So, so far I should not have
said anything that's new.",00:04:02.460,00:04:06.030
"But this last
sentence is actually",00:04:06.030,00:04:08.210
"what's going to be different
from the Bayesian part.",00:04:08.210,00:04:10.590
"And particular, this
unknown but fixed things",00:04:10.590,00:04:12.989
is what's going to be changing.,00:04:12.989,00:04:14.280
"In the Bayesian
approach, we still",00:04:16.965,00:04:18.740
"assume that we observe
some random data.",00:04:18.740,00:04:22.050
"But the generating process
is slightly different.",00:04:22.050,00:04:24.180
"It's sort of a
two later process.",00:04:24.180,00:04:25.737
"And there's one
process that generates",00:04:25.737,00:04:27.320
"the parameter and
then one process",00:04:27.320,00:04:28.740
"that, given this parameter
generates the data.",00:04:28.740,00:04:31.470
"So what the first layer
does, nobody really",00:04:31.470,00:04:35.990
"believes that there's
some random process that's",00:04:35.990,00:04:38.030
"happening, about
generating what is going",00:04:38.030,00:04:41.000
"to be the true expected
number of people",00:04:41.000,00:04:44.820
"who turn their head to
the right when they kiss.",00:04:44.820,00:04:47.060
"But this is actually going to
be something that brings us",00:04:47.060,00:04:49.435
"some easiness for
us to incorporate",00:04:49.435,00:04:53.270
what we call prior belief.,00:04:53.270,00:04:57.230
"We'll see an
example in a second.",00:04:57.230,00:04:58.640
"But often, you actually
have prior belief",00:04:58.640,00:05:01.430
"of what this
parameter should be.",00:05:01.430,00:05:02.960
"When we, say least
squares, we looked",00:05:02.960,00:05:05.510
"over all of the vectors
in all of R to the p,",00:05:05.510,00:05:09.350
"including the ones that
have coefficients equal",00:05:09.350,00:05:11.840
to 50 million.,00:05:11.840,00:05:15.080
"Those are things that we
might be able to rule out.",00:05:15.080,00:05:18.050
"We might be able to rule out
that on a much smaller scale.",00:05:18.050,00:05:21.800
"For example, well
I'm not an expert",00:05:21.800,00:05:24.650
"on turning your head to
the right or to the left.",00:05:24.650,00:05:29.180
"But maybe you can
rule out the fact",00:05:29.180,00:05:30.950
"that almost everybody
is turning their head",00:05:30.950,00:05:33.200
"in the same direction, or almost
everybody is turning their head",00:05:33.200,00:05:35.990
to another direction.,00:05:35.990,00:05:38.090
So we have this prior belief.,00:05:38.090,00:05:39.980
"And this belief is going
to play say, hopefully",00:05:39.980,00:05:43.750
"less and less important role as
we collect more and more data.",00:05:43.750,00:05:47.534
"But if we have a
smaller amount of data,",00:05:47.534,00:05:49.200
"we might want to be able
to use this information,",00:05:49.200,00:05:52.510
"rather than just
shooting in the dark.",00:05:52.510,00:05:54.700
"And so the idea is to
have this prior belief.",00:05:54.700,00:05:58.150
"And then, we want to
update this prior belief",00:05:58.150,00:06:00.430
"into what's called the
posterior belief after we've",00:06:00.430,00:06:03.550
seen some data.,00:06:03.550,00:06:04.870
"Maybe I believe that
there's something",00:06:04.870,00:06:08.050
that should be in some range.,00:06:08.050,00:06:09.640
"But maybe after I see data, it's
comforting me in my beliefs.",00:06:09.640,00:06:12.580
"So I'm actually having
maybe a belief that's more.",00:06:12.580,00:06:15.330
"So belief encompasses
basically what you think",00:06:15.330,00:06:18.460
"and how strongly
you think about it.",00:06:18.460,00:06:20.000
That's what I call belief.,00:06:20.000,00:06:21.370
"So for example, if I have a
belief about some parameter",00:06:21.370,00:06:24.070
"theta, maybe my
belief is telling me",00:06:24.070,00:06:26.050
"where theta should
be and how strongly I",00:06:26.050,00:06:28.970
"believe in it, in the sense
that I have a very narrow region",00:06:28.970,00:06:32.920
where theta could be.,00:06:32.920,00:06:35.470
"The posterior beliefs, as
well, you see some data.",00:06:35.470,00:06:37.810
"And maybe you're more confident
or less confident about what",00:06:37.810,00:06:40.000
you've seen.,00:06:40.000,00:06:40.499
"Maybe you've shifted
your belief a little bit.",00:06:40.499,00:06:42.796
"And so that's what we're
going to try to see,",00:06:42.796,00:06:44.670
"and how to do this in
a principal manner.",00:06:44.670,00:06:48.630
"To understand this
better, there's",00:06:48.630,00:06:50.190
nothing better than an example.,00:06:50.190,00:06:52.150
"So let's talk about another
stupid statistical question.",00:06:52.150,00:06:56.220
"Which is, let's try
to understand p.",00:06:56.220,00:06:58.620
"Of course, I'm not going to
talk about politics from now on.",00:06:58.620,00:07:01.430
"So let's talk about p,
the proportion of women",00:07:01.430,00:07:03.930
in the population.,00:07:03.930,00:07:04.950
"And so what I could do is
to collect some data, X1, Xn",00:07:15.330,00:07:21.850
"and assume that
they're Bernoulli",00:07:21.850,00:07:23.950
"with some parameter, p unknown.",00:07:23.950,00:07:25.900
"So p is in 0, 1.",00:07:25.900,00:07:30.810
"OK, let's assume that
those guys are iid.",00:07:30.810,00:07:33.270
"So this is just an indicator
for each of my collected data,",00:07:33.270,00:07:38.190
"whether the person I randomly
sample is a woman, I get a one.",00:07:38.190,00:07:42.130
"If it's a man, I get a zero.",00:07:42.130,00:07:43.350
"Now the question is, I
sample these people randomly.",00:07:46.200,00:07:49.470
I do you know their gender.,00:07:49.470,00:07:51.560
"And the frequentist
approach was just saying,",00:07:51.560,00:07:54.600
"OK, let's just estimate
p hat being Xn bar.",00:07:54.600,00:07:58.250
And then we could do some tests.,00:07:58.250,00:08:01.110
"So here, there's a test.",00:08:01.110,00:08:02.240
"I want to test maybe if
p is equal to 0.5 or not.",00:08:02.240,00:08:05.330
"That sounds like a pretty
reasonable thing to test.",00:08:05.330,00:08:09.710
"But we want to also
maybe estimate p.",00:08:09.710,00:08:13.100
"But here, this is a case where
we definitely prior belief",00:08:13.100,00:08:16.160
of what p should be.,00:08:16.160,00:08:17.720
"We are pretty confident that
p is not going to be 0.7.",00:08:17.720,00:08:22.040
"We actually believe
that we should",00:08:22.040,00:08:23.570
"be extremely close to one
half, but maybe not exactly.",00:08:23.570,00:08:29.330
"Maybe this population is not
the population in the world.",00:08:29.330,00:08:32.679
"But maybe this is the
population of, say some college",00:08:32.679,00:08:35.659
"and we want to understand if
this college has half women",00:08:35.659,00:08:38.720
or not.,00:08:38.720,00:08:40.069
"Maybe we know it's going
to be close to one half,",00:08:40.069,00:08:42.110
but maybe we're not quite sure.,00:08:42.110,00:08:43.460
"We're going to want to
integrate that knowledge.",00:08:46.840,00:08:49.960
"So I could integrate it in
a blunt manner by saying,",00:08:49.960,00:08:52.660
"discard the data and say
that p is equal to one half.",00:08:52.660,00:08:55.420
"But maybe that's just
a little too much.",00:08:55.420,00:08:57.650
"So how do I do this trade
off between adding the data",00:08:57.650,00:09:01.360
"and combining it with
this prior knowledge?",00:09:01.360,00:09:06.760
"In many instances, essentially
what's going to happen",00:09:06.760,00:09:09.610
"is this one half is going to
act like one new observation.",00:09:09.610,00:09:14.330
"So if you have
five observations,",00:09:14.330,00:09:17.062
"this is just the
sixth observation,",00:09:17.062,00:09:18.520
which will play a role.,00:09:18.520,00:09:20.240
"If you have a
million observations,",00:09:20.240,00:09:21.790
"you're going to have
a million and one.",00:09:21.790,00:09:22.860
"It's not going to play
so much of a role.",00:09:22.860,00:09:24.568
That's basically how it goes.,00:09:24.568,00:09:25.900
"But, definitely not
always because we'll",00:09:28.760,00:09:33.470
"see that if I take my prior to
be a point minus one half here,",00:09:33.470,00:09:36.700
"it's basically as if I
was discarding my data.",00:09:36.700,00:09:39.290
"So essentially, there's
also your ability",00:09:39.290,00:09:41.740
"to encompass how strongly
you believe in this prior.",00:09:41.740,00:09:45.520
"And if you believe
infinitely more in the prior",00:09:45.520,00:09:47.809
"than you believe in
the data you collected,",00:09:47.809,00:09:49.600
"then it's not going to act
like one more observation.",00:09:49.600,00:09:54.600
"The Bayesian approach
is a tool to one,",00:09:54.600,00:09:56.820
"include mathematically
our prior.",00:09:56.820,00:09:59.010
"And our prior belief into
statistical procedures.",00:09:59.010,00:10:02.580
"Maybe I have this
prior knowledge.",00:10:02.580,00:10:04.030
"But if I'm a medical
doctor, it's not clear to me",00:10:04.030,00:10:06.090
"how I'm going to turn this into
some principal way of building",00:10:06.090,00:10:09.870
estimators.,00:10:09.870,00:10:10.410
"And the second
goal is going to be",00:10:10.410,00:10:12.330
"to update this prior belief
into a posterior belief",00:10:12.330,00:10:16.260
by using the data.,00:10:16.260,00:10:17.270
How do I do this?,00:10:22.200,00:10:23.917
"And at some point,
I sort of suggested",00:10:23.917,00:10:25.500
that there's two layers.,00:10:25.500,00:10:28.610
"One is where you draw
the parameter at random.",00:10:28.610,00:10:31.660
"And two, once you
have the parameter,",00:10:31.660,00:10:35.290
"conditionless parameter,
you draw your data.",00:10:35.290,00:10:39.320
"Nobody believed this actually is
happening, that nature is just",00:10:39.320,00:10:42.080
"rolling dice for us and
choosing parameters at random.",00:10:42.080,00:10:45.510
"But what's happening
is that, this idea",00:10:45.510,00:10:48.260
"that the parameter comes
from some random distribution",00:10:48.260,00:10:51.410
"actually captures, very
well, this idea that how",00:10:51.410,00:10:54.860
you would encompass your prior.,00:10:54.860,00:10:56.960
"How would you say, my
belief is as follows?",00:10:56.960,00:10:59.090
Well here's an example about p.,00:10:59.090,00:11:01.870
"I'm 90% sure that p is
between 0.4 and 0.6.",00:11:01.870,00:11:07.856
"And I'm 95% sure that p
is between 0.3 and 0.8.",00:11:07.856,00:11:14.230
"So essentially, I have
this possible value of p.",00:11:14.230,00:11:18.490
"And what I know is that, there's
90% here between 0.4 and 0.6.",00:11:18.490,00:11:35.430
And then I have 0.3 and 0.8.,00:11:35.430,00:11:39.340
"And I know that I'm 95%
sure that I'm in here.",00:11:39.340,00:11:44.200
"If you remember, this sort of
looks like the kind of pictures",00:11:44.200,00:11:47.050
"that I made when I had
some Gaussian, for example.",00:11:47.050,00:11:50.110
"And I said, oh here we have
90% of the observations.",00:11:50.110,00:11:54.220
"And here, we have 95%
of the observations.",00:11:54.220,00:11:57.105
"So in a way, if I
were able to tell you",00:12:00.500,00:12:04.570
"all those ranges for
all possible values,",00:12:04.570,00:12:07.610
"then I would essentially
describe a probability",00:12:07.610,00:12:10.510
distribution for p.,00:12:10.510,00:12:13.400
"And what I'm saying
is that, p is going",00:12:13.400,00:12:15.410
to have this kind of shape.,00:12:15.410,00:12:16.582
"So of course, if I tell you
only two twice this information",00:12:16.582,00:12:19.040
"that there's 90% I'm here,
and I'm between here and here.",00:12:19.040,00:12:22.280
"And 95%, I'm between here
and here, then there's",00:12:22.280,00:12:24.980
"many ways I can
accomplish that, right.",00:12:24.980,00:12:26.845
"I could have something that
looks like this, maybe.",00:12:26.845,00:12:28.970
It could be like this.,00:12:33.190,00:12:35.830
"There's many ways
I can have this.",00:12:35.830,00:12:37.605
"Some of them are
definitely going",00:12:37.605,00:12:38.980
"to be mathematically more
convenient than others.",00:12:38.980,00:12:42.280
"And hopefully, we're
going to have things",00:12:42.280,00:12:44.320
"that I can
parameterize very well.",00:12:44.320,00:12:47.230
"Because if I tell
you this is this guy,",00:12:47.230,00:12:49.900
"then there's basically one,
two three, four, five, six,",00:12:49.900,00:12:54.340
seven parameters.,00:12:54.340,00:12:56.554
"So I probably don't
want something",00:12:56.554,00:12:57.970
that has seven parameters.,00:12:57.970,00:12:59.053
"But maybe I can say, oh,
it's a Gaussian and I all",00:12:59.053,00:13:01.582
"I have to do is to tell
you where it's centered",00:13:01.582,00:13:03.540
"and what the standard
deviation is.",00:13:03.540,00:13:04.998
"So the idea of using
this two layer thing,",00:13:07.250,00:13:11.030
"where we think of
the parameter p",00:13:11.030,00:13:12.800
"as being drawn from
some distribution,",00:13:12.800,00:13:14.450
"is really just a way for us
to capture this information.",00:13:14.450,00:13:17.660
"Our prior belief
being, well there's",00:13:17.660,00:13:20.420
"this percentage of
chances that it's there.",00:13:20.420,00:13:22.794
"But the percentage of
this chance, I'm not I'm",00:13:22.794,00:13:24.710
"deliberately not using
probability here.",00:13:24.710,00:13:28.730
"So it's really a way
to get close to this.",00:13:28.730,00:13:30.980
"That's why I say, the true
parameter is not random.",00:13:33.620,00:13:36.170
"But the Bayesian approach
does as if it was random.",00:13:36.170,00:13:40.420
"And then, just spits
out a procedure",00:13:40.420,00:13:42.430
"out of this thought process,
this thought experiment.",00:13:42.430,00:13:49.110
"So when you practice
Bayesian statistics a lot,",00:13:49.110,00:13:54.060
you start getting automatisms.,00:13:54.060,00:13:57.840
"You start getting some things
that you do without really",00:13:57.840,00:14:00.905
"thinking about
it. just like when",00:14:00.905,00:14:02.280
"you you're a statistician,
the first thing you do is,",00:14:02.280,00:14:04.860
"can I think of this data as
being Gaussian for example?",00:14:04.860,00:14:07.419
"When you're Bayesian
you're thinking about,",00:14:07.419,00:14:09.210
OK I have a set of parameters.,00:14:09.210,00:14:11.400
"So here, I can
describe my parameter",00:14:11.400,00:14:14.250
"as being theta in
general, in some big space",00:14:14.250,00:14:20.190
parameter of theta.,00:14:20.190,00:14:21.540
"But what spaces
did we encounter?",00:14:21.540,00:14:24.730
"Well, we encountered
the real line.",00:14:24.730,00:14:27.090
"We encountered the interval
0, 1 for Bernoulli's And we",00:14:27.090,00:14:31.320
"encountered some of
the positive real line",00:14:31.320,00:14:36.320
"for exponential
distributions, etc.",00:14:36.320,00:14:39.320
"And so what I'm
going to need to do,",00:14:39.320,00:14:42.020
"if I want to put some
prior on those spaces,",00:14:42.020,00:14:44.570
"I'm going to have to
have a usual set of tools",00:14:44.570,00:14:47.694
"for this guy, usual set
of tools for this guy,",00:14:47.694,00:14:49.610
"usual sort of
tools for this guy.",00:14:49.610,00:14:51.176
"And by usual set
of tools, I mean",00:14:51.176,00:14:52.550
"I'm going to have to have a
family of distributions that's",00:14:52.550,00:14:54.966
supported on this.,00:14:54.966,00:14:56.690
"So in particular,
this is the speed",00:14:56.690,00:14:59.010
"in which my parameter
that I usually denote",00:14:59.010,00:15:01.610
by p for Bernoulli lives.,00:15:01.610,00:15:03.900
"And so what I need is to find a
distribution on the interval 0,",00:15:03.900,00:15:07.840
1 just like this guy.,00:15:07.840,00:15:13.540
"The problem with the
Gaussian is that it's",00:15:13.540,00:15:15.310
"not on the interval 0, 1.",00:15:15.310,00:15:17.890
"It's going to spill
out in the end.",00:15:17.890,00:15:20.230
"And it's not going to be
something that works for me.",00:15:20.230,00:15:22.850
"And so the question is, I need
to think about distributions",00:15:22.850,00:15:25.802
that are probably continuous.,00:15:25.802,00:15:27.010
"Why would I restrict myself
to discrete distributions that",00:15:27.010,00:15:30.070
"are actually convenient and for
Bernoulli, one that's actually",00:15:30.070,00:15:34.060
"basically the main tool
that everybody is using",00:15:34.060,00:15:36.730
"is the so-called
beta distribution.",00:15:36.730,00:15:39.670
"So the beta distribution
has two parameters.",00:15:39.670,00:15:42.190
"So x follows a beta
with parameters",00:15:50.680,00:15:56.910
"a and b if it has
a density, f of x",00:15:56.910,00:16:05.070
is equal to x to the a minus 1.,00:16:05.070,00:16:09.050
"1 minus x to the b minus 1,
if x is in the interval 0,",00:16:09.050,00:16:15.800
1 and 0 for all other x's.,00:16:15.800,00:16:22.730
OK?,00:16:22.730,00:16:23.230
Why is that a good thing?,00:16:27.590,00:16:30.470
"Well, it's a density that's
on the interval 0, 1 for sure.",00:16:30.470,00:16:33.870
"But now I have these two
parameters and a set of shapes",00:16:33.870,00:16:37.130
"that I can get by tweaking those
two parameters is incredible.",00:16:37.130,00:16:41.525
"It's going to be a
unimodal distribution.",00:16:44.260,00:16:46.190
It's still fairly nice.,00:16:46.190,00:16:47.260
"It's not going to be something
that goes like this and this.",00:16:47.260,00:16:49.760
"Because if you think
about this, what",00:16:49.760,00:16:52.790
"would it mean if your prior
distribution of the interval 0,",00:16:52.790,00:16:55.550
1 had this shape?,00:16:55.550,00:16:57.120
"It would mean that, maybe
you think that p is here",00:16:59.630,00:17:01.934
"or maybe you think
that p is here,",00:17:01.934,00:17:03.350
"or maybe you think
that p is here.",00:17:03.350,00:17:05.127
"Which essentially
means that you think",00:17:05.127,00:17:06.710
"that p can come from
three different phenomena.",00:17:06.710,00:17:10.661
"And there's other models
that are called mixers",00:17:10.661,00:17:12.619
"for that, that directly
account for the fact",00:17:12.619,00:17:15.079
"that maybe there are several
phenomena that are aggregated",00:17:15.079,00:17:19.550
in your data set.,00:17:19.550,00:17:21.050
"But if you think that your
data set is sort of pure,",00:17:21.050,00:17:23.390
"and that everything comes
from the same phenomenon,",00:17:23.390,00:17:25.650
"you want something
that looks like this,",00:17:25.650,00:17:28.850
"or maybe looks like this, or
maybe is sort of symmetric.",00:17:28.850,00:17:32.850
You want to get all this stuff.,00:17:32.850,00:17:34.410
"Maybe you want something
that says, well",00:17:34.410,00:17:36.900
"if I'm talking about p being the
probability of the proportion",00:17:36.900,00:17:42.330
"of women in the whole world, you
want something that's probably",00:17:42.330,00:17:45.840
really spiked around one half.,00:17:45.840,00:17:48.600
"Almost the point
math, because you know",00:17:48.600,00:17:50.850
"let's agree that 0.5
is the actual number.",00:17:50.850,00:17:54.990
"So you want something that
says, OK maybe I'm wrong.",00:17:54.990,00:17:58.950
"But I'm sure I'm not going
to be really that way off.",00:17:58.950,00:18:01.300
"So you want something
that's really pointy.",00:18:01.300,00:18:03.300
"But if it's something
you've never checked,",00:18:03.300,00:18:06.660
"and again I can not make
references at this point,",00:18:06.660,00:18:09.780
"but something where you might
have some uncertainty that",00:18:09.780,00:18:13.197
should be around one half.,00:18:13.197,00:18:14.280
"Maybe you want something
that a little more allows",00:18:14.280,00:18:17.070
"you to say, well, I think
there's more around one half.",00:18:17.070,00:18:19.410
"But there's still some
fluctuations that are possible.",00:18:19.410,00:18:22.950
"And in particular
here, I talk about p,",00:18:22.950,00:18:25.110
"where the two parameters a
and b are actually the same.",00:18:25.110,00:18:29.310
I call them a.,00:18:29.310,00:18:30.500
One is called scale.,00:18:30.500,00:18:31.710
The other one is called shape.,00:18:31.710,00:18:33.430
"Oh sorry, this is not a density.",00:18:33.430,00:18:35.500
"So it actually has
to be normalized.",00:18:35.500,00:18:38.646
"When you integrate
this guy, it's",00:18:38.646,00:18:40.020
"going to be some function
that depends on a",00:18:40.020,00:18:41.490
"and b, actually depends
on this function",00:18:41.490,00:18:43.410
through the beta function.,00:18:43.410,00:18:45.427
"Which is this combination
of gamma function,",00:18:45.427,00:18:47.260
"so that's why it's
called beta distribution.",00:18:47.260,00:18:51.515
"That's the definition of
the beta function when you",00:18:51.515,00:18:53.640
integrate this thing anyway.,00:18:53.640,00:18:55.721
You just have to normalize it.,00:18:55.721,00:18:56.970
"That's just a number that
depends on the a and b.",00:18:56.970,00:18:59.730
"So here, if you
take a equal to b,",00:18:59.730,00:19:01.542
"you have something
that essentially",00:19:01.542,00:19:03.000
is symmetric around one half.,00:19:03.000,00:19:05.340
Because what does it look like?,00:19:05.340,00:19:07.120
"Well, so my density f of
x, is going to be what?",00:19:07.120,00:19:10.980
"It's going to be my constant
times x, times one minus x",00:19:10.980,00:19:19.200
to a minus one.,00:19:19.200,00:19:21.670
"And this function, x times
1 minus x looks like this.",00:19:21.670,00:19:26.080
We've drawn it before.,00:19:26.080,00:19:27.730
"That was something
that showed up",00:19:27.730,00:19:29.380
"as being the variance
of my Bernoulli.",00:19:29.380,00:19:36.490
"So we know it's something that
takes its maximum at one half.",00:19:36.490,00:19:42.240
"And now I'm just taking
a power of this guy.",00:19:42.240,00:19:44.190
"So I'm really just
distorting this thing",00:19:44.190,00:19:46.020
"into some fairly
symmetric manner.",00:19:46.020,00:19:51.340
"This distribution that
we actually take for p.",00:19:56.400,00:20:00.630
"I assume that p, the
parameter, notice",00:20:00.630,00:20:03.030
that this is kind of weird.,00:20:03.030,00:20:04.470
"First of all, this is
probably the first time",00:20:04.470,00:20:06.344
"in this entire
course that something",00:20:06.344,00:20:09.570
"has a distribution when it's
actually a lower case letter.",00:20:09.570,00:20:12.085
"That's something you
have to deal with,",00:20:12.085,00:20:13.710
"because we've been using lower
case letters for parameters.",00:20:13.710,00:20:16.827
"And now we want them
to have a distribution.",00:20:16.827,00:20:18.660
"So that's what's
going to happen.",00:20:18.660,00:20:20.550
"This is called the
prior distribution.",00:20:20.550,00:20:23.850
"So really, I should write
something like f of p",00:20:23.850,00:20:27.750
"is equal to a constant times
p, 1 minus p, to the n minus 1.",00:20:27.750,00:20:35.290
"Well no, actually I should not
because then it's confusing.",00:20:35.290,00:20:39.985
"One thing in terms
of notation that I'm",00:20:39.985,00:20:41.610
"going to write, when
I have a constant here",00:20:41.610,00:20:43.639
"and I don't want to
make it explicit.",00:20:43.639,00:20:45.180
"And we'll see in a second why I
don't need to make it explicit.",00:20:45.180,00:20:48.480
"I'm going to write
this as f of x",00:20:48.480,00:20:53.250
"is proportional to x 1
minus x to the n minus 1.",00:20:53.250,00:21:04.060
"That's just to say, equal to
some constant that does not",00:21:04.060,00:21:08.740
depend on x times this thing.,00:21:08.740,00:21:11.260
"So if we continue
with our experiment",00:21:16.320,00:21:21.930
"where I'm drawing
this data, X1 to Xn,",00:21:21.930,00:21:25.410
"which is Bernoulli p, if
p has some distribution",00:21:25.410,00:21:29.050
"it's not clear what it
means to have a Bernoulli",00:21:29.050,00:21:31.050
with some random parameter.,00:21:31.050,00:21:32.427
"So what I'm going to do is, then
I'm going to first draw my p.",00:21:32.427,00:21:35.010
"Let's say I get a number, 0.52.",00:21:35.010,00:21:38.310
"And then, I'm going to draw
my data conditionally on p.",00:21:38.310,00:21:41.100
"So here comes the first and
last flowchart of this class.",00:21:41.100,00:21:45.150
So nature first draws p.,00:21:49.500,00:21:51.190
"p follows some data on a, a.",00:21:53.930,00:21:58.360
Then I condition on p.,00:21:58.360,00:21:59.670
"And then I draw X1, Xn
that are iid, Bernoulli p.",00:22:02.460,00:22:10.760
"Everybody understand the
process of generating this data?",00:22:10.760,00:22:14.250
"So you first draw a
parameter, and then you just",00:22:14.250,00:22:16.250
"flip those independent biased
coins with this particular p.",00:22:16.250,00:22:21.040
There's this layered thing.,00:22:21.040,00:22:23.230
"Now conditionally p, right so
here I have this prior about p",00:22:26.570,00:22:31.010
which was the thing.,00:22:31.010,00:22:32.070
"So this is just the
thought process again,",00:22:32.070,00:22:34.090
"it's not anything that
actually happens in practice.",00:22:34.090,00:22:36.480
"This is my way of thinking about
how the data was generated.",00:22:36.480,00:22:39.920
