text,start,stop
"and people will get excited about one
thing and tell you that this is God's",00:05:14.160,00:05:18.570
gift to humanity.,00:05:18.570,00:05:19.570
"And the other thing-- people
will be very opinionated.",00:05:19.570,00:05:22.530
It's just all over the place.,00:05:22.530,00:05:25.140
"So I'm not going to attempt
to be complete.",00:05:25.140,00:05:29.920
Because being complete here is fatal.,00:05:29.920,00:05:31.720
"Trying to cover everything so that
everybody is happy that you covered",00:05:31.720,00:05:34.700
"the results they got, I don't think
this is a good strategy.",00:05:34.700,00:05:38.160
"I preached Occam's razor
last time.",00:05:38.160,00:05:43.770
Remember Occam's razor?,00:05:43.770,00:05:45.530
"You should have a razor, and then you
should trim, trim, trim, until you get",00:05:45.530,00:05:49.560
the essential part.,00:05:49.560,00:05:51.140
"This is pretty much what
I tried to do here.",00:05:51.140,00:05:53.800
"Because I believe that if you understand
the fundamentals, inside",00:05:53.800,00:05:57.550
"out, you can pursue things completely
on your own from then on.",00:05:57.550,00:06:03.130
"You are not going to be intimidated
by grandiose statements of",00:06:03.130,00:06:07.400
one nature or another.,00:06:07.400,00:06:09.120
"You will know where things
lie, and whatnot.",00:06:09.120,00:06:10.770
"So my task was to get the
foundation right.",00:06:10.770,00:06:13.960
"And in the course of doing that, I
had to omit many, many topics.",00:06:13.960,00:06:18.930
"So now I'm going to give you the map
of the whole thing, what we covered",00:06:18.930,00:06:22.410
"and what can be pursued, in
order just to have a good",00:06:22.410,00:06:26.090
outlook on the situation.,00:06:26.090,00:06:28.060
So here is the map.,00:06:28.060,00:06:29.310
There is theory.,00:06:32.950,00:06:34.990
"And theory means that you mathematically
model what happens in",00:06:34.990,00:06:39.530
"reality, and then try to do mathematical
derivation in order to",00:06:39.530,00:06:43.270
"arrive at results that are
not otherwise obvious.",00:06:43.270,00:06:45.940
That's what theory is in general.,00:06:45.940,00:06:48.530
"And there are usually two aspects when
you look at a theory: what assumptions",00:06:48.530,00:06:52.780
"they made, and then what the derivation
is in order to get to the results.",00:06:52.780,00:06:58.500
"I hardly ever saw a situation
where there's a problem",00:06:58.500,00:07:01.590
with the second part.,00:07:01.590,00:07:03.080
"People are very competent
mathematicians.",00:07:03.080,00:07:04.700
"They are not going to make
a mistake in derivation.",00:07:04.700,00:07:06.960
"So the chances are, when they make
a statement mathematically, they",00:07:06.960,00:07:10.410
actually mean it and they proved it.,00:07:10.410,00:07:12.310
So that is not our concern.,00:07:12.310,00:07:14.490
"The biggest pitfall in theory is that
people make assumptions that make what",00:07:14.490,00:07:19.210
"they are solving really divorced from
the practice that you are going to see",00:07:19.210,00:07:23.670
when you use machine learning.,00:07:23.670,00:07:25.470
"And when I picked a theory,
I picked it with a view to",00:07:25.470,00:07:28.100
relevance to practice.,00:07:28.100,00:07:29.880
I wanted to get something.,00:07:29.880,00:07:30.890
"It has to obviously be mathematical,",00:07:30.890,00:07:32.210
"and it has to be proved,
and all of that.",00:07:32.210,00:07:34.640
"But then when you see the
result, you can use it.",00:07:34.640,00:07:37.440
"And I will go through other alternatives
that have succeeded in",00:07:37.440,00:07:40.860
that to different degrees.,00:07:40.860,00:07:43.670
"Then there are techniques, and that is
really the bulk of machine learning.",00:07:43.670,00:07:48.030
"We covered some techniques, but I'm
going to categorize techniques into",00:07:48.030,00:07:51.290
two sets and give you samples.,00:07:51.290,00:07:53.340
"And then you'll understand from what we
have done where it lies and how you",00:07:53.340,00:07:57.530
can pursue it further.,00:07:57.530,00:07:59.930
"And finally, there are paradigms.",00:07:59.930,00:08:02.560
"And paradigms mean different
assumptions about",00:08:02.560,00:08:05.780
the learning situation.,00:08:05.780,00:08:06.900
"Not mathematical assumptions, but
different assumptions that deal with",00:08:06.900,00:08:10.020
"different learning situations, like
for example, supervised learning",00:08:10.020,00:08:12.850
versus reinforcement learning.,00:08:12.850,00:08:15.010
"And when you make these assumptions,
the problems you are solving are",00:08:15.010,00:08:17.870
"sufficiently different that you end up
with really a different body of",00:08:17.870,00:08:21.270
knowledge that you have to study.,00:08:21.270,00:08:22.890
"And therefore, we call them
different paradigms.",00:08:22.890,00:08:25.580
So these are basically the categories.,00:08:25.580,00:08:27.110
"Let me start with the paradigms first,
because it's the higher level,",00:08:27.110,00:08:29.590
and then go to the other ones.,00:08:29.590,00:08:31.330
We covered supervised learning.,00:08:31.330,00:08:34.500
"That was almost the exclusive
topic of the course.",00:08:34.500,00:08:37.409
"And it is, by far, the most popular
and the most useful",00:08:37.409,00:08:41.299
form of machine learning.,00:08:41.299,00:08:43.059
"So if you cover just that, you
are already very much ahead.",00:08:43.059,00:08:46.020
"The other topics are interesting and
they have applications, and they",00:08:46.020,00:08:49.350
"should be studied, but definitely not
in the league of supervised learning",00:08:49.350,00:08:53.770
in terms of impact on practice.,00:08:53.770,00:08:57.390
"We touched on unsupervised learning
with a single algorithm we had.",00:08:57.390,00:09:00.560
"But we at least got the idea
that clustering is the key.",00:09:00.560,00:09:03.340
"And indeed, clustering is the key.",00:09:03.340,00:09:04.820
"And with unsupervised, there are
also variations of that.",00:09:04.820,00:09:07.120
There are semi-supervised.,00:09:07.120,00:09:09.390
"Everything I say here has a bunch
of variations already there.",00:09:09.390,00:09:12.460
"So I'm just giving you the center
of mass of these paradigms.",00:09:12.460,00:09:17.220
"Then there is reinforcement learning
that I described in the first lecture",00:09:17.220,00:09:20.320
"very briefly, but we didn't
cover at all.",00:09:20.320,00:09:22.700
And the reason is justified.,00:09:22.700,00:09:27.960
"Because the main problem in supervised
learning was the question of",00:09:27.960,00:09:33.000
information.,00:09:33.000,00:09:33.880
"Do I have enough information in the
data in order to get the target",00:09:33.880,00:09:36.450
"function and generalize, right?",00:09:36.450,00:09:38.980
"When you go to reinforcement
learning-- remember what",00:09:38.980,00:09:40.990
reinforcement learning was.,00:09:40.990,00:09:42.270
"You don't have the target
value on the examples.",00:09:42.270,00:09:45.720
"You just take an action,
which is an output, not",00:09:45.720,00:09:48.640
"necessarily the target output,",00:09:48.640,00:09:50.150
"and then something comes to tell
you that you did well or",00:09:50.150,00:09:53.070
you didn't do well.,00:09:53.070,00:09:54.330
"So it's reinforcement of good
actions, and elimination of bad",00:09:54.330,00:10:00.270
"actions, that will make you eventually
converge to a good solution.",00:10:00.270,00:10:04.410
And we said that it applies to games.,00:10:04.410,00:10:05.890
"Let's say you're trying
to learn backgammon.",00:10:05.890,00:10:09.030
"And what you do, you just play against
yourself, generating at will examples",00:10:09.030,00:10:12.990
as you want.,00:10:12.990,00:10:13.540
Here is a situation.,00:10:13.540,00:10:14.250
What do I do?,00:10:14.250,00:10:14.880
I'll do something.,00:10:14.880,00:10:15.960
I can generate that.,00:10:15.960,00:10:17.160
"The only question is, after you do that,
how do you take the feedback of",00:10:17.160,00:10:20.690
"winning and losing and go back and
adjust your strategy, such that you",00:10:20.690,00:10:24.340
converge to a good strategy?,00:10:24.340,00:10:26.170
"So the issue here is completely
different from supervised learning.",00:10:26.170,00:10:28.480
It's not a question of information.,00:10:28.480,00:10:29.680
"It's the question of the algorithm that
will take all of these tons of",00:10:29.680,00:10:33.450
"examples that you can generate at will,
and produce a way to converge to",00:10:33.450,00:10:37.840
"a solution from one strategy to a better
strategy to a better strategy.",00:10:37.840,00:10:41.340
"So it's a completely
different paradigm.",00:10:41.340,00:10:43.250
"And if there's one topic in this
entire viewgraph that I would",00:10:43.250,00:10:49.320
"encourage you to pursue, read
about reinforcement learning.",00:10:49.320,00:10:53.030
It's a very sweet subject.,00:10:53.030,00:10:54.280
"Finally, there are many paradigms--",00:10:56.870,00:10:58.580
active learning.,00:10:58.580,00:10:59.320
"So active learning, it could be active
reinforcement or active supervised.",00:10:59.320,00:11:02.570
"Active learning means that, instead of
someone giving you the data set, you",00:11:02.570,00:11:06.840
"query about the value at
a particular point.",00:11:06.840,00:11:09.740
"So you give me the input and you ask
for the output if it's supervised.",00:11:09.740,00:11:12.890
"Or, you give me the input and expect
a reward or punishment if it's",00:11:12.890,00:11:15.960
reinforcement learning.,00:11:15.960,00:11:17.430
"So it's an adjustment, and there are
some interesting results there.",00:11:17.430,00:11:20.480
"And the other mini-paradigm
is online learning.",00:11:20.480,00:11:24.350
"And this is purely computational
consideration.",00:11:24.350,00:11:27.470
So take any form of learning.,00:11:27.470,00:11:29.800
"And instead of giving you the full data
set, and allowing you to work with",00:11:29.800,00:11:33.460
"it any way you want, I am streaming
the data set to you.",00:11:33.460,00:11:37.430
"So you take something and you try to
modify your current hypothesis,",00:11:37.430,00:11:41.750
"and then you take the other guy.
And you cannot store everything.",00:11:41.750,00:11:45.540
"If you could store everything,
you have the whole data set.",00:11:45.540,00:11:47.600
"So there are limitations on
storage and computation.",00:11:47.600,00:11:49.870
"And under those constraints, you ask
yourself, how can I learn and how",00:11:49.870,00:11:53.805
"close can I get to the optimal as
if I had the whole data set, and",00:11:53.805,00:11:56.480
whatnot.,00:11:56.480,00:11:57.240
"So, these are the most
famous paradigms.",00:11:57.240,00:11:59.910
There are other paradigms.,00:11:59.910,00:12:01.110
I'm not trying to be exhaustive here.,00:12:01.110,00:12:02.610
"Now, let's go for the theory.",00:12:02.610,00:12:05.010
"The main theory in machine learning
is the Vapnik-Chervonenkis theory.",00:12:05.010,00:12:08.780
"And it is the one that I covered
in great detail in this",00:12:08.780,00:12:12.220
"course, as you realize.",00:12:12.220,00:12:13.560
"And the reason is very
straightforward.",00:12:13.560,00:12:18.270
It's relevant.,00:12:18.270,00:12:19.670
You do the math.,00:12:19.670,00:12:20.500
"You go through the proofs, and then
you get the VC dimension.",00:12:20.500,00:12:22.970
"You equate it to the number of
parameters in some cases.",00:12:22.970,00:12:25.140
"And when you go to practice, even if
you are taking bounds and treating",00:12:25.140,00:12:28.770
"them as if they were equalities,
that leap of faith works",00:12:28.770,00:12:32.470
very well in practice.,00:12:32.470,00:12:33.880
"So it's not that the theory was
there, and we decided that",00:12:33.880,00:12:38.430
this is a good one.,00:12:38.430,00:12:39.390
"The theory was there, and then we tried
to take wisdom from the theory and",00:12:39.390,00:12:42.690
"apply it in practice, and it worked.",00:12:42.690,00:12:45.070
"This is the value added by choosing
a topic and putting it here.",00:12:45.070,00:12:48.210
"You know that there is
a reason why it's here.",00:12:48.210,00:12:50.190
"And the reason here is that it is
actually relevant to practice.",00:12:50.190,00:12:54.310
"Then, there is bias-variance.",00:12:54.310,00:12:55.820
"Well, bias-variance is
a sweet little theory.",00:12:55.820,00:12:57.620
"And it gave us some intuition
about this.",00:12:57.620,00:13:01.340
"And indeed, it was included.",00:13:01.340,00:13:03.020
"It was low cost to include it,
and it does lead to some",00:13:03.020,00:13:06.290
"understandings, like
the learning curves.",00:13:06.290,00:13:09.150
"There are theories that I didn't
describe, although they are very",00:13:09.150,00:13:12.470
substantial in the literature.,00:13:12.470,00:13:13.760
"One of them is based on
computational complexity.",00:13:13.760,00:13:16.090
"It basically treats machine learning
as a branch of computational",00:13:16.090,00:13:19.280
"complexity, with an emphasis
on asymptotic results.",00:13:19.280,00:13:21.980
"So it's the question of can I
do this in polynomial time or not?",00:13:21.980,00:13:25.590
"And it's a very respectable
body of work.",00:13:25.590,00:13:29.080
"And the only question for including it
or not including it is whether these",00:13:29.080,00:13:33.830
"particular results correspond to
something that I face in practice.",00:13:33.830,00:13:38.510
"So when I look at it, should I do the
computational complexity part of it,",00:13:38.510,00:13:43.140
"or should I do the generalization
part of it?",00:13:43.140,00:13:45.490
"The generalization part of it won hands
down, because it's the one that",00:13:45.490,00:13:48.940
"is the bottleneck when I practice
machine learning.",00:13:48.940,00:13:53.000
"And finally, there is the famous
Bayesian approach.",00:13:53.000,00:13:56.230
"Now, this treats machine learning
as a branch of probability.",00:13:56.230,00:13:59.870
So you have a problem.,00:13:59.870,00:14:01.310
"We can always put a probability
distribution.",00:14:01.310,00:14:02.940
"And by the time you put the full joint
probability distribution, you can",00:14:02.940,00:14:05.830
answer all questions.,00:14:05.830,00:14:07.670
"And it's a very sweet theory, because
you can ask any question you want",00:14:07.670,00:14:13.790
"and you will find a very concrete,
rigorous mathematical answer to that",00:14:13.790,00:14:17.470
"question, if you have the setup of
the joint probability distribution.",00:14:17.470,00:14:22.120
"Now, let's go for the techniques.",00:14:25.020,00:14:26.280
"There are other theories, again.",00:14:26.280,00:14:27.590
I just gave you the biggest players.,00:14:27.590,00:14:32.100
"When you look at techniques, you
should separate models, as in",00:14:32.100,00:14:35.280
"hypothesis sets and algorithms
that go with them.",00:14:35.280,00:14:37.850
That's one category.,00:14:37.850,00:14:39.550
"And then, the high-level methods, like
regularization for example, that",00:14:39.550,00:14:43.350
"doesn't restrict itself to a particular
model, but is super-imposed",00:14:43.350,00:14:47.730
on anything you use.,00:14:47.730,00:14:48.960
"So I will look at members
of those categories.",00:14:48.960,00:14:52.540
So we looked at the models.,00:14:52.540,00:14:55.020
Linear we emphasized a lot.,00:14:55.020,00:14:56.250
"It is not usually emphasized in regular
machine learning courses.",00:14:56.250,00:15:00.080
They usually go for other models.,00:15:00.080,00:15:02.150
"It's emphasized very much in
statistics, for example.",00:15:02.150,00:15:04.660
"And I find it to be very
underrepresented in machine learning.",00:15:04.660,00:15:08.990
It's a very important model.,00:15:08.990,00:15:10.220
"With a nonlinear transform, you
can cover a lot of territory.",00:15:10.220,00:15:13.090
"And it's very low cost, and it should
be tried in many learning problems.",00:15:13.090,00:15:18.310
Then we went on to neural networks.,00:15:18.310,00:15:20.150
You have seen that.,00:15:20.150,00:15:22.170
"Support vector machines, and
the kernel methods.",00:15:22.170,00:15:25.150
We covered quite a bit of territory.,00:15:25.150,00:15:26.870
"Nearest neighbors, I alluded to very
quickly when I talked about RBF.",00:15:26.870,00:15:30.110
It's a very standard method.,00:15:30.110,00:15:32.273
"Not much to say about it, except
that it's a good benchmark.",00:15:32.273,00:15:37.300
"If you have a data set, why don't you
categorize everything according to the",00:15:37.300,00:15:40.470
nearest neighbor?,00:15:40.470,00:15:41.260
"And this will give you a performance,
and then you can compare",00:15:41.260,00:15:43.350
other methods to that.,00:15:43.350,00:15:44.740
It's not that difficult to implement.,00:15:44.740,00:15:48.070
"We looked at RBF and its relation to
many things in machine learning.",00:15:48.070,00:15:53.230
"And then there is Gaussian processes,
which some people are completely fond",00:15:53.230,00:15:56.622
"of, which is great.",00:15:56.622,00:15:58.500
"And it really has the same
spirit of Bayesian.",00:15:58.500,00:16:01.040
It's a full probability distribution.,00:16:01.040,00:16:02.750
"So a process here means
a random process.",00:16:02.750,00:16:05.840
"A random process is nothing
but a random function.",00:16:05.840,00:16:07.580
"If a random variable is
a random number, a random",00:16:07.580,00:16:09.620
process is a random function.,00:16:09.620,00:16:11.030
"So we have probability distribution over
different functions that can come out.",00:16:11.030,00:16:15.480
"And the assumption here is that they are
Gaussian, which means that if you",00:16:15.480,00:16:18.120
"take any finite number of points, the
probability distribution of the",00:16:18.120,00:16:22.190
"y-coordinate is jointly Gaussian
for those guys.",00:16:22.190,00:16:25.380
"So if you have a full description of
that probability distribution, you can",00:16:25.380,00:16:30.840
solve anything you want.,00:16:30.840,00:16:32.250
"Because you can say, if I have this data
point, then I am conditioning on",00:16:32.250,00:16:35.880
"that Gaussian variable
being equal to that.",00:16:35.880,00:16:38.240
"And I'm asking myself, what is now
the conditional distribution",00:16:38.240,00:16:40.830
of the other guys?,00:16:40.830,00:16:41.570
"And for Gaussian, this is completely
solved and you have nice matrices to",00:16:41.570,00:16:44.790
"just multiply out and
get that solution.",00:16:44.790,00:16:47.120
So it's very good to use.,00:16:47.120,00:16:49.240
"And if you are modeling something that
happens to be a Gaussian process, then",00:16:49.240,00:16:54.040
"obviously you win greatly because
you are actually matching that.",00:16:54.040,00:16:58.170
"There is SVD, which is the singular
value decomposition, used figuratively",00:17:01.200,00:17:05.359
in this case.,00:17:05.359,00:17:05.880
"This is the factor analysis we used
in the Netflix problem, where we",00:17:05.880,00:17:09.490
"represented the user as a bunch of
factors, and the movie as a bunch of",00:17:09.490,00:17:12.960
"factors, and we tried to match.",00:17:12.960,00:17:14.440
"When you put this, you find that
it's as if you are decomposing the",00:17:14.440,00:17:18.450
"ratings matrix, the entire ratings
matrix into two matrices.",00:17:18.450,00:17:22.170
"And this would be similar to singular
value decomposition in mathematics.",00:17:22.170,00:17:24.980
So we have seen part of that.,00:17:24.980,00:17:28.109
"Finally, there is graphical models.",00:17:28.109,00:17:29.600
"And graphical models is almost
a different paradigm in its own right.",00:17:29.600,00:17:35.000
What are graphical models?,00:17:35.000,00:17:36.240
"They are a model where the target
is a joint probability distribution.",00:17:36.240,00:17:43.260
That's what you're trying to learn.,00:17:43.260,00:17:45.500
"And the key here is that the joint
probability distribution between",00:17:45.500,00:17:48.640
"a very large number of variables
becomes very difficult to manage",00:17:48.640,00:17:51.920
"computationally, because the number of
possibilities would be exponential in",00:17:51.920,00:17:55.690
the number of variables.,00:17:55.690,00:17:57.150
"So the bulk of work in graphical models
is trying to find a simple way,",00:17:57.150,00:18:01.920
"or an efficient way, in order to get
answers about that joint probability",00:18:01.920,00:18:05.000
"distribution, and to learn it.",00:18:05.000,00:18:07.020
So it is mostly computational.,00:18:07.020,00:18:09.170
And it's based on graph algorithms.,00:18:09.170,00:18:11.570
"And the main aspect of putting it in
a graph is to use the properties, that",00:18:11.570,00:18:17.420
"happen to be conditional independence,
as a way to simplify the graph.",00:18:17.420,00:18:22.330
"So if you look at the things I showed so
far, probably there would be a full",00:18:22.330,00:18:27.630
"course in graphical models, which
is completely justified.",00:18:27.630,00:18:30.280
"If you are in the business of modeling
joint probability distributions, and",00:18:30.280,00:18:34.270
"computation is a consideration,
this is the thing to learn.",00:18:34.270,00:18:37.810
There is no question about that.,00:18:37.810,00:18:39.210
"It's specialized, but it's very
helpful in that case.",00:18:39.210,00:18:43.660
"And the other one I mentioned was
reinforcement learning, usually taught",00:18:43.660,00:18:46.630
"together with active learning because
there are a lot of commonalities.",00:18:46.630,00:18:51.160
"Now, we go for the methods.",00:18:51.160,00:18:52.440
"And the methods are very important,
because they cover a lot of territory",00:18:52.440,00:18:55.090
regardless of the model you have.,00:18:55.090,00:18:56.150
We used regularization.,00:18:56.150,00:18:57.460
"Can you think of other methods,
at the same level, that we used?",00:18:57.460,00:19:01.790
Regularization and?,00:19:01.790,00:19:04.380
"We used validation, right?",00:19:04.380,00:19:05.830
These were all methods overall.,00:19:05.830,00:19:09.170
There are things we didn't cover.,00:19:09.170,00:19:10.520
"And one of them is aggregation, putting
together different solutions.",00:19:10.520,00:19:15.980
"And the last one we didn't cover
was input processing.",00:19:15.980,00:19:19.440
"This is something you do regardless
of the model you are going to use.",00:19:19.440,00:19:22.170
"And I find that input processing is best
taught within a projects course.",00:19:22.170,00:19:27.820
It's a very practical matter.,00:19:27.820,00:19:29.660
"And when you teach a projects course
and people will have to deal",00:19:29.660,00:19:32.260
"with the real data, it's a good thing
to start by telling them, here is",00:19:32.260,00:19:35.130
"the principal component analysis in
order to normalize and de-correlate the",00:19:35.130,00:19:39.050
"inputs, and whatnot.",00:19:39.050,00:19:39.940
And this is the value.,00:19:39.940,00:19:40.970
And then they can try it.,00:19:40.970,00:19:41.850
"There is little intellectual
value to input processing.",00:19:41.850,00:19:45.540
It's a practical matter.,00:19:45.540,00:19:46.470
"And therefore, it is best taught when
you are teaching a practical course.",00:19:46.470,00:19:50.410
"Now, from all of this, I am going
to talk about two topics today.",00:19:50.410,00:19:57.580
"One of them is Bayesian, and
the other one is aggregation.",00:19:57.580,00:20:02.810
"I'm not going to talk
about them in-depth.",00:20:02.810,00:20:04.410
"I'm actually going to try to make
a point, particularly about Bayesian.",00:20:04.410,00:20:08.350
"And you say, you just told
us about the razor.",00:20:08.350,00:20:13.110
"And you trimmed it, and you
got the solution right.",00:20:13.110,00:20:15.400
"Why are you now adding up stuff
to the minimal possible?",00:20:15.400,00:20:19.230
There is a good reason.,00:20:19.230,00:20:22.140
"The Bayesian is the elephant
in the room.",00:20:22.140,00:20:25.290
"If I don't talk about it, you will
hear about it a lot and you will",00:20:25.290,00:20:28.530
"wonder, why in the world
didn't I talk about it?",00:20:28.530,00:20:30.840
"Looks great when you look
at the results.",00:20:30.840,00:20:33.480
So I need to put it in perspective.,00:20:33.480,00:20:35.650
"And that's what I'm going
to try to do.",00:20:35.650,00:20:36.800
"I'm not going to cover the
scope of Bayesian.",00:20:36.800,00:20:40.640
"I'm going to cover the foundations of
the Bayesian approach, and make a point",00:20:40.640,00:20:44.440
about when is it valid?,00:20:44.440,00:20:46.870
When can you use it?,00:20:46.870,00:20:47.570
What are the drawbacks?,00:20:47.570,00:20:50.520
The other one is aggregation.,00:20:50.520,00:20:51.810
"I would say that aggregation was the
runner-up topic in this course.",00:20:51.810,00:20:55.300
I would have normally included it.,00:20:55.300,00:20:57.920
"If I had more time and I had
a natural position for it.",00:20:57.920,00:21:00.630
"Because it's a fairly simple technique
and covers a lot of territory, and has",00:21:00.630,00:21:03.880
been successful.,00:21:03.880,00:21:04.950
"So I'm going to try to cover it in some
level of detail that will make",00:21:04.950,00:21:10.180
"you at least able to read it, and
understand what you are reading and",00:21:10.180,00:21:12.870
where it lies.,00:21:12.870,00:21:14.310
So this is the plan.,00:21:14.310,00:21:16.080
"With that, let's go to the two topics.",00:21:16.080,00:21:18.860
"Bayesian learning first, and then I'm
going to talk about aggregation methods.",00:21:18.860,00:21:22.670
"Bayesian learning is
trying to get a full",00:21:25.650,00:21:28.020
probabilistic approach to learning.,00:21:28.020,00:21:30.500
"The first thing to do is to remind
you of the learning diagram.",00:21:30.500,00:21:35.340
Let me magnify it a little bit.,00:21:35.340,00:21:38.320
"We are not going to go through
the details of it.",00:21:38.320,00:21:41.010
"We are just going to concentrate
on the probabilistic aspect.",00:21:41.010,00:21:44.160
There are many probabilistic components.,00:21:44.160,00:21:46.930
"One of them is inherent, which is the
fact that the target could be noisy.",00:21:46.930,00:21:51.710
"And therefore, we model the target not
as a function but as a probability",00:21:51.710,00:21:55.540
