text,start,stop
"So keep an eye out for more
such fun things like that.",00:03:35.685,00:03:38.610
"&gt;&gt; But today we begin to dive in really
deeply to a whole range of languages.",00:03:38.610,00:03:42.720
"An indeed, one of the overarching
takeaways of this portion of the",00:03:42.720,00:03:45.410
"course is not to learn how to program
in PHP, not to learn SQL per se, not",00:03:45.410,00:03:51.815
"to learn JavaScript per se, but rather
to teach yourself how to teach",00:03:51.815,00:03:58.100
"yourself new languages because, indeed,
we begin to take now the",00:03:58.100,00:04:02.030
"training wheels off so that after
course's end, you don't expect a 20",00:04:02.030,00:04:06.020
"page specification to tell you how
to implement some program.",00:04:06.020,00:04:08.890
"You have enough ingredients in your
mind, and enough tools in your tool",00:04:08.890,00:04:12.970
"kit, with which to start building
solutions to problems of interest to",00:04:12.970,00:04:15.750
"you for some students group, for some
research project, or really anything",00:04:15.750,00:04:19.130
of interest to you.,00:04:19.130,00:04:20.140
"&gt;&gt; So toward that end, recall that this was
the picture we drew it last time.",00:04:20.140,00:04:24.150
"And this is two computers, client and
sever, talking to one another.",00:04:24.150,00:04:27.620
"And the protocol, the language, so to
speak, that these two computers happen",00:04:27.620,00:04:31.130
to be speaking is called HTTP.,00:04:31.130,00:04:33.220
"And that's just the protocol used by
computers to transfer information over",00:04:33.220,00:04:37.730
the world wide web.,00:04:37.730,00:04:38.710
"The web, of course, is just one service
that runs on top of the",00:04:38.710,00:04:41.770
so-called internet.,00:04:41.770,00:04:43.000
"What's another service available on
top of the internet these days?",00:04:43.000,00:04:48.660
Some other protocol or-- what's that?,00:04:48.660,00:04:51.600
&gt;&gt; AUDIENCE: FTP.,00:04:51.600,00:04:52.300
&gt;&gt; SPEAKER 1: FTP.,00:04:52.300,00:04:52.790
So File Transfer Protocol is another.,00:04:52.790,00:04:54.630
Most of you probably haven't used it.,00:04:54.630,00:04:56.050
"But most of you probably have used
things like Gchat, or instant",00:04:56.050,00:04:58.830
"messaging more generally,
certainly email.",00:04:58.830,00:05:00.970
"And those, too, are services that run on
top of the internet because, at the",00:05:00.970,00:05:04.470
"end of the day, the internet itself
really just get data from point A to",00:05:04.470,00:05:08.180
"point B. And it uses a number of
particles itself, one of them or two",00:05:08.180,00:05:12.480
"of them most generally called TCP/IP,
which is to say that one computer on",00:05:12.480,00:05:17.340
"the internet can actually be doing
different things, email,",00:05:17.340,00:05:19.960
"and web, and so forth.",00:05:19.960,00:05:20.980
Google does a lot of this.,00:05:20.980,00:05:22.220
"So how are those services uniquely
identified, did we say, on a computer",00:05:22.220,00:05:26.310
"that might actually be doing
multiple things?",00:05:26.310,00:05:29.080
&gt;&gt; The port number.,00:05:29.080,00:05:29.860
"And these are just arbitrary human
conventions like 80 is web, 443 is",00:05:29.860,00:05:34.180
"encrypted web, 25 is email.",00:05:34.180,00:05:36.580
And there's a bunches of others.,00:05:36.580,00:05:38.230
"And those numbers are simply included in
those packets of information, those",00:05:38.230,00:05:41.860
"virtual envelope, that actually
contained a request or a response.",00:05:41.860,00:05:46.230
"&gt;&gt; So when you get back a response from the
web, typically, you don't see any",00:05:46.230,00:05:51.300
"numbers whatsoever in terms of the
status code of the response.",00:05:51.300,00:05:54.780
"You don't actually see the
inner workings of the",00:05:54.780,00:05:56.770
packets that come back.,00:05:56.770,00:05:58.090
But 200 does indeed mean OK.,00:05:58.090,00:05:59.860
And that means all is well.,00:05:59.860,00:06:01.530
You might have seen a bunch of these.,00:06:01.530,00:06:02.870
"Which is probably the most common
you've seen on the web?",00:06:02.870,00:06:05.710
&gt;&gt; 404.,00:06:05.710,00:06:05.980
It just means file not found.,00:06:05.980,00:06:07.330
It means someone screwed up.,00:06:07.330,00:06:08.270
"You did by mistyping the URL, or someone
else did by giving you an",00:06:08.270,00:06:11.450
"invalid URL, or they deleted the
file and the URL is still",00:06:11.450,00:06:15.100
being used by people.,00:06:15.100,00:06:16.130
"So any number of reasons can explain
why a file is not found.",00:06:16.130,00:06:19.670
"And you'll see, in the weeks to come,
these other error codes, and you'll",00:06:19.670,00:06:22.990
take advantage of some of them.,00:06:22.990,00:06:24.195
The worst is 500.,00:06:24.195,00:06:25.760
"If you get a 500 error in code you've
written, think of that as sort of the",00:06:25.760,00:06:29.820
"analog of seg faults in the
world of web programming.",00:06:29.820,00:06:33.290
It's not quite as dire.,00:06:33.290,00:06:34.560
"But it just means that, somewhere,
you screwed up.",00:06:34.560,00:06:36.660
So look forward to those.,00:06:36.660,00:06:38.260
"&gt;&gt; But let's see if we can
see these in context.",00:06:38.260,00:06:39.910
"Let me go to a browser here
and do the following.",00:06:39.910,00:06:43.460
"So this is Chrome, which happens to
be installed in the appliance.",00:06:43.460,00:06:45.710
"But most every browser these days has
some equivalent functionality.",00:06:45.710,00:06:49.410
"I'm going to go up the Chrome's menu,
and go to Tools, and I'm going to go",00:06:49.410,00:06:52.610
to Developer Tools.,00:06:52.610,00:06:53.990
"And you'll see that this little panel
opens in the bottom of the window.",00:06:53.990,00:06:57.040
"Another shortcut, to be honest, that I
usually use myself is to Right click",00:06:57.040,00:07:00.190
"or Control click anywhere on the web
page and just go to Inspect Element.",00:07:00.190,00:07:04.370
"And that will not only open
this have for you.",00:07:04.370,00:07:07.440
"It will also open, specifically,
the Elements portion on",00:07:07.440,00:07:10.230
the left hand side.,00:07:10.230,00:07:11.430
&gt;&gt; So we're of course seeing Google.,00:07:11.430,00:07:12.460
They changed their logo today.,00:07:12.460,00:07:13.930
"But on if I scroll down up here, notice
that under Elements, you see",00:07:13.930,00:07:20.200
"what's called HTML, HyperText Markup
Language, and this is the language",00:07:20.200,00:07:23.460
"that this and all web pages,
really, are written in.",00:07:23.460,00:07:26.000
"But it's actually formatted for
us so much more readably",00:07:26.000,00:07:28.950
than it normally is.,00:07:28.950,00:07:29.970
"In fact, if I zoom out, and I instead
just Right click or Control Click",00:07:29.970,00:07:34.810
"click on the page, and then go to View
Page Source, this is literally what",00:07:34.810,00:07:39.630
Google sent down to my browser.,00:07:39.630,00:07:42.150
"&gt;&gt; So some person or persons wrote
Google.com using this source code.",00:07:42.150,00:07:46.480
Most of this is not HTML.,00:07:46.480,00:07:47.790
"It's actually a language called
JavaScript, which",00:07:47.790,00:07:49.340
we'll come to on Wednesday.,00:07:49.340,00:07:50.880
"But what Chrome, and what every browser
can do for us, is kind of see",00:07:50.880,00:07:55.580
"past all of the distractions of the
crazy syntax, and reinsert white space",00:07:55.580,00:07:59.610
"for us, and even syntax highlight,
or colorize things for us.",00:07:59.610,00:08:02.940
"So you'll find that these so-called
developer tools built into browsers",00:08:02.940,00:08:06.470
"will make your life so, so much easier
because you can explore, via this menu",00:08:06.470,00:08:10.830
"interface, exactly what the underlying
source code is for",00:08:10.830,00:08:13.940
any page on the internet.,00:08:13.940,00:08:15.750
"And indeed, this is one of the most
effective ways to learn how to do",00:08:15.750,00:08:19.070
"something new, at least if the page
isn't so complex as to overwhelm, is",00:08:19.070,00:08:22.860
"to start poking around it's HTML, look
at its so-called CSS, which we'll come",00:08:22.860,00:08:26.700
"to a bit as well, to get an
understanding of how that programmer",00:08:26.700,00:08:30.310
"implemented some particular
feature of the page.",00:08:30.310,00:08:33.480
"&gt;&gt; But more technically interesting right
now it's going to be this.",00:08:33.480,00:08:36.530
"If I go to the Network tab,
let's now clear this.",00:08:36.530,00:08:39.429
"I'm going to click the little
cross symbol here, and then",00:08:39.429,00:08:43.429
go to another website.,00:08:43.429,00:08:45.630
"And I'm just going to type
in Facebook.com.",00:08:45.630,00:08:48.430
"No HTTP, no HTTPS, no WWW.",00:08:48.430,00:08:51.940
Let's actually see what happens here.,00:08:51.940,00:08:53.850
&gt;&gt; Enter.,00:08:53.850,00:08:55.030
"Now notice a whole bunch of stuff just
appeared in this bottom panel, in",00:08:55.030,00:08:58.480
"addition to the web page
appearing in the top.",00:08:58.480,00:09:00.285
"I'm going to scroll back up into the
Network tab here, and I'm going to",00:09:00.285,00:09:04.890
click on the first row.,00:09:04.890,00:09:06.080
"What this tool is going to reveal to us
is every one of the HTTP requests",00:09:06.080,00:09:10.580
"that rapidly just went back and
forth between my browser",00:09:10.580,00:09:13.550
and Facebook's server.,00:09:13.550,00:09:14.930
"And so every one of those rows
represents one such request or",00:09:14.930,00:09:17.830
"response, one or more of
those virtual envelope.",00:09:17.830,00:09:20.970
"Or more casually, it's like a person
like a person, a customer in a",00:09:20.970,00:09:24.080
"restaurant, asking for something
again, and again, and again.",00:09:24.080,00:09:26.710
"And the waiter keeps bringing
it back one at a time.",00:09:26.710,00:09:29.400
"&gt;&gt; So now, if I zoom in on this, notice
and this will be the sort of thing",00:09:29.400,00:09:33.850
"that you're welcome to and encouraged
to play with on your own, because we",00:09:33.850,00:09:36.600
"won't go through everything
in great detail.",00:09:36.600,00:09:38.150
"But notice there's a
few sub tabs here--",00:09:38.150,00:09:40.070
"Headers, Preview, Response,
Cookies, and timing.",00:09:40.070,00:09:43.700
"I'm just going to look at headers
for now because these are little",00:09:43.700,00:09:48.280
"ingredients inside of the envelope that
help data get to and from places.",00:09:48.280,00:09:53.600
"&gt;&gt; So first, let me click this, View
Source next to Request Headers.",00:09:53.600,00:09:57.590
"There is the request that my browser,
Chrome, in this case, sent inside of",00:09:57.590,00:10:01.910
that virtual envelope.,00:10:01.910,00:10:02.910
"You'll recall last week I
manually typed it while",00:10:02.910,00:10:04.800
pretending to be a browser.,00:10:04.800,00:10:06.380
"Then it reminded the server that it's
looking for the host called",00:10:06.380,00:10:09.980
Facebook.com.,00:10:09.980,00:10:10.835
"And then there's a bit more arcane
information that we'll wave",00:10:10.835,00:10:13.630
our hands for now.,00:10:13.630,00:10:14.830
"&gt;&gt; But if I start to scroll down now in
this window, let me get to the",00:10:14.830,00:10:18.640
response headers.,00:10:18.640,00:10:19.980
"This was what's in the virtual
envelope that came back from",00:10:19.980,00:10:23.270
Facebook.com.,00:10:23.270,00:10:24.095
"And if I click View Source just
to see the raw text of it,",00:10:24.095,00:10:27.390
notice a few things.,00:10:27.390,00:10:28.400
"One, Facebook also speaks the same
protocol, version 1.1 thereof.",00:10:28.400,00:10:32.130
So that's nice.,00:10:32.130,00:10:33.390
"But status code 301,
moved permanently.",00:10:33.390,00:10:36.820
"&gt;&gt; Well, where the heck did Facebook go?",00:10:36.820,00:10:38.880
What's this trying to convey to us?,00:10:38.880,00:10:40.430
"Well, notice down here there's another
header called Location.",00:10:40.430,00:10:44.310
"So why is Facebook telling me that they
moved permanently to that URL",00:10:44.310,00:10:51.050
next to Location?,00:10:51.050,00:10:53.580
I forgot the www.,00:10:53.580,00:10:54.962
&gt;&gt; So that was my choice.,00:10:54.962,00:10:56.250
"In fact, most of us rarely, probably,
type www.whatever.com these days.",00:10:56.250,00:11:00.450
"But it turns out a system administrator,
like Facebook's, can",00:11:00.450,00:11:03.390
"configure their servers in such a way
that either Facebook.com works, or",00:11:03.390,00:11:06.800
"www.Facebook.com works, or, really,
any such prefix in front of their",00:11:06.800,00:11:12.450
domain name.,00:11:12.450,00:11:13.210
So they've done that for us.,00:11:13.210,00:11:14.500
"And they are redirecting us, probably
for some technical,",00:11:14.500,00:11:16.910
some marketing reasons.,00:11:16.910,00:11:18.100
"They just want to canonicalize
on www.Facebook.com.",00:11:18.100,00:11:21.570
&gt;&gt; But that's not quite it.,00:11:21.570,00:11:24.040
"If I scroll down here, let's
see what happens.",00:11:24.040,00:11:28.560
"This is telling me we
moved permanently to",00:11:28.560,00:11:30.810
http://www.Facebook.com.,00:11:30.810,00:11:33.450
"So let's look at the second request
that my browser sends.",00:11:33.450,00:11:36.620
"Unfortunately, it looks like Facebook
has moved again because the second",00:11:36.620,00:11:40.070
"request, by selecting that URL instead,
says that, too, moved",00:11:40.070,00:11:44.420
permanently.,00:11:44.420,00:11:45.010
"And let me scroll down here
to the response headers.",00:11:45.010,00:11:48.140
Where has Facebook gone now?,00:11:48.140,00:11:51.530
&gt;&gt; So HTTPS.,00:11:51.530,00:11:52.680
"So now Facebook has started,
particularly in light of current",00:11:52.680,00:11:56.130
"events in recent months, especially and
also in the past couple of years",00:11:56.130,00:11:59.750
"to compel all of their users, in a good
way, to use HTTPS, which is more",00:11:59.750,00:12:03.670
"secure, although not entirely secure.",00:12:03.670,00:12:06.210
"And so now my page, my browser is
going to request this third URL.",00:12:06.210,00:12:10.000
"And now, finally, we get the
otherwise unseen 200 OK.",00:12:10.000,00:12:14.710
"&gt;&gt; So what in the world or all of
these other rows down here.",00:12:14.710,00:12:18.830
"I literally typed one thing, and my
browser seems to have requested like",00:12:18.830,00:12:22.630
20 some odd things.,00:12:22.630,00:12:23.840
What is that?,00:12:23.840,00:12:24.640
&gt;&gt; AUDIENCE: Scripts?,00:12:24.640,00:12:25.810
"&gt;&gt; SPEAKER 1: Scripts, so other files
written in a language called",00:12:25.810,00:12:28.460
"JavaScript, which, again, we'll
see a bit of on Wednesday.",00:12:28.460,00:12:30.780
What else?,00:12:30.780,00:12:32.760
Style sheets.,00:12:32.760,00:12:33.390
"So something in a language called
CSS, which we'll see in a bit.",00:12:33.390,00:12:36.350
"Gifs, and jpegs, and pngs, and images,
and movie files-- whatever a web page",00:12:36.350,00:12:40.690
"has is most likely in
the form of a file.",00:12:40.690,00:12:43.280
"And so what we're seeing on the left
hand side there is all of the files",00:12:43.280,00:12:46.750
"that Chrome had to download,
recursively, if you will, in order to",00:12:46.750,00:12:50.280
compose the entirety of the page.,00:12:50.280,00:12:52.430
"&gt;&gt; So what we saw a moment ago with Google,
if I click on the Elements",00:12:52.430,00:12:56.210
"tab, this, sure, is the HTML, the
language that composes this page.",00:12:56.210,00:13:00.470
But there's bunches of other things.,00:13:00.470,00:13:01.890
There's a logo.,00:13:01.890,00:13:02.640
"There's those blue-ish
icons over there.",00:13:02.640,00:13:04.680
"And there's other elements still on
the page that themselves might be",00:13:04.680,00:13:07.610
separate files.,00:13:07.610,00:13:08.610
"&gt;&gt; So what's nice about a browser is that
it looks at the language we're going",00:13:08.610,00:13:11.860
"to start writing, or you've already
started writing in P set 7, figures",00:13:11.860,00:13:14.690
"out where those files live, and
goes and grabs them as well.",00:13:14.690,00:13:17.970
"And I can't emphasize enough, even
though some of this might look a bit",00:13:17.970,00:13:21.010
"arcane or overwhelming at first glance,
learning how to program",00:13:21.010,00:13:24.820
"applications for the web, it's
invaluable to understand how these",00:13:24.820,00:13:28.500
little tools work.,00:13:28.500,00:13:29.410
"These are sort of like GDB like tools,
but much simpler, ultimately, to use--",00:13:29.410,00:13:33.830
"and really gives you eyes into what
we've been taking for granted for",00:13:33.830,00:13:37.690
quite some time now.,00:13:37.690,00:13:39.170
"&gt;&gt; So what can we now do with
this information?",00:13:39.170,00:13:42.270
"Well, let's actually take a look at
the concepts underlying HTML.",00:13:42.270,00:13:44.875
"And we'll defer, as we already have, to
sections this week, to the problem",00:13:44.875,00:13:49.025
"set 7 specification, to some of the more
particulars of these languages.",00:13:49.025,00:13:53.260
"But let's see if we can't paint a
picture of what you should understand",00:13:53.260,00:13:57.020
overall here.,00:13:57.020,00:13:57.940
"&gt;&gt; So HTML, HyperText Markup Language,
is not a programming language.",00:13:57.940,00:14:02.280
What does that really mean?,00:14:02.280,00:14:03.520
So HTML looks like this.,00:14:03.520,00:14:05.690
And some of you already know this.,00:14:05.690,00:14:06.810
"Some of you have been doing
this for some time.",00:14:06.810,00:14:08.130
"But let's see if we can't fill
in some blanks as well.",00:14:08.130,00:14:10.270
So notice a couple of things here.,00:14:10.270,00:14:11.760
"One, it's just text.",00:14:11.760,00:14:13.030
"So it's just like source code in
C, or some other language.",00:14:13.030,00:14:15.960
"&gt;&gt; Notice that there seems
to be a pattern here.",00:14:15.960,00:14:17.750
"There's indentation, but technically
the indentation is just human",00:14:17.750,00:14:20.870
convention.,00:14:20.870,00:14:21.205
"A browsers doesn't care if there's new
lines and tabs like we see there.",00:14:21.205,00:14:24.980
"But notice that there's
symmetries here.",00:14:24.980,00:14:27.410
"There's what I'll call, at the top of
this file, the open tag, or the start",00:14:27.410,00:14:31.180
"tag, called HTML.",00:14:31.180,00:14:33.030
"And then, down below, perfectly lined
up, much like we do with curly braces,",00:14:33.030,00:14:36.800
"we see open bracket, forward
slash, HTML, close bracket.",00:14:36.800,00:14:40.910
"So that's the corresponding close
tag, or end tag, for that thing.",00:14:40.910,00:14:44.610
"&gt;&gt; Together, everything inside of the
so-called open tag and close tag",00:14:44.610,00:14:47.990
compose what we'll call an element.,00:14:47.990,00:14:50.440
"And we'll see, in just a moment, it's
really like a node in a trees.",00:14:50.440,00:14:53.910
"Because if you think about now the
indentation that's implied here, you",00:14:53.910,00:14:57.470
"kind of have, like, a grandparent
node called HTML.",00:14:57.470,00:15:00.780
"How many children might you say, based
on this picture, the HTML element has?",00:15:00.780,00:15:06.870
&gt;&gt; So probably two.,00:15:06.870,00:15:07.720
"One is the head element, apparently.",00:15:07.720,00:15:10.240
And one is the body element.,00:15:10.240,00:15:11.710
And why two children?,00:15:11.710,00:15:12.555
"Well, I'm just kind of inferring that if
I have an open head tag and then a",00:15:12.555,00:15:15.840
"close head tag, that's an element.",00:15:15.840,00:15:17.820
"And then, if there's another open body
tag and a close body tag, that's like",00:15:17.820,00:15:21.200
another element.,00:15:21.200,00:15:22.340
"So in the sense that if I kind of rotate
the picture on its side, it's",00:15:22.340,00:15:26.000
"like having an HTML tag, and then a
head tag, and then a body tag, and",00:15:26.000,00:15:29.910
"then some text, hello world, dangling
off of the body tag itself.",00:15:29.910,00:15:34.290
"&gt;&gt; So we can draw a picture that
might look like this.",00:15:34.290,00:15:36.620
The shapes are arbitrary.,00:15:36.620,00:15:38.020
"But notice that I've used sort of an
ellipse at the top to represent the",00:15:38.020,00:15:40.870
document itself.,00:15:40.870,00:15:41.860
"It turns out there can be other stuff
inside of a web page that I've not",00:15:41.860,00:15:45.980
drawn here.,00:15:45.980,00:15:46.940
"So we're going to even hang the HTML
node off of a so-called document node.",00:15:46.940,00:15:50.800
"And then we have head and
body and title, notice,",00:15:50.800,00:15:53.730
which is nested further.,00:15:53.730,00:15:55.360
"I didn't bother putting additional line
breaks inside of the title tag.",00:15:55.360,00:15:58.650
"It just felt like it was getting
a little too verbose.",00:15:58.650,00:16:02.710
"So I left it in one line there, with
open title, hello world, close title.",00:16:02.710,00:16:07.000
"And then we have some text
dangling off of here.",00:16:07.000,00:16:09.380
"&gt;&gt; So this picture will come back to
us when we dive into JavaScript.",00:16:09.380,00:16:12.200
"And understanding that when you
write HTML like this, what",00:16:12.200,00:16:15.110
is a browser doing?,00:16:15.110,00:16:16.250
"Well, we don't have to worry about
how it's doing this, or with what",00:16:16.250,00:16:19.290
"algorithm, but at the end of the day,
when a browser receives HTML like",00:16:19.290,00:16:23.090
"that, from Facebook or Google, it parses
it, so to speak, it reads it,",00:16:23.090,00:16:27.510
"with something like fread, top to
bottom, left to right, and as it",00:16:27.510,00:16:31.160
"realizes, oh, open tag, and then close
tag, it starts to malloc, so to speak,",00:16:31.160,00:16:36.300
a node in a tree.,00:16:36.300,00:16:37.800
"And when it encounters, as we've implied
here with the indentation, a",00:16:37.800,00:16:41.130
"child node, it mallocs a node for that
and attached that to the tree.",00:16:41.130,00:16:45.400
"&gt;&gt; So the tree structures, binary trees,
ternary trees, and bigger trees, that",00:16:45.400,00:16:49.150
"we glanced at a week or two ago, notice
that the same principle is",00:16:49.150,00:16:53.380
coming back to us.,00:16:53.380,00:16:54.220
"And whoever implemented, Chrome whatever
team did that, presumably had",00:16:54.220,00:16:57.590
"to implement some kind of tree structure
underneath the hood.",00:16:57.590,00:17:00.800
"And that itself is probably in a
language like C, or C++, or a lower",00:17:00.800,00:17:05.329
"level language that we'll
now use atop the web.",00:17:05.329,00:17:08.540
"&gt;&gt; So now, maybe, this will
make more sense.",00:17:08.540,00:17:11.200
"Actual tattoo from some guy who might
regret it eventually, kind of.",00:17:11.200,00:17:15.420
"OK, all right, so a lot of web humor.",00:17:15.420,00:17:17.359
"It's not really going
over so well today.",00:17:17.359,00:17:18.599
So we'll move on.,00:17:18.599,00:17:19.560
All right.,00:17:19.560,00:17:20.180
"&gt;&gt; So let's take a look now
at a few examples.",00:17:20.180,00:17:22.760
"The simplest possible
thing might be this.",00:17:22.760,00:17:24.660
"I'm going to go ahead and open up in
gedit a file called hello.php.",00:17:24.660,00:17:29.170
"And inside of here, I'm going to quickly
just do this, printf, quote",00:17:31.730,00:17:36.330
"unquote, ""hello world.""",00:17:36.330,00:17:38.590
"&gt;&gt; So notice, and I'll do my backslash n,
I've not bothered to declare main.",00:17:38.590,00:17:42.460
"It turns out, in php, and a lot of
languages, you don't need a main",00:17:42.460,00:17:45.310
function per se.,00:17:45.310,00:17:46.090
"You can just start writing
your program.",00:17:46.090,00:17:47.720
"Now, when I save this file, notice I'm
going to have to do the following.",00:17:47.720,00:17:51.210
"I'm not going to use make, and I'm not
going to use clang because PHP, unlike",00:17:51.210,00:17:55.360
"C, is not a compiled language.",00:17:55.360,00:17:57.400
"It's what's called an interpreted
language, which means that you run it",00:17:57.400,00:18:01.400
"as an input through another program
called an interpreter.",00:18:01.400,00:18:04.650
"And that program reads it, top to
bottom, left to right, and does",00:18:04.650,00:18:08.150
whatever you tell it to do.,00:18:08.150,00:18:09.290
"&gt;&gt; So in this case here I have
one line that says printf.",00:18:09.290,00:18:12.920
"So when I run this source code,
hello.php, though a program that",00:18:12.920,00:18:17.990
"happens, conveniently, to be called PHP,
that program PHP is going to read",00:18:17.990,00:18:22.830
"this file, top to bottom, left to right,
and it's going to do what I",00:18:22.830,00:18:26.120
"tell it to do-- executing code, and if
it doesn't recognize something, just",00:18:26.120,00:18:30.110
spitting it out.,00:18:30.110,00:18:31.320
"So I'm going to go ahead and
run PHP of hello.php.",00:18:31.320,00:18:34.940
Enter.,00:18:34.940,00:18:37.110
&gt;&gt; And that's not quite what I intended.,00:18:37.110,00:18:39.690
"Well, why is that?",00:18:39.690,00:18:40.530
"Well, PHP is a language that's actually
designed to be fairly",00:18:40.530,00:18:43.910
intertwined with the web.,00:18:43.910,00:18:46.150
"When making web pages with this language
PHP, as we'll soon see, we'll",00:18:46.150,00:18:50.460
"want to do something like print
out lines like this.",00:18:50.460,00:18:54.560
&gt;&gt; So I'm going to do this.,00:18:54.560,00:18:55.940
"Open bracket, question mark, PHP, and
now I'm just going indent just to keep",00:18:55.940,00:19:00.810
things nice.,00:19:00.810,00:19:01.960
"And now I'm going to do a question
mark close bracket.",00:19:01.960,00:19:04.910
So there's a bit of asymmetry here.,00:19:04.910,00:19:06.270
You don't do this.,00:19:06.270,00:19:07.490
"And you don't do a slash, so
PHP is a little different.",00:19:07.490,00:19:10.530
"&gt;&gt; But now, if I rerun this program,
PHP hello.php, now I",00:19:10.530,00:19:14.610
actually get Hello World.,00:19:14.610,00:19:16.090
And we'll see why this is valuable.,00:19:16.090,00:19:17.750
