text,start,stop
"amount of money when
I leave the table.",00:05:56.560,00:05:58.530
"And when I run out of
cards I leave the table.",00:05:58.530,00:06:01.890
"The dealer says
shows over, gotta go.",00:06:01.890,00:06:04.770
Do the rules make sense?,00:06:07.890,00:06:11.220
"OK so I propose we
approach this in two ways.",00:06:11.220,00:06:14.650
"First we model it
as a graph problem,",00:06:14.650,00:06:16.427
"because we've already
done this a few times.",00:06:16.427,00:06:18.260
"And then we model it as a
dynamic programming problem.",00:06:18.260,00:06:20.580
"And we see how the
two are related.",00:06:20.580,00:06:23.630
Make sense?,00:06:23.630,00:06:25.110
Is this too simple for everyone?,00:06:25.110,00:06:26.820
You guys already get everything?,00:06:26.820,00:06:29.150
"So how would I model
this is a graph problem?",00:06:29.150,00:06:31.290
"AUDIENCE: Do you
already know the order",00:06:36.587,00:06:38.212
"that you're going to
get all these cards in?",00:06:38.212,00:06:40.117
PROFESSOR: Yep.,00:06:40.117,00:06:41.370
"AUDIENCE: So I in
lecture we briefly",00:06:41.370,00:06:44.300
"talked about having
your starting node go",00:06:44.300,00:06:47.220
"to a bunch of other
nodes that would",00:06:47.220,00:06:51.940
"be your potential
next move, and then",00:06:51.940,00:06:55.096
"you just calculate your
shortest path distance",00:06:55.096,00:06:57.012
from there to the x value.,00:06:57.012,00:06:58.940
"PROFESSOR: So that's
the general approach.",00:06:58.940,00:07:02.320
How do we do this for cards?,00:07:02.320,00:07:03.980
So what would be nodes?,00:07:03.980,00:07:05.210
"What are the most intuitive
nodes you could think about?",00:07:05.210,00:07:10.580
OK maybe intuitive for me.,00:07:13.260,00:07:16.880
"So nodes show our state, right?",00:07:16.880,00:07:18.640
"Show the state that the
game is currently in.",00:07:18.640,00:07:22.014
Sorry?,00:07:22.014,00:07:22.514
AUDIENCE: Your hand.,00:07:22.514,00:07:23.490
Like your current cards.,00:07:23.490,00:07:25.760
Is that your state?,00:07:25.760,00:07:28.190
So from I guess 2 to ace.,00:07:30.694,00:07:34.040
PROFESSOR: From?,00:07:34.040,00:07:35.910
"AUDIENCE: From 2 to ace, in
terms of the number of choices",00:07:35.910,00:07:38.860
you have.,00:07:38.860,00:07:39.360
"PROFESSOR: OK so
the problem is you",00:07:39.360,00:07:41.860
"have four cards of
each type, right?",00:07:41.860,00:07:44.122
"And you don't know where
they show up and everything.",00:07:44.122,00:07:46.330
"So I think this my code
more complicated than it",00:07:46.330,00:07:49.380
needs to be.,00:07:49.380,00:07:50.854
"AUDIENCE: Like the rest
of the cards in the deck",00:07:50.854,00:07:52.916
that are remaining?,00:07:52.916,00:07:53.310
PROFESSOR: OK.,00:07:53.310,00:07:54.155
"AUDIENCE: Is that
a good [INAUDIBLE]?",00:07:54.155,00:07:55.750
"PROFESSOR: How many cars I
have left in the deck, right?",00:07:55.750,00:07:58.630
"So basically I would have one
node for each of the cards",00:07:58.630,00:08:03.460
here.,00:08:03.460,00:08:04.320
"And that says I start a
new game at this card.",00:08:04.320,00:08:07.650
"OK so I'm going to
draw some circles.",00:08:12.130,00:08:15.960
Say these are our nodes.,00:08:21.970,00:08:24.450
"Maybe I draw a bit
too many of them.",00:08:24.450,00:08:26.390
Where do we always start?,00:08:26.390,00:08:30.291
AUDIENCE: The left side.,00:08:30.291,00:08:31.290
"PROFESSOR: First one, right?",00:08:31.290,00:08:32.456
We start with 52 cards.,00:08:32.456,00:08:33.940
"So circle 0 means that we played
0 cards, we have 52 cards left.",00:08:33.940,00:08:41.570
"When do we draw an
edge between nodes?",00:08:41.570,00:08:44.362
What does an edge mean?,00:08:44.362,00:08:45.320
"AUDIENCE: That's how
many cards you've chosen,",00:08:48.204,00:08:50.120
so the number cp.,00:08:50.120,00:08:53.810
PROFESSOR: OK so the number cp.,00:08:53.810,00:08:55.710
"It means I played a game, right?",00:08:55.710,00:08:58.580
So one edge is a game.,00:08:58.580,00:09:00.220
"And it goes from one
state to the next state.",00:09:00.220,00:09:03.610
"So if I'm, say I'm at node i.",00:09:03.610,00:09:06.990
How do I draw the edges?,00:09:10.880,00:09:13.360
Say I'm somewhere here.,00:09:13.360,00:09:14.770
So I already played i cards.,00:09:14.770,00:09:17.814
"AUDIENCE: Iterate
through all h's, cp's.",00:09:17.814,00:09:19.480
PROFESSOR: OK.,00:09:19.480,00:09:20.850
So for h in what to what?,00:09:20.850,00:09:25.082
What's the smallest h?,00:09:25.082,00:09:27.610
AUDIENCE: The smallest h is 1.,00:09:27.610,00:09:29.992
PROFESSOR: Really?,00:09:29.992,00:09:31.430
Do I have to hit?,00:09:31.430,00:09:34.905
AUDIENCE: Wait isn't it 4?,00:09:34.905,00:09:36.390
"Because you're
always dealing out 4.",00:09:36.390,00:09:38.145
"PROFESSOR: Yes, so I might as
well not count them, right?",00:09:38.145,00:09:40.520
"So h is how many cards I hit
after the initial ones were",00:09:40.520,00:09:43.790
dealt.,00:09:43.790,00:09:46.050
"So that I can start at 0,
a nice and easy number.",00:09:46.050,00:09:49.340
And where do I end?,00:09:49.340,00:09:50.542
Rough approximation.,00:09:50.542,00:09:51.375
"AUDIENCE: You could go to
infinity and then break.",00:09:54.900,00:09:58.060
"It's still 11 because 11 at
most-- oh no, 11 minus 4, 6.",00:09:58.060,00:10:02.200
"You need to know the
rules of the game.",00:10:02.200,00:10:03.990
"PROFESSOR: OK if you know the
rules of the game it's that.",00:10:03.990,00:10:05.320
"If you don't know the rules
of the game it's 52 minus i.",00:10:05.320,00:10:08.071
OK so what's first thing I do?,00:10:12.220,00:10:15.200
"So how do I draw an
edge representing",00:10:15.200,00:10:16.940
a game where I hold h cards?,00:10:16.940,00:10:18.570
"AUDIENCE: So you draw an
edge from your current place",00:10:23.420,00:10:28.550
"to the output of round
outcome with the 0 element.",00:10:28.550,00:10:32.800
"PROFESSOR: So then let's
store this output somewhere.",00:10:36.472,00:10:38.680
Let's say o is round outcome.,00:10:38.680,00:10:45.220
What do I give round outcome?,00:10:45.220,00:10:49.540
AUDIENCE: i and h.,00:10:49.540,00:10:54.392
"PROFESSOR: See I
picked good names.",00:10:54.392,00:10:55.850
"They're exactly
what I have there.",00:10:55.850,00:10:57.620
"So I draw an edge
from i to what?",00:10:57.620,00:10:59.520
"AUDIENCE: To the output of
round outcome, which is o.",00:11:02.388,00:11:06.900
So it's 0.,00:11:06.900,00:11:08.397
PROFESSOR: OK.,00:11:08.397,00:11:08.980
"AUDIENCE: Or that
the node at o is 0.",00:11:12.604,00:11:14.574
PROFESSOR: Yeah.,00:11:14.574,00:11:15.240
"So suppose I'm at i
and I've already played",00:11:18.740,00:11:20.890
"five cards, right?",00:11:20.890,00:11:22.520
"So say i equals 5, for example.",00:11:22.520,00:11:26.050
"And I know that if I hit
once the dealer will also",00:11:26.050,00:11:31.340
have to hit once.,00:11:31.340,00:11:32.100
So in total I've played 6 cards.,00:11:32.100,00:11:35.250
And suppose I won.,00:11:35.250,00:11:39.310
"Then the output
would look like this.",00:11:39.310,00:11:42.280
6 cards were played and I won.,00:11:42.280,00:11:44.520
So plus 1.,00:11:44.520,00:11:47.040
"So I would draw an
edge from 5 to what?",00:11:47.040,00:11:51.800
AUDIENCE: [INAUDIBLE],00:11:51.800,00:11:53.480
"PROFESSOR: OK, from
5 to 11 hopefully.",00:11:53.480,00:11:58.480
So what's 11?,00:11:58.480,00:12:00.930
11 is 5 plus all of 0.,00:12:00.930,00:12:07.490
"OK, what am I missing there?",00:12:07.490,00:12:09.950
"AUDIENCE: i to i
plus [INAUDIBLE].",00:12:15.300,00:12:17.925
PROFESSOR: Yep.,00:12:17.925,00:12:18.550
"So this tells me how many
cards I played in this game.",00:12:25.870,00:12:31.230
"I want to look at
each game separately.",00:12:31.230,00:12:33.140
"I don't want to have to keep
track of previous states.",00:12:33.140,00:12:36.200
"So this output is
localized to this game.",00:12:36.200,00:12:38.770
"It tells me how
many cards have been",00:12:38.770,00:12:40.720
drawn in this game in total.,00:12:40.720,00:12:42.620
"And how much money
I made in this game.",00:12:42.620,00:12:45.310
"If I already played i cards
before starting the game,",00:12:45.310,00:12:50.200
"after I play all of 0, the total
number of cards is i plus 0.",00:12:50.200,00:12:55.550
"Tiny detail, but you'd
probably lose a point off",00:12:55.550,00:12:57.720
"of an exam or something
if you forget it.",00:12:57.720,00:13:00.680
OK so keep track of your state.,00:13:00.680,00:13:02.000
"It makes sense to write
down this is my state,",00:13:02.000,00:13:05.170
"and then make sure that
you're always representing it.",00:13:05.170,00:13:07.920
So what's the cost of the edge?,00:13:07.920,00:13:09.310
"And then our answer would
be what path do I want?",00:13:20.520,00:13:25.120
"I want to make the
most amount of money,",00:13:28.270,00:13:30.400
so that's the longest path.,00:13:30.400,00:13:32.600
"How do I convert this to
a shortest path problem,",00:13:32.600,00:13:34.730
"because this is what
you know how to solve?",00:13:34.730,00:13:37.950
Where I put it?,00:13:37.950,00:13:40.084
AUDIENCE: There.,00:13:40.084,00:13:42.530
"PROFESSOR: Good answer, there.",00:13:42.530,00:13:44.060
Right there.,00:13:44.060,00:13:46.010
"OK so this builds
the graph, then",00:13:46.010,00:13:48.300
I run some algorithm on it.,00:13:48.300,00:13:50.810
"What's the best algorithm
I can run on it?",00:13:50.810,00:13:55.210
"AUDIENCE: Dykstra because
you can [INAUDIBLE].",00:13:55.210,00:13:59.090
But you can add everything on.,00:13:59.090,00:14:01.450
"The lowest negative edge
weight is 1, or negative 1.",00:14:01.450,00:14:05.518
"PROFESSOR: Are there
negative cycles?",00:14:09.825,00:14:11.734
AUDIENCE: No.,00:14:11.734,00:14:13.694
"PROFESSOR: Everything
goes right, right?",00:14:13.694,00:14:15.360
"So even if I don't
get hit any card,",00:14:15.360,00:14:18.130
"at least four cards
will be played.",00:14:18.130,00:14:19.620
So all these arrows go right.,00:14:19.620,00:14:22.400
"So then I heard a
fancy term that I like.",00:14:26.550,00:14:29.230
Can someone say it again?,00:14:32.279,00:14:33.320
What's this graph?,00:14:33.320,00:14:35.250
AUDIENCE: DAG.,00:14:35.250,00:14:36.190
PROFESSOR: DAG.,00:14:36.190,00:14:37.170
All the edges go one way.,00:14:37.170,00:14:38.670
So this is a DAG.,00:14:38.670,00:14:41.030
"And that means that I
can run what algorithm?",00:14:41.030,00:14:43.385
Sorry?,00:14:47.130,00:14:49.044
AUDIENCE: [INAUDIBLE].,00:14:49.044,00:14:50.880
"PROFESSOR: Topological
sort plus DFS,",00:14:50.880,00:14:52.570
"the one that we talked about
last time when everyone was out",00:14:52.570,00:14:55.080
for Thanksgiving.,00:14:55.080,00:14:56.365
"So you have to
believe me that it",00:14:56.365,00:14:57.740
"exists, or look
at lecture notes.",00:14:57.740,00:15:00.850
"So top sort plus
DFS will give me",00:15:00.850,00:15:05.180
"the shortest path in
order of V plus E.",00:15:05.180,00:15:10.000
"So this is better than Dykstra,
which is E plus V log V. OK?",00:15:10.000,00:15:16.240
"OK I'm guessing
most of you don't",00:15:19.930,00:15:21.790
know how that algorithm works.,00:15:21.790,00:15:23.040
"Well good news,
we're going to do",00:15:23.040,00:15:24.415
this using dynamic programming.,00:15:24.415,00:15:25.860
"So we're going to represent
the graph implicitly.",00:15:25.860,00:15:28.622
"And we're going to
write everything",00:15:28.622,00:15:30.080
"without needing to
know the algorithm.",00:15:30.080,00:15:33.270
"If you know it, it helps because
you can see how they relate.",00:15:33.270,00:15:35.860
"But if you don't we should still
be able to solve the problem.",00:15:35.860,00:15:39.800
"But before we do that, does
everyone understand this?",00:15:39.800,00:15:42.900
"Some nods would be nice
so that I can feel good.",00:15:46.550,00:15:50.680
Yes?,00:15:50.680,00:15:51.180
Almost?,00:15:51.180,00:15:51.680
OK.,00:15:51.680,00:15:54.095
Questions?,00:15:54.095,00:15:54.595
"AUDIENCE: Like the
number 5 there,",00:15:58.740,00:16:00.700
"that's only if you hit, right?",00:16:00.700,00:16:03.070
"Or that's the number
of cards remaining.",00:16:03.070,00:16:06.070
"Is there a particular
reason you picked 5?",00:16:06.070,00:16:09.054
"PROFESSOR: So I was
choosing an example for i.",00:16:09.054,00:16:10.970
"So good question,
what does i mean?",00:16:10.970,00:16:13.160
"So this means I'm-- assume
that I'm starting a game.",00:16:15.840,00:16:20.130
"So starting-- sorry, a round.",00:16:20.130,00:16:22.778
A new round.,00:16:26.770,00:16:27.380
"And I have already played i
cards in the previous round.",00:16:27.380,00:16:36.400
"So I started a new round
and the first 5 cards",00:16:44.590,00:16:48.120
are out of the deck.,00:16:48.120,00:16:49.960
"What's the best
strategy I can have?",00:16:49.960,00:16:51.510
"What's the most
money I can make?",00:16:51.510,00:16:53.273
"AUDIENCE: But there's
some nodes that",00:16:53.273,00:16:55.125
"connect to the next card
over that won't necessarily",00:16:55.125,00:16:58.050
"end the game, so
there aren't going",00:16:58.050,00:16:59.972
"to be any earnings, right?",00:16:59.972,00:17:01.326
"You could have 5 connect
to 6, and that wouldn't--",00:17:04.470,00:17:06.901
"PROFESSOR: Here I'm just
trying to emphasize the point",00:17:06.901,00:17:09.150
"that all the edges move,
all the edges point forward.",00:17:09.150,00:17:12.700
"But yeah, the edges have to
go at least across four nodes.",00:17:12.700,00:17:17.280
"So assume there are some
more nodes around here.",00:17:17.280,00:17:19.610
AUDIENCE: OK.,00:17:19.610,00:17:20.151
PROFESSOR: Yes?,00:17:23.099,00:17:23.768
"AUDIENCE: You were
saying how you",00:17:23.768,00:17:25.143
"have to be careful
with something",00:17:25.143,00:17:25.960
or else you'll lose a point.,00:17:25.960,00:17:27.430
What was that?,00:17:27.430,00:17:28.900
"PROFESSOR: How you
draw your edges.",00:17:33.622,00:17:35.080
"Or when we switch to
dynamic programming, what",00:17:35.080,00:17:37.184
you write in your recursion.,00:17:37.184,00:17:38.350
"OK so last chance
to ask a question",00:17:43.620,00:17:45.320
"before we do a conceptual jump
and use another algorithm.",00:17:45.320,00:17:51.070
"OK how do we do this using
the dynamic programming?",00:18:01.520,00:18:04.474
"So what are we going to
have instead of nodes?",00:18:04.474,00:18:06.390
Sorry?,00:18:09.800,00:18:12.100
"Well so you still have
states in both cases.",00:18:12.100,00:18:14.790
"But here you represent
them with nodes in a graph.",00:18:14.790,00:18:18.400
"In dynamic programming you
represent them using-- yeah,",00:18:18.400,00:18:23.490
"the states are
basically sub-problems.",00:18:23.490,00:18:25.240
"And what do we, when we
compute stuff, what do we use?",00:18:25.240,00:18:29.850
"Numbers is a vector
or in a matrix.",00:18:34.750,00:18:37.030
"So there's no
graph to work with.",00:18:37.030,00:18:38.690
"There are no extra
algorithms to call.",00:18:38.690,00:18:40.710
"We just straight up
compute to the numbers,",00:18:40.710,00:18:43.020
"we trade the answers
to the problem.",00:18:43.020,00:18:45.430
So we're going to have an array.,00:18:45.430,00:18:46.790
How many elements in the array?,00:18:54.449,00:18:55.740
Can anyone guess?,00:18:55.740,00:18:58.960
"All right, I heard 52.",00:18:58.960,00:19:00.380
"If I'm at element i, say i
equals 5 because we used that",00:19:06.660,00:19:12.650
"before, what does this represent
in the dynamic programming",00:19:12.650,00:19:17.041
formulation?,00:19:17.041,00:19:17.540
"It's very similar
to node 5 there.",00:19:20.260,00:19:23.940
So what does it represent?,00:19:23.940,00:19:26.930
"The fact that we're
starting a game after we",00:19:26.930,00:19:30.110
played the first five cards.,00:19:30.110,00:19:32.252
"Sorry, we're starting
a round after we've",00:19:32.252,00:19:33.960
played the first 5 cards.,00:19:33.960,00:19:35.340
"And we want to maximize
our earnings from here on.",00:19:35.340,00:19:37.860
"So then the problem
is, how do we",00:19:40.630,00:19:42.120
"maximize our earnings
starting here?",00:19:42.120,00:19:45.030
"So given that the
deck has these cards,",00:19:45.030,00:19:51.160
so the cards from 5 to 51.,00:19:51.160,00:19:53.420
"What's the maximum
amount of money",00:19:53.420,00:19:55.010
"we can make by
playing optimally?",00:19:55.010,00:19:56.590
"So maximum number
of money we can",00:20:02.360,00:20:07.710
"win by playing optimally,
starting around at card i.",00:20:07.710,00:20:17.190
Starting at i.,00:20:21.370,00:20:24.515
"So if I want to compute
this-- by the way, speaking",00:20:28.470,00:20:32.680
"of bad variable names,
we did this before.",00:20:32.680,00:20:36.210
"When people don't know
how to name this array",00:20:36.210,00:20:38.410
they name it dpi.,00:20:38.410,00:20:39.550
I think we did that in our PSet.,00:20:39.550,00:20:41.670
"So this is the most useless
name you can have for the array.",00:20:41.670,00:20:45.919
"It just tells you that we're
using dynamic programming.",00:20:45.919,00:20:48.210
"But it doesn't really
tell you what it means.",00:20:48.210,00:20:49.810
"So we're going to go
for it, because it's",00:20:49.810,00:20:51.730
nice and easy to write.,00:20:51.730,00:20:53.540
"So if I want to compute
dp of i, how do I do that?",00:20:53.540,00:21:00.180
"AUDIENCE: x
[INAUDIBLE] problems.",00:21:03.270,00:21:05.057
"PROFESSOR: OK, so what
are the sub-problems?",00:21:05.057,00:21:06.890
"AUDIENCE: The
function at i's past 5",00:21:10.440,00:21:14.440
"where the i's are [INAUDIBLE]
through this manner.",00:21:14.440,00:21:20.320
"PROFESSOR: OK so I'd want to
have something very similar",00:21:20.320,00:21:24.010
"to this, right?",00:21:24.010,00:21:26.500
What are my decisions?,00:21:26.500,00:21:27.710
So what are my choices?,00:21:27.710,00:21:28.860
What do I iterate over?,00:21:28.860,00:21:31.824
AUDIENCE: How many hits.,00:21:31.824,00:21:33.667
"PROFESSOR: Yep, exactly the
same thing as before, right?",00:21:33.667,00:21:36.000
Starting a node at i.,00:21:36.000,00:21:37.920
I was starting a node at i here.,00:21:37.920,00:21:40.100
"So the choices are
exactly the same.",00:21:40.100,00:21:41.670
"So I'm going to start
by looking at this line.",00:21:44.260,00:21:47.220
Do I need to make any changes?,00:21:47.220,00:21:48.500
Or do I copy straight over?,00:21:48.500,00:21:49.880
"So this is the algorithm
for computing dp of i.",00:21:59.890,00:22:02.930
For i in 0 to 52.,00:22:02.930,00:22:08.150
Sorry h in 52 minus i.,00:22:08.150,00:22:11.550
All right.,00:22:11.550,00:22:12.050
"I hope we can do a
bit better than that.",00:22:20.890,00:22:24.410
"AUDIENCE: So we know that
it's a max of 6, right?",00:22:24.410,00:22:26.941
"So can we just put
that in instead?",00:22:26.941,00:22:29.200
That's given the rules.,00:22:29.200,00:22:30.680
PROFESSOR: Sure.,00:22:30.680,00:22:31.890
If you're smart you can.,00:22:31.890,00:22:33.170
"I'm not, so I'm
just writing this.",00:22:33.170,00:22:35.910
"So this helper function
that I have here,",00:22:35.910,00:22:39.340
"that I call the
magic that implements",00:22:39.340,00:22:42.060
"the rules of bag
check will save me.",00:22:42.060,00:22:44.980
"So if I say that oh, I
want to hit 10 times,",00:22:44.980,00:22:47.270
"and that's impossible,
then it'll probably give me",00:22:47.270,00:22:49.970
"an earning of minus
infinity, which makes sure",00:22:49.970,00:22:52.860
I never choose that path.,00:22:52.860,00:22:55.390
So all that is hidden in there.,00:22:55.390,00:22:57.650
"You're smart enough in
blackjack so you can write 6.",00:22:57.650,00:22:59.880
I'm not so I can't.,00:22:59.880,00:23:02.370
So 52 minus i.,00:23:02.370,00:23:05.660
OK what I do next?,00:23:05.660,00:23:08.600
Do I copy this next line?,00:23:08.600,00:23:10.770
Or do I change it?,00:23:10.770,00:23:11.900
Yeah let's copy it over.,00:23:16.520,00:23:17.940
Sounds good.,00:23:17.940,00:23:18.440
How about this?,00:23:28.480,00:23:29.540
Do I copy this?,00:23:29.540,00:23:32.780
Trick question.,00:23:32.780,00:23:35.470
Come on guys.,00:23:35.470,00:23:36.210
So do I copy this line or not?,00:23:38.830,00:23:41.320
Do I have a graph here?,00:23:41.320,00:23:43.290
Can I draw edges?,00:23:43.290,00:23:45.130
OK so I'm not going to copy it.,00:23:45.130,00:23:46.630
What do I do instead?,00:23:46.630,00:23:49.150
By trick I mean easy.,00:23:49.150,00:23:51.180
So what do I do instead?,00:23:51.180,00:23:54.607
I compute my answer directly.,00:23:54.607,00:23:55.815
"So if I hit h cards,
what am I looking at?",00:23:58.320,00:24:06.715
"AUDIENCE: Do you
mean like a function?",00:24:06.715,00:24:09.722
"PROFESSOR: A function, sorry?",00:24:09.722,00:24:10.930
"AUDIENCE: You add the
dp of o 1 or of o 0.",00:24:10.930,00:24:14.910
"PROFESSOR: OK so first
let's see if I have i cards,",00:24:20.390,00:24:22.950
"and say I hit, I do the same
exact thing that I did before.",00:24:22.950,00:24:27.010
I look at i is 5 and h equals 2.,00:24:27.010,00:24:31.470
"So then that function gives
me the same answer, 6 1.",00:24:31.470,00:24:36.760
