text,start,stop
we know the logarithm for sure.,00:03:05.470,00:03:08.900
"And so, what we plug in
here now, are the values.",00:03:08.900,00:03:13.360
So f(1) is the log of 0.,00:03:13.360,00:03:17.890
"Or, sorry, the log
of 1, which is 0.",00:03:17.890,00:03:20.750
"And f'(1), well,
that's 1/1, which is 1.",00:03:20.750,00:03:28.130
"So now we have an
approximation formula which,",00:03:28.130,00:03:31.100
"if I copy down
what's right up here,",00:03:31.100,00:03:34.020
"it's going to be ln x is
approximately, so f(0)",00:03:34.020,00:03:40.560
"is 0, right?",00:03:40.560,00:03:44.480
Plus 1 times (x - 1).,00:03:44.480,00:03:49.700
"So I plugged in here,
for x_0, three places.",00:03:49.700,00:03:52.910
"I evaluated the coefficients and
this is the dependent variable.",00:03:52.910,00:04:00.670
"So, all told, if you
like, what I have here",00:04:00.670,00:04:03.720
"is that the logarithm of
x is approximately x - 1.",00:04:03.720,00:04:11.100
"And let me draw a
picture of this.",00:04:11.100,00:04:16.660
So here's the graph of ln x.,00:04:16.660,00:04:22.310
"And then, I'll draw in the
tangent line at the place",00:04:22.310,00:04:26.920
"that we're considering,
which is x = 1.",00:04:26.920,00:04:30.350
So here's the tangent line.,00:04:30.350,00:04:33.030
"And I've separated a
little bit, but really",00:04:33.030,00:04:35.195
"I probably should have drawn
it a little closer there,",00:04:35.195,00:04:37.551
to show you.,00:04:37.551,00:04:38.050
"The whole point is that
these two are nearby.",00:04:38.050,00:04:42.870
"But they're not
nearby everywhere.",00:04:42.870,00:04:44.400
So this is the line y = x - 1.,00:04:44.400,00:04:50.130
"Right, that's the tangent line.",00:04:50.130,00:04:51.960
"They're nearby only
when x is near 1.",00:04:51.960,00:04:55.240
"So say in this
little realm here.",00:04:55.240,00:04:58.010
"So when x is approximately
1, this is true.",00:04:58.010,00:05:05.050
"Once you get a
little farther away,",00:05:05.050,00:05:06.580
"this straight line,
this straight green line",00:05:06.580,00:05:08.413
will separate from the graph.,00:05:08.413,00:05:10.540
"But near this place
they're close together.",00:05:10.540,00:05:14.610
"So the idea, again, is that
the curve, the curved line,",00:05:14.610,00:05:17.920
"is approximately
the tangent line.",00:05:17.920,00:05:19.770
And this is one example of it.,00:05:19.770,00:05:25.350
"All right, so I want to
explain this in one more way.",00:05:25.350,00:05:29.850
"And then we want to
discuss it systematically.",00:05:29.850,00:05:32.690
"So the second way that
I want to describe this",00:05:32.690,00:05:37.090
"requires me to remind
you what the definition",00:05:37.090,00:05:39.310
of the derivative is.,00:05:39.310,00:05:41.290
"So, the definition
of a derivative",00:05:41.290,00:05:46.370
"is that it's the limit, as delta
x goes to 0, of delta f / delta",00:05:46.370,00:05:53.360
"x, that's one way of
writing it, all right?",00:05:53.360,00:05:56.410
"And this is the
way we defined it.",00:05:56.410,00:06:01.260
"And one of the things that
we did in the first unit",00:06:01.260,00:06:03.860
was we looked at this backwards.,00:06:03.860,00:06:09.070
"We used the derivative knowing
the derivatives of functions",00:06:09.070,00:06:12.890
to evaluate some limits.,00:06:12.890,00:06:14.250
"So you were supposed
to do that on your.",00:06:14.250,00:06:17.860
"In our test, there were
some examples there,",00:06:17.860,00:06:21.200
"at least one example,
where that was the easiest",00:06:21.200,00:06:23.200
way to do the problem.,00:06:23.200,00:06:26.140
"So in other words, you can
read this equation both ways.",00:06:26.140,00:06:28.850
"This is really, of course, the
same equation written twice.",00:06:28.850,00:06:31.770
"Now, what's new about
what we're going to do now",00:06:31.770,00:06:34.970
"is that we're going to take
this expression here, delta f",00:06:34.970,00:06:40.150
"/ delta x, and
we're going to say",00:06:40.150,00:06:42.910
"well, when delta x
is fairly near 0,",00:06:42.910,00:06:45.810
"this expression is
going to be fairly",00:06:45.810,00:06:47.360
close to the limiting value.,00:06:47.360,00:06:49.450
"So this is
approximately f'(x_0).",00:06:49.450,00:06:53.760
"So that, I claim, is the same
as what's in the box in pink",00:06:53.760,00:07:00.730
that I have over here.,00:07:00.730,00:07:02.810
"So this approximation formula
here is the same as this one.",00:07:02.810,00:07:10.840
"This is an average
rate of change,",00:07:10.840,00:07:13.760
"and this is an infinitesimal
rate of change.",00:07:13.760,00:07:16.420
And they're nearly the same.,00:07:16.420,00:07:17.980
That's the claim.,00:07:17.980,00:07:19.230
"So you'll have various exercises
in which this approximation is",00:07:19.230,00:07:22.950
the useful one to use.,00:07:22.950,00:07:25.220
"And I will, as I said, I'll be
illustrating this a little bit",00:07:25.220,00:07:28.860
today.,00:07:28.860,00:07:29.610
"Now, let me just explain why
those two formulas in the boxes",00:07:29.610,00:07:34.060
are the same.,00:07:34.060,00:07:36.560
"So let's just start over
here and explain that.",00:07:36.560,00:07:41.110
"So the smaller box is the same
thing if I multiply through",00:07:41.110,00:07:47.150
"by delta x, as delta f is
approximately f'(x_0) delta x.",00:07:47.150,00:07:55.490
"And now if I just
write out what this",00:07:55.490,00:07:57.290
"is, it's f(x),
right, minus f(x_0),",00:07:57.290,00:08:09.820
I'm going to write it this way.,00:08:09.820,00:08:11.630
"Which is approximately
f'(x_0), and this is x - x_0.",00:08:11.630,00:08:16.450
"So here I'm using the
notations delta x is x - x0.",00:08:16.450,00:08:25.670
"And so this is the
change in f, this",00:08:25.670,00:08:28.160
"is just rewriting
what delta x is.",00:08:28.160,00:08:32.270
"And now the last step is
just to put the constant",00:08:32.270,00:08:36.480
on the other side.,00:08:36.480,00:08:37.430
"So f(x) is approximately
f(x_0) + f'(x_0)(x - x_0).",00:08:37.430,00:08:47.010
"So this is exactly what I had
just to begin with, right?",00:08:47.010,00:08:51.920
"So these two are
just algebraically",00:08:51.920,00:08:53.570
the same statement.,00:08:53.570,00:08:56.690
"That's one another
way of looking at it.",00:08:56.690,00:09:00.660
"All right, so now,
I want to go through",00:09:00.660,00:09:05.100
"some systematic
discussion here of",00:09:05.100,00:09:08.590
"several linear approximations,
which you're going",00:09:08.590,00:09:12.250
to be wanting to memorize.,00:09:12.250,00:09:14.850
"And rather than it's being
hard to memorize these,",00:09:14.850,00:09:18.020
it's supposed to remind you.,00:09:18.020,00:09:19.760
"So that you'll have a lot
of extra reinforcement",00:09:19.760,00:09:22.440
"in remembering
derivatives of all kinds.",00:09:22.440,00:09:25.240
"So, when we carry out these
systematic discussions,",00:09:25.240,00:09:31.240
"we want to make
things absolutely as",00:09:31.240,00:09:33.060
simple as possible.,00:09:33.060,00:09:34.550
"And so one of the
things that we do",00:09:34.550,00:09:36.640
"is we always use the
base point to be x_0.",00:09:36.640,00:09:40.380
"So I'm always going
to have x_0 = 0",00:09:40.380,00:09:44.180
"in this standard list of
formulas that I'm going to use.",00:09:44.180,00:09:48.920
"And if I put x_0 =
0, then this formula",00:09:48.920,00:09:52.030
"becomes f(x), a little
bit simpler to read.",00:09:52.030,00:09:56.130
"It becomes f(x)
is f(0) + f'(0) x.",00:09:56.130,00:09:59.980
"So this is probably
the form that you'll",00:10:03.520,00:10:05.950
want to remember most.,00:10:05.950,00:10:10.680
"That's again, just the
linear approximation.",00:10:10.680,00:10:12.580
"But one always has
to remember, and this",00:10:12.580,00:10:16.010
"is a very important thing, this
one only worked near x is 1.",00:10:16.010,00:10:22.650
"This approximation here really
only works when x is near x_0.",00:10:22.650,00:10:29.170
"So that's a little addition
that you need to throw in.",00:10:29.170,00:10:31.600
"So this one works
when x is near 0.",00:10:31.600,00:10:38.810
"You can't expect it
to be true far away.",00:10:38.810,00:10:40.770
"The curve can go
anywhere it wants,",00:10:40.770,00:10:42.790
"when it's far away from
the point of tangency.",00:10:42.790,00:10:46.500
"So, OK, so let's work this out.",00:10:46.500,00:10:49.060
"Let's do it for
the sine function,",00:10:49.060,00:10:51.560
"for the cosine function,
and for e^x, to begin with.",00:10:51.560,00:10:56.401
Yeah.,00:10:56.401,00:10:56.900
Question.,00:10:56.900,00:10:57.400
STUDENT: [INAUDIBLE],00:10:57.400,00:11:02.522
PROF.,00:11:02.522,00:11:03.022
JERISON: Yeah.,00:11:03.022,00:11:03.126
When does this one work.,00:11:03.126,00:11:04.125
"Well, so the question was,
when does this one work.",00:11:04.125,00:11:07.410
"Again, this is when x
is approximately x_0.",00:11:07.410,00:11:12.100
"Because it's actually the
same as this one over here.",00:11:12.100,00:11:18.130
OK.,00:11:18.130,00:11:20.050
"And indeed, that's
what's going on when",00:11:20.050,00:11:23.010
we take this limiting value.,00:11:23.010,00:11:24.870
Delta x going to 0 is the same.,00:11:24.870,00:11:26.760
Delta x small.,00:11:26.760,00:11:27.980
"So another way of saying it
is, the delta x is small.",00:11:27.980,00:11:37.050
"Now, exactly what we mean by
small will also be explained.",00:11:37.050,00:11:41.030
"But it is a matter to
some extent of intuition",00:11:41.030,00:11:45.240
"as to how much, how good it is.",00:11:45.240,00:11:47.620
"In practical cases,
people will really",00:11:47.620,00:11:49.650
"care about how small it is
before the approximation is",00:11:49.650,00:11:52.950
useful.,00:11:52.950,00:11:53.970
And that's a serious issue.,00:11:53.970,00:11:56.710
"All right, so let me carry out
these approximations for x.",00:11:56.710,00:12:00.200
"Again, this is
always for x near 0.",00:12:00.200,00:12:06.710
"So all of these are
going to be for x near 0.",00:12:06.710,00:12:08.930
"So in order to make
this computation,",00:12:08.930,00:12:10.790
I have to evaluate the function.,00:12:10.790,00:12:15.170
"I need to plug in
two numbers here.",00:12:15.170,00:12:17.817
In order to get this expression.,00:12:17.817,00:12:19.150
"I need to know what f(0) is and
I need to know what f'(0) is.",00:12:19.150,00:12:23.070
"If this is the function f(x),
then I'm going to make a little",00:12:23.070,00:12:26.110
"table over to the right here
with f' and then I'm going",00:12:26.110,00:12:30.615
"to evaluate f(0), and
then I'm going to evaluate",00:12:30.615,00:12:33.160
"f'(0), and then read off
what the answers are.",00:12:33.160,00:12:38.150
"Right, so first of all if
the function is sine x,",00:12:38.150,00:12:41.450
the derivative is cosine x.,00:12:41.450,00:12:44.170
"The value of f(0),
that's sine of 0, is 0.",00:12:44.170,00:12:49.690
The derivative is cosine.,00:12:49.690,00:12:51.550
Cosine of 0 is 1.,00:12:51.550,00:12:54.060
So there we go.,00:12:54.060,00:12:55.350
"So now we have the
coefficients 0 and 1.",00:12:55.350,00:12:58.850
So this number is 0.,00:12:58.850,00:13:01.070
And this number is 1.,00:13:01.070,00:13:04.480
"So what we get here is 0 + 1x,
so this is approximately x.",00:13:04.480,00:13:11.310
"There's the linear
approximation to sin x.",00:13:11.310,00:13:18.080
"Similarly, so now this
is a routine matter",00:13:18.080,00:13:20.570
"to just read this
off for this table.",00:13:20.570,00:13:22.440
"We'll do it for the
cosine function.",00:13:22.440,00:13:23.940
"If you differentiate the
cosine, what you get is -sin x.",00:13:23.940,00:13:30.230
"The value at 0 is 1, so
that's cosine of 0 at 1.",00:13:30.230,00:13:34.940
"The value of this
minus sine at 0 is 0.",00:13:34.940,00:13:39.540
"So this is going back
over here, 1 + 0x,",00:13:39.540,00:13:43.890
so this is approximately 1.,00:13:43.890,00:13:48.170
"This linear function
happens to be constant.",00:13:48.170,00:13:52.300
"And finally, if I do need e^x,
its derivative is again e^x,",00:13:52.300,00:13:58.730
"and its value at 0 is 1, the
value of the derivative at 0 is",00:13:58.730,00:14:02.840
also 1.,00:14:02.840,00:14:04.180
"So both of the terms here,
f(0) and f'(0), they're both 1",00:14:04.180,00:14:09.500
and we get 1 + x.,00:14:09.500,00:14:15.400
"So these are the
linear approximations.",00:14:15.400,00:14:18.360
You can memorize these.,00:14:18.360,00:14:19.610
"You'll probably remember them
either this way or that way.",00:14:19.610,00:14:23.940
"This collection of
information here",00:14:23.940,00:14:26.130
"encodes the same
collection of information",00:14:26.130,00:14:28.556
as we have over here.,00:14:28.556,00:14:29.430
"For the values of the
function and the values",00:14:29.430,00:14:31.460
of their derivatives at 0.,00:14:31.460,00:14:36.310
"So let me just emphasize again
the geometric point of view",00:14:36.310,00:14:39.370
"by drawing pictures
of these results.",00:14:39.370,00:14:48.840
"So first of all, for the sine
function, here's the sine",00:14:48.840,00:14:56.605
"- well, close enough.",00:14:56.605,00:15:03.500
"So that's - boy, now that is
quite some sine, isn't it?",00:15:03.500,00:15:07.170
"I should try to make the two
bumps be the same height,",00:15:07.170,00:15:10.570
roughly speaking.,00:15:10.570,00:15:11.870
"Anyway the tangent line
we're talking about is here.",00:15:11.870,00:15:15.450
And this is y = x.,00:15:15.450,00:15:17.730
And this is the function sine x.,00:15:17.730,00:15:22.870
"And near 0, those things
coincide pretty closely.",00:15:22.870,00:15:28.870
"The cosine function, I'll
put that underneath, I guess.",00:15:28.870,00:15:34.040
I think I can fit it.,00:15:34.040,00:15:35.110
Make it a little smaller here.,00:15:35.110,00:15:39.390
"So for the cosine
function, we're up here.",00:15:39.390,00:15:44.850
It's y = 1.,00:15:44.850,00:15:48.500
"Well, no wonder the
tangent line is constant.",00:15:48.500,00:15:51.990
It's horizontal.,00:15:51.990,00:15:54.630
"The tangent line is horizontal,
so the function corresponding",00:15:54.630,00:15:57.920
is constant.,00:15:57.920,00:15:59.560
So this is y = cos x.,00:15:59.560,00:16:04.890
"And finally, if I draw y = e^x,
that's coming down like this.",00:16:04.890,00:16:14.790
And the tangent line is here.,00:16:14.790,00:16:17.870
And it's y = 1 + x.,00:16:17.870,00:16:19.410
"The value is 1 and
the slope is 1.",00:16:19.410,00:16:24.700
"So this is how to remember
it graphically if you like.",00:16:24.700,00:16:28.030
"This analytic picture
is extremely important",00:16:28.030,00:16:34.810
"and will help you to
deal with sines, cosines",00:16:34.810,00:16:37.950
and exponentials.,00:16:37.950,00:16:41.090
"Yes, question.",00:16:41.090,00:16:41.730
STUDENT: [INAUDIBLE],00:16:41.730,00:16:45.806
PROF.,00:16:45.806,00:16:46.306
"JERISON: The question
is what do you normally",00:16:46.306,00:16:48.181
use linear approximations for.,00:16:48.181,00:16:50.350
Good question.,00:16:50.350,00:16:51.140
We're getting there.,00:16:51.140,00:16:52.260
"First, we're getting a
little library of them",00:16:52.260,00:16:54.210
"and I'll give you
a few examples.",00:16:54.210,00:16:56.220
"OK, so now, I need
to finish the catalog",00:16:56.220,00:17:02.540
"with two more examples which
are just a little bit, slightly",00:17:02.540,00:17:05.700
more challenging.,00:17:05.700,00:17:07.620
And a little bit less obvious.,00:17:07.620,00:17:09.860
"So, the next couple that we're
going to do are ln(1+x) and (1",00:17:09.860,00:17:22.356
+ x)^r.,00:17:22.356,00:17:25.530
"OK, these are the last two
that we're going to write down.",00:17:25.530,00:17:28.130
"And that you need
to think about.",00:17:28.130,00:17:30.850
"Now, the procedure is
the same as over here.",00:17:30.850,00:17:34.930
"Namely, I have to write down
f' and I have to write down",00:17:34.930,00:17:39.230
"f'(0) and I have to
write down f'(0).",00:17:39.230,00:17:41.992
"And then I'll have
the coefficients",00:17:41.992,00:17:43.450
"to be able to fill in
what the approximation is.",00:17:43.450,00:17:46.970
"So f' = 1 / (1+x), in the
case of the logarithm.",00:17:46.970,00:17:51.840
"And f(0), if I plug in,
that's log of 1, which is 0.",00:17:51.840,00:17:57.010
"And f' if I plug
in 0 here, I get 1.",00:17:57.010,00:18:01.190
"And similarly if I do it for
this one, I get r(1+x)^(r-1).",00:18:01.190,00:18:04.850
"And when I plug in f(0),
I get 1^r, which is 1.",00:18:07.850,00:18:12.320
"And here I get r
(1)^(r-1), which is r.",00:18:12.320,00:18:18.850
"So the corresponding statement
here is that ln(1+x) is",00:18:18.850,00:18:22.830
approximately x.,00:18:22.830,00:18:24.790
"And (1+x)^r is
approximately 1 + rx.",00:18:24.790,00:18:31.140
"That's 0 + 1x and
here we have 1 + rx.",00:18:31.140,00:18:35.660
"And now, I do want
to make a connection,",00:18:41.370,00:18:44.320
"explain to you what's going
on here and the connection",00:18:44.320,00:18:47.120
with the first example.,00:18:47.120,00:18:48.750
"We already did the
logarithm once.",00:18:48.750,00:18:50.800
"And let's just point out
that these two computations",00:18:50.800,00:18:53.520
"are the same, or
practically the same.",00:18:53.520,00:18:57.470
"Here I use the base point
1, but because of my,",00:18:57.470,00:19:02.580
"sort of, convenient
form, which will end up,",00:19:02.580,00:19:05.420
"I claim, being much
more convenient",00:19:05.420,00:19:07.180
"for pretty much
every purpose, we",00:19:07.180,00:19:09.310
"want to do these things
near x is approximately 0.",00:19:09.310,00:19:14.510
"You cannot expand the logarithm
and understand a tangent line",00:19:14.510,00:19:19.040
"for it at x equals 0, because
it goes down to minus infinity.",00:19:19.040,00:19:22.730
"Similarly, if you
try to graph (1+x)^r,",00:19:22.730,00:19:27.260
"x^r without the 1 here,
you'll discover that sometimes",00:19:27.260,00:19:30.690
"the slope is infinite,
and so forth.",00:19:30.690,00:19:33.260
"So this is a bad
choice of point.",00:19:33.260,00:19:35.500
"1 is a much better choice
of a place to expand around.",00:19:35.500,00:19:39.030
"And then we shift things so
that it looks like it's x = 0,",00:19:39.030,00:19:42.150
by shifting by the 1.,00:19:42.150,00:19:43.600
"So the connection with the
previous example is that",00:19:43.600,00:19:50.950
"the-- what we wrote before I
could write as ln u = u - 1.",00:19:50.950,00:19:57.020
"Right, that's just recopying
what I have over here.",00:19:57.020,00:20:00.890
"Except with the letter u
rather than the letter x.",00:20:00.890,00:20:04.930
"And then I plug in, u = 1 + x.",00:20:04.930,00:20:12.790
"And then that, if
I copy it down,",00:20:12.790,00:20:14.920
"you see that I have
a u in place of 1+x,",00:20:14.920,00:20:16.880
that's the same as this.,00:20:16.880,00:20:19.020
"And if I write out u-1,
if I subtract 1 from u,",00:20:19.020,00:20:22.880
that means that it's x.,00:20:22.880,00:20:23.924
"So that's what's on the
right-hand side there.",00:20:23.924,00:20:25.840
"So these are the
same computation,",00:20:25.840,00:20:27.720
I've just changed the variable.,00:20:27.720,00:20:38.860
"So now I want to try to
address the question that was",00:20:38.860,00:20:44.220
asked about how this is used.,00:20:44.220,00:20:47.380
And what the importance is.,00:20:47.380,00:20:49.370
"And what I'm going to do is
just give you one example here.",00:20:49.370,00:20:58.010
And then try to emphasize.,00:20:58.010,00:21:02.690
"The first way in which
this is a useful idea.",00:21:02.690,00:21:05.930
"So, or maybe this is
the second example.",00:21:05.930,00:21:10.460
If you like.,00:21:10.460,00:21:13.330
"So we'll call this
Example 2, maybe.",00:21:13.330,00:21:16.460
"So let's just take
the logarithm of 1.1.",00:21:16.460,00:21:19.070
Just a second.,00:21:19.070,00:21:22.220
Let's take the logarithm of 1.1.,00:21:22.220,00:21:25.710
"So I claim that, according to
our rules, I can glance at this",00:21:25.710,00:21:30.150
"and I can immediately see
that it's approximately 1/10.",00:21:30.150,00:21:33.680
So what did I use here?,00:21:33.680,00:21:35.710
"I used that ln(1+x)
is approximately x,",00:21:35.710,00:21:42.630
"and the value of x
that I used was 1/10.",00:21:42.630,00:21:46.281
Right?,00:21:46.281,00:21:46.780
"So that is the
formula, so I should",00:21:46.780,00:21:48.850
"put a box around these
two formulas too.",00:21:48.850,00:21:54.560
"That's this formula here,
applied with x = 1/10.",00:21:54.560,00:21:57.730
"And I'm claiming that 1/10 is
a sufficiently small number,",00:21:57.730,00:22:01.680
"sufficiently close to 0,
that this is an OK statement.",00:22:01.680,00:22:08.845
"So the first
question that I want",00:22:08.845,00:22:10.220
"to ask you is,
which do you think",00:22:10.220,00:22:12.000
is a more complicated thing.,00:22:12.000,00:22:14.470
"The left-hand side or
the right-hand side.",00:22:14.470,00:22:19.244
"I claim that this is a
more complicated thing,",00:22:19.244,00:22:21.160
"you'd have to go to a calculator
to punch out and figure out",00:22:21.160,00:22:24.070
what this thing is.,00:22:24.070,00:22:25.170
This is easy.,00:22:25.170,00:22:26.230
You know what a tenth is.,00:22:26.230,00:22:28.730
"So the distinction
that I want to make",00:22:28.730,00:22:31.530
"is that this half, this
part, this is hard.",00:22:31.530,00:22:37.190
And this is easy.,00:22:37.190,00:22:40.700
"Now, that may look
contradictory,",00:22:40.700,00:22:43.090
"but I want to just do
it right above as well.",00:22:43.090,00:22:45.610
This is hard.,00:22:45.610,00:22:48.940
And this is easy.,00:22:48.940,00:22:52.160
OK.,00:22:52.160,00:22:52.870
"This looks uglier, but
actually this is the hard one.",00:22:52.870,00:22:56.850
"And this is giving us
information about it.",00:22:56.850,00:22:58.650
"Now, let me show
you why that's true.",00:22:58.650,00:23:00.930
Look down this column here.,00:23:00.930,00:23:02.530
"These are the hard
ones, hard functions.",00:23:02.530,00:23:05.230
These are the easy functions.,00:23:05.230,00:23:07.360
What's easier than this?,00:23:07.360,00:23:09.970
Nothing.,00:23:09.970,00:23:11.260
OK.,00:23:11.260,00:23:11.760
"Well, yeah, 0.",00:23:11.760,00:23:12.590
That's easier.,00:23:12.590,00:23:14.480
Over here it gets even worse.,00:23:14.480,00:23:16.060
"These are the hard functions
and these are the easy ones.",00:23:16.060,00:23:21.090
"So that's the main advantage
of linear approximation",00:23:21.090,00:23:24.910
"is you get something much
simpler to deal with.",00:23:24.910,00:23:27.730
"And if you've made a
valid approximation",00:23:27.730,00:23:30.380
"you can make much
progress on problems.",00:23:30.380,00:23:33.510
"OK, we'll be doing
some more examples,",00:23:33.510,00:23:35.780
"but I saw some more questions
before I made that point.",00:23:35.780,00:23:38.990
Yeah.,00:23:38.990,00:23:39.490
STUDENT: [INAUDIBLE],00:23:39.490,00:23:42.373
PROF.,00:23:42.373,00:23:42.873
"JERISON: Is this
ln of 1.1 or what?",00:23:42.873,00:23:46.080
STUDENT: [INAUDIBLE],00:23:46.080,00:23:48.410
PROF.,00:23:48.410,00:23:49.115
JERISON: This is a parens there.,00:23:49.115,00:23:52.580
"It's ln of 1.1, it's the
digital number, right.",00:23:52.580,00:23:56.430
"I guess I've never used that
before a decimal point, have I?",00:23:56.430,00:23:59.820
I don't know.,00:23:59.820,00:24:04.834
Other questions.,00:24:04.834,00:24:05.500
STUDENT: [INAUDIBLE],00:24:05.500,00:24:11.910
PROF.,00:24:11.910,00:24:12.410
JERISON: OK.,00:24:12.410,00:24:12.990
So let's continue here.,00:24:12.990,00:24:14.900
"Let me give you some more
examples, where it becomes",00:24:14.900,00:24:18.570
even more vivid if you like.,00:24:18.570,00:24:21.460
"That this approximation
is giving us something",00:24:21.460,00:24:24.340
a little simpler to deal with.,00:24:24.340,00:24:30.190
So here's Example 3.,00:24:30.190,00:24:34.960
"I want to, I'll find the linear
approximation near x = 0.",00:24:34.960,00:24:48.400
"I also - when I write this
expression near x = 0,",00:24:48.400,00:24:52.340
that's the same thing as this.,00:24:52.340,00:24:55.020
"That's the same thing as
saying x is approximately 0 -",00:24:55.020,00:24:58.940
"of the function e^(-3x)
divided by square root 1+x.",00:24:58.940,00:25:06.360
So here's a function.,00:25:09.170,00:25:17.390
OK.,00:25:17.390,00:25:17.890
"Now, what I claim I want
to use for the purposes",00:25:17.890,00:25:21.990
"of this approximation,
are just the sum",00:25:21.990,00:25:26.830
"of the approximation formulas
that we've already derived.",00:25:26.830,00:25:32.110
"And just to combine
them algebraically.",00:25:32.110,00:25:33.850
"So I'm not going
to do any calculus,",00:25:33.850,00:25:35.350
I'm just going to remember.,00:25:35.350,00:25:37.080
"So with e^(-3x), it's pretty
clear that I should be using",00:25:37.080,00:25:41.580
this formula for e^x.,00:25:41.580,00:25:44.570
"For the other one, it may be
slightly less obvious but we",00:25:44.570,00:25:47.820
have powers of 1+x over here.,00:25:47.820,00:25:53.470
So let's plug those in.,00:25:53.470,00:25:55.510
"I'll put this up so that
you can remember it.",00:25:55.510,00:26:04.640
"And we're going to carry
out this approximation.",00:26:04.640,00:26:10.810
"So, first of all, I'm going
to write this so that it's",00:26:10.810,00:26:16.380
slightly more suggestive.,00:26:16.380,00:26:17.910
"Namely, I'm going to
write it as a product.",00:26:17.910,00:26:23.630
"And there you can
now see the exponent.",00:26:23.630,00:26:27.220
"In this case, r = 1/2, eh
-1/2, that we're going to use.",00:26:27.220,00:26:31.870
OK.,00:26:31.870,00:26:32.900
"So now I have
e^(-3x) (1+x)^(-1/2),",00:26:32.900,00:26:39.880
"and that's going to
be approximately--",00:26:39.880,00:26:41.940
"well I'm going to
use this formula.",00:26:41.940,00:26:44.220
"I have to use it correctly. x is
replaced by -3x, so this is 1 -",00:26:44.220,00:26:48.760
3x.,00:26:48.760,00:26:50.160
"And then over here,
I can just copy",00:26:50.160,00:26:52.270
"verbatim the other approximation
formula with r = -1/2.",00:26:52.270,00:26:57.900
So this is times 1 - 1/2 x.,00:26:57.900,00:27:05.670
"And now I'm going to carry
out the multiplication.",00:27:05.670,00:27:11.080
"So this is 1 - 3x
- 1/2 x + 3/2 x^2.",00:27:11.080,00:27:17.100
"So now, here's our formula.",00:27:27.310,00:27:32.090
"So now this isn't
where things stop.",00:27:32.090,00:27:34.340
"And indeed, in this
kind of arithmetic",00:27:34.340,00:27:36.960
"that I'm describing
now, things are",00:27:36.960,00:27:39.420
"easier than they are in
ordinary algebra, in arithmetic.",00:27:39.420,00:27:43.780
"The reason is that there's
another step, which",00:27:43.780,00:27:47.770
I'm now going to perform.,00:27:47.770,00:27:49.200
"Which is that I'm going to
throw away this term here.",00:27:49.200,00:27:54.602
I'm going to ignore it.,00:27:54.602,00:27:55.560
"In fact, I didn't even
have to work it out.",00:27:55.560,00:27:57.480
"Because I'm going
to throw it away.",00:27:57.480,00:27:59.070
"So the reason is
that already, when",00:27:59.070,00:28:01.520
"I passed from this
expression to this one,",00:28:01.520,00:28:03.424
"that is from this type
of thing to this thing,",00:28:03.424,00:28:05.340
"I was already throwing away
quadratic and higher-ordered",00:28:05.340,00:28:07.940
terms.,00:28:07.940,00:28:09.460
"So this isn't the
only quadratic term.",00:28:09.460,00:28:12.650
There are tons of them.,00:28:12.650,00:28:13.640
