text,start,stop
"And the idea is to relate training to
testing, in-sample and out-of-sample, in",00:04:41.170,00:04:46.400
a realistic way.,00:04:46.400,00:04:48.260
So the outline will be the following.,00:04:48.260,00:04:52.080
"We'll spend some time talking about
training versus testing, a very",00:04:52.080,00:04:55.830
intuitive notion.,00:04:55.830,00:04:57.160
"But we'd like to put the mathematical
framework that describes what is",00:04:57.160,00:05:00.630
training versus testing.,00:05:00.630,00:05:02.470
"And then we will introduce quantities
that will be mathematically helpful in",00:05:02.470,00:05:06.670
characterizing that relationship.,00:05:06.670,00:05:09.300
"And after I give you a number of
examples to make sure that the notion",00:05:09.300,00:05:12.320
"is clear, we are going to introduce
the key notion, the break point.",00:05:12.320,00:05:15.910
"And the break point is the one that will
later result in the VC dimension,",00:05:15.910,00:05:19.520
"the main notion in the
theory of learning.",00:05:19.520,00:05:22.230
"And finally, I end up with a puzzle.",00:05:22.230,00:05:23.580
"It's an interesting puzzle that will
hopefully fix the ideas that we talked",00:05:23.580,00:05:26.890
about in the lecture.,00:05:26.890,00:05:28.980
"So now let's talk about training
versus testing.",00:05:29.970,00:05:32.390
"And I'm going to take a very simple
example that you can relate to.",00:05:32.390,00:05:37.010
"Let's say that I'm giving
you a final exam.",00:05:37.010,00:05:40.430
So now I want to help you out.,00:05:40.430,00:05:42.270
"So before the final exam, I give you
some practice problems and solutions,",00:05:42.270,00:05:47.850
"so you can work on and prepare
yourself for the final exam.",00:05:47.850,00:05:50.890
That is very typical.,00:05:50.890,00:05:53.390
"Now if you look at the practice problems
and solutions, this would be",00:05:53.390,00:05:57.710
"your training set, so to speak.",00:05:57.710,00:06:00.740
You're going to look at the question.,00:06:00.740,00:06:01.870
You're going to answer.,00:06:01.870,00:06:02.700
"You're going to compare it
with the real answer.",00:06:02.700,00:06:04.100
"And then you are going to adjust your
hypothesis, your understanding of the",00:06:04.100,00:06:07.190
"material, in order to do it better, and
go through them and perhaps go through",00:06:07.190,00:06:10.520
"them again, until you get them right or
mostly right or figure out",00:06:10.520,00:06:15.230
the material.,00:06:15.230,00:06:15.930
"And now you are more ready
for the final exam.",00:06:15.930,00:06:20.070
"Now the reason I gave you the practice
problems and solutions is to help you",00:06:20.070,00:06:23.260
"do better on the final, right?",00:06:23.260,00:06:27.000
"Why don't I just give you the
problems on the final, then?",00:06:27.000,00:06:32.070
"Excellent idea, I can see!",00:06:32.070,00:06:34.930
Now the problem is obvious.,00:06:34.930,00:06:36.690
"The problem is that doing well
on the final is not the",00:06:36.690,00:06:40.540
"goal, in and of itself.",00:06:40.540,00:06:43.420
"The goal is for you to learn the
material, to have a small E_out.",00:06:43.420,00:06:50.810
"The final exam is only
a way of gauging how well",00:06:50.810,00:06:55.720
you actually learned.,00:06:55.720,00:06:57.930
"And in order for it to gauge how well
you actually learned, I have to give",00:06:57.930,00:07:01.920
"you the final at the point you have
already fixed your hypothesis.",00:07:01.920,00:07:07.060
You prepared.,00:07:07.060,00:07:07.880
You studied.,00:07:07.880,00:07:08.590
You discussed with people.,00:07:08.590,00:07:09.630
"You now sit down to take
the final exam.",00:07:09.630,00:07:11.960
So you have one hypothesis.,00:07:11.960,00:07:13.380
And you go through the exam.,00:07:13.380,00:07:16.010
"And therefore, your answer on, let's
say, the 50 questions of the final--",00:07:16.010,00:07:20.210
"hopefully, it's not going to be
that long if there's a final--",00:07:20.210,00:07:23.040
"will reflect what your understanding
will be outside.",00:07:23.040,00:07:26.850
So the distinction is conceptual.,00:07:26.850,00:07:29.160
"And now, let's put mathematically
what is training versus testing?",00:07:29.160,00:07:32.420
"It will be an extremely simple
distinction, although it's",00:07:32.420,00:07:35.250
an important distinction.,00:07:35.250,00:07:37.230
"Here is what testing is, in terms
of a mathematical description.",00:07:37.510,00:07:44.860
You have seen this before.,00:07:44.860,00:07:46.700
This is the plain-vanilla Hoeffding.,00:07:46.700,00:07:49.180
"This part is how well you did
on the final exam.",00:07:49.180,00:07:56.110
"This is how well you understand
the material proper.",00:07:56.110,00:07:59.330
"And since you have only one
hypothesis-- this is",00:07:59.330,00:08:01.360
"a final, you are fixed,",00:08:01.360,00:08:02.600
and you just take the exam.,00:08:02.600,00:08:05.140
"Your performance on the exam tracks well
how you understand the material.",00:08:05.140,00:08:09.440
"And therefore, the difference
between them is small.",00:08:09.440,00:08:13.100
"And the probability that it's not small
is becoming less and less, when",00:08:13.100,00:08:20.020
"the number of questions,
in this case, goes up.",00:08:20.020,00:08:22.410
So that is what testing is.,00:08:22.410,00:08:24.940
How about training?,00:08:24.940,00:08:27.140
"Almost identical, except
for one thing--",00:08:27.140,00:08:32.240
this fellow.,00:08:32.240,00:08:34.220
"Because in the case of training,
this is how you performed on",00:08:34.220,00:08:37.039
the practice problems.,00:08:37.039,00:08:38.720
"In the practice problems, you had
the answers, and you modified your",00:08:38.720,00:08:42.260
hypothesis.,00:08:42.260,00:08:42.960
"And you looked at it, and you
got an answer wrong.",00:08:42.960,00:08:45.280
So you modified your hypothesis again.,00:08:45.280,00:08:46.600
You are learning better.,00:08:46.600,00:08:47.580
That's all very nice.,00:08:47.580,00:08:49.250
"But now the practice set
is contaminated.",00:08:49.250,00:08:52.310
"You pretty much almost
memorized what it is.",00:08:52.310,00:08:54.320
"And there's a price to pay for that, in
terms of how your performance on the",00:08:54.320,00:08:57.440
"practice, which is E_in in this case,
tracks how well you understand the",00:08:57.440,00:09:01.470
"material, which is still E_out.",00:09:01.470,00:09:03.490
"And the price you pay is
how much you explored.",00:09:03.490,00:09:06.110
"And that was reflected by
the simple M, which was the number",00:09:06.110,00:09:09.750
"of hypotheses in the very simple
derivation we did.",00:09:09.750,00:09:14.240
"So if you want an executive summary of
this lecture, we are just going to try",00:09:14.240,00:09:19.340
"to get M to be replaced by something
more friendly, because you realize that",00:09:19.340,00:09:25.280
"M-- if you just measure the
complexity of your hypothesis set by",00:09:25.280,00:09:29.390
"the number of hypotheses-- this is next
to useless in almost all cases.",00:09:29.390,00:09:33.740
"Something as simple as the perceptron
has M equals infinity.",00:09:33.740,00:09:38.200
"And therefore, this guarantee
is no guarantee at all.",00:09:38.200,00:09:41.960
"If we can replace M with another
quantity, and justify that, and",00:09:41.960,00:09:46.840
"that quantity is not infinite even if
the hypothesis set is infinite, then",00:09:46.840,00:09:51.040
we are in business.,00:09:51.040,00:09:51.870
"And we can start talking about the
feasibility of learning in an actual",00:09:51.870,00:09:56.140
"model, and be able to establish
the notion in a way that we can apply",00:09:56.140,00:10:01.115
to a real situation.,00:10:01.115,00:10:02.340
That's the plan.,00:10:02.680,00:10:04.430
"We're talking about M, so the
first question is to ask, where",00:10:04.920,00:10:08.260
did this M come from?,00:10:08.260,00:10:10.250
"If we are going to replace it, we need
to understand where it came from, to",00:10:10.250,00:10:13.030
"understand the context
for replacing it.",00:10:13.030,00:10:15.650
"Well, there are bad events that
we have talked about.",00:10:15.650,00:10:21.180
"And the bad events are called
B, because they are bad.",00:10:21.180,00:10:26.430
That's good!,00:10:26.800,00:10:28.380
And then-- these are the bad events.,00:10:28.380,00:10:31.080
"What is the bad event that
we were trying to avoid?",00:10:31.080,00:10:33.830
"We were trying to avoid the situation
where your in-sample performance does",00:10:33.830,00:10:38.500
"not track the out-of-sample
performance.",00:10:38.500,00:10:40.820
"If their difference is bigger than
epsilon, this is a bad situation.",00:10:40.820,00:10:44.280
"And we're trying to say that
the probability of a bad",00:10:44.280,00:10:46.320
situation is small.,00:10:46.320,00:10:47.680
That was the starting point.,00:10:47.680,00:10:49.030
"Now we applied the union bound,
and we got the probability",00:10:51.260,00:10:55.830
of several bad events.,00:10:55.830,00:10:59.830
"This is the bad event for
the first hypothesis.",00:10:59.830,00:11:02.740
"You can see here that there
is m, a small m.",00:11:02.740,00:11:06.515
"m is 1, 2, 3, 4, up to M.
So there are M hypotheses, capital",00:11:06.515,00:11:10.960
M hypotheses that I'm talking about.,00:11:10.960,00:11:12.670
"And I would like the probability of
any of them happening to be small.",00:11:12.670,00:11:17.570
Why is that?,00:11:17.570,00:11:18.680
"Because your learning algorithm is free
to pick whichever hypothesis it",00:11:18.680,00:11:23.170
"wants, based on the examples.",00:11:23.170,00:11:25.570
"So if you tell me that the probability
of any of the bad events is small,",00:11:25.570,00:11:31.780
"then whichever hypothesis your algorithm
picks, they will be OK.",00:11:31.780,00:11:36.240
And I want that guarantee to be there.,00:11:36.240,00:11:38.690
"So let's try to understand the
probability of the B_1 or B_2 or B_M.",00:11:38.690,00:11:44.700
What does it look like?,00:11:44.700,00:11:46.910
"Well, if you look at a Venn diagram,
and you place B_1 and B_2 and B_3 as",00:11:46.910,00:11:52.580
"areas here, these areas--",00:11:52.580,00:11:55.400
these are different events.,00:11:55.400,00:11:56.480
"They could be disjoint, in which case
the circles will be far apart.",00:11:56.480,00:12:00.980
"Or they could be coincident, which
will be on top of each other.",00:12:00.980,00:12:04.480
"They could be independent, which means
that they are proportionately",00:12:04.480,00:12:07.330
overlapping.,00:12:07.330,00:12:08.070
There could be many situations.,00:12:08.070,00:12:10.300
"Now the point of the bound is that we
would like to make that statement",00:12:10.300,00:12:14.460
"regardless of the correlations
between the events.",00:12:14.460,00:12:18.400
"And therefore, we use the union bound,
which actually bounds it by the total",00:12:18.400,00:12:24.010
"area of the first one, plus the total
area of the second one, et cetera, as",00:12:24.010,00:12:27.470
if they were disjoint.,00:12:27.470,00:12:29.390
"Well, that will always hold regardless
of the level of overlap.",00:12:29.390,00:12:32.920
"But you can see that this is a poor
bound because in this case, we are",00:12:32.920,00:12:37.700
"estimating it to be about three times
the area, when it's actually closer to",00:12:37.700,00:12:41.730
"just the area, because the overlap
is so significant.",00:12:41.730,00:12:45.250
"And therefore, we would like to be able
to take into consideration the",00:12:45.250,00:12:49.220
"overlaps, because with no overlaps,
you just get M terms.",00:12:49.220,00:12:52.650
"And you're stuck with M, and
infinity, in almost all the interesting",00:12:52.650,00:12:56.440
hypothesis sets.,00:12:56.440,00:12:58.830
"Now of course, you can go--",00:12:58.830,00:13:01.500
"in principle, you can go",00:13:01.500,00:13:02.940
"and I give you the hypothesis set,
which is the perceptron.",00:13:02.940,00:13:05.840
"And you can try to formalize, what
is this bad event in terms of the",00:13:05.840,00:13:10.330
perceptron.,00:13:10.330,00:13:11.200
"And what happens when you go to the
other perceptron, and try to get the",00:13:11.200,00:13:15.310
"full joint distribution of all of these
guys, and solve this exactly.",00:13:15.310,00:13:19.560
"Well, you can, in principle--
theoretically.",00:13:19.560,00:13:22.090
"It's a complete nightmare,
completely undoable.",00:13:22.090,00:13:24.910
"And if we have to do this for every
hypothesis set you propose, there",00:13:24.910,00:13:28.800
wouldn't be learning theory around.,00:13:28.800,00:13:30.010
People will just,00:13:30.010,00:13:30.860
give up.,00:13:30.860,00:13:32.110
"So what we are going to do, we are
going to try to abstract from the",00:13:32.110,00:13:35.430
"hypothesis set a quantity that is
sufficient to characterize the",00:13:35.430,00:13:41.900
"overlaps, and get us a good bound,
without having to go through the",00:13:41.900,00:13:46.510
"intricate details of analyzing how the
bad events are correlated.",00:13:46.510,00:13:51.020
That would be the goal.,00:13:51.020,00:13:52.670
"And we will achieve it, through
a very simple argument.",00:13:52.670,00:13:56.360
So that's where M comes from.,00:13:57.150,00:14:00.370
"When we asked, can we improve on M?",00:14:00.370,00:14:02.760
Maybe M is the best we can do.,00:14:02.760,00:14:03.980
"It's not like we
wish to improve it,",00:14:03.980,00:14:05.650
so it has to be improved.,00:14:05.650,00:14:06.690
Maybe that's the best we can say.,00:14:06.690,00:14:08.620
"If you have an infinite hypothesis, then
you're stuck, and that's that.",00:14:08.620,00:14:12.250
"But it turns out that, no, the overlap
situation we talked about is actually",00:14:12.250,00:14:16.600
very common.,00:14:16.600,00:14:17.520
"Yes, we can improve on M. And the reason
is that the bad events are",00:14:17.520,00:14:22.050
"extremely overlapping in
a practical situation.",00:14:22.050,00:14:25.610
"Let's take the example we know, which
is the perceptron, to understand",00:14:25.610,00:14:31.050
what this is.,00:14:31.050,00:14:32.010
"I'm going through the example because
now we have lots of binary things--",00:14:32.010,00:14:35.560
"+1 versus -1 for the target,
+1 versus -1 for the",00:14:35.560,00:14:39.420
"hypothesis, agreeing versus
disagreeing, et cetera.",00:14:39.420,00:14:42.870
"I want to pin down exactly what is
the bad event, in terms of this picture,",00:14:42.870,00:14:46.450
"so that we understand what
we are talking about.",00:14:46.450,00:14:49.050
"Here is the target function
for a perceptron.",00:14:49.680,00:14:55.110
"And it returns +1 for some
guys, -1 for some guys.",00:14:55.110,00:14:59.000
That's easy.,00:14:59.620,00:15:01.060
"And then you have a hypothesis,
a perceptron.",00:15:01.060,00:15:04.090
And this is not the final hypothesis.,00:15:04.090,00:15:05.790
This is a badly performing hypothesis.,00:15:05.790,00:15:08.390
But it is a general perceptron.,00:15:08.390,00:15:09.930
"If you find any vector of weights,
you'll find another blue line.",00:15:09.930,00:15:14.110
"So now in terms of this picture, could
someone tell me what is E_out?",00:15:14.910,00:15:20.010
"What is the out-of-sample error for this
hypothesis, when it's applied to",00:15:20.010,00:15:23.930
this target function?,00:15:23.930,00:15:26.010
It's not that difficult.,00:15:26.500,00:15:29.290
"It is actually just these areas,
the differential areas.",00:15:29.290,00:15:34.120
This is where they disagree.,00:15:34.120,00:15:35.880
One is saying +1.,00:15:35.880,00:15:36.980
One is saying -1.,00:15:36.980,00:15:38.730
"So these two areas-- if you get the total
area if it's uniform, the total",00:15:38.730,00:15:42.100
probability,00:15:42.100,00:15:42.650
"if it's not-- then this will give
you the value of E_out.",00:15:42.650,00:15:46.500
That's one quantity.,00:15:46.500,00:15:48.740
How about E_in?,00:15:48.740,00:15:49.990
"For E_in, you need a sample.",00:15:52.600,00:15:53.980
"So first, you generate a sample.",00:15:53.980,00:15:55.410
Here's a constellation of points.,00:15:55.410,00:15:57.180
"Some of these points, as you
see, will fall into the bad",00:15:57.180,00:16:00.470
"region, here and here.",00:16:00.470,00:16:02.810
And I color them red.,00:16:02.810,00:16:04.200
"So the fraction of red compared to
all the sample gives you E_in.",00:16:04.200,00:16:10.290
That is understood.,00:16:10.800,00:16:11.620
This is E_in and E_out.,00:16:11.620,00:16:12.880
"And these are the guys that I
want to track each other.",00:16:12.880,00:16:15.130
"OK, fine.",00:16:15.130,00:16:15.490
I understand this part.,00:16:15.490,00:16:17.000
And in words.,00:16:17.000,00:16:18.730
"Now you'll look at: what is the change
E_in and E_out, when you change your",00:16:18.730,00:16:23.950
hypothesis?,00:16:23.950,00:16:25.310
So here's your first hypothesis.,00:16:25.310,00:16:28.240
Now take another perceptron.,00:16:28.240,00:16:29.750
"You probably already suspect that
this is hugely overlapping.",00:16:33.480,00:16:36.530
"Whatever you're talking about, it must
be overlapping, because they're so",00:16:36.530,00:16:39.500
close to each other.,00:16:39.500,00:16:40.570
"But let's pin down the specific event
that, we would like to argue, is",00:16:40.570,00:16:45.050
overlapping.,00:16:45.050,00:16:46.960
"So the change in E_out when you go from,
let's say, the blue hypothesis,",00:16:46.960,00:16:53.240
"this blue hypothesis, to
the green hypothesis--",00:16:53.240,00:16:56.620
"the change in E_out would be the area
of this yellow thing, not very much.",00:16:56.620,00:17:02.830
A very thin area.,00:17:02.830,00:17:05.319
"That's where E_out changed, right?",00:17:05.319,00:17:08.569
"So if you look at the area, that gives you
delta E_out. If you look at the delta E_in,",00:17:09.329,00:17:16.176
"the change of the labels
of data points--",00:17:16.176,00:17:18.150
"if one of the data points happens
to fall in this yellow region, then",00:17:18.150,00:17:23.910
"its error status will change from one
hypothesis to another, because one",00:17:23.910,00:17:27.859
"hypothesis got it right, and
the other one got it wrong.",00:17:27.859,00:17:30.680
"Now the chances of a point
falling here is small.",00:17:30.680,00:17:33.820
"So you can see why we are arguing that
the change delta E_out and the change",00:17:33.820,00:17:37.570
delta E_in is small.,00:17:37.570,00:17:38.810
"The area is small, and the probability
of a point falling there is small.",00:17:38.810,00:17:42.950
"Moreover, they are actually moving in
the same direction because the change",00:17:42.950,00:17:47.760
"is actually depending on the
area of the yellow part.",00:17:47.760,00:17:51.460
So this--,00:17:51.460,00:17:52.730
let's say that this is increasing.,00:17:52.730,00:17:54.310
"If they increase, they increase both,
because I get a net positive area for",00:17:54.310,00:17:58.240
the delta E_out.,00:17:58.240,00:17:58.950
"And the probability of falling
there also increases.",00:17:58.950,00:18:01.800
"Now, the reason I'm saying that, is
because what we care about are these.",00:18:02.670,00:18:06.680
"We would like to make the statement
that, how E_in tracks E_out for the",00:18:06.680,00:18:12.070
"first hypothesis, for the blue
perceptron, is comparable to how E_in",00:18:12.070,00:18:17.590
tracks E_out for the second one.,00:18:17.590,00:18:19.500
Why are we interested in that?,00:18:19.500,00:18:20.850
"Because we would like to argue that this
exceeding epsilon happens often,",00:18:20.850,00:18:26.620
when this exceeds epsilon.,00:18:26.620,00:18:28.240
The events are overlapping.,00:18:28.240,00:18:30.040
"We are not looking for the absolute
value of those, we are just saying",00:18:30.040,00:18:32.440
"that, if this exceeds epsilon,
this also exceeds",00:18:32.440,00:18:34.860
epsilon most of the time.,00:18:34.860,00:18:36.450
"And therefore, the picture we had
last time is actually true.",00:18:36.450,00:18:39.460
These guys are overlapping.,00:18:39.460,00:18:40.680
The bad events are overlapping.,00:18:40.680,00:18:42.080
"And at least we stand a hope that we
will get something better than just",00:18:42.080,00:18:46.440
"counting the number of hypotheses, for
the complexity we are seeking.",00:18:46.440,00:18:51.110
So we can improve M. That's good news.,00:18:51.110,00:18:54.310
"We can improve M. We're going
to replace it with something.",00:18:54.310,00:18:57.080
What are we going to replace it with?,00:18:57.080,00:18:59.380
"I'm going to introduce to you now the
notion that will replace",00:18:59.380,00:19:03.150
"M. It is not going to be completely
obvious that we can actually replace M",00:19:03.150,00:19:09.420
with this quantity.,00:19:09.420,00:19:10.850
That will require a proof.,00:19:11.400,00:19:12.600
"And that will take us
into next lecture.",00:19:12.600,00:19:14.620
"The purpose here is to define the
quantity, and make you understand it",00:19:14.620,00:19:18.860
"well, because this is the quantity that
will end up characterizing the",00:19:18.860,00:19:22.210
complexity of any model you use.,00:19:22.210,00:19:24.830
So we want to understand it well.,00:19:24.830,00:19:26.660
"And we are going to motivate that it can
replace M. It will be plausible.",00:19:26.660,00:19:29.950
It makes sense.,00:19:29.950,00:19:30.630
It's not a crazy quantity.,00:19:30.630,00:19:31.930
"It also counts the number
of hypotheses, of sorts.",00:19:31.930,00:19:35.290
"And therefore, let's define the quantity
and become familiar with it.",00:19:35.290,00:19:39.370
"And then next time, we will like the
quantity so much that we'll bite the",00:19:39.370,00:19:43.410
"bullet, and go through the proof that we
can actually replace M with",00:19:43.410,00:19:47.260
this quantity.,00:19:47.260,00:19:48.920
So what is the quantity?,00:19:49.110,00:19:51.430
"The quantity is based
on the following.",00:19:51.430,00:19:53.040
"When we count the number of hypotheses,
we obviously take into",00:19:53.040,00:19:56.990
consideration the entire input space.,00:19:56.990,00:19:59.680
What does that mean?,00:19:59.680,00:20:01.610
These are four different perceptrons.,00:20:01.610,00:20:04.840
So I take the input space.,00:20:04.840,00:20:06.270
"And the reason these guys are
different is because they are different",00:20:06.270,00:20:09.330
"on at least one point
in the input space.",00:20:09.330,00:20:12.400
"That's what makes two
functions different.",00:20:12.400,00:20:14.710
"And because the input space is infinite,
continuous, that's why we",00:20:14.710,00:20:18.970
get an infinite number of hypotheses.,00:20:18.970,00:20:21.790
"So let's say that, instead of counting
the number of hypotheses on the entire",00:20:21.790,00:20:27.900
"input space, I'm going to restrict
my attention only to the sample.",00:20:27.900,00:20:35.660
"So I generate only the input points,
which are finite points, put them on",00:20:36.800,00:20:42.760
the diagram.,00:20:42.760,00:20:43.760
"So I have this constellation
of points.",00:20:43.760,00:20:46.510
"And when I look at these points alone,
regardless of the entire input space,",00:20:46.510,00:20:50.840
those perceptrons will classify them.,00:20:50.840,00:20:52.760
"These guys will turn into red and blue,
according to the regions they fall in.",00:20:52.760,00:20:59.190
"Now, in order to fully understand what
it means to count only on the number",00:20:59.190,00:21:02.880
"of points, we have to wipe
out the input space.",00:21:02.880,00:21:05.270
So that's what I'm going to do.,00:21:05.270,00:21:06.730
That's what you have.,00:21:06.730,00:21:08.930
"So you can imagine the perceptron
is somewhere.",00:21:08.930,00:21:10.940
And it's splitting the points.,00:21:10.940,00:21:12.570
And now what I'm counting is--,00:21:12.570,00:21:14.160
"for this constellation, which is
a fixed constellation of points, how",00:21:14.160,00:21:17.590
"many patterns of red
and blue can I get?",00:21:17.590,00:21:22.200
"Now when you do this, you're not
counting the hypotheses proper,",00:21:22.960,00:21:27.630
"because the hypotheses are
defined on the input space.",00:21:27.630,00:21:29.470
"You are counting them
on a restricted set.",00:21:29.470,00:21:32.160
"But still, you're counting.",00:21:32.160,00:21:33.810
"You're counting the number
of hypotheses.",00:21:33.810,00:21:35.550
"For example, if I give you a hypothesis
set where you get all",00:21:35.550,00:21:38.620
"possible combinations of red and blue,
that's a powerful hypothesis.",00:21:38.620,00:21:42.780
"If I give you a hypothesis where you get
only few, that's not so powerful",00:21:42.780,00:21:46.400
a hypothesis.,00:21:46.400,00:21:47.490
"So the count here also corresponds in
our mind to the strength, or the power,",00:21:47.490,00:21:51.320
"of the hypothesis set, which in our mind
is what we try to capture by the crude M.",00:21:51.320,00:21:57.840
"So we are going to
count the number of hypotheses.",00:21:57.840,00:22:01.500
I'm putting them between quotations.,00:22:01.500,00:22:02.820
Why?,00:22:02.820,00:22:03.590
"Because now the hypotheses are defined
only on a subset of the points.",00:22:03.590,00:22:07.010
"So I'm going to give them a different
name, when I define them only on",00:22:07.010,00:22:09.630
"a subset of the points, in order not to
confuse the hypotheses, on the general",00:22:09.630,00:22:13.220
"input space, with this case.",00:22:13.220,00:22:15.060
I'm going to call them dichotomies.,00:22:15.060,00:22:18.810
"And the idea is that
I give you N points.",00:22:18.810,00:22:21.040
"And there is a dichotomy between what
goes into red, and what goes into blue.",00:22:21.040,00:22:25.020
That's where the name came from.,00:22:25.020,00:22:27.310
"So when you look only at the points, and
you look at this, which ones are",00:22:27.310,00:22:31.680
"blue and which ones are
red, are a dichotomy.",00:22:31.680,00:22:36.170
"And if you want to understand
it, let's look at this.",00:22:36.170,00:22:41.940
"Let's say that you're looking
at the full input space.",00:22:41.940,00:22:46.600
And this is your perceptron.,00:22:46.600,00:22:48.480
"And this is the function
it's implementing.",00:22:48.480,00:22:50.680
"And then you put a constellation
of points.",00:22:50.680,00:22:53.520
"The way to understand dichotomies is to
think that I have an opaque sheet",00:22:53.520,00:22:58.060
"of paper, that has holes in it.",00:22:58.060,00:23:03.020
"And you put that opaque sheet of paper
on top of your input space.",00:23:03.020,00:23:07.710
So you don't see the input space.,00:23:07.710,00:23:09.240
