text,start,stop
"That goes well with number
six-- proof by exhaustion--",00:11:25.990,00:11:29.520
"so does throwing in
the kitchen sink.",00:11:29.520,00:11:31.850
"Number five--
proof by omission--",00:11:31.850,00:11:33.870
"you will see that a lot,
also by faculty-- ""The reader",00:11:33.870,00:11:37.680
may easily supply the details.,00:11:37.680,00:11:40.300
"The other cases are
analogous-- trivial.""",00:11:40.300,00:11:43.150
Experts use that all the time.,00:11:43.150,00:11:44.400
"You can find a lot
of my papers online.",00:11:44.400,00:11:46.340
"""The proof is
trivial""-- very bad.",00:11:46.340,00:11:48.840
"Every once in a while, it
turned out not to be so trivial.",00:11:48.840,00:11:51.920
"Number four-- proof by
picture-- we've seen those,",00:11:51.920,00:11:55.170
saw one on Tuesday.,00:11:55.170,00:11:57.000
"Number three-- proof by
vehement assertion-- sort",00:11:57.000,00:12:00.230
of like the hand-waving.,00:12:00.230,00:12:01.800
"The more forceful you
are in your argument,",00:12:01.800,00:12:03.780
"the higher you raise your
voice, the more intimidating",00:12:03.780,00:12:06.400
"you become, doesn't
make it more true.",00:12:06.400,00:12:10.160
"Number two-- proof by appeal
to intuition-- you say,",00:12:10.160,00:12:14.350
"""any moron knows that.""",00:12:14.350,00:12:17.230
"Well, you're sort of
reluctant to now question it.",00:12:17.230,00:12:20.480
"And then number one-- proof by
reference to eminent authority.",00:12:20.480,00:12:23.430
"I saw Fermat on the elevator
and he said he had a proof.",00:12:23.430,00:12:26.480
I don't think so.,00:12:26.480,00:12:28.330
"Fermat's been dead
for over 300 years.",00:12:28.330,00:12:31.420
"And he was not so reliable
in the first place.",00:12:31.420,00:12:34.840
"In fact, he has one of
the most famous assertions",00:12:34.840,00:12:37.940
"that turned into a conjecture,
called Fermat's last theorem.",00:12:37.940,00:12:41.860
"And it was not really a
theorem by the time he died.",00:12:41.860,00:12:44.425
"How many people have heard
of Fermat's last theorem?",00:12:47.620,00:12:49.860
Raise your hand.,00:12:49.860,00:12:51.010
"Yeah, pretty famous.",00:12:51.010,00:12:52.920
"It's the one theorem he proved
that actually, he didn't prove.",00:12:52.920,00:12:56.935
"It says, for all
n bigger than 2,",00:12:56.935,00:12:59.850
"there does not exist an x, y,
and z in the natural numbers",00:12:59.850,00:13:08.220
"plus the positive natural
numbers such that x to the n",00:13:08.220,00:13:12.040
"plus y to the n
equals z to the n.",00:13:12.040,00:13:15.540
"Now of course, for
n equals 2, that's",00:13:15.540,00:13:18.370
just the Pythagorean theorem.,00:13:18.370,00:13:19.580
"You can find three,
four, and five, when",00:13:19.580,00:13:22.180
you square them satisfy that.,00:13:22.180,00:13:24.860
"But it says this does not
work for any higher value,",00:13:24.860,00:13:28.970
"any higher power, than 2.",00:13:28.970,00:13:31.360
"Now in 1637, Fermat wrote
in the margin of a block",00:13:31.360,00:13:37.030
"that he had discovered
a proof of this result,",00:13:37.030,00:13:39.410
"but the proof was too
long to fit in the margin.",00:13:39.410,00:13:42.510
"And so he wasn't going to
supply the details there.",00:13:42.510,00:13:45.870
"And he never did
supply the details.",00:13:45.870,00:13:47.730
"And it took 350 years and
100s and 100s of pages.",00:13:47.730,00:13:52.750
"A fellow named Andrew
Wiles-- took him personally",00:13:52.750,00:13:55.860
over 10 years.,00:13:55.860,00:13:56.710
"He more or less locked
himself in his room",00:13:56.710,00:13:58.620
"for 10 years, produced
100s of pages,",00:13:58.620,00:14:01.360
"and he finally did prove
Fermat's Last Theorem.",00:14:01.360,00:14:04.350
"So Fermat was right
about one thing--",00:14:04.350,00:14:06.520
it would not fit in the margin.,00:14:06.520,00:14:08.224
"At least, there's
no proof that we",00:14:08.224,00:14:09.640
"know of that would fit
in the margin of a book.",00:14:09.640,00:14:12.990
"Any questions on
proof technique?",00:14:12.990,00:14:16.480
"We're going to pound a lot on
this over the next few weeks.",00:14:16.480,00:14:20.840
"All right, next
we're going to look",00:14:24.060,00:14:25.650
"at a class of puzzles that was
very popular in the late 1800s.",00:14:25.650,00:14:31.850
"Now, in these puzzles, you have
a grid of letters or numbers.",00:14:31.850,00:14:36.390
"And you've got to slide the
letters and numbers around",00:14:36.390,00:14:39.130
to put them in order.,00:14:39.130,00:14:41.750
"And so as an example, here's
the problem on a three",00:14:41.750,00:14:46.440
"by three grid, or
an eight puzzle.",00:14:46.440,00:14:50.050
"You want to find a
sequence of moves",00:14:50.050,00:15:00.570
to go from this configuration.,00:15:00.570,00:15:07.160
I'll do a three by three case.,00:15:07.160,00:15:10.370
"I have a here, b
here, c, d, e, f.",00:15:10.370,00:15:15.060
"And I've put g and
h out of order.",00:15:15.060,00:15:18.530
"And that square is blank, and
I can move tiles or letters",00:15:18.530,00:15:22.820
into it.,00:15:22.820,00:15:23.600
I'm going to start here.,00:15:23.600,00:15:24.670
"And I eventually want to
get to the configuration",00:15:24.670,00:15:29.170
"where the letters are all
in alphabetical order.",00:15:29.170,00:15:31.620
So g and h are in order.,00:15:35.720,00:15:37.270
"Now, a legal move means
you slide a letter",00:15:40.290,00:15:43.430
into an adjacent blank square.,00:15:43.430,00:15:44.910
"And you can go in
a row or a column.",00:15:58.370,00:16:00.100
"OK, everybody
understand the game,",00:16:10.240,00:16:11.870
what you're supposed to do?,00:16:11.870,00:16:13.680
You slide these things.,00:16:13.680,00:16:14.810
That could go down.,00:16:14.810,00:16:15.680
That could go across.,00:16:15.680,00:16:16.600
"How many people played
a game like this before?",00:16:16.600,00:16:19.450
"Good, a lot of you.",00:16:19.450,00:16:21.040
"OK, so I need some
volunteers who",00:16:21.040,00:16:23.270
"are good at solving
puzzles that can do this,",00:16:23.270,00:16:27.120
"have played games like this,
that are pretty quick at it.",00:16:27.120,00:16:30.500
So I've got it here.,00:16:34.447,00:16:35.280
Who would like to come down?,00:16:37.930,00:16:39.166
"There are prizes if
you can solve this.",00:16:39.166,00:16:40.790
"What we're going to
do is solve this.",00:16:40.790,00:16:42.655
"And see if you can solve
it in three minutes.",00:16:42.655,00:16:44.530
"But I need three students
to come on down and do this.",00:16:44.530,00:16:48.170
Who'd like to volunteer?,00:16:48.170,00:16:49.360
"Who thinks they can handle
puzzles under pressure?",00:16:49.360,00:16:52.665
"So you have the g
and h out of order.",00:16:52.665,00:16:54.470
So it's not so hard.,00:16:54.470,00:16:55.695
You move the f down there.,00:16:55.695,00:16:58.960
"I don't know, play
around like that.",00:16:58.960,00:17:02.977
So I need some volunteers.,00:17:02.977,00:17:04.060
"Who'd like to come
down and do this?",00:17:04.060,00:17:07.210
You can win candy.,00:17:07.210,00:17:08.089
I've got candy here.,00:17:08.089,00:17:11.589
"There's even a prize if you
don't make it in three minutes.",00:17:11.589,00:17:14.609
Who wants some candy?,00:17:14.609,00:17:17.109
Nobody?,00:17:17.109,00:17:17.610
"Is there a prize if
we don't make it?",00:17:17.610,00:17:19.150
What's that?,00:17:19.150,00:17:19.940
"Is there a prize if
we don't make it?",00:17:19.940,00:17:21.170
There is.,00:17:21.170,00:17:21.670
Come on down.,00:17:21.670,00:17:22.750
"All right, now, who's
going to help him out?",00:17:22.750,00:17:27.250
"I need a couple more people
here just to mess him up,",00:17:27.250,00:17:29.490
"because by himself--
there we go-- good.",00:17:29.490,00:17:31.434
"Anybody else like
to come on down?",00:17:31.434,00:17:32.850
"Because if we get
three, it really",00:17:32.850,00:17:34.266
"gets hard, because you fight
over what moves to make.",00:17:34.266,00:17:37.070
"Now, what I'd like you
all to do is sort of",00:17:37.070,00:17:39.370
"scream out
possibilities for him.",00:17:39.370,00:17:40.746
"Like he figures it out
there, you scream out,",00:17:40.746,00:17:42.620
that'll really screw him up.,00:17:42.620,00:17:44.000
"OK, now, you can't pick them up.",00:17:44.000,00:17:46.339
"You've just got to
slide them around.",00:17:46.339,00:17:47.880
"And you can go, and
we'll go to 2:56,",00:17:47.880,00:17:50.324
and see if you can solve it.,00:17:50.324,00:17:51.490
"If you can solve it,
you guys get candy.",00:17:51.490,00:17:54.470
"And if you can figure it out
out there, let them know.",00:17:57.070,00:17:59.723
Slide to the gray area.,00:17:59.723,00:18:02.190
"No, you can't use the gray area.",00:18:02.190,00:18:03.780
"All right, you've got
about two minutes.",00:18:06.604,00:18:08.270
They have the g and h in order.,00:18:08.270,00:18:10.477
"Everything else is pretty
well screwed up, though.",00:18:10.477,00:18:12.560
What do you got?,00:18:15.094,00:18:15.760
"A, b, c, d, e, f, h g-- no, no,
no, that's where you started,",00:18:15.760,00:18:18.900
guys.,00:18:18.900,00:18:19.400
That's not it.,00:18:19.400,00:18:21.750
"It was close, just one
was out of order is all.",00:18:21.750,00:18:23.790
Just one letter at a time.,00:18:28.150,00:18:29.850
There you go.,00:18:29.850,00:18:30.430
I think they need help.,00:18:43.102,00:18:44.060
We got about a minute ago.,00:18:44.060,00:18:45.710
Cannot see anything.,00:18:45.710,00:18:46.892
You can't see anything.,00:18:46.892,00:18:47.850
"Well, I don't know
if it would help.",00:18:47.850,00:18:49.350
"You want to show
them where you are?",00:18:51.830,00:18:53.330
This is not looking good.,00:18:59.510,00:19:00.570
"We're pretty close to
the end here, guys.",00:19:10.947,00:19:12.655
"A, b, c, f, e, d,
g, h-- g, h is good.",00:19:17.610,00:19:23.020
F is not so good.,00:19:23.020,00:19:24.070
"All right, you got
about 30 seconds.",00:19:27.140,00:19:28.965
"Whoa, what are you guys doing?",00:19:45.030,00:19:46.530
One at a time here.,00:19:46.530,00:19:47.740
One at the time.,00:19:47.740,00:19:49.566
"In fact, I think
time is up here.",00:19:49.566,00:19:53.520
"All right, 2:56.",00:20:02.940,00:20:04.640
"Oh, no, no.",00:20:04.640,00:20:07.020
That we don't do.,00:20:07.020,00:20:08.110
"No diagonal moves--
no, no, no, no.",00:20:08.110,00:20:12.020
"All right, well, you
guys were good sports,",00:20:12.020,00:20:14.680
so you do get a prize.,00:20:14.680,00:20:16.950
"It's not the candy, but I have
these wonderful plastic Nerd",00:20:16.950,00:20:20.200
Pride pocket protectors for you.,00:20:20.200,00:20:23.139
"There you go, very good sports.",00:20:23.139,00:20:24.430
"Thank you, well done.",00:20:24.430,00:20:27.570
All right.,00:20:27.570,00:20:28.400
[APPLAUSE],00:20:28.400,00:20:32.700
"Now, I was a little
cruel to these guys,",00:20:32.700,00:20:35.780
for a lot of reasons.,00:20:35.780,00:20:37.780
It's impossible?,00:20:37.780,00:20:39.830
You think?,00:20:39.830,00:20:41.162
[INDISTINCT CHATTER],00:20:41.162,00:20:42.930
Yeah it is impossible.,00:20:42.930,00:20:45.590
This is impossible to do.,00:20:45.590,00:20:47.610
"Let's see if we can
prove it's impossible.",00:20:47.610,00:20:50.470
"Because it doesn't seem
so hard, necessarily.",00:20:50.470,00:20:55.230
"But let's take
that as a theorem.",00:20:55.230,00:20:56.940
"There is no sequence
of legal moves--",00:21:02.320,00:21:16.990
"diagonal moves makes this a
lot easier-- to invert g and h",00:21:16.990,00:21:26.680
"and also return all the other
letters to their original order",00:21:26.680,00:21:37.530
or position.,00:21:37.530,00:21:38.106
"Now, to prove this,
we're going to use",00:21:49.400,00:21:53.790
what's called an invariant.,00:21:53.790,00:21:56.530
"It's a very powerful
and commonly used",00:21:56.530,00:21:58.910
"concept in computer science,
very closely tied to induction,",00:21:58.910,00:22:02.470
as we'll see.,00:22:02.470,00:22:04.500
"In order to show that
your system can never",00:22:04.500,00:22:07.800
"reach a particular
special state,",00:22:07.800,00:22:11.580
"it is sufficient to show
there's some property called",00:22:11.580,00:22:13.900
"the invariant that holds
at the initial state,",00:22:13.900,00:22:17.880
"and that is preserved
by every legal move,",00:22:17.880,00:22:21.540
"and is not present-- does not
hold-- in that special state.",00:22:21.540,00:22:26.770
"The idea is, if you get
this magic property called",00:22:26.770,00:22:29.230
"the invariant and it
holds at the start,",00:22:29.230,00:22:31.540
"and it holds across
every step, then",00:22:31.540,00:22:34.150
"the only states
you can reach have",00:22:34.150,00:22:36.640
"to have to have the
property, be invariant.",00:22:36.640,00:22:39.450
"And if the special state
doesn't have that property,",00:22:39.450,00:22:42.850
you can't reach it.,00:22:42.850,00:22:45.060
"All right, so there
is going to be",00:22:45.060,00:22:47.970
"some property we're going
to look for that held",00:22:47.970,00:22:50.130
"at the beginning here-- and
the beginning had this set",00:22:50.130,00:22:53.110
"up-- that holds, is
preserved, by every move,",00:22:53.110,00:22:59.420
"every legal move, but does
not hold in this state.",00:22:59.420,00:23:03.800
"And therefore, you can never
reach this state legally.",00:23:03.800,00:23:06.527
So they were doomed.,00:23:06.527,00:23:07.360
"So we've got to figure
out what that property is.",00:23:09.880,00:23:12.710
"And that's always the
trick in analyzing",00:23:15.240,00:23:17.730
"systems or
algorithms-- is what's",00:23:17.730,00:23:19.790
"that key property, the
invariant property?",00:23:19.790,00:23:22.930
"So to figure out the
invariant, we sort of",00:23:22.930,00:23:24.680
"have to look at what
happens during a move",00:23:24.680,00:23:27.700
in this system-- a transition.,00:23:27.700,00:23:30.080
"Well, there's two
kinds of moves.",00:23:30.080,00:23:33.130
There's a row move.,00:23:33.130,00:23:34.080
"And an example of a
row move is you might",00:23:37.860,00:23:45.590
