text,start,stop
"So if an adversary had
seen a bunch of messages--",00:12:42.000,00:12:45.990
"because RSA has this sometimes
good, sometimes nice, sometimes",00:12:45.990,00:12:50.840
"bad property, that is
multiplicative, homomorphic,",00:12:50.840,00:12:56.680
"or to use a less fancy
word-- malleable.",00:12:56.680,00:13:00.910
"So if they, an adversary,
sees this message,",00:13:00.910,00:13:04.530
"it can set m star
to be m1 times m2",00:13:04.530,00:13:09.640
"and sigma star to
sigma 1 times sigma 2.",00:13:09.640,00:13:15.700
You can check.,00:13:15.700,00:13:16.460
"This is a valid signature,
message signature pair.",00:13:16.460,00:13:19.360
"You take this entire
thing raised to d.",00:13:24.380,00:13:27.980
"They are raised to d
individually and then",00:13:27.980,00:13:29.820
"multiply together, and that's
exactly this message here.",00:13:29.820,00:13:32.475
Attack one.,00:13:37.320,00:13:38.360
OK.,00:13:38.360,00:13:38.860
There's actually another attack.,00:13:38.860,00:13:40.193
"That's even simpler and
tells you this scheme",00:13:43.800,00:13:48.220
is even more broken.,00:13:48.220,00:13:49.880
"So all I want to do is
to come up with a sigma",00:13:57.020,00:14:00.220
"when it's raised to
e, that's equal to m.",00:14:00.220,00:14:03.690
"So I'm going to
select the sigma,",00:14:03.690,00:14:08.670
"compute, m sigma
raised to e, because e",00:14:08.670,00:14:15.850
"is my public key, mod m.",00:14:15.850,00:14:18.990
I can do that.,00:14:18.990,00:14:19.830
"And then output sigma
m-- oh sorry, m sigma.",00:14:19.830,00:14:22.915
"I select the signature
first, and I raise it",00:14:26.800,00:14:28.990
to the power of e.,00:14:28.990,00:14:30.490
"I get a very strange message,
but it doesn't matter.",00:14:30.490,00:14:33.990
That's my forgery.,00:14:33.990,00:14:34.740
"OK, so now you can see
this scheme is basically",00:14:42.140,00:14:45.830
totally broken.,00:14:45.830,00:14:47.340
"But they actually
come from our, well,",00:14:47.340,00:14:49.660
several renown scientists.,00:14:49.660,00:14:51.055
But why is that a case?,00:14:51.055,00:14:52.730
"Because actually that
definition didn't",00:14:52.730,00:14:54.820
"exist when they were
trying to when they",00:14:54.820,00:14:57.932
were working on this problem.,00:14:57.932,00:14:59.140
"And so that definition
looks obvious today,",00:15:01.850,00:15:04.670
"but it's actually
not obvious at all.",00:15:04.670,00:15:07.120
"And I think this algorithm
came in the 70s, '78.",00:15:07.120,00:15:13.740
"And in '82,
Goldwasser and Micali,",00:15:13.740,00:15:16.880
"two professors from MIT,
proposed the definition",00:15:16.880,00:15:19.250
"for signature encryption
and basically everything",00:15:19.250,00:15:21.735
in cryptography.,00:15:21.735,00:15:22.799
"And they won another
Turing Award for that.",00:15:22.799,00:15:24.590
"OK, so let's try to fix it.",00:15:27.940,00:15:29.520
Any ideas?,00:15:37.570,00:15:38.280
"We do not want to
change the framework.",00:15:42.760,00:15:47.150
"Let's still use RSA and combine
it with some other primitive",00:15:47.150,00:15:53.670
you have seen to try to fix it.,00:15:53.670,00:15:55.870
What do we want to do?,00:16:28.564,00:16:29.480
"We want to break this
multiplicative property.",00:16:29.480,00:16:33.420
"And we want to break this, this
step, whatever it's called.",00:16:37.190,00:16:42.340
Go ahead.,00:16:44.731,00:16:45.230
"AUDIENCE: Can we
change the n, maybe?",00:16:45.230,00:16:50.600
PROFESSOR: Change this n?,00:16:50.600,00:16:51.840
AUDIENCE: Yeah.,00:16:51.840,00:16:52.770
"PROFESSOR: Right now,
just to remind you,",00:16:52.770,00:16:54.478
"it's a product of
two primes, OK, pq.",00:16:54.478,00:16:57.642
It's a product of two primes.,00:16:57.642,00:16:58.850
It's how RSA works.,00:16:58.850,00:17:01.330
What's your idea?,00:17:01.330,00:17:02.170
Go ahead.,00:17:02.170,00:17:02.669
"AUDIENCE: Before it
raised to the power,",00:17:02.669,00:17:06.284
"we can get the hash
function of it.",00:17:06.284,00:17:08.119
PROFESSOR: Exactly.,00:17:08.119,00:17:08.910
Let's just make a small change.,00:17:11.660,00:17:15.220
"So sign will be hash
of m, raised to d.",00:17:15.220,00:17:21.619
"And verify will be-- just
check whether hash of m",00:17:21.619,00:17:30.130
equals signature is to e.,00:17:30.130,00:17:32.960
This indeed fixes these attacks.,00:17:40.710,00:17:44.311
Why?,00:17:44.311,00:17:44.810
"Because now you need-- well,
if you do this-- hash of m",00:17:44.810,00:17:48.700
"and 1 times hash of m2 is not
going to be hash of m star",00:17:48.700,00:17:53.250
"because hash is supposed
to be [INAUDIBLE] random.",00:17:53.250,00:17:56.450
That's not going to work.,00:17:56.450,00:17:57.900
"And here, what
the attacker needs",00:17:57.900,00:18:01.920
"to do is to find hash of m, such
that it's sigma raised to e.",00:18:01.920,00:18:11.360
"It can still do
this, but it does not",00:18:11.360,00:18:13.690
"know what this message is
because of the one-wayness",00:18:13.690,00:18:18.300
of hash function.,00:18:18.300,00:18:19.740
"If we use a good
hash function there,",00:18:19.740,00:18:22.450
"then it indeed fixes
both the attacks.",00:18:22.450,00:18:25.490
"But we have seen the lecture
that this hash function also",00:18:25.490,00:18:28.070
needs to be collision resistant.,00:18:28.070,00:18:30.750
Remember that?,00:18:30.750,00:18:32.400
A question?,00:18:32.400,00:18:33.300
"AUDIENCE: Isn't
the message public?",00:18:33.300,00:18:35.450
"PROFESSOR: Yeah, the
message-- oh, OK.",00:18:35.450,00:18:40.640
Good point.,00:18:40.640,00:18:41.205
"Oh, no, but, OK, you are talking
about this attack, right?",00:18:47.671,00:18:51.070
"So the attacker needs to
find the public message,",00:18:51.070,00:18:53.570
"but all he can do is select
the sigma, and raise it to e.",00:18:53.570,00:18:57.490
"That's going to
be its hash of m.",00:18:57.490,00:18:59.640
"And then he cannot figure
out where this m is.",00:18:59.640,00:19:03.250
But what about the other way?,00:19:06.389,00:19:07.597
"AUDIENCE: I mean, if
he has two messages,",00:19:07.597,00:19:09.305
"he can still get m star,
and then get hash of m star.",00:19:09.305,00:19:14.370
"PROFESSOR: OK, so he
then he gets, has of m1.",00:19:14.370,00:19:17.030
He gets hash of m2.,00:19:17.030,00:19:18.590
"But you need to find the
m star, such that its hash",00:19:18.590,00:19:21.020
"is the multiplication
of these two.",00:19:21.020,00:19:23.012
"And, yeah, he does not know
how to find that message.",00:19:23.012,00:19:25.220
"So if the hash is not
multiplicative, one-way,",00:19:33.530,00:19:38.130
"and collision
resistant, then it seems",00:19:38.130,00:19:40.410
"that we have fixed all
the attacks we know.",00:19:40.410,00:19:43.920
"However, how do we know
there are no other attacks?",00:19:43.920,00:19:48.680
"So actually, indeed,
this is a good idea.",00:19:48.680,00:19:50.850
"We have several
national standards",00:19:50.850,00:19:55.730
"that just use this but
slightly differently.",00:19:55.730,00:19:58.650
"I can-- this is just
for your information.",00:19:58.650,00:20:01.915
"So there's a standard called
[? NC, ?] whatever-- X93.1.",00:20:08.870,00:20:19.570
"It uses RSA, this
word padding, so it",00:20:19.570,00:20:34.180
"takes the hash of the message
and pad with this hex stream,",00:20:34.180,00:20:39.770
"and prepended and append
another hex stream.",00:20:39.770,00:20:43.330
Why do they do that?,00:20:43.330,00:20:45.749
"They don't know
either, but they just",00:20:45.749,00:20:47.290
"think it's probably more
secure than only using a hash.",00:20:47.290,00:20:51.686
"There's another
standard that has",00:20:51.686,00:20:53.060
"a different steam and a
difference stream here,",00:20:53.060,00:20:54.760
and it doesn't matter.,00:20:54.760,00:20:55.860
"So that's indeed a weakness
of these types of approaches.",00:21:00.140,00:21:04.940
"So their security is
what we call ad hoc.",00:21:04.940,00:21:09.240
"We do not know
how to break them.",00:21:09.240,00:21:10.769
"But we do not know how to
prove they are secure either.",00:21:10.769,00:21:13.060
"Yet, that's what
people do in practice.",00:21:16.000,00:21:17.920
"So, unfortunately, that's
all I can tell you today,",00:21:20.620,00:21:24.255
"so how not to construct
the digital signature.",00:21:24.255,00:21:27.490
"I cannot tell you how to
construct the secure digital",00:21:27.490,00:21:30.210
"signature because that's out
of the scope of this class.",00:21:30.210,00:21:33.180
"And it's a major
topic in cryptography.",00:21:33.180,00:21:36.315
Any questions so far?,00:21:44.691,00:21:45.565
Go ahead.,00:21:52.822,00:21:53.818
"AUDIENCE: The hash function
here is the one way, yeah?",00:21:53.818,00:21:57.820
"PROFESSOR: Yes, it's one-way,
collision resistance, and--",00:21:57.820,00:22:01.092
"AUDIENCE: So what is the
use of using the RSA?",00:22:01.092,00:22:03.008
"Couldn't we just use the
only hash function then?",00:22:03.008,00:22:05.630
"PROFESSOR: OK, good question.",00:22:09.100,00:22:11.050
"So, OK, let's be clear
what you're saying.",00:22:11.050,00:22:14.725
"AUDIENCE: OK, never mind.",00:22:14.725,00:22:16.430
"PROFESSOR: Can you
answer your own question?",00:22:16.430,00:22:17.400
"AUDIENCE: So my
question was, well,",00:22:17.400,00:22:18.876
why do we have to use the RSA?,00:22:18.876,00:22:20.352
"Why, when we have
the hatch function?",00:22:20.352,00:22:22.320
"You want me-- so [INAUDIBLE]
couldn't create the forgery.",00:22:22.320,00:22:30.684
[INAUDIBLE],00:22:30.684,00:22:32.504
"PROFESSOR: How does
it create a forgery?",00:22:32.504,00:22:34.170
Just answer your own question.,00:22:34.170,00:22:35.420
Let everyone else know.,00:22:35.420,00:22:36.540
"Maybe they have
the same question.",00:22:36.540,00:22:39.770
So answer your own question.,00:22:39.770,00:22:42.208
"AUDIENCE: So my answer is
so adversary can't just",00:22:42.208,00:22:46.200
"choose random message and
hash it and [INAUDIBLE].",00:22:46.200,00:22:48.700
PROFESSOR: Yeah.,00:22:48.700,00:22:49.609
What's the problem?,00:22:49.609,00:22:50.400
"Problem is that a hash
function is a public function",00:22:50.400,00:22:52.810
that everybody can compute.,00:22:52.810,00:22:54.240
"So the attacker just chooses
a message, compute as hash,",00:22:54.240,00:22:56.880
"so using a hash is
not a signature.",00:22:56.880,00:22:59.260
But good point.,00:22:59.260,00:22:59.920
I'm actually coming to that.,00:22:59.920,00:23:02.070
"So far we have seen three
major primitives-- private key",00:23:02.070,00:23:09.980
"encryption, public
key encryption,",00:23:09.980,00:23:18.030
and digital signature.,00:23:18.030,00:23:19.080
"So if we categorize
them a little bit--",00:23:24.870,00:23:29.310
so these two are asymmetric key.,00:23:29.310,00:23:33.940
"They are public
key and secret key.",00:23:33.940,00:23:35.670
This one is symmetric key.,00:23:35.670,00:23:37.080
And these two are for secrecy.,00:23:40.150,00:23:45.085
"They are trying to
hide the message.",00:23:49.580,00:23:52.510
And this one is for integrity.,00:23:52.510,00:23:55.910
"Meaning, the message is
what the sender sends.",00:23:59.450,00:24:04.180
"So you can see we are
missing one primitive here.",00:24:04.180,00:24:08.240
"What if the two
parties, they do share",00:24:08.240,00:24:10.530
"a secret key, and
one party wants",00:24:10.530,00:24:14.310
to verify the other party?,00:24:14.310,00:24:15.820
"The other message indeed does
come from the other party.",00:24:15.820,00:24:18.850
"So indeed we do have
a primitive for that.",00:24:18.850,00:24:22.120
"It's called message
authentication code.",00:24:22.120,00:24:29.640
"So its definition is
basically exactly the same",00:24:29.640,00:24:31.930
as digital signature.,00:24:31.930,00:24:35.370
"I'm just going to
change it here.",00:24:35.370,00:24:39.630
Except that it has only one key.,00:24:39.630,00:24:42.145
"So the sign function
is replaced by a MAC.",00:24:45.960,00:24:50.440
"And there's no notion of
secret key and public key.",00:24:50.440,00:24:54.160
We have only one key.,00:24:54.160,00:24:55.430
And how do we verify?,00:24:55.430,00:24:57.710
"OK, so verify function
basically just",00:24:57.710,00:25:00.160
"becomes the other
guy also recomputes",00:25:00.160,00:25:05.110
"the MAC of the
message and checks",00:25:05.110,00:25:07.340
whether that's the signature.,00:25:07.340,00:25:08.645
"So verifier just to recompute
and compare correctness--",00:25:12.810,00:25:28.700
we also want correctness.,00:25:28.700,00:25:30.270
"We also want unforgeability
And it's defined",00:25:30.270,00:25:32.240
in exactly the same way.,00:25:32.240,00:25:33.530
"Now, actually, I would have
asked this question here--",00:25:38.410,00:25:43.810
is hash a valid MAC?,00:25:43.810,00:25:45.840
"The answer is still no because
MAC is a public function",00:25:51.350,00:25:54.190
"that everyone can
compute, and it's trivial",00:25:54.190,00:25:56.290
come up with a forgery.,00:25:56.290,00:25:59.047
"So thank you for
asking that question.",00:25:59.047,00:26:00.630
"But the hash is
actually very close.",00:26:04.260,00:26:06.106
"How can we get a message
authentication code?",00:26:19.640,00:26:21.880
So several ideas.,00:26:24.970,00:26:26.760
"Can we just hash the key
concatenated with the message?",00:26:26.760,00:26:34.750
"Then some other random attacker
who doesn't have the key",00:26:34.750,00:26:38.680
"does not know how to
compute this thing.",00:26:38.680,00:26:42.700
That's a reasonable idea.,00:26:42.700,00:26:44.512
"But, well, if we can do it
this way, how about we do",00:26:44.512,00:26:47.740
"the message concatenated
with the key.",00:26:47.740,00:26:50.905
"Or if you want, you can do
key concatenated with message",00:26:50.905,00:26:53.510
"and then concatenated
with the key.",00:26:53.510,00:26:54.968
"So it turns out
this doesn't work",00:27:00.460,00:27:04.710
for some very advanced reasons.,00:27:04.710,00:27:08.590
And this one may or may not.,00:27:08.590,00:27:11.240
"For SHA1, it doesn't
work, unfortunately.",00:27:11.240,00:27:16.510
"And for SHA3-- that's the
replacement for SHA1 and SHA2--",00:27:16.510,00:27:21.950
it actually works.,00:27:21.950,00:27:23.290
"So the simplest
MAC we can imagine",00:27:23.290,00:27:25.820
"is just to choose SHA3
as the hash function,",00:27:25.820,00:27:29.190
"and input is the key
and then the message.",00:27:29.190,00:27:35.370
Not the other way.,00:27:35.370,00:27:38.060
"It's also, just FYI, purpose.",00:27:38.060,00:27:41.160
"By the way, there's
another reasonable thought.",00:27:41.160,00:27:44.660
"That is, how about
we encrypt the hash?",00:27:44.660,00:27:49.010
"Now, everyone can
compute the hash,",00:27:52.104,00:27:53.710
"but they don't know
how to encrypt.",00:27:53.710,00:27:55.530
"If I use, say, a
secret key encryption,",00:27:55.530,00:27:58.850
"this turns out to
be wrong as well.",00:27:58.850,00:28:02.140
That's digital signature in MAC.,00:28:11.230,00:28:13.764
"But one caveat here,
our unforgeability",00:28:17.000,00:28:20.140
is defined this way.,00:28:20.140,00:28:21.310
"A little bit strange,
but it makes sense.",00:28:21.310,00:28:23.890
"But it indeed has some
weakness in some applications.",00:28:23.890,00:28:30.240
"So imagine, say, I send you a
message-- today's recitation",00:28:30.240,00:28:34.710
is canceled.,00:28:34.710,00:28:36.340
And it has my signature on it.,00:28:36.340,00:28:38.890
"So you can verify it
indeed comes from me.",00:28:38.890,00:28:42.040
"But once I send that message,
every of you has that message.",00:28:42.040,00:28:45.820
"So next week, one of you
can send that message again,",00:28:45.820,00:28:48.250
"saying, today's
recitation is canceled.",00:28:48.250,00:28:51.550
"Then you have no idea
whether it's indeed me",00:28:51.550,00:28:53.840
"sending the message
again or someone",00:28:53.840,00:28:55.750
doing an April Fool's Day joke.,00:28:55.750,00:28:58.330
So how do we prevent that?,00:29:00.840,00:29:03.670
"Well, of course,
one thing I can do",00:29:03.670,00:29:05.350
"is if I'm smart I'll say,
today, like in parenthesis, May",00:29:05.350,00:29:08.860
"the 8th, recitation is canceled.",00:29:08.860,00:29:10.780
"Then you cannot
repeat that message.",00:29:10.780,00:29:12.940
"But we want to protect
human stability.",00:29:12.940,00:29:15.980
"That's the whole
point of cryptography.",00:29:15.980,00:29:20.360
"So one thing we
could do, let's see.",00:29:20.360,00:29:24.030
Very simple modification.,00:29:42.000,00:29:43.095
"When I sign the
message, I'll sign 1,",00:29:45.850,00:29:55.040
concatenated with my message.,00:29:55.040,00:29:57.990
"Next time I sign 2,
concatenated with my message.",00:29:57.990,00:30:00.910
"And then 3, 4, and just
have this counter that",00:30:00.910,00:30:05.630
keeps incrementing.,00:30:05.630,00:30:07.570
It naturally fixes.,00:30:07.570,00:30:08.660
"So you can verify if you
receive the same message",00:30:11.210,00:30:14.971
"with the same
counter, then you know",00:30:14.971,00:30:16.470
"it's someone else
who is resending it.",00:30:16.470,00:30:18.150
"So that's one
thing we need to do",00:30:21.050,00:30:25.060
for signature in practical use.,00:30:25.060,00:30:28.840
"Now, consider another totally
different application.",00:30:28.840,00:30:36.910
"So say I think everyone
uses Google Drive,",00:30:36.910,00:30:41.640
"Dropbox, something like that.",00:30:41.640,00:30:44.180
"You store a bunch of files
on this cloud server.",00:30:44.180,00:30:52.540
Now you are here.,00:30:56.190,00:30:59.230
"You'll have a, say, cell phone,
and you can access your files.",00:30:59.230,00:31:03.486
"But how do you know
when you read a file,",00:31:03.486,00:31:08.640
"it is indeed your
file unmodified?",00:31:08.640,00:31:12.360
"How do, maybe Google
messes with you,",00:31:12.360,00:31:16.320
"or there's someone in the
middle who changes your file?",00:31:16.320,00:31:19.330
"Usually, most people
do not care about that,",00:31:22.190,00:31:24.450
"while in cryptography,
we do care about that.",00:31:24.450,00:31:27.090
"So in that case, MAC and
signatures do not help us.",00:31:29.610,00:31:34.561
Why?,00:31:34.561,00:31:35.060
"Because if you just store
a MAC alongside each file,",00:31:35.060,00:31:43.280
what went wrong?,00:31:43.280,00:31:44.090
Go ahead.,00:31:48.520,00:31:49.020
"AUDIENCE: You need to
modify the MAC too.",00:31:49.020,00:31:50.728
"PROFESSOR: But if
they modify the file,",00:31:52.656,00:31:54.280
"they do not know how
to generate a MAC",00:31:54.280,00:31:56.280
for their version of the file.,00:31:56.280,00:32:01.320
"But what they can do
is you have this file",00:32:01.320,00:32:04.690
"and then you come and write
it, and you generate a new MAC.",00:32:04.690,00:32:08.310
"When you read it, they
give you the old version.",00:32:08.310,00:32:12.600
"That has the valid
signature or MAC on it",00:32:12.600,00:32:15.644
"because you generated
that for it.",00:32:15.644,00:32:17.060
You all see the problem?,00:32:21.980,00:32:22.980
You haven't seen the problem?,00:32:22.980,00:32:24.188
"AUDIENCE: What do you mean
they give you the old version?",00:32:25.386,00:32:27.760
"PROFESSOR: OK, so
you have this file.",00:32:27.760,00:32:29.301
"You generate a MAC, but
you-- at some point,",00:32:29.301,00:32:33.160
you want to update the file.,00:32:33.160,00:32:34.720
"You want to update this
file to this file prime,",00:32:34.720,00:32:38.430
and generate a new MAC.,00:32:38.430,00:32:40.900
"Maybe then file double
prime, MAC double prime.",00:32:40.900,00:32:44.590
"In this application,
we want freshness.",00:32:44.590,00:32:46.660
"When you read this file,
you want the latest version",00:32:46.660,00:32:48.990
of the file.,00:32:48.990,00:32:49.740
"So it should be what you
wrote there last time.",00:32:49.740,00:32:54.162
"But when you are trying
to read the file,",00:32:54.162,00:32:55.870
"an attacker can
give you this pair.",00:32:55.870,00:32:59.210
