text,start,stop
I just swapped sides.,00:08:03.355,00:08:04.918
Natural log of two thirds.,00:08:04.918,00:08:06.625
"Let me do that since I kept
the colors going so long,",00:08:06.625,00:08:08.694
let me keep it that way.,00:08:08.694,00:08:10.515
Natural log of two thirds.,00:08:10.515,00:08:12.554
"So we have solved for
all of the constants.",00:08:12.554,00:08:16.539
"Now we can rewrite this
thing right over here.",00:08:16.539,00:08:19.206
We can rewrite it as...,00:08:19.206,00:08:20.995
"We just need a mini drumroll here,",00:08:20.995,00:08:22.596
we are not completely done yet.,00:08:22.596,00:08:24.360
We get t of T is equal to 60 e...,00:08:24.036,00:08:29.036
e to the negative K.,00:08:33.405,00:08:35.945
"Well, negative K, the
negative and negative",00:08:35.945,00:08:37.004
is going to be positive.,00:08:37.534,00:08:38.481
"It will be one half
natural log of two thirds.",00:08:38.481,00:08:41.148
So one half natural log of two thirds.,00:08:41.148,00:08:45.023
"Negative K, so negative of a negative.",00:08:45.023,00:08:47.080
"One half natural log of two thirds,",00:08:47.008,00:08:49.926
which actually will be a negative value.,00:08:49.998,00:08:51.541
"Two thirds is less than e,
so you are going to have",00:08:51.541,00:08:53.545
"a natural log of it is
going to be negative",00:08:53.941,00:08:55.900
"so it makes you feel
good that the temperature",00:08:55.009,00:08:56.826
is going to be going down over time.,00:08:57.717,00:09:00.263
"So, plus or times T, plus 20.",00:09:00.263,00:09:05.263
"Now, all we have to do is
figure out what T get us",00:09:07.701,00:09:10.836
to a temperature of 40 degrees celsius.,00:09:10.836,00:09:13.381
Let's solve for that.,00:09:13.381,00:09:14.780
"If we want this to be
40, 40 is equal to...",00:09:14.078,00:09:17.815
"Actually now I'm just
going to stick to one color",00:09:18.517,00:09:20.555
as we march through this part.,00:09:20.555,00:09:23.208
"40 is going to be equal to 60
e to the one half natural log",00:09:23.208,00:09:28.208
of two thirds T power plus 20.,00:09:29.813,00:09:34.355
"Now, let's see.",00:09:34.355,00:09:35.451
We can subtract 20 from both sides.,00:09:35.451,00:09:37.556
"We get to 20 is equal to 60
e to all that crazy business,",00:09:37.556,00:09:42.540
"one half natural log
of two thirds times T.",00:09:42.054,00:09:46.473
"Now we can divide both sides
by 60 and we get one third.",00:09:46.959,00:09:50.647
"20 divided by 60 is one third,",00:09:50.647,00:09:52.359
is equal to e to the one half natural log,00:09:52.359,00:09:57.359
of two thirds times T.,00:09:58.077,00:10:02.140
"Now, let's see, we can take
the natural log of both sides.",00:10:02.014,00:10:05.218
The natural log of one third is equal to,00:10:05.344,00:10:10.344
one half natural log of two thirds times T,00:10:11.951,00:10:16.951
and then home stretch to solve for T,00:10:17.863,00:10:19.252
you just divide both sides by one half,00:10:19.252,00:10:20.786
natural log of two thirds.,00:10:20.786,00:10:22.489
"We get T is equal to this, which is",00:10:22.489,00:10:25.447
the natural log of one third divided by,00:10:25.447,00:10:30.447
one half natural log of two thirds.,00:10:30.054,00:10:31.706
"Well, if you divide by one
half that's the same thing",00:10:32.192,00:10:33.698
as multiplying by two.,00:10:33.698,00:10:35.344
"Then you are going to divide
by natural log of two thirds.",00:10:35.344,00:10:40.344
"Let's see if this actually
makes a sensical answer.",00:10:42.091,00:10:46.067
Let me get a calculator out.,00:10:46.067,00:10:47.600
"Actually, I could just use Google here.",00:10:47.006,00:10:52.006
I had ... I already forgot what it was.,00:10:52.885,00:10:56.573
Natural log one--,00:10:56.573,00:10:58.260
So I had natural log one third,00:10:58.026,00:10:59.142
over natural log of two thirds,00:10:59.376,00:11:00.390
and the whole thing times two.,00:11:00.039,00:11:01.403
"So I can type two times the
natural log of one third",00:11:01.754,00:11:06.754
divided by the natural log of two thirds.,00:11:17.904,00:11:22.904
Let's see what Google gets us.,00:11:24.473,00:11:28.086
"Alright, it didn't ...",00:11:28.663,00:11:30.801
How did I mess up?,00:11:30.801,00:11:32.606
"This is equal to two
times the natural log--",00:11:32.606,00:11:33.684
"Oh, okay, it messed up the parenthesis.",00:11:34.386,00:11:36.789
Let me make this clear.,00:11:36.789,00:11:37.798
The natural log of one third,00:11:37.879,00:11:41.697
divided by the natural log of two thirds.,00:11:41.697,00:11:45.385
"Then, there you go.",00:11:47.308,00:11:48.740
"If we were to round to
the nearest hundredth",00:11:48.074,00:11:49.733
it would be five point four two.,00:11:50.399,00:11:53.263
Five point four two minutes.,00:11:53.263,00:11:56.438
"Remember, everything we
were doing were in minutes.",00:11:56.438,00:11:58.537
"This right over here, this
is approximately equal to",00:11:58.537,00:12:02.760
five point four two.,00:12:02.076,00:12:06.107
Five point four two minutes.,00:12:07.007,00:12:09.964
And we are done!,00:12:10.027,00:12:11.220
"That's how long it will take
us to cool to 40 degrees.",00:12:11.022,00:12:16.022
