text,start,stop
"this newly created Node, and this is our
modified linked list after",00:07:03.889,00:07:07.880
"insertion of this second Node at the
beginning of the list.",00:07:07.880,00:07:11.370
"Now one final thing here: this
particular line the third line",00:07:11.370,00:07:15.060
"temp-&gt;next = null, this is getting
used only when the list is",00:07:15.060,00:07:18.650
"empty. If you see, when the list is empty
head is already null.",00:07:18.650,00:07:22.280
"So we can avoid writing two statements.
We can simply write this one",00:07:22.280,00:07:26.659
"statement, temp-&gt;next = head",00:07:26.659,00:07:28.639
"and this will also cover the scenario
when the list is empty.",00:07:28.639,00:07:32.120
"Now the only thing remaining in this
program to get this running,",00:07:32.120,00:07:35.690
"is the implementation of this print
function, so",00:07:35.690,00:07:39.219
"let's implement this print function.
What I will do here is that I'll create",00:07:39.219,00:07:43.669
"a local variable which is pointer to Node,
named",00:07:43.669,00:07:46.770
"temp and I need to write struct Node here.
I keep missing this.",00:07:46.770,00:07:51.360
"In C, you need to write it like
this and I want to set",00:07:51.360,00:07:54.789
"this as address of the head Node so
this global variable has the address of",00:07:54.789,00:07:59.610
the head Node.,00:07:59.610,00:08:00.240
"Now I want to traverse the linked list.
so I will write a loop like this:",00:08:00.240,00:08:04.779
"while temp is not equal to null,",00:08:04.779,00:08:07.979
"I'll keep going to the next Node using
this statement temp is equal to temp",00:08:07.979,00:08:13.260
dot next and at,00:08:13.260,00:08:16.460
each stage I'll print the value in that Node,00:08:16.460,00:08:19.969
as temp-&gt;data. Now I'll write,00:08:19.969,00:08:23.699
"two more print. One outside this while
loop,",00:08:23.699,00:08:27.520
"and one outside after this while loop to
print",00:08:27.520,00:08:31.449
"an end of line. Now why did we use a
temporary variable? Because we do not",00:08:31.449,00:08:35.289
"want to modify head,",00:08:35.289,00:08:36.699
"because we will lose the reference of
the first",00:08:36.699,00:08:40.159
"Node. So first we collect the address in head
in another temporary variable,",00:08:40.159,00:08:44.870
"and we are modifying the addresses in this
temporary variable using temp is equal",00:08:44.870,00:08:48.910
to temp-&gt;next,00:08:48.910,00:08:49.980
to traverse the list.,00:08:49.980,00:08:52.650
"Let us now run this program and
see what happens.",00:08:52.650,00:08:56.100
"So this is asking how many numbers you
want to insert in the list.",00:08:56.100,00:09:00.580
"Let's say we want to insert 5 numbers.
Initially the list is empty.",00:09:00.580,00:09:04.650
"Let's say the first number that we want
to insert is 2.",00:09:04.650,00:09:07.820
"At each stage, we are printing the list so
the list is now 2. The first element and",00:09:07.820,00:09:12.900
the last element is 2.,00:09:12.900,00:09:14.180
"We will insert another number. The list
is now 5 2. 5 is inserted at the",00:09:14.180,00:09:18.540
beginning of the list.,00:09:18.540,00:09:19.600
"Again we insert 8 and 8 is also
inserted at the beginning of the list.",00:09:19.600,00:09:23.430
"Ok... Let's insert number 1. The list
is now 1",00:09:23.430,00:09:27.490
"8 5 2. And finally I insert the number 10.
so the final list is 10 1",00:09:27.490,00:09:32.620
8 5 2. This seems to be working.,00:09:32.620,00:09:35.710
"Now if we were writing this code in C++,
we could have done couple of",00:09:35.710,00:09:39.970
things.,00:09:39.970,00:09:40.380
"We could have written a class and
organize the code",00:09:40.380,00:09:43.790
"in an object-oriented manner. We
could also have used new operator,",00:09:43.790,00:09:47.740
"in place of the malloc function. Now,
coming back to the fact that we have",00:09:47.740,00:09:52.020
declared this,00:09:52.020,00:09:52.610
"head as global variable. What if this was
not a global variable, this was declared",00:09:52.610,00:09:56.880
"inside this main function as a local
variable?",00:09:56.880,00:10:00.130
"so I'll remove this global declaration.
Now this head",00:10:00.130,00:10:04.100
"will not be accessible in other
functions, so we need to pass",00:10:04.100,00:10:07.460
"address of the first Node as argument
to other functions:",00:10:07.460,00:10:11.250
"to both these functions, print and
insert. So to this print",00:10:11.250,00:10:14.980
"method, we'll pass, let say we name this
argument as head.",00:10:14.980,00:10:18.560
"We can name this argument...argument as
head or",00:10:18.560,00:10:21.710
"a or temp or whatever. If we name
this argument as head, this head",00:10:21.710,00:10:26.870
"in print will be a local variable of print
and will not be",00:10:26.870,00:10:30.370
"this head in main. And these two heads
will be different, these two variables will",00:10:30.370,00:10:34.390
be different.,00:10:34.390,00:10:35.000
"When the main function calls print,
passing",00:10:35.000,00:10:38.490
"its head then the value in this
particular head in the main function is",00:10:38.490,00:10:43.250
copied,00:10:43.250,00:10:43.810
"to this another head in the print
function. So now in the print function,",00:10:43.810,00:10:47.570
"we may not use this temp variable.
What we can do is,",00:10:47.570,00:10:51.350
we can use this variable head itself to,00:10:51.350,00:10:54.860
"traverse the list and this should be
good. We're not modifying this head here",00:10:54.860,00:10:59.450
in the main.,00:10:59.450,00:11:01.200
"Similarly to the insert function we will
have to pass the address of the first",00:11:01.200,00:11:04.670
Node.,00:11:04.670,00:11:05.130
"And this head again is just a copy. This
is again a local variable,",00:11:05.130,00:11:09.220
"so after we modify the linked list, the
head",00:11:09.220,00:11:12.769
"in main method, should also be modified
and there are two ways to do it.",00:11:12.769,00:11:16.240
One: we can pass the pointer to Node as,00:11:16.240,00:11:19.850
"return from this method. So in the main
method, insert function will take",00:11:19.850,00:11:24.130
another argument,00:11:24.130,00:11:25.010
"head, and we will have to collect the
return into head again so that it is",00:11:25.010,00:11:29.880
modified.,00:11:29.880,00:11:30.579
"Now this code will work fine. Oops, I
forgot to write",00:11:30.579,00:11:33.920
"a return here, return head and we can run
this program like before. We can give all",00:11:33.920,00:11:39.480
"the values and see that the list is
building up correctly.",00:11:39.480,00:11:42.110
"There was another way of doing this.
Instead of",00:11:42.110,00:11:45.730
"asking this insert function to return
the address of head,",00:11:45.730,00:11:49.370
"we could have passed this particular
variable head by reference.",00:11:49.370,00:11:53.640
"So we could have passed insert
&amp;head. head is already a pointer to",00:11:53.640,00:11:57.870
"Node,",00:11:57.870,00:11:58.250
"so in the insert function we will have
to receive pointer to pointer.",00:11:58.250,00:12:02.029
"Node** and to avoid confusion
let's name this variable something else.",00:12:02.029,00:12:06.290
"This time, let's name this pointertohead.",00:12:06.290,00:12:08.449
"So to get head, we will have to write
something like",00:12:08.449,00:12:11.459
"we will have to dereference this
particular variable and write",00:12:11.459,00:12:14.790
"*pointertohead every where and
the return type will be",00:12:14.790,00:12:19.019
"void. Sometimes we want to name this
variable as head,",00:12:19.019,00:12:23.329
"this local variable as head. Doesn't
matter, but we'll have to take care",00:12:23.329,00:12:27.149
"of using it properly. Now this code will
also work.",00:12:27.149,00:12:32.260
"As you can see here, we can insert Nodes
and this seems to be going well.",00:12:32.260,00:12:36.850
"If you do not understand this concepts of
scope, you can refer to the",00:12:36.850,00:12:40.640
"description of this video for additional
resources.",00:12:40.640,00:12:43.019
"So this was inserting a Node at the
beginning of the linked list.",00:12:43.019,00:12:46.930
Thanks for watching!,00:12:46.930,00:12:47.860
